Datum Zeit,Radebeul-Wahnsdorf O3
15-04-02 13:00,85
15-04-02 12:00,83
15-04-02 11:00,78
15-04-02 10:00,74
15-04-02 09:00,76
15-04-02 08:00,76
15-04-02 07:00,76
15-04-02 06:00,82
15-04-02 05:00,87
15-04-02 04:00,90
15-04-02 03:00,85
15-04-02 02:00,83
15-04-02 01:00,83
15-04-02 00:00,78
14-04-02 23:00,77
14-04-02 22:00,79
14-04-02 21:00,71
14-04-02 20:00,67
14-04-02 19:00,59
14-04-02 18:00,48
14-04-02 17:00,39
14-04-02 16:00,35
14-04-02 15:00,31
14-04-02 14:00,28
14-04-02 13:00,29
14-04-02 12:00,30
14-04-02 11:00,27
14-04-02 10:00,20
14-04-02 09:00,18
14-04-02 08:00,17
14-04-02 07:00,13
14-04-02 06:00,14
14-04-02 05:00,18
14-04-02 04:00,22
14-04-02 03:00,29
14-04-02 02:00,32
14-04-02 01:00,31
14-04-02 00:00,33
13-04-02 23:00,37
13-04-02 22:00,39
13-04-02 21:00,40
13-04-02 20:00,39
13-04-02 19:00,39
13-04-02 18:00,45
13-04-02 17:00,51
13-04-02 16:00,54
13-04-02 15:00,53
13-04-02 14:00,57
13-04-02 13:00,53
13-04-02 12:00,50
13-04-02 11:00,46
13-04-02 10:00,43
13-04-02 09:00,35
13-04-02 08:00,27
13-04-02 07:00,21
13-04-02 06:00,26
13-04-02 05:00,39
13-04-02 04:00,35
13-04-02 03:00,37
13-04-02 02:00,44
13-04-02 01:00,48
13-04-02 00:00,55
12-04-02 23:00,57
12-04-02 22:00,61
12-04-02 21:00,63
12-04-02 20:00,68
12-04-02 19:00,72
12-04-02 18:00,74
12-04-02 17:00,77
12-04-02 16:00,83
12-04-02 15:00,79
12-04-02 14:00,80
12-04-02 13:00,83
12-04-02 12:00,86
12-04-02 11:00,77
12-04-02 10:00,73
12-04-02 09:00,71
12-04-02 08:00,68
12-04-02 07:00,67
12-04-02 06:00,67
12-04-02 05:00,67
12-04-02 04:00,71
12-04-02 03:00,68
12-04-02 02:00,68
12-04-02 01:00,66
12-04-02 00:00,66
11-04-02 23:00,65
11-04-02 22:00,64
11-04-02 21:00,61
11-04-02 20:00,63
11-04-02 19:00,71
11-04-02 18:00,71
11-04-02 17:00,68
11-04-02 16:00,63
11-04-02 15:00,60
11-04-02 14:00,62
11-04-02 13:00,66
11-04-02 12:00,72
11-04-02 11:00,73
11-04-02 10:00,71
11-04-02 09:00,64
11-04-02 08:00,43
11-04-02 07:00,28
11-04-02 06:00,27
11-04-02 05:00,34
11-04-02 04:00,38
11-04-02 03:00,47
11-04-02 02:00,54
11-04-02 01:00,58
11-04-02 00:00,67
10-04-02 23:00,74
10-04-02 22:00,82
10-04-02 21:00,86
10-04-02 20:00,76
10-04-02 19:00,86
10-04-02 18:00,91
10-04-02 17:00,93
10-04-02 16:00,95
10-04-02 15:00,95
10-04-02 14:00,94
10-04-02 13:00,95
10-04-02 12:00,91
10-04-02 11:00,86
10-04-02 10:00,71
10-04-02 09:00,60
10-04-02 08:00,21
10-04-02 07:00,26
10-04-02 06:00,43
10-04-02 05:00,53
10-04-02 04:00,58
10-04-02 03:00,60
10-04-02 02:00,67
10-04-02 01:00,69
10-04-02 00:00,81
09-04-02 23:00,79
09-04-02 22:00,80
09-04-02 21:00,87
09-04-02 20:00,101
09-04-02 19:00,110
09-04-02 18:00,112
09-04-02 17:00,116
09-04-02 16:00,117
09-04-02 15:00,120
09-04-02 14:00,122
09-04-02 13:00,125
09-04-02 12:00,129
09-04-02 11:00,125
09-04-02 10:00,77
09-04-02 09:00,53
09-04-02 08:00,70
09-04-02 07:00,53
09-04-02 06:00,63
09-04-02 05:00,71
09-04-02 04:00,74
09-04-02 03:00,103
09-04-02 02:00,112
09-04-02 01:00,110
09-04-02 00:00,100
08-04-02 23:00,98
08-04-02 22:00,94
08-04-02 21:00,94
08-04-02 20:00,105
08-04-02 19:00,116
08-04-02 18:00,126
08-04-02 17:00,127
08-04-02 16:00,129
08-04-02 15:00,128
08-04-02 14:00,124
08-04-02 13:00,114
08-04-02 12:00,114
08-04-02 11:00,100
08-04-02 10:00,77
08-04-02 09:00,68
08-04-02 08:00,39
08-04-02 07:00,24
08-04-02 06:00,56
08-04-02 05:00,72
08-04-02 04:00,70
08-04-02 03:00,71
08-04-02 02:00,70
08-04-02 01:00,75
08-04-02 00:00,81
07-04-02 23:00,82
07-04-02 22:00,81
07-04-02 21:00,71
07-04-02 20:00,77
07-04-02 19:00,93
07-04-02 18:00,100
07-04-02 17:00,101
07-04-02 16:00,99
07-04-02 15:00,94
07-04-02 14:00,96
07-04-02 13:00,95
07-04-02 12:00,90
07-04-02 11:00,85
07-04-02 10:00,82
07-04-02 09:00,78
07-04-02 08:00,63
07-04-02 07:00,56
07-04-02 06:00,58
07-04-02 05:00,63
07-04-02 04:00,65
07-04-02 03:00,66
07-04-02 02:00,69
07-04-02 01:00,71
07-04-02 00:00,75
06-04-02 23:00,77
06-04-02 22:00,79
06-04-02 21:00,79
06-04-02 20:00,79
06-04-02 19:00,85
06-04-02 18:00,88
06-04-02 17:00,90
06-04-02 16:00,92
06-04-02 15:00,91
06-04-02 14:00,90
06-04-02 13:00,90
06-04-02 12:00,90
06-04-02 11:00,91
06-04-02 10:00,92
06-04-02 09:00,89
06-04-02 08:00,81
06-04-02 07:00,78
06-04-02 06:00,73
06-04-02 05:00,76
06-04-02 04:00,76
06-04-02 03:00,76
06-04-02 02:00,80
06-04-02 01:00,83
06-04-02 00:00,87
05-04-02 23:00,89
05-04-02 22:00,83
05-04-02 21:00,73
05-04-02 20:00,93
05-04-02 19:00,98
05-04-02 18:00,98
05-04-02 17:00,104
05-04-02 16:00,105
05-04-02 15:00,106
05-04-02 14:00,109
05-04-02 13:00,103
05-04-02 12:00,100
05-04-02 11:00,97
05-04-02 10:00,89
05-04-02 09:00,72
05-04-02 08:00,62
05-04-02 07:00,59
05-04-02 06:00,61
05-04-02 05:00,74
05-04-02 04:00,68
05-04-02 03:00,72
05-04-02 02:00,76
05-04-02 01:00,83
05-04-02 00:00,90
04-04-02 23:00,94
04-04-02 22:00,92
04-04-02 21:00,95
04-04-02 20:00,106
04-04-02 19:00,111
04-04-02 18:00,116
04-04-02 17:00,118
04-04-02 16:00,117
04-04-02 15:00,110
04-04-02 14:00,105
04-04-02 13:00,97
04-04-02 12:00,86
04-04-02 11:00,71
04-04-02 10:00,70
04-04-02 09:00,72
04-04-02 08:00,43
04-04-02 07:00,25
04-04-02 06:00,45
04-04-02 05:00,56
04-04-02 04:00,59
04-04-02 03:00,73
04-04-02 02:00,76
04-04-02 01:00,82
04-04-02 00:00,84
03-04-02 23:00,89
03-04-02 22:00,93
03-04-02 21:00,99
03-04-02 20:00,103
03-04-02 19:00,113
03-04-02 18:00,119
03-04-02 17:00,120
03-04-02 16:00,120
03-04-02 15:00,123
03-04-02 14:00,126
03-04-02 13:00,125
03-04-02 12:00,125
03-04-02 11:00,120
03-04-02 10:00,123
03-04-02 09:00,114
03-04-02 08:00,100
03-04-02 07:00,87
03-04-02 06:00,81
03-04-02 05:00,86
03-04-02 04:00,101
03-04-02 03:00,98
03-04-02 02:00,104
03-04-02 01:00,102
03-04-02 00:00,102
02-04-02 23:00,103
02-04-02 22:00,108
02-04-02 21:00,112
02-04-02 20:00,110
02-04-02 19:00,113
02-04-02 18:00,119
02-04-02 17:00,121
02-04-02 16:00,108
02-04-02 15:00,111
02-04-02 14:00,130
02-04-02 13:00,127
02-04-02 12:00,127
02-04-02 11:00,99
02-04-02 10:00,77
02-04-02 09:00,54
02-04-02 08:00,65
02-04-02 07:00,52
02-04-02 06:00,69
02-04-02 05:00,72
02-04-02 04:00,69
02-04-02 03:00,75
02-04-02 02:00,74
02-04-02 01:00,58
02-04-02 00:00,54
01-04-02 23:00,63
01-04-02 22:00,108
01-04-02 21:00,104
01-04-02 20:00,98
01-04-02 19:00,101
01-04-02 18:00,123
01-04-02 17:00,139
01-04-02 16:00,141
01-04-02 15:00,142
01-04-02 14:00,142
01-04-02 13:00,139
01-04-02 12:00,120
01-04-02 11:00,94
01-04-02 10:00,76
01-04-02 09:00,64
01-04-02 08:00,54
01-04-02 07:00,36
01-04-02 06:00,32
01-04-02 05:00,36
01-04-02 04:00,77
01-04-02 03:00,85
01-04-02 02:00,82
01-04-02 01:00,85

