Datum Zeit,Carlsfeld O3
20-04-02 23:00,66
20-04-02 22:00,70
20-04-02 21:00,79
20-04-02 20:00,83
20-04-02 19:00,86
20-04-02 18:00,91
20-04-02 17:00,86
20-04-02 16:00,80
20-04-02 15:00,79
20-04-02 14:00,83
20-04-02 13:00,81
20-04-02 12:00,80
20-04-02 11:00,80
20-04-02 10:00,75
20-04-02 09:00,77
20-04-02 08:00,81
20-04-02 07:00,78
20-04-02 06:00,59
20-04-02 05:00,56
20-04-02 04:00,62
20-04-02 03:00,57
20-04-02 02:00,56
20-04-02 01:00,51
20-04-02 00:00,53
19-04-02 23:00,58
19-04-02 22:00,53
19-04-02 21:00,58
19-04-02 20:00,69
19-04-02 19:00,77
19-04-02 18:00,90
19-04-02 17:00,108
19-04-02 16:00,103
19-04-02 15:00,106
19-04-02 14:00,101
19-04-02 13:00,87
19-04-02 12:00,91
19-04-02 11:00,91
19-04-02 10:00,88
19-04-02 09:00,81
19-04-02 08:00,80
19-04-02 07:00,76
19-04-02 06:00,70
19-04-02 05:00,65
19-04-02 04:00,66
19-04-02 03:00,73
19-04-02 02:00,73
19-04-02 01:00,64
19-04-02 00:00,67
18-04-02 23:00,71
18-04-02 22:00,71
18-04-02 21:00,79
18-04-02 20:00,77
18-04-02 19:00,76
18-04-02 18:00,82
18-04-02 17:00,89
18-04-02 16:00,89
18-04-02 15:00,77
18-04-02 14:00,79
18-04-02 13:00,88
18-04-02 12:00,80
18-04-02 11:00,65
18-04-02 10:00,59
18-04-02 09:00,47
18-04-02 08:00,50
18-04-02 07:00,46
18-04-02 06:00,40
18-04-02 05:00,39
18-04-02 04:00,34
18-04-02 03:00,31
18-04-02 02:00,29
18-04-02 01:00,36
18-04-02 00:00,40
17-04-02 23:00,33
17-04-02 22:00,30
17-04-02 21:00,27
17-04-02 20:00,22
17-04-02 19:00,25
17-04-02 18:00,33
17-04-02 17:00,39
17-04-02 16:00,42
17-04-02 15:00,46
17-04-02 14:00,49
17-04-02 13:00,61
17-04-02 12:00,70
17-04-02 11:00,71
17-04-02 10:00,70
17-04-02 09:00,70
17-04-02 08:00,67
17-04-02 07:00,71
17-04-02 06:00,71
17-04-02 05:00,75
17-04-02 04:00,76
17-04-02 03:00,79
17-04-02 02:00,91
17-04-02 01:00,93
17-04-02 00:00,96
16-04-02 23:00,82
16-04-02 22:00,81
16-04-02 21:00,80
16-04-02 20:00,92
16-04-02 19:00,112
16-04-02 18:00,114
16-04-02 17:00,118
16-04-02 16:00,114
16-04-02 15:00,103
16-04-02 14:00,104
16-04-02 13:00,106
16-04-02 12:00,106
16-04-02 11:00,95
16-04-02 10:00,84
16-04-02 09:00,68
16-04-02 08:00,58
16-04-02 07:00,65
16-04-02 06:00,62
16-04-02 05:00,63
16-04-02 04:00,69
16-04-02 03:00,72
16-04-02 02:00,67
16-04-02 01:00,69
16-04-02 00:00,71
15-04-02 23:00,73
15-04-02 22:00,79
15-04-02 21:00,82
15-04-02 20:00,86
15-04-02 19:00,87
15-04-02 18:00,79
15-04-02 17:00,77
15-04-02 16:00,83
15-04-02 15:00,83
15-04-02 14:00,80
15-04-02 13:00,87
15-04-02 12:00,93
15-04-02 11:00,95
15-04-02 10:00,96
15-04-02 09:00,97
15-04-02 08:00,92
15-04-02 07:00,84
15-04-02 06:00,84
15-04-02 05:00,86
15-04-02 04:00,87
15-04-02 03:00,85
15-04-02 02:00,82
15-04-02 01:00,83
15-04-02 00:00,79
14-04-02 23:00,79
14-04-02 22:00,80
14-04-02 21:00,82
14-04-02 20:00,80
14-04-02 19:00,74
14-04-02 18:00,70
14-04-02 17:00,66
14-04-02 16:00,57
14-04-02 15:00,45
14-04-02 14:00,41
14-04-02 13:00,39
14-04-02 12:00,34
14-04-02 11:00,33
14-04-02 10:00,32
14-04-02 09:00,30
14-04-02 08:00,29
14-04-02 07:00,29
14-04-02 06:00,30
14-04-02 05:00,28
14-04-02 04:00,26
14-04-02 03:00,22
14-04-02 02:00,17
14-04-02 01:00,14
14-04-02 00:00,14
13-04-02 23:00,18
13-04-02 22:00,20
13-04-02 21:00,25
13-04-02 20:00,29
13-04-02 19:00,30
13-04-02 18:00,31
13-04-02 17:00,37
13-04-02 16:00,40
13-04-02 15:00,45
13-04-02 14:00,43
13-04-02 13:00,43
13-04-02 12:00,38
13-04-02 11:00,38
13-04-02 10:00,38
13-04-02 09:00,37
13-04-02 08:00,33
13-04-02 07:00,30
13-04-02 06:00,24
13-04-02 05:00,22
13-04-02 04:00,21
13-04-02 03:00,22
13-04-02 02:00,26
13-04-02 01:00,33
13-04-02 00:00,41
12-04-02 23:00,43
12-04-02 22:00,47
12-04-02 21:00,52
12-04-02 20:00,53
12-04-02 19:00,59
12-04-02 18:00,63
12-04-02 17:00,64
12-04-02 16:00,65
12-04-02 15:00,73
12-04-02 14:00,77
12-04-02 13:00,74
12-04-02 12:00,75
12-04-02 11:00,70
12-04-02 10:00,65
12-04-02 09:00,64
12-04-02 08:00,64
12-04-02 07:00,65
12-04-02 06:00,65
12-04-02 05:00,61
12-04-02 04:00,60
12-04-02 03:00,66
12-04-02 02:00,69
12-04-02 01:00,71
12-04-02 00:00,74
11-04-02 23:00,74
11-04-02 22:00,70
11-04-02 21:00,70
11-04-02 20:00,73
11-04-02 19:00,77
11-04-02 18:00,79
11-04-02 17:00,86
11-04-02 16:00,89
11-04-02 15:00,88
11-04-02 14:00,82
11-04-02 13:00,77
11-04-02 12:00,76
11-04-02 11:00,73
11-04-02 10:00,70
11-04-02 09:00,71
11-04-02 08:00,72
11-04-02 07:00,75
11-04-02 06:00,77
11-04-02 05:00,79
11-04-02 04:00,81
11-04-02 03:00,81
11-04-02 02:00,84
11-04-02 01:00,86
11-04-02 00:00,89
10-04-02 23:00,98
10-04-02 22:00,96
10-04-02 21:00,95
10-04-02 20:00,98
10-04-02 19:00,96
10-04-02 18:00,99
10-04-02 17:00,98
10-04-02 16:00,97
10-04-02 15:00,107
10-04-02 14:00,113
10-04-02 13:00,113
10-04-02 12:00,111
10-04-02 11:00,109
10-04-02 10:00,106
10-04-02 09:00,90
10-04-02 08:00,64
10-04-02 07:00,62
10-04-02 06:00,43
10-04-02 05:00,51
10-04-02 04:00,58
10-04-02 03:00,66
10-04-02 02:00,71
10-04-02 01:00,76
10-04-02 00:00,91
09-04-02 23:00,101
09-04-02 22:00,103
09-04-02 21:00,107
09-04-02 20:00,111
09-04-02 19:00,115
09-04-02 18:00,121
09-04-02 17:00,123
09-04-02 16:00,125
09-04-02 15:00,125
09-04-02 14:00,131
09-04-02 13:00,134
09-04-02 12:00,135
09-04-02 11:00,131
09-04-02 10:00,126
09-04-02 09:00,112
09-04-02 08:00,101
09-04-02 07:00,104
09-04-02 06:00,105
09-04-02 05:00,112
09-04-02 04:00,119
09-04-02 03:00,121
09-04-02 02:00,123
09-04-02 01:00,124
09-04-02 00:00,115
08-04-02 23:00,103
08-04-02 22:00,114
08-04-02 21:00,118
08-04-02 20:00,112
08-04-02 19:00,123
08-04-02 18:00,127
08-04-02 17:00,129
08-04-02 16:00,129
08-04-02 15:00,127
08-04-02 14:00,122
08-04-02 13:00,120
08-04-02 12:00,117
08-04-02 11:00,116
08-04-02 10:00,116
08-04-02 09:00,108
08-04-02 08:00,103
08-04-02 07:00,92
08-04-02 06:00,87
08-04-02 05:00,84
08-04-02 04:00,87
08-04-02 03:00,84
08-04-02 02:00,84
08-04-02 01:00,86
08-04-02 00:00,84
07-04-02 23:00,96
07-04-02 22:00,94
07-04-02 21:00,82
07-04-02 20:00,84
07-04-02 19:00,91
07-04-02 18:00,97
07-04-02 17:00,99
07-04-02 16:00,100
07-04-02 15:00,100
07-04-02 14:00,102
07-04-02 13:00,102
07-04-02 12:00,100
07-04-02 11:00,95
07-04-02 10:00,85
07-04-02 09:00,79
07-04-02 08:00,75
07-04-02 07:00,66
07-04-02 06:00,62
07-04-02 05:00,66
07-04-02 04:00,68
07-04-02 03:00,63
07-04-02 02:00,64
07-04-02 01:00,72
07-04-02 00:00,76
06-04-02 23:00,74
06-04-02 22:00,75
06-04-02 21:00,74
06-04-02 20:00,76
06-04-02 19:00,84
06-04-02 18:00,87
06-04-02 17:00,87
06-04-02 16:00,87
06-04-02 15:00,88
06-04-02 14:00,90
06-04-02 13:00,90
06-04-02 12:00,90
06-04-02 11:00,89
06-04-02 10:00,91
06-04-02 09:00,76
06-04-02 08:00,68
06-04-02 07:00,68
06-04-02 06:00,67
06-04-02 05:00,63
06-04-02 04:00,70
06-04-02 03:00,76
06-04-02 02:00,82
06-04-02 01:00,86
06-04-02 00:00,90
05-04-02 23:00,95
05-04-02 22:00,95
05-04-02 21:00,96
05-04-02 20:00,101
05-04-02 19:00,103
05-04-02 18:00,102
05-04-02 17:00,103
05-04-02 16:00,104
05-04-02 15:00,107
05-04-02 14:00,110
05-04-02 13:00,113
05-04-02 12:00,110
05-04-02 11:00,109
05-04-02 10:00,106
05-04-02 09:00,105
05-04-02 08:00,92
05-04-02 07:00,87
05-04-02 06:00,70
05-04-02 05:00,78
05-04-02 04:00,87
05-04-02 03:00,94
05-04-02 02:00,104
05-04-02 01:00,96
05-04-02 00:00,92
04-04-02 23:00,92
04-04-02 22:00,91
04-04-02 21:00,82
04-04-02 20:00,74
04-04-02 19:00,91
04-04-02 18:00,92
04-04-02 17:00,99
04-04-02 16:00,104
04-04-02 15:00,107
04-04-02 14:00,108
04-04-02 13:00,113
04-04-02 12:00,116
04-04-02 11:00,116
04-04-02 10:00,114
04-04-02 09:00,101
04-04-02 08:00,89
04-04-02 07:00,86
04-04-02 06:00,87
04-04-02 05:00,90
04-04-02 04:00,91
04-04-02 03:00,92
04-04-02 02:00,95
04-04-02 01:00,98
04-04-02 00:00,101
03-04-02 23:00,103
03-04-02 22:00,108
03-04-02 21:00,113
03-04-02 20:00,117
03-04-02 19:00,123
03-04-02 18:00,131
03-04-02 17:00,137
03-04-02 16:00,136
03-04-02 15:00,132
03-04-02 14:00,127
03-04-02 13:00,117
03-04-02 12:00,106
03-04-02 11:00,128
03-04-02 10:00,128
03-04-02 09:00,128
03-04-02 08:00,126
03-04-02 07:00,124
03-04-02 06:00,119
03-04-02 05:00,115
03-04-02 04:00,111
03-04-02 03:00,110
03-04-02 02:00,112
03-04-02 01:00,114
03-04-02 00:00,115
02-04-02 23:00,118
02-04-02 22:00,119
02-04-02 21:00,122
02-04-02 20:00,117
02-04-02 19:00,127
02-04-02 18:00,137
02-04-02 17:00,138
02-04-02 16:00,136
02-04-02 15:00,132
02-04-02 14:00,123
02-04-02 13:00,128
02-04-02 12:00,135
02-04-02 11:00,130
02-04-02 10:00,125
02-04-02 09:00,126
02-04-02 08:00,113
02-04-02 07:00,104
02-04-02 06:00,87
02-04-02 05:00,80
02-04-02 04:00,88
02-04-02 03:00,88
02-04-02 02:00,87
02-04-02 01:00,88
02-04-02 00:00,92
01-04-02 23:00,99
01-04-02 22:00,103
01-04-02 21:00,94
01-04-02 20:00,89
01-04-02 19:00,95
01-04-02 18:00,118
01-04-02 17:00,127
01-04-02 16:00,128
01-04-02 15:00,130
01-04-02 14:00,128
01-04-02 13:00,123
01-04-02 12:00,120
01-04-02 11:00,127
01-04-02 10:00,125
01-04-02 09:00,117
01-04-02 08:00,63
01-04-02 07:00,58
01-04-02 06:00,67
01-04-02 05:00,79
01-04-02 04:00,86
01-04-02 03:00,87
01-04-02 02:00,81
01-04-02 01:00,91

