Datum Zeit,Klingenthal O3
22-04-02 09:00,37
22-04-02 08:00,9
22-04-02 07:00,5
22-04-02 06:00,5
22-04-02 05:00,5
22-04-02 04:00,12
22-04-02 03:00,18
22-04-02 02:00,23
22-04-02 01:00,21
22-04-02 00:00,24
21-04-02 23:00,30
21-04-02 22:00,34
21-04-02 21:00,41
21-04-02 20:00,64
21-04-02 19:00,99
21-04-02 18:00,111
21-04-02 17:00,116
21-04-02 16:00,127
21-04-02 15:00,130
21-04-02 14:00,126
21-04-02 13:00,118
21-04-02 12:00,112
21-04-02 11:00,97
21-04-02 10:00,88
21-04-02 09:00,82
21-04-02 08:00,70
21-04-02 07:00,35
21-04-02 06:00,25
21-04-02 05:00,22
21-04-02 04:00,22
21-04-02 03:00,20
21-04-02 02:00,21
21-04-02 01:00,35
21-04-02 00:00,47
20-04-02 23:00,49
20-04-02 22:00,37
20-04-02 21:00,56
20-04-02 20:00,83
20-04-02 19:00,87
20-04-02 18:00,82
20-04-02 17:00,81
20-04-02 16:00,78
20-04-02 15:00,64
20-04-02 14:00,67
20-04-02 13:00,62
20-04-02 12:00,59
20-04-02 11:00,54
20-04-02 10:00,61
20-04-02 09:00,65
20-04-02 08:00,55
20-04-02 07:00,25
20-04-02 06:00,22
20-04-02 05:00,19
20-04-02 04:00,17
20-04-02 03:00,15
20-04-02 02:00,15
20-04-02 01:00,16
20-04-02 00:00,16
19-04-02 23:00,19
19-04-02 22:00,24
19-04-02 21:00,36
19-04-02 20:00,55
19-04-02 19:00,69
19-04-02 18:00,84
19-04-02 17:00,96
19-04-02 16:00,100
19-04-02 15:00,90
19-04-02 14:00,88
19-04-02 13:00,69
19-04-02 12:00,45
19-04-02 11:00,65
19-04-02 10:00,61
19-04-02 09:00,16
19-04-02 08:00,6
19-04-02 07:00,5
19-04-02 06:00,3
19-04-02 05:00,3
19-04-02 04:00,3
19-04-02 03:00,4
19-04-02 02:00,5
19-04-02 01:00,5
19-04-02 00:00,7
18-04-02 23:00,8
18-04-02 22:00,10
18-04-02 21:00,18
18-04-02 20:00,27
18-04-02 19:00,45
18-04-02 18:00,54
18-04-02 17:00,42
18-04-02 16:00,71
18-04-02 15:00,75
18-04-02 14:00,72
18-04-02 13:00,73
18-04-02 12:00,71
18-04-02 11:00,51
18-04-02 10:00,28
18-04-02 09:00,25
18-04-02 08:00,22
18-04-02 07:00,20
18-04-02 06:00,11
18-04-02 05:00,3
18-04-02 04:00,2
18-04-02 03:00,2
18-04-02 02:00,2
18-04-02 01:00,2
18-04-02 00:00,2
17-04-02 23:00,2
17-04-02 22:00,3
17-04-02 21:00,5
17-04-02 20:00,10
17-04-02 19:00,21
17-04-02 18:00,29
17-04-02 17:00,34
17-04-02 16:00,37
17-04-02 15:00,40
17-04-02 14:00,45
17-04-02 13:00,50
17-04-02 12:00,59
17-04-02 11:00,61
17-04-02 10:00,64
17-04-02 09:00,38
17-04-02 08:00,21
17-04-02 07:00,13
17-04-02 06:00,6
17-04-02 05:00,10
17-04-02 04:00,18
17-04-02 03:00,16
17-04-02 02:00,17
17-04-02 01:00,21
17-04-02 00:00,24
16-04-02 23:00,26
16-04-02 22:00,32
16-04-02 21:00,41
16-04-02 20:00,56
16-04-02 19:00,83
16-04-02 18:00,106
16-04-02 17:00,116
16-04-02 16:00,109
16-04-02 15:00,99
16-04-02 14:00,89
16-04-02 13:00,103
16-04-02 12:00,99
16-04-02 11:00,96
16-04-02 10:00,73
16-04-02 09:00,62
16-04-02 08:00,43
16-04-02 07:00,14
16-04-02 06:00,6
16-04-02 05:00,14
16-04-02 04:00,19
16-04-02 03:00,25
16-04-02 02:00,28
16-04-02 01:00,31
16-04-02 00:00,31
15-04-02 23:00,32
15-04-02 22:00,32
15-04-02 21:00,46
15-04-02 20:00,53
15-04-02 19:00,56
15-04-02 18:00,66
15-04-02 17:00,64
15-04-02 16:00,70
15-04-02 15:00,72
15-04-02 14:00,68
15-04-02 13:00,62
15-04-02 12:00,75
15-04-02 11:00,78
15-04-02 10:00,68
15-04-02 09:00,66
15-04-02 08:00,74
15-04-02 07:00,74
15-04-02 06:00,73
15-04-02 05:00,74
15-04-02 04:00,86
15-04-02 03:00,86
15-04-02 02:00,86
15-04-02 01:00,82
15-04-02 00:00,80
14-04-02 23:00,78
14-04-02 22:00,81
14-04-02 21:00,81
14-04-02 20:00,77
14-04-02 19:00,68
14-04-02 18:00,64
14-04-02 17:00,58
14-04-02 16:00,56
14-04-02 15:00,40
14-04-02 14:00,32
14-04-02 13:00,35
14-04-02 12:00,32
14-04-02 11:00,28
14-04-02 10:00,27
14-04-02 09:00,28
14-04-02 08:00,28
14-04-02 07:00,28
14-04-02 06:00,28
14-04-02 05:00,31
14-04-02 04:00,29
14-04-02 03:00,18
14-04-02 02:00,14
14-04-02 01:00,14
14-04-02 00:00,16
13-04-02 23:00,19
13-04-02 22:00,21
13-04-02 21:00,24
13-04-02 20:00,29
13-04-02 19:00,29
13-04-02 18:00,31
13-04-02 17:00,36
13-04-02 16:00,40
13-04-02 15:00,42
13-04-02 14:00,42
13-04-02 13:00,42
13-04-02 12:00,38
13-04-02 11:00,31
13-04-02 10:00,27
13-04-02 09:00,29
13-04-02 08:00,25
13-04-02 07:00,23
13-04-02 06:00,8
13-04-02 05:00,8
13-04-02 04:00,13
13-04-02 03:00,19
13-04-02 02:00,23
13-04-02 01:00,35
13-04-02 00:00,32
12-04-02 23:00,37
12-04-02 22:00,47
12-04-02 21:00,56
12-04-02 20:00,60
12-04-02 19:00,66
12-04-02 18:00,67
12-04-02 17:00,67
12-04-02 16:00,74
12-04-02 15:00,79
12-04-02 14:00,80
12-04-02 13:00,77
12-04-02 12:00,75
12-04-02 11:00,69
12-04-02 10:00,65
12-04-02 09:00,64
12-04-02 08:00,66
12-04-02 07:00,67
12-04-02 06:00,62
12-04-02 05:00,65
12-04-02 04:00,66
12-04-02 03:00,72
12-04-02 02:00,74
12-04-02 01:00,74
12-04-02 00:00,75
11-04-02 23:00,74
11-04-02 22:00,70
11-04-02 21:00,63
11-04-02 20:00,67
11-04-02 19:00,76
11-04-02 18:00,80
11-04-02 17:00,88
11-04-02 16:00,90
11-04-02 15:00,89
11-04-02 14:00,85
11-04-02 13:00,75
11-04-02 12:00,73
11-04-02 11:00,75
11-04-02 10:00,72
11-04-02 09:00,73
11-04-02 08:00,72
11-04-02 07:00,77
11-04-02 06:00,72
11-04-02 05:00,77
11-04-02 04:00,80
11-04-02 03:00,75
11-04-02 02:00,68
11-04-02 01:00,84
11-04-02 00:00,97
10-04-02 23:00,106
10-04-02 22:00,92
10-04-02 21:00,90
10-04-02 20:00,98
10-04-02 19:00,104
10-04-02 18:00,109
10-04-02 17:00,106
10-04-02 16:00,108
10-04-02 15:00,114
10-04-02 14:00,118
10-04-02 13:00,114
10-04-02 12:00,113
10-04-02 11:00,110
10-04-02 10:00,107
10-04-02 09:00,65
10-04-02 08:00,29
10-04-02 07:00,11
10-04-02 06:00,11
10-04-02 05:00,20
10-04-02 04:00,40
10-04-02 03:00,45
10-04-02 02:00,55
10-04-02 01:00,61
10-04-02 00:00,66
09-04-02 23:00,75
09-04-02 22:00,99
09-04-02 21:00,109
09-04-02 20:00,110
09-04-02 19:00,118
09-04-02 18:00,126
09-04-02 17:00,123
09-04-02 16:00,125
09-04-02 15:00,128
09-04-02 14:00,131
09-04-02 13:00,137
09-04-02 12:00,127
09-04-02 11:00,128
09-04-02 10:00,114
09-04-02 09:00,65
09-04-02 08:00,24
09-04-02 07:00,12
09-04-02 06:00,12
09-04-02 05:00,28
09-04-02 04:00,60
09-04-02 03:00,62
09-04-02 02:00,54
09-04-02 01:00,52
09-04-02 00:00,64
08-04-02 23:00,70
08-04-02 22:00,66
08-04-02 21:00,73
08-04-02 20:00,77
08-04-02 19:00,117
08-04-02 18:00,134
08-04-02 17:00,130
08-04-02 16:00,132
08-04-02 15:00,127
08-04-02 14:00,123
08-04-02 13:00,120
08-04-02 12:00,117
08-04-02 11:00,115
08-04-02 10:00,115
08-04-02 09:00,106
08-04-02 08:00,62
08-04-02 07:00,14
08-04-02 06:00,11
08-04-02 05:00,23
08-04-02 04:00,44
08-04-02 03:00,49
08-04-02 02:00,58
08-04-02 01:00,71
08-04-02 00:00,63
07-04-02 23:00,51
07-04-02 22:00,50
07-04-02 21:00,47
07-04-02 20:00,49
07-04-02 19:00,87
07-04-02 18:00,93
07-04-02 17:00,95
07-04-02 16:00,98
07-04-02 15:00,101
07-04-02 14:00,103
07-04-02 13:00,102
07-04-02 12:00,99
07-04-02 11:00,86
07-04-02 10:00,78
07-04-02 09:00,80
07-04-02 08:00,70
07-04-02 07:00,50
07-04-02 06:00,53
07-04-02 05:00,66
07-04-02 04:00,67
07-04-02 03:00,68
07-04-02 02:00,63
07-04-02 01:00,66
07-04-02 00:00,66
06-04-02 23:00,66
06-04-02 22:00,70
06-04-02 21:00,75
06-04-02 20:00,79
06-04-02 19:00,84
06-04-02 18:00,83
06-04-02 17:00,85
06-04-02 16:00,83
06-04-02 15:00,86
06-04-02 14:00,89
06-04-02 13:00,88
06-04-02 12:00,89
06-04-02 11:00,86
06-04-02 10:00,87
06-04-02 09:00,72
06-04-02 08:00,66
06-04-02 07:00,65
06-04-02 06:00,62
06-04-02 05:00,39
06-04-02 04:00,45
06-04-02 03:00,48
06-04-02 02:00,46
06-04-02 01:00,46
06-04-02 00:00,56
05-04-02 23:00,65
05-04-02 22:00,63
05-04-02 21:00,68
05-04-02 20:00,83
05-04-02 19:00,100
05-04-02 18:00,103
05-04-02 17:00,103
05-04-02 16:00,104
05-04-02 15:00,109
05-04-02 14:00,113
05-04-02 13:00,112
05-04-02 12:00,112
05-04-02 11:00,113
05-04-02 10:00,109
05-04-02 09:00,83
05-04-02 08:00,25
05-04-02 07:00,10
05-04-02 06:00,8
05-04-02 05:00,22
05-04-02 04:00,42
05-04-02 03:00,42
05-04-02 02:00,42
05-04-02 01:00,47
05-04-02 00:00,41
04-04-02 23:00,36
04-04-02 22:00,32
04-04-02 21:00,32
04-04-02 20:00,43
04-04-02 19:00,54
04-04-02 18:00,98
04-04-02 17:00,109
04-04-02 16:00,109
04-04-02 15:00,109
04-04-02 14:00,112
04-04-02 13:00,116
04-04-02 12:00,120
04-04-02 11:00,104
04-04-02 10:00,91
04-04-02 09:00,86
04-04-02 08:00,53
04-04-02 07:00,19
04-04-02 06:00,18
04-04-02 05:00,59
04-04-02 04:00,61
04-04-02 03:00,71
04-04-02 02:00,86
04-04-02 01:00,98
04-04-02 00:00,98
03-04-02 23:00,104
03-04-02 22:00,110
03-04-02 21:00,111
03-04-02 20:00,117
03-04-02 19:00,121
03-04-02 18:00,125
03-04-02 17:00,122
03-04-02 16:00,119
03-04-02 15:00,110
03-04-02 14:00,95
03-04-02 13:00,105
03-04-02 12:00,129
03-04-02 11:00,125
03-04-02 10:00,126
03-04-02 09:00,122
03-04-02 08:00,116
03-04-02 07:00,104
03-04-02 06:00,94
03-04-02 05:00,107
03-04-02 04:00,106
03-04-02 03:00,100
03-04-02 02:00,105
03-04-02 01:00,110
03-04-02 00:00,99
02-04-02 23:00,117
02-04-02 22:00,59
02-04-02 21:00,52
02-04-02 20:00,67
02-04-02 19:00,112
02-04-02 18:00,140
02-04-02 17:00,140
02-04-02 16:00,138
02-04-02 15:00,136
02-04-02 14:00,136
02-04-02 13:00,128
02-04-02 12:00,128
02-04-02 11:00,111
02-04-02 10:00,51
02-04-02 09:00,23
02-04-02 08:00,6
02-04-02 07:00,3
02-04-02 06:00,2
02-04-02 05:00,3
02-04-02 04:00,7
02-04-02 03:00,12
02-04-02 02:00,13
02-04-02 01:00,15
02-04-02 00:00,17
01-04-02 23:00,16
01-04-02 22:00,16
01-04-02 21:00,23
01-04-02 20:00,33
01-04-02 19:00,44
01-04-02 18:00,56
01-04-02 17:00,130
01-04-02 16:00,123
01-04-02 15:00,121
01-04-02 14:00,119
01-04-02 13:00,119
01-04-02 12:00,128
01-04-02 11:00,114
01-04-02 10:00,57
01-04-02 09:00,19
01-04-02 08:00,8
01-04-02 07:00,5
01-04-02 06:00,4
01-04-02 05:00,6
01-04-02 04:00,8
01-04-02 03:00,12
01-04-02 02:00,16
01-04-02 01:00,20

