Datum Zeit,Goerlitz NO
23-09-14 16:00,59
23-09-14 15:00,46
23-09-14 14:00,38
23-09-14 13:00,41
23-09-14 12:00,36
23-09-14 11:00,50
23-09-14 10:00,49
23-09-14 09:00,53
23-09-14 08:00,42
23-09-14 07:00,66
23-09-14 06:00,36
23-09-14 05:00,17
23-09-14 04:00,1
23-09-14 03:00,1
23-09-14 02:00,2
23-09-14 01:00,1
23-09-14 00:00,1
22-09-14 23:00,3
22-09-14 22:00,12
22-09-14 21:00,4
22-09-14 20:00,15
22-09-14 19:00,15
22-09-14 18:00,28
22-09-14 17:00,44
22-09-14 16:00,44
22-09-14 15:00,38
22-09-14 14:00,38
22-09-14 13:00,36
22-09-14 12:00,45
22-09-14 11:00,50
22-09-14 10:00,48
22-09-14 09:00,48
22-09-14 08:00,32
22-09-14 07:00,47
22-09-14 06:00,19
22-09-14 05:00,14
22-09-14 04:00,2
22-09-14 03:00,1
22-09-14 02:00,3
22-09-14 01:00,3
22-09-14 00:00,3
21-09-14 23:00,7
21-09-14 22:00,3
21-09-14 21:00,8
21-09-14 20:00,14
21-09-14 19:00,14
21-09-14 18:00,29
21-09-14 17:00,23
21-09-14 16:00,25
21-09-14 15:00,26
21-09-14 14:00,30
21-09-14 13:00,19
21-09-14 12:00,15
21-09-14 11:00,16
21-09-14 10:00,19
21-09-14 09:00,19
21-09-14 08:00,10
21-09-14 07:00,5
21-09-14 06:00,11
21-09-14 05:00,2
21-09-14 04:00,1
21-09-14 03:00,4
21-09-14 02:00,4
21-09-14 01:00,10
21-09-14 00:00,7
20-09-14 23:00,14
20-09-14 22:00,15
20-09-14 21:00,15
20-09-14 20:00,25
20-09-14 19:00,30
20-09-14 18:00,17
20-09-14 17:00,48
20-09-14 16:00,46
20-09-14 15:00,41
20-09-14 14:00,20
20-09-14 13:00,21
20-09-14 12:00,36
20-09-14 11:00,47
20-09-14 10:00,47
20-09-14 09:00,39
20-09-14 08:00,21
20-09-14 07:00,25
20-09-14 06:00,20
20-09-14 05:00,12
20-09-14 04:00,3
20-09-14 03:00,1
20-09-14 02:00,6
20-09-14 01:00,3
20-09-14 00:00,3
19-09-14 23:00,1
19-09-14 22:00,11
19-09-14 21:00,11
19-09-14 20:00,13
19-09-14 19:00,9
19-09-14 18:00,28
19-09-14 17:00,21
19-09-14 16:00,41
19-09-14 15:00,23
19-09-14 14:00,38
19-09-14 13:00,41
19-09-14 12:00,28
19-09-14 11:00,30
19-09-14 10:00,36
19-09-14 09:00,39
19-09-14 08:00,41
19-09-14 07:00,38
19-09-14 06:00,47
19-09-14 05:00,58
19-09-14 04:00,16
19-09-14 03:00,2
19-09-14 02:00,1
19-09-14 01:00,1
19-09-14 00:00,1
18-09-14 23:00,1
18-09-14 22:00,1
18-09-14 21:00,1
18-09-14 20:00,7
18-09-14 19:00,2
18-09-14 18:00,25
18-09-14 17:00,10
18-09-14 16:00,32
18-09-14 15:00,5
18-09-14 14:00,17
18-09-14 13:00,10
18-09-14 12:00,13
18-09-14 11:00,9
18-09-14 10:00,14
18-09-14 09:00,4
18-09-14 08:00,26
18-09-14 07:00,116
18-09-14 06:00,91
18-09-14 05:00,56
18-09-14 04:00,6
18-09-14 03:00,6
18-09-14 02:00,4
18-09-14 01:00,1
18-09-14 00:00,9
17-09-14 23:00,4
17-09-14 22:00,1
17-09-14 21:00,1
17-09-14 20:00,1
17-09-14 19:00,1
17-09-14 18:00,1
17-09-14 17:00,1
17-09-14 16:00,1
17-09-14 15:00,1
17-09-14 14:00,1
17-09-14 13:00,1
17-09-14 12:00,1
17-09-14 11:00,1
17-09-14 10:00,5
17-09-14 09:00,11
17-09-14 08:00,40
17-09-14 07:00,154
17-09-14 06:00,88
17-09-14 05:00,68
17-09-14 04:00,16
17-09-14 03:00,4
17-09-14 02:00,7
17-09-14 01:00,5
17-09-14 00:00,11
16-09-14 23:00,14
16-09-14 22:00,35
16-09-14 21:00,1
16-09-14 20:00,1
16-09-14 19:00,8
16-09-14 18:00,1
16-09-14 17:00,1
16-09-14 16:00,1
16-09-14 15:00,1
16-09-14 14:00,1
16-09-14 13:00,1
16-09-14 12:00,1
16-09-14 11:00,1
16-09-14 10:00,6
16-09-14 09:00,9
16-09-14 08:00,14
16-09-14 07:00,162
16-09-14 06:00,77
16-09-14 05:00,35
16-09-14 04:00,11
16-09-14 03:00,9
16-09-14 02:00,12
16-09-14 01:00,4
16-09-14 00:00,9
15-09-14 23:00,24
15-09-14 22:00,38
15-09-14 21:00,5
15-09-14 20:00,25
15-09-14 19:00,6
15-09-14 18:00,1
15-09-14 17:00,1
15-09-14 16:00,1
15-09-14 15:00,1
15-09-14 14:00,1
15-09-14 13:00,1
15-09-14 12:00,1
15-09-14 11:00,1
15-09-14 10:00,1
15-09-14 09:00,1
15-09-14 08:00,1
15-09-14 07:00,2
15-09-14 06:00,67
15-09-14 05:00,66
15-09-14 04:00,15
15-09-14 03:00,14
15-09-14 02:00,4
15-09-14 01:00,5
15-09-14 00:00,21
14-09-14 23:00,23
14-09-14 22:00,31
14-09-14 21:00,29
14-09-14 20:00,43
14-09-14 19:00,41
14-09-14 18:00,43
14-09-14 17:00,49
14-09-14 16:00,54
14-09-14 15:00,42
14-09-14 14:00,24
14-09-14 13:00,13
14-09-14 12:00,28
14-09-14 11:00,24
14-09-14 10:00,17
14-09-14 09:00,7
14-09-14 08:00,1
14-09-14 07:00,1
14-09-14 06:00,7
14-09-14 05:00,1
14-09-14 04:00,1
14-09-14 03:00,2
14-09-14 02:00,1
14-09-14 01:00,6
14-09-14 00:00,15
13-09-14 23:00,10
13-09-14 22:00,14
13-09-14 21:00,23
13-09-14 20:00,29
13-09-14 19:00,6
13-09-14 18:00,32
13-09-14 17:00,42
13-09-14 16:00,8
13-09-14 15:00,3
13-09-14 14:00,1
13-09-14 13:00,2
13-09-14 12:00,7
13-09-14 11:00,18
13-09-14 10:00,1
13-09-14 09:00,41
13-09-14 08:00,11
13-09-14 07:00,10
13-09-14 06:00,12
13-09-14 05:00,7
13-09-14 04:00,3
13-09-14 03:00,1
13-09-14 02:00,6
13-09-14 01:00,2
13-09-14 00:00,13
12-09-14 23:00,24
12-09-14 22:00,69
12-09-14 21:00,33
12-09-14 20:00,45
12-09-14 19:00,1
12-09-14 18:00,1
12-09-14 17:00,1
12-09-14 16:00,1
12-09-14 15:00,1
12-09-14 14:00,1
12-09-14 13:00,1
12-09-14 12:00,1
12-09-14 11:00,1
12-09-14 10:00,1
12-09-14 09:00,1
12-09-14 08:00,1
12-09-14 07:00,1
12-09-14 06:00,1
12-09-14 05:00,1
12-09-14 04:00,1
12-09-14 03:00,1
12-09-14 02:00,1
12-09-14 01:00,1
12-09-14 00:00,1
11-09-14 23:00,1
11-09-14 22:00,1
11-09-14 21:00,6
11-09-14 20:00,6
11-09-14 19:00,10
11-09-14 18:00,19
11-09-14 17:00,12
11-09-14 16:00,1
11-09-14 15:00,1
11-09-14 14:00,1
11-09-14 13:00,1
11-09-14 12:00,1
11-09-14 11:00,1
11-09-14 10:00,1
11-09-14 09:00,1
11-09-14 08:00,16
11-09-14 07:00,11
11-09-14 06:00,24
11-09-14 05:00,12
11-09-14 04:00,1
11-09-14 03:00,1
11-09-14 02:00,1
11-09-14 01:00,1
11-09-14 00:00,3
10-09-14 23:00,7
10-09-14 22:00,18
10-09-14 21:00,26
10-09-14 20:00,25
10-09-14 19:00,23
10-09-14 18:00,62
10-09-14 17:00,54
10-09-14 16:00,72
10-09-14 15:00,61
10-09-14 14:00,64
10-09-14 13:00,56
10-09-14 12:00,47
10-09-14 11:00,42
10-09-14 10:00,98
10-09-14 09:00,73
10-09-14 08:00,100
10-09-14 07:00,103
10-09-14 06:00,75
10-09-14 05:00,70
10-09-14 04:00,6
10-09-14 03:00,5
10-09-14 02:00,3
10-09-14 01:00,2
10-09-14 00:00,1
09-09-14 23:00,6
09-09-14 22:00,39
09-09-14 21:00,27
09-09-14 20:00,23
09-09-14 19:00,14
09-09-14 18:00,24
09-09-14 17:00,41
09-09-14 16:00,42
09-09-14 15:00,47
09-09-14 14:00,52
09-09-14 13:00,52
09-09-14 12:00,43
09-09-14 11:00,50
09-09-14 10:00,62
09-09-14 09:00,75
09-09-14 08:00,64
09-09-14 07:00,87
09-09-14 06:00,34
09-09-14 05:00,42
09-09-14 04:00,2
09-09-14 03:00,3
09-09-14 02:00,1
09-09-14 01:00,1
09-09-14 00:00,1
08-09-14 23:00,5
08-09-14 22:00,40
08-09-14 21:00,37
08-09-14 20:00,13
08-09-14 19:00,27
08-09-14 18:00,5
08-09-14 17:00,1
08-09-14 16:00,14
08-09-14 15:00,10
08-09-14 14:00,10
08-09-14 13:00,42
08-09-14 12:00,53
08-09-14 11:00,76
08-09-14 10:00,76
08-09-14 09:00,84
08-09-14 08:00,74
08-09-14 07:00,61
08-09-14 06:00,55
08-09-14 05:00,52
08-09-14 04:00,16
08-09-14 03:00,21
08-09-14 02:00,4
08-09-14 01:00,3
08-09-14 00:00,6
07-09-14 23:00,15
07-09-14 22:00,12
07-09-14 21:00,10
07-09-14 20:00,30
07-09-14 19:00,18
07-09-14 18:00,11
07-09-14 17:00,22
07-09-14 16:00,11
07-09-14 15:00,11
07-09-14 14:00,6
07-09-14 13:00,4
07-09-14 12:00,11
07-09-14 11:00,19
07-09-14 10:00,16
07-09-14 09:00,10
07-09-14 08:00,4
07-09-14 07:00,3
07-09-14 06:00,21
07-09-14 05:00,11
07-09-14 04:00,2
07-09-14 03:00,9
07-09-14 02:00,12
07-09-14 01:00,10
07-09-14 00:00,13
06-09-14 23:00,18
06-09-14 22:00,17
06-09-14 21:00,18
06-09-14 20:00,29
06-09-14 19:00,18
06-09-14 18:00,1
06-09-14 17:00,1
06-09-14 16:00,1
06-09-14 15:00,3
06-09-14 14:00,15
06-09-14 13:00,13
06-09-14 12:00,17
06-09-14 11:00,4
06-09-14 10:00,9
06-09-14 09:00,11
06-09-14 08:00,12
06-09-14 07:00,39
06-09-14 06:00,26
06-09-14 05:00,22
06-09-14 04:00,2
06-09-14 03:00,7
06-09-14 02:00,11
06-09-14 01:00,13
06-09-14 00:00,13
05-09-14 23:00,24
05-09-14 22:00,70
05-09-14 21:00,9
05-09-14 20:00,1
05-09-14 19:00,1
05-09-14 18:00,1
05-09-14 17:00,1
05-09-14 16:00,1
05-09-14 15:00,1
05-09-14 14:00,1
05-09-14 13:00,1
05-09-14 12:00,1
05-09-14 11:00,2
05-09-14 10:00,6
05-09-14 09:00,12
05-09-14 08:00,13
05-09-14 07:00,35
05-09-14 06:00,40
05-09-14 05:00,75
05-09-14 04:00,24
05-09-14 03:00,35
05-09-14 02:00,14
05-09-14 01:00,11
05-09-14 00:00,2
04-09-14 23:00,1
04-09-14 22:00,37
04-09-14 21:00,59
04-09-14 20:00,1
04-09-14 19:00,1
04-09-14 18:00,1
04-09-14 17:00,1
04-09-14 16:00,1
04-09-14 15:00,1
04-09-14 14:00,1
04-09-14 13:00,1
04-09-14 12:00,1
04-09-14 11:00,1
04-09-14 10:00,1
04-09-14 09:00,1
04-09-14 08:00,1
04-09-14 07:00,1
04-09-14 06:00,1
04-09-14 05:00,1
04-09-14 04:00,1
04-09-14 03:00,1
04-09-14 02:00,1
04-09-14 01:00,1
04-09-14 00:00,1
03-09-14 23:00,1
03-09-14 22:00,1
03-09-14 21:00,1
03-09-14 20:00,1
03-09-14 19:00,1
03-09-14 18:00,1
03-09-14 17:00,1
03-09-14 16:00,1
03-09-14 15:00,1
03-09-14 14:00,1
03-09-14 13:00,1
03-09-14 12:00,1
03-09-14 11:00,1
03-09-14 10:00,1
03-09-14 09:00,1
03-09-14 08:00,1
03-09-14 07:00,1
03-09-14 06:00,1
03-09-14 05:00,1
03-09-14 04:00,1
03-09-14 03:00,1
03-09-14 02:00,4
03-09-14 01:00,1
03-09-14 00:00,1
02-09-14 23:00,1
02-09-14 22:00,1
02-09-14 21:00,1
02-09-14 20:00,1
02-09-14 19:00,1
02-09-14 18:00,1
02-09-14 17:00,1
02-09-14 16:00,1
02-09-14 15:00,1
02-09-14 14:00,4
02-09-14 13:00,3
02-09-14 12:00,1
02-09-14 11:00,1
02-09-14 10:00,1
02-09-14 09:00,26
02-09-14 08:00,77
02-09-14 07:00,90
02-09-14 06:00,58
02-09-14 05:00,26
02-09-14 04:00,5
02-09-14 03:00,1
02-09-14 02:00,1
02-09-14 01:00,1
02-09-14 00:00,1
01-09-14 23:00,10
01-09-14 22:00,32
01-09-14 21:00,22
01-09-14 20:00,25
01-09-14 19:00,34
01-09-14 18:00,59
01-09-14 17:00,58
01-09-14 16:00,55
01-09-14 15:00,57
01-09-14 14:00,80
01-09-14 13:00,90
01-09-14 12:00,85
01-09-14 11:00,74
01-09-14 10:00,96
01-09-14 09:00,84
01-09-14 08:00,89
01-09-14 07:00,114
01-09-14 06:00,62
01-09-14 05:00,43
01-09-14 04:00,7
01-09-14 03:00,10
01-09-14 02:00,5
01-09-14 01:00,29

