Datum Zeit,Niesky O3
12-09-14 15:00,35
12-09-14 14:00,30
12-09-14 13:00,34
12-09-14 12:00,30
12-09-14 11:00,26
12-09-14 10:00,26
12-09-14 09:00,29
12-09-14 08:00,32
12-09-14 07:00,36
12-09-14 06:00,40
12-09-14 05:00,46
12-09-14 04:00,51
12-09-14 03:00,55
12-09-14 02:00,57
12-09-14 01:00,54
12-09-14 00:00,48
11-09-14 23:00,52
11-09-14 22:00,56
11-09-14 21:00,45
11-09-14 20:00,35
11-09-14 19:00,35
11-09-14 18:00,38
11-09-14 17:00,45
11-09-14 16:00,52
11-09-14 15:00,59
11-09-14 14:00,54
11-09-14 13:00,60
11-09-14 12:00,57
11-09-14 11:00,58
11-09-14 10:00,55
11-09-14 09:00,34
11-09-14 08:00,17
11-09-14 07:00,6
11-09-14 06:00,5
11-09-14 05:00,14
11-09-14 04:00,24
11-09-14 03:00,31
11-09-14 02:00,37
11-09-14 01:00,37
11-09-14 00:00,39
10-09-14 23:00,46
10-09-14 22:00,50
10-09-14 21:00,58
10-09-14 20:00,57
10-09-14 19:00,60
10-09-14 18:00,63
10-09-14 17:00,59
10-09-14 16:00,68
10-09-14 15:00,68
10-09-14 14:00,71
10-09-14 13:00,70
10-09-14 12:00,71
10-09-14 11:00,60
10-09-14 10:00,48
10-09-14 09:00,35
10-09-14 08:00,34
10-09-14 07:00,35
10-09-14 06:00,39
10-09-14 05:00,41
10-09-14 04:00,41
10-09-14 03:00,44
10-09-14 02:00,50
10-09-14 01:00,55
10-09-14 00:00,49
09-09-14 23:00,32
09-09-14 22:00,35
09-09-14 21:00,42
09-09-14 20:00,51
09-09-14 19:00,62
09-09-14 18:00,80
09-09-14 17:00,83
09-09-14 16:00,88
09-09-14 15:00,88
09-09-14 14:00,88
09-09-14 13:00,84
09-09-14 12:00,78
09-09-14 11:00,71
09-09-14 10:00,54
09-09-14 09:00,37
09-09-14 08:00,33
09-09-14 07:00,29
09-09-14 06:00,30
09-09-14 05:00,28
09-09-14 04:00,27
09-09-14 03:00,25
09-09-14 02:00,20
09-09-14 01:00,23
09-09-14 00:00,12
08-09-14 23:00,16
08-09-14 22:00,20
08-09-14 21:00,30
08-09-14 20:00,35
08-09-14 19:00,50
08-09-14 18:00,75
08-09-14 17:00,85
08-09-14 16:00,84
08-09-14 15:00,76
08-09-14 14:00,73
08-09-14 13:00,63
08-09-14 12:00,62
08-09-14 11:00,54
08-09-14 10:00,59
08-09-14 09:00,47
08-09-14 08:00,45
08-09-14 07:00,39
08-09-14 06:00,38
08-09-14 05:00,43
08-09-14 04:00,37
08-09-14 03:00,38
08-09-14 02:00,44
08-09-14 01:00,24
08-09-14 00:00,20
07-09-14 23:00,31
07-09-14 22:00,40
07-09-14 21:00,48
07-09-14 20:00,60
07-09-14 19:00,68
07-09-14 18:00,91
07-09-14 17:00,87
07-09-14 16:00,94
07-09-14 15:00,105
07-09-14 14:00,107
07-09-14 13:00,105
07-09-14 12:00,95
07-09-14 11:00,88
07-09-14 10:00,74
07-09-14 09:00,60
07-09-14 08:00,54
07-09-14 07:00,53
07-09-14 06:00,48
07-09-14 05:00,44
07-09-14 04:00,33
07-09-14 03:00,37
07-09-14 02:00,36
07-09-14 01:00,46
07-09-14 00:00,49
06-09-14 23:00,52
06-09-14 22:00,58
06-09-14 21:00,60
06-09-14 20:00,77
06-09-14 19:00,85
06-09-14 18:00,96
06-09-14 17:00,95
06-09-14 16:00,102
06-09-14 15:00,115
06-09-14 14:00,114
06-09-14 13:00,106
06-09-14 12:00,99
06-09-14 11:00,87
06-09-14 10:00,70
06-09-14 09:00,52
06-09-14 08:00,39
06-09-14 07:00,28
06-09-14 06:00,7
06-09-14 05:00,21
06-09-14 04:00,36
06-09-14 03:00,47
06-09-14 02:00,54
06-09-14 01:00,47
06-09-14 00:00,66
05-09-14 23:00,74
05-09-14 22:00,86
05-09-14 21:00,98
05-09-14 20:00,105
05-09-14 19:00,106
05-09-14 18:00,105
05-09-14 17:00,107
05-09-14 16:00,108
05-09-14 15:00,107
05-09-14 14:00,101
05-09-14 13:00,94
05-09-14 12:00,76
05-09-14 11:00,48
05-09-14 10:00,29
05-09-14 09:00,26
05-09-14 08:00,18
05-09-14 07:00,17
05-09-14 06:00,16
05-09-14 05:00,11
05-09-14 04:00,17
05-09-14 03:00,26
05-09-14 02:00,34
05-09-14 01:00,41
05-09-14 00:00,47
04-09-14 23:00,55
04-09-14 22:00,61
04-09-14 21:00,66
04-09-14 20:00,73
04-09-14 19:00,81
04-09-14 18:00,85
04-09-14 17:00,81
04-09-14 16:00,78
04-09-14 15:00,71
04-09-14 14:00,59
04-09-14 13:00,44
04-09-14 12:00,47
04-09-14 11:00,38
04-09-14 10:00,32
04-09-14 09:00,29
04-09-14 08:00,25
04-09-14 07:00,25
04-09-14 06:00,24
04-09-14 05:00,26
04-09-14 04:00,30
04-09-14 03:00,33
04-09-14 02:00,37
04-09-14 01:00,47
04-09-14 00:00,50
03-09-14 23:00,58
03-09-14 22:00,58
03-09-14 21:00,45
03-09-14 20:00,42
03-09-14 19:00,50
03-09-14 18:00,61
03-09-14 17:00,66
03-09-14 16:00,70
03-09-14 15:00,68
03-09-14 14:00,65
03-09-14 13:00,60
03-09-14 12:00,56
03-09-14 11:00,36
03-09-14 10:00,31
03-09-14 09:00,29
03-09-14 08:00,28
03-09-14 07:00,26
03-09-14 06:00,24
03-09-14 05:00,19
03-09-14 04:00,21
03-09-14 03:00,27
03-09-14 02:00,34
03-09-14 01:00,40
03-09-14 00:00,44
02-09-14 23:00,48
02-09-14 22:00,53
02-09-14 21:00,52
02-09-14 20:00,49
02-09-14 19:00,46
02-09-14 18:00,45
02-09-14 17:00,50
02-09-14 16:00,51
02-09-14 15:00,49
02-09-14 14:00,51
02-09-14 13:00,53
02-09-14 12:00,54
02-09-14 11:00,52
02-09-14 10:00,38
02-09-14 09:00,33
02-09-14 08:00,51
02-09-14 07:00,55
02-09-14 06:00,46
02-09-14 05:00,46
02-09-14 04:00,42
02-09-14 03:00,37
02-09-14 02:00,32
02-09-14 01:00,34
02-09-14 00:00,33
01-09-14 23:00,32
01-09-14 22:00,30
01-09-14 21:00,27
01-09-14 20:00,31
01-09-14 19:00,36
01-09-14 18:00,40
01-09-14 17:00,44
01-09-14 16:00,43
01-09-14 15:00,40
01-09-14 14:00,39
01-09-14 13:00,38
01-09-14 12:00,36
01-09-14 11:00,30
01-09-14 10:00,28
01-09-14 09:00,28
01-09-14 08:00,28
01-09-14 07:00,28
01-09-14 06:00,26
01-09-14 05:00,24
01-09-14 04:00,21
01-09-14 03:00,24
01-09-14 02:00,26
01-09-14 01:00,28

