Datum Zeit,Fichtelberg O3
25-09-14 15:00,63
25-09-14 14:00,62
25-09-14 13:00,63
25-09-14 12:00,61
25-09-14 11:00,59
25-09-14 10:00,60
25-09-14 09:00,63
25-09-14 08:00,54
25-09-14 07:00,56
25-09-14 06:00,56
25-09-14 05:00,55
25-09-14 04:00,57
25-09-14 03:00,60
25-09-14 02:00,53
25-09-14 01:00,53
25-09-14 00:00,46
24-09-14 23:00,50
24-09-14 22:00,56
24-09-14 21:00,59
24-09-14 20:00,65
24-09-14 19:00,73
24-09-14 18:00,80
24-09-14 17:00,79
24-09-14 16:00,77
24-09-14 15:00,76
24-09-14 14:00,81
24-09-14 13:00,79
24-09-14 12:00,81
24-09-14 11:00,79
24-09-14 10:00,77
24-09-14 09:00,76
24-09-14 08:00,77
24-09-14 07:00,78
24-09-14 06:00,79
24-09-14 05:00,77
24-09-14 04:00,79
24-09-14 03:00,79
24-09-14 02:00,77
24-09-14 01:00,87
24-09-14 00:00,86
23-09-14 23:00,83
23-09-14 22:00,79
23-09-14 21:00,76
23-09-14 20:00,76
23-09-14 19:00,74
23-09-14 18:00,69
23-09-14 17:00,70
23-09-14 16:00,70
23-09-14 15:00,72
23-09-14 14:00,72
23-09-14 13:00,68
23-09-14 12:00,69
23-09-14 11:00,65
23-09-14 10:00,64
23-09-14 09:00,66
23-09-14 08:00,67
23-09-14 07:00,62
23-09-14 06:00,65
23-09-14 05:00,68
23-09-14 04:00,66
23-09-14 03:00,67
23-09-14 02:00,73
23-09-14 01:00,63
23-09-14 00:00,64
22-09-14 23:00,67
22-09-14 22:00,72
22-09-14 21:00,70
22-09-14 20:00,68
22-09-14 19:00,69
22-09-14 18:00,73
22-09-14 17:00,75
22-09-14 16:00,79
22-09-14 15:00,73
22-09-14 14:00,72
22-09-14 13:00,71
22-09-14 12:00,72
22-09-14 11:00,74
22-09-14 10:00,72
22-09-14 09:00,76
22-09-14 08:00,82
22-09-14 07:00,82
22-09-14 06:00,81
22-09-14 05:00,82
22-09-14 04:00,77
22-09-14 03:00,80
22-09-14 02:00,81
22-09-14 01:00,78
22-09-14 00:00,78
21-09-14 23:00,82
21-09-14 22:00,87
21-09-14 21:00,89
21-09-14 20:00,94
21-09-14 19:00,92
21-09-14 18:00,83
21-09-14 17:00,82
21-09-14 16:00,86
21-09-14 15:00,81
21-09-14 14:00,79
21-09-14 13:00,81
21-09-14 12:00,82
21-09-14 11:00,79
21-09-14 10:00,74
21-09-14 09:00,78
21-09-14 08:00,74
21-09-14 07:00,74
21-09-14 06:00,79
21-09-14 05:00,78
21-09-14 04:00,81
21-09-14 03:00,79
21-09-14 02:00,84
21-09-14 01:00,88
21-09-14 00:00,83
20-09-14 23:00,88
20-09-14 22:00,89
20-09-14 21:00,95
20-09-14 20:00,96
20-09-14 19:00,85
20-09-14 18:00,91
20-09-14 17:00,85
20-09-14 16:00,85
20-09-14 15:00,79
20-09-14 14:00,78
20-09-14 13:00,78
20-09-14 12:00,75
20-09-14 11:00,78
20-09-14 10:00,78
20-09-14 09:00,78
20-09-14 08:00,78
20-09-14 07:00,75
20-09-14 06:00,71
20-09-14 05:00,71
20-09-14 04:00,71
20-09-14 03:00,74
20-09-14 02:00,76
20-09-14 01:00,78
20-09-14 00:00,78
19-09-14 23:00,76
19-09-14 22:00,72
19-09-14 21:00,72
19-09-14 20:00,77
19-09-14 19:00,88
19-09-14 18:00,91
19-09-14 17:00,94
19-09-14 16:00,99
19-09-14 15:00,101
19-09-14 14:00,101
19-09-14 13:00,97
19-09-14 12:00,94
19-09-14 11:00,91
19-09-14 10:00,86
19-09-14 09:00,90
19-09-14 08:00,88
19-09-14 07:00,89
19-09-14 06:00,91
19-09-14 05:00,93
19-09-14 04:00,94
19-09-14 03:00,96
19-09-14 02:00,98
19-09-14 01:00,101
19-09-14 00:00,102
18-09-14 23:00,101
18-09-14 22:00,101
18-09-14 21:00,101
18-09-14 20:00,99
18-09-14 19:00,99
18-09-14 18:00,94
18-09-14 17:00,84
18-09-14 16:00,86
18-09-14 15:00,71
18-09-14 14:00,66
18-09-14 13:00,65
18-09-14 12:00,70
18-09-14 11:00,80
18-09-14 10:00,79
18-09-14 09:00,90
18-09-14 08:00,90
18-09-14 07:00,93
18-09-14 06:00,92
18-09-14 05:00,81
18-09-14 04:00,88
18-09-14 03:00,93
18-09-14 02:00,89
18-09-14 01:00,92
18-09-14 00:00,96
17-09-14 23:00,100
17-09-14 22:00,103
17-09-14 21:00,103
17-09-14 20:00,104
17-09-14 19:00,104
17-09-14 18:00,106
17-09-14 17:00,109
17-09-14 16:00,101
17-09-14 15:00,98
17-09-14 14:00,94
17-09-14 13:00,85
17-09-14 12:00,81
17-09-14 11:00,78
17-09-14 10:00,77
17-09-14 09:00,77
17-09-14 08:00,76
17-09-14 07:00,74
17-09-14 06:00,74
17-09-14 05:00,72
17-09-14 04:00,62
17-09-14 03:00,73
17-09-14 02:00,83
17-09-14 01:00,92
17-09-14 00:00,91
16-09-14 23:00,83
16-09-14 22:00,78
16-09-14 21:00,86
16-09-14 20:00,82
16-09-14 19:00,91
16-09-14 18:00,97
16-09-14 17:00,101
16-09-14 16:00,102
16-09-14 15:00,101
16-09-14 14:00,97
16-09-14 13:00,96
16-09-14 12:00,91
16-09-14 11:00,78
16-09-14 10:00,67
16-09-14 09:00,66
16-09-14 08:00,64
16-09-14 07:00,66
16-09-14 06:00,86
16-09-14 05:00,91
16-09-14 04:00,101
16-09-14 03:00,98
16-09-14 02:00,80
16-09-14 01:00,80
16-09-14 00:00,79
15-09-14 23:00,88
15-09-14 22:00,98
15-09-14 21:00,105
15-09-14 20:00,102
15-09-14 19:00,98
15-09-14 18:00,92
15-09-14 17:00,100
15-09-14 16:00,103
15-09-14 15:00,99
15-09-14 14:00,100
15-09-14 13:00,92
15-09-14 12:00,91
15-09-14 11:00,90
15-09-14 10:00,91
15-09-14 09:00,83
15-09-14 08:00,71
15-09-14 07:00,59
15-09-14 06:00,69
15-09-14 05:00,86
15-09-14 04:00,83
15-09-14 03:00,83
15-09-14 02:00,79
15-09-14 01:00,75
15-09-14 00:00,60
14-09-14 23:00,57
14-09-14 22:00,63
14-09-14 21:00,57
14-09-14 20:00,55
14-09-14 19:00,58
14-09-14 18:00,59
14-09-14 17:00,59
14-09-14 16:00,56
14-09-14 15:00,56
14-09-14 14:00,58
14-09-14 13:00,60
14-09-14 12:00,66
14-09-14 11:00,65
14-09-14 10:00,66
14-09-14 09:00,68
14-09-14 08:00,73
14-09-14 07:00,73
14-09-14 06:00,80
14-09-14 05:00,91
14-09-14 04:00,99
14-09-14 03:00,91
14-09-14 02:00,93
14-09-14 01:00,93
14-09-14 00:00,92
13-09-14 23:00,79
13-09-14 22:00,74
13-09-14 21:00,77
13-09-14 20:00,84
13-09-14 19:00,85
13-09-14 18:00,84
13-09-14 17:00,81
13-09-14 16:00,80
13-09-14 15:00,85
13-09-14 14:00,90
13-09-14 13:00,89
13-09-14 12:00,71
13-09-14 11:00,62
13-09-14 10:00,56
13-09-14 09:00,63
13-09-14 08:00,47
13-09-14 07:00,61
13-09-14 06:00,67
13-09-14 05:00,69
13-09-14 04:00,87
13-09-14 03:00,71
13-09-14 02:00,71
13-09-14 01:00,73
13-09-14 00:00,69
12-09-14 23:00,53
12-09-14 22:00,66
12-09-14 21:00,71
12-09-14 20:00,79
12-09-14 19:00,82
12-09-14 18:00,78
12-09-14 17:00,41
12-09-14 16:00,40
12-09-14 15:00,44
12-09-14 14:00,69
12-09-14 13:00,47
12-09-14 12:00,43
12-09-14 11:00,37
12-09-14 10:00,38
12-09-14 09:00,42
12-09-14 08:00,44
12-09-14 07:00,49
12-09-14 06:00,51
12-09-14 05:00,51
12-09-14 04:00,54
12-09-14 03:00,63
12-09-14 02:00,77
12-09-14 01:00,82
12-09-14 00:00,80
11-09-14 23:00,69
11-09-14 22:00,58
11-09-14 21:00,62
11-09-14 20:00,67
11-09-14 19:00,66
11-09-14 18:00,66
11-09-14 17:00,63
11-09-14 16:00,59
11-09-14 15:00,70
11-09-14 14:00,61
11-09-14 13:00,72
11-09-14 12:00,63
11-09-14 11:00,65
11-09-14 10:00,57
11-09-14 09:00,62
11-09-14 08:00,64
11-09-14 07:00,73
11-09-14 06:00,72
11-09-14 05:00,78
11-09-14 04:00,81
11-09-14 03:00,70
11-09-14 02:00,63
11-09-14 01:00,67
11-09-14 00:00,64
10-09-14 23:00,65
10-09-14 22:00,60
10-09-14 21:00,67
10-09-14 20:00,62
10-09-14 19:00,63
10-09-14 18:00,67
10-09-14 17:00,70
10-09-14 16:00,69
10-09-14 15:00,70
10-09-14 14:00,69
10-09-14 13:00,64
10-09-14 12:00,64
10-09-14 11:00,63
10-09-14 10:00,59
10-09-14 09:00,59
10-09-14 08:00,55
10-09-14 07:00,56
10-09-14 06:00,61
10-09-14 05:00,64
10-09-14 04:00,64
10-09-14 03:00,64
10-09-14 02:00,70
10-09-14 01:00,75
10-09-14 00:00,81
09-09-14 23:00,80
09-09-14 22:00,83
09-09-14 21:00,87
09-09-14 20:00,85
09-09-14 19:00,82
09-09-14 18:00,84
09-09-14 17:00,89
09-09-14 16:00,91
09-09-14 15:00,88
09-09-14 14:00,90
09-09-14 13:00,95
09-09-14 12:00,91
09-09-14 11:00,87
09-09-14 10:00,85
09-09-14 09:00,82
09-09-14 08:00,79
09-09-14 07:00,84
09-09-14 06:00,89
09-09-14 05:00,84
09-09-14 04:00,80
09-09-14 03:00,86
09-09-14 02:00,85
09-09-14 01:00,93
09-09-14 00:00,96
08-09-14 23:00,98
08-09-14 22:00,103
08-09-14 21:00,104
08-09-14 20:00,102
08-09-14 19:00,93
08-09-14 18:00,91
08-09-14 17:00,92
08-09-14 16:00,86
08-09-14 15:00,84
08-09-14 14:00,95
08-09-14 13:00,111
08-09-14 12:00,110
08-09-14 11:00,109
08-09-14 10:00,101
08-09-14 09:00,100
08-09-14 08:00,103
08-09-14 07:00,110
08-09-14 06:00,114
08-09-14 05:00,118
08-09-14 04:00,121
08-09-14 03:00,110
08-09-14 02:00,101
08-09-14 01:00,93
08-09-14 00:00,109
07-09-14 23:00,116
07-09-14 22:00,118
07-09-14 21:00,119
07-09-14 20:00,102
07-09-14 19:00,109
07-09-14 18:00,120
07-09-14 17:00,115
07-09-14 16:00,119
07-09-14 15:00,113
07-09-14 14:00,107
07-09-14 13:00,105
07-09-14 12:00,113
07-09-14 11:00,81
07-09-14 10:00,88
07-09-14 09:00,102
07-09-14 08:00,107
07-09-14 07:00,109
07-09-14 06:00,112
07-09-14 05:00,113
07-09-14 04:00,116
07-09-14 03:00,110
07-09-14 02:00,106
07-09-14 01:00,109
07-09-14 00:00,111
06-09-14 23:00,115
06-09-14 22:00,115
06-09-14 21:00,116
06-09-14 20:00,112
06-09-14 19:00,104
06-09-14 18:00,95
06-09-14 17:00,106
06-09-14 16:00,107
06-09-14 15:00,101
06-09-14 14:00,104
06-09-14 13:00,105
06-09-14 12:00,106
06-09-14 11:00,102
06-09-14 10:00,97
06-09-14 09:00,91
06-09-14 08:00,92
06-09-14 07:00,103
06-09-14 06:00,108
06-09-14 05:00,108
06-09-14 04:00,103
06-09-14 03:00,105
06-09-14 02:00,99
06-09-14 01:00,102
06-09-14 00:00,105
05-09-14 23:00,110
05-09-14 22:00,114
05-09-14 21:00,123
05-09-14 20:00,122
05-09-14 19:00,120
05-09-14 18:00,115
05-09-14 17:00,111
05-09-14 16:00,110
05-09-14 15:00,110
05-09-14 14:00,108
05-09-14 13:00,104
05-09-14 12:00,107
05-09-14 11:00,111
05-09-14 10:00,113
05-09-14 09:00,116
05-09-14 08:00,110
05-09-14 07:00,118
05-09-14 06:00,120
05-09-14 05:00,105
05-09-14 04:00,102
05-09-14 03:00,92
05-09-14 02:00,75
05-09-14 01:00,73
05-09-14 00:00,78
04-09-14 23:00,80
04-09-14 22:00,70
04-09-14 21:00,65
04-09-14 20:00,90
04-09-14 19:00,110
04-09-14 18:00,104
04-09-14 17:00,103
04-09-14 16:00,104
04-09-14 15:00,103
04-09-14 14:00,97
04-09-14 13:00,98
04-09-14 12:00,92
04-09-14 11:00,83
04-09-14 10:00,75
04-09-14 09:00,74
04-09-14 08:00,70
04-09-14 07:00,68
04-09-14 06:00,71
04-09-14 05:00,77
04-09-14 04:00,71
04-09-14 03:00,79
04-09-14 02:00,72
04-09-14 01:00,78
04-09-14 00:00,66
03-09-14 23:00,66
03-09-14 22:00,83
03-09-14 21:00,83
03-09-14 20:00,79
03-09-14 19:00,75
03-09-14 18:00,70
03-09-14 17:00,64
03-09-14 16:00,59
03-09-14 15:00,54
03-09-14 14:00,54
03-09-14 13:00,56
03-09-14 12:00,59
03-09-14 11:00,59
03-09-14 10:00,59
03-09-14 09:00,54
03-09-14 08:00,53
03-09-14 07:00,53
03-09-14 06:00,55
03-09-14 05:00,51
03-09-14 04:00,50
03-09-14 03:00,49
03-09-14 02:00,49
03-09-14 01:00,45
03-09-14 00:00,51
02-09-14 23:00,54
02-09-14 22:00,53
02-09-14 21:00,50
02-09-14 20:00,55
02-09-14 19:00,57
02-09-14 18:00,63
02-09-14 17:00,49
02-09-14 16:00,57
02-09-14 15:00,72
02-09-14 14:00,77
02-09-14 13:00,74
02-09-14 12:00,77
02-09-14 11:00,81
02-09-14 10:00,79
02-09-14 09:00,77
02-09-14 08:00,72
02-09-14 07:00,72
02-09-14 06:00,71
02-09-14 05:00,68
02-09-14 04:00,67
02-09-14 03:00,69
02-09-14 02:00,68
02-09-14 01:00,64
02-09-14 00:00,58
01-09-14 23:00,61
01-09-14 22:00,63
01-09-14 21:00,65
01-09-14 20:00,64
01-09-14 19:00,67
01-09-14 18:00,69
01-09-14 17:00,71
01-09-14 16:00,73
01-09-14 15:00,74
01-09-14 14:00,69
01-09-14 13:00,67
01-09-14 12:00,73
01-09-14 11:00,66
01-09-14 10:00,68
01-09-14 09:00,66
01-09-14 08:00,62
01-09-14 07:00,60
01-09-14 06:00,63
01-09-14 05:00,59
01-09-14 04:00,60
01-09-14 03:00,62
01-09-14 02:00,66
01-09-14 01:00,73

