Datum Zeit,Plauen-DWD O3
28-01-17 05:00,50
28-01-17 04:00,50
28-01-17 03:00,51
28-01-17 02:00,47
28-01-17 01:00,47
28-01-17 00:00,49
27-01-17 23:00,52
27-01-17 22:00,53
27-01-17 21:00,49
27-01-17 20:00,45
27-01-17 19:00,52
27-01-17 18:00,63
27-01-17 17:00,63
27-01-17 16:00,64
27-01-17 15:00,67
27-01-17 14:00,62
27-01-17 13:00,59
27-01-17 12:00,54
27-01-17 11:00,54
27-01-17 10:00,51
27-01-17 09:00,52
27-01-17 08:00,48
27-01-17 07:00,47
27-01-17 06:00,47
27-01-17 05:00,53
27-01-17 04:00,52
27-01-17 03:00,56
27-01-17 02:00,58
27-01-17 01:00,61
27-01-17 00:00,62
26-01-17 23:00,65
26-01-17 22:00,67
26-01-17 21:00,69
26-01-17 20:00,63
26-01-17 19:00,55
26-01-17 18:00,49
26-01-17 17:00,52
26-01-17 16:00,55
26-01-17 15:00,55
26-01-17 14:00,57
26-01-17 13:00,58
26-01-17 12:00,61
26-01-17 11:00,58
26-01-17 10:00,51
26-01-17 09:00,43
26-01-17 08:00,46
26-01-17 07:00,54
26-01-17 06:00,59
26-01-17 05:00,63
26-01-17 04:00,62
26-01-17 03:00,63
26-01-17 02:00,62
26-01-17 01:00,64
26-01-17 00:00,59
25-01-17 23:00,68
25-01-17 22:00,67
25-01-17 21:00,67
25-01-17 20:00,66
25-01-17 19:00,57
25-01-17 18:00,5
25-01-17 17:00,6
25-01-17 16:00,15
25-01-17 15:00,34
25-01-17 14:00,30
25-01-17 13:00,16
25-01-17 12:00,14
25-01-17 11:00,12
25-01-17 10:00,8
25-01-17 09:00,4
25-01-17 08:00,2
25-01-17 07:00,2
25-01-17 06:00,2
25-01-17 05:00,2
25-01-17 04:00,2
25-01-17 03:00,3
25-01-17 02:00,4
25-01-17 01:00,4
25-01-17 00:00,3
24-01-17 23:00,7
24-01-17 22:00,6
24-01-17 21:00,5
24-01-17 20:00,7
24-01-17 19:00,13
24-01-17 18:00,18
24-01-17 17:00,23
24-01-17 16:00,26
24-01-17 15:00,25
24-01-17 14:00,29
24-01-17 13:00,31
24-01-17 12:00,29
24-01-17 11:00,23
24-01-17 10:00,18
24-01-17 09:00,11
24-01-17 08:00,5
24-01-17 07:00,10
24-01-17 06:00,14
24-01-17 05:00,15
24-01-17 04:00,15
24-01-17 03:00,12
24-01-17 02:00,11
24-01-17 01:00,7
24-01-17 00:00,7
23-01-17 23:00,7
23-01-17 22:00,4
23-01-17 21:00,3
23-01-17 20:00,3
23-01-17 19:00,4
23-01-17 18:00,20
23-01-17 17:00,41
23-01-17 16:00,57
23-01-17 15:00,63
23-01-17 14:00,69
23-01-17 13:00,56
23-01-17 12:00,46
23-01-17 11:00,34
23-01-17 10:00,28
23-01-17 09:00,15
23-01-17 08:00,8
23-01-17 07:00,20
23-01-17 06:00,29
23-01-17 05:00,37
23-01-17 04:00,44
23-01-17 03:00,48
23-01-17 02:00,52
23-01-17 01:00,55
23-01-17 00:00,59
22-01-17 23:00,62
22-01-17 22:00,67
22-01-17 21:00,68
22-01-17 20:00,69
22-01-17 19:00,73
22-01-17 18:00,76
22-01-17 17:00,77
22-01-17 16:00,79
22-01-17 15:00,80
22-01-17 14:00,73
22-01-17 13:00,51
22-01-17 12:00,40
22-01-17 11:00,25
22-01-17 10:00,19
22-01-17 09:00,15
22-01-17 08:00,20
22-01-17 07:00,21
22-01-17 06:00,19
22-01-17 05:00,16
22-01-17 04:00,9
22-01-17 03:00,12
22-01-17 02:00,13
22-01-17 01:00,9
22-01-17 00:00,4
21-01-17 23:00,4
21-01-17 22:00,3
21-01-17 21:00,5
21-01-17 20:00,7
21-01-17 19:00,7
21-01-17 18:00,6
21-01-17 17:00,17
21-01-17 16:00,40
21-01-17 15:00,42
21-01-17 14:00,37
21-01-17 13:00,29
21-01-17 12:00,25
21-01-17 11:00,22
21-01-17 10:00,13
21-01-17 09:00,7
21-01-17 08:00,3
21-01-17 07:00,2
21-01-17 06:00,2
21-01-17 05:00,3
21-01-17 04:00,3
21-01-17 03:00,3
21-01-17 02:00,3
21-01-17 01:00,3
21-01-17 00:00,3
20-01-17 23:00,3
20-01-17 22:00,4
20-01-17 21:00,3
20-01-17 20:00,5
20-01-17 19:00,6
20-01-17 18:00,5
20-01-17 17:00,16
20-01-17 16:00,29
20-01-17 15:00,30
20-01-17 14:00,28
20-01-17 13:00,28
20-01-17 12:00,22
20-01-17 11:00,18
20-01-17 10:00,13
20-01-17 09:00,6
20-01-17 08:00,3
20-01-17 07:00,3
20-01-17 06:00,3
20-01-17 05:00,3
20-01-17 04:00,3
20-01-17 03:00,3
20-01-17 02:00,3
20-01-17 01:00,3
20-01-17 00:00,4
19-01-17 23:00,4
19-01-17 22:00,6
19-01-17 21:00,5
19-01-17 20:00,6
19-01-17 19:00,6
19-01-17 18:00,5
19-01-17 17:00,10
19-01-17 16:00,23
19-01-17 15:00,30
19-01-17 14:00,35
19-01-17 13:00,31
19-01-17 12:00,31
19-01-17 11:00,26
19-01-17 10:00,20
19-01-17 09:00,9
19-01-17 08:00,6
19-01-17 07:00,11
19-01-17 06:00,11
19-01-17 05:00,7
19-01-17 04:00,10
19-01-17 03:00,11
19-01-17 02:00,17
19-01-17 01:00,18
19-01-17 00:00,19
18-01-17 23:00,22
18-01-17 22:00,24
18-01-17 21:00,29
18-01-17 20:00,30
18-01-17 19:00,26
18-01-17 18:00,31
18-01-17 17:00,38
18-01-17 16:00,44
18-01-17 15:00,46
18-01-17 14:00,47
18-01-17 13:00,42
18-01-17 12:00,40
18-01-17 11:00,37
18-01-17 10:00,36
18-01-17 09:00,36
18-01-17 08:00,37
18-01-17 07:00,42
18-01-17 06:00,39
18-01-17 05:00,41
18-01-17 04:00,43
18-01-17 03:00,44
18-01-17 02:00,42
18-01-17 01:00,42
18-01-17 00:00,41
17-01-17 23:00,44
17-01-17 22:00,44
17-01-17 21:00,42
17-01-17 20:00,43
17-01-17 19:00,50
17-01-17 18:00,59
17-01-17 17:00,58
17-01-17 16:00,57
17-01-17 15:00,57
17-01-17 14:00,58
17-01-17 13:00,59
17-01-17 12:00,56
17-01-17 11:00,47
17-01-17 10:00,43
17-01-17 09:00,40
17-01-17 08:00,34
17-01-17 07:00,42
17-01-17 06:00,47
17-01-17 05:00,49
17-01-17 04:00,45
17-01-17 03:00,44
17-01-17 02:00,43
17-01-17 01:00,45
17-01-17 00:00,46
16-01-17 23:00,47
16-01-17 22:00,50
16-01-17 21:00,51
16-01-17 20:00,56
16-01-17 19:00,51
16-01-17 18:00,42
16-01-17 17:00,45
16-01-17 16:00,51
16-01-17 15:00,48
16-01-17 14:00,48
16-01-17 13:00,52
16-01-17 12:00,54
16-01-17 11:00,55
16-01-17 10:00,54
16-01-17 09:00,49
16-01-17 08:00,49
16-01-17 07:00,53
16-01-17 06:00,55
16-01-17 05:00,59
16-01-17 04:00,62
16-01-17 03:00,63
16-01-17 02:00,60
16-01-17 01:00,55
16-01-17 00:00,55
15-01-17 23:00,52
15-01-17 22:00,45
15-01-17 21:00,43
15-01-17 20:00,49
15-01-17 19:00,54
15-01-17 18:00,64
15-01-17 17:00,69
15-01-17 16:00,72
15-01-17 15:00,73
15-01-17 14:00,72
15-01-17 13:00,69
15-01-17 12:00,65
15-01-17 11:00,65
15-01-17 10:00,65
15-01-17 09:00,64
15-01-17 08:00,64
15-01-17 07:00,61
15-01-17 06:00,57
15-01-17 05:00,57
15-01-17 04:00,62
15-01-17 03:00,67
15-01-17 02:00,67
15-01-17 01:00,62
15-01-17 00:00,60
14-01-17 23:00,62
14-01-17 22:00,64
14-01-17 21:00,66
14-01-17 20:00,64
14-01-17 19:00,65
14-01-17 18:00,68
14-01-17 17:00,74
14-01-17 16:00,77
14-01-17 15:00,77
14-01-17 14:00,73
14-01-17 13:00,66
14-01-17 12:00,65
14-01-17 11:00,69
14-01-17 10:00,71
14-01-17 09:00,71
14-01-17 08:00,57
14-01-17 07:00,53
14-01-17 06:00,53
14-01-17 05:00,54
14-01-17 04:00,55
14-01-17 03:00,59
14-01-17 02:00,63
14-01-17 01:00,61
14-01-17 00:00,60
13-01-17 23:00,53
13-01-17 22:00,52
13-01-17 21:00,57
13-01-17 20:00,61
13-01-17 19:00,61
13-01-17 18:00,60
13-01-17 17:00,65
13-01-17 16:00,70
13-01-17 15:00,68
13-01-17 14:00,64
13-01-17 13:00,62
13-01-17 12:00,59
13-01-17 11:00,63
13-01-17 10:00,64
13-01-17 09:00,64
13-01-17 08:00,65
13-01-17 07:00,66
13-01-17 06:00,71
13-01-17 05:00,67
13-01-17 04:00,53
13-01-17 03:00,44
13-01-17 02:00,46
13-01-17 01:00,52
13-01-17 00:00,55
12-01-17 23:00,63
12-01-17 22:00,65
12-01-17 21:00,63
12-01-17 20:00,60
12-01-17 19:00,56
12-01-17 18:00,57
12-01-17 17:00,61
12-01-17 16:00,65
12-01-17 15:00,66
12-01-17 14:00,68
12-01-17 13:00,69
12-01-17 12:00,67
12-01-17 11:00,65
12-01-17 10:00,65
12-01-17 09:00,64
12-01-17 08:00,65
12-01-17 07:00,66
12-01-17 06:00,64
12-01-17 05:00,66
12-01-17 04:00,64
12-01-17 03:00,63
12-01-17 02:00,58
12-01-17 01:00,55
12-01-17 00:00,52
11-01-17 23:00,42
11-01-17 22:00,44
11-01-17 21:00,37
11-01-17 20:00,32
11-01-17 19:00,35
11-01-17 18:00,35
11-01-17 17:00,34
11-01-17 16:00,37
11-01-17 15:00,40
11-01-17 14:00,38
11-01-17 13:00,38
11-01-17 12:00,39
11-01-17 11:00,40
11-01-17 10:00,42
11-01-17 09:00,43
11-01-17 08:00,46
11-01-17 07:00,49
11-01-17 06:00,48
11-01-17 05:00,48
11-01-17 04:00,53
11-01-17 03:00,57
11-01-17 02:00,59
11-01-17 01:00,60
11-01-17 00:00,60
10-01-17 23:00,61
10-01-17 22:00,63
10-01-17 21:00,63
10-01-17 20:00,62
10-01-17 19:00,64
10-01-17 18:00,61
10-01-17 17:00,57
10-01-17 16:00,53
10-01-17 15:00,52
10-01-17 14:00,53
10-01-17 13:00,54
10-01-17 12:00,55
10-01-17 11:00,51
10-01-17 10:00,51
10-01-17 09:00,46
10-01-17 08:00,40
10-01-17 07:00,44
10-01-17 06:00,46
10-01-17 05:00,46
10-01-17 04:00,46
10-01-17 03:00,45
10-01-17 02:00,49
10-01-17 01:00,45
10-01-17 00:00,45
09-01-17 23:00,48
09-01-17 22:00,51
09-01-17 21:00,52
09-01-17 20:00,54
09-01-17 19:00,49
09-01-17 18:00,46
09-01-17 17:00,40
09-01-17 16:00,50
09-01-17 15:00,63
09-01-17 14:00,59
09-01-17 13:00,36
09-01-17 12:00,20
09-01-17 11:00,18
09-01-17 10:00,11
09-01-17 09:00,4
09-01-17 08:00,2
09-01-17 07:00,1
09-01-17 06:00,2
09-01-17 05:00,5
09-01-17 04:00,8
09-01-17 03:00,14
09-01-17 02:00,12
09-01-17 01:00,16
09-01-17 00:00,14
08-01-17 23:00,16
08-01-17 22:00,8
08-01-17 21:00,4
08-01-17 20:00,3
08-01-17 19:00,3
08-01-17 18:00,3
08-01-17 17:00,3
08-01-17 16:00,6
08-01-17 15:00,11
08-01-17 14:00,18
08-01-17 13:00,22
08-01-17 12:00,21
08-01-17 11:00,22
08-01-17 10:00,21
08-01-17 09:00,21
08-01-17 08:00,22
08-01-17 07:00,25
08-01-17 06:00,27
08-01-17 05:00,30
08-01-17 04:00,34
08-01-17 03:00,36
08-01-17 02:00,39
08-01-17 01:00,42
08-01-17 00:00,45
07-01-17 23:00,44
07-01-17 22:00,45
07-01-17 21:00,47
07-01-17 20:00,49
07-01-17 19:00,54
07-01-17 18:00,53
07-01-17 17:00,53
07-01-17 16:00,56
07-01-17 15:00,59
07-01-17 14:00,62
07-01-17 13:00,64
07-01-17 12:00,63
07-01-17 11:00,59
07-01-17 10:00,54
07-01-17 09:00,55
07-01-17 08:00,54
07-01-17 07:00,23
07-01-17 06:00,15
07-01-17 05:00,16
07-01-17 04:00,15
07-01-17 03:00,26
07-01-17 02:00,21
07-01-17 01:00,19
07-01-17 00:00,18
06-01-17 23:00,19
06-01-17 22:00,17
06-01-17 21:00,9
06-01-17 20:00,11
06-01-17 19:00,17
06-01-17 18:00,19
06-01-17 17:00,29
06-01-17 16:00,48
06-01-17 15:00,57
06-01-17 14:00,56
06-01-17 13:00,57
06-01-17 12:00,57
06-01-17 11:00,55
06-01-17 10:00,46
06-01-17 09:00,45
06-01-17 08:00,49
06-01-17 07:00,51
06-01-17 06:00,54
06-01-17 05:00,56
06-01-17 04:00,55
06-01-17 03:00,56
06-01-17 02:00,57
06-01-17 01:00,62
06-01-17 00:00,63
05-01-17 23:00,63
05-01-17 22:00,62
05-01-17 21:00,58
05-01-17 20:00,54
05-01-17 19:00,58
05-01-17 18:00,62
05-01-17 17:00,61
05-01-17 16:00,59
05-01-17 15:00,56
05-01-17 14:00,57
05-01-17 13:00,56
05-01-17 12:00,54
05-01-17 11:00,51
05-01-17 10:00,52
05-01-17 09:00,54
05-01-17 08:00,50
05-01-17 07:00,54
05-01-17 06:00,58
05-01-17 05:00,62
05-01-17 04:00,66
05-01-17 03:00,68
05-01-17 02:00,71
05-01-17 01:00,72
05-01-17 00:00,69
04-01-17 23:00,66
04-01-17 22:00,63
04-01-17 21:00,68
04-01-17 20:00,72
04-01-17 19:00,71
04-01-17 18:00,72
04-01-17 17:00,74
04-01-17 16:00,75
04-01-17 15:00,75
04-01-17 14:00,74
04-01-17 13:00,72
04-01-17 12:00,58
04-01-17 11:00,33
04-01-17 10:00,36
04-01-17 09:00,40
04-01-17 08:00,43
04-01-17 07:00,46
04-01-17 06:00,49
04-01-17 05:00,49
04-01-17 04:00,49
04-01-17 03:00,49
04-01-17 02:00,49
04-01-17 01:00,48
04-01-17 00:00,46
03-01-17 23:00,44
03-01-17 22:00,43
03-01-17 21:00,45
03-01-17 20:00,46
03-01-17 19:00,46
03-01-17 18:00,45
03-01-17 17:00,42
03-01-17 16:00,40
03-01-17 15:00,42
03-01-17 14:00,46
03-01-17 13:00,46
03-01-17 12:00,49
03-01-17 11:00,43
03-01-17 10:00,43
03-01-17 09:00,42
03-01-17 08:00,41
03-01-17 07:00,43
03-01-17 06:00,41
03-01-17 05:00,44
03-01-17 04:00,43
03-01-17 03:00,39
03-01-17 02:00,37
03-01-17 01:00,38
03-01-17 00:00,43
02-01-17 23:00,42
02-01-17 22:00,41
02-01-17 21:00,44
02-01-17 20:00,44
02-01-17 19:00,45
02-01-17 18:00,44
02-01-17 17:00,30
02-01-17 16:00,25
02-01-17 15:00,34
02-01-17 14:00,30
02-01-17 13:00,25
02-01-17 12:00,22
02-01-17 11:00,16
02-01-17 10:00,14
02-01-17 09:00,10
02-01-17 08:00,12
02-01-17 07:00,14
02-01-17 06:00,18
02-01-17 05:00,19
02-01-17 04:00,16
02-01-17 03:00,14
02-01-17 02:00,18
02-01-17 01:00,22
02-01-17 00:00,26
01-01-17 23:00,24
01-01-17 22:00,20
01-01-17 21:00,28
01-01-17 20:00,29
01-01-17 19:00,24
01-01-17 18:00,23
01-01-17 17:00,23
01-01-17 16:00,27
01-01-17 15:00,33
01-01-17 14:00,34
01-01-17 13:00,28
01-01-17 12:00,22
01-01-17 11:00,20
01-01-17 10:00,14
01-01-17 09:00,7
01-01-17 08:00,3
01-01-17 07:00,3
01-01-17 06:00,2
01-01-17 05:00,2
01-01-17 04:00,2
01-01-17 03:00,6
01-01-17 02:00,2
01-01-17 01:00,2

