Datum Zeit,Bautzen O3
28-01-17 04:00,60
28-01-17 03:00,61
28-01-17 02:00,63
28-01-17 01:00,68
28-01-17 00:00,72
27-01-17 23:00,75
27-01-17 22:00,78
27-01-17 21:00,78
27-01-17 20:00,77
27-01-17 19:00,76
27-01-17 18:00,75
27-01-17 17:00,76
27-01-17 16:00,77
27-01-17 15:00,76
27-01-17 14:00,73
27-01-17 13:00,71
27-01-17 12:00,68
27-01-17 11:00,67
27-01-17 10:00,66
27-01-17 09:00,66
27-01-17 08:00,66
27-01-17 07:00,66
27-01-17 06:00,65
27-01-17 05:00,66
27-01-17 04:00,66
27-01-17 03:00,67
27-01-17 02:00,68
27-01-17 01:00,68
27-01-17 00:00,66
26-01-17 23:00,66
26-01-17 22:00,63
26-01-17 21:00,56
26-01-17 20:00,50
26-01-17 19:00,49
26-01-17 18:00,43
26-01-17 17:00,44
26-01-17 16:00,47
26-01-17 15:00,50
26-01-17 14:00,47
26-01-17 13:00,45
26-01-17 12:00,45
26-01-17 11:00,55
26-01-17 10:00,48
26-01-17 09:00,42
26-01-17 08:00,36
26-01-17 07:00,19
26-01-17 06:00,3
26-01-17 05:00,1
26-01-17 04:00,1
26-01-17 03:00,1
26-01-17 02:00,1
26-01-17 01:00,1
26-01-17 00:00,1
25-01-17 23:00,1
25-01-17 22:00,1
25-01-17 21:00,1
25-01-17 20:00,1
25-01-17 19:00,1
25-01-17 18:00,1
25-01-17 17:00,2
25-01-17 16:00,6
25-01-17 15:00,10
25-01-17 14:00,15
25-01-17 13:00,12
25-01-17 12:00,14
25-01-17 11:00,11
25-01-17 10:00,7
25-01-17 09:00,3
25-01-17 08:00,1
25-01-17 07:00,1
25-01-17 06:00,1
25-01-17 05:00,1
25-01-17 04:00,1
25-01-17 03:00,1
25-01-17 02:00,1
25-01-17 01:00,1
25-01-17 00:00,1
24-01-17 23:00,2
24-01-17 22:00,4
24-01-17 21:00,5
24-01-17 20:00,3
24-01-17 19:00,4
24-01-17 18:00,4
24-01-17 17:00,6
24-01-17 16:00,9
24-01-17 15:00,8
24-01-17 14:00,9
24-01-17 13:00,11
24-01-17 12:00,14
24-01-17 11:00,15
24-01-17 10:00,13
24-01-17 09:00,8
24-01-17 08:00,5
24-01-17 07:00,9
24-01-17 06:00,14
24-01-17 05:00,21
24-01-17 04:00,23
24-01-17 03:00,21
24-01-17 02:00,17
24-01-17 01:00,19
24-01-17 00:00,19
23-01-17 23:00,18
23-01-17 22:00,22
23-01-17 21:00,12
23-01-17 20:00,8
23-01-17 19:00,7
23-01-17 18:00,4
23-01-17 17:00,9
23-01-17 16:00,61
23-01-17 15:00,88
23-01-17 14:00,89
23-01-17 13:00,86
23-01-17 12:00,81
23-01-17 11:00,78
23-01-17 10:00,76
23-01-17 09:00,71
23-01-17 08:00,68
23-01-17 07:00,78
23-01-17 06:00,74
23-01-17 05:00,76
23-01-17 04:00,82
23-01-17 03:00,83
23-01-17 02:00,82
23-01-17 01:00,80
23-01-17 00:00,85
22-01-17 23:00,84
22-01-17 22:00,86
22-01-17 21:00,89
22-01-17 20:00,91
22-01-17 19:00,86
22-01-17 18:00,74
22-01-17 17:00,78
22-01-17 16:00,90
22-01-17 15:00,92
22-01-17 14:00,92
22-01-17 13:00,89
22-01-17 12:00,85
22-01-17 11:00,83
22-01-17 10:00,77
22-01-17 09:00,56
22-01-17 08:00,30
22-01-17 07:00,20
22-01-17 06:00,24
22-01-17 05:00,3
22-01-17 04:00,1
22-01-17 03:00,1
22-01-17 02:00,2
22-01-17 01:00,2
22-01-17 00:00,3
21-01-17 23:00,3
21-01-17 22:00,4
21-01-17 21:00,4
21-01-17 20:00,4
21-01-17 19:00,6
21-01-17 18:00,8
21-01-17 17:00,21
21-01-17 16:00,37
21-01-17 15:00,47
21-01-17 14:00,48
21-01-17 13:00,34
21-01-17 12:00,24
21-01-17 11:00,25
21-01-17 10:00,17
21-01-17 09:00,9
21-01-17 08:00,3
21-01-17 07:00,4
21-01-17 06:00,5
21-01-17 05:00,5
21-01-17 04:00,6
21-01-17 03:00,3
21-01-17 02:00,3
21-01-17 01:00,4
21-01-17 00:00,4
20-01-17 23:00,4
20-01-17 22:00,4
20-01-17 21:00,4
20-01-17 20:00,7
20-01-17 19:00,5
20-01-17 18:00,6
20-01-17 17:00,6
20-01-17 16:00,11
20-01-17 15:00,24
20-01-17 14:00,27
20-01-17 13:00,28
20-01-17 12:00,23
20-01-17 11:00,22
20-01-17 10:00,17
20-01-17 09:00,8
20-01-17 08:00,3
20-01-17 07:00,1
20-01-17 06:00,1
20-01-17 05:00,1
20-01-17 04:00,1
20-01-17 03:00,15
20-01-17 02:00,13
20-01-17 01:00,1
20-01-17 00:00,8
19-01-17 23:00,4
19-01-17 22:00,5
19-01-17 21:00,5
19-01-17 20:00,5
19-01-17 19:00,6
19-01-17 18:00,4
19-01-17 17:00,8
19-01-17 16:00,
19-01-17 15:00,
19-01-17 14:00,
19-01-17 13:00,
19-01-17 12:00,
19-01-17 11:00,26
19-01-17 10:00,30
19-01-17 09:00,32
19-01-17 08:00,28
19-01-17 07:00,39
19-01-17 06:00,34
19-01-17 05:00,43
19-01-17 04:00,44
19-01-17 03:00,44
19-01-17 02:00,45
19-01-17 01:00,47
19-01-17 00:00,48
18-01-17 23:00,48
18-01-17 22:00,51
18-01-17 21:00,52
18-01-17 20:00,48
18-01-17 19:00,48
18-01-17 18:00,44
18-01-17 17:00,47
18-01-17 16:00,43
18-01-17 15:00,40
18-01-17 14:00,
18-01-17 13:00,
18-01-17 12:00,49
18-01-17 11:00,50
18-01-17 10:00,51
18-01-17 09:00,44
18-01-17 08:00,50
18-01-17 07:00,52
18-01-17 06:00,39
18-01-17 05:00,46
18-01-17 04:00,52
18-01-17 03:00,53
18-01-17 02:00,54
18-01-17 01:00,53
18-01-17 00:00,53
17-01-17 23:00,50
17-01-17 22:00,49
17-01-17 21:00,35
17-01-17 20:00,28
17-01-17 19:00,29
17-01-17 18:00,26
17-01-17 17:00,20
17-01-17 16:00,35
17-01-17 15:00,38
17-01-17 14:00,33
17-01-17 13:00,33
17-01-17 12:00,32
17-01-17 11:00,30
17-01-17 10:00,26
17-01-17 09:00,21
17-01-17 08:00,18
17-01-17 07:00,22
17-01-17 06:00,24
17-01-17 05:00,35
17-01-17 04:00,35
17-01-17 03:00,38
17-01-17 02:00,34
17-01-17 01:00,35
17-01-17 00:00,38
16-01-17 23:00,40
16-01-17 22:00,38
16-01-17 21:00,37
16-01-17 20:00,33
16-01-17 19:00,34
16-01-17 18:00,31
16-01-17 17:00,37
16-01-17 16:00,38
16-01-17 15:00,44
16-01-17 14:00,49
16-01-17 13:00,38
16-01-17 12:00,31
16-01-17 11:00,28
16-01-17 10:00,32
16-01-17 09:00,30
16-01-17 08:00,26
16-01-17 07:00,26
16-01-17 06:00,27
16-01-17 05:00,29
16-01-17 04:00,30
16-01-17 03:00,35
16-01-17 02:00,35
16-01-17 01:00,38
16-01-17 00:00,34
15-01-17 23:00,38
15-01-17 22:00,42
15-01-17 21:00,42
15-01-17 20:00,47
15-01-17 19:00,48
15-01-17 18:00,51
15-01-17 17:00,57
15-01-17 16:00,60
15-01-17 15:00,58
15-01-17 14:00,61
15-01-17 13:00,62
15-01-17 12:00,65
15-01-17 11:00,65
15-01-17 10:00,64
15-01-17 09:00,61
15-01-17 08:00,63
15-01-17 07:00,64
15-01-17 06:00,64
15-01-17 05:00,63
15-01-17 04:00,63
15-01-17 03:00,59
15-01-17 02:00,61
15-01-17 01:00,61
15-01-17 00:00,64
14-01-17 23:00,65
14-01-17 22:00,63
14-01-17 21:00,62
14-01-17 20:00,63
14-01-17 19:00,61
14-01-17 18:00,61
14-01-17 17:00,55
14-01-17 16:00,38
14-01-17 15:00,38
14-01-17 14:00,41
14-01-17 13:00,42
14-01-17 12:00,42
14-01-17 11:00,40
14-01-17 10:00,44
14-01-17 09:00,50
14-01-17 08:00,53
14-01-17 07:00,55
14-01-17 06:00,55
14-01-17 05:00,60
14-01-17 04:00,59
14-01-17 03:00,55
14-01-17 02:00,55
14-01-17 01:00,57
14-01-17 00:00,58
13-01-17 23:00,58
13-01-17 22:00,52
13-01-17 21:00,50
13-01-17 20:00,47
13-01-17 19:00,44
13-01-17 18:00,45
13-01-17 17:00,43
13-01-17 16:00,33
13-01-17 15:00,30
13-01-17 14:00,36
13-01-17 13:00,45
13-01-17 12:00,51
13-01-17 11:00,56
13-01-17 10:00,57
13-01-17 09:00,59
13-01-17 08:00,60
13-01-17 07:00,59
13-01-17 06:00,58
13-01-17 05:00,58
13-01-17 04:00,61
13-01-17 03:00,63
13-01-17 02:00,55
13-01-17 01:00,57
13-01-17 00:00,60
12-01-17 23:00,57
12-01-17 22:00,57
12-01-17 21:00,61
12-01-17 20:00,61
12-01-17 19:00,58
12-01-17 18:00,57
12-01-17 17:00,53
12-01-17 16:00,57
12-01-17 15:00,59
12-01-17 14:00,62
12-01-17 13:00,61
12-01-17 12:00,58
12-01-17 11:00,58
12-01-17 10:00,60
12-01-17 09:00,57
12-01-17 08:00,59
12-01-17 07:00,64
12-01-17 06:00,67
12-01-17 05:00,68
12-01-17 04:00,70
12-01-17 03:00,67
12-01-17 02:00,57
12-01-17 01:00,51
12-01-17 00:00,46
11-01-17 23:00,36
11-01-17 22:00,31
11-01-17 21:00,34
11-01-17 20:00,39
11-01-17 19:00,43
11-01-17 18:00,46
11-01-17 17:00,49
11-01-17 16:00,51
11-01-17 15:00,52
11-01-17 14:00,56
11-01-17 13:00,60
11-01-17 12:00,59
11-01-17 11:00,59
11-01-17 10:00,57
11-01-17 09:00,59
11-01-17 08:00,48
11-01-17 07:00,52
11-01-17 06:00,55
11-01-17 05:00,57
11-01-17 04:00,56
11-01-17 03:00,55
11-01-17 02:00,55
11-01-17 01:00,55
11-01-17 00:00,53
10-01-17 23:00,52
10-01-17 22:00,53
10-01-17 21:00,54
10-01-17 20:00,55
10-01-17 19:00,58
10-01-17 18:00,55
10-01-17 17:00,57
10-01-17 16:00,63
10-01-17 15:00,67
10-01-17 14:00,62
10-01-17 13:00,59
10-01-17 12:00,60
10-01-17 11:00,61
10-01-17 10:00,50
10-01-17 09:00,37
10-01-17 08:00,27
10-01-17 07:00,33
10-01-17 06:00,19
10-01-17 05:00,26
10-01-17 04:00,26
10-01-17 03:00,25
10-01-17 02:00,23
10-01-17 01:00,17
10-01-17 00:00,27
09-01-17 23:00,30
09-01-17 22:00,30
09-01-17 21:00,33
09-01-17 20:00,32
09-01-17 19:00,24
09-01-17 18:00,8
09-01-17 17:00,11
09-01-17 16:00,18
09-01-17 15:00,27
09-01-17 14:00,25
09-01-17 13:00,24
09-01-17 12:00,19
09-01-17 11:00,13
09-01-17 10:00,12
09-01-17 09:00,6
09-01-17 08:00,5
09-01-17 07:00,7
09-01-17 06:00,12
09-01-17 05:00,21
09-01-17 04:00,26
09-01-17 03:00,14
09-01-17 02:00,6
09-01-17 01:00,5
09-01-17 00:00,4
08-01-17 23:00,4
08-01-17 22:00,5
08-01-17 21:00,5
08-01-17 20:00,7
08-01-17 19:00,4
08-01-17 18:00,3
08-01-17 17:00,4
08-01-17 16:00,8
08-01-17 15:00,14
08-01-17 14:00,22
08-01-17 13:00,25
08-01-17 12:00,23
08-01-17 11:00,24
08-01-17 10:00,22
08-01-17 09:00,19
08-01-17 08:00,19
08-01-17 07:00,26
08-01-17 06:00,26
08-01-17 05:00,29
08-01-17 04:00,37
08-01-17 03:00,37
08-01-17 02:00,38
08-01-17 01:00,39
08-01-17 00:00,40
07-01-17 23:00,41
07-01-17 22:00,38
07-01-17 21:00,42
07-01-17 20:00,46
07-01-17 19:00,46
07-01-17 18:00,47
07-01-17 17:00,48
07-01-17 16:00,50
07-01-17 15:00,50
07-01-17 14:00,51
07-01-17 13:00,56
07-01-17 12:00,53
07-01-17 11:00,48
07-01-17 10:00,47
07-01-17 09:00,48
07-01-17 08:00,38
07-01-17 07:00,34
07-01-17 06:00,28
07-01-17 05:00,23
07-01-17 04:00,30
07-01-17 03:00,40
07-01-17 02:00,43
07-01-17 01:00,44
07-01-17 00:00,38
06-01-17 23:00,34
06-01-17 22:00,35
06-01-17 21:00,35
06-01-17 20:00,27
06-01-17 19:00,31
06-01-17 18:00,21
06-01-17 17:00,20
06-01-17 16:00,29
06-01-17 15:00,36
06-01-17 14:00,37
06-01-17 13:00,38
06-01-17 12:00,39
06-01-17 11:00,35
06-01-17 10:00,35
06-01-17 09:00,32
06-01-17 08:00,27
06-01-17 07:00,33
06-01-17 06:00,42
06-01-17 05:00,50
06-01-17 04:00,52
06-01-17 03:00,55
06-01-17 02:00,56
06-01-17 01:00,58
06-01-17 00:00,58
05-01-17 23:00,44
05-01-17 22:00,56
05-01-17 21:00,54
05-01-17 20:00,51
05-01-17 19:00,50
05-01-17 18:00,47
05-01-17 17:00,57
05-01-17 16:00,62
05-01-17 15:00,63
05-01-17 14:00,62
05-01-17 13:00,59
05-01-17 12:00,57
05-01-17 11:00,52
05-01-17 10:00,51
05-01-17 09:00,48
05-01-17 08:00,43
05-01-17 07:00,47
05-01-17 06:00,53
05-01-17 05:00,59
05-01-17 04:00,58
05-01-17 03:00,60
05-01-17 02:00,57
05-01-17 01:00,60
05-01-17 00:00,62
04-01-17 23:00,59
04-01-17 22:00,56
04-01-17 21:00,60
04-01-17 20:00,60
04-01-17 19:00,59
04-01-17 18:00,60
04-01-17 17:00,60
04-01-17 16:00,64
04-01-17 15:00,66
04-01-17 14:00,68
04-01-17 13:00,64
04-01-17 12:00,62
04-01-17 11:00,59
04-01-17 10:00,49
04-01-17 09:00,39
04-01-17 08:00,37
04-01-17 07:00,43
04-01-17 06:00,46
04-01-17 05:00,48
04-01-17 04:00,48
04-01-17 03:00,48
04-01-17 02:00,48
04-01-17 01:00,48
04-01-17 00:00,49
03-01-17 23:00,49
03-01-17 22:00,48
03-01-17 21:00,45
03-01-17 20:00,43
03-01-17 19:00,39
03-01-17 18:00,38
03-01-17 17:00,42
03-01-17 16:00,43
03-01-17 15:00,43
03-01-17 14:00,42
03-01-17 13:00,49
03-01-17 12:00,49
03-01-17 11:00,47
03-01-17 10:00,45
03-01-17 09:00,43
03-01-17 08:00,44
03-01-17 07:00,48
03-01-17 06:00,52
03-01-17 05:00,54
03-01-17 04:00,49
03-01-17 03:00,41
03-01-17 02:00,37
03-01-17 01:00,40
03-01-17 00:00,48
02-01-17 23:00,48
02-01-17 22:00,38
02-01-17 21:00,39
02-01-17 20:00,33
02-01-17 19:00,27
02-01-17 18:00,24
02-01-17 17:00,19
02-01-17 16:00,18
02-01-17 15:00,17
02-01-17 14:00,18
02-01-17 13:00,19
02-01-17 12:00,20
02-01-17 11:00,19
02-01-17 10:00,19
02-01-17 09:00,21
02-01-17 08:00,24
02-01-17 07:00,23
02-01-17 06:00,27
02-01-17 05:00,30
02-01-17 04:00,32
02-01-17 03:00,33
02-01-17 02:00,32
02-01-17 01:00,21
02-01-17 00:00,17
01-01-17 23:00,13
01-01-17 22:00,13
01-01-17 21:00,12
01-01-17 20:00,13
01-01-17 19:00,15
01-01-17 18:00,17
01-01-17 17:00,16
01-01-17 16:00,18
01-01-17 15:00,24
01-01-17 14:00,30
01-01-17 13:00,29
01-01-17 12:00,29
01-01-17 11:00,28
01-01-17 10:00,23
01-01-17 09:00,14
01-01-17 08:00,12
01-01-17 07:00,12
01-01-17 06:00,14
01-01-17 05:00,17
01-01-17 04:00,20
01-01-17 03:00,9
01-01-17 02:00,6
01-01-17 01:00,5

