Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-03-19,13:00,,16,19,,,,,
2011-03-19,14:00,,8,13,,,,,
2011-03-19,15:00,,11,18,,,,,
2011-03-19,16:00,,11,18,,,,,
2011-03-19,17:00,,9,17,,,,,
2011-03-19,18:00,,11,25,,,,,
2011-03-19,19:00,,53,72,,,,,
2011-03-19,20:00,,70,93,,,,,
2011-03-19,21:00,,63,91,,,,,
2011-03-19,22:00,,71,90,,,,,
2011-03-19,23:00,,86,91,,,,,
2011-03-20,,,,,,,,26.25,
2011-03-20,00:00,,77,84,,,,,
2011-03-20,01:00,,83,81,,,,,
2011-03-20,02:00,,71,74,,,,,
2011-03-20,03:00,,48,59,,,,,
2011-03-20,04:00,,35,53,,,,,
2011-03-20,05:00,,26,45,,,,,
2011-03-20,06:00,,37,45,,,,,
2011-03-20,07:00,,14,34,,,,,
2011-03-20,08:00,,11,20,,,,,
2011-03-20,09:00,,19,22,,,,,
2011-03-20,10:00,,31,27,,,,,
2011-03-20,11:00,,22,28,,,,,
2011-03-20,12:00,,11,18,,,,,
2011-03-20,13:00,,14,20,,,,,
2011-03-20,14:00,,18,28,,,,,
2011-03-20,15:00,,24,33,,,,,
2011-03-20,16:00,,21,30,,,,,
2011-03-20,17:00,,22,36,,,,,
2011-03-20,18:00,,23,39,,,,,
2011-03-20,19:00,,28,64,,,,,
2011-03-20,20:00,,59,89,,,,,
2011-03-20,21:00,,79,95,,,,,
2011-03-20,22:00,,40,76,,,,,
2011-03-20,23:00,,57,75,,,,,
2011-03-21,,,,,,43,,26.40,
2011-03-21,00:00,,50,59,,,,,
2011-03-21,01:00,,24,44,,,,,
2011-03-21,02:00,,17,34,,,,,
2011-03-21,03:00,,30,44,,,,,
2011-03-21,04:00,,38,48,,,,,
2011-03-21,05:00,,76,56,,,,,
2011-03-21,06:00,,127,71,,,,,
2011-03-21,07:00,,171,81,,,,,
2011-03-21,08:00,,239,104,,,,,
2011-03-21,09:00,,199,98,,,,,
2011-03-21,10:00,,138,93,,,,,
2011-03-21,19:00,,86,110,,,,,
2011-03-21,20:00,,126,109,,,,,
2011-03-21,21:00,,110,112,,,,,
2011-03-21,22:00,,56,83,,,,,
2011-03-21,23:00,,37,67,,,,,
2011-03-22,,,,,,57,,32.31,
2011-03-22,00:00,,31,59,,,,,
2011-03-22,01:00,,16,47,,,,,
2011-03-22,02:00,,8,37,,,,,
2011-03-22,03:00,,14,40,,,,,
2011-03-22,04:00,,14,34,,,,,
2011-03-22,05:00,,32,40,,,,,
2011-03-22,06:00,,104,58,,,,,
2011-03-22,07:00,,175,89,,,,,
2011-03-22,08:00,,240,100,,,,,
2011-03-22,09:00,,190,102,,,,,
2011-03-22,15:00,,51,62,,,,,
2011-03-22,16:00,,44,62,,,,,
2011-03-22,17:00,,69,85,,,,,
2011-03-22,18:00,,68,84,,,,,
2011-03-22,19:00,,121,124,,,,,
2011-03-22,20:00,,91,110,,,,,
2011-03-22,21:00,,95,101,,,,,
2011-03-22,22:00,,61,84,,,,,
2011-03-22,23:00,,59,75,,,,,
2011-03-23,,,,,,51,,31.16,
2011-03-23,00:00,,61,67,,,,,
2011-03-23,01:00,,53,59,,,,,
2011-03-23,02:00,,51,53,,,,,
2011-03-23,03:00,,35,48,,,,,
2011-03-23,04:00,,38,45,,,,,
2011-03-23,05:00,,92,51,,,,,
2011-03-23,06:00,,198,75,,,,,
2011-03-23,07:00,,251,94,,,,,
2011-03-23,08:00,,202,97,,,,,
2011-03-23,09:00,,75,60,,,,,
2011-03-23,10:00,,76,55,,,,,
2011-03-23,11:00,,41,49,,,,,
2011-03-23,12:00,,40,43,,,,,
2011-03-23,13:00,,38,43,,,,,
2011-03-23,14:00,,33,38,,,,,
2011-03-23,15:00,,41,49,,,,,
2011-03-23,16:00,,50,58,,,,,
2011-03-23,17:00,,50,66,,,,,
2011-03-23,18:00,,47,75,,,,,
2011-03-23,19:00,,112,124,,,,,
2011-03-23,20:00,,77,106,,,,,
2011-03-23,21:00,,63,100,,,,,
2011-03-23,22:00,,56,81,,,,,
2011-03-23,23:00,,79,78,,,,,
2011-03-24,,,,,,47,,26.31,
2011-03-24,00:00,,46,62,,,,,
2011-03-24,01:00,,41,57,,,,,
2011-03-24,02:00,,30,51,,,,,
2011-03-24,03:00,,29,48,,,,,
2011-03-24,04:00,,31,47,,,,,
2011-03-24,05:00,,40,50,,,,,
2011-03-24,06:00,,108,62,,,,,
2011-03-24,07:00,,183,77,,,,,
2011-03-24,08:00,,266,105,,,,,
2011-03-24,09:00,,170,96,,,,,
2011-03-24,10:00,,56,55,,,,,
2011-03-24,11:00,,43,51,,,,,
2011-03-24,12:00,,38,48,,,,,
2011-03-24,13:00,,43,51,,,,,
2011-03-24,14:00,,35,40,,,,,
2011-03-24,15:00,,50,52,,,,,
2011-03-24,16:00,,29,42,,,,,
2011-03-24,17:00,,44,55,,,,,
2011-03-24,18:00,,45,66,,,,,
2011-03-24,19:00,,82,105,,,,,
2011-03-24,20:00,,99,110,,,,,
2011-03-24,21:00,,88,104,,,,,
2011-03-24,22:00,,67,85,,,,,
2011-03-24,23:00,,57,70,,,,,
2011-03-25,,,,,,50,,31.80,
2011-03-25,00:00,,62,61,,,,,
2011-03-25,01:00,,50,53,,,,,
2011-03-25,02:00,,18,43,,,,,
2011-03-25,03:00,,24,43,,,,,
2011-03-25,04:00,,21,38,,,,,
2011-03-25,05:00,,26,43,,,,,
2011-03-25,06:00,,96,55,,,,,
2011-03-25,07:00,,159,67,,,,,
2011-03-25,08:00,,228,83,,,,,
2011-03-25,09:00,,204,88,,,,,
2011-03-25,10:00,,215,96,,,,,
2011-03-25,11:00,,107,86,,,,,
2011-03-25,12:00,,39,45,,,,,
2011-03-25,13:00,,43,49,,,,,
2011-03-25,14:00,,47,50,,,,,
2011-03-25,15:00,,38,47,,,,,
2011-03-25,16:00,,45,54,,,,,
2011-03-25,17:00,,42,58,,,,,
2011-03-25,18:00,,57,72,,,,,
2011-03-25,19:00,,92,97,,,,,
2011-03-25,20:00,,63,94,,,,,
2011-03-25,21:00,,14,53,,,,,
2011-03-25,22:00,,18,44,,,,,
2011-03-25,23:00,,17,42,,,,,
2011-03-26,,,,,,25,,15.76,
2011-03-26,00:00,,15,34,,,,,
2011-03-26,01:00,,16,25,,,,,
2011-03-26,02:00,,4,16,,,,,
2011-03-26,03:00,,3,14,,,,,
2011-03-26,04:00,,3,14,,,,,
2011-03-26,05:00,,3,14,,,,,
2011-03-26,06:00,,10,22,,,,,
2011-03-26,07:00,,13,28,,,,,
2011-03-26,08:00,,11,23,,,,,
2011-03-26,09:00,,25,32,,,,,
2011-03-26,10:00,,30,37,,,,,
2011-03-26,11:00,,38,47,,,,,
2011-03-26,12:00,,32,42,,,,,
2011-03-26,13:00,,32,37,,,,,
2011-03-26,14:00,,30,45,,,,,
2011-03-26,15:00,,39,50,,,,,
2011-03-26,16:00,,35,44,,,,,
2011-03-26,17:00,,40,54,,,,,
2011-03-26,18:00,,55,70,,,,,
2011-03-26,19:00,,50,69,,,,,
2011-03-26,20:00,,53,69,,,,,
2011-03-26,21:00,,48,65,,,,,
2011-03-26,22:00,,53,66,,,,,
2011-03-26,23:00,,58,72,,,,,
2011-03-27,,,,,,31,,20.16,
2011-03-27,00:00,,25,51,,,,,
2011-03-27,01:00,,44,57,,,,,
2011-03-27,02:00,,30,51,,,,,
2011-03-27,03:00,,27,46,,,,,
2011-03-27,04:00,,39,46,,,,,
2011-03-27,05:00,,28,45,,,,,
2011-03-27,06:00,,25,36,,,,,
2011-03-27,07:00,,22,29,,,,,
2011-03-27,08:00,,18,22,,,,,
