Datum Zeit,Chemnitz-Mitte NO2
13-01-09 20:00,114
13-01-09 19:00,117
13-01-09 18:00,152
13-01-09 17:00,129
13-01-09 16:00,113
13-01-09 15:00,79
13-01-09 14:00,67
13-01-09 13:00,67
13-01-09 12:00,61
13-01-09 11:00,56
13-01-09 10:00,70
13-01-09 09:00,93
13-01-09 08:00,89
13-01-09 07:00,81
13-01-09 06:00,74
13-01-09 05:00,56
13-01-09 04:00,30
13-01-09 03:00,34
13-01-09 02:00,36
13-01-09 01:00,28
13-01-09 00:00,33
12-01-09 23:00,29
12-01-09 22:00,40
12-01-09 21:00,39
12-01-09 20:00,52
12-01-09 19:00,54
12-01-09 18:00,63
12-01-09 17:00,61
12-01-09 16:00,87
12-01-09 15:00,65
12-01-09 14:00,61
12-01-09 13:00,61
12-01-09 12:00,87
12-01-09 11:00,93
12-01-09 10:00,114
12-01-09 09:00,105
12-01-09 08:00,91
12-01-09 07:00,78
12-01-09 06:00,74
12-01-09 05:00,68
12-01-09 04:00,65
12-01-09 03:00,65
12-01-09 02:00,67
12-01-09 01:00,73
12-01-09 00:00,76
11-01-09 23:00,90
11-01-09 22:00,82
11-01-09 21:00,94
11-01-09 20:00,103
11-01-09 19:00,88
11-01-09 18:00,99
11-01-09 17:00,85
11-01-09 16:00,52
11-01-09 15:00,42
11-01-09 14:00,36
11-01-09 13:00,27
11-01-09 12:00,37
11-01-09 11:00,64
11-01-09 10:00,57
11-01-09 09:00,59
11-01-09 08:00,64
11-01-09 07:00,64
11-01-09 06:00,66
11-01-09 05:00,73
11-01-09 04:00,76
11-01-09 03:00,81
11-01-09 02:00,94
11-01-09 01:00,98
11-01-09 00:00,99
10-01-09 23:00,108
10-01-09 22:00,107
10-01-09 21:00,103
10-01-09 20:00,105
10-01-09 19:00,108
10-01-09 18:00,83
10-01-09 17:00,59
10-01-09 16:00,34
10-01-09 15:00,30
10-01-09 14:00,22
10-01-09 13:00,32
10-01-09 12:00,51
10-01-09 11:00,110
10-01-09 10:00,111
10-01-09 09:00,95
10-01-09 08:00,88
10-01-09 07:00,81
10-01-09 06:00,77
10-01-09 05:00,78
10-01-09 04:00,83
10-01-09 03:00,89
10-01-09 02:00,98
10-01-09 01:00,107
10-01-09 00:00,115
09-01-09 23:00,104
09-01-09 22:00,97
09-01-09 21:00,94
09-01-09 20:00,98
09-01-09 19:00,118
09-01-09 18:00,154
09-01-09 17:00,134
09-01-09 16:00,112
09-01-09 15:00,66
09-01-09 14:00,69
09-01-09 13:00,69
09-01-09 12:00,79
09-01-09 11:00,91
09-01-09 10:00,114
09-01-09 09:00,131
09-01-09 08:00,101
09-01-09 07:00,88
09-01-09 06:00,76
09-01-09 05:00,73
09-01-09 04:00,73
09-01-09 03:00,73
09-01-09 02:00,80
09-01-09 01:00,89
09-01-09 00:00,96
08-01-09 23:00,112
08-01-09 22:00,110
08-01-09 21:00,97
08-01-09 20:00,84
08-01-09 19:00,103
08-01-09 18:00,103
08-01-09 17:00,102
08-01-09 16:00,73
08-01-09 15:00,49
08-01-09 14:00,47
08-01-09 13:00,34
08-01-09 12:00,32
08-01-09 11:00,43
08-01-09 10:00,39
08-01-09 09:00,52
08-01-09 08:00,47
08-01-09 07:00,40
08-01-09 06:00,35
08-01-09 05:00,33
08-01-09 04:00,37
08-01-09 03:00,39
08-01-09 02:00,39
08-01-09 01:00,39
08-01-09 00:00,37
07-01-09 23:00,42
07-01-09 22:00,42
07-01-09 21:00,41
07-01-09 20:00,47
07-01-09 19:00,49
07-01-09 18:00,42
07-01-09 17:00,41
07-01-09 16:00,40
07-01-09 15:00,30
07-01-09 14:00,32
07-01-09 13:00,39
07-01-09 12:00,52
07-01-09 11:00,83
07-01-09 10:00,80
07-01-09 09:00,76
07-01-09 08:00,74
07-01-09 07:00,70
07-01-09 06:00,67
07-01-09 05:00,66
07-01-09 04:00,67
07-01-09 03:00,71
07-01-09 02:00,70
07-01-09 01:00,71
07-01-09 00:00,75
06-01-09 23:00,81
06-01-09 22:00,84
06-01-09 21:00,80
06-01-09 20:00,85
06-01-09 19:00,90
06-01-09 18:00,79
06-01-09 17:00,77
06-01-09 16:00,75
06-01-09 15:00,63
06-01-09 14:00,55
06-01-09 13:00,52
06-01-09 12:00,51
06-01-09 11:00,49
06-01-09 10:00,50
06-01-09 09:00,53
06-01-09 08:00,56
06-01-09 07:00,57
06-01-09 06:00,58
06-01-09 05:00,57
06-01-09 04:00,45
06-01-09 03:00,41
06-01-09 02:00,36
06-01-09 01:00,38
06-01-09 00:00,39
05-01-09 23:00,33
05-01-09 22:00,30
05-01-09 21:00,37
05-01-09 20:00,33
05-01-09 19:00,33
05-01-09 18:00,29
05-01-09 17:00,28
05-01-09 16:00,30
05-01-09 15:00,25
05-01-09 14:00,29
05-01-09 13:00,27
05-01-09 12:00,26
05-01-09 11:00,23
05-01-09 10:00,22
05-01-09 09:00,28
05-01-09 08:00,26
05-01-09 07:00,27
05-01-09 06:00,28
05-01-09 05:00,25
05-01-09 04:00,22
05-01-09 03:00,21
05-01-09 02:00,19
05-01-09 01:00,19
05-01-09 00:00,18
04-01-09 23:00,19
04-01-09 22:00,20
04-01-09 21:00,22
04-01-09 20:00,23
04-01-09 19:00,25
04-01-09 18:00,25
04-01-09 17:00,26
04-01-09 16:00,22
04-01-09 15:00,19
04-01-09 14:00,18
04-01-09 13:00,17
04-01-09 12:00,16
04-01-09 11:00,14
04-01-09 10:00,15
04-01-09 09:00,14
04-01-09 08:00,11
04-01-09 07:00,10
04-01-09 06:00,8
04-01-09 05:00,9
04-01-09 04:00,9
04-01-09 03:00,8
04-01-09 02:00,9
04-01-09 01:00,9
04-01-09 00:00,11
03-01-09 23:00,14
03-01-09 22:00,15
03-01-09 21:00,19
03-01-09 20:00,39
03-01-09 19:00,54
03-01-09 18:00,59
03-01-09 17:00,53
03-01-09 16:00,27
03-01-09 15:00,22
03-01-09 14:00,22
03-01-09 13:00,28
03-01-09 12:00,21
03-01-09 11:00,24
03-01-09 10:00,20
03-01-09 09:00,20
03-01-09 08:00,29
03-01-09 07:00,26
03-01-09 06:00,27
03-01-09 05:00,25
03-01-09 04:00,28
03-01-09 03:00,21
03-01-09 02:00,20
03-01-09 01:00,16
03-01-09 00:00,30
02-01-09 23:00,23
02-01-09 22:00,22
02-01-09 21:00,22
02-01-09 20:00,24
02-01-09 19:00,32
02-01-09 18:00,32
02-01-09 17:00,37
02-01-09 16:00,38
02-01-09 15:00,38
02-01-09 14:00,29
02-01-09 13:00,31
02-01-09 12:00,32
02-01-09 11:00,30
02-01-09 10:00,34
02-01-09 09:00,32
02-01-09 08:00,22
02-01-09 07:00,29
02-01-09 06:00,31
02-01-09 05:00,29
02-01-09 04:00,27
02-01-09 03:00,25
02-01-09 02:00,25
02-01-09 01:00,27
02-01-09 00:00,26
01-01-09 23:00,27
01-01-09 22:00,29
01-01-09 21:00,32
01-01-09 20:00,34
01-01-09 19:00,37
01-01-09 18:00,38
01-01-09 17:00,34
01-01-09 16:00,31
01-01-09 15:00,29
01-01-09 14:00,28
01-01-09 13:00,26
01-01-09 12:00,30
01-01-09 11:00,31
01-01-09 10:00,35
01-01-09 09:00,38
01-01-09 08:00,38
01-01-09 07:00,40
01-01-09 06:00,36
01-01-09 05:00,38
01-01-09 04:00,38
01-01-09 03:00,39
01-01-09 02:00,42
01-01-09 01:00,40

