Datum Zeit,Dresden-Nord BEN
16-01-09 05:00,
16-01-09 04:00,4.8
16-01-09 03:00,4.5
16-01-09 02:00,8.0
16-01-09 01:00,10.3
16-01-09 00:00,9.7
15-01-09 23:00,13.4
15-01-09 22:00,13.7
15-01-09 21:00,14.6
15-01-09 20:00,13.6
15-01-09 19:00,15.2
15-01-09 18:00,15.4
15-01-09 17:00,11.4
15-01-09 16:00,9.0
15-01-09 15:00,8.7
15-01-09 14:00,8.7
15-01-09 13:00,8.0
15-01-09 12:00,7.9
15-01-09 11:00,7.7
15-01-09 10:00,8.2
15-01-09 09:00,7.6
15-01-09 08:00,7.2
15-01-09 07:00,6.1
15-01-09 06:00,5.7
15-01-09 05:00,5.6
15-01-09 04:00,5.6
15-01-09 03:00,5.7
15-01-09 02:00,5.7
15-01-09 01:00,5.8
15-01-09 00:00,6.1
14-01-09 23:00,6.3
14-01-09 22:00,6.4
14-01-09 21:00,6.6
14-01-09 20:00,7.1
14-01-09 19:00,6.6
14-01-09 18:00,7.0
14-01-09 17:00,6.9
14-01-09 16:00,5.9
14-01-09 15:00,5.4
14-01-09 14:00,5.3
14-01-09 13:00,4.7
14-01-09 12:00,4.4
14-01-09 11:00,4.4
14-01-09 10:00,4.4
14-01-09 09:00,4.8
14-01-09 08:00,4.6
14-01-09 07:00,4.4
14-01-09 06:00,4.3
14-01-09 05:00,4.1
14-01-09 04:00,4.1
14-01-09 03:00,4.0
14-01-09 02:00,3.9
14-01-09 01:00,3.9
14-01-09 00:00,4.0
13-01-09 23:00,3.9
13-01-09 22:00,3.8
13-01-09 21:00,3.9
13-01-09 20:00,4.0
13-01-09 19:00,4.1
13-01-09 18:00,4.0
13-01-09 17:00,4.0
13-01-09 16:00,3.7
13-01-09 15:00,3.4
13-01-09 14:00,3.4
13-01-09 13:00,3.4
13-01-09 12:00,3.3
13-01-09 11:00,
13-01-09 10:00,
13-01-09 09:00,
13-01-09 08:00,
13-01-09 07:00,3.3
13-01-09 06:00,3.2
13-01-09 05:00,3.3
13-01-09 04:00,3.4
13-01-09 03:00,3.5
13-01-09 02:00,3.6
13-01-09 01:00,3.6
13-01-09 00:00,3.6
12-01-09 23:00,3.6
12-01-09 22:00,3.7
12-01-09 21:00,3.9
12-01-09 20:00,4.0
12-01-09 19:00,4.4
12-01-09 18:00,4.4
12-01-09 17:00,4.4
12-01-09 16:00,3.9
12-01-09 15:00,3.7
12-01-09 14:00,3.8
12-01-09 13:00,3.9
12-01-09 12:00,4.2
12-01-09 11:00,4.0
12-01-09 10:00,4.1
12-01-09 09:00,4.1
12-01-09 08:00,
12-01-09 07:00,
12-01-09 06:00,
12-01-09 05:00,
12-01-09 04:00,3.2
12-01-09 03:00,3.1
12-01-09 02:00,3.0
12-01-09 01:00,3.0
12-01-09 00:00,3.0
11-01-09 23:00,2.9
11-01-09 22:00,3.0
11-01-09 21:00,3.1
11-01-09 20:00,3.0
11-01-09 19:00,3.2
11-01-09 18:00,3.2
11-01-09 17:00,3.2
11-01-09 16:00,3.3
11-01-09 15:00,3.0
11-01-09 14:00,2.6
11-01-09 13:00,2.6
11-01-09 12:00,2.2
11-01-09 11:00,2.2
11-01-09 10:00,2.2
11-01-09 09:00,2.3
11-01-09 08:00,2.3
11-01-09 07:00,2.4
11-01-09 06:00,2.3
11-01-09 05:00,2.4
11-01-09 04:00,2.4
11-01-09 03:00,2.4
11-01-09 02:00,2.2
11-01-09 01:00,2.2
11-01-09 00:00,2.4
10-01-09 23:00,2.4
10-01-09 22:00,2.0
10-01-09 21:00,2.1
10-01-09 20:00,2.0
10-01-09 19:00,2.1
10-01-09 18:00,2.5
10-01-09 17:00,2.4
10-01-09 16:00,2.7
10-01-09 15:00,2.9
10-01-09 14:00,2.8
10-01-09 13:00,3.0
10-01-09 12:00,3.1
10-01-09 11:00,3.2
10-01-09 10:00,3.2
10-01-09 09:00,3.1
10-01-09 08:00,3.0
10-01-09 07:00,2.9
10-01-09 06:00,2.8
10-01-09 05:00,2.8
10-01-09 04:00,3.0
10-01-09 03:00,3.1
10-01-09 02:00,2.8
10-01-09 01:00,2.7
10-01-09 00:00,2.8
09-01-09 23:00,2.9
09-01-09 22:00,3.3
09-01-09 21:00,3.1
09-01-09 20:00,3.1
09-01-09 19:00,3.0
09-01-09 18:00,3.0
09-01-09 17:00,6.3
09-01-09 16:00,3.3
09-01-09 15:00,2.8
09-01-09 14:00,2.6
09-01-09 13:00,2.5
09-01-09 12:00,2.7
09-01-09 11:00,
09-01-09 10:00,
09-01-09 09:00,
09-01-09 08:00,
09-01-09 07:00,3.2
09-01-09 06:00,2.5
09-01-09 05:00,2.6
09-01-09 04:00,2.8
09-01-09 03:00,3.3
09-01-09 02:00,4.1
09-01-09 01:00,5.2
09-01-09 00:00,3.1
08-01-09 23:00,2.7
08-01-09 22:00,2.7
08-01-09 21:00,2.9
08-01-09 20:00,3.6
08-01-09 19:00,4.4
08-01-09 18:00,5.5
08-01-09 17:00,4.0
08-01-09 16:00,2.8
08-01-09 15:00,1.9
08-01-09 14:00,2.0
08-01-09 13:00,1.9
08-01-09 12:00,1.6
08-01-09 11:00,2.0
08-01-09 10:00,2.5
08-01-09 09:00,2.1
08-01-09 08:00,2.3
08-01-09 07:00,1.7
08-01-09 06:00,1.5
08-01-09 05:00,1.3
08-01-09 04:00,1.3
08-01-09 03:00,1.4
08-01-09 02:00,1.5
08-01-09 01:00,1.6
08-01-09 00:00,1.8
07-01-09 23:00,1.9
07-01-09 22:00,1.8
07-01-09 21:00,1.9
07-01-09 20:00,2.1
07-01-09 19:00,2.1
07-01-09 18:00,2.7
07-01-09 17:00,2.7
07-01-09 16:00,2.6
07-01-09 15:00,2.6
07-01-09 14:00,5.0
07-01-09 13:00,6.5
07-01-09 12:00,6.1
07-01-09 11:00,6.3
07-01-09 10:00,6.2
07-01-09 09:00,6.9
07-01-09 08:00,5.3
07-01-09 07:00,4.4
07-01-09 06:00,4.4
07-01-09 05:00,4.5
07-01-09 04:00,4.9
07-01-09 03:00,4.6
07-01-09 02:00,4.5
07-01-09 01:00,4.7
07-01-09 00:00,5.3
06-01-09 23:00,4.9
06-01-09 22:00,5.1
06-01-09 21:00,5.4
06-01-09 20:00,5.2
06-01-09 19:00,5.5
06-01-09 18:00,6.4
06-01-09 17:00,6.7
06-01-09 16:00,
06-01-09 15:00,
06-01-09 14:00,
06-01-09 13:00,
06-01-09 12:00,
06-01-09 11:00,
06-01-09 10:00,
06-01-09 09:00,
06-01-09 08:00,
06-01-09 07:00,
06-01-09 06:00,
06-01-09 05:00,
06-01-09 04:00,
06-01-09 03:00,
06-01-09 02:00,
06-01-09 01:00,
06-01-09 00:00,
05-01-09 23:00,
05-01-09 22:00,
05-01-09 21:00,
05-01-09 20:00,
05-01-09 19:00,
05-01-09 18:00,
05-01-09 17:00,
05-01-09 16:00,
05-01-09 15:00,
05-01-09 14:00,
05-01-09 13:00,
05-01-09 12:00,
05-01-09 11:00,
05-01-09 10:00,
05-01-09 09:00,
05-01-09 08:00,
05-01-09 07:00,
05-01-09 06:00,1.2
05-01-09 05:00,1.0
05-01-09 04:00,1.0
05-01-09 03:00,1.0
05-01-09 02:00,1.0
05-01-09 01:00,1.1
05-01-09 00:00,1.2
04-01-09 23:00,1.5
04-01-09 22:00,1.6
04-01-09 21:00,1.6
04-01-09 20:00,1.7
04-01-09 19:00,1.8
04-01-09 18:00,1.9
04-01-09 17:00,1.7
04-01-09 16:00,1.9
04-01-09 15:00,1.7
04-01-09 14:00,1.8
04-01-09 13:00,1.7
04-01-09 12:00,1.6
04-01-09 11:00,1.3
04-01-09 10:00,1.0
04-01-09 09:00,0.9
04-01-09 08:00,0.8
04-01-09 07:00,0.7
04-01-09 06:00,0.8
04-01-09 05:00,0.8
04-01-09 04:00,0.8
04-01-09 03:00,1.0
04-01-09 02:00,
04-01-09 01:00,
04-01-09 00:00,
03-01-09 23:00,
03-01-09 22:00,1.4
03-01-09 21:00,1.5
03-01-09 20:00,1.6
03-01-09 19:00,2.2
03-01-09 18:00,2.2
03-01-09 17:00,2.2
03-01-09 16:00,2.5
03-01-09 15:00,2.2
03-01-09 14:00,2.5
03-01-09 13:00,2.0
03-01-09 12:00,2.0
03-01-09 11:00,1.8
03-01-09 10:00,1.9
03-01-09 09:00,1.5
03-01-09 08:00,1.4
03-01-09 07:00,1.5
03-01-09 06:00,1.2
03-01-09 05:00,1.2
03-01-09 04:00,2.1
03-01-09 03:00,1.5
03-01-09 02:00,1.5
03-01-09 01:00,1.7
03-01-09 00:00,1.7
02-01-09 23:00,2.0
02-01-09 22:00,2.7
02-01-09 21:00,1.8
02-01-09 20:00,1.8
02-01-09 19:00,2.0
02-01-09 18:00,1.5
02-01-09 17:00,2.1
02-01-09 16:00,2.7
02-01-09 15:00,2.2
02-01-09 14:00,2.0
02-01-09 13:00,2.3
02-01-09 12:00,2.9
02-01-09 11:00,2.4
02-01-09 10:00,2.5
02-01-09 09:00,2.4
02-01-09 08:00,2.9
02-01-09 07:00,2.4
02-01-09 06:00,2.2
02-01-09 05:00,2.1
02-01-09 04:00,2.0
02-01-09 03:00,2.4
02-01-09 02:00,2.5
02-01-09 01:00,2.2
02-01-09 00:00,2.2
01-01-09 23:00,2.4
01-01-09 22:00,2.3
01-01-09 21:00,3.1
01-01-09 20:00,2.8
01-01-09 19:00,2.7
01-01-09 18:00,2.8
01-01-09 17:00,2.6
01-01-09 16:00,2.7
01-01-09 15:00,2.7
01-01-09 14:00,2.7
01-01-09 13:00,3.0
01-01-09 12:00,2.6
01-01-09 11:00,
01-01-09 10:00,
01-01-09 09:00,
01-01-09 08:00,
01-01-09 07:00,3.0
01-01-09 06:00,3.2
01-01-09 05:00,2.7
01-01-09 04:00,2.7
01-01-09 03:00,2.6
01-01-09 02:00,3.3
01-01-09 01:00,2.4

