Datum Zeit,Dresden-Nord NO2
23-01-09 08:00,36
23-01-09 07:00,30
23-01-09 06:00,24
23-01-09 05:00,28
23-01-09 04:00,33
23-01-09 03:00,30
23-01-09 02:00,26
23-01-09 01:00,30
23-01-09 00:00,34
22-01-09 23:00,40
22-01-09 22:00,48
22-01-09 21:00,57
22-01-09 20:00,52
22-01-09 19:00,68
22-01-09 18:00,76
22-01-09 17:00,81
22-01-09 16:00,70
22-01-09 15:00,63
22-01-09 14:00,51
22-01-09 13:00,53
22-01-09 12:00,48
22-01-09 11:00,48
22-01-09 10:00,57
22-01-09 09:00,73
22-01-09 08:00,82
22-01-09 07:00,72
22-01-09 06:00,61
22-01-09 05:00,54
22-01-09 04:00,51
22-01-09 03:00,53
22-01-09 02:00,60
22-01-09 01:00,74
22-01-09 00:00,80
21-01-09 23:00,79
21-01-09 22:00,84
21-01-09 21:00,89
21-01-09 20:00,100
21-01-09 19:00,97
21-01-09 18:00,81
21-01-09 17:00,93
21-01-09 16:00,89
21-01-09 15:00,94
21-01-09 14:00,96
21-01-09 13:00,82
21-01-09 12:00,86
21-01-09 11:00,97
21-01-09 10:00,101
21-01-09 09:00,66
21-01-09 08:00,68
21-01-09 07:00,51
21-01-09 06:00,47
21-01-09 05:00,40
21-01-09 04:00,44
21-01-09 03:00,48
21-01-09 02:00,45
21-01-09 01:00,54
21-01-09 00:00,55
20-01-09 23:00,55
20-01-09 22:00,60
20-01-09 21:00,65
20-01-09 20:00,75
20-01-09 19:00,83
20-01-09 18:00,85
20-01-09 17:00,84
20-01-09 16:00,84
20-01-09 15:00,50
20-01-09 14:00,
20-01-09 13:00,
20-01-09 12:00,54
20-01-09 11:00,54
20-01-09 10:00,54
20-01-09 09:00,61
20-01-09 08:00,68
20-01-09 07:00,51
20-01-09 06:00,37
20-01-09 05:00,31
20-01-09 04:00,28
20-01-09 03:00,23
20-01-09 02:00,26
20-01-09 01:00,34
20-01-09 00:00,31
19-01-09 23:00,31
19-01-09 22:00,26
19-01-09 21:00,27
19-01-09 20:00,28
19-01-09 19:00,34
19-01-09 18:00,38
19-01-09 17:00,43
19-01-09 16:00,48
19-01-09 15:00,43
19-01-09 14:00,50
19-01-09 13:00,46
19-01-09 12:00,46
19-01-09 11:00,63
19-01-09 10:00,83
19-01-09 09:00,106
19-01-09 08:00,106
19-01-09 07:00,90
19-01-09 06:00,58
19-01-09 05:00,39
19-01-09 04:00,18
19-01-09 03:00,17
19-01-09 02:00,18
19-01-09 01:00,18
19-01-09 00:00,19
18-01-09 23:00,30
18-01-09 22:00,44
18-01-09 21:00,53
18-01-09 20:00,55
18-01-09 19:00,49
18-01-09 18:00,46
18-01-09 17:00,46
18-01-09 16:00,40
18-01-09 15:00,40
18-01-09 14:00,36
18-01-09 13:00,38
18-01-09 12:00,42
18-01-09 11:00,50
18-01-09 10:00,45
18-01-09 09:00,51
18-01-09 08:00,51
18-01-09 07:00,50
18-01-09 06:00,51
18-01-09 05:00,52
18-01-09 04:00,53
18-01-09 03:00,52
18-01-09 02:00,55
18-01-09 01:00,56
18-01-09 00:00,57
17-01-09 23:00,57
17-01-09 22:00,57
17-01-09 21:00,56
17-01-09 20:00,56
17-01-09 19:00,55
17-01-09 18:00,54
17-01-09 17:00,56
17-01-09 16:00,48
17-01-09 15:00,45
17-01-09 14:00,42
17-01-09 13:00,36
17-01-09 12:00,37
17-01-09 11:00,35
17-01-09 10:00,40
17-01-09 09:00,45
17-01-09 08:00,45
17-01-09 07:00,45
17-01-09 06:00,44
17-01-09 05:00,40
17-01-09 04:00,38
17-01-09 03:00,43
17-01-09 02:00,51
17-01-09 01:00,61
17-01-09 00:00,59
16-01-09 23:00,47
16-01-09 22:00,53
16-01-09 21:00,64
16-01-09 20:00,62
16-01-09 19:00,62
16-01-09 18:00,71
16-01-09 17:00,78
16-01-09 16:00,59
16-01-09 15:00,45
16-01-09 14:00,37
16-01-09 13:00,37
16-01-09 12:00,47
16-01-09 11:00,65
16-01-09 10:00,75
16-01-09 09:00,84
16-01-09 08:00,57
16-01-09 07:00,56
16-01-09 06:00,59
16-01-09 05:00,62
16-01-09 04:00,65
16-01-09 03:00,61
16-01-09 02:00,72
16-01-09 01:00,97
16-01-09 00:00,89
15-01-09 23:00,87
15-01-09 22:00,102
15-01-09 21:00,115
15-01-09 20:00,112
15-01-09 19:00,124
15-01-09 18:00,120
15-01-09 17:00,142
15-01-09 16:00,117
15-01-09 15:00,126
15-01-09 14:00,99
15-01-09 13:00,94
15-01-09 12:00,91
15-01-09 11:00,87
15-01-09 10:00,84
15-01-09 09:00,86
15-01-09 08:00,82
15-01-09 07:00,70
15-01-09 06:00,63
15-01-09 05:00,60
15-01-09 04:00,59
15-01-09 03:00,60
15-01-09 02:00,60
15-01-09 01:00,61
15-01-09 00:00,62
14-01-09 23:00,63
14-01-09 22:00,66
14-01-09 21:00,68
14-01-09 20:00,72
14-01-09 19:00,72
14-01-09 18:00,75
14-01-09 17:00,75
14-01-09 16:00,66
14-01-09 15:00,54
14-01-09 14:00,58
14-01-09 13:00,52
14-01-09 12:00,46
14-01-09 11:00,40
14-01-09 10:00,41
14-01-09 09:00,51
14-01-09 08:00,52
14-01-09 07:00,47
14-01-09 06:00,37
14-01-09 05:00,34
14-01-09 04:00,39
14-01-09 03:00,42
14-01-09 02:00,40
14-01-09 01:00,39
14-01-09 00:00,41
13-01-09 23:00,42
13-01-09 22:00,45
13-01-09 21:00,46
13-01-09 20:00,51
13-01-09 19:00,61
13-01-09 18:00,61
13-01-09 17:00,60
13-01-09 16:00,48
13-01-09 15:00,38
13-01-09 14:00,35
13-01-09 13:00,36
13-01-09 12:00,31
13-01-09 11:00,34
13-01-09 10:00,33
13-01-09 09:00,40
13-01-09 08:00,41
13-01-09 07:00,35
13-01-09 06:00,31
13-01-09 05:00,32
13-01-09 04:00,34
13-01-09 03:00,37
13-01-09 02:00,41
13-01-09 01:00,43
13-01-09 00:00,39
12-01-09 23:00,38
12-01-09 22:00,41
12-01-09 21:00,43
12-01-09 20:00,46
12-01-09 19:00,55
12-01-09 18:00,62
12-01-09 17:00,61
12-01-09 16:00,49
12-01-09 15:00,40
12-01-09 14:00,38
12-01-09 13:00,37
12-01-09 12:00,33
12-01-09 11:00,35
12-01-09 10:00,44
12-01-09 09:00,53
12-01-09 08:00,56
12-01-09 07:00,48
12-01-09 06:00,40
12-01-09 05:00,40
12-01-09 04:00,44
12-01-09 03:00,41
12-01-09 02:00,42
12-01-09 01:00,42
12-01-09 00:00,43
11-01-09 23:00,45
11-01-09 22:00,50
11-01-09 21:00,52
11-01-09 20:00,44
11-01-09 19:00,48
11-01-09 18:00,52
11-01-09 17:00,57
11-01-09 16:00,58
11-01-09 15:00,52
11-01-09 14:00,41
11-01-09 13:00,31
11-01-09 12:00,30
11-01-09 11:00,27
11-01-09 10:00,26
11-01-09 09:00,28
11-01-09 08:00,29
11-01-09 07:00,32
11-01-09 06:00,33
11-01-09 05:00,30
11-01-09 04:00,26
11-01-09 03:00,25
11-01-09 02:00,24
11-01-09 01:00,25
11-01-09 00:00,34
10-01-09 23:00,43
10-01-09 22:00,39
10-01-09 21:00,39
10-01-09 20:00,41
10-01-09 19:00,42
10-01-09 18:00,47
10-01-09 17:00,53
10-01-09 16:00,49
10-01-09 15:00,46
10-01-09 14:00,48
10-01-09 13:00,48
10-01-09 12:00,50
10-01-09 11:00,52
10-01-09 10:00,54
10-01-09 09:00,56
10-01-09 08:00,56
10-01-09 07:00,57
10-01-09 06:00,56
10-01-09 05:00,56
10-01-09 04:00,57
10-01-09 03:00,60
10-01-09 02:00,60
10-01-09 01:00,60
10-01-09 00:00,60
09-01-09 23:00,61
09-01-09 22:00,59
09-01-09 21:00,60
09-01-09 20:00,62
09-01-09 19:00,64
09-01-09 18:00,64
09-01-09 17:00,64
09-01-09 16:00,66
09-01-09 15:00,58
09-01-09 14:00,54
09-01-09 13:00,49
09-01-09 12:00,54
09-01-09 11:00,58
09-01-09 10:00,92
09-01-09 09:00,92
09-01-09 08:00,82
09-01-09 07:00,65
09-01-09 06:00,64
09-01-09 05:00,56
09-01-09 04:00,55
09-01-09 03:00,58
09-01-09 02:00,58
09-01-09 01:00,62
09-01-09 00:00,62
08-01-09 23:00,61
08-01-09 22:00,60
08-01-09 21:00,62
08-01-09 20:00,66
08-01-09 19:00,78
08-01-09 18:00,85
08-01-09 17:00,84
08-01-09 16:00,71
08-01-09 15:00,48
08-01-09 14:00,44
08-01-09 13:00,53
08-01-09 12:00,59
08-01-09 11:00,56
08-01-09 10:00,76
08-01-09 09:00,73
08-01-09 08:00,71
08-01-09 07:00,62
08-01-09 06:00,54
08-01-09 05:00,48
08-01-09 04:00,42
08-01-09 03:00,44
08-01-09 02:00,45
08-01-09 01:00,48
08-01-09 00:00,53
07-01-09 23:00,50
07-01-09 22:00,51
07-01-09 21:00,48
07-01-09 20:00,53
07-01-09 19:00,56
07-01-09 18:00,60
07-01-09 17:00,72
07-01-09 16:00,67
07-01-09 15:00,67
07-01-09 14:00,74
07-01-09 13:00,77
07-01-09 12:00,80
07-01-09 11:00,78
07-01-09 10:00,76
07-01-09 09:00,77
07-01-09 08:00,74
07-01-09 07:00,64
07-01-09 06:00,59
07-01-09 05:00,57
07-01-09 04:00,57
07-01-09 03:00,59
07-01-09 02:00,57
07-01-09 01:00,59
07-01-09 00:00,67
06-01-09 23:00,67
06-01-09 22:00,65
06-01-09 21:00,70
06-01-09 20:00,74
06-01-09 19:00,76
06-01-09 18:00,79
06-01-09 17:00,82
06-01-09 16:00,84
06-01-09 15:00,70
06-01-09 14:00,63
06-01-09 13:00,65
06-01-09 12:00,69
06-01-09 11:00,
06-01-09 10:00,64
06-01-09 09:00,68
06-01-09 08:00,67
06-01-09 07:00,62
06-01-09 06:00,57
06-01-09 05:00,49
06-01-09 04:00,52
06-01-09 03:00,52
06-01-09 02:00,48
06-01-09 01:00,41
06-01-09 00:00,41
05-01-09 23:00,39
05-01-09 22:00,40
05-01-09 21:00,33
05-01-09 20:00,28
05-01-09 19:00,33
05-01-09 18:00,30
05-01-09 17:00,29
05-01-09 16:00,29
05-01-09 15:00,28
05-01-09 14:00,26
05-01-09 13:00,41
05-01-09 12:00,39
05-01-09 11:00,29
05-01-09 10:00,29
05-01-09 09:00,64
05-01-09 08:00,68
05-01-09 07:00,48
05-01-09 06:00,43
05-01-09 05:00,33
05-01-09 04:00,28
05-01-09 03:00,26
05-01-09 02:00,26
05-01-09 01:00,26
05-01-09 00:00,26
04-01-09 23:00,33
04-01-09 22:00,34
04-01-09 21:00,38
04-01-09 20:00,36
04-01-09 19:00,42
04-01-09 18:00,44
04-01-09 17:00,44
04-01-09 16:00,43
04-01-09 15:00,41
04-01-09 14:00,45
04-01-09 13:00,37
04-01-09 12:00,40
04-01-09 11:00,33
04-01-09 10:00,29
04-01-09 09:00,25
04-01-09 08:00,21
04-01-09 07:00,18
04-01-09 06:00,16
04-01-09 05:00,17
04-01-09 04:00,15
04-01-09 03:00,18
04-01-09 02:00,15
04-01-09 01:00,23
04-01-09 00:00,22
03-01-09 23:00,28
03-01-09 22:00,27
03-01-09 21:00,33
03-01-09 20:00,38
03-01-09 19:00,47
03-01-09 18:00,52
03-01-09 17:00,58
03-01-09 16:00,50
03-01-09 15:00,52
03-01-09 14:00,41
03-01-09 13:00,35
03-01-09 12:00,37
03-01-09 11:00,30
03-01-09 10:00,37
03-01-09 09:00,40
03-01-09 08:00,48
03-01-09 07:00,48
03-01-09 06:00,34
03-01-09 05:00,35
03-01-09 04:00,45
03-01-09 03:00,40
03-01-09 02:00,29
03-01-09 01:00,32
03-01-09 00:00,37
02-01-09 23:00,42
02-01-09 22:00,59
02-01-09 21:00,59
02-01-09 20:00,52
02-01-09 19:00,60
02-01-09 18:00,55
02-01-09 17:00,43
02-01-09 16:00,57
02-01-09 15:00,47
02-01-09 14:00,47
02-01-09 13:00,48
02-01-09 12:00,56
02-01-09 11:00,46
02-01-09 10:00,43
02-01-09 09:00,37
02-01-09 08:00,42
02-01-09 07:00,43
02-01-09 06:00,37
02-01-09 05:00,34
02-01-09 04:00,34
02-01-09 03:00,34
02-01-09 02:00,38
02-01-09 01:00,36
02-01-09 00:00,35
01-01-09 23:00,37
01-01-09 22:00,38
01-01-09 21:00,40
01-01-09 20:00,46
01-01-09 19:00,44
01-01-09 18:00,46
01-01-09 17:00,46
01-01-09 16:00,37
01-01-09 15:00,43
01-01-09 14:00,39
01-01-09 13:00,35
01-01-09 12:00,38
01-01-09 11:00,35
01-01-09 10:00,32
01-01-09 09:00,32
01-01-09 08:00,37
01-01-09 07:00,37
01-01-09 06:00,38
01-01-09 05:00,39
01-01-09 04:00,40
01-01-09 03:00,40
01-01-09 02:00,41
01-01-09 01:00,40

