Datum Zeit,Borna NO2
24-01-09 21:00,59
24-01-09 20:00,63
24-01-09 19:00,77
24-01-09 18:00,60
24-01-09 17:00,63
24-01-09 16:00,36
24-01-09 15:00,37
24-01-09 14:00,27
24-01-09 13:00,31
24-01-09 12:00,45
24-01-09 11:00,53
24-01-09 10:00,51
24-01-09 09:00,37
24-01-09 08:00,28
24-01-09 07:00,22
24-01-09 06:00,15
24-01-09 05:00,15
24-01-09 04:00,16
24-01-09 03:00,18
24-01-09 02:00,19
24-01-09 01:00,19
24-01-09 00:00,20
23-01-09 23:00,21
23-01-09 22:00,29
23-01-09 21:00,32
23-01-09 20:00,25
23-01-09 19:00,27
23-01-09 18:00,32
23-01-09 17:00,40
23-01-09 16:00,49
23-01-09 15:00,45
23-01-09 14:00,52
23-01-09 13:00,52
23-01-09 12:00,39
23-01-09 11:00,46
23-01-09 10:00,45
23-01-09 09:00,69
23-01-09 08:00,67
23-01-09 07:00,49
23-01-09 06:00,40
23-01-09 05:00,38
23-01-09 04:00,21
23-01-09 03:00,18
23-01-09 02:00,12
23-01-09 01:00,28
23-01-09 00:00,46
22-01-09 23:00,52
22-01-09 22:00,53
22-01-09 21:00,66
22-01-09 20:00,71
22-01-09 19:00,97
22-01-09 18:00,107
22-01-09 17:00,79
22-01-09 16:00,63
22-01-09 15:00,53
22-01-09 14:00,43
22-01-09 13:00,40
22-01-09 12:00,49
22-01-09 11:00,50
22-01-09 10:00,57
22-01-09 09:00,59
22-01-09 08:00,63
22-01-09 07:00,49
22-01-09 06:00,38
22-01-09 05:00,40
22-01-09 04:00,38
22-01-09 03:00,38
22-01-09 02:00,43
22-01-09 01:00,44
22-01-09 00:00,43
21-01-09 23:00,44
21-01-09 22:00,53
21-01-09 21:00,58
21-01-09 20:00,60
21-01-09 19:00,69
21-01-09 18:00,75
21-01-09 17:00,72
21-01-09 16:00,70
21-01-09 15:00,73
21-01-09 14:00,64
21-01-09 13:00,61
21-01-09 12:00,58
21-01-09 11:00,60
21-01-09 10:00,48
21-01-09 09:00,62
21-01-09 08:00,74
21-01-09 07:00,63
21-01-09 06:00,47
21-01-09 05:00,40
21-01-09 04:00,38
21-01-09 03:00,38
21-01-09 02:00,41
21-01-09 01:00,43
21-01-09 00:00,46
20-01-09 23:00,53
20-01-09 22:00,59
20-01-09 21:00,65
20-01-09 20:00,65
20-01-09 19:00,81
20-01-09 18:00,100
20-01-09 17:00,94
20-01-09 16:00,81
20-01-09 15:00,68
20-01-09 14:00,60
20-01-09 13:00,65
20-01-09 12:00,61
20-01-09 11:00,59
20-01-09 10:00,69
20-01-09 09:00,77
20-01-09 08:00,66
20-01-09 07:00,56
20-01-09 06:00,36
20-01-09 05:00,23
20-01-09 04:00,17
20-01-09 03:00,21
20-01-09 02:00,15
20-01-09 01:00,16
20-01-09 00:00,15
19-01-09 23:00,16
19-01-09 22:00,16
19-01-09 21:00,19
19-01-09 20:00,22
19-01-09 19:00,25
19-01-09 18:00,36
19-01-09 17:00,51
19-01-09 16:00,38
19-01-09 15:00,45
19-01-09 14:00,47
19-01-09 13:00,47
19-01-09 12:00,43
19-01-09 11:00,47
19-01-09 10:00,49
19-01-09 09:00,70
19-01-09 08:00,65
19-01-09 07:00,42
19-01-09 06:00,29
19-01-09 05:00,25
19-01-09 04:00,28
19-01-09 03:00,13
19-01-09 02:00,12
19-01-09 01:00,10
19-01-09 00:00,18
18-01-09 23:00,16
18-01-09 22:00,17
18-01-09 21:00,18
18-01-09 20:00,20
18-01-09 19:00,24
18-01-09 18:00,23
18-01-09 17:00,22
18-01-09 16:00,27
18-01-09 15:00,29
18-01-09 14:00,20
18-01-09 13:00,17
18-01-09 12:00,18
18-01-09 11:00,22
18-01-09 10:00,24
18-01-09 09:00,19
18-01-09 08:00,23
18-01-09 07:00,26
18-01-09 06:00,27
18-01-09 05:00,27
18-01-09 04:00,31
18-01-09 03:00,31
18-01-09 02:00,28
18-01-09 01:00,29
18-01-09 00:00,34
17-01-09 23:00,33
17-01-09 22:00,32
17-01-09 21:00,37
17-01-09 20:00,41
17-01-09 19:00,43
17-01-09 18:00,49
17-01-09 17:00,56
17-01-09 16:00,57
17-01-09 15:00,52
17-01-09 14:00,44
17-01-09 13:00,38
17-01-09 12:00,44
17-01-09 11:00,40
17-01-09 10:00,40
17-01-09 09:00,37
17-01-09 08:00,36
17-01-09 07:00,33
17-01-09 06:00,25
17-01-09 05:00,22
17-01-09 04:00,31
17-01-09 03:00,34
17-01-09 02:00,44
17-01-09 01:00,50
17-01-09 00:00,55
16-01-09 23:00,57
16-01-09 22:00,62
16-01-09 21:00,68
16-01-09 20:00,69
16-01-09 19:00,80
16-01-09 18:00,87
16-01-09 17:00,80
16-01-09 16:00,81
16-01-09 15:00,65
16-01-09 14:00,55
16-01-09 13:00,52
16-01-09 12:00,52
16-01-09 11:00,48
16-01-09 10:00,52
16-01-09 09:00,74
16-01-09 08:00,80
16-01-09 07:00,65
16-01-09 06:00,53
16-01-09 05:00,51
16-01-09 04:00,50
16-01-09 03:00,50
16-01-09 02:00,49
16-01-09 01:00,52
16-01-09 00:00,56
15-01-09 23:00,52
15-01-09 22:00,59
15-01-09 21:00,69
15-01-09 20:00,79
15-01-09 19:00,90
15-01-09 18:00,66
15-01-09 17:00,70
15-01-09 16:00,53
15-01-09 15:00,51
15-01-09 14:00,65
15-01-09 13:00,48
15-01-09 12:00,59
15-01-09 11:00,84
15-01-09 10:00,88
15-01-09 09:00,89
15-01-09 08:00,78
15-01-09 07:00,70
15-01-09 06:00,68
15-01-09 05:00,60
15-01-09 04:00,58
15-01-09 03:00,58
15-01-09 02:00,58
15-01-09 01:00,60
15-01-09 00:00,61
14-01-09 23:00,64
14-01-09 22:00,67
14-01-09 21:00,68
14-01-09 20:00,70
14-01-09 19:00,89
14-01-09 18:00,90
14-01-09 17:00,90
14-01-09 16:00,90
14-01-09 15:00,69
14-01-09 14:00,66
14-01-09 13:00,67
14-01-09 12:00,68
14-01-09 11:00,84
14-01-09 10:00,111
14-01-09 09:00,122
14-01-09 08:00,110
14-01-09 07:00,75
14-01-09 06:00,67
14-01-09 05:00,54
14-01-09 04:00,53
14-01-09 03:00,45
14-01-09 02:00,41
14-01-09 01:00,41
14-01-09 00:00,38
13-01-09 23:00,42
13-01-09 22:00,47
13-01-09 21:00,58
13-01-09 20:00,72
13-01-09 19:00,75
13-01-09 18:00,74
13-01-09 17:00,63
13-01-09 16:00,64
13-01-09 15:00,56
13-01-09 14:00,49
13-01-09 13:00,45
13-01-09 12:00,50
13-01-09 11:00,50
13-01-09 10:00,56
13-01-09 09:00,59
13-01-09 08:00,55
13-01-09 07:00,45
13-01-09 06:00,45
13-01-09 05:00,49
13-01-09 04:00,34
13-01-09 03:00,33
13-01-09 02:00,31
13-01-09 01:00,31
13-01-09 00:00,29
12-01-09 23:00,31
12-01-09 22:00,38
12-01-09 21:00,38
12-01-09 20:00,50
12-01-09 19:00,67
12-01-09 18:00,71
12-01-09 17:00,65
12-01-09 16:00,63
12-01-09 15:00,55
12-01-09 14:00,54
12-01-09 13:00,51
12-01-09 12:00,54
12-01-09 11:00,51
12-01-09 10:00,62
12-01-09 09:00,62
12-01-09 08:00,62
12-01-09 07:00,51
12-01-09 06:00,49
12-01-09 05:00,45
12-01-09 04:00,44
12-01-09 03:00,41
12-01-09 02:00,40
12-01-09 01:00,37
12-01-09 00:00,39
11-01-09 23:00,37
11-01-09 22:00,37
11-01-09 21:00,43
11-01-09 20:00,49
11-01-09 19:00,56
11-01-09 18:00,68
11-01-09 17:00,71
11-01-09 16:00,54
11-01-09 15:00,30
11-01-09 14:00,26
11-01-09 13:00,23
11-01-09 12:00,29
11-01-09 11:00,43
11-01-09 10:00,37
11-01-09 09:00,39
11-01-09 08:00,31
11-01-09 07:00,27
11-01-09 06:00,35
11-01-09 05:00,43
11-01-09 04:00,47
11-01-09 03:00,54
11-01-09 02:00,64
11-01-09 01:00,67
11-01-09 00:00,72
10-01-09 23:00,76
10-01-09 22:00,73
10-01-09 21:00,74
10-01-09 20:00,73
10-01-09 19:00,79
10-01-09 18:00,82
10-01-09 17:00,92
10-01-09 16:00,74
10-01-09 15:00,66
10-01-09 14:00,63
10-01-09 13:00,60
10-01-09 12:00,59
10-01-09 11:00,62
10-01-09 10:00,66
10-01-09 09:00,68
10-01-09 08:00,66
10-01-09 07:00,66
10-01-09 06:00,68
10-01-09 05:00,70
10-01-09 04:00,72
10-01-09 03:00,79
10-01-09 02:00,81
10-01-09 01:00,85
10-01-09 00:00,89
09-01-09 23:00,90
09-01-09 22:00,89
09-01-09 21:00,90
09-01-09 20:00,93
09-01-09 19:00,94
09-01-09 18:00,108
09-01-09 17:00,104
09-01-09 16:00,91
09-01-09 15:00,83
09-01-09 14:00,73
09-01-09 13:00,70
09-01-09 12:00,67
09-01-09 11:00,79
09-01-09 10:00,88
09-01-09 09:00,76
09-01-09 08:00,79
09-01-09 07:00,70
09-01-09 06:00,69
09-01-09 05:00,63
09-01-09 04:00,63
09-01-09 03:00,63
09-01-09 02:00,62
09-01-09 01:00,62
09-01-09 00:00,64
08-01-09 23:00,62
08-01-09 22:00,62
08-01-09 21:00,65
08-01-09 20:00,72
08-01-09 19:00,80
08-01-09 18:00,77
08-01-09 17:00,85
08-01-09 16:00,62
08-01-09 15:00,63
08-01-09 14:00,49
08-01-09 13:00,50
08-01-09 12:00,48
08-01-09 11:00,58
08-01-09 10:00,64
08-01-09 09:00,74
08-01-09 08:00,59
08-01-09 07:00,57
08-01-09 06:00,54
08-01-09 05:00,52
08-01-09 04:00,53
08-01-09 03:00,53
08-01-09 02:00,52
08-01-09 01:00,51
08-01-09 00:00,52
07-01-09 23:00,56
07-01-09 22:00,58
07-01-09 21:00,61
07-01-09 20:00,74
07-01-09 19:00,95
07-01-09 18:00,58
07-01-09 17:00,57
07-01-09 16:00,50
07-01-09 15:00,49
07-01-09 14:00,49
07-01-09 13:00,59
07-01-09 12:00,61
07-01-09 11:00,57
07-01-09 10:00,79
07-01-09 09:00,83
07-01-09 08:00,77
07-01-09 07:00,71
07-01-09 06:00,67
07-01-09 05:00,60
07-01-09 04:00,61
07-01-09 03:00,60
07-01-09 02:00,63
07-01-09 01:00,64
07-01-09 00:00,64
06-01-09 23:00,62
06-01-09 22:00,63
06-01-09 21:00,64
06-01-09 20:00,67
06-01-09 19:00,69
06-01-09 18:00,70
06-01-09 17:00,73
06-01-09 16:00,51
06-01-09 15:00,38
06-01-09 14:00,44
06-01-09 13:00,47
06-01-09 12:00,45
06-01-09 11:00,47
06-01-09 10:00,46
06-01-09 09:00,47
06-01-09 08:00,53
06-01-09 07:00,51
06-01-09 06:00,54
06-01-09 05:00,40
06-01-09 04:00,38
06-01-09 03:00,22
06-01-09 02:00,21
06-01-09 01:00,22
06-01-09 00:00,21
05-01-09 23:00,21
05-01-09 22:00,26
05-01-09 21:00,21
05-01-09 20:00,21
05-01-09 19:00,24
05-01-09 18:00,18
05-01-09 17:00,18
05-01-09 16:00,15
05-01-09 15:00,16
05-01-09 14:00,14
05-01-09 13:00,16
05-01-09 12:00,16
05-01-09 11:00,14
05-01-09 10:00,13
05-01-09 09:00,13
05-01-09 08:00,19
05-01-09 07:00,21
05-01-09 06:00,24
05-01-09 05:00,26
05-01-09 04:00,28
05-01-09 03:00,26
05-01-09 02:00,22
05-01-09 01:00,22
05-01-09 00:00,20
04-01-09 23:00,21
04-01-09 22:00,25
04-01-09 21:00,25
04-01-09 20:00,27
04-01-09 19:00,29
04-01-09 18:00,34
04-01-09 17:00,32
04-01-09 16:00,27
04-01-09 15:00,24
04-01-09 14:00,18
04-01-09 13:00,19
04-01-09 12:00,18
04-01-09 11:00,17
04-01-09 10:00,17
04-01-09 09:00,18
04-01-09 08:00,16
04-01-09 07:00,15
04-01-09 06:00,13
04-01-09 05:00,10
04-01-09 04:00,9
04-01-09 03:00,9
04-01-09 02:00,10
04-01-09 01:00,10
04-01-09 00:00,12
03-01-09 23:00,13
03-01-09 22:00,16
03-01-09 21:00,21
03-01-09 20:00,27
03-01-09 19:00,38
03-01-09 18:00,42
03-01-09 17:00,47
03-01-09 16:00,41
03-01-09 15:00,30
03-01-09 14:00,28
03-01-09 13:00,23
03-01-09 12:00,28
03-01-09 11:00,27
03-01-09 10:00,28
03-01-09 09:00,37
03-01-09 08:00,40
03-01-09 07:00,27
03-01-09 06:00,24
03-01-09 05:00,22
03-01-09 04:00,16
03-01-09 03:00,19
03-01-09 02:00,19
03-01-09 01:00,17
03-01-09 00:00,21
02-01-09 23:00,23
02-01-09 22:00,23
02-01-09 21:00,21
02-01-09 20:00,19
02-01-09 19:00,22
02-01-09 18:00,24
02-01-09 17:00,30
02-01-09 16:00,24
02-01-09 15:00,30
02-01-09 14:00,31
02-01-09 13:00,27
02-01-09 12:00,27
02-01-09 11:00,35
02-01-09 10:00,39
02-01-09 09:00,39
02-01-09 08:00,39
02-01-09 07:00,40
02-01-09 06:00,32
02-01-09 05:00,28
02-01-09 04:00,26
02-01-09 03:00,26
02-01-09 02:00,26
02-01-09 01:00,26
02-01-09 00:00,29
01-01-09 23:00,30
01-01-09 22:00,32
01-01-09 21:00,35
01-01-09 20:00,34
01-01-09 19:00,37
01-01-09 18:00,35
01-01-09 17:00,38
01-01-09 16:00,39
01-01-09 15:00,35
01-01-09 14:00,33
01-01-09 13:00,27
01-01-09 12:00,23
01-01-09 11:00,23
01-01-09 10:00,27
01-01-09 09:00,34
01-01-09 08:00,37
01-01-09 07:00,36
01-01-09 06:00,36
01-01-09 05:00,32
01-01-09 04:00,31
01-01-09 03:00,25
01-01-09 02:00,26
01-01-09 01:00,30

