Datum Zeit,Carlsfeld O3
21-01-09 12:00,88
21-01-09 11:00,86
21-01-09 10:00,63
21-01-09 09:00,64
21-01-09 08:00,62
21-01-09 07:00,61
21-01-09 06:00,53
21-01-09 05:00,51
21-01-09 04:00,51
21-01-09 03:00,54
21-01-09 02:00,66
21-01-09 01:00,74
21-01-09 00:00,68
20-01-09 23:00,67
20-01-09 22:00,70
20-01-09 21:00,74
20-01-09 20:00,70
20-01-09 19:00,71
20-01-09 18:00,72
20-01-09 17:00,73
20-01-09 16:00,73
20-01-09 15:00,70
20-01-09 14:00,73
20-01-09 13:00,73
20-01-09 12:00,76
20-01-09 11:00,77
20-01-09 10:00,78
20-01-09 09:00,80
20-01-09 08:00,79
20-01-09 07:00,63
20-01-09 06:00,62
20-01-09 05:00,67
20-01-09 04:00,65
20-01-09 03:00,65
20-01-09 02:00,67
20-01-09 01:00,62
20-01-09 00:00,59
19-01-09 23:00,58
19-01-09 22:00,62
19-01-09 21:00,64
19-01-09 20:00,67
19-01-09 19:00,65
19-01-09 18:00,67
19-01-09 17:00,67
19-01-09 16:00,66
19-01-09 15:00,70
19-01-09 14:00,65
19-01-09 13:00,68
19-01-09 12:00,74
19-01-09 11:00,76
19-01-09 10:00,78
19-01-09 09:00,80
19-01-09 08:00,79
19-01-09 07:00,79
19-01-09 06:00,77
19-01-09 05:00,76
19-01-09 04:00,80
19-01-09 03:00,80
19-01-09 02:00,79
19-01-09 01:00,77
19-01-09 00:00,74
18-01-09 23:00,74
18-01-09 22:00,69
18-01-09 21:00,65
18-01-09 20:00,66
18-01-09 19:00,65
18-01-09 18:00,69
18-01-09 17:00,76
18-01-09 16:00,73
18-01-09 15:00,77
18-01-09 14:00,75
18-01-09 13:00,73
18-01-09 12:00,70
18-01-09 11:00,65
18-01-09 10:00,61
18-01-09 09:00,66
18-01-09 08:00,68
18-01-09 07:00,62
18-01-09 06:00,60
18-01-09 05:00,61
18-01-09 04:00,55
18-01-09 03:00,43
18-01-09 02:00,34
18-01-09 01:00,38
18-01-09 00:00,48
17-01-09 23:00,55
17-01-09 22:00,59
17-01-09 21:00,60
17-01-09 20:00,66
17-01-09 19:00,72
17-01-09 18:00,70
17-01-09 17:00,74
17-01-09 16:00,72
17-01-09 15:00,74
17-01-09 14:00,73
17-01-09 13:00,70
17-01-09 12:00,56
17-01-09 11:00,48
17-01-09 10:00,41
17-01-09 09:00,42
17-01-09 08:00,41
17-01-09 07:00,39
17-01-09 06:00,37
17-01-09 05:00,38
17-01-09 04:00,39
17-01-09 03:00,39
17-01-09 02:00,39
17-01-09 01:00,38
17-01-09 00:00,42
16-01-09 23:00,47
16-01-09 22:00,50
16-01-09 21:00,51
16-01-09 20:00,54
16-01-09 19:00,56
16-01-09 18:00,55
16-01-09 17:00,58
16-01-09 16:00,59
16-01-09 15:00,60
16-01-09 14:00,59
16-01-09 13:00,61
16-01-09 12:00,57
16-01-09 11:00,61
16-01-09 10:00,51
16-01-09 09:00,44
16-01-09 08:00,44
16-01-09 07:00,35
16-01-09 06:00,15
16-01-09 05:00,2
16-01-09 04:00,10
16-01-09 03:00,28
16-01-09 02:00,25
16-01-09 01:00,34
16-01-09 00:00,40
15-01-09 23:00,48
15-01-09 22:00,42
15-01-09 21:00,33
15-01-09 20:00,31
15-01-09 19:00,36
15-01-09 18:00,48
15-01-09 17:00,52
15-01-09 16:00,54
15-01-09 15:00,57
15-01-09 14:00,58
15-01-09 13:00,51
15-01-09 12:00,50
15-01-09 11:00,30
15-01-09 10:00,29
15-01-09 09:00,23
15-01-09 08:00,15
15-01-09 07:00,11
15-01-09 06:00,5
15-01-09 05:00,6
15-01-09 04:00,7
15-01-09 03:00,7
15-01-09 02:00,10
15-01-09 01:00,17
15-01-09 00:00,19
14-01-09 23:00,28
14-01-09 22:00,36
14-01-09 21:00,58
14-01-09 20:00,75
14-01-09 19:00,84
14-01-09 18:00,81
14-01-09 17:00,76
14-01-09 16:00,73
14-01-09 15:00,80
14-01-09 14:00,90
14-01-09 13:00,89
14-01-09 12:00,87
14-01-09 11:00,83
14-01-09 10:00,85
14-01-09 09:00,86
14-01-09 08:00,87
14-01-09 07:00,88
14-01-09 06:00,87
14-01-09 05:00,88
14-01-09 04:00,89
14-01-09 03:00,88
14-01-09 02:00,91
14-01-09 01:00,91
14-01-09 00:00,93
13-01-09 23:00,89
13-01-09 22:00,81
13-01-09 21:00,81
13-01-09 20:00,82
13-01-09 19:00,83
13-01-09 18:00,75
13-01-09 17:00,77
13-01-09 16:00,79
13-01-09 15:00,77
13-01-09 14:00,78
13-01-09 13:00,74
13-01-09 12:00,67
13-01-09 11:00,64
13-01-09 10:00,59
13-01-09 09:00,48
13-01-09 08:00,49
13-01-09 07:00,47
13-01-09 06:00,54
13-01-09 05:00,58
13-01-09 04:00,59
13-01-09 03:00,60
13-01-09 02:00,64
13-01-09 01:00,68
13-01-09 00:00,73
12-01-09 23:00,78
12-01-09 22:00,77
12-01-09 21:00,79
12-01-09 20:00,78
12-01-09 19:00,81
12-01-09 18:00,83
12-01-09 17:00,85
12-01-09 16:00,90
12-01-09 15:00,91
12-01-09 14:00,91
12-01-09 13:00,90
12-01-09 12:00,88
12-01-09 11:00,88
12-01-09 10:00,86
12-01-09 09:00,82
12-01-09 08:00,78
12-01-09 07:00,73
12-01-09 06:00,77
12-01-09 05:00,81
12-01-09 04:00,75
12-01-09 03:00,72
12-01-09 02:00,78
12-01-09 01:00,85
12-01-09 00:00,85
11-01-09 23:00,84
11-01-09 22:00,84
11-01-09 21:00,83
11-01-09 20:00,85
11-01-09 19:00,80
11-01-09 18:00,75
11-01-09 17:00,76
11-01-09 16:00,81
11-01-09 15:00,83
11-01-09 14:00,85
11-01-09 13:00,85
11-01-09 12:00,87
11-01-09 11:00,90
11-01-09 10:00,89
11-01-09 09:00,88
11-01-09 08:00,84
11-01-09 07:00,86
11-01-09 06:00,87
11-01-09 05:00,85
11-01-09 04:00,95
11-01-09 03:00,98
11-01-09 02:00,101
11-01-09 01:00,103
11-01-09 00:00,103
10-01-09 23:00,97
10-01-09 22:00,90
10-01-09 21:00,86
10-01-09 20:00,86
10-01-09 19:00,85
10-01-09 18:00,84
10-01-09 17:00,81
10-01-09 16:00,79
10-01-09 15:00,82
10-01-09 14:00,83
10-01-09 13:00,79
10-01-09 12:00,76
10-01-09 11:00,77
10-01-09 10:00,76
10-01-09 09:00,76
10-01-09 08:00,76
10-01-09 07:00,76
10-01-09 06:00,75
10-01-09 05:00,75
10-01-09 04:00,68
10-01-09 03:00,65
10-01-09 02:00,78
10-01-09 01:00,82
10-01-09 00:00,81
09-01-09 23:00,76
09-01-09 22:00,77
09-01-09 21:00,79
09-01-09 20:00,76
09-01-09 19:00,76
09-01-09 18:00,73
09-01-09 17:00,64
09-01-09 16:00,78
09-01-09 15:00,85
09-01-09 14:00,86
09-01-09 13:00,86
09-01-09 12:00,87
09-01-09 11:00,80
09-01-09 10:00,79
09-01-09 09:00,82
09-01-09 08:00,85
09-01-09 07:00,83
09-01-09 06:00,80
09-01-09 05:00,78
09-01-09 04:00,78
09-01-09 03:00,75
09-01-09 02:00,73
09-01-09 01:00,70
09-01-09 00:00,70
08-01-09 23:00,72
08-01-09 22:00,73
08-01-09 21:00,71
08-01-09 20:00,66
08-01-09 19:00,64
08-01-09 18:00,60
08-01-09 17:00,65
08-01-09 16:00,73
08-01-09 15:00,75
08-01-09 14:00,76
08-01-09 13:00,74
08-01-09 12:00,67
08-01-09 11:00,71
08-01-09 10:00,62
08-01-09 09:00,52
08-01-09 08:00,51
08-01-09 07:00,51
08-01-09 06:00,50
08-01-09 05:00,48
08-01-09 04:00,48
08-01-09 03:00,41
08-01-09 02:00,39
08-01-09 01:00,36
08-01-09 00:00,38
07-01-09 23:00,41
07-01-09 22:00,46
07-01-09 21:00,51
07-01-09 20:00,52
07-01-09 19:00,49
07-01-09 18:00,49
07-01-09 17:00,51
07-01-09 16:00,55
07-01-09 15:00,61
07-01-09 14:00,69
07-01-09 13:00,73
07-01-09 12:00,75
07-01-09 11:00,67
07-01-09 10:00,53
07-01-09 09:00,45
07-01-09 08:00,46
07-01-09 07:00,52
07-01-09 06:00,54
07-01-09 05:00,44
07-01-09 04:00,23
07-01-09 03:00,39
07-01-09 02:00,48
07-01-09 01:00,49
07-01-09 00:00,49
06-01-09 23:00,51
06-01-09 22:00,53
06-01-09 21:00,61
06-01-09 20:00,71
06-01-09 19:00,66
06-01-09 18:00,55
06-01-09 17:00,35
06-01-09 16:00,52
06-01-09 15:00,59
06-01-09 14:00,61
06-01-09 13:00,57
06-01-09 12:00,48
06-01-09 11:00,34
06-01-09 10:00,23
06-01-09 09:00,18
06-01-09 08:00,14
06-01-09 07:00,14
06-01-09 06:00,13
06-01-09 05:00,20
06-01-09 04:00,25
06-01-09 03:00,29
06-01-09 02:00,33
06-01-09 01:00,34
06-01-09 00:00,39
05-01-09 23:00,42
05-01-09 22:00,44
05-01-09 21:00,45
05-01-09 20:00,48
05-01-09 19:00,51
05-01-09 18:00,52
05-01-09 17:00,52
05-01-09 16:00,53
05-01-09 15:00,54
05-01-09 14:00,51
05-01-09 13:00,50
05-01-09 12:00,52
05-01-09 11:00,52
05-01-09 10:00,53
05-01-09 09:00,41
05-01-09 08:00,39
05-01-09 07:00,39
05-01-09 06:00,36
05-01-09 05:00,35
05-01-09 04:00,36
05-01-09 03:00,38
05-01-09 02:00,40
05-01-09 01:00,42
05-01-09 00:00,43
04-01-09 23:00,45
04-01-09 22:00,48
04-01-09 21:00,49
04-01-09 20:00,49
04-01-09 19:00,47
04-01-09 18:00,45
04-01-09 17:00,46
04-01-09 16:00,46
04-01-09 15:00,48
04-01-09 14:00,51
04-01-09 13:00,54
04-01-09 12:00,53
04-01-09 11:00,52
04-01-09 10:00,51
04-01-09 09:00,52
04-01-09 08:00,52
04-01-09 07:00,55
04-01-09 06:00,60
04-01-09 05:00,64
04-01-09 04:00,69
04-01-09 03:00,68
04-01-09 02:00,68
04-01-09 01:00,67
04-01-09 00:00,65
03-01-09 23:00,66
03-01-09 22:00,65
03-01-09 21:00,63
03-01-09 20:00,59
03-01-09 19:00,50
03-01-09 18:00,47
03-01-09 17:00,49
03-01-09 16:00,57
03-01-09 15:00,62
03-01-09 14:00,60
03-01-09 13:00,57
03-01-09 12:00,55
03-01-09 11:00,47
03-01-09 10:00,41
03-01-09 09:00,40
03-01-09 08:00,48
03-01-09 07:00,55
03-01-09 06:00,54
03-01-09 05:00,50
03-01-09 04:00,46
03-01-09 03:00,47
03-01-09 02:00,50
03-01-09 01:00,55
03-01-09 00:00,55
02-01-09 23:00,55
02-01-09 22:00,56
02-01-09 21:00,61
02-01-09 20:00,46
02-01-09 19:00,40
02-01-09 18:00,44
02-01-09 17:00,48
02-01-09 16:00,57
02-01-09 15:00,52
02-01-09 14:00,40
02-01-09 13:00,34
02-01-09 12:00,39
02-01-09 11:00,47
02-01-09 10:00,47
02-01-09 09:00,38
02-01-09 08:00,33
02-01-09 07:00,39
02-01-09 06:00,39
02-01-09 05:00,38
02-01-09 04:00,34
02-01-09 03:00,45
02-01-09 02:00,54
02-01-09 01:00,49
02-01-09 00:00,56
01-01-09 23:00,58
01-01-09 22:00,68
01-01-09 21:00,73
01-01-09 20:00,70
01-01-09 19:00,70
01-01-09 18:00,66
01-01-09 17:00,49
01-01-09 16:00,29
01-01-09 15:00,34
01-01-09 14:00,42
01-01-09 13:00,44
01-01-09 12:00,31
01-01-09 11:00,24
01-01-09 10:00,26
01-01-09 09:00,21
01-01-09 08:00,13
01-01-09 07:00,20
01-01-09 06:00,28
01-01-09 05:00,32
01-01-09 04:00,29
01-01-09 03:00,29
01-01-09 02:00,38
01-01-09 01:00,46

