Datum Zeit,Chemnitz-Mitte O3
16-01-09 07:00,40
16-01-09 06:00,37
16-01-09 05:00,36
16-01-09 04:00,26
16-01-09 03:00,7
16-01-09 02:00,1
16-01-09 01:00,1
16-01-09 00:00,1
15-01-09 23:00,1
15-01-09 22:00,1
15-01-09 21:00,1
15-01-09 20:00,1
15-01-09 19:00,1
15-01-09 18:00,1
15-01-09 17:00,2
15-01-09 16:00,7
15-01-09 15:00,19
15-01-09 14:00,14
15-01-09 13:00,6
15-01-09 12:00,3
15-01-09 11:00,3
15-01-09 10:00,2
15-01-09 09:00,1
15-01-09 08:00,1
15-01-09 07:00,1
15-01-09 06:00,1
15-01-09 05:00,1
15-01-09 04:00,1
15-01-09 03:00,1
15-01-09 02:00,3
15-01-09 01:00,3
15-01-09 00:00,3
14-01-09 23:00,4
14-01-09 22:00,9
14-01-09 21:00,12
14-01-09 20:00,3
14-01-09 19:00,1
14-01-09 18:00,1
14-01-09 17:00,2
14-01-09 16:00,8
14-01-09 15:00,22
14-01-09 14:00,29
14-01-09 13:00,21
14-01-09 12:00,8
14-01-09 11:00,5
14-01-09 10:00,2
14-01-09 09:00,1
14-01-09 08:00,1
14-01-09 07:00,1
14-01-09 06:00,1
14-01-09 05:00,1
14-01-09 04:00,1
14-01-09 03:00,1
14-01-09 02:00,1
14-01-09 01:00,1
14-01-09 00:00,2
13-01-09 23:00,1
13-01-09 22:00,1
13-01-09 21:00,1
13-01-09 20:00,1
13-01-09 19:00,1
13-01-09 18:00,1
13-01-09 17:00,1
13-01-09 16:00,6
13-01-09 15:00,15
13-01-09 14:00,22
13-01-09 13:00,22
13-01-09 12:00,27
13-01-09 11:00,24
13-01-09 10:00,12
13-01-09 09:00,4
13-01-09 08:00,2
13-01-09 07:00,1
13-01-09 06:00,1
13-01-09 05:00,13
13-01-09 04:00,37
13-01-09 03:00,33
13-01-09 02:00,30
13-01-09 01:00,36
13-01-09 00:00,33
12-01-09 23:00,38
12-01-09 22:00,28
12-01-09 21:00,31
12-01-09 20:00,25
12-01-09 19:00,26
12-01-09 18:00,22
12-01-09 17:00,27
12-01-09 16:00,11
12-01-09 15:00,25
12-01-09 14:00,29
12-01-09 13:00,27
12-01-09 12:00,11
12-01-09 11:00,7
12-01-09 10:00,3
12-01-09 09:00,2
12-01-09 08:00,1
12-01-09 07:00,1
12-01-09 06:00,1
12-01-09 05:00,1
12-01-09 04:00,1
12-01-09 03:00,1
12-01-09 02:00,1
12-01-09 01:00,1
12-01-09 00:00,2
11-01-09 23:00,2
11-01-09 22:00,2
11-01-09 21:00,2
11-01-09 20:00,1
11-01-09 19:00,3
11-01-09 18:00,1
11-01-09 17:00,12
11-01-09 16:00,38
11-01-09 15:00,47
11-01-09 14:00,50
11-01-09 13:00,54
11-01-09 12:00,43
11-01-09 11:00,16
11-01-09 10:00,13
11-01-09 09:00,7
11-01-09 08:00,2
11-01-09 07:00,2
11-01-09 06:00,2
11-01-09 05:00,1
11-01-09 04:00,1
11-01-09 03:00,1
11-01-09 02:00,2
11-01-09 01:00,2
11-01-09 00:00,2
10-01-09 23:00,2
10-01-09 22:00,3
10-01-09 21:00,2
10-01-09 20:00,1
10-01-09 19:00,2
10-01-09 18:00,9
10-01-09 17:00,27
10-01-09 16:00,54
10-01-09 15:00,53
10-01-09 14:00,57
10-01-09 13:00,45
10-01-09 12:00,25
10-01-09 11:00,3
10-01-09 10:00,2
10-01-09 09:00,1
10-01-09 08:00,1
10-01-09 07:00,1
10-01-09 06:00,1
10-01-09 05:00,1
10-01-09 04:00,1
10-01-09 03:00,1
10-01-09 02:00,1
10-01-09 01:00,2
10-01-09 00:00,3
09-01-09 23:00,2
09-01-09 22:00,2
09-01-09 21:00,2
09-01-09 20:00,1
09-01-09 19:00,1
09-01-09 18:00,1
09-01-09 17:00,1
09-01-09 16:00,5
09-01-09 15:00,24
09-01-09 14:00,24
09-01-09 13:00,21
09-01-09 12:00,13
09-01-09 11:00,6
09-01-09 10:00,3
09-01-09 09:00,2
09-01-09 08:00,2
09-01-09 07:00,1
09-01-09 06:00,1
09-01-09 05:00,1
09-01-09 04:00,1
09-01-09 03:00,1
09-01-09 02:00,2
09-01-09 01:00,2
09-01-09 00:00,1
08-01-09 23:00,2
08-01-09 22:00,2
08-01-09 21:00,2
08-01-09 20:00,2
08-01-09 19:00,2
08-01-09 18:00,1
08-01-09 17:00,2
08-01-09 16:00,9
08-01-09 15:00,24
08-01-09 14:00,26
08-01-09 13:00,34
08-01-09 12:00,34
08-01-09 11:00,25
08-01-09 10:00,25
08-01-09 09:00,19
08-01-09 08:00,19
08-01-09 07:00,21
08-01-09 06:00,25
08-01-09 05:00,25
08-01-09 04:00,21
08-01-09 03:00,19
08-01-09 02:00,19
08-01-09 01:00,21
08-01-09 00:00,22
07-01-09 23:00,18
07-01-09 22:00,20
07-01-09 21:00,22
07-01-09 20:00,19
07-01-09 19:00,15
07-01-09 18:00,22
07-01-09 17:00,24
07-01-09 16:00,26
07-01-09 15:00,35
07-01-09 14:00,36
07-01-09 13:00,28
07-01-09 12:00,18
07-01-09 11:00,6
07-01-09 10:00,5
07-01-09 09:00,3
07-01-09 08:00,2
07-01-09 07:00,2
07-01-09 06:00,2
07-01-09 05:00,2
07-01-09 04:00,2
07-01-09 03:00,3
07-01-09 02:00,3
07-01-09 01:00,3
07-01-09 00:00,4
06-01-09 23:00,4
06-01-09 22:00,3
06-01-09 21:00,4
06-01-09 20:00,3
06-01-09 19:00,3
06-01-09 18:00,2
06-01-09 17:00,3
06-01-09 16:00,7
06-01-09 15:00,15
06-01-09 14:00,18
06-01-09 13:00,18
06-01-09 12:00,17
06-01-09 11:00,14
06-01-09 10:00,11
06-01-09 09:00,7
06-01-09 08:00,6
06-01-09 07:00,3
06-01-09 06:00,1
06-01-09 05:00,3
06-01-09 04:00,12
06-01-09 03:00,18
06-01-09 02:00,23
06-01-09 01:00,23
06-01-09 00:00,23
05-01-09 23:00,30
05-01-09 22:00,34
05-01-09 21:00,29
05-01-09 20:00,34
05-01-09 19:00,36
05-01-09 18:00,39
05-01-09 17:00,42
05-01-09 16:00,44
05-01-09 15:00,49
05-01-09 14:00,44
05-01-09 13:00,42
05-01-09 12:00,40
05-01-09 11:00,40
05-01-09 10:00,38
05-01-09 09:00,31
05-01-09 08:00,33
05-01-09 07:00,24
05-01-09 06:00,19
05-01-09 05:00,24
05-01-09 04:00,27
05-01-09 03:00,29
05-01-09 02:00,31
05-01-09 01:00,33
05-01-09 00:00,35
04-01-09 23:00,35
04-01-09 22:00,35
04-01-09 21:00,34
04-01-09 20:00,32
04-01-09 19:00,32
04-01-09 18:00,31
04-01-09 17:00,31
04-01-09 16:00,34
04-01-09 15:00,37
04-01-09 14:00,39
04-01-09 13:00,41
04-01-09 12:00,41
04-01-09 11:00,41
04-01-09 10:00,40
04-01-09 09:00,41
04-01-09 08:00,45
04-01-09 07:00,49
04-01-09 06:00,52
04-01-09 05:00,53
04-01-09 04:00,53
04-01-09 03:00,54
04-01-09 02:00,56
04-01-09 01:00,57
04-01-09 00:00,54
03-01-09 23:00,49
03-01-09 22:00,50
03-01-09 21:00,46
03-01-09 20:00,25
03-01-09 19:00,12
03-01-09 18:00,7
03-01-09 17:00,13
03-01-09 16:00,35
03-01-09 15:00,38
03-01-09 14:00,36
03-01-09 13:00,31
03-01-09 12:00,34
03-01-09 11:00,28
03-01-09 10:00,32
03-01-09 09:00,28
03-01-09 08:00,16
03-01-09 07:00,17
03-01-09 06:00,17
03-01-09 05:00,19
03-01-09 04:00,20
03-01-09 03:00,29
03-01-09 02:00,38
03-01-09 01:00,41
03-01-09 00:00,24
02-01-09 23:00,32
02-01-09 22:00,31
02-01-09 21:00,32
02-01-09 20:00,33
02-01-09 19:00,26
02-01-09 18:00,21
02-01-09 17:00,15
02-01-09 16:00,16
02-01-09 15:00,21
02-01-09 14:00,25
02-01-09 13:00,27
02-01-09 12:00,23
02-01-09 11:00,20
02-01-09 10:00,15
02-01-09 09:00,12
02-01-09 08:00,21
02-01-09 07:00,10
02-01-09 06:00,6
02-01-09 05:00,8
02-01-09 04:00,10
02-01-09 03:00,12
02-01-09 02:00,14
02-01-09 01:00,14
02-01-09 00:00,16
01-01-09 23:00,18
01-01-09 22:00,17
01-01-09 21:00,15
01-01-09 20:00,13
01-01-09 19:00,8
01-01-09 18:00,8
01-01-09 17:00,10
01-01-09 16:00,12
01-01-09 15:00,14
01-01-09 14:00,13
01-01-09 13:00,15
01-01-09 12:00,11
01-01-09 11:00,9
01-01-09 10:00,6
01-01-09 09:00,2
01-01-09 08:00,1
01-01-09 07:00,1
01-01-09 06:00,2
01-01-09 05:00,1
01-01-09 04:00,1
01-01-09 03:00,1
01-01-09 02:00,2
01-01-09 01:00,2

