Datum Zeit,Schwartenberg O3
27-01-09 13:00,57
27-01-09 12:00,42
27-01-09 11:00,43
27-01-09 10:00,47
27-01-09 09:00,36
27-01-09 08:00,21
27-01-09 07:00,26
27-01-09 06:00,26
27-01-09 05:00,16
27-01-09 04:00,41
27-01-09 03:00,48
27-01-09 02:00,36
27-01-09 01:00,29
27-01-09 00:00,29
26-01-09 23:00,38
26-01-09 22:00,38
26-01-09 21:00,36
26-01-09 20:00,39
26-01-09 19:00,37
26-01-09 18:00,40
26-01-09 17:00,39
26-01-09 16:00,47
26-01-09 15:00,51
26-01-09 14:00,54
26-01-09 13:00,54
26-01-09 12:00,57
26-01-09 11:00,58
26-01-09 10:00,57
26-01-09 09:00,55
26-01-09 08:00,54
26-01-09 07:00,45
26-01-09 06:00,34
26-01-09 05:00,31
26-01-09 04:00,35
26-01-09 03:00,29
26-01-09 02:00,21
26-01-09 01:00,16
26-01-09 00:00,28
25-01-09 23:00,30
25-01-09 22:00,26
25-01-09 21:00,28
25-01-09 20:00,21
25-01-09 19:00,15
25-01-09 18:00,17
25-01-09 17:00,25
25-01-09 16:00,40
25-01-09 15:00,48
25-01-09 14:00,47
25-01-09 13:00,46
25-01-09 12:00,44
25-01-09 11:00,43
25-01-09 10:00,43
25-01-09 09:00,42
25-01-09 08:00,42
25-01-09 07:00,45
25-01-09 06:00,48
25-01-09 05:00,48
25-01-09 04:00,51
25-01-09 03:00,56
25-01-09 02:00,60
25-01-09 01:00,61
25-01-09 00:00,63
24-01-09 23:00,66
24-01-09 22:00,67
24-01-09 21:00,67
24-01-09 20:00,70
24-01-09 19:00,69
24-01-09 18:00,72
24-01-09 17:00,74
24-01-09 16:00,76
24-01-09 15:00,76
24-01-09 14:00,78
24-01-09 13:00,77
24-01-09 12:00,74
24-01-09 11:00,69
24-01-09 10:00,66
24-01-09 09:00,66
24-01-09 08:00,63
24-01-09 07:00,60
24-01-09 06:00,57
24-01-09 05:00,55
24-01-09 04:00,52
24-01-09 03:00,47
24-01-09 02:00,41
24-01-09 01:00,43
24-01-09 00:00,47
23-01-09 23:00,44
23-01-09 22:00,49
23-01-09 21:00,44
23-01-09 20:00,38
23-01-09 19:00,39
23-01-09 18:00,45
23-01-09 17:00,42
23-01-09 16:00,37
23-01-09 15:00,39
23-01-09 14:00,43
23-01-09 13:00,49
23-01-09 12:00,44
23-01-09 11:00,47
23-01-09 10:00,48
23-01-09 09:00,42
23-01-09 08:00,49
23-01-09 07:00,47
23-01-09 06:00,43
23-01-09 05:00,42
23-01-09 04:00,40
23-01-09 03:00,34
23-01-09 02:00,26
23-01-09 01:00,23
23-01-09 00:00,10
22-01-09 23:00,20
22-01-09 22:00,27
22-01-09 21:00,30
22-01-09 20:00,21
22-01-09 19:00,32
22-01-09 18:00,45
22-01-09 17:00,43
22-01-09 16:00,71
22-01-09 15:00,70
22-01-09 14:00,81
22-01-09 13:00,77
22-01-09 12:00,79
22-01-09 11:00,73
22-01-09 10:00,76
22-01-09 09:00,80
22-01-09 08:00,71
22-01-09 07:00,65
22-01-09 06:00,59
22-01-09 05:00,57
22-01-09 04:00,54
22-01-09 03:00,42
22-01-09 02:00,38
22-01-09 01:00,41
22-01-09 00:00,49
21-01-09 23:00,60
21-01-09 22:00,67
21-01-09 21:00,71
21-01-09 20:00,66
21-01-09 19:00,71
21-01-09 18:00,77
21-01-09 17:00,81
21-01-09 16:00,86
21-01-09 15:00,82
21-01-09 14:00,80
21-01-09 13:00,71
21-01-09 12:00,63
21-01-09 11:00,61
21-01-09 10:00,63
21-01-09 09:00,63
21-01-09 08:00,70
21-01-09 07:00,69
21-01-09 06:00,71
21-01-09 05:00,73
21-01-09 04:00,71
21-01-09 03:00,62
21-01-09 02:00,42
21-01-09 01:00,32
21-01-09 00:00,32
20-01-09 23:00,36
20-01-09 22:00,47
20-01-09 21:00,44
20-01-09 20:00,44
20-01-09 19:00,45
20-01-09 18:00,38
20-01-09 17:00,44
20-01-09 16:00,52
20-01-09 15:00,43
20-01-09 14:00,47
20-01-09 13:00,72
20-01-09 12:00,63
20-01-09 11:00,42
20-01-09 10:00,19
20-01-09 09:00,33
20-01-09 08:00,66
20-01-09 07:00,53
20-01-09 06:00,51
20-01-09 05:00,43
20-01-09 04:00,16
20-01-09 03:00,29
20-01-09 02:00,50
20-01-09 01:00,55
20-01-09 00:00,55
19-01-09 23:00,57
19-01-09 22:00,58
19-01-09 21:00,69
19-01-09 20:00,71
19-01-09 19:00,69
19-01-09 18:00,64
19-01-09 17:00,59
19-01-09 16:00,56
19-01-09 15:00,64
19-01-09 14:00,63
19-01-09 13:00,64
19-01-09 12:00,66
19-01-09 11:00,63
19-01-09 10:00,76
19-01-09 09:00,77
19-01-09 08:00,77
19-01-09 07:00,78
19-01-09 06:00,80
19-01-09 05:00,79
19-01-09 04:00,78
19-01-09 03:00,78
19-01-09 02:00,77
19-01-09 01:00,76
19-01-09 00:00,74
18-01-09 23:00,72
18-01-09 22:00,66
18-01-09 21:00,62
18-01-09 20:00,49
18-01-09 19:00,46
18-01-09 18:00,41
18-01-09 17:00,21
18-01-09 16:00,49
18-01-09 15:00,61
18-01-09 14:00,65
18-01-09 13:00,52
18-01-09 12:00,45
18-01-09 11:00,32
18-01-09 10:00,26
18-01-09 09:00,21
18-01-09 08:00,34
18-01-09 07:00,62
18-01-09 06:00,59
18-01-09 05:00,56
18-01-09 04:00,52
18-01-09 03:00,53
18-01-09 02:00,59
18-01-09 01:00,65
18-01-09 00:00,68
17-01-09 23:00,71
17-01-09 22:00,74
17-01-09 21:00,75
17-01-09 20:00,70
17-01-09 19:00,67
17-01-09 18:00,65
17-01-09 17:00,68
17-01-09 16:00,65
17-01-09 15:00,62
17-01-09 14:00,63
17-01-09 13:00,60
17-01-09 12:00,61
17-01-09 11:00,55
17-01-09 10:00,44
17-01-09 09:00,31
17-01-09 08:00,24
17-01-09 07:00,25
17-01-09 06:00,23
17-01-09 05:00,17
17-01-09 04:00,10
17-01-09 03:00,11
17-01-09 02:00,23
17-01-09 01:00,22
17-01-09 00:00,28
16-01-09 23:00,30
16-01-09 22:00,27
16-01-09 21:00,21
16-01-09 20:00,24
16-01-09 19:00,19
16-01-09 18:00,35
16-01-09 17:00,43
16-01-09 16:00,44
16-01-09 15:00,46
16-01-09 14:00,48
16-01-09 13:00,46
16-01-09 12:00,31
16-01-09 11:00,
16-01-09 10:00,37
16-01-09 09:00,34
16-01-09 08:00,39
16-01-09 07:00,51
16-01-09 06:00,51
16-01-09 05:00,52
16-01-09 04:00,51
16-01-09 03:00,48
16-01-09 02:00,47
16-01-09 01:00,43
16-01-09 00:00,43
15-01-09 23:00,49
15-01-09 22:00,54
15-01-09 21:00,64
15-01-09 20:00,40
15-01-09 19:00,41
15-01-09 18:00,43
15-01-09 17:00,38
15-01-09 16:00,39
15-01-09 15:00,45
15-01-09 14:00,42
15-01-09 13:00,30
15-01-09 12:00,26
15-01-09 11:00,21
15-01-09 10:00,18
15-01-09 09:00,13
15-01-09 08:00,7
15-01-09 07:00,5
15-01-09 06:00,2
15-01-09 05:00,3
15-01-09 04:00,7
15-01-09 03:00,12
15-01-09 02:00,14
15-01-09 01:00,21
15-01-09 00:00,30
14-01-09 23:00,42
14-01-09 22:00,56
14-01-09 21:00,63
14-01-09 20:00,65
14-01-09 19:00,63
14-01-09 18:00,56
14-01-09 17:00,
14-01-09 16:00,55
14-01-09 15:00,75
14-01-09 14:00,75
14-01-09 13:00,58
14-01-09 12:00,56
14-01-09 11:00,45
14-01-09 10:00,38
14-01-09 09:00,63
14-01-09 08:00,65
14-01-09 07:00,59
14-01-09 06:00,35
14-01-09 05:00,56
14-01-09 04:00,41
14-01-09 03:00,79
14-01-09 02:00,74
14-01-09 01:00,61
14-01-09 00:00,59
13-01-09 23:00,66
13-01-09 22:00,37
13-01-09 21:00,20
13-01-09 20:00,40
13-01-09 19:00,36
13-01-09 18:00,17
13-01-09 17:00,11
13-01-09 16:00,21
13-01-09 15:00,36
13-01-09 14:00,47
13-01-09 13:00,56
13-01-09 12:00,51
13-01-09 11:00,45
13-01-09 10:00,36
13-01-09 09:00,27
13-01-09 08:00,21
13-01-09 07:00,24
13-01-09 06:00,24
13-01-09 05:00,21
13-01-09 04:00,17
13-01-09 03:00,18
13-01-09 02:00,17
13-01-09 01:00,21
13-01-09 00:00,19
12-01-09 23:00,25
12-01-09 22:00,31
12-01-09 21:00,24
12-01-09 20:00,15
12-01-09 19:00,4
12-01-09 18:00,8
12-01-09 17:00,16
12-01-09 16:00,38
12-01-09 15:00,46
12-01-09 14:00,49
12-01-09 13:00,50
12-01-09 12:00,49
12-01-09 11:00,42
12-01-09 10:00,32
12-01-09 09:00,21
12-01-09 08:00,21
12-01-09 07:00,27
12-01-09 06:00,17
12-01-09 05:00,7
12-01-09 04:00,6
12-01-09 03:00,3
12-01-09 02:00,8
12-01-09 01:00,9
12-01-09 00:00,14
11-01-09 23:00,6
11-01-09 22:00,11
11-01-09 21:00,20
11-01-09 20:00,21
11-01-09 19:00,32
11-01-09 18:00,6
11-01-09 17:00,15
11-01-09 16:00,47
11-01-09 15:00,65
11-01-09 14:00,77
11-01-09 13:00,63
11-01-09 12:00,64
11-01-09 11:00,69
11-01-09 10:00,75
11-01-09 09:00,45
11-01-09 08:00,23
11-01-09 07:00,51
11-01-09 06:00,48
11-01-09 05:00,49
11-01-09 04:00,45
11-01-09 03:00,55
11-01-09 02:00,50
11-01-09 01:00,58
11-01-09 00:00,60
10-01-09 23:00,72
10-01-09 22:00,66
10-01-09 21:00,63
10-01-09 20:00,66
10-01-09 19:00,47
10-01-09 18:00,49
10-01-09 17:00,36
10-01-09 16:00,48
10-01-09 15:00,46
10-01-09 14:00,49
10-01-09 13:00,47
10-01-09 12:00,37
10-01-09 11:00,24
10-01-09 10:00,17
10-01-09 09:00,12
10-01-09 08:00,48
10-01-09 07:00,58
10-01-09 06:00,71
10-01-09 05:00,74
10-01-09 04:00,75
10-01-09 03:00,75
10-01-09 02:00,78
10-01-09 01:00,79
10-01-09 00:00,79
09-01-09 23:00,79
09-01-09 22:00,80
09-01-09 21:00,83
09-01-09 20:00,84
09-01-09 19:00,76
09-01-09 18:00,76
09-01-09 17:00,80
09-01-09 16:00,82
09-01-09 15:00,84
09-01-09 14:00,78
09-01-09 13:00,84
09-01-09 12:00,78
09-01-09 11:00,74
09-01-09 10:00,74
09-01-09 09:00,58
09-01-09 08:00,53
09-01-09 07:00,57
09-01-09 06:00,63
09-01-09 05:00,50
09-01-09 04:00,46
09-01-09 03:00,39
09-01-09 02:00,41
09-01-09 01:00,36
09-01-09 00:00,38
08-01-09 23:00,29
08-01-09 22:00,10
08-01-09 21:00,33
08-01-09 20:00,37
08-01-09 19:00,31
08-01-09 18:00,29
08-01-09 17:00,29
08-01-09 16:00,41
08-01-09 15:00,48
08-01-09 14:00,53
08-01-09 13:00,59
08-01-09 12:00,71
08-01-09 11:00,72
08-01-09 10:00,59
08-01-09 09:00,53
08-01-09 08:00,52
08-01-09 07:00,49
08-01-09 06:00,46
08-01-09 05:00,35
08-01-09 04:00,33
08-01-09 03:00,34
08-01-09 02:00,31
08-01-09 01:00,31
08-01-09 00:00,33
07-01-09 23:00,34
07-01-09 22:00,37
07-01-09 21:00,40
07-01-09 20:00,44
07-01-09 19:00,44
07-01-09 18:00,49
07-01-09 17:00,55
07-01-09 16:00,59
07-01-09 15:00,65
07-01-09 14:00,71
07-01-09 13:00,73
07-01-09 12:00,71
07-01-09 11:00,67
07-01-09 10:00,64
07-01-09 09:00,54
07-01-09 08:00,42
07-01-09 07:00,41
07-01-09 06:00,48
07-01-09 05:00,45
07-01-09 04:00,40
07-01-09 03:00,32
07-01-09 02:00,35
07-01-09 01:00,38
07-01-09 00:00,26
06-01-09 23:00,27
06-01-09 22:00,41
06-01-09 21:00,64
06-01-09 20:00,62
06-01-09 19:00,28
06-01-09 18:00,17
06-01-09 17:00,51
06-01-09 16:00,64
06-01-09 15:00,60
06-01-09 14:00,63
06-01-09 13:00,62
06-01-09 12:00,48
06-01-09 11:00,56
06-01-09 10:00,42
06-01-09 09:00,24
06-01-09 08:00,30
06-01-09 07:00,47
06-01-09 06:00,58
06-01-09 05:00,62
06-01-09 04:00,64
06-01-09 03:00,67
06-01-09 02:00,65
06-01-09 01:00,65
06-01-09 00:00,64
05-01-09 23:00,63
05-01-09 22:00,65
05-01-09 21:00,60
05-01-09 20:00,50
05-01-09 19:00,48
05-01-09 18:00,51
05-01-09 17:00,50
05-01-09 16:00,50
05-01-09 15:00,54
05-01-09 14:00,54
05-01-09 13:00,53
05-01-09 12:00,48
05-01-09 11:00,41
05-01-09 10:00,42
05-01-09 09:00,41
05-01-09 08:00,30
05-01-09 07:00,30
05-01-09 06:00,31
05-01-09 05:00,30
05-01-09 04:00,31
05-01-09 03:00,33
05-01-09 02:00,37
05-01-09 01:00,39
05-01-09 00:00,41
04-01-09 23:00,43
04-01-09 22:00,43
04-01-09 21:00,43
04-01-09 20:00,44
04-01-09 19:00,46
04-01-09 18:00,48
04-01-09 17:00,49
04-01-09 16:00,52
04-01-09 15:00,55
04-01-09 14:00,56
04-01-09 13:00,56
04-01-09 12:00,55
04-01-09 11:00,52
04-01-09 10:00,51
04-01-09 09:00,53
04-01-09 08:00,54
04-01-09 07:00,57
04-01-09 06:00,61
04-01-09 05:00,64
04-01-09 04:00,68
04-01-09 03:00,69
04-01-09 02:00,68
04-01-09 01:00,66
04-01-09 00:00,65
03-01-09 23:00,64
03-01-09 22:00,64
03-01-09 21:00,62
03-01-09 20:00,59
03-01-09 19:00,56
03-01-09 18:00,58
03-01-09 17:00,55
03-01-09 16:00,52
03-01-09 15:00,52
03-01-09 14:00,54
03-01-09 13:00,55
03-01-09 12:00,49
03-01-09 11:00,54
03-01-09 10:00,68
03-01-09 09:00,60
03-01-09 08:00,59
03-01-09 07:00,58
03-01-09 06:00,57
03-01-09 05:00,56
03-01-09 04:00,55
03-01-09 03:00,55
03-01-09 02:00,56
03-01-09 01:00,53
03-01-09 00:00,49
02-01-09 23:00,49
02-01-09 22:00,52
02-01-09 21:00,52
02-01-09 20:00,53
02-01-09 19:00,63
02-01-09 18:00,42
02-01-09 17:00,36
02-01-09 16:00,42
02-01-09 15:00,50
02-01-09 14:00,47
02-01-09 13:00,44
02-01-09 12:00,39
02-01-09 11:00,32
02-01-09 10:00,27
02-01-09 09:00,20
02-01-09 08:00,21
02-01-09 07:00,26
02-01-09 06:00,29
02-01-09 05:00,32
02-01-09 04:00,26
02-01-09 03:00,26
02-01-09 02:00,29
02-01-09 01:00,33
02-01-09 00:00,35
01-01-09 23:00,36
01-01-09 22:00,35
01-01-09 21:00,30
01-01-09 20:00,31
01-01-09 19:00,31
01-01-09 18:00,30
01-01-09 17:00,27
01-01-09 16:00,28
01-01-09 15:00,27
01-01-09 14:00,32
01-01-09 13:00,32
01-01-09 12:00,30
01-01-09 11:00,20
01-01-09 10:00,12
01-01-09 09:00,12
01-01-09 08:00,13
01-01-09 07:00,17
01-01-09 06:00,22
01-01-09 05:00,26
01-01-09 04:00,29
01-01-09 03:00,31
01-01-09 02:00,32
01-01-09 01:00,33

