Datum Zeit,Leipzig-West O3
12-01-09 23:00,36
12-01-09 22:00,34
12-01-09 21:00,31
12-01-09 20:00,34
12-01-09 19:00,32
12-01-09 18:00,32
12-01-09 17:00,34
12-01-09 16:00,40
12-01-09 15:00,49
12-01-09 14:00,47
12-01-09 13:00,42
12-01-09 12:00,40
12-01-09 11:00,30
12-01-09 10:00,17
12-01-09 09:00,8
12-01-09 08:00,9
12-01-09 07:00,12
12-01-09 06:00,17
12-01-09 05:00,23
12-01-09 04:00,19
12-01-09 03:00,15
12-01-09 02:00,18
12-01-09 01:00,23
12-01-09 00:00,25
11-01-09 23:00,28
11-01-09 22:00,31
11-01-09 21:00,27
11-01-09 20:00,19
11-01-09 19:00,17
11-01-09 18:00,20
11-01-09 17:00,33
11-01-09 16:00,47
11-01-09 15:00,49
11-01-09 14:00,48
11-01-09 13:00,46
11-01-09 12:00,42
11-01-09 11:00,37
11-01-09 10:00,32
11-01-09 09:00,29
11-01-09 08:00,28
11-01-09 07:00,28
11-01-09 06:00,26
11-01-09 05:00,18
11-01-09 04:00,14
11-01-09 03:00,10
11-01-09 02:00,2
11-01-09 01:00,3
11-01-09 00:00,2
10-01-09 23:00,2
10-01-09 22:00,2
10-01-09 21:00,2
10-01-09 20:00,2
10-01-09 19:00,2
10-01-09 18:00,2
10-01-09 17:00,3
10-01-09 16:00,10
10-01-09 15:00,22
10-01-09 14:00,23
10-01-09 13:00,26
10-01-09 12:00,22
10-01-09 11:00,18
10-01-09 10:00,11
10-01-09 09:00,3
10-01-09 08:00,1
10-01-09 07:00,1
10-01-09 06:00,1
10-01-09 05:00,1
10-01-09 04:00,1
10-01-09 03:00,1
10-01-09 02:00,1
10-01-09 01:00,1
10-01-09 00:00,1
09-01-09 23:00,2
09-01-09 22:00,2
09-01-09 21:00,2
09-01-09 20:00,2
09-01-09 19:00,1
09-01-09 18:00,1
09-01-09 17:00,3
09-01-09 16:00,11
09-01-09 15:00,19
09-01-09 14:00,20
09-01-09 13:00,20
09-01-09 12:00,18
09-01-09 11:00,13
09-01-09 10:00,8
09-01-09 09:00,3
09-01-09 08:00,1
09-01-09 07:00,2
09-01-09 06:00,2
09-01-09 05:00,2
09-01-09 04:00,2
09-01-09 03:00,2
09-01-09 02:00,2
09-01-09 01:00,2
09-01-09 00:00,2
08-01-09 23:00,2
08-01-09 22:00,2
08-01-09 21:00,2
08-01-09 20:00,2
08-01-09 19:00,2
08-01-09 18:00,1
08-01-09 17:00,4
08-01-09 16:00,25
08-01-09 15:00,36
08-01-09 14:00,39
08-01-09 13:00,38
08-01-09 12:00,22
08-01-09 11:00,10
08-01-09 10:00,6
08-01-09 09:00,2
08-01-09 08:00,1
08-01-09 07:00,2
08-01-09 06:00,3
08-01-09 05:00,5
08-01-09 04:00,2
08-01-09 03:00,1
08-01-09 02:00,2
08-01-09 01:00,3
08-01-09 00:00,5
07-01-09 23:00,5
07-01-09 22:00,4
07-01-09 21:00,4
07-01-09 20:00,5
07-01-09 19:00,5
07-01-09 18:00,8
07-01-09 17:00,17
07-01-09 16:00,26
07-01-09 15:00,29
07-01-09 14:00,30
07-01-09 13:00,34
07-01-09 12:00,29
07-01-09 11:00,19
07-01-09 10:00,9
07-01-09 09:00,4
07-01-09 08:00,2
07-01-09 07:00,2
07-01-09 06:00,2
07-01-09 05:00,2
07-01-09 04:00,3
07-01-09 03:00,3
07-01-09 02:00,2
07-01-09 01:00,2
07-01-09 00:00,2
06-01-09 23:00,2
06-01-09 22:00,2
06-01-09 21:00,3
06-01-09 20:00,4
06-01-09 19:00,7
06-01-09 18:00,2
06-01-09 17:00,4
06-01-09 16:00,13
06-01-09 15:00,22
06-01-09 14:00,26
06-01-09 13:00,26
06-01-09 12:00,24
06-01-09 11:00,15
06-01-09 10:00,8
06-01-09 09:00,3
06-01-09 08:00,2
06-01-09 07:00,1
06-01-09 06:00,3
06-01-09 05:00,10
06-01-09 04:00,22
06-01-09 03:00,33
06-01-09 02:00,34
06-01-09 01:00,31
06-01-09 00:00,25
05-01-09 23:00,31
05-01-09 22:00,31
05-01-09 21:00,33
05-01-09 20:00,35
05-01-09 19:00,38
05-01-09 18:00,44
05-01-09 17:00,48
05-01-09 16:00,53
05-01-09 15:00,54
05-01-09 14:00,54
05-01-09 13:00,54
05-01-09 12:00,53
05-01-09 11:00,52
05-01-09 10:00,49
05-01-09 09:00,46
05-01-09 08:00,42
05-01-09 07:00,43
05-01-09 06:00,46
05-01-09 05:00,32
05-01-09 04:00,20
05-01-09 03:00,17
05-01-09 02:00,18
05-01-09 01:00,22
05-01-09 00:00,25
04-01-09 23:00,27
04-01-09 22:00,28
04-01-09 21:00,29
04-01-09 20:00,31
04-01-09 19:00,31
04-01-09 18:00,28
04-01-09 17:00,29
04-01-09 16:00,33
04-01-09 15:00,36
04-01-09 14:00,38
04-01-09 13:00,39
04-01-09 12:00,39
04-01-09 11:00,39
04-01-09 10:00,37
04-01-09 09:00,34
04-01-09 08:00,35
04-01-09 07:00,35
04-01-09 06:00,37
04-01-09 05:00,40
04-01-09 04:00,42
04-01-09 03:00,45
04-01-09 02:00,46
04-01-09 01:00,46
04-01-09 00:00,44
03-01-09 23:00,43
03-01-09 22:00,38
03-01-09 21:00,36
03-01-09 20:00,36
03-01-09 19:00,33
03-01-09 18:00,30
03-01-09 17:00,32
03-01-09 16:00,34
03-01-09 15:00,36
03-01-09 14:00,36
03-01-09 13:00,32
03-01-09 12:00,26
03-01-09 11:00,22
03-01-09 10:00,14
03-01-09 09:00,12
03-01-09 08:00,9
03-01-09 07:00,5
03-01-09 06:00,10
03-01-09 05:00,7
03-01-09 04:00,10
03-01-09 03:00,11
03-01-09 02:00,12
03-01-09 01:00,13
03-01-09 00:00,14
02-01-09 23:00,13
02-01-09 22:00,21
02-01-09 21:00,31
02-01-09 20:00,34
02-01-09 19:00,4
02-01-09 18:00,7
02-01-09 17:00,8
02-01-09 16:00,9
02-01-09 15:00,9
02-01-09 14:00,8
02-01-09 13:00,10
02-01-09 12:00,9
02-01-09 11:00,8
02-01-09 10:00,5
02-01-09 09:00,1
02-01-09 08:00,1
02-01-09 07:00,1
02-01-09 06:00,2
02-01-09 05:00,2
02-01-09 04:00,4
02-01-09 03:00,4
02-01-09 02:00,6
02-01-09 01:00,6
02-01-09 00:00,3
01-01-09 23:00,2
01-01-09 22:00,3
01-01-09 21:00,4
01-01-09 20:00,5
01-01-09 19:00,7
01-01-09 18:00,8
01-01-09 17:00,9
01-01-09 16:00,13
01-01-09 15:00,14
01-01-09 14:00,13
01-01-09 13:00,15
01-01-09 12:00,14
01-01-09 11:00,17
01-01-09 10:00,18
01-01-09 09:00,14
01-01-09 08:00,6
01-01-09 07:00,4
01-01-09 06:00,3
01-01-09 05:00,1
01-01-09 04:00,1
01-01-09 03:00,1
01-01-09 02:00,2
01-01-09 01:00,1

