Datum Zeit,Freiberg NO2
18-01-09 15:00,23
18-01-09 14:00,22
18-01-09 13:00,22
18-01-09 12:00,23
18-01-09 11:00,30
18-01-09 10:00,25
18-01-09 09:00,17
18-01-09 08:00,20
18-01-09 07:00,27
18-01-09 06:00,25
18-01-09 05:00,19
18-01-09 04:00,21
18-01-09 03:00,21
18-01-09 02:00,20
18-01-09 01:00,17
18-01-09 00:00,18
17-01-09 23:00,19
17-01-09 22:00,23
17-01-09 21:00,28
17-01-09 20:00,32
17-01-09 19:00,36
17-01-09 18:00,35
17-01-09 17:00,40
17-01-09 16:00,41
17-01-09 15:00,38
17-01-09 14:00,32
17-01-09 13:00,36
17-01-09 12:00,40
17-01-09 11:00,38
17-01-09 10:00,34
17-01-09 09:00,38
17-01-09 08:00,36
17-01-09 07:00,41
17-01-09 06:00,41
17-01-09 05:00,42
17-01-09 04:00,35
17-01-09 03:00,26
17-01-09 02:00,24
17-01-09 01:00,23
17-01-09 00:00,25
16-01-09 23:00,32
16-01-09 22:00,37
16-01-09 21:00,35
16-01-09 20:00,50
16-01-09 19:00,44
16-01-09 18:00,48
16-01-09 17:00,41
16-01-09 16:00,36
16-01-09 15:00,28
16-01-09 14:00,32
16-01-09 13:00,35
16-01-09 12:00,36
16-01-09 11:00,34
16-01-09 10:00,30
16-01-09 09:00,37
16-01-09 08:00,41
16-01-09 07:00,33
16-01-09 06:00,27
16-01-09 05:00,28
16-01-09 04:00,24
16-01-09 03:00,26
16-01-09 02:00,26
16-01-09 01:00,22
16-01-09 00:00,30
15-01-09 23:00,49
15-01-09 22:00,62
15-01-09 21:00,53
15-01-09 20:00,70
15-01-09 19:00,66
15-01-09 18:00,63
15-01-09 17:00,53
15-01-09 16:00,50
15-01-09 15:00,44
15-01-09 14:00,40
15-01-09 13:00,38
15-01-09 12:00,46
15-01-09 11:00,52
15-01-09 10:00,56
15-01-09 09:00,52
15-01-09 08:00,53
15-01-09 07:00,53
15-01-09 06:00,51
15-01-09 05:00,55
15-01-09 04:00,53
15-01-09 03:00,52
15-01-09 02:00,49
15-01-09 01:00,50
15-01-09 00:00,47
14-01-09 23:00,50
14-01-09 22:00,58
14-01-09 21:00,51
14-01-09 20:00,50
14-01-09 19:00,64
14-01-09 18:00,74
14-01-09 17:00,83
14-01-09 16:00,85
14-01-09 15:00,56
14-01-09 14:00,53
14-01-09 13:00,77
14-01-09 12:00,80
14-01-09 11:00,84
14-01-09 10:00,82
14-01-09 09:00,112
14-01-09 08:00,94
14-01-09 07:00,85
14-01-09 06:00,68
14-01-09 05:00,51
14-01-09 04:00,45
14-01-09 03:00,36
14-01-09 02:00,39
14-01-09 01:00,44
14-01-09 00:00,48
13-01-09 23:00,39
13-01-09 22:00,41
13-01-09 21:00,49
13-01-09 20:00,55
13-01-09 19:00,65
13-01-09 18:00,58
13-01-09 17:00,60
13-01-09 16:00,47
13-01-09 15:00,46
13-01-09 14:00,57
13-01-09 13:00,40
13-01-09 12:00,41
13-01-09 11:00,44
13-01-09 10:00,48
13-01-09 09:00,53
13-01-09 08:00,48
13-01-09 07:00,40
13-01-09 06:00,34
13-01-09 05:00,29
13-01-09 04:00,30
13-01-09 03:00,30
13-01-09 02:00,25
13-01-09 01:00,26
13-01-09 00:00,30
12-01-09 23:00,39
12-01-09 22:00,35
12-01-09 21:00,41
12-01-09 20:00,44
12-01-09 19:00,42
12-01-09 18:00,42
12-01-09 17:00,44
12-01-09 16:00,46
12-01-09 15:00,46
12-01-09 14:00,40
12-01-09 13:00,34
12-01-09 12:00,39
12-01-09 11:00,46
12-01-09 10:00,50
12-01-09 09:00,63
12-01-09 08:00,62
12-01-09 07:00,57
12-01-09 06:00,57
12-01-09 05:00,50
12-01-09 04:00,38
12-01-09 03:00,39
12-01-09 02:00,52
12-01-09 01:00,61
12-01-09 00:00,61
11-01-09 23:00,77
11-01-09 22:00,68
11-01-09 21:00,71
11-01-09 20:00,75
11-01-09 19:00,67
11-01-09 18:00,73
11-01-09 17:00,92
11-01-09 16:00,66
11-01-09 15:00,41
11-01-09 14:00,29
11-01-09 13:00,35
11-01-09 12:00,68
11-01-09 11:00,56
11-01-09 10:00,39
11-01-09 09:00,46
11-01-09 08:00,50
11-01-09 07:00,49
11-01-09 06:00,59
11-01-09 05:00,34
11-01-09 04:00,48
11-01-09 03:00,47
11-01-09 02:00,45
11-01-09 01:00,31
11-01-09 00:00,19
10-01-09 23:00,24
10-01-09 22:00,23
10-01-09 21:00,29
10-01-09 20:00,36
10-01-09 19:00,41
10-01-09 18:00,45
10-01-09 17:00,34
10-01-09 16:00,35
10-01-09 15:00,30
10-01-09 14:00,23
10-01-09 13:00,34
10-01-09 12:00,38
10-01-09 11:00,25
10-01-09 10:00,38
10-01-09 09:00,34
10-01-09 08:00,25
10-01-09 07:00,42
10-01-09 06:00,46
10-01-09 05:00,40
10-01-09 04:00,22
10-01-09 03:00,23
10-01-09 02:00,23
10-01-09 01:00,24
10-01-09 00:00,31
09-01-09 23:00,41
09-01-09 22:00,50
09-01-09 21:00,64
09-01-09 20:00,76
09-01-09 19:00,83
09-01-09 18:00,99
09-01-09 17:00,106
09-01-09 16:00,64
09-01-09 15:00,67
09-01-09 14:00,64
09-01-09 13:00,55
09-01-09 12:00,70
09-01-09 11:00,60
09-01-09 10:00,57
09-01-09 09:00,70
09-01-09 08:00,80
09-01-09 07:00,74
09-01-09 06:00,59
09-01-09 05:00,49
09-01-09 04:00,53
09-01-09 03:00,30
09-01-09 02:00,29
09-01-09 01:00,28
09-01-09 00:00,29
08-01-09 23:00,29
08-01-09 22:00,46
08-01-09 21:00,68
08-01-09 20:00,73
08-01-09 19:00,77
08-01-09 18:00,79
08-01-09 17:00,82
08-01-09 16:00,59
08-01-09 15:00,45
08-01-09 14:00,48
08-01-09 13:00,42
08-01-09 12:00,45
08-01-09 11:00,60
08-01-09 10:00,65
08-01-09 09:00,74
08-01-09 08:00,61
08-01-09 07:00,46
08-01-09 06:00,39
08-01-09 05:00,40
08-01-09 04:00,37
08-01-09 03:00,38
08-01-09 02:00,36
08-01-09 01:00,36
08-01-09 00:00,36
07-01-09 23:00,36
07-01-09 22:00,35
07-01-09 21:00,33
07-01-09 20:00,33
07-01-09 19:00,33
07-01-09 18:00,36
07-01-09 17:00,40
07-01-09 16:00,47
07-01-09 15:00,44
07-01-09 14:00,38
07-01-09 13:00,35
07-01-09 12:00,38
07-01-09 11:00,38
07-01-09 10:00,41
07-01-09 09:00,73
07-01-09 08:00,101
07-01-09 07:00,72
07-01-09 06:00,66
07-01-09 05:00,52
07-01-09 04:00,49
07-01-09 03:00,47
07-01-09 02:00,37
07-01-09 01:00,38
07-01-09 00:00,51
06-01-09 23:00,73
06-01-09 22:00,71
06-01-09 21:00,63
06-01-09 20:00,69
06-01-09 19:00,76
06-01-09 18:00,82
06-01-09 17:00,78
06-01-09 16:00,66
06-01-09 15:00,60
06-01-09 14:00,52
06-01-09 13:00,53
06-01-09 12:00,56
06-01-09 11:00,73
06-01-09 10:00,59
06-01-09 09:00,71
06-01-09 08:00,73
06-01-09 07:00,64
06-01-09 06:00,57
06-01-09 05:00,54
06-01-09 04:00,46
06-01-09 03:00,38
06-01-09 02:00,28
06-01-09 01:00,31
06-01-09 00:00,39
05-01-09 23:00,39
05-01-09 22:00,35
05-01-09 21:00,35
05-01-09 20:00,34
05-01-09 19:00,36
05-01-09 18:00,36
05-01-09 17:00,37
05-01-09 16:00,38
05-01-09 15:00,37
05-01-09 14:00,27
05-01-09 13:00,24
05-01-09 12:00,24
05-01-09 11:00,18
05-01-09 10:00,20
05-01-09 09:00,25
05-01-09 08:00,31
05-01-09 07:00,27
05-01-09 06:00,26
05-01-09 05:00,31
05-01-09 04:00,32
05-01-09 03:00,23
05-01-09 02:00,24
05-01-09 01:00,23
05-01-09 00:00,23
04-01-09 23:00,22
04-01-09 22:00,24
04-01-09 21:00,25
04-01-09 20:00,26
04-01-09 19:00,28
04-01-09 18:00,28
04-01-09 17:00,30
04-01-09 16:00,25
04-01-09 15:00,25
04-01-09 14:00,24
04-01-09 13:00,23
04-01-09 12:00,21
04-01-09 11:00,19
04-01-09 10:00,20
04-01-09 09:00,19
04-01-09 08:00,18
04-01-09 07:00,19
04-01-09 06:00,15
04-01-09 05:00,17
04-01-09 04:00,13
04-01-09 03:00,12
04-01-09 02:00,12
04-01-09 01:00,14
04-01-09 00:00,15
03-01-09 23:00,18
03-01-09 22:00,20
03-01-09 21:00,24
03-01-09 20:00,27
03-01-09 19:00,36
03-01-09 18:00,42
03-01-09 17:00,45
03-01-09 16:00,39
03-01-09 15:00,33
03-01-09 14:00,27
03-01-09 13:00,27
03-01-09 12:00,26
03-01-09 11:00,29
03-01-09 10:00,34
03-01-09 09:00,24
03-01-09 08:00,27
03-01-09 07:00,40
03-01-09 06:00,41
03-01-09 05:00,33
03-01-09 04:00,23
03-01-09 03:00,26
03-01-09 02:00,36
03-01-09 01:00,24
03-01-09 00:00,16
02-01-09 23:00,18
02-01-09 22:00,17
02-01-09 21:00,23
02-01-09 20:00,25
02-01-09 19:00,34
02-01-09 18:00,36
02-01-09 17:00,31
02-01-09 16:00,29
02-01-09 15:00,26
02-01-09 14:00,23
02-01-09 13:00,31
02-01-09 12:00,27
02-01-09 11:00,25
02-01-09 10:00,27
02-01-09 09:00,33
02-01-09 08:00,33
02-01-09 07:00,29
02-01-09 06:00,28
02-01-09 05:00,26
02-01-09 04:00,26
02-01-09 03:00,23
02-01-09 02:00,24
02-01-09 01:00,26
02-01-09 00:00,28
01-01-09 23:00,28
01-01-09 22:00,28
01-01-09 21:00,31
01-01-09 20:00,40
01-01-09 19:00,39
01-01-09 18:00,40
01-01-09 17:00,36
01-01-09 16:00,36
01-01-09 15:00,29
01-01-09 14:00,25
01-01-09 13:00,24
01-01-09 12:00,31
01-01-09 11:00,32
01-01-09 10:00,35
01-01-09 09:00,36
01-01-09 08:00,40
01-01-09 07:00,40
01-01-09 06:00,36
01-01-09 05:00,37
01-01-09 04:00,37
01-01-09 03:00,46
01-01-09 02:00,44
01-01-09 01:00,43

