Datum Zeit,Goerlitz NO
16-01-09 20:00,54
16-01-09 19:00,50
16-01-09 18:00,68
16-01-09 17:00,1
16-01-09 16:00,4
16-01-09 15:00,2
16-01-09 14:00,3
16-01-09 13:00,3
16-01-09 12:00,9
16-01-09 11:00,19
16-01-09 10:00,6
16-01-09 09:00,9
16-01-09 08:00,13
16-01-09 07:00,1
16-01-09 06:00,8
16-01-09 05:00,3
16-01-09 04:00,14
16-01-09 03:00,11
16-01-09 02:00,7
16-01-09 01:00,19
16-01-09 00:00,15
15-01-09 23:00,37
15-01-09 22:00,22
15-01-09 21:00,30
15-01-09 20:00,44
15-01-09 19:00,84
15-01-09 18:00,129
15-01-09 17:00,165
15-01-09 16:00,127
15-01-09 15:00,126
15-01-09 14:00,126
15-01-09 13:00,135
15-01-09 12:00,173
15-01-09 11:00,163
15-01-09 10:00,153
15-01-09 09:00,122
15-01-09 08:00,114
15-01-09 07:00,89
15-01-09 06:00,29
15-01-09 05:00,24
15-01-09 04:00,9
15-01-09 03:00,12
15-01-09 02:00,5
15-01-09 01:00,7
15-01-09 00:00,18
14-01-09 23:00,36
14-01-09 22:00,15
14-01-09 21:00,22
14-01-09 20:00,35
14-01-09 19:00,47
14-01-09 18:00,55
14-01-09 17:00,56
14-01-09 16:00,69
14-01-09 15:00,69
14-01-09 14:00,51
14-01-09 13:00,52
14-01-09 12:00,43
14-01-09 11:00,45
14-01-09 10:00,51
14-01-09 09:00,41
14-01-09 08:00,44
14-01-09 07:00,33
14-01-09 06:00,14
14-01-09 05:00,7
14-01-09 04:00,4
14-01-09 03:00,6
14-01-09 02:00,2
14-01-09 01:00,6
14-01-09 00:00,3
13-01-09 23:00,18
13-01-09 22:00,8
13-01-09 21:00,10
13-01-09 20:00,22
13-01-09 19:00,34
13-01-09 18:00,36
13-01-09 17:00,47
13-01-09 16:00,50
13-01-09 15:00,46
13-01-09 14:00,43
13-01-09 13:00,44
13-01-09 12:00,48
13-01-09 11:00,49
13-01-09 10:00,36
13-01-09 09:00,31
13-01-09 08:00,32
13-01-09 07:00,23
13-01-09 06:00,8
13-01-09 05:00,4
13-01-09 04:00,4
13-01-09 03:00,1
13-01-09 02:00,2
13-01-09 01:00,1
13-01-09 00:00,3
12-01-09 23:00,11
12-01-09 22:00,6
12-01-09 21:00,9
12-01-09 20:00,23
12-01-09 19:00,29
12-01-09 18:00,46
12-01-09 17:00,48
12-01-09 16:00,46
12-01-09 15:00,42
12-01-09 14:00,37
12-01-09 13:00,39
12-01-09 12:00,38
12-01-09 11:00,46
12-01-09 10:00,43
12-01-09 09:00,35
12-01-09 08:00,42
12-01-09 07:00,28
12-01-09 06:00,18
12-01-09 05:00,9
12-01-09 04:00,2
12-01-09 03:00,4
12-01-09 02:00,1
12-01-09 01:00,2
12-01-09 00:00,4
11-01-09 23:00,8
11-01-09 22:00,6
11-01-09 21:00,9
11-01-09 20:00,8
11-01-09 19:00,15
11-01-09 18:00,19
11-01-09 17:00,19
11-01-09 16:00,18
11-01-09 15:00,18
11-01-09 14:00,21
11-01-09 13:00,18
11-01-09 12:00,24
11-01-09 11:00,11
11-01-09 10:00,8
11-01-09 09:00,4
11-01-09 08:00,4
11-01-09 07:00,6
11-01-09 06:00,2
11-01-09 05:00,3
11-01-09 04:00,4
11-01-09 03:00,3
11-01-09 02:00,6
11-01-09 01:00,9
11-01-09 00:00,8
10-01-09 23:00,15
10-01-09 22:00,9
10-01-09 21:00,19
10-01-09 20:00,30
10-01-09 19:00,27
10-01-09 18:00,17
10-01-09 17:00,22
10-01-09 16:00,36
10-01-09 15:00,58
10-01-09 14:00,53
10-01-09 13:00,60
10-01-09 12:00,48
10-01-09 11:00,59
10-01-09 10:00,41
10-01-09 09:00,29
10-01-09 08:00,17
10-01-09 07:00,12
10-01-09 06:00,7
10-01-09 05:00,4
10-01-09 04:00,4
10-01-09 03:00,7
10-01-09 02:00,5
10-01-09 01:00,12
10-01-09 00:00,16
09-01-09 23:00,20
09-01-09 22:00,12
09-01-09 21:00,21
09-01-09 20:00,32
09-01-09 19:00,49
09-01-09 18:00,54
09-01-09 17:00,158
09-01-09 16:00,88
09-01-09 15:00,78
09-01-09 14:00,60
09-01-09 13:00,54
09-01-09 12:00,66
09-01-09 11:00,58
09-01-09 10:00,46
09-01-09 09:00,45
09-01-09 08:00,39
09-01-09 07:00,32
09-01-09 06:00,12
09-01-09 05:00,7
09-01-09 04:00,7
09-01-09 03:00,5
09-01-09 02:00,1
09-01-09 01:00,1
09-01-09 00:00,5
08-01-09 23:00,13
08-01-09 22:00,6
08-01-09 21:00,12
08-01-09 20:00,28
08-01-09 19:00,50
08-01-09 18:00,105
08-01-09 17:00,162
08-01-09 16:00,117
08-01-09 15:00,91
08-01-09 14:00,78
08-01-09 13:00,67
08-01-09 12:00,66
08-01-09 11:00,69
08-01-09 10:00,84
08-01-09 09:00,59
08-01-09 08:00,73
08-01-09 07:00,57
08-01-09 06:00,14
08-01-09 05:00,5
08-01-09 04:00,8
08-01-09 03:00,7
08-01-09 02:00,5
08-01-09 01:00,5
08-01-09 00:00,6
07-01-09 23:00,15
07-01-09 22:00,18
07-01-09 21:00,9
07-01-09 20:00,19
07-01-09 19:00,25
07-01-09 18:00,36
07-01-09 17:00,55
07-01-09 16:00,52
07-01-09 15:00,48
07-01-09 14:00,56
07-01-09 13:00,48
07-01-09 12:00,55
07-01-09 11:00,57
07-01-09 10:00,51
07-01-09 09:00,78
07-01-09 08:00,77
07-01-09 07:00,46
07-01-09 06:00,26
07-01-09 05:00,61
07-01-09 04:00,33
07-01-09 03:00,38
07-01-09 02:00,17
07-01-09 01:00,14
07-01-09 00:00,19
06-01-09 23:00,29
06-01-09 22:00,19
06-01-09 21:00,20
06-01-09 20:00,29
06-01-09 19:00,101
06-01-09 18:00,92
06-01-09 17:00,185
06-01-09 16:00,111
06-01-09 15:00,126
06-01-09 14:00,132
06-01-09 13:00,96
06-01-09 12:00,144
06-01-09 11:00,36
06-01-09 10:00,7
06-01-09 09:00,21
06-01-09 08:00,1
06-01-09 07:00,1
06-01-09 06:00,1
06-01-09 05:00,1
06-01-09 04:00,1
06-01-09 03:00,1
06-01-09 02:00,1
06-01-09 01:00,1
06-01-09 00:00,1
05-01-09 23:00,4
05-01-09 22:00,1
05-01-09 21:00,1
05-01-09 20:00,1
05-01-09 19:00,1
05-01-09 18:00,1
05-01-09 17:00,1
05-01-09 16:00,1
05-01-09 15:00,1
05-01-09 14:00,1
05-01-09 13:00,1
05-01-09 12:00,1
05-01-09 11:00,2
05-01-09 10:00,1
05-01-09 09:00,50
05-01-09 08:00,93
05-01-09 07:00,65
05-01-09 06:00,29
05-01-09 05:00,18
05-01-09 04:00,5
05-01-09 03:00,8
05-01-09 02:00,3
05-01-09 01:00,5
05-01-09 00:00,10
04-01-09 23:00,13
04-01-09 22:00,20
04-01-09 21:00,24
04-01-09 20:00,21
04-01-09 19:00,29
04-01-09 18:00,31
04-01-09 17:00,27
04-01-09 16:00,27
04-01-09 15:00,33
04-01-09 14:00,25
04-01-09 13:00,25
04-01-09 12:00,24
04-01-09 11:00,16
04-01-09 10:00,14
04-01-09 09:00,7
04-01-09 08:00,7
04-01-09 07:00,8
04-01-09 06:00,8
04-01-09 05:00,2
04-01-09 04:00,4
04-01-09 03:00,3
04-01-09 02:00,5
04-01-09 01:00,10
04-01-09 00:00,13
03-01-09 23:00,17
03-01-09 22:00,14
03-01-09 21:00,20
03-01-09 20:00,23
03-01-09 19:00,30
03-01-09 18:00,39
03-01-09 17:00,50
03-01-09 16:00,62
03-01-09 15:00,54
03-01-09 14:00,52
03-01-09 13:00,54
03-01-09 12:00,49
03-01-09 11:00,54
03-01-09 10:00,73
03-01-09 09:00,48
03-01-09 08:00,38
03-01-09 07:00,44
03-01-09 06:00,23
03-01-09 05:00,15
03-01-09 04:00,13
03-01-09 03:00,11
03-01-09 02:00,18
03-01-09 01:00,19
03-01-09 00:00,23
02-01-09 23:00,28
02-01-09 22:00,16
02-01-09 21:00,23
02-01-09 20:00,18
02-01-09 19:00,61
02-01-09 18:00,61
02-01-09 17:00,79
02-01-09 16:00,61
02-01-09 15:00,77
02-01-09 14:00,66
02-01-09 13:00,72
02-01-09 12:00,87
02-01-09 11:00,84
02-01-09 10:00,78
02-01-09 09:00,50
02-01-09 08:00,39
02-01-09 07:00,33
02-01-09 06:00,23
02-01-09 05:00,13
02-01-09 04:00,6
02-01-09 03:00,7
02-01-09 02:00,4
02-01-09 01:00,4
02-01-09 00:00,6
01-01-09 23:00,12
01-01-09 22:00,14
01-01-09 21:00,18
01-01-09 20:00,11
01-01-09 19:00,19
01-01-09 18:00,21
01-01-09 17:00,25
01-01-09 16:00,23
01-01-09 15:00,26
01-01-09 14:00,26
01-01-09 13:00,25
01-01-09 12:00,18
01-01-09 11:00,14
01-01-09 10:00,9
01-01-09 09:00,3
01-01-09 08:00,2
01-01-09 07:00,9
01-01-09 06:00,11
01-01-09 05:00,10
01-01-09 04:00,10
01-01-09 03:00,13
01-01-09 02:00,8
01-01-09 01:00,5

