Datum Zeit,Fichtelberg O3
27-01-09 01:00,59
27-01-09 00:00,59
26-01-09 23:00,57
26-01-09 22:00,56
26-01-09 21:00,51
26-01-09 20:00,54
26-01-09 19:00,27
26-01-09 18:00,52
26-01-09 17:00,57
26-01-09 16:00,60
26-01-09 15:00,60
26-01-09 14:00,53
26-01-09 13:00,36
26-01-09 12:00,39
26-01-09 11:00,40
26-01-09 10:00,46
26-01-09 09:00,46
26-01-09 08:00,37
26-01-09 07:00,41
26-01-09 06:00,51
26-01-09 05:00,52
26-01-09 04:00,59
26-01-09 03:00,61
26-01-09 02:00,53
26-01-09 01:00,51
26-01-09 00:00,58
25-01-09 23:00,53
25-01-09 22:00,33
25-01-09 21:00,35
25-01-09 20:00,32
25-01-09 19:00,35
25-01-09 18:00,64
25-01-09 17:00,80
25-01-09 16:00,62
25-01-09 15:00,60
25-01-09 14:00,64
25-01-09 13:00,60
25-01-09 12:00,53
25-01-09 11:00,52
25-01-09 10:00,57
25-01-09 09:00,53
25-01-09 08:00,51
25-01-09 07:00,50
25-01-09 06:00,52
25-01-09 05:00,54
25-01-09 04:00,58
25-01-09 03:00,62
25-01-09 02:00,69
25-01-09 01:00,71
25-01-09 00:00,72
24-01-09 23:00,73
24-01-09 22:00,77
24-01-09 21:00,81
24-01-09 20:00,83
24-01-09 19:00,79
24-01-09 18:00,79
24-01-09 17:00,83
24-01-09 16:00,83
24-01-09 15:00,79
24-01-09 14:00,77
24-01-09 13:00,75
24-01-09 12:00,73
24-01-09 11:00,71
24-01-09 10:00,70
24-01-09 09:00,66
24-01-09 08:00,66
24-01-09 07:00,66
24-01-09 06:00,62
24-01-09 05:00,59
24-01-09 04:00,56
24-01-09 03:00,54
24-01-09 02:00,49
24-01-09 01:00,45
24-01-09 00:00,47
23-01-09 23:00,50
23-01-09 22:00,54
23-01-09 21:00,53
23-01-09 20:00,52
23-01-09 19:00,64
23-01-09 18:00,70
23-01-09 17:00,68
23-01-09 16:00,63
23-01-09 15:00,65
23-01-09 14:00,57
23-01-09 13:00,57
23-01-09 12:00,65
23-01-09 11:00,70
23-01-09 10:00,78
23-01-09 09:00,88
23-01-09 08:00,87
23-01-09 07:00,81
23-01-09 06:00,79
23-01-09 05:00,88
23-01-09 04:00,91
23-01-09 03:00,94
23-01-09 02:00,94
23-01-09 01:00,87
23-01-09 00:00,95
22-01-09 23:00,94
22-01-09 22:00,79
22-01-09 21:00,81
22-01-09 20:00,88
22-01-09 19:00,90
22-01-09 18:00,87
22-01-09 17:00,86
22-01-09 16:00,87
22-01-09 15:00,88
22-01-09 14:00,88
22-01-09 13:00,88
22-01-09 12:00,88
22-01-09 11:00,89
22-01-09 10:00,89
22-01-09 09:00,90
22-01-09 08:00,89
22-01-09 07:00,87
22-01-09 06:00,87
22-01-09 05:00,86
22-01-09 04:00,75
22-01-09 03:00,69
22-01-09 02:00,70
22-01-09 01:00,66
22-01-09 00:00,63
21-01-09 23:00,68
21-01-09 22:00,79
21-01-09 21:00,80
21-01-09 20:00,83
21-01-09 19:00,82
21-01-09 18:00,88
21-01-09 17:00,90
21-01-09 16:00,89
21-01-09 15:00,91
21-01-09 14:00,97
21-01-09 13:00,95
21-01-09 12:00,91
21-01-09 11:00,95
21-01-09 10:00,97
21-01-09 09:00,90
21-01-09 08:00,87
21-01-09 07:00,79
21-01-09 06:00,73
21-01-09 05:00,77
21-01-09 04:00,78
21-01-09 03:00,93
21-01-09 02:00,93
21-01-09 01:00,91
21-01-09 00:00,88
20-01-09 23:00,92
20-01-09 22:00,89
20-01-09 21:00,90
20-01-09 20:00,93
20-01-09 19:00,91
20-01-09 18:00,85
20-01-09 17:00,76
20-01-09 16:00,74
20-01-09 15:00,74
20-01-09 14:00,76
20-01-09 13:00,80
20-01-09 12:00,82
20-01-09 11:00,82
20-01-09 10:00,85
20-01-09 09:00,91
20-01-09 08:00,80
20-01-09 07:00,67
20-01-09 06:00,64
20-01-09 05:00,50
20-01-09 04:00,63
20-01-09 03:00,62
20-01-09 02:00,65
20-01-09 01:00,63
20-01-09 00:00,59
19-01-09 23:00,64
19-01-09 22:00,69
19-01-09 21:00,73
19-01-09 20:00,76
19-01-09 19:00,76
19-01-09 18:00,76
19-01-09 17:00,79
19-01-09 16:00,78
19-01-09 15:00,79
19-01-09 14:00,76
19-01-09 13:00,78
19-01-09 12:00,75
19-01-09 11:00,77
19-01-09 10:00,81
19-01-09 09:00,82
19-01-09 08:00,84
19-01-09 07:00,81
19-01-09 06:00,80
19-01-09 05:00,81
19-01-09 04:00,81
19-01-09 03:00,79
19-01-09 02:00,81
19-01-09 01:00,80
19-01-09 00:00,77
18-01-09 23:00,76
18-01-09 22:00,67
18-01-09 21:00,67
18-01-09 20:00,67
18-01-09 19:00,62
18-01-09 18:00,70
18-01-09 17:00,72
18-01-09 16:00,75
18-01-09 15:00,78
18-01-09 14:00,77
18-01-09 13:00,72
18-01-09 12:00,75
18-01-09 11:00,75
18-01-09 10:00,76
18-01-09 09:00,75
18-01-09 08:00,85
18-01-09 07:00,75
18-01-09 06:00,70
18-01-09 05:00,67
18-01-09 04:00,63
18-01-09 03:00,52
18-01-09 02:00,48
18-01-09 01:00,55
18-01-09 00:00,62
17-01-09 23:00,71
17-01-09 22:00,71
17-01-09 21:00,74
17-01-09 20:00,81
17-01-09 19:00,79
17-01-09 18:00,77
17-01-09 17:00,76
17-01-09 16:00,77
17-01-09 15:00,76
17-01-09 14:00,80
17-01-09 13:00,80
17-01-09 12:00,84
17-01-09 11:00,87
17-01-09 10:00,81
17-01-09 09:00,80
17-01-09 08:00,80
17-01-09 07:00,81
17-01-09 06:00,82
17-01-09 05:00,80
17-01-09 04:00,77
17-01-09 03:00,73
17-01-09 02:00,63
17-01-09 01:00,63
17-01-09 00:00,68
16-01-09 23:00,72
16-01-09 22:00,71
16-01-09 21:00,75
16-01-09 20:00,78
16-01-09 19:00,83
16-01-09 18:00,79
16-01-09 17:00,78
16-01-09 16:00,78
16-01-09 15:00,76
16-01-09 14:00,71
16-01-09 13:00,67
16-01-09 12:00,68
16-01-09 11:00,52
16-01-09 10:00,53
16-01-09 09:00,68
16-01-09 08:00,76
16-01-09 07:00,78
16-01-09 06:00,79
16-01-09 05:00,80
16-01-09 04:00,80
16-01-09 03:00,81
16-01-09 02:00,81
16-01-09 01:00,83
16-01-09 00:00,83
15-01-09 23:00,82
15-01-09 22:00,82
15-01-09 21:00,80
15-01-09 20:00,74
15-01-09 19:00,72
15-01-09 18:00,66
15-01-09 17:00,63
15-01-09 16:00,55
15-01-09 15:00,51
15-01-09 14:00,55
15-01-09 13:00,58
15-01-09 12:00,53
15-01-09 11:00,40
15-01-09 10:00,34
15-01-09 09:00,27
15-01-09 08:00,22
15-01-09 07:00,18
15-01-09 06:00,15
15-01-09 05:00,10
15-01-09 04:00,10
15-01-09 03:00,14
15-01-09 02:00,25
15-01-09 01:00,26
15-01-09 00:00,23
14-01-09 23:00,28
14-01-09 22:00,50
14-01-09 21:00,78
14-01-09 20:00,86
14-01-09 19:00,87
14-01-09 18:00,81
14-01-09 17:00,74
14-01-09 16:00,80
14-01-09 15:00,93
14-01-09 14:00,94
14-01-09 13:00,93
14-01-09 12:00,94
14-01-09 11:00,95
14-01-09 10:00,95
14-01-09 09:00,94
14-01-09 08:00,95
14-01-09 07:00,95
14-01-09 06:00,95
14-01-09 05:00,96
14-01-09 04:00,97
14-01-09 03:00,97
14-01-09 02:00,96
14-01-09 01:00,97
14-01-09 00:00,97
13-01-09 23:00,97
13-01-09 22:00,97
13-01-09 21:00,97
13-01-09 20:00,96
13-01-09 19:00,96
13-01-09 18:00,96
13-01-09 17:00,96
13-01-09 16:00,95
13-01-09 15:00,93
13-01-09 14:00,93
13-01-09 13:00,93
13-01-09 12:00,92
13-01-09 11:00,90
13-01-09 10:00,91
13-01-09 09:00,92
13-01-09 08:00,90
13-01-09 07:00,91
13-01-09 06:00,94
13-01-09 05:00,95
13-01-09 04:00,95
13-01-09 03:00,93
13-01-09 02:00,92
13-01-09 01:00,89
13-01-09 00:00,93
12-01-09 23:00,96
12-01-09 22:00,97
12-01-09 21:00,98
12-01-09 20:00,97
12-01-09 19:00,98
12-01-09 18:00,97
12-01-09 17:00,94
12-01-09 16:00,94
12-01-09 15:00,94
12-01-09 14:00,95
12-01-09 13:00,95
12-01-09 12:00,96
12-01-09 11:00,96
12-01-09 10:00,97
12-01-09 09:00,96
12-01-09 08:00,93
12-01-09 07:00,95
12-01-09 06:00,98
12-01-09 05:00,99
12-01-09 04:00,99
12-01-09 03:00,99
12-01-09 02:00,98
12-01-09 01:00,95
12-01-09 00:00,94
11-01-09 23:00,95
11-01-09 22:00,95
11-01-09 21:00,94
11-01-09 20:00,93
11-01-09 19:00,93
11-01-09 18:00,93
11-01-09 17:00,93
11-01-09 16:00,92
11-01-09 15:00,89
11-01-09 14:00,89
11-01-09 13:00,89
11-01-09 12:00,92
11-01-09 11:00,93
11-01-09 10:00,93
11-01-09 09:00,92
11-01-09 08:00,92
11-01-09 07:00,91
11-01-09 06:00,92
11-01-09 05:00,93
11-01-09 04:00,92
11-01-09 03:00,92
11-01-09 02:00,93
11-01-09 01:00,96
11-01-09 00:00,96
10-01-09 23:00,96
10-01-09 22:00,97
10-01-09 21:00,96
10-01-09 20:00,95
10-01-09 19:00,94
10-01-09 18:00,92
10-01-09 17:00,93
10-01-09 16:00,91
10-01-09 15:00,89
10-01-09 14:00,90
10-01-09 13:00,90
10-01-09 12:00,89
10-01-09 11:00,88
10-01-09 10:00,91
10-01-09 09:00,91
10-01-09 08:00,91
10-01-09 07:00,91
10-01-09 06:00,89
10-01-09 05:00,89
10-01-09 04:00,90
10-01-09 03:00,94
10-01-09 02:00,93
10-01-09 01:00,71
10-01-09 00:00,96
09-01-09 23:00,93
09-01-09 22:00,92
09-01-09 21:00,82
09-01-09 20:00,88
09-01-09 19:00,92
09-01-09 18:00,91
09-01-09 17:00,86
09-01-09 16:00,88
09-01-09 15:00,87
09-01-09 14:00,90
09-01-09 13:00,88
09-01-09 12:00,90
09-01-09 11:00,90
09-01-09 10:00,89
09-01-09 09:00,91
09-01-09 08:00,91
09-01-09 07:00,92
09-01-09 06:00,91
09-01-09 05:00,92
09-01-09 04:00,90
09-01-09 03:00,89
09-01-09 02:00,91
09-01-09 01:00,93
09-01-09 00:00,93
08-01-09 23:00,91
08-01-09 22:00,88
08-01-09 21:00,91
08-01-09 20:00,91
08-01-09 19:00,91
08-01-09 18:00,90
08-01-09 17:00,86
08-01-09 16:00,78
08-01-09 15:00,77
08-01-09 14:00,78
08-01-09 13:00,78
08-01-09 12:00,76
08-01-09 11:00,55
08-01-09 10:00,58
08-01-09 09:00,79
08-01-09 08:00,82
08-01-09 07:00,77
08-01-09 06:00,73
08-01-09 05:00,59
08-01-09 04:00,59
08-01-09 03:00,50
08-01-09 02:00,51
08-01-09 01:00,44
08-01-09 00:00,42
07-01-09 23:00,47
07-01-09 22:00,47
07-01-09 21:00,51
07-01-09 20:00,54
07-01-09 19:00,62
07-01-09 18:00,66
07-01-09 17:00,65
07-01-09 16:00,59
07-01-09 15:00,63
07-01-09 14:00,73
07-01-09 13:00,82
07-01-09 12:00,84
07-01-09 11:00,82
07-01-09 10:00,82
07-01-09 09:00,82
07-01-09 08:00,84
07-01-09 07:00,87
07-01-09 06:00,82
07-01-09 05:00,72
07-01-09 04:00,76
07-01-09 03:00,78
07-01-09 02:00,80
07-01-09 01:00,82
07-01-09 00:00,81
06-01-09 23:00,80
06-01-09 22:00,79
06-01-09 21:00,78
06-01-09 20:00,78
06-01-09 19:00,79
06-01-09 18:00,75
06-01-09 17:00,60
06-01-09 16:00,62
06-01-09 15:00,61
06-01-09 14:00,68
06-01-09 13:00,66
06-01-09 12:00,46
06-01-09 11:00,49
06-01-09 10:00,42
06-01-09 09:00,21
06-01-09 08:00,7
06-01-09 07:00,8
06-01-09 06:00,13
06-01-09 05:00,30
06-01-09 04:00,26
06-01-09 03:00,21
06-01-09 02:00,33
06-01-09 01:00,46
06-01-09 00:00,55
05-01-09 23:00,47
05-01-09 22:00,46
05-01-09 21:00,40
05-01-09 20:00,46
05-01-09 19:00,46
05-01-09 18:00,50
05-01-09 17:00,55
05-01-09 16:00,54
05-01-09 15:00,51
05-01-09 14:00,52
05-01-09 13:00,51
05-01-09 12:00,47
05-01-09 11:00,46
05-01-09 10:00,48
05-01-09 09:00,42
05-01-09 08:00,40
05-01-09 07:00,43
05-01-09 06:00,40
05-01-09 05:00,36
05-01-09 04:00,33
05-01-09 03:00,34
05-01-09 02:00,38
05-01-09 01:00,41
05-01-09 00:00,44
04-01-09 23:00,46
04-01-09 22:00,48
04-01-09 21:00,49
04-01-09 20:00,49
04-01-09 19:00,49
04-01-09 18:00,50
04-01-09 17:00,50
04-01-09 16:00,53
04-01-09 15:00,56
04-01-09 14:00,60
04-01-09 13:00,61
04-01-09 12:00,61
04-01-09 11:00,61
04-01-09 10:00,59
04-01-09 09:00,60
04-01-09 08:00,59
04-01-09 07:00,60
04-01-09 06:00,64
04-01-09 05:00,70
04-01-09 04:00,75
04-01-09 03:00,76
04-01-09 02:00,76
04-01-09 01:00,75
04-01-09 00:00,74
03-01-09 23:00,73
03-01-09 22:00,74
03-01-09 21:00,75
03-01-09 20:00,73
03-01-09 19:00,70
03-01-09 18:00,70
03-01-09 17:00,71
03-01-09 16:00,69
03-01-09 15:00,67
03-01-09 14:00,65
03-01-09 13:00,64
03-01-09 12:00,64
03-01-09 11:00,68
03-01-09 10:00,75
03-01-09 09:00,71
03-01-09 08:00,56
03-01-09 07:00,26
03-01-09 06:00,66
03-01-09 05:00,72
03-01-09 04:00,72
03-01-09 03:00,70
03-01-09 02:00,68
03-01-09 01:00,65
03-01-09 00:00,60
02-01-09 23:00,58
02-01-09 22:00,59
02-01-09 21:00,62
02-01-09 20:00,57
02-01-09 19:00,39
02-01-09 18:00,43
02-01-09 17:00,46
02-01-09 16:00,62
02-01-09 15:00,64
02-01-09 14:00,55
02-01-09 13:00,45
02-01-09 12:00,40
02-01-09 11:00,55
02-01-09 10:00,65
02-01-09 09:00,53
02-01-09 08:00,44
02-01-09 07:00,62
02-01-09 06:00,65
02-01-09 05:00,66
02-01-09 04:00,70
02-01-09 03:00,71
02-01-09 02:00,71
02-01-09 01:00,72
02-01-09 00:00,70
01-01-09 23:00,69
01-01-09 22:00,71
01-01-09 21:00,73
01-01-09 20:00,74
01-01-09 19:00,73
01-01-09 18:00,71
01-01-09 17:00,45
01-01-09 16:00,37
01-01-09 15:00,42
01-01-09 14:00,47
01-01-09 13:00,43
01-01-09 12:00,30
01-01-09 11:00,29
01-01-09 10:00,42
01-01-09 09:00,46
01-01-09 08:00,41
01-01-09 07:00,23
01-01-09 06:00,32
01-01-09 05:00,49
01-01-09 04:00,66
01-01-09 03:00,75
01-01-09 02:00,90
01-01-09 01:00,83

