Datum Zeit,Glauchau NO
02-01-09 19:00,5
02-01-09 18:00,14
02-01-09 17:00,20
02-01-09 16:00,30
02-01-09 15:00,14
02-01-09 14:00,13
02-01-09 13:00,15
02-01-09 12:00,25
02-01-09 11:00,21
02-01-09 10:00,18
02-01-09 09:00,8
02-01-09 08:00,6
02-01-09 07:00,9
02-01-09 06:00,6
02-01-09 05:00,5
02-01-09 04:00,1
02-01-09 03:00,1
02-01-09 02:00,1
02-01-09 01:00,1
02-01-09 00:00,3
01-01-09 23:00,4
01-01-09 22:00,3
01-01-09 21:00,4
01-01-09 20:00,4
01-01-09 19:00,5
01-01-09 18:00,7
01-01-09 17:00,7
01-01-09 16:00,7
01-01-09 15:00,7
01-01-09 14:00,9
01-01-09 13:00,8
01-01-09 12:00,8
01-01-09 11:00,4
01-01-09 10:00,11
01-01-09 09:00,9
01-01-09 08:00,12
01-01-09 07:00,37
01-01-09 06:00,61
01-01-09 05:00,61
01-01-09 04:00,61
01-01-09 03:00,81
01-01-09 02:00,58
01-01-09 01:00,38

