Datum Zeit,Klingenthal NO2
21-01-09 12:00,50
21-01-09 11:00,45
21-01-09 10:00,35
21-01-09 09:00,40
21-01-09 08:00,34
21-01-09 07:00,36
21-01-09 06:00,34
21-01-09 05:00,36
21-01-09 04:00,30
21-01-09 03:00,33
21-01-09 02:00,38
21-01-09 01:00,41
21-01-09 00:00,47
20-01-09 23:00,40
20-01-09 22:00,40
20-01-09 21:00,41
20-01-09 20:00,35
20-01-09 19:00,38
20-01-09 18:00,24
20-01-09 17:00,34
20-01-09 16:00,32
20-01-09 15:00,29
20-01-09 14:00,24
20-01-09 13:00,23
20-01-09 12:00,34
20-01-09 11:00,37
20-01-09 10:00,38
20-01-09 09:00,42
20-01-09 08:00,30
20-01-09 07:00,26
20-01-09 06:00,21
20-01-09 05:00,18
20-01-09 04:00,18
20-01-09 03:00,18
20-01-09 02:00,18
20-01-09 01:00,15
20-01-09 00:00,17
19-01-09 23:00,16
19-01-09 22:00,15
19-01-09 21:00,13
19-01-09 20:00,13
19-01-09 19:00,17
19-01-09 18:00,17
19-01-09 17:00,15
19-01-09 16:00,12
19-01-09 15:00,15
19-01-09 14:00,17
19-01-09 13:00,14
19-01-09 12:00,10
19-01-09 11:00,12
19-01-09 10:00,18
19-01-09 09:00,18
19-01-09 08:00,12
19-01-09 07:00,17
19-01-09 06:00,10
19-01-09 05:00,6
19-01-09 04:00,6
19-01-09 03:00,7
19-01-09 02:00,7
19-01-09 01:00,7
19-01-09 00:00,7
18-01-09 23:00,8
18-01-09 22:00,10
18-01-09 21:00,17
18-01-09 20:00,20
18-01-09 19:00,23
18-01-09 18:00,21
18-01-09 17:00,19
18-01-09 16:00,21
18-01-09 15:00,21
18-01-09 14:00,20
18-01-09 13:00,17
18-01-09 12:00,17
18-01-09 11:00,21
18-01-09 10:00,24
18-01-09 09:00,34
18-01-09 08:00,36
18-01-09 07:00,44
18-01-09 06:00,47
18-01-09 05:00,49
18-01-09 04:00,50
18-01-09 03:00,49
18-01-09 02:00,51
18-01-09 01:00,52
18-01-09 00:00,52
17-01-09 23:00,52
17-01-09 22:00,53
17-01-09 21:00,53
17-01-09 20:00,53
17-01-09 19:00,50
17-01-09 18:00,48
17-01-09 17:00,45
17-01-09 16:00,41
17-01-09 15:00,34
17-01-09 14:00,27
17-01-09 13:00,26
17-01-09 12:00,25
17-01-09 11:00,24
17-01-09 10:00,24
17-01-09 09:00,29
17-01-09 08:00,30
17-01-09 07:00,30
17-01-09 06:00,27
17-01-09 05:00,30
17-01-09 04:00,36
17-01-09 03:00,43
17-01-09 02:00,45
17-01-09 01:00,46
17-01-09 00:00,51
16-01-09 23:00,43
16-01-09 22:00,22
16-01-09 21:00,23
16-01-09 20:00,21
16-01-09 19:00,62
16-01-09 18:00,71
16-01-09 17:00,50
16-01-09 16:00,47
16-01-09 15:00,31
16-01-09 14:00,29
16-01-09 13:00,28
16-01-09 12:00,41
16-01-09 11:00,44
16-01-09 10:00,47
16-01-09 09:00,44
16-01-09 08:00,31
16-01-09 07:00,29
16-01-09 06:00,28
16-01-09 05:00,27
16-01-09 04:00,27
16-01-09 03:00,25
16-01-09 02:00,26
16-01-09 01:00,30
16-01-09 00:00,33
15-01-09 23:00,34
15-01-09 22:00,27
15-01-09 21:00,29
15-01-09 20:00,43
15-01-09 19:00,50
15-01-09 18:00,44
15-01-09 17:00,38
15-01-09 16:00,29
15-01-09 15:00,26
15-01-09 14:00,26
15-01-09 13:00,24
15-01-09 12:00,33
15-01-09 11:00,46
15-01-09 10:00,36
15-01-09 09:00,41
15-01-09 08:00,47
15-01-09 07:00,45
15-01-09 06:00,46
15-01-09 05:00,49
15-01-09 04:00,49
15-01-09 03:00,49
15-01-09 02:00,51
15-01-09 01:00,52
15-01-09 00:00,53
14-01-09 23:00,54
14-01-09 22:00,53
14-01-09 21:00,52
14-01-09 20:00,58
14-01-09 19:00,54
14-01-09 18:00,63
14-01-09 17:00,59
14-01-09 16:00,48
14-01-09 15:00,36
14-01-09 14:00,37
14-01-09 13:00,41
14-01-09 12:00,52
14-01-09 11:00,59
14-01-09 10:00,50
14-01-09 09:00,51
14-01-09 08:00,43
14-01-09 07:00,42
14-01-09 06:00,39
14-01-09 05:00,40
14-01-09 04:00,40
14-01-09 03:00,43
14-01-09 02:00,42
14-01-09 01:00,46
14-01-09 00:00,55
13-01-09 23:00,61
13-01-09 22:00,63
13-01-09 21:00,62
13-01-09 20:00,71
13-01-09 19:00,74
13-01-09 18:00,61
13-01-09 17:00,59
13-01-09 16:00,59
13-01-09 15:00,45
13-01-09 14:00,44
13-01-09 13:00,47
13-01-09 12:00,50
13-01-09 11:00,58
13-01-09 10:00,54
13-01-09 09:00,48
13-01-09 08:00,45
13-01-09 07:00,46
13-01-09 06:00,44
13-01-09 05:00,43
13-01-09 04:00,41
13-01-09 03:00,41
13-01-09 02:00,41
13-01-09 01:00,31
13-01-09 00:00,36
12-01-09 23:00,48
12-01-09 22:00,48
12-01-09 21:00,45
12-01-09 20:00,52
12-01-09 19:00,58
12-01-09 18:00,67
12-01-09 17:00,64
12-01-09 16:00,62
12-01-09 15:00,52
12-01-09 14:00,46
12-01-09 13:00,62
12-01-09 12:00,53
12-01-09 11:00,56
12-01-09 10:00,43
12-01-09 09:00,47
12-01-09 08:00,44
12-01-09 07:00,43
12-01-09 06:00,40
12-01-09 05:00,42
12-01-09 04:00,42
12-01-09 03:00,45
12-01-09 02:00,46
12-01-09 01:00,50
12-01-09 00:00,53
11-01-09 23:00,55
11-01-09 22:00,57
11-01-09 21:00,63
11-01-09 20:00,63
11-01-09 19:00,67
11-01-09 18:00,67
11-01-09 17:00,67
11-01-09 16:00,67
11-01-09 15:00,53
11-01-09 14:00,38
11-01-09 13:00,42
11-01-09 12:00,41
11-01-09 11:00,41
11-01-09 10:00,44
11-01-09 09:00,39
11-01-09 08:00,45
11-01-09 07:00,46
11-01-09 06:00,46
11-01-09 05:00,47
11-01-09 04:00,44
11-01-09 03:00,50
11-01-09 02:00,50
11-01-09 01:00,52
11-01-09 00:00,56
10-01-09 23:00,60
10-01-09 22:00,65
10-01-09 21:00,69
10-01-09 20:00,71
10-01-09 19:00,69
10-01-09 18:00,81
10-01-09 17:00,75
10-01-09 16:00,64
10-01-09 15:00,45
10-01-09 14:00,37
10-01-09 13:00,55
10-01-09 12:00,57
10-01-09 11:00,47
10-01-09 10:00,45
10-01-09 09:00,42
10-01-09 08:00,39
10-01-09 07:00,33
10-01-09 06:00,36
10-01-09 05:00,32
10-01-09 04:00,34
10-01-09 03:00,38
10-01-09 02:00,43
10-01-09 01:00,44
10-01-09 00:00,47
09-01-09 23:00,45
09-01-09 22:00,54
09-01-09 21:00,57
09-01-09 20:00,60
09-01-09 19:00,69
09-01-09 18:00,61
09-01-09 17:00,61
09-01-09 16:00,57
09-01-09 15:00,41
09-01-09 14:00,37
09-01-09 13:00,57
09-01-09 12:00,44
09-01-09 11:00,58
09-01-09 10:00,46
09-01-09 09:00,49
09-01-09 08:00,47
09-01-09 07:00,43
09-01-09 06:00,44
09-01-09 05:00,39
09-01-09 04:00,40
09-01-09 03:00,42
09-01-09 02:00,42
09-01-09 01:00,45
09-01-09 00:00,49
08-01-09 23:00,53
08-01-09 22:00,58
08-01-09 21:00,63
08-01-09 20:00,66
08-01-09 19:00,72
08-01-09 18:00,74
08-01-09 17:00,77
08-01-09 16:00,68
08-01-09 15:00,48
08-01-09 14:00,35
08-01-09 13:00,34
08-01-09 12:00,35
08-01-09 11:00,44
08-01-09 10:00,56
08-01-09 09:00,54
08-01-09 08:00,53
08-01-09 07:00,51
08-01-09 06:00,41
08-01-09 05:00,29
08-01-09 04:00,25
08-01-09 03:00,29
08-01-09 02:00,27
08-01-09 01:00,28
08-01-09 00:00,28
07-01-09 23:00,27
07-01-09 22:00,34
07-01-09 21:00,40
07-01-09 20:00,31
07-01-09 19:00,35
07-01-09 18:00,36
07-01-09 17:00,29
07-01-09 16:00,30
07-01-09 15:00,29
07-01-09 14:00,21
07-01-09 13:00,19
07-01-09 12:00,36
07-01-09 11:00,49
07-01-09 10:00,46
07-01-09 09:00,49
07-01-09 08:00,45
07-01-09 07:00,44
07-01-09 06:00,46
07-01-09 05:00,47
07-01-09 04:00,46
07-01-09 03:00,42
07-01-09 02:00,43
07-01-09 01:00,46
07-01-09 00:00,50
06-01-09 23:00,54
06-01-09 22:00,55
06-01-09 21:00,57
06-01-09 20:00,61
06-01-09 19:00,66
06-01-09 18:00,55
06-01-09 17:00,50
06-01-09 16:00,46
06-01-09 15:00,38
06-01-09 14:00,37
06-01-09 13:00,40
06-01-09 12:00,43
06-01-09 11:00,39
06-01-09 10:00,36
06-01-09 09:00,41
06-01-09 08:00,40
06-01-09 07:00,39
06-01-09 06:00,38
06-01-09 05:00,34
06-01-09 04:00,25
06-01-09 03:00,24
06-01-09 02:00,27
06-01-09 01:00,29
06-01-09 00:00,25
05-01-09 23:00,30
05-01-09 22:00,27
05-01-09 21:00,27
05-01-09 20:00,26
05-01-09 19:00,24
05-01-09 18:00,25
05-01-09 17:00,22
05-01-09 16:00,23
05-01-09 15:00,19
05-01-09 14:00,20
05-01-09 13:00,20
05-01-09 12:00,23
05-01-09 11:00,24
05-01-09 10:00,
05-01-09 09:00,
05-01-09 08:00,39
05-01-09 07:00,39
05-01-09 06:00,
05-01-09 05:00,
05-01-09 04:00,
05-01-09 03:00,
05-01-09 02:00,
05-01-09 01:00,
05-01-09 00:00,17
04-01-09 23:00,18
04-01-09 22:00,21
04-01-09 21:00,20
04-01-09 20:00,21
04-01-09 19:00,23
04-01-09 18:00,27
04-01-09 17:00,26
04-01-09 16:00,24
04-01-09 15:00,21
04-01-09 14:00,18
04-01-09 13:00,16
04-01-09 12:00,17
04-01-09 11:00,17
04-01-09 10:00,18
04-01-09 09:00,18
04-01-09 08:00,17
04-01-09 07:00,16
04-01-09 06:00,8
04-01-09 05:00,11
04-01-09 04:00,12
04-01-09 03:00,17
04-01-09 02:00,26
04-01-09 01:00,35
04-01-09 00:00,38
03-01-09 23:00,39
03-01-09 22:00,39
03-01-09 21:00,41
03-01-09 20:00,43
03-01-09 19:00,45
03-01-09 18:00,47
03-01-09 17:00,38
03-01-09 16:00,33
03-01-09 15:00,17
03-01-09 14:00,22
03-01-09 13:00,24
03-01-09 12:00,30
03-01-09 11:00,32
03-01-09 10:00,31
03-01-09 09:00,30
03-01-09 08:00,29
03-01-09 07:00,27
03-01-09 06:00,24
03-01-09 05:00,23
03-01-09 04:00,23
03-01-09 03:00,23
03-01-09 02:00,25
03-01-09 01:00,28
03-01-09 00:00,21
02-01-09 23:00,27
02-01-09 22:00,23
02-01-09 21:00,12
02-01-09 20:00,24
02-01-09 19:00,27
02-01-09 18:00,30
02-01-09 17:00,22
02-01-09 16:00,33
02-01-09 15:00,25
02-01-09 14:00,23
02-01-09 13:00,23
02-01-09 12:00,20
02-01-09 11:00,25
02-01-09 10:00,20
02-01-09 09:00,20
02-01-09 08:00,22
02-01-09 07:00,24
02-01-09 06:00,26
02-01-09 05:00,28
02-01-09 04:00,24
02-01-09 03:00,22
02-01-09 02:00,24
02-01-09 01:00,26
02-01-09 00:00,27
01-01-09 23:00,28
01-01-09 22:00,28
01-01-09 21:00,28
01-01-09 20:00,28
01-01-09 19:00,30
01-01-09 18:00,28
01-01-09 17:00,27
01-01-09 16:00,30
01-01-09 15:00,23
01-01-09 14:00,20
01-01-09 13:00,19
01-01-09 12:00,26
01-01-09 11:00,28
01-01-09 10:00,30
01-01-09 09:00,27
01-01-09 08:00,25
01-01-09 07:00,21
01-01-09 06:00,22
01-01-09 05:00,22
01-01-09 04:00,24
01-01-09 03:00,24
01-01-09 02:00,23
01-01-09 01:00,24

