Datum Zeit,Zittau-Ost NO2
21-01-09 12:00,48
21-01-09 11:00,41
21-01-09 10:00,38
21-01-09 09:00,40
21-01-09 08:00,39
21-01-09 07:00,38
21-01-09 06:00,32
21-01-09 05:00,28
21-01-09 04:00,26
21-01-09 03:00,30
21-01-09 02:00,38
21-01-09 01:00,37
21-01-09 00:00,40
20-01-09 23:00,41
20-01-09 22:00,39
20-01-09 21:00,29
20-01-09 20:00,21
20-01-09 19:00,23
20-01-09 18:00,21
20-01-09 17:00,21
20-01-09 16:00,21
20-01-09 15:00,26
20-01-09 14:00,25
20-01-09 13:00,21
20-01-09 12:00,18
20-01-09 11:00,18
20-01-09 10:00,16
20-01-09 09:00,29
20-01-09 08:00,23
20-01-09 07:00,12
20-01-09 06:00,12
20-01-09 05:00,18
20-01-09 04:00,17
20-01-09 03:00,14
20-01-09 02:00,16
20-01-09 01:00,15
20-01-09 00:00,15
19-01-09 23:00,17
19-01-09 22:00,18
19-01-09 21:00,14
19-01-09 20:00,13
19-01-09 19:00,13
19-01-09 18:00,14
19-01-09 17:00,14
19-01-09 16:00,14
19-01-09 15:00,14
19-01-09 14:00,14
19-01-09 13:00,15
19-01-09 12:00,17
19-01-09 11:00,13
19-01-09 10:00,12
19-01-09 09:00,22
19-01-09 08:00,36
19-01-09 07:00,20
19-01-09 06:00,27
19-01-09 05:00,12
19-01-09 04:00,8
19-01-09 03:00,9
19-01-09 02:00,18
19-01-09 01:00,32
19-01-09 00:00,35
18-01-09 23:00,24
18-01-09 22:00,21
18-01-09 21:00,18
18-01-09 20:00,16
18-01-09 19:00,17
18-01-09 18:00,22
18-01-09 17:00,20
18-01-09 16:00,19
18-01-09 15:00,17
18-01-09 14:00,20
18-01-09 13:00,15
18-01-09 12:00,17
18-01-09 11:00,20
18-01-09 10:00,25
18-01-09 09:00,25
18-01-09 08:00,30
18-01-09 07:00,25
18-01-09 06:00,21
18-01-09 05:00,21
18-01-09 04:00,19
18-01-09 03:00,21
18-01-09 02:00,19
18-01-09 01:00,19
18-01-09 00:00,17
17-01-09 23:00,17
17-01-09 22:00,14
17-01-09 21:00,15
17-01-09 20:00,18
17-01-09 19:00,17
17-01-09 18:00,16
17-01-09 17:00,16
17-01-09 16:00,17
17-01-09 15:00,15
17-01-09 14:00,15
17-01-09 13:00,15
17-01-09 12:00,15
17-01-09 11:00,16
17-01-09 10:00,18
17-01-09 09:00,19
17-01-09 08:00,22
17-01-09 07:00,28
17-01-09 06:00,34
17-01-09 05:00,35
17-01-09 04:00,23
17-01-09 03:00,23
17-01-09 02:00,25
17-01-09 01:00,27
17-01-09 00:00,28
16-01-09 23:00,30
16-01-09 22:00,31
16-01-09 21:00,32
16-01-09 20:00,42
16-01-09 19:00,54
16-01-09 18:00,47
16-01-09 17:00,55
16-01-09 16:00,30
16-01-09 15:00,18
16-01-09 14:00,17
16-01-09 13:00,19
16-01-09 12:00,16
16-01-09 11:00,25
16-01-09 10:00,33
16-01-09 09:00,42
16-01-09 08:00,42
16-01-09 07:00,36
16-01-09 06:00,36
16-01-09 05:00,40
16-01-09 04:00,40
16-01-09 03:00,44
16-01-09 02:00,47
16-01-09 01:00,48
16-01-09 00:00,53
15-01-09 23:00,52
15-01-09 22:00,55
15-01-09 21:00,62
15-01-09 20:00,63
15-01-09 19:00,63
15-01-09 18:00,62
15-01-09 17:00,63
15-01-09 16:00,63
15-01-09 15:00,61
15-01-09 14:00,51
15-01-09 13:00,47
15-01-09 12:00,43
15-01-09 11:00,44
15-01-09 10:00,46
15-01-09 09:00,48
15-01-09 08:00,50
15-01-09 07:00,48
15-01-09 06:00,47
15-01-09 05:00,45
15-01-09 04:00,49
15-01-09 03:00,48
15-01-09 02:00,40
15-01-09 01:00,34
15-01-09 00:00,35
14-01-09 23:00,32
14-01-09 22:00,27
14-01-09 21:00,29
14-01-09 20:00,24
14-01-09 19:00,22
14-01-09 18:00,24
14-01-09 17:00,21
14-01-09 16:00,17
14-01-09 15:00,19
14-01-09 14:00,20
14-01-09 13:00,22
14-01-09 12:00,21
14-01-09 11:00,23
14-01-09 10:00,16
14-01-09 09:00,16
14-01-09 08:00,18
14-01-09 07:00,19
14-01-09 06:00,18
14-01-09 05:00,21
14-01-09 04:00,19
14-01-09 03:00,21
14-01-09 02:00,25
14-01-09 01:00,24
14-01-09 00:00,21
13-01-09 23:00,20
13-01-09 22:00,19
13-01-09 21:00,19
13-01-09 20:00,19
13-01-09 19:00,18
13-01-09 18:00,17
13-01-09 17:00,18
13-01-09 16:00,17
13-01-09 15:00,16
13-01-09 14:00,14
13-01-09 13:00,12
13-01-09 12:00,13
13-01-09 11:00,13
13-01-09 10:00,14
13-01-09 09:00,14
13-01-09 08:00,13
13-01-09 07:00,13
13-01-09 06:00,14
13-01-09 05:00,14
13-01-09 04:00,13
13-01-09 03:00,15
13-01-09 02:00,16
13-01-09 01:00,19
13-01-09 00:00,16
12-01-09 23:00,16
12-01-09 22:00,16
12-01-09 21:00,16
12-01-09 20:00,15
12-01-09 19:00,14
12-01-09 18:00,15
12-01-09 17:00,17
12-01-09 16:00,15
12-01-09 15:00,13
12-01-09 14:00,14
12-01-09 13:00,15
12-01-09 12:00,18
12-01-09 11:00,15
12-01-09 10:00,15
12-01-09 09:00,18
12-01-09 08:00,20
12-01-09 07:00,21
12-01-09 06:00,20
12-01-09 05:00,20
12-01-09 04:00,19
12-01-09 03:00,23
12-01-09 02:00,24
12-01-09 01:00,22
12-01-09 00:00,24
11-01-09 23:00,28
11-01-09 22:00,36
11-01-09 21:00,35
11-01-09 20:00,31
11-01-09 19:00,28
11-01-09 18:00,28
11-01-09 17:00,30
11-01-09 16:00,29
11-01-09 15:00,31
11-01-09 14:00,28
11-01-09 13:00,24
11-01-09 12:00,25
11-01-09 11:00,23
11-01-09 10:00,16
11-01-09 09:00,16
11-01-09 08:00,19
11-01-09 07:00,18
11-01-09 06:00,23
11-01-09 05:00,22
11-01-09 04:00,22
11-01-09 03:00,25
11-01-09 02:00,31
11-01-09 01:00,30
11-01-09 00:00,31
10-01-09 23:00,41
10-01-09 22:00,44
10-01-09 21:00,33
10-01-09 20:00,28
10-01-09 19:00,33
10-01-09 18:00,46
10-01-09 17:00,54
10-01-09 16:00,45
10-01-09 15:00,33
10-01-09 14:00,27
10-01-09 13:00,26
10-01-09 12:00,26
10-01-09 11:00,24
10-01-09 10:00,26
10-01-09 09:00,22
10-01-09 08:00,21
10-01-09 07:00,20
10-01-09 06:00,20
10-01-09 05:00,21
10-01-09 04:00,21
10-01-09 03:00,20
10-01-09 02:00,18
10-01-09 01:00,16
10-01-09 00:00,15
09-01-09 23:00,17
09-01-09 22:00,20
09-01-09 21:00,24
09-01-09 20:00,22
09-01-09 19:00,26
09-01-09 18:00,26
09-01-09 17:00,23
09-01-09 16:00,20
09-01-09 15:00,22
09-01-09 14:00,15
09-01-09 13:00,13
09-01-09 12:00,14
09-01-09 11:00,15
09-01-09 10:00,16
09-01-09 09:00,15
09-01-09 08:00,16
09-01-09 07:00,20
09-01-09 06:00,28
09-01-09 05:00,19
09-01-09 04:00,13
09-01-09 03:00,14
09-01-09 02:00,14
09-01-09 01:00,15
09-01-09 00:00,15
08-01-09 23:00,16
08-01-09 22:00,17
08-01-09 21:00,20
08-01-09 20:00,19
08-01-09 19:00,20
08-01-09 18:00,23
08-01-09 17:00,24
08-01-09 16:00,23
08-01-09 15:00,20
08-01-09 14:00,16
08-01-09 13:00,20
08-01-09 12:00,22
08-01-09 11:00,23
08-01-09 10:00,28
08-01-09 09:00,33
08-01-09 08:00,39
08-01-09 07:00,36
08-01-09 06:00,29
08-01-09 05:00,28
08-01-09 04:00,29
08-01-09 03:00,24
08-01-09 02:00,24
08-01-09 01:00,25
08-01-09 00:00,28
07-01-09 23:00,27
07-01-09 22:00,28
07-01-09 21:00,30
07-01-09 20:00,33
07-01-09 19:00,33
07-01-09 18:00,39
07-01-09 17:00,30
07-01-09 16:00,35
07-01-09 15:00,30
07-01-09 14:00,23
07-01-09 13:00,20
07-01-09 12:00,20
07-01-09 11:00,23
07-01-09 10:00,26
07-01-09 09:00,31
07-01-09 08:00,50
07-01-09 07:00,61
07-01-09 06:00,63
07-01-09 05:00,56
07-01-09 04:00,56
07-01-09 03:00,57
07-01-09 02:00,56
07-01-09 01:00,56
07-01-09 00:00,55
06-01-09 23:00,53
06-01-09 22:00,56
06-01-09 21:00,57
06-01-09 20:00,54
06-01-09 19:00,56
06-01-09 18:00,55
06-01-09 17:00,57
06-01-09 16:00,43
06-01-09 15:00,31
06-01-09 14:00,28
06-01-09 13:00,24
06-01-09 12:00,24
06-01-09 11:00,26
06-01-09 10:00,25
06-01-09 09:00,23
06-01-09 08:00,30
06-01-09 07:00,33
06-01-09 06:00,19
06-01-09 05:00,17
06-01-09 04:00,23
06-01-09 03:00,22
06-01-09 02:00,21
06-01-09 01:00,22
06-01-09 00:00,23
05-01-09 23:00,23
05-01-09 22:00,26
05-01-09 21:00,25
05-01-09 20:00,26
05-01-09 19:00,24
05-01-09 18:00,25
05-01-09 17:00,24
05-01-09 16:00,20
05-01-09 15:00,24
05-01-09 14:00,29
05-01-09 13:00,27
05-01-09 12:00,19
05-01-09 11:00,26
05-01-09 10:00,29
05-01-09 09:00,29
05-01-09 08:00,28
05-01-09 07:00,24
05-01-09 06:00,20
05-01-09 05:00,18
05-01-09 04:00,17
05-01-09 03:00,18
05-01-09 02:00,18
05-01-09 01:00,19
05-01-09 00:00,19
04-01-09 23:00,18
04-01-09 22:00,19
04-01-09 21:00,21
04-01-09 20:00,24
04-01-09 19:00,23
04-01-09 18:00,24
04-01-09 17:00,19
04-01-09 16:00,20
04-01-09 15:00,16
04-01-09 14:00,15
04-01-09 13:00,21
04-01-09 12:00,17
04-01-09 11:00,13
04-01-09 10:00,12
04-01-09 09:00,14
04-01-09 08:00,15
04-01-09 07:00,25
04-01-09 06:00,38
04-01-09 05:00,35
04-01-09 04:00,30
04-01-09 03:00,28
04-01-09 02:00,25
04-01-09 01:00,20
04-01-09 00:00,21
03-01-09 23:00,22
03-01-09 22:00,24
03-01-09 21:00,30
03-01-09 20:00,35
03-01-09 19:00,25
03-01-09 18:00,19
03-01-09 17:00,21
03-01-09 16:00,19
03-01-09 15:00,21
03-01-09 14:00,17
03-01-09 13:00,11
03-01-09 12:00,13
03-01-09 11:00,22
03-01-09 10:00,30
03-01-09 09:00,27
03-01-09 08:00,26
03-01-09 07:00,22
03-01-09 06:00,14
03-01-09 05:00,14
03-01-09 04:00,25
03-01-09 03:00,28
03-01-09 02:00,25
03-01-09 01:00,31
03-01-09 00:00,26
02-01-09 23:00,23
02-01-09 22:00,19
02-01-09 21:00,11
02-01-09 20:00,13
02-01-09 19:00,18
02-01-09 18:00,21
02-01-09 17:00,16
02-01-09 16:00,25
02-01-09 15:00,22
02-01-09 14:00,20
02-01-09 13:00,24
02-01-09 12:00,19
02-01-09 11:00,24
02-01-09 10:00,28
02-01-09 09:00,24
02-01-09 08:00,25
02-01-09 07:00,33
02-01-09 06:00,24
02-01-09 05:00,21
02-01-09 04:00,21
02-01-09 03:00,22
02-01-09 02:00,22
02-01-09 01:00,23
02-01-09 00:00,20
01-01-09 23:00,19
01-01-09 22:00,19
01-01-09 21:00,16
01-01-09 20:00,21
01-01-09 19:00,22
01-01-09 18:00,24
01-01-09 17:00,28
01-01-09 16:00,27
01-01-09 15:00,23
01-01-09 14:00,23
01-01-09 13:00,22
01-01-09 12:00,21
01-01-09 11:00,23
01-01-09 10:00,25
01-01-09 09:00,28
01-01-09 08:00,18
01-01-09 07:00,13
01-01-09 06:00,10
01-01-09 05:00,9
01-01-09 04:00,8
01-01-09 03:00,9
01-01-09 02:00,10
01-01-09 01:00,10

