Datum Zeit,Dresden-Nord O3
19-01-09 18:00,48
19-01-09 17:00,45
19-01-09 16:00,39
19-01-09 15:00,
19-01-09 14:00,35
19-01-09 13:00,
19-01-09 12:00,34
19-01-09 11:00,
19-01-09 10:00,13
19-01-09 09:00,4
19-01-09 08:00,5
19-01-09 07:00,13
19-01-09 06:00,32
19-01-09 05:00,42
19-01-09 04:00,60
19-01-09 03:00,60
19-01-09 02:00,56
19-01-09 01:00,54
19-01-09 00:00,55
18-01-09 23:00,48
18-01-09 22:00,38
18-01-09 21:00,28
18-01-09 20:00,21
18-01-09 19:00,26
18-01-09 18:00,30
18-01-09 17:00,29
18-01-09 16:00,32
18-01-09 15:00,32
18-01-09 14:00,31
18-01-09 13:00,24
18-01-09 12:00,19
18-01-09 11:00,13
18-01-09 10:00,10
18-01-09 09:00,4
18-01-09 08:00,1
18-01-09 07:00,2
18-01-09 06:00,3
18-01-09 05:00,3
18-01-09 04:00,2
18-01-09 03:00,3
18-01-09 02:00,1
18-01-09 01:00,2
18-01-09 00:00,2
17-01-09 23:00,1
17-01-09 22:00,2
17-01-09 21:00,2
17-01-09 20:00,2
17-01-09 19:00,2
17-01-09 18:00,3
17-01-09 17:00,5
17-01-09 16:00,11
17-01-09 15:00,14
17-01-09 14:00,14
17-01-09 13:00,19
17-01-09 12:00,18
17-01-09 11:00,18
17-01-09 10:00,14
17-01-09 09:00,10
17-01-09 08:00,9
17-01-09 07:00,10
17-01-09 06:00,11
17-01-09 05:00,13
17-01-09 04:00,16
17-01-09 03:00,13
17-01-09 02:00,8
17-01-09 01:00,5
17-01-09 00:00,6
16-01-09 23:00,14
16-01-09 22:00,11
16-01-09 21:00,9
16-01-09 20:00,9
16-01-09 19:00,10
16-01-09 18:00,8
16-01-09 17:00,6
16-01-09 16:00,15
16-01-09 15:00,24
16-01-09 14:00,27
16-01-09 13:00,26
16-01-09 12:00,17
16-01-09 11:00,5
16-01-09 10:00,2
16-01-09 09:00,1
16-01-09 08:00,1
16-01-09 07:00,1
16-01-09 06:00,1
16-01-09 05:00,1
16-01-09 04:00,1
16-01-09 03:00,1
16-01-09 02:00,1
16-01-09 01:00,2
16-01-09 00:00,2
15-01-09 23:00,2
15-01-09 22:00,3
15-01-09 21:00,4
15-01-09 20:00,3
15-01-09 19:00,3
15-01-09 18:00,3
15-01-09 17:00,3
15-01-09 16:00,2
15-01-09 15:00,3
15-01-09 14:00,4
15-01-09 13:00,3
15-01-09 12:00,3
15-01-09 11:00,2
15-01-09 10:00,2
15-01-09 09:00,2
15-01-09 08:00,2
15-01-09 07:00,2
15-01-09 06:00,2
15-01-09 05:00,2
15-01-09 04:00,2
15-01-09 03:00,2
15-01-09 02:00,3
15-01-09 01:00,3
15-01-09 00:00,3
14-01-09 23:00,3
14-01-09 22:00,3
14-01-09 21:00,3
14-01-09 20:00,3
14-01-09 19:00,3
14-01-09 18:00,3
14-01-09 17:00,4
14-01-09 16:00,9
14-01-09 15:00,16
14-01-09 14:00,14
14-01-09 13:00,14
14-01-09 12:00,16
14-01-09 11:00,20
14-01-09 10:00,16
14-01-09 09:00,10
14-01-09 08:00,9
14-01-09 07:00,10
14-01-09 06:00,16
14-01-09 05:00,19
14-01-09 04:00,16
14-01-09 03:00,15
14-01-09 02:00,19
14-01-09 01:00,21
14-01-09 00:00,22
13-01-09 23:00,23
13-01-09 22:00,23
13-01-09 21:00,25
13-01-09 20:00,21
13-01-09 19:00,18
13-01-09 18:00,16
13-01-09 17:00,15
13-01-09 16:00,21
13-01-09 15:00,26
13-01-09 14:00,30
13-01-09 13:00,29
13-01-09 12:00,32
13-01-09 11:00,29
13-01-09 10:00,26
13-01-09 09:00,21
13-01-09 08:00,22
13-01-09 07:00,23
13-01-09 06:00,25
13-01-09 05:00,25
13-01-09 04:00,23
13-01-09 03:00,21
13-01-09 02:00,19
13-01-09 01:00,19
13-01-09 00:00,23
12-01-09 23:00,24
12-01-09 22:00,22
12-01-09 21:00,23
12-01-09 20:00,20
12-01-09 19:00,14
12-01-09 18:00,10
12-01-09 17:00,13
12-01-09 16:00,25
12-01-09 15:00,33
12-01-09 14:00,36
12-01-09 13:00,34
12-01-09 12:00,32
12-01-09 11:00,27
12-01-09 10:00,21
12-01-09 09:00,14
12-01-09 08:00,11
12-01-09 07:00,16
12-01-09 06:00,21
12-01-09 05:00,21
12-01-09 04:00,17
12-01-09 03:00,20
12-01-09 02:00,18
12-01-09 01:00,19
12-01-09 00:00,19
11-01-09 23:00,18
11-01-09 22:00,14
11-01-09 21:00,15
11-01-09 20:00,23
11-01-09 19:00,20
11-01-09 18:00,17
11-01-09 17:00,14
11-01-09 16:00,18
11-01-09 15:00,27
11-01-09 14:00,37
11-01-09 13:00,43
11-01-09 12:00,45
11-01-09 11:00,45
11-01-09 10:00,42
11-01-09 09:00,37
11-01-09 08:00,33
11-01-09 07:00,30
11-01-09 06:00,31
11-01-09 05:00,35
11-01-09 04:00,40
11-01-09 03:00,42
11-01-09 02:00,45
11-01-09 01:00,45
11-01-09 00:00,35
10-01-09 23:00,26
10-01-09 22:00,32
10-01-09 21:00,36
10-01-09 20:00,35
10-01-09 19:00,35
10-01-09 18:00,29
10-01-09 17:00,23
10-01-09 16:00,27
10-01-09 15:00,27
10-01-09 14:00,24
10-01-09 13:00,21
10-01-09 12:00,15
10-01-09 11:00,10
10-01-09 10:00,6
10-01-09 09:00,3
10-01-09 08:00,2
10-01-09 07:00,2
10-01-09 06:00,2
10-01-09 05:00,2
10-01-09 04:00,2
10-01-09 03:00,2
10-01-09 02:00,2
10-01-09 01:00,2
10-01-09 00:00,3
09-01-09 23:00,3
09-01-09 22:00,3
09-01-09 21:00,3
09-01-09 20:00,3
09-01-09 19:00,3
09-01-09 18:00,4
09-01-09 17:00,7
09-01-09 16:00,10
09-01-09 15:00,15
09-01-09 14:00,18
09-01-09 13:00,18
09-01-09 12:00,14
09-01-09 11:00,12
09-01-09 10:00,5
09-01-09 09:00,4
09-01-09 08:00,3
09-01-09 07:00,2
09-01-09 06:00,2
09-01-09 05:00,2
09-01-09 04:00,2
09-01-09 03:00,2
09-01-09 02:00,3
09-01-09 01:00,3
09-01-09 00:00,3
08-01-09 23:00,2
08-01-09 22:00,2
08-01-09 21:00,3
08-01-09 20:00,2
08-01-09 19:00,2
08-01-09 18:00,2
08-01-09 17:00,5
08-01-09 16:00,13
08-01-09 15:00,23
08-01-09 14:00,27
08-01-09 13:00,23
08-01-09 12:00,21
08-01-09 11:00,23
08-01-09 10:00,13
08-01-09 09:00,12
08-01-09 08:00,9
08-01-09 07:00,11
08-01-09 06:00,12
08-01-09 05:00,15
08-01-09 04:00,17
08-01-09 03:00,16
08-01-09 02:00,13
08-01-09 01:00,11
08-01-09 00:00,10
07-01-09 23:00,13
07-01-09 22:00,15
07-01-09 21:00,19
07-01-09 20:00,19
07-01-09 19:00,18
07-01-09 18:00,20
07-01-09 17:00,16
07-01-09 16:00,21
07-01-09 15:00,21
07-01-09 14:00,15
07-01-09 13:00,8
07-01-09 12:00,7
07-01-09 11:00,9
07-01-09 10:00,7
07-01-09 09:00,4
07-01-09 08:00,3
07-01-09 07:00,3
07-01-09 06:00,3
07-01-09 05:00,3
07-01-09 04:00,3
07-01-09 03:00,3
07-01-09 02:00,3
07-01-09 01:00,3
07-01-09 00:00,3
06-01-09 23:00,3
06-01-09 22:00,3
06-01-09 21:00,3
06-01-09 20:00,3
06-01-09 19:00,3
06-01-09 18:00,3
06-01-09 17:00,4
06-01-09 16:00,6
06-01-09 15:00,10
06-01-09 14:00,10
06-01-09 13:00,11
06-01-09 12:00,9
06-01-09 11:00,9
06-01-09 10:00,6
06-01-09 09:00,4
06-01-09 08:00,4
06-01-09 07:00,3
06-01-09 06:00,5
06-01-09 05:00,5
06-01-09 04:00,3
06-01-09 03:00,5
06-01-09 02:00,11
06-01-09 01:00,18
06-01-09 00:00,20
05-01-09 23:00,23
05-01-09 22:00,24
05-01-09 21:00,33
05-01-09 20:00,37
05-01-09 19:00,35
05-01-09 18:00,37
05-01-09 17:00,39
05-01-09 16:00,42
05-01-09 15:00,39
05-01-09 14:00,42
05-01-09 13:00,25
05-01-09 12:00,25
05-01-09 11:00,29
05-01-09 10:00,18
05-01-09 09:00,3
05-01-09 08:00,3
05-01-09 07:00,9
05-01-09 06:00,10
05-01-09 05:00,15
05-01-09 04:00,21
05-01-09 03:00,23
05-01-09 02:00,24
05-01-09 01:00,27
05-01-09 00:00,28
04-01-09 23:00,24
04-01-09 22:00,23
04-01-09 21:00,22
04-01-09 20:00,24
04-01-09 19:00,23
04-01-09 18:00,20
04-01-09 17:00,22
04-01-09 16:00,24
04-01-09 15:00,26
04-01-09 14:00,25
04-01-09 13:00,29
04-01-09 12:00,25
04-01-09 11:00,28
04-01-09 10:00,32
04-01-09 09:00,34
04-01-09 08:00,40
04-01-09 07:00,45
04-01-09 06:00,48
04-01-09 05:00,51
04-01-09 04:00,52
04-01-09 03:00,49
04-01-09 02:00,53
04-01-09 01:00,47
04-01-09 00:00,47
03-01-09 23:00,41
03-01-09 22:00,41
03-01-09 21:00,35
03-01-09 20:00,33
03-01-09 19:00,24
03-01-09 18:00,21
03-01-09 17:00,19
03-01-09 16:00,20
03-01-09 15:00,21
03-01-09 14:00,24
03-01-09 13:00,27
03-01-09 12:00,23
03-01-09 11:00,22
03-01-09 10:00,11
03-01-09 09:00,12
03-01-09 08:00,2
03-01-09 07:00,4
03-01-09 06:00,17
03-01-09 05:00,16
03-01-09 04:00,8
03-01-09 03:00,13
03-01-09 02:00,19
03-01-09 01:00,14
03-01-09 00:00,13
02-01-09 23:00,8
02-01-09 22:00,4
02-01-09 21:00,6
02-01-09 20:00,5
02-01-09 19:00,7
02-01-09 18:00,10
02-01-09 17:00,17
02-01-09 16:00,4
02-01-09 15:00,12
02-01-09 14:00,17
02-01-09 13:00,14
02-01-09 12:00,10
02-01-09 11:00,6
02-01-09 10:00,4
02-01-09 09:00,2
02-01-09 08:00,1
02-01-09 07:00,1
02-01-09 06:00,2
02-01-09 05:00,2
02-01-09 04:00,3
02-01-09 03:00,4
02-01-09 02:00,3
02-01-09 01:00,5
02-01-09 00:00,6
01-01-09 23:00,8
01-01-09 22:00,9
01-01-09 21:00,10
01-01-09 20:00,6
01-01-09 19:00,5
01-01-09 18:00,5
01-01-09 17:00,7
01-01-09 16:00,11
01-01-09 15:00,11
01-01-09 14:00,11
01-01-09 13:00,11
01-01-09 12:00,10
01-01-09 11:00,10
01-01-09 10:00,12
01-01-09 09:00,9
01-01-09 08:00,2
01-01-09 07:00,2
01-01-09 06:00,2
01-01-09 05:00,2
01-01-09 04:00,2
01-01-09 03:00,2
01-01-09 02:00,2
01-01-09 01:00,3

