Datum Zeit,Plauen-Sued NO
16-01-09 10:00,72
16-01-09 09:00,32
16-01-09 08:00,36
16-01-09 07:00,23
16-01-09 06:00,7
16-01-09 05:00,8
16-01-09 04:00,2
16-01-09 03:00,2
16-01-09 02:00,3
16-01-09 01:00,11
16-01-09 00:00,26
15-01-09 23:00,44
15-01-09 22:00,54
15-01-09 21:00,80
15-01-09 20:00,99
15-01-09 19:00,119
15-01-09 18:00,149
15-01-09 17:00,126
15-01-09 16:00,148
15-01-09 15:00,103
15-01-09 14:00,129
15-01-09 13:00,82
15-01-09 12:00,109
15-01-09 11:00,117
15-01-09 10:00,131
15-01-09 09:00,188
15-01-09 08:00,175
15-01-09 07:00,150
15-01-09 06:00,101
15-01-09 05:00,39
15-01-09 04:00,5
15-01-09 03:00,6
15-01-09 02:00,13
15-01-09 01:00,17
15-01-09 00:00,7
14-01-09 23:00,18
14-01-09 22:00,15
14-01-09 21:00,29
14-01-09 20:00,37
14-01-09 19:00,49
14-01-09 18:00,32
14-01-09 17:00,26
14-01-09 16:00,67
14-01-09 15:00,80
14-01-09 14:00,67
14-01-09 13:00,58
14-01-09 12:00,39
14-01-09 11:00,40
14-01-09 10:00,63
14-01-09 09:00,115
14-01-09 08:00,57
14-01-09 07:00,38
14-01-09 06:00,29
14-01-09 05:00,31
14-01-09 04:00,3
14-01-09 03:00,1
14-01-09 02:00,5
14-01-09 01:00,14
14-01-09 00:00,2
13-01-09 23:00,7
13-01-09 22:00,7
13-01-09 21:00,6
13-01-09 20:00,18
13-01-09 19:00,46
13-01-09 18:00,21
13-01-09 17:00,36
13-01-09 16:00,31
13-01-09 15:00,33
13-01-09 14:00,48
13-01-09 13:00,49
13-01-09 12:00,42
13-01-09 11:00,38
13-01-09 10:00,30
13-01-09 09:00,19
13-01-09 08:00,10
13-01-09 07:00,8
13-01-09 06:00,6
13-01-09 05:00,4
13-01-09 04:00,1
13-01-09 03:00,4
13-01-09 02:00,1
13-01-09 01:00,2
13-01-09 00:00,3
12-01-09 23:00,6
12-01-09 22:00,7
12-01-09 21:00,4
12-01-09 20:00,10
12-01-09 19:00,10
12-01-09 18:00,10
12-01-09 17:00,17
12-01-09 16:00,24
12-01-09 15:00,26
12-01-09 14:00,27
12-01-09 13:00,41
12-01-09 12:00,35
12-01-09 11:00,37
12-01-09 10:00,29
12-01-09 09:00,20
12-01-09 08:00,15
12-01-09 07:00,8
12-01-09 06:00,26
12-01-09 05:00,30
12-01-09 04:00,2
12-01-09 03:00,1
12-01-09 02:00,1
12-01-09 01:00,1
12-01-09 00:00,2
11-01-09 23:00,2
11-01-09 22:00,2
11-01-09 21:00,6
11-01-09 20:00,6
11-01-09 19:00,11
11-01-09 18:00,15
11-01-09 17:00,10
11-01-09 16:00,7
11-01-09 15:00,20
11-01-09 14:00,11
11-01-09 13:00,11
11-01-09 12:00,16
11-01-09 11:00,11
11-01-09 10:00,7
11-01-09 09:00,4
11-01-09 08:00,2
11-01-09 07:00,1
11-01-09 06:00,2
11-01-09 05:00,2
11-01-09 04:00,1
11-01-09 03:00,1
11-01-09 02:00,3
11-01-09 01:00,3
11-01-09 00:00,6
10-01-09 23:00,7
10-01-09 22:00,11
10-01-09 21:00,5
10-01-09 20:00,33
10-01-09 19:00,53
10-01-09 18:00,70
10-01-09 17:00,135
10-01-09 16:00,82
10-01-09 15:00,13
10-01-09 14:00,22
10-01-09 13:00,144
10-01-09 12:00,107
10-01-09 11:00,76
10-01-09 10:00,120
10-01-09 09:00,92
10-01-09 08:00,104
10-01-09 07:00,92
10-01-09 06:00,73
10-01-09 05:00,38
10-01-09 04:00,38
10-01-09 03:00,25
10-01-09 02:00,32
10-01-09 01:00,38
10-01-09 00:00,40
09-01-09 23:00,53
09-01-09 22:00,60
09-01-09 21:00,62
09-01-09 20:00,89
09-01-09 19:00,108
09-01-09 18:00,118
09-01-09 17:00,188
09-01-09 16:00,141
09-01-09 15:00,23
09-01-09 14:00,29
09-01-09 13:00,75
09-01-09 12:00,53
09-01-09 11:00,131
09-01-09 10:00,176
09-01-09 09:00,276
09-01-09 08:00,210
09-01-09 07:00,170
09-01-09 06:00,105
09-01-09 05:00,38
09-01-09 04:00,33
09-01-09 03:00,17
09-01-09 02:00,33
09-01-09 01:00,22
09-01-09 00:00,33
08-01-09 23:00,30
08-01-09 22:00,34
08-01-09 21:00,53
08-01-09 20:00,77
08-01-09 19:00,109
08-01-09 18:00,104
08-01-09 17:00,134
08-01-09 16:00,111
08-01-09 15:00,19
08-01-09 14:00,32
08-01-09 13:00,37
08-01-09 12:00,35
08-01-09 11:00,58
08-01-09 10:00,59
08-01-09 09:00,97
08-01-09 08:00,137
08-01-09 07:00,95
08-01-09 06:00,64
08-01-09 05:00,41
08-01-09 04:00,9
08-01-09 03:00,9
08-01-09 02:00,3
08-01-09 01:00,2
08-01-09 00:00,7
07-01-09 23:00,25
07-01-09 22:00,22
07-01-09 21:00,32
07-01-09 20:00,68
07-01-09 19:00,56
07-01-09 18:00,57
07-01-09 17:00,66
07-01-09 16:00,60
07-01-09 15:00,37
07-01-09 14:00,33
07-01-09 13:00,36
07-01-09 12:00,26
07-01-09 11:00,34
07-01-09 10:00,30
07-01-09 09:00,35
07-01-09 08:00,50
07-01-09 07:00,75
07-01-09 06:00,42
07-01-09 05:00,33
07-01-09 04:00,19
07-01-09 03:00,18
07-01-09 02:00,19
07-01-09 01:00,24
07-01-09 00:00,27
06-01-09 23:00,34
06-01-09 22:00,67
06-01-09 21:00,58
06-01-09 20:00,120
06-01-09 19:00,119
06-01-09 18:00,155
06-01-09 17:00,97
06-01-09 16:00,112
06-01-09 15:00,78
06-01-09 14:00,70
06-01-09 13:00,73
06-01-09 12:00,66
06-01-09 11:00,82
06-01-09 10:00,59
06-01-09 09:00,57
06-01-09 08:00,18
06-01-09 07:00,60
06-01-09 06:00,10
06-01-09 05:00,10
06-01-09 04:00,2
06-01-09 03:00,2
06-01-09 02:00,2
06-01-09 01:00,4
06-01-09 00:00,3
05-01-09 23:00,7
05-01-09 22:00,7
05-01-09 21:00,9
05-01-09 20:00,21
05-01-09 19:00,24
05-01-09 18:00,24
05-01-09 17:00,39
05-01-09 16:00,40
05-01-09 15:00,47
05-01-09 14:00,49
05-01-09 13:00,32
05-01-09 12:00,31
05-01-09 11:00,15
05-01-09 10:00,6
05-01-09 09:00,6
05-01-09 08:00,13
05-01-09 07:00,82
05-01-09 06:00,35
05-01-09 05:00,20
05-01-09 04:00,7
05-01-09 03:00,5
05-01-09 02:00,8
05-01-09 01:00,1
05-01-09 00:00,1
04-01-09 23:00,2
04-01-09 22:00,1
04-01-09 21:00,4
04-01-09 20:00,4
04-01-09 19:00,5
04-01-09 18:00,5
04-01-09 17:00,7
04-01-09 16:00,13
04-01-09 15:00,6
04-01-09 14:00,15
04-01-09 13:00,8
04-01-09 12:00,11
04-01-09 11:00,15
04-01-09 10:00,4
04-01-09 09:00,2
04-01-09 08:00,1
04-01-09 07:00,1
04-01-09 06:00,1
04-01-09 05:00,1
04-01-09 04:00,1
04-01-09 03:00,1
04-01-09 02:00,2
04-01-09 01:00,2
04-01-09 00:00,5
03-01-09 23:00,6
03-01-09 22:00,8
03-01-09 21:00,15
03-01-09 20:00,41
03-01-09 19:00,70
03-01-09 18:00,87
03-01-09 17:00,122
03-01-09 16:00,67
03-01-09 15:00,19
03-01-09 14:00,26
03-01-09 13:00,34
03-01-09 12:00,37
03-01-09 11:00,27
03-01-09 10:00,20
03-01-09 09:00,16
03-01-09 08:00,20
03-01-09 07:00,13
03-01-09 06:00,23
03-01-09 05:00,11
03-01-09 04:00,1
03-01-09 03:00,4
03-01-09 02:00,5
03-01-09 01:00,5
03-01-09 00:00,12
02-01-09 23:00,19
02-01-09 22:00,20
02-01-09 21:00,24
02-01-09 20:00,27
02-01-09 19:00,47
02-01-09 18:00,61
02-01-09 17:00,38
02-01-09 16:00,14
02-01-09 15:00,61
02-01-09 14:00,45
02-01-09 13:00,60
02-01-09 12:00,76
02-01-09 11:00,42
02-01-09 10:00,32
02-01-09 09:00,50
02-01-09 08:00,52
02-01-09 07:00,73
02-01-09 06:00,39
02-01-09 05:00,43
02-01-09 04:00,1
02-01-09 03:00,5
02-01-09 02:00,6
02-01-09 01:00,2
02-01-09 00:00,12
01-01-09 23:00,5
01-01-09 22:00,9
01-01-09 21:00,12
01-01-09 20:00,29
01-01-09 19:00,17
01-01-09 18:00,23
01-01-09 17:00,26
01-01-09 16:00,24
01-01-09 15:00,27
01-01-09 14:00,10
01-01-09 13:00,8
01-01-09 12:00,25
01-01-09 11:00,28
01-01-09 10:00,24
01-01-09 09:00,18
01-01-09 08:00,20
01-01-09 07:00,21
01-01-09 06:00,28
01-01-09 05:00,27
01-01-09 04:00,34
01-01-09 03:00,23
01-01-09 02:00,27
01-01-09 01:00,12

