Datum Zeit,Goerlitz SO2
19-01-09 23:00,52.1
19-01-09 22:00,78.5
19-01-09 21:00,19.5
19-01-09 20:00,4.5
19-01-09 19:00,4.9
19-01-09 18:00,5.1
19-01-09 17:00,3.9
19-01-09 16:00,4.2
19-01-09 15:00,5.5
19-01-09 14:00,6.5
19-01-09 13:00,25.8
19-01-09 12:00,24.5
19-01-09 11:00,6.9
19-01-09 10:00,6.6
19-01-09 09:00,4.1
19-01-09 08:00,4.1
19-01-09 07:00,3.5
19-01-09 06:00,3.3
19-01-09 05:00,3.8
19-01-09 04:00,4.2
19-01-09 03:00,3.5
19-01-09 02:00,4.1
19-01-09 01:00,7.2
19-01-09 00:00,7.2
18-01-09 23:00,7.1
18-01-09 22:00,7.2
18-01-09 21:00,7.3
18-01-09 20:00,20.2
18-01-09 19:00,13.8
18-01-09 18:00,32.2
18-01-09 17:00,13.4
18-01-09 16:00,17.7
18-01-09 15:00,9.0
18-01-09 14:00,16.8
18-01-09 13:00,33.3
18-01-09 12:00,38.3
18-01-09 11:00,24.9
18-01-09 10:00,11.9
18-01-09 09:00,15.1
18-01-09 08:00,15.2
18-01-09 07:00,12.8
18-01-09 06:00,14.3
18-01-09 05:00,14.0
18-01-09 04:00,15.1
18-01-09 03:00,13.3
18-01-09 02:00,12.9
18-01-09 01:00,13.5
18-01-09 00:00,12.2
17-01-09 23:00,11.0
17-01-09 22:00,11.4
17-01-09 21:00,13.1
17-01-09 20:00,11.6
17-01-09 19:00,9.8
17-01-09 18:00,8.6
17-01-09 17:00,10.3
17-01-09 16:00,11.0
17-01-09 15:00,10.4
17-01-09 14:00,8.5
17-01-09 13:00,6.8
17-01-09 12:00,6.0
17-01-09 11:00,7.1
17-01-09 10:00,7.7
17-01-09 09:00,8.2
17-01-09 08:00,38.1
17-01-09 07:00,44.6
17-01-09 06:00,35.6
17-01-09 05:00,12.0
17-01-09 04:00,3.5
17-01-09 03:00,5.6
17-01-09 02:00,7.4
17-01-09 01:00,6.9
17-01-09 00:00,4.8
16-01-09 23:00,3.4
16-01-09 22:00,2.3
16-01-09 21:00,4.3
16-01-09 20:00,6.2
16-01-09 19:00,10.7
16-01-09 18:00,6.7
16-01-09 17:00,3.5
16-01-09 16:00,2.3
16-01-09 15:00,2.1
16-01-09 14:00,7.2
16-01-09 13:00,1.6
16-01-09 12:00,2.6
16-01-09 11:00,2.9
16-01-09 10:00,2.5
16-01-09 09:00,2.3
16-01-09 08:00,2.1
16-01-09 07:00,1.5
16-01-09 06:00,1.8
16-01-09 05:00,2.0
16-01-09 04:00,1.6
16-01-09 03:00,1.2
16-01-09 02:00,1.8
16-01-09 01:00,1.4
16-01-09 00:00,1.0
15-01-09 23:00,1.0
15-01-09 22:00,1.1
15-01-09 21:00,1.3
15-01-09 20:00,1.0
15-01-09 19:00,1.6
15-01-09 18:00,1.8
15-01-09 17:00,3.2
15-01-09 16:00,3.0
15-01-09 15:00,3.3
15-01-09 14:00,4.0
15-01-09 13:00,4.4
15-01-09 12:00,7.6
15-01-09 11:00,9.6
15-01-09 10:00,12.1
15-01-09 09:00,14.0
15-01-09 08:00,14.4
15-01-09 07:00,15.9
15-01-09 06:00,18.6
15-01-09 05:00,23.3
15-01-09 04:00,26.5
15-01-09 03:00,31.7
15-01-09 02:00,27.6
15-01-09 01:00,24.2
15-01-09 00:00,20.1
14-01-09 23:00,17.1
14-01-09 22:00,15.9
14-01-09 21:00,15.6
14-01-09 20:00,16.9
14-01-09 19:00,15.8
14-01-09 18:00,12.6
14-01-09 17:00,11.2
14-01-09 16:00,11.7
14-01-09 15:00,14.8
14-01-09 14:00,18.2
14-01-09 13:00,19.0
14-01-09 12:00,16.9
14-01-09 11:00,16.8
14-01-09 10:00,17.3
14-01-09 09:00,14.9
14-01-09 08:00,15.3
14-01-09 07:00,18.0
14-01-09 06:00,14.0
14-01-09 05:00,13.7
14-01-09 04:00,15.1
14-01-09 03:00,18.7
14-01-09 02:00,19.9
14-01-09 01:00,21.0
14-01-09 00:00,18.0
13-01-09 23:00,19.7
13-01-09 22:00,24.0
13-01-09 21:00,22.8
13-01-09 20:00,19.4
13-01-09 19:00,16.3
13-01-09 18:00,15.7
13-01-09 17:00,14.3
13-01-09 16:00,13.7
13-01-09 15:00,16.7
13-01-09 14:00,13.8
13-01-09 13:00,12.6
13-01-09 12:00,13.5
13-01-09 11:00,14.2
13-01-09 10:00,11.1
13-01-09 09:00,9.6
13-01-09 08:00,9.1
13-01-09 07:00,9.2
13-01-09 06:00,10.3
13-01-09 05:00,13.7
13-01-09 04:00,11.4
13-01-09 03:00,9.2
13-01-09 02:00,7.8
13-01-09 01:00,8.3
13-01-09 00:00,8.8
12-01-09 23:00,8.1
12-01-09 22:00,11.2
12-01-09 21:00,11.5
12-01-09 20:00,9.6
12-01-09 19:00,9.8
12-01-09 18:00,9.6
12-01-09 17:00,9.7
12-01-09 16:00,11.2
12-01-09 15:00,11.8
12-01-09 14:00,12.3
12-01-09 13:00,14.0
12-01-09 12:00,12.7
12-01-09 11:00,20.2
12-01-09 10:00,15.3
12-01-09 09:00,10.4
12-01-09 08:00,10.7
12-01-09 07:00,9.5
12-01-09 06:00,9.0
12-01-09 05:00,8.3
12-01-09 04:00,9.0
12-01-09 03:00,11.2
12-01-09 02:00,12.4
12-01-09 01:00,12.1
12-01-09 00:00,12.9
11-01-09 23:00,16.5
11-01-09 22:00,17.1
11-01-09 21:00,16.7
11-01-09 20:00,14.3
11-01-09 19:00,14.7
11-01-09 18:00,13.4
11-01-09 17:00,13.2
11-01-09 16:00,14.4
11-01-09 15:00,15.3
11-01-09 14:00,15.6
11-01-09 13:00,17.5
11-01-09 12:00,23.2
11-01-09 11:00,12.1
11-01-09 10:00,7.0
11-01-09 09:00,4.6
11-01-09 08:00,5.8
11-01-09 07:00,7.2
11-01-09 06:00,7.7
11-01-09 05:00,7.6
11-01-09 04:00,7.1
11-01-09 03:00,11.6
11-01-09 02:00,12.2
11-01-09 01:00,26.2
11-01-09 00:00,33.7
10-01-09 23:00,38.5
10-01-09 22:00,45.2
10-01-09 21:00,45.1
10-01-09 20:00,27.8
10-01-09 19:00,16.1
10-01-09 18:00,15.9
10-01-09 17:00,19.2
10-01-09 16:00,34.1
10-01-09 15:00,54.5
10-01-09 14:00,84.5
10-01-09 13:00,53.0
10-01-09 12:00,21.3
10-01-09 11:00,81.6
10-01-09 10:00,19.7
10-01-09 09:00,12.2
10-01-09 08:00,8.7
10-01-09 07:00,8.4
10-01-09 06:00,8.1
10-01-09 05:00,8.8
10-01-09 04:00,10.4
10-01-09 03:00,12.4
10-01-09 02:00,12.1
10-01-09 01:00,10.9
10-01-09 00:00,12.1
09-01-09 23:00,12.9
09-01-09 22:00,13.6
09-01-09 21:00,13.7
09-01-09 20:00,12.5
09-01-09 19:00,10.3
09-01-09 18:00,9.0
09-01-09 17:00,8.6
09-01-09 16:00,9.2
09-01-09 15:00,10.8
09-01-09 14:00,11.4
09-01-09 13:00,11.2
09-01-09 12:00,12.6
09-01-09 11:00,12.4
09-01-09 10:00,11.2
09-01-09 09:00,10.0
09-01-09 08:00,63.9
09-01-09 07:00,10.3
09-01-09 06:00,6.6
09-01-09 05:00,7.2
09-01-09 04:00,7.7
09-01-09 03:00,7.9
09-01-09 02:00,9.0
09-01-09 01:00,9.2
09-01-09 00:00,8.7
08-01-09 23:00,7.5
08-01-09 22:00,7.3
08-01-09 21:00,3.7
08-01-09 20:00,2.2
08-01-09 19:00,2.2
08-01-09 18:00,1.7
08-01-09 17:00,2.8
08-01-09 16:00,4.1
08-01-09 15:00,4.4
08-01-09 14:00,6.0
08-01-09 13:00,5.9
08-01-09 12:00,5.1
08-01-09 11:00,4.7
08-01-09 10:00,5.8
08-01-09 09:00,6.2
08-01-09 08:00,8.6
08-01-09 07:00,8.8
08-01-09 06:00,5.1
08-01-09 05:00,4.9
08-01-09 04:00,6.5
08-01-09 03:00,5.9
08-01-09 02:00,5.8
08-01-09 01:00,6.6
08-01-09 00:00,7.7
07-01-09 23:00,7.4
07-01-09 22:00,9.0
07-01-09 21:00,8.0
07-01-09 20:00,7.9
07-01-09 19:00,7.7
07-01-09 18:00,6.7
07-01-09 17:00,12.0
07-01-09 16:00,21.3
07-01-09 15:00,24.4
07-01-09 14:00,20.9
07-01-09 13:00,19.5
07-01-09 12:00,19.1
07-01-09 11:00,17.8
07-01-09 10:00,15.3
07-01-09 09:00,12.4
07-01-09 08:00,12.9
07-01-09 07:00,14.7
07-01-09 06:00,8.7
07-01-09 05:00,4.4
07-01-09 04:00,4.8
07-01-09 03:00,7.1
07-01-09 02:00,7.5
07-01-09 01:00,14.3
07-01-09 00:00,10.3
06-01-09 23:00,10.1
06-01-09 22:00,9.8
06-01-09 21:00,8.0
06-01-09 20:00,5.0
06-01-09 19:00,4.2
06-01-09 18:00,4.3
06-01-09 17:00,5.2
06-01-09 16:00,6.3
06-01-09 15:00,8.7
06-01-09 14:00,11.1
06-01-09 13:00,15.3
06-01-09 12:00,10.2
06-01-09 11:00,15.4
06-01-09 10:00,9.6
06-01-09 09:00,10.9
06-01-09 08:00,10.4
06-01-09 07:00,10.8
06-01-09 06:00,14.0
06-01-09 05:00,15.8
06-01-09 04:00,17.1
06-01-09 03:00,17.5
06-01-09 02:00,19.1
06-01-09 01:00,18.2
06-01-09 00:00,18.6
05-01-09 23:00,19.2
05-01-09 22:00,18.0
05-01-09 21:00,18.4
05-01-09 20:00,17.5
05-01-09 19:00,15.9
05-01-09 18:00,15.0
05-01-09 17:00,14.3
05-01-09 16:00,15.2
05-01-09 15:00,12.9
05-01-09 14:00,11.3
05-01-09 13:00,8.8
05-01-09 12:00,12.8
05-01-09 11:00,10.4
05-01-09 10:00,7.6
05-01-09 09:00,3.8
05-01-09 08:00,3.2
05-01-09 07:00,3.0
05-01-09 06:00,3.0
05-01-09 05:00,2.8
05-01-09 04:00,2.8
05-01-09 03:00,2.7
05-01-09 02:00,2.9
05-01-09 01:00,3.3
05-01-09 00:00,2.3
04-01-09 23:00,3.2
04-01-09 22:00,3.1
04-01-09 21:00,4.0
04-01-09 20:00,3.3
04-01-09 19:00,3.3
04-01-09 18:00,3.3
04-01-09 17:00,3.4
04-01-09 16:00,3.3
04-01-09 15:00,3.9
04-01-09 14:00,4.4
04-01-09 13:00,3.9
04-01-09 12:00,3.7
04-01-09 11:00,3.7
04-01-09 10:00,3.8
04-01-09 09:00,3.7
04-01-09 08:00,3.4
04-01-09 07:00,3.5
04-01-09 06:00,3.1
04-01-09 05:00,3.0
04-01-09 04:00,3.3
04-01-09 03:00,4.2
04-01-09 02:00,7.2
04-01-09 01:00,8.7
04-01-09 00:00,8.2
03-01-09 23:00,8.9
03-01-09 22:00,9.8
03-01-09 21:00,10.5
03-01-09 20:00,11.1
03-01-09 19:00,12.6
03-01-09 18:00,18.9
03-01-09 17:00,17.0
03-01-09 16:00,19.6
03-01-09 15:00,22.4
03-01-09 14:00,21.6
03-01-09 13:00,11.1
03-01-09 12:00,2.7
03-01-09 11:00,1.4
03-01-09 10:00,1.1
03-01-09 09:00,1.0
03-01-09 08:00,1.0
03-01-09 07:00,1.0
03-01-09 06:00,1.0
03-01-09 05:00,1.0
03-01-09 04:00,1.0
03-01-09 03:00,1.0
03-01-09 02:00,1.0
03-01-09 01:00,1.0
03-01-09 00:00,0.8
02-01-09 23:00,1.0
02-01-09 22:00,1.0
02-01-09 21:00,1.0
02-01-09 20:00,1.1
02-01-09 19:00,1.0
02-01-09 18:00,1.0
02-01-09 17:00,1.1
02-01-09 16:00,1.0
02-01-09 15:00,1.7
02-01-09 14:00,2.3
02-01-09 13:00,1.8
02-01-09 12:00,3.2
02-01-09 11:00,3.1
02-01-09 10:00,2.6
02-01-09 09:00,2.7
02-01-09 08:00,2.6
02-01-09 07:00,3.0
02-01-09 06:00,2.8
02-01-09 05:00,3.0
02-01-09 04:00,3.0
02-01-09 03:00,3.1
02-01-09 02:00,2.9
02-01-09 01:00,3.2
02-01-09 00:00,3.0
01-01-09 23:00,3.2
01-01-09 22:00,3.7
01-01-09 21:00,3.6
01-01-09 20:00,2.8
01-01-09 19:00,2.5
01-01-09 18:00,2.7
01-01-09 17:00,3.5
01-01-09 16:00,3.2
01-01-09 15:00,3.6
01-01-09 14:00,3.8
01-01-09 13:00,4.2
01-01-09 12:00,4.7
01-01-09 11:00,4.9
01-01-09 10:00,4.8
01-01-09 09:00,7.3
01-01-09 08:00,7.4
01-01-09 07:00,5.3
01-01-09 06:00,4.5
01-01-09 05:00,4.6
01-01-09 04:00,4.4
01-01-09 03:00,4.6
01-01-09 02:00,4.9
01-01-09 01:00,6.9

