Datum Zeit,Freiberg O3
23-01-09 21:00,43
23-01-09 20:00,39
23-01-09 19:00,40
23-01-09 18:00,46
23-01-09 17:00,42
23-01-09 16:00,35
23-01-09 15:00,42
23-01-09 14:00,42
23-01-09 13:00,45
23-01-09 12:00,46
23-01-09 11:00,53
23-01-09 10:00,46
23-01-09 09:00,41
23-01-09 08:00,36
23-01-09 07:00,37
23-01-09 06:00,36
23-01-09 05:00,38
23-01-09 04:00,29
23-01-09 03:00,28
23-01-09 02:00,31
23-01-09 01:00,34
23-01-09 00:00,42
22-01-09 23:00,47
22-01-09 22:00,47
22-01-09 21:00,32
22-01-09 20:00,36
22-01-09 19:00,37
22-01-09 18:00,36
22-01-09 17:00,43
22-01-09 16:00,46
22-01-09 15:00,49
22-01-09 14:00,53
22-01-09 13:00,58
22-01-09 12:00,52
22-01-09 11:00,44
22-01-09 10:00,22
22-01-09 09:00,10
22-01-09 08:00,2
22-01-09 07:00,3
22-01-09 06:00,8
22-01-09 05:00,23
22-01-09 04:00,26
22-01-09 03:00,21
22-01-09 02:00,19
22-01-09 01:00,17
22-01-09 00:00,19
21-01-09 23:00,20
21-01-09 22:00,24
21-01-09 21:00,21
21-01-09 20:00,11
21-01-09 19:00,5
21-01-09 18:00,2
21-01-09 17:00,2
21-01-09 16:00,12
21-01-09 15:00,25
21-01-09 14:00,38
21-01-09 13:00,40
21-01-09 12:00,27
21-01-09 11:00,3
21-01-09 10:00,3
21-01-09 09:00,2
21-01-09 08:00,2
21-01-09 07:00,1
21-01-09 06:00,1
21-01-09 05:00,15
21-01-09 04:00,13
21-01-09 03:00,16
21-01-09 02:00,19
21-01-09 01:00,15
21-01-09 00:00,13
20-01-09 23:00,7
20-01-09 22:00,2
20-01-09 21:00,2
20-01-09 20:00,2
20-01-09 19:00,2
20-01-09 18:00,3
20-01-09 17:00,11
20-01-09 16:00,17
20-01-09 15:00,17
20-01-09 14:00,27
20-01-09 13:00,26
20-01-09 12:00,22
20-01-09 11:00,32
20-01-09 10:00,19
20-01-09 09:00,23
20-01-09 08:00,8
20-01-09 07:00,14
20-01-09 06:00,32
20-01-09 05:00,37
20-01-09 04:00,40
20-01-09 03:00,49
20-01-09 02:00,50
20-01-09 01:00,50
20-01-09 00:00,52
19-01-09 23:00,53
19-01-09 22:00,52
19-01-09 21:00,55
19-01-09 20:00,61
19-01-09 19:00,63
19-01-09 18:00,58
19-01-09 17:00,55
19-01-09 16:00,52
19-01-09 15:00,55
19-01-09 14:00,55
19-01-09 13:00,51
19-01-09 12:00,57
19-01-09 11:00,54
19-01-09 10:00,38
19-01-09 09:00,15
19-01-09 08:00,28
19-01-09 07:00,43
19-01-09 06:00,61
19-01-09 05:00,66
19-01-09 04:00,67
19-01-09 03:00,66
19-01-09 02:00,65
19-01-09 01:00,59
19-01-09 00:00,55
18-01-09 23:00,60
18-01-09 22:00,59
18-01-09 21:00,57
18-01-09 20:00,56
18-01-09 19:00,54
18-01-09 18:00,46
18-01-09 17:00,47
18-01-09 16:00,49
18-01-09 15:00,54
18-01-09 14:00,51
18-01-09 13:00,51
18-01-09 12:00,45
18-01-09 11:00,36
18-01-09 10:00,43
18-01-09 09:00,47
18-01-09 08:00,43
18-01-09 07:00,32
18-01-09 06:00,34
18-01-09 05:00,41
18-01-09 04:00,38
18-01-09 03:00,38
18-01-09 02:00,43
18-01-09 01:00,51
18-01-09 00:00,55
17-01-09 23:00,54
17-01-09 22:00,52
17-01-09 21:00,50
17-01-09 20:00,47
17-01-09 19:00,45
17-01-09 18:00,45
17-01-09 17:00,42
17-01-09 16:00,42
17-01-09 15:00,45
17-01-09 14:00,49
17-01-09 13:00,45
17-01-09 12:00,42
17-01-09 11:00,43
17-01-09 10:00,41
17-01-09 09:00,26
17-01-09 08:00,27
17-01-09 07:00,20
17-01-09 06:00,20
17-01-09 05:00,19
17-01-09 04:00,24
17-01-09 03:00,31
17-01-09 02:00,33
17-01-09 01:00,35
17-01-09 00:00,36
16-01-09 23:00,32
16-01-09 22:00,24
16-01-09 21:00,23
16-01-09 20:00,18
16-01-09 19:00,26
16-01-09 18:00,20
16-01-09 17:00,25
16-01-09 16:00,31
16-01-09 15:00,37
16-01-09 14:00,
16-01-09 13:00,
16-01-09 12:00,
16-01-09 11:00,
16-01-09 10:00,
16-01-09 09:00,
16-01-09 08:00,
16-01-09 07:00,
16-01-09 06:00,
16-01-09 05:00,
16-01-09 04:00,
16-01-09 03:00,
16-01-09 02:00,
16-01-09 01:00,
16-01-09 00:00,
15-01-09 23:00,
15-01-09 22:00,2
15-01-09 21:00,3
15-01-09 20:00,1
15-01-09 19:00,2
15-01-09 18:00,5
15-01-09 17:00,12
15-01-09 16:00,14
15-01-09 15:00,18
15-01-09 14:00,19
15-01-09 13:00,19
15-01-09 12:00,10
15-01-09 11:00,6
15-01-09 10:00,4
15-01-09 09:00,2
15-01-09 08:00,1
15-01-09 07:00,1
15-01-09 06:00,1
15-01-09 05:00,1
15-01-09 04:00,1
15-01-09 03:00,2
15-01-09 02:00,5
15-01-09 01:00,8
15-01-09 00:00,12
14-01-09 23:00,12
14-01-09 22:00,11
14-01-09 21:00,23
14-01-09 20:00,27
14-01-09 19:00,20
14-01-09 18:00,15
14-01-09 17:00,11
14-01-09 16:00,15
14-01-09 15:00,35
14-01-09 14:00,41
14-01-09 13:00,25
14-01-09 12:00,14
14-01-09 11:00,12
14-01-09 10:00,10
14-01-09 09:00,3
14-01-09 08:00,4
14-01-09 07:00,6
14-01-09 06:00,15
14-01-09 05:00,28
14-01-09 04:00,33
14-01-09 03:00,47
14-01-09 02:00,47
14-01-09 01:00,39
14-01-09 00:00,34
13-01-09 23:00,38
13-01-09 22:00,35
13-01-09 21:00,29
13-01-09 20:00,23
13-01-09 19:00,16
13-01-09 18:00,22
13-01-09 17:00,25
13-01-09 16:00,37
13-01-09 15:00,42
13-01-09 14:00,34
13-01-09 13:00,40
13-01-09 12:00,36
13-01-09 11:00,35
13-01-09 10:00,29
13-01-09 09:00,24
13-01-09 08:00,27
13-01-09 07:00,34
13-01-09 06:00,38
13-01-09 05:00,40
13-01-09 04:00,40
13-01-09 03:00,41
13-01-09 02:00,43
13-01-09 01:00,43
13-01-09 00:00,39
12-01-09 23:00,33
12-01-09 22:00,35
12-01-09 21:00,30
12-01-09 20:00,25
12-01-09 19:00,30
12-01-09 18:00,36
12-01-09 17:00,41
12-01-09 16:00,44
12-01-09 15:00,44
12-01-09 14:00,46
12-01-09 13:00,48
12-01-09 12:00,42
12-01-09 11:00,38
12-01-09 10:00,32
12-01-09 09:00,20
12-01-09 08:00,18
12-01-09 07:00,18
12-01-09 06:00,16
12-01-09 05:00,23
12-01-09 04:00,33
12-01-09 03:00,33
12-01-09 02:00,19
12-01-09 01:00,12
12-01-09 00:00,9
11-01-09 23:00,5
11-01-09 22:00,10
11-01-09 21:00,9
11-01-09 20:00,10
11-01-09 19:00,16
11-01-09 18:00,12
11-01-09 17:00,5
11-01-09 16:00,29
11-01-09 15:00,49
11-01-09 14:00,58
11-01-09 13:00,52
11-01-09 12:00,29
11-01-09 11:00,34
11-01-09 10:00,44
11-01-09 09:00,37
11-01-09 08:00,29
11-01-09 07:00,29
11-01-09 06:00,22
11-01-09 05:00,51
11-01-09 04:00,38
11-01-09 03:00,39
11-01-09 02:00,41
11-01-09 01:00,52
11-01-09 00:00,65
10-01-09 23:00,63
10-01-09 22:00,63
10-01-09 21:00,57
10-01-09 20:00,52
10-01-09 19:00,47
10-01-09 18:00,43
10-01-09 17:00,51
10-01-09 16:00,50
10-01-09 15:00,54
10-01-09 14:00,58
10-01-09 13:00,42
10-01-09 12:00,34
10-01-09 11:00,44
10-01-09 10:00,31
10-01-09 09:00,34
10-01-09 08:00,42
10-01-09 07:00,22
10-01-09 06:00,18
10-01-09 05:00,27
10-01-09 04:00,44
10-01-09 03:00,45
10-01-09 02:00,46
10-01-09 01:00,46
10-01-09 00:00,40
09-01-09 23:00,30
09-01-09 22:00,21
09-01-09 21:00,10
09-01-09 20:00,3
09-01-09 19:00,2
09-01-09 18:00,2
09-01-09 17:00,5
09-01-09 16:00,22
09-01-09 15:00,24
09-01-09 14:00,28
09-01-09 13:00,30
09-01-09 12:00,25
09-01-09 11:00,28
09-01-09 10:00,25
09-01-09 09:00,13
09-01-09 08:00,5
09-01-09 07:00,7
09-01-09 06:00,15
09-01-09 05:00,17
09-01-09 04:00,16
09-01-09 03:00,33
09-01-09 02:00,36
09-01-09 01:00,37
09-01-09 00:00,35
08-01-09 23:00,36
08-01-09 22:00,21
08-01-09 21:00,6
08-01-09 20:00,3
08-01-09 19:00,3
08-01-09 18:00,3
08-01-09 17:00,3
08-01-09 16:00,15
08-01-09 15:00,27
08-01-09 14:00,26
08-01-09 13:00,29
08-01-09 12:00,28
08-01-09 11:00,16
08-01-09 10:00,9
08-01-09 09:00,5
08-01-09 08:00,12
08-01-09 07:00,20
08-01-09 06:00,21
08-01-09 05:00,19
08-01-09 04:00,19
08-01-09 03:00,18
08-01-09 02:00,20
08-01-09 01:00,20
08-01-09 00:00,22
07-01-09 23:00,22
07-01-09 22:00,25
07-01-09 21:00,29
07-01-09 20:00,32
07-01-09 19:00,33
07-01-09 18:00,31
07-01-09 17:00,29
07-01-09 16:00,28
07-01-09 15:00,31
07-01-09 14:00,38
07-01-09 13:00,43
07-01-09 12:00,39
07-01-09 11:00,34
07-01-09 10:00,28
07-01-09 09:00,8
07-01-09 08:00,5
07-01-09 07:00,2
07-01-09 06:00,3
07-01-09 05:00,7
07-01-09 04:00,11
07-01-09 03:00,16
07-01-09 02:00,25
07-01-09 01:00,25
07-01-09 00:00,14
06-01-09 23:00,5
06-01-09 22:00,6
06-01-09 21:00,7
06-01-09 20:00,4
06-01-09 19:00,5
06-01-09 18:00,5
06-01-09 17:00,6
06-01-09 16:00,12
06-01-09 15:00,19
06-01-09 14:00,24
06-01-09 13:00,22
06-01-09 12:00,21
06-01-09 11:00,11
06-01-09 10:00,10
06-01-09 09:00,5
06-01-09 08:00,4
06-01-09 07:00,3
06-01-09 06:00,4
06-01-09 05:00,4
06-01-09 04:00,9
06-01-09 03:00,18
06-01-09 02:00,29
06-01-09 01:00,27
06-01-09 00:00,21
05-01-09 23:00,23
05-01-09 22:00,29
05-01-09 21:00,31
05-01-09 20:00,35
05-01-09 19:00,34
05-01-09 18:00,34
05-01-09 17:00,36
05-01-09 16:00,34
05-01-09 15:00,36
05-01-09 14:00,45
05-01-09 13:00,44
05-01-09 12:00,41
05-01-09 11:00,44
05-01-09 10:00,35
05-01-09 09:00,30
05-01-09 08:00,23
05-01-09 07:00,20
05-01-09 06:00,21
05-01-09 05:00,18
05-01-09 04:00,20
05-01-09 03:00,26
05-01-09 02:00,27
05-01-09 01:00,29
05-01-09 00:00,31
04-01-09 23:00,32
04-01-09 22:00,31
04-01-09 21:00,31
04-01-09 20:00,31
04-01-09 19:00,30
04-01-09 18:00,31
04-01-09 17:00,30
04-01-09 16:00,33
04-01-09 15:00,35
04-01-09 14:00,38
04-01-09 13:00,38
04-01-09 12:00,38
04-01-09 11:00,38
04-01-09 10:00,37
04-01-09 09:00,40
04-01-09 08:00,42
04-01-09 07:00,44
04-01-09 06:00,48
04-01-09 05:00,49
04-01-09 04:00,53
04-01-09 03:00,55
04-01-09 02:00,56
04-01-09 01:00,55
04-01-09 00:00,51
03-01-09 23:00,50
03-01-09 22:00,48
03-01-09 21:00,43
03-01-09 20:00,40
03-01-09 19:00,30
03-01-09 18:00,28
03-01-09 17:00,26
03-01-09 16:00,30
03-01-09 15:00,36
03-01-09 14:00,36
03-01-09 13:00,36
03-01-09 12:00,38
03-01-09 11:00,33
03-01-09 10:00,22
03-01-09 09:00,30
03-01-09 08:00,25
03-01-09 07:00,9
03-01-09 06:00,8
03-01-09 05:00,17
03-01-09 04:00,25
03-01-09 03:00,21
03-01-09 02:00,12
03-01-09 01:00,33
03-01-09 00:00,41
02-01-09 23:00,35
02-01-09 22:00,37
02-01-09 21:00,34
02-01-09 20:00,31
02-01-09 19:00,22
02-01-09 18:00,24
02-01-09 17:00,18
02-01-09 16:00,17
02-01-09 15:00,27
02-01-09 14:00,33
02-01-09 13:00,27
02-01-09 12:00,26
02-01-09 11:00,20
02-01-09 10:00,16
02-01-09 09:00,11
02-01-09 08:00,8
02-01-09 07:00,8
02-01-09 06:00,9
02-01-09 05:00,11
02-01-09 04:00,12
02-01-09 03:00,14
02-01-09 02:00,14
02-01-09 01:00,14
02-01-09 00:00,14
01-01-09 23:00,16
01-01-09 22:00,18
01-01-09 21:00,16
01-01-09 20:00,8
01-01-09 19:00,8
01-01-09 18:00,8
01-01-09 17:00,11
01-01-09 16:00,11
01-01-09 15:00,15
01-01-09 14:00,16
01-01-09 13:00,18
01-01-09 12:00,14
01-01-09 11:00,11
01-01-09 10:00,9
01-01-09 09:00,4
01-01-09 08:00,1
01-01-09 07:00,2
01-01-09 06:00,3
01-01-09 05:00,6
01-01-09 04:00,7
01-01-09 03:00,2
01-01-09 02:00,4
01-01-09 01:00,2

