Datum Zeit,Schwartenberg O3
22-01-13 02:00,17
22-01-13 01:00,17
22-01-13 00:00,19
21-01-13 23:00,21
21-01-13 22:00,21
21-01-13 21:00,22
21-01-13 20:00,26
21-01-13 19:00,29
21-01-13 18:00,28
21-01-13 17:00,33
21-01-13 16:00,38
21-01-13 15:00,38
21-01-13 14:00,36
21-01-13 13:00,31
21-01-13 12:00,28
21-01-13 11:00,25
21-01-13 10:00,21
21-01-13 09:00,18
21-01-13 08:00,19
21-01-13 07:00,20
21-01-13 06:00,26
21-01-13 05:00,32
21-01-13 04:00,44
21-01-13 03:00,43
21-01-13 02:00,44
21-01-13 01:00,39
21-01-13 00:00,40
20-01-13 23:00,43
20-01-13 22:00,36
20-01-13 21:00,50
20-01-13 20:00,42
20-01-13 19:00,39
20-01-13 18:00,39
20-01-13 17:00,42
20-01-13 16:00,45
20-01-13 15:00,44
20-01-13 14:00,44
20-01-13 13:00,41
20-01-13 12:00,39
20-01-13 11:00,33
20-01-13 10:00,37
20-01-13 09:00,35
20-01-13 08:00,32
20-01-13 07:00,27
20-01-13 06:00,20
20-01-13 05:00,22
20-01-13 04:00,35
20-01-13 03:00,41
20-01-13 02:00,27
20-01-13 01:00,18
20-01-13 00:00,28
19-01-13 23:00,25
19-01-13 22:00,33
19-01-13 21:00,45
19-01-13 20:00,38
19-01-13 19:00,41
19-01-13 18:00,50
19-01-13 17:00,52
19-01-13 16:00,51
19-01-13 15:00,50
19-01-13 14:00,49
19-01-13 13:00,49
19-01-13 12:00,54
19-01-13 11:00,63
19-01-13 10:00,61
19-01-13 09:00,51
19-01-13 08:00,44
19-01-13 07:00,52
19-01-13 06:00,58
19-01-13 05:00,52
19-01-13 04:00,51
19-01-13 03:00,57
19-01-13 02:00,58
19-01-13 01:00,58
19-01-13 00:00,57
18-01-13 23:00,59
18-01-13 22:00,61
18-01-13 21:00,61
18-01-13 20:00,61
18-01-13 19:00,61
18-01-13 18:00,60
18-01-13 17:00,62
18-01-13 16:00,64
18-01-13 15:00,65
18-01-13 14:00,65
18-01-13 13:00,67
18-01-13 12:00,69
18-01-13 11:00,71
18-01-13 10:00,72
18-01-13 09:00,71
18-01-13 08:00,69
18-01-13 07:00,61
18-01-13 06:00,60
18-01-13 05:00,57
18-01-13 04:00,52
18-01-13 03:00,54
18-01-13 02:00,55
18-01-13 01:00,54
18-01-13 00:00,55
17-01-13 23:00,60
17-01-13 22:00,62
17-01-13 21:00,63
17-01-13 20:00,63
17-01-13 19:00,59
17-01-13 18:00,57
17-01-13 17:00,55
17-01-13 16:00,53
17-01-13 15:00,42
17-01-13 14:00,30
17-01-13 13:00,29
17-01-13 12:00,30
17-01-13 11:00,30
17-01-13 10:00,27
17-01-13 09:00,26
17-01-13 08:00,31
17-01-13 07:00,32
17-01-13 06:00,27
17-01-13 05:00,23
17-01-13 04:00,17
17-01-13 03:00,15
17-01-13 02:00,11
17-01-13 01:00,8
17-01-13 00:00,8
16-01-13 23:00,7
16-01-13 22:00,5
16-01-13 21:00,8
16-01-13 20:00,18
16-01-13 19:00,16
16-01-13 18:00,20
16-01-13 17:00,17
16-01-13 16:00,15
16-01-13 15:00,30
16-01-13 14:00,37
16-01-13 13:00,45
16-01-13 12:00,46
16-01-13 11:00,46
16-01-13 10:00,39
16-01-13 09:00,38
16-01-13 08:00,46
16-01-13 07:00,42
16-01-13 06:00,35
16-01-13 05:00,33
16-01-13 04:00,32
16-01-13 03:00,31
16-01-13 02:00,32
16-01-13 01:00,28
16-01-13 00:00,24
15-01-13 23:00,25
15-01-13 22:00,20
15-01-13 21:00,20
15-01-13 20:00,40
15-01-13 19:00,43
15-01-13 18:00,47
15-01-13 17:00,33
15-01-13 16:00,39
15-01-13 15:00,35
15-01-13 14:00,37
15-01-13 13:00,41
15-01-13 12:00,44
15-01-13 11:00,37
15-01-13 10:00,30
15-01-13 09:00,26
15-01-13 08:00,24
15-01-13 07:00,36
15-01-13 06:00,36
15-01-13 05:00,36
15-01-13 04:00,37
15-01-13 03:00,40
15-01-13 02:00,41
15-01-13 01:00,36
15-01-13 00:00,37
14-01-13 23:00,40
14-01-13 22:00,43
14-01-13 21:00,38
14-01-13 20:00,12
14-01-13 19:00,18
14-01-13 18:00,39
14-01-13 17:00,45
14-01-13 16:00,43
14-01-13 15:00,43
14-01-13 14:00,37
14-01-13 13:00,43
14-01-13 12:00,40
14-01-13 11:00,41
14-01-13 10:00,38
14-01-13 09:00,34
14-01-13 08:00,35
14-01-13 07:00,33
14-01-13 06:00,33
14-01-13 05:00,32
14-01-13 04:00,31
14-01-13 03:00,28
14-01-13 02:00,28
14-01-13 01:00,35
14-01-13 00:00,43
13-01-13 23:00,45
13-01-13 22:00,43
13-01-13 21:00,45
13-01-13 20:00,46
13-01-13 19:00,47
13-01-13 18:00,43
13-01-13 17:00,46
13-01-13 16:00,50
13-01-13 15:00,51
13-01-13 14:00,49
13-01-13 13:00,50
13-01-13 12:00,51
13-01-13 11:00,47
13-01-13 10:00,46
13-01-13 09:00,36
13-01-13 08:00,35
13-01-13 07:00,35
13-01-13 06:00,38
13-01-13 05:00,38
13-01-13 04:00,39
13-01-13 03:00,41
13-01-13 02:00,41
13-01-13 01:00,40
13-01-13 00:00,39
12-01-13 23:00,39
12-01-13 22:00,39
12-01-13 21:00,39
12-01-13 20:00,42
12-01-13 19:00,42
12-01-13 18:00,46
12-01-13 17:00,50
12-01-13 16:00,53
12-01-13 15:00,53
12-01-13 14:00,55
12-01-13 13:00,52
12-01-13 12:00,51
12-01-13 11:00,49
12-01-13 10:00,48
12-01-13 09:00,46
12-01-13 08:00,51
12-01-13 07:00,51
12-01-13 06:00,52
12-01-13 05:00,52
12-01-13 04:00,54
12-01-13 03:00,55
12-01-13 02:00,54
12-01-13 01:00,52
12-01-13 00:00,55
11-01-13 23:00,55
11-01-13 22:00,58
11-01-13 21:00,57
11-01-13 20:00,52
11-01-13 19:00,54
11-01-13 18:00,57
11-01-13 17:00,57
11-01-13 16:00,61
11-01-13 15:00,62
11-01-13 14:00,64
11-01-13 13:00,63
11-01-13 12:00,56
11-01-13 11:00,59
11-01-13 10:00,62
11-01-13 09:00,65
11-01-13 08:00,70
11-01-13 07:00,73
11-01-13 06:00,74
11-01-13 05:00,77
11-01-13 04:00,75
11-01-13 03:00,71
11-01-13 02:00,69
11-01-13 01:00,67
11-01-13 00:00,63
10-01-13 23:00,63
10-01-13 22:00,55
10-01-13 21:00,54
10-01-13 20:00,55
10-01-13 19:00,58
10-01-13 18:00,60
10-01-13 17:00,62
10-01-13 16:00,64
10-01-13 15:00,62
10-01-13 14:00,61
10-01-13 13:00,64
10-01-13 12:00,62
10-01-13 11:00,62
10-01-13 10:00,63
10-01-13 09:00,66
10-01-13 08:00,58
10-01-13 07:00,63
10-01-13 06:00,67
10-01-13 05:00,59
10-01-13 04:00,28
10-01-13 03:00,27
10-01-13 02:00,29
10-01-13 01:00,34
10-01-13 00:00,41
09-01-13 23:00,46
09-01-13 22:00,49
09-01-13 21:00,49
09-01-13 20:00,51
09-01-13 19:00,53
09-01-13 18:00,42
09-01-13 17:00,43
09-01-13 16:00,45
09-01-13 15:00,48
09-01-13 14:00,45
09-01-13 13:00,33
09-01-13 12:00,27
09-01-13 11:00,23
09-01-13 10:00,22
09-01-13 09:00,21
09-01-13 08:00,22
09-01-13 07:00,22
09-01-13 06:00,22
09-01-13 05:00,23
09-01-13 04:00,24
09-01-13 03:00,24
09-01-13 02:00,22
09-01-13 01:00,19
09-01-13 00:00,17
08-01-13 23:00,17
08-01-13 22:00,18
08-01-13 21:00,19
08-01-13 20:00,22
08-01-13 19:00,20
08-01-13 18:00,20
08-01-13 17:00,18
08-01-13 16:00,17
08-01-13 15:00,21
08-01-13 14:00,28
08-01-13 13:00,33
08-01-13 12:00,38
08-01-13 11:00,38
08-01-13 10:00,38
08-01-13 09:00,43
08-01-13 08:00,48
08-01-13 07:00,50
08-01-13 06:00,50
08-01-13 05:00,53
08-01-13 04:00,56
08-01-13 03:00,57
08-01-13 02:00,57
08-01-13 01:00,57
08-01-13 00:00,58
07-01-13 23:00,57
07-01-13 22:00,53
07-01-13 21:00,52
07-01-13 20:00,56
07-01-13 19:00,55
07-01-13 18:00,58
07-01-13 17:00,53
07-01-13 16:00,55
07-01-13 15:00,55
07-01-13 14:00,55
07-01-13 13:00,55
07-01-13 12:00,57
07-01-13 11:00,58
07-01-13 10:00,60
07-01-13 09:00,58
07-01-13 08:00,59
07-01-13 07:00,59
07-01-13 06:00,65
07-01-13 05:00,63
07-01-13 04:00,66
07-01-13 03:00,68
07-01-13 02:00,67
07-01-13 01:00,63
07-01-13 00:00,60
06-01-13 23:00,53
06-01-13 22:00,46
06-01-13 21:00,44
06-01-13 20:00,46
06-01-13 19:00,51
06-01-13 18:00,56
06-01-13 17:00,54
06-01-13 16:00,51
06-01-13 15:00,51
06-01-13 14:00,49
06-01-13 13:00,47
06-01-13 12:00,41
06-01-13 11:00,37
06-01-13 10:00,36
06-01-13 09:00,42
06-01-13 08:00,44
06-01-13 07:00,45
06-01-13 06:00,47
06-01-13 05:00,46
06-01-13 04:00,49
06-01-13 03:00,49
06-01-13 02:00,51
06-01-13 01:00,59
06-01-13 00:00,62
05-01-13 23:00,66
05-01-13 22:00,68
05-01-13 21:00,66
05-01-13 20:00,65
05-01-13 19:00,65
05-01-13 18:00,67
05-01-13 17:00,69
05-01-13 16:00,67
05-01-13 15:00,69
05-01-13 14:00,69
05-01-13 13:00,69
05-01-13 12:00,65
05-01-13 11:00,62
05-01-13 10:00,60
05-01-13 09:00,58
05-01-13 08:00,55
05-01-13 07:00,55
05-01-13 06:00,55
05-01-13 05:00,53
05-01-13 04:00,52
05-01-13 03:00,48
05-01-13 02:00,47
05-01-13 01:00,44
05-01-13 00:00,41
04-01-13 23:00,43
04-01-13 22:00,41
04-01-13 21:00,39
04-01-13 20:00,36
04-01-13 19:00,42
04-01-13 18:00,37
04-01-13 17:00,34
04-01-13 16:00,38
04-01-13 15:00,47
04-01-13 14:00,53
04-01-13 13:00,56
04-01-13 12:00,58
04-01-13 11:00,57
04-01-13 10:00,56
04-01-13 09:00,56
04-01-13 08:00,60
04-01-13 07:00,60
04-01-13 06:00,58
04-01-13 05:00,55
04-01-13 04:00,50
04-01-13 03:00,39
04-01-13 02:00,37
04-01-13 01:00,42
04-01-13 00:00,42
03-01-13 23:00,45
03-01-13 22:00,46
03-01-13 21:00,43
03-01-13 20:00,39
03-01-13 19:00,37
03-01-13 18:00,39
03-01-13 17:00,43
03-01-13 16:00,45
03-01-13 15:00,46
03-01-13 14:00,47
03-01-13 13:00,47
03-01-13 12:00,48
03-01-13 11:00,51
03-01-13 10:00,58
03-01-13 09:00,63
03-01-13 08:00,66
03-01-13 07:00,65
03-01-13 06:00,66
03-01-13 05:00,63
03-01-13 04:00,62
03-01-13 03:00,60
03-01-13 02:00,57
03-01-13 01:00,56
03-01-13 00:00,54
02-01-13 23:00,52
02-01-13 22:00,50
02-01-13 21:00,50
02-01-13 20:00,52
02-01-13 19:00,54
02-01-13 18:00,54
02-01-13 17:00,57
02-01-13 16:00,58
02-01-13 15:00,60
02-01-13 14:00,59
02-01-13 13:00,59
02-01-13 12:00,59
02-01-13 11:00,61
02-01-13 10:00,65
02-01-13 09:00,66
02-01-13 08:00,70
02-01-13 07:00,69
02-01-13 06:00,69
02-01-13 05:00,70
02-01-13 04:00,73
02-01-13 03:00,76
02-01-13 02:00,77
02-01-13 01:00,58
02-01-13 00:00,56
01-01-13 23:00,60
01-01-13 22:00,60
01-01-13 21:00,61
01-01-13 20:00,56
01-01-13 19:00,54
01-01-13 18:00,56
01-01-13 17:00,51
01-01-13 16:00,56
01-01-13 15:00,59
01-01-13 14:00,63
01-01-13 13:00,61
01-01-13 12:00,58
01-01-13 11:00,55
01-01-13 10:00,54
01-01-13 09:00,59
01-01-13 08:00,62
01-01-13 07:00,63
01-01-13 06:00,66
01-01-13 05:00,59
01-01-13 04:00,64
01-01-13 03:00,67
01-01-13 02:00,62
01-01-13 01:00,64

