Datum Zeit,Collmberg O3
24-01-13 17:00,33
24-01-13 16:00,31
24-01-13 15:00,32
24-01-13 14:00,32
24-01-13 13:00,29
24-01-13 12:00,35
24-01-13 11:00,37
24-01-13 10:00,37
24-01-13 09:00,35
24-01-13 08:00,35
24-01-13 07:00,35
24-01-13 06:00,33
24-01-13 05:00,34
24-01-13 04:00,36
24-01-13 03:00,38
24-01-13 02:00,37
24-01-13 01:00,38
24-01-13 00:00,38
23-01-13 23:00,40
23-01-13 22:00,41
23-01-13 21:00,43
23-01-13 20:00,44
23-01-13 19:00,46
23-01-13 18:00,48
23-01-13 17:00,51
23-01-13 16:00,52
23-01-13 15:00,48
23-01-13 14:00,48
23-01-13 13:00,46
23-01-13 12:00,47
23-01-13 11:00,44
23-01-13 10:00,41
23-01-13 09:00,40
23-01-13 08:00,42
23-01-13 07:00,43
23-01-13 06:00,43
23-01-13 05:00,44
23-01-13 04:00,43
23-01-13 03:00,45
23-01-13 02:00,48
23-01-13 01:00,49
23-01-13 00:00,48
22-01-13 23:00,49
22-01-13 22:00,51
22-01-13 21:00,52
22-01-13 20:00,54
22-01-13 19:00,57
22-01-13 18:00,58
22-01-13 17:00,59
22-01-13 16:00,60
22-01-13 15:00,57
22-01-13 14:00,56
22-01-13 13:00,55
22-01-13 12:00,52
22-01-13 11:00,46
22-01-13 10:00,43
22-01-13 09:00,42
22-01-13 08:00,40
22-01-13 07:00,38
22-01-13 06:00,36
22-01-13 05:00,35
22-01-13 04:00,35
22-01-13 03:00,36
22-01-13 02:00,35
22-01-13 01:00,36
22-01-13 00:00,38
21-01-13 23:00,40
21-01-13 22:00,43
21-01-13 21:00,42
21-01-13 20:00,42
21-01-13 19:00,41
21-01-13 18:00,36
21-01-13 17:00,35
21-01-13 16:00,35
21-01-13 15:00,36
21-01-13 14:00,37
21-01-13 13:00,38
21-01-13 12:00,39
21-01-13 11:00,42
21-01-13 10:00,46
21-01-13 09:00,50
21-01-13 08:00,49
21-01-13 07:00,46
21-01-13 06:00,45
21-01-13 05:00,41
21-01-13 04:00,40
21-01-13 03:00,34
21-01-13 02:00,31
21-01-13 01:00,30
21-01-13 00:00,31
20-01-13 23:00,36
20-01-13 22:00,37
20-01-13 21:00,39
20-01-13 20:00,40
20-01-13 19:00,40
20-01-13 18:00,38
20-01-13 17:00,40
20-01-13 16:00,44
20-01-13 15:00,44
20-01-13 14:00,42
20-01-13 13:00,41
20-01-13 12:00,41
20-01-13 11:00,38
20-01-13 10:00,35
20-01-13 09:00,34
20-01-13 08:00,33
20-01-13 07:00,34
20-01-13 06:00,33
20-01-13 05:00,35
20-01-13 04:00,39
20-01-13 03:00,44
20-01-13 02:00,45
20-01-13 01:00,46
20-01-13 00:00,45
19-01-13 23:00,46
19-01-13 22:00,45
19-01-13 21:00,45
19-01-13 20:00,45
19-01-13 19:00,46
19-01-13 18:00,49
19-01-13 17:00,49
19-01-13 16:00,49
19-01-13 15:00,49
19-01-13 14:00,47
19-01-13 13:00,47
19-01-13 12:00,47
19-01-13 11:00,48
19-01-13 10:00,50
19-01-13 09:00,52
19-01-13 08:00,56
19-01-13 07:00,57
19-01-13 06:00,57
19-01-13 05:00,56
19-01-13 04:00,58
19-01-13 03:00,60
19-01-13 02:00,64
19-01-13 01:00,65
19-01-13 00:00,63
18-01-13 23:00,65
18-01-13 22:00,65
18-01-13 21:00,64
18-01-13 20:00,61
18-01-13 19:00,57
18-01-13 18:00,56
18-01-13 17:00,56
18-01-13 16:00,59
18-01-13 15:00,59
18-01-13 14:00,59
18-01-13 13:00,59
18-01-13 12:00,57
18-01-13 11:00,56
18-01-13 10:00,58
18-01-13 09:00,61
18-01-13 08:00,63
18-01-13 07:00,66
18-01-13 06:00,64
18-01-13 05:00,54
18-01-13 04:00,52
18-01-13 03:00,54
18-01-13 02:00,48
18-01-13 01:00,49
18-01-13 00:00,51
17-01-13 23:00,49
17-01-13 22:00,52
17-01-13 21:00,56
17-01-13 20:00,55
17-01-13 19:00,55
17-01-13 18:00,56
17-01-13 17:00,55
17-01-13 16:00,49
17-01-13 15:00,47
17-01-13 14:00,42
17-01-13 13:00,36
17-01-13 12:00,34
17-01-13 11:00,29
17-01-13 10:00,25
17-01-13 09:00,24
17-01-13 08:00,22
17-01-13 07:00,21
17-01-13 06:00,20
17-01-13 05:00,26
17-01-13 04:00,25
17-01-13 03:00,24
17-01-13 02:00,25
17-01-13 01:00,31
17-01-13 00:00,34
16-01-13 23:00,32
16-01-13 22:00,27
16-01-13 21:00,26
16-01-13 20:00,22
16-01-13 19:00,17
16-01-13 18:00,15
16-01-13 17:00,
16-01-13 16:00,
16-01-13 15:00,
16-01-13 14:00,
16-01-13 13:00,
16-01-13 12:00,20
16-01-13 11:00,21
16-01-13 10:00,21
16-01-13 09:00,22
16-01-13 08:00,22
16-01-13 07:00,23
16-01-13 06:00,23
16-01-13 05:00,25
16-01-13 04:00,26
16-01-13 03:00,25
16-01-13 02:00,24
16-01-13 01:00,20
16-01-13 00:00,15
15-01-13 23:00,11
15-01-13 22:00,12
15-01-13 21:00,13
15-01-13 20:00,11
15-01-13 19:00,7
15-01-13 18:00,7
15-01-13 17:00,10
15-01-13 16:00,12
15-01-13 15:00,17
15-01-13 14:00,16
15-01-13 13:00,17
15-01-13 12:00,16
15-01-13 11:00,22
15-01-13 10:00,21
15-01-13 09:00,16
15-01-13 08:00,18
15-01-13 07:00,20
15-01-13 06:00,15
15-01-13 05:00,10
15-01-13 04:00,1
15-01-13 03:00,2
15-01-13 02:00,7
15-01-13 01:00,11
15-01-13 00:00,7
14-01-13 23:00,7
14-01-13 22:00,5
14-01-13 21:00,8
14-01-13 20:00,10
14-01-13 19:00,10
14-01-13 18:00,14
14-01-13 17:00,19
14-01-13 16:00,22
14-01-13 15:00,25
14-01-13 14:00,26
14-01-13 13:00,26
14-01-13 12:00,26
14-01-13 11:00,23
14-01-13 10:00,21
14-01-13 09:00,23
14-01-13 08:00,27
14-01-13 07:00,27
14-01-13 06:00,29
14-01-13 05:00,29
14-01-13 04:00,29
14-01-13 03:00,33
14-01-13 02:00,32
14-01-13 01:00,30
14-01-13 00:00,35
13-01-13 23:00,33
13-01-13 22:00,37
13-01-13 21:00,41
13-01-13 20:00,40
13-01-13 19:00,41
13-01-13 18:00,44
13-01-13 17:00,42
13-01-13 16:00,45
13-01-13 15:00,44
13-01-13 14:00,43
13-01-13 13:00,40
13-01-13 12:00,36
13-01-13 11:00,34
13-01-13 10:00,34
13-01-13 09:00,34
13-01-13 08:00,36
13-01-13 07:00,39
13-01-13 06:00,39
13-01-13 05:00,39
13-01-13 04:00,36
13-01-13 03:00,33
13-01-13 02:00,24
13-01-13 01:00,23
13-01-13 00:00,25
12-01-13 23:00,28
12-01-13 22:00,30
12-01-13 21:00,31
12-01-13 20:00,34
12-01-13 19:00,38
12-01-13 18:00,40
12-01-13 17:00,43
12-01-13 16:00,45
12-01-13 15:00,43
12-01-13 14:00,41
12-01-13 13:00,43
12-01-13 12:00,43
12-01-13 11:00,35
12-01-13 10:00,31
12-01-13 09:00,32
12-01-13 08:00,36
12-01-13 07:00,35
12-01-13 06:00,34
12-01-13 05:00,35
12-01-13 04:00,37
12-01-13 03:00,38
12-01-13 02:00,40
12-01-13 01:00,36
12-01-13 00:00,34
11-01-13 23:00,35
11-01-13 22:00,39
11-01-13 21:00,40
11-01-13 20:00,41
11-01-13 19:00,46
11-01-13 18:00,47
11-01-13 17:00,52
11-01-13 16:00,52
11-01-13 15:00,47
11-01-13 14:00,49
11-01-13 13:00,54
11-01-13 12:00,56
11-01-13 11:00,53
11-01-13 10:00,51
11-01-13 09:00,54
11-01-13 08:00,58
11-01-13 07:00,62
11-01-13 06:00,66
11-01-13 05:00,69
11-01-13 04:00,66
11-01-13 03:00,71
11-01-13 02:00,66
11-01-13 01:00,66
11-01-13 00:00,63
10-01-13 23:00,61
10-01-13 22:00,59
10-01-13 21:00,58
10-01-13 20:00,62
10-01-13 19:00,62
10-01-13 18:00,52
10-01-13 17:00,53
10-01-13 16:00,58
10-01-13 15:00,61
10-01-13 14:00,62
10-01-13 13:00,55
10-01-13 12:00,56
10-01-13 11:00,55
10-01-13 10:00,54
10-01-13 09:00,49
10-01-13 08:00,58
10-01-13 07:00,63
10-01-13 06:00,61
10-01-13 05:00,47
10-01-13 04:00,41
10-01-13 03:00,43
10-01-13 02:00,34
10-01-13 01:00,24
10-01-13 00:00,26
09-01-13 23:00,27
09-01-13 22:00,30
09-01-13 21:00,28
09-01-13 20:00,26
09-01-13 19:00,31
09-01-13 18:00,29
09-01-13 17:00,21
09-01-13 16:00,27
09-01-13 15:00,37
09-01-13 14:00,30
09-01-13 13:00,25
09-01-13 12:00,21
09-01-13 11:00,17
09-01-13 10:00,12
09-01-13 09:00,6
09-01-13 08:00,8
09-01-13 07:00,9
09-01-13 06:00,9
09-01-13 05:00,9
09-01-13 04:00,10
09-01-13 03:00,11
09-01-13 02:00,11
09-01-13 01:00,10
09-01-13 00:00,10
08-01-13 23:00,12
08-01-13 22:00,13
08-01-13 21:00,13
08-01-13 20:00,15
08-01-13 19:00,14
08-01-13 18:00,14
08-01-13 17:00,13
08-01-13 16:00,13
08-01-13 15:00,13
08-01-13 14:00,9
08-01-13 13:00,9
08-01-13 12:00,13
08-01-13 11:00,17
08-01-13 10:00,21
08-01-13 09:00,23
08-01-13 08:00,26
08-01-13 07:00,25
08-01-13 06:00,27
08-01-13 05:00,29
08-01-13 04:00,28
08-01-13 03:00,34
08-01-13 02:00,37
08-01-13 01:00,45
08-01-13 00:00,45
07-01-13 23:00,45
07-01-13 22:00,38
07-01-13 21:00,31
07-01-13 20:00,42
07-01-13 19:00,45
07-01-13 18:00,47
07-01-13 17:00,48
07-01-13 16:00,48
07-01-13 15:00,52
07-01-13 14:00,52
07-01-13 13:00,49
07-01-13 12:00,49
07-01-13 11:00,49
07-01-13 10:00,49
07-01-13 09:00,51
07-01-13 08:00,51
07-01-13 07:00,54
07-01-13 06:00,55
07-01-13 05:00,61
07-01-13 04:00,64
07-01-13 03:00,59
07-01-13 02:00,59
07-01-13 01:00,59
07-01-13 00:00,59
06-01-13 23:00,54
06-01-13 22:00,49
06-01-13 21:00,45
06-01-13 20:00,40
06-01-13 19:00,38
06-01-13 18:00,41
06-01-13 17:00,47
06-01-13 16:00,48
06-01-13 15:00,46
06-01-13 14:00,41
06-01-13 13:00,37
06-01-13 12:00,38
06-01-13 11:00,43
06-01-13 10:00,43
06-01-13 09:00,34
06-01-13 08:00,40
06-01-13 07:00,46
06-01-13 06:00,46
06-01-13 05:00,44
06-01-13 04:00,41
06-01-13 03:00,47
06-01-13 02:00,42
06-01-13 01:00,40
06-01-13 00:00,47
05-01-13 23:00,51
05-01-13 22:00,53
05-01-13 21:00,59
05-01-13 20:00,60
05-01-13 19:00,62
05-01-13 18:00,61
05-01-13 17:00,62
05-01-13 16:00,62
05-01-13 15:00,59
05-01-13 14:00,58
05-01-13 13:00,57
05-01-13 12:00,56
05-01-13 11:00,54
05-01-13 10:00,51
05-01-13 09:00,50
05-01-13 08:00,49
05-01-13 07:00,49
05-01-13 06:00,49
05-01-13 05:00,47
05-01-13 04:00,44
05-01-13 03:00,45
05-01-13 02:00,46
05-01-13 01:00,46
05-01-13 00:00,46
04-01-13 23:00,45
04-01-13 22:00,43
04-01-13 21:00,43
04-01-13 20:00,39
04-01-13 19:00,35
04-01-13 18:00,28
04-01-13 17:00,26
04-01-13 16:00,25
04-01-13 15:00,32
04-01-13 14:00,37
04-01-13 13:00,43
04-01-13 12:00,44
04-01-13 11:00,45
04-01-13 10:00,43
04-01-13 09:00,49
04-01-13 08:00,52
04-01-13 07:00,53
04-01-13 06:00,58
04-01-13 05:00,56
04-01-13 04:00,58
04-01-13 03:00,55
04-01-13 02:00,41
04-01-13 01:00,39
04-01-13 00:00,31
03-01-13 23:00,30
03-01-13 22:00,32
03-01-13 21:00,29
03-01-13 20:00,26
03-01-13 19:00,26
03-01-13 18:00,24
03-01-13 17:00,28
03-01-13 16:00,29
03-01-13 15:00,27
03-01-13 14:00,27
03-01-13 13:00,31
03-01-13 12:00,37
03-01-13 11:00,40
03-01-13 10:00,44
03-01-13 09:00,46
03-01-13 08:00,46
03-01-13 07:00,47
03-01-13 06:00,46
03-01-13 05:00,45
03-01-13 04:00,46
03-01-13 03:00,43
03-01-13 02:00,40
03-01-13 01:00,40
03-01-13 00:00,40
02-01-13 23:00,38
02-01-13 22:00,38
02-01-13 21:00,40
02-01-13 20:00,43
02-01-13 19:00,47
02-01-13 18:00,47
02-01-13 17:00,47
02-01-13 16:00,51
02-01-13 15:00,52
02-01-13 14:00,51
02-01-13 13:00,50
02-01-13 12:00,50
02-01-13 11:00,49
02-01-13 10:00,53
02-01-13 09:00,56
02-01-13 08:00,56
02-01-13 07:00,59
02-01-13 06:00,59
02-01-13 05:00,60
02-01-13 04:00,64
02-01-13 03:00,65
02-01-13 02:00,66
02-01-13 01:00,69
02-01-13 00:00,67
01-01-13 23:00,58
01-01-13 22:00,55
01-01-13 21:00,55
01-01-13 20:00,58
01-01-13 19:00,60
01-01-13 18:00,61
01-01-13 17:00,63
01-01-13 16:00,66
01-01-13 15:00,64
01-01-13 14:00,64
01-01-13 13:00,67
01-01-13 12:00,68
01-01-13 11:00,67
01-01-13 10:00,67
01-01-13 09:00,66
01-01-13 08:00,66
01-01-13 07:00,66
01-01-13 06:00,66
01-01-13 05:00,63
01-01-13 04:00,59
01-01-13 03:00,59
01-01-13 02:00,63
01-01-13 01:00,66

