Datum Zeit,Goerlitz NO
26-01-13 22:00,4
26-01-13 21:00,7
26-01-13 20:00,6
26-01-13 19:00,22
26-01-13 18:00,20
26-01-13 17:00,19
26-01-13 16:00,28
26-01-13 15:00,30
26-01-13 14:00,37
26-01-13 13:00,34
26-01-13 12:00,21
26-01-13 11:00,51
26-01-13 10:00,67
26-01-13 09:00,70
26-01-13 08:00,33
26-01-13 07:00,25
26-01-13 06:00,17
26-01-13 05:00,15
26-01-13 04:00,19
26-01-13 03:00,11
26-01-13 02:00,14
26-01-13 01:00,26
26-01-13 00:00,14
25-01-13 23:00,1
25-01-13 22:00,5
25-01-13 21:00,5
25-01-13 20:00,1
25-01-13 19:00,1
25-01-13 18:00,1
25-01-13 17:00,1
25-01-13 16:00,1
25-01-13 15:00,2
25-01-13 14:00,3
25-01-13 13:00,3
25-01-13 12:00,6
25-01-13 11:00,4
25-01-13 10:00,1
25-01-13 09:00,1
25-01-13 08:00,1
25-01-13 07:00,1
25-01-13 06:00,1
25-01-13 05:00,1
25-01-13 04:00,1
25-01-13 03:00,1
25-01-13 02:00,1
25-01-13 01:00,1
25-01-13 00:00,1
24-01-13 23:00,1
24-01-13 22:00,1
24-01-13 21:00,1
24-01-13 20:00,3
24-01-13 19:00,11
24-01-13 18:00,20
24-01-13 17:00,127
24-01-13 16:00,97
24-01-13 15:00,77
24-01-13 14:00,68
24-01-13 13:00,63
24-01-13 12:00,17
24-01-13 11:00,23
24-01-13 10:00,52
24-01-13 09:00,118
24-01-13 08:00,98
24-01-13 07:00,50
24-01-13 06:00,33
24-01-13 05:00,2
24-01-13 04:00,1
24-01-13 03:00,1
24-01-13 02:00,1
24-01-13 01:00,1
24-01-13 00:00,1
23-01-13 23:00,15
23-01-13 22:00,7
23-01-13 21:00,1
23-01-13 20:00,1
23-01-13 19:00,1
23-01-13 18:00,1
23-01-13 17:00,1
23-01-13 16:00,4
23-01-13 15:00,6
23-01-13 14:00,11
23-01-13 13:00,35
23-01-13 12:00,38
23-01-13 11:00,5
23-01-13 10:00,1
23-01-13 09:00,1
23-01-13 08:00,1
23-01-13 07:00,1
23-01-13 06:00,1
23-01-13 05:00,1
23-01-13 04:00,1
23-01-13 03:00,1
23-01-13 02:00,1
23-01-13 01:00,1
23-01-13 00:00,1
22-01-13 23:00,1
22-01-13 22:00,1
22-01-13 21:00,1
22-01-13 20:00,1
22-01-13 19:00,1
22-01-13 18:00,33
22-01-13 17:00,84
22-01-13 16:00,17
22-01-13 15:00,26
22-01-13 14:00,13
22-01-13 13:00,2
22-01-13 12:00,5
22-01-13 11:00,1
22-01-13 10:00,1
22-01-13 09:00,1
22-01-13 08:00,1
22-01-13 07:00,1
22-01-13 06:00,1
22-01-13 05:00,1
22-01-13 04:00,1
22-01-13 03:00,1
22-01-13 02:00,1
22-01-13 01:00,1
22-01-13 00:00,1
21-01-13 23:00,1
21-01-13 22:00,1
21-01-13 21:00,1
21-01-13 20:00,1
21-01-13 19:00,1
21-01-13 18:00,1
21-01-13 17:00,1
21-01-13 16:00,
21-01-13 15:00,
21-01-13 14:00,
21-01-13 13:00,
21-01-13 12:00,
21-01-13 11:00,3
21-01-13 10:00,2
21-01-13 09:00,1
21-01-13 08:00,1
21-01-13 07:00,1
21-01-13 06:00,1
21-01-13 05:00,1
21-01-13 04:00,1
21-01-13 03:00,1
21-01-13 02:00,1
21-01-13 01:00,1
21-01-13 00:00,1
20-01-13 23:00,1
20-01-13 22:00,1
20-01-13 21:00,1
20-01-13 20:00,1
20-01-13 19:00,1
20-01-13 18:00,1
20-01-13 17:00,1
20-01-13 16:00,1
20-01-13 15:00,2
20-01-13 14:00,2
20-01-13 13:00,1
20-01-13 12:00,1
20-01-13 11:00,1
20-01-13 10:00,1
20-01-13 09:00,1
20-01-13 08:00,1
20-01-13 07:00,1
20-01-13 06:00,1
20-01-13 05:00,1
20-01-13 04:00,1
20-01-13 03:00,1
20-01-13 02:00,1
20-01-13 01:00,1
20-01-13 00:00,1
19-01-13 23:00,1
19-01-13 22:00,1
19-01-13 21:00,1
19-01-13 20:00,1
19-01-13 19:00,1
19-01-13 18:00,1
19-01-13 17:00,1
19-01-13 16:00,1
19-01-13 15:00,1
19-01-13 14:00,1
19-01-13 13:00,2
19-01-13 12:00,2
19-01-13 11:00,2
19-01-13 10:00,2
19-01-13 09:00,1
19-01-13 08:00,1
19-01-13 07:00,1
19-01-13 06:00,1
19-01-13 05:00,1
19-01-13 04:00,1
19-01-13 03:00,1
19-01-13 02:00,1
19-01-13 01:00,1
19-01-13 00:00,1
18-01-13 23:00,1
18-01-13 22:00,1
18-01-13 21:00,1
18-01-13 20:00,1
18-01-13 19:00,1
18-01-13 18:00,1
18-01-13 17:00,1
18-01-13 16:00,1
18-01-13 15:00,1
18-01-13 14:00,1
18-01-13 13:00,2
18-01-13 12:00,2
18-01-13 11:00,1
18-01-13 10:00,1
18-01-13 09:00,1
18-01-13 08:00,1
18-01-13 07:00,1
18-01-13 06:00,1
18-01-13 05:00,1
18-01-13 04:00,1
18-01-13 03:00,1
18-01-13 02:00,1
18-01-13 01:00,1
18-01-13 00:00,1
17-01-13 23:00,1
17-01-13 22:00,1
17-01-13 21:00,1
17-01-13 20:00,1
17-01-13 19:00,1
17-01-13 18:00,1
17-01-13 17:00,1
17-01-13 16:00,1
17-01-13 15:00,1
17-01-13 14:00,2
17-01-13 13:00,1
17-01-13 12:00,2
17-01-13 11:00,4
17-01-13 10:00,3
17-01-13 09:00,10
17-01-13 08:00,9
17-01-13 07:00,4
17-01-13 06:00,3
17-01-13 05:00,1
17-01-13 04:00,1
17-01-13 03:00,1
17-01-13 02:00,1
17-01-13 01:00,1
17-01-13 00:00,1
16-01-13 23:00,1
16-01-13 22:00,1
16-01-13 21:00,1
16-01-13 20:00,1
16-01-13 19:00,3
16-01-13 18:00,2
16-01-13 17:00,2
16-01-13 16:00,1
16-01-13 15:00,4
16-01-13 14:00,11
16-01-13 13:00,13
16-01-13 12:00,21
16-01-13 11:00,17
16-01-13 10:00,2
16-01-13 09:00,5
16-01-13 08:00,5
16-01-13 07:00,11
16-01-13 06:00,7
16-01-13 05:00,10
16-01-13 04:00,12
16-01-13 03:00,11
16-01-13 02:00,9
16-01-13 01:00,9
16-01-13 00:00,12
15-01-13 23:00,6
15-01-13 22:00,3
15-01-13 21:00,1
15-01-13 20:00,1
15-01-13 19:00,1
15-01-13 18:00,1
15-01-13 17:00,1
15-01-13 16:00,2
15-01-13 15:00,3
15-01-13 14:00,11
15-01-13 13:00,15
15-01-13 12:00,41
15-01-13 11:00,84
15-01-13 10:00,138
15-01-13 09:00,116
15-01-13 08:00,77
15-01-13 07:00,57
15-01-13 06:00,15
15-01-13 05:00,3
15-01-13 04:00,5
15-01-13 03:00,11
15-01-13 02:00,1
15-01-13 01:00,4
15-01-13 00:00,4
14-01-13 23:00,6
14-01-13 22:00,36
14-01-13 21:00,50
14-01-13 20:00,100
14-01-13 19:00,128
14-01-13 18:00,72
14-01-13 17:00,4
14-01-13 16:00,5
14-01-13 15:00,16
14-01-13 14:00,8
14-01-13 13:00,4
14-01-13 12:00,4
14-01-13 11:00,5
14-01-13 10:00,5
14-01-13 09:00,4
14-01-13 08:00,2
14-01-13 07:00,1
14-01-13 06:00,1
14-01-13 05:00,1
14-01-13 04:00,1
14-01-13 03:00,9
14-01-13 02:00,2
14-01-13 01:00,1
14-01-13 00:00,1
13-01-13 23:00,1
13-01-13 22:00,1
13-01-13 21:00,1
13-01-13 20:00,1
13-01-13 19:00,1
13-01-13 18:00,1
13-01-13 17:00,1
13-01-13 16:00,1
13-01-13 15:00,1
13-01-13 14:00,1
13-01-13 13:00,1
13-01-13 12:00,4
13-01-13 11:00,8
13-01-13 10:00,17
13-01-13 09:00,14
13-01-13 08:00,19
13-01-13 07:00,9
13-01-13 06:00,1
13-01-13 05:00,1
13-01-13 04:00,1
13-01-13 03:00,1
13-01-13 02:00,1
13-01-13 01:00,1
13-01-13 00:00,7
12-01-13 23:00,15
12-01-13 22:00,10
12-01-13 21:00,16
12-01-13 20:00,10
12-01-13 19:00,16
12-01-13 18:00,19
12-01-13 17:00,23
12-01-13 16:00,25
12-01-13 15:00,27
12-01-13 14:00,31
12-01-13 13:00,30
12-01-13 12:00,37
12-01-13 11:00,36
12-01-13 10:00,24
12-01-13 09:00,14
12-01-13 08:00,20
12-01-13 07:00,17
12-01-13 06:00,6
12-01-13 05:00,2
12-01-13 04:00,3
12-01-13 03:00,2
12-01-13 02:00,15
12-01-13 01:00,6
12-01-13 00:00,7
11-01-13 23:00,8
11-01-13 22:00,13
11-01-13 21:00,10
11-01-13 20:00,16
11-01-13 19:00,32
11-01-13 18:00,46
11-01-13 17:00,47
11-01-13 16:00,54
11-01-13 15:00,59
11-01-13 14:00,57
11-01-13 13:00,66
11-01-13 12:00,52
11-01-13 11:00,54
11-01-13 10:00,43
11-01-13 09:00,50
11-01-13 08:00,42
11-01-13 07:00,24
11-01-13 06:00,36
11-01-13 05:00,5
11-01-13 04:00,2
11-01-13 03:00,32
11-01-13 02:00,2
11-01-13 01:00,3
11-01-13 00:00,8
10-01-13 23:00,13
10-01-13 22:00,14
10-01-13 21:00,17
10-01-13 20:00,21
10-01-13 19:00,28
10-01-13 18:00,37
10-01-13 17:00,38
10-01-13 16:00,37
10-01-13 15:00,31
10-01-13 14:00,30
10-01-13 13:00,26
10-01-13 12:00,31
10-01-13 11:00,36
10-01-13 10:00,28
10-01-13 09:00,29
10-01-13 08:00,36
10-01-13 07:00,13
10-01-13 06:00,5
10-01-13 05:00,1
10-01-13 04:00,1
10-01-13 03:00,1
10-01-13 02:00,1
10-01-13 01:00,1
10-01-13 00:00,2
09-01-13 23:00,9
09-01-13 22:00,10
09-01-13 21:00,24
09-01-13 20:00,34
09-01-13 19:00,52
09-01-13 18:00,46
09-01-13 17:00,60
09-01-13 16:00,79
09-01-13 15:00,71
09-01-13 14:00,61
09-01-13 13:00,63
09-01-13 12:00,71
09-01-13 11:00,54
09-01-13 10:00,90
09-01-13 09:00,119
09-01-13 08:00,88
09-01-13 07:00,50
09-01-13 06:00,24
09-01-13 05:00,9
09-01-13 04:00,3
09-01-13 03:00,2
09-01-13 02:00,2
09-01-13 01:00,1
09-01-13 00:00,7
08-01-13 23:00,10
08-01-13 22:00,9
08-01-13 21:00,12
08-01-13 20:00,18
08-01-13 19:00,40
08-01-13 18:00,58
08-01-13 17:00,87
08-01-13 16:00,138
08-01-13 15:00,107
08-01-13 14:00,69
08-01-13 13:00,62
08-01-13 12:00,63
08-01-13 11:00,54
08-01-13 10:00,45
08-01-13 09:00,53
08-01-13 08:00,39
08-01-13 07:00,34
08-01-13 06:00,13
08-01-13 05:00,3
08-01-13 04:00,1
08-01-13 03:00,1
08-01-13 02:00,1
08-01-13 01:00,4
08-01-13 00:00,10
07-01-13 23:00,22
07-01-13 22:00,10
07-01-13 21:00,1
07-01-13 20:00,1
07-01-13 19:00,2
07-01-13 18:00,1
07-01-13 17:00,1
07-01-13 16:00,1
07-01-13 15:00,1
07-01-13 14:00,8
07-01-13 13:00,4
07-01-13 12:00,1
07-01-13 11:00,1
07-01-13 10:00,1
07-01-13 09:00,1
07-01-13 08:00,1
07-01-13 07:00,1
07-01-13 06:00,1
07-01-13 05:00,1
07-01-13 04:00,1
07-01-13 03:00,1
07-01-13 02:00,1
07-01-13 01:00,1
07-01-13 00:00,3
06-01-13 23:00,4
06-01-13 22:00,5
06-01-13 21:00,8
06-01-13 20:00,7
06-01-13 19:00,10
06-01-13 18:00,16
06-01-13 17:00,14
06-01-13 16:00,13
06-01-13 15:00,18
06-01-13 14:00,11
06-01-13 13:00,9
06-01-13 12:00,16
06-01-13 11:00,9
06-01-13 10:00,11
06-01-13 09:00,6
06-01-13 08:00,4
06-01-13 07:00,3
06-01-13 06:00,8
06-01-13 05:00,3
06-01-13 04:00,5
06-01-13 03:00,3
06-01-13 02:00,12
06-01-13 01:00,10
06-01-13 00:00,21
05-01-13 23:00,25
05-01-13 22:00,15
05-01-13 21:00,19
05-01-13 20:00,12
05-01-13 19:00,13
05-01-13 18:00,17
05-01-13 17:00,23
05-01-13 16:00,24
05-01-13 15:00,13
05-01-13 14:00,23
05-01-13 13:00,22
05-01-13 12:00,36
05-01-13 11:00,26
05-01-13 10:00,19
05-01-13 09:00,10
05-01-13 08:00,12
05-01-13 07:00,5
05-01-13 06:00,3
05-01-13 05:00,1
05-01-13 04:00,1
05-01-13 03:00,1
05-01-13 02:00,1
05-01-13 01:00,2
05-01-13 00:00,2
04-01-13 23:00,4
04-01-13 22:00,6
04-01-13 21:00,8
04-01-13 20:00,11
04-01-13 19:00,20
04-01-13 18:00,23
04-01-13 17:00,54
04-01-13 16:00,92
04-01-13 15:00,35
04-01-13 14:00,29
04-01-13 13:00,27
04-01-13 12:00,29
04-01-13 11:00,31
04-01-13 10:00,29
04-01-13 09:00,19
04-01-13 08:00,19
04-01-13 07:00,9
04-01-13 06:00,5
04-01-13 05:00,1
04-01-13 04:00,1
04-01-13 03:00,1
04-01-13 02:00,1
04-01-13 01:00,1
04-01-13 00:00,1
03-01-13 23:00,3
03-01-13 22:00,4
03-01-13 21:00,4
03-01-13 20:00,8
03-01-13 19:00,15
03-01-13 18:00,19
03-01-13 17:00,26
03-01-13 16:00,35
03-01-13 15:00,25
03-01-13 14:00,31
03-01-13 13:00,56
03-01-13 12:00,48
03-01-13 11:00,51
03-01-13 10:00,39
03-01-13 09:00,22
03-01-13 08:00,24
03-01-13 07:00,13
03-01-13 06:00,5
03-01-13 05:00,3
03-01-13 04:00,1
03-01-13 03:00,1
03-01-13 02:00,2
03-01-13 01:00,1
03-01-13 00:00,3
02-01-13 23:00,4
02-01-13 22:00,7
02-01-13 21:00,6
02-01-13 20:00,11
02-01-13 19:00,22
02-01-13 18:00,33
02-01-13 17:00,33
02-01-13 16:00,36
02-01-13 15:00,27
02-01-13 14:00,43
02-01-13 13:00,43
02-01-13 12:00,47
02-01-13 11:00,43
02-01-13 10:00,39
02-01-13 09:00,36
02-01-13 08:00,31
02-01-13 07:00,19
02-01-13 06:00,15
02-01-13 05:00,6
02-01-13 04:00,1
02-01-13 03:00,1
02-01-13 02:00,1
02-01-13 01:00,1
02-01-13 00:00,2
01-01-13 23:00,2
01-01-13 22:00,1
01-01-13 21:00,3
01-01-13 20:00,3
01-01-13 19:00,4
01-01-13 18:00,8
01-01-13 17:00,9
01-01-13 16:00,10
01-01-13 15:00,12
01-01-13 14:00,10
01-01-13 13:00,9
01-01-13 12:00,9
01-01-13 11:00,4
01-01-13 10:00,5
01-01-13 09:00,2
01-01-13 08:00,1
01-01-13 07:00,1
01-01-13 06:00,2
01-01-13 05:00,5
01-01-13 04:00,6
01-01-13 03:00,7
01-01-13 02:00,4
01-01-13 01:00,3

