Datum Zeit,Leipzig-Mitte NO
28-01-13 01:00,7
28-01-13 00:00,18
27-01-13 23:00,22
27-01-13 22:00,41
27-01-13 21:00,46
27-01-13 20:00,44
27-01-13 19:00,54
27-01-13 18:00,43
27-01-13 17:00,46
27-01-13 16:00,35
27-01-13 15:00,40
27-01-13 14:00,20
27-01-13 13:00,32
27-01-13 12:00,47
27-01-13 11:00,41
27-01-13 10:00,31
27-01-13 09:00,11
27-01-13 08:00,10
27-01-13 07:00,18
27-01-13 06:00,26
27-01-13 05:00,33
27-01-13 04:00,32
27-01-13 03:00,31
27-01-13 02:00,33
27-01-13 01:00,30
27-01-13 00:00,37
26-01-13 23:00,53
26-01-13 22:00,53
26-01-13 21:00,59
26-01-13 20:00,92
26-01-13 19:00,86
26-01-13 18:00,88
26-01-13 17:00,78
26-01-13 16:00,62
26-01-13 15:00,87
26-01-13 14:00,32
26-01-13 13:00,48
26-01-13 12:00,53
26-01-13 11:00,49
26-01-13 10:00,53
26-01-13 09:00,66
26-01-13 08:00,79
26-01-13 07:00,171
26-01-13 06:00,70
26-01-13 05:00,63
26-01-13 04:00,47
26-01-13 03:00,70
26-01-13 02:00,83
26-01-13 01:00,48
26-01-13 00:00,76
25-01-13 23:00,73
25-01-13 22:00,77
25-01-13 21:00,40
25-01-13 20:00,70
25-01-13 19:00,98
25-01-13 18:00,86
25-01-13 17:00,55
25-01-13 16:00,64
25-01-13 15:00,69
25-01-13 14:00,72
25-01-13 13:00,65
25-01-13 12:00,83
25-01-13 11:00,111
25-01-13 10:00,147
25-01-13 09:00,126
25-01-13 08:00,125
25-01-13 07:00,59
25-01-13 06:00,27
25-01-13 05:00,24
25-01-13 04:00,18
25-01-13 03:00,11
25-01-13 02:00,11
25-01-13 01:00,18
25-01-13 00:00,37
24-01-13 23:00,58
24-01-13 22:00,67
24-01-13 21:00,71
24-01-13 20:00,90
24-01-13 19:00,117
24-01-13 18:00,83
24-01-13 17:00,49
24-01-13 16:00,88
24-01-13 15:00,76
24-01-13 14:00,76
24-01-13 13:00,78
24-01-13 12:00,193
24-01-13 11:00,166
24-01-13 10:00,179
24-01-13 09:00,233
24-01-13 08:00,192
24-01-13 07:00,101
24-01-13 06:00,57
24-01-13 05:00,58
24-01-13 04:00,25
24-01-13 03:00,18
24-01-13 02:00,38
24-01-13 01:00,46
24-01-13 00:00,66
23-01-13 23:00,96
23-01-13 22:00,96
23-01-13 21:00,47
23-01-13 20:00,93
23-01-13 19:00,91
23-01-13 18:00,55
23-01-13 17:00,67
23-01-13 16:00,46
23-01-13 15:00,172
23-01-13 14:00,126
23-01-13 13:00,104
23-01-13 12:00,120
23-01-13 11:00,90
23-01-13 10:00,109
23-01-13 09:00,106
23-01-13 08:00,108
23-01-13 07:00,78
23-01-13 06:00,32
23-01-13 05:00,19
23-01-13 04:00,7
23-01-13 03:00,9
23-01-13 02:00,12
23-01-13 01:00,18
23-01-13 00:00,26
22-01-13 23:00,29
22-01-13 22:00,33
22-01-13 21:00,46
22-01-13 20:00,42
22-01-13 19:00,107
22-01-13 18:00,118
22-01-13 17:00,92
22-01-13 16:00,108
22-01-13 15:00,86
22-01-13 14:00,82
22-01-13 13:00,87
22-01-13 12:00,84
22-01-13 11:00,78
22-01-13 10:00,95
22-01-13 09:00,90
22-01-13 08:00,76
22-01-13 07:00,75
22-01-13 06:00,42
22-01-13 05:00,14
22-01-13 04:00,23
22-01-13 03:00,14
22-01-13 02:00,11
22-01-13 01:00,11
22-01-13 00:00,17
21-01-13 23:00,24
21-01-13 22:00,31
21-01-13 21:00,38
21-01-13 20:00,58
21-01-13 19:00,69
21-01-13 18:00,88
21-01-13 17:00,94
21-01-13 16:00,85
21-01-13 15:00,66
21-01-13 14:00,85
21-01-13 13:00,66
21-01-13 12:00,82
21-01-13 11:00,77
21-01-13 10:00,76
21-01-13 09:00,79
21-01-13 08:00,63
21-01-13 07:00,37
21-01-13 06:00,21
21-01-13 05:00,28
21-01-13 04:00,21
21-01-13 03:00,12
21-01-13 02:00,6
21-01-13 01:00,4
21-01-13 00:00,11
20-01-13 23:00,12
20-01-13 22:00,20
20-01-13 21:00,25
20-01-13 20:00,34
20-01-13 19:00,28
20-01-13 18:00,48
20-01-13 17:00,40
20-01-13 16:00,49
20-01-13 15:00,55
20-01-13 14:00,37
20-01-13 13:00,44
20-01-13 12:00,37
20-01-13 11:00,41
20-01-13 10:00,30
20-01-13 09:00,18
20-01-13 08:00,13
20-01-13 07:00,13
20-01-13 06:00,15
20-01-13 05:00,17
20-01-13 04:00,22
20-01-13 03:00,18
20-01-13 02:00,16
20-01-13 01:00,28
20-01-13 00:00,29
19-01-13 23:00,32
19-01-13 22:00,32
19-01-13 21:00,33
19-01-13 20:00,37
19-01-13 19:00,35
19-01-13 18:00,46
19-01-13 17:00,44
19-01-13 16:00,64
19-01-13 15:00,64
19-01-13 14:00,60
19-01-13 13:00,56
19-01-13 12:00,45
19-01-13 11:00,41
19-01-13 10:00,49
19-01-13 09:00,33
19-01-13 08:00,27
19-01-13 07:00,18
19-01-13 06:00,15
19-01-13 05:00,10
19-01-13 04:00,9
19-01-13 03:00,11
19-01-13 02:00,11
19-01-13 01:00,21
19-01-13 00:00,19
18-01-13 23:00,26
18-01-13 22:00,35
18-01-13 21:00,45
18-01-13 20:00,49
18-01-13 19:00,52
18-01-13 18:00,71
18-01-13 17:00,70
18-01-13 16:00,86
18-01-13 15:00,56
18-01-13 14:00,71
18-01-13 13:00,100
18-01-13 12:00,90
18-01-13 11:00,88
18-01-13 10:00,103
18-01-13 09:00,89
18-01-13 08:00,66
18-01-13 07:00,27
18-01-13 06:00,23
18-01-13 05:00,10
18-01-13 04:00,4
18-01-13 03:00,5
18-01-13 02:00,8
18-01-13 01:00,17
18-01-13 00:00,24
17-01-13 23:00,13
17-01-13 22:00,16
17-01-13 21:00,43
17-01-13 20:00,62
17-01-13 19:00,59
17-01-13 18:00,56
17-01-13 17:00,57
17-01-13 16:00,68
17-01-13 15:00,88
17-01-13 14:00,84
17-01-13 13:00,52
17-01-13 12:00,50
17-01-13 11:00,58
17-01-13 10:00,84
17-01-13 09:00,98
17-01-13 08:00,139
17-01-13 07:00,105
17-01-13 06:00,31
17-01-13 05:00,24
17-01-13 04:00,8
17-01-13 03:00,4
17-01-13 02:00,8
17-01-13 01:00,12
17-01-13 00:00,17
16-01-13 23:00,17
16-01-13 22:00,29
16-01-13 21:00,29
16-01-13 20:00,28
16-01-13 19:00,49
16-01-13 18:00,77
16-01-13 17:00,48
16-01-13 16:00,39
16-01-13 15:00,45
16-01-13 14:00,50
16-01-13 13:00,77
16-01-13 12:00,68
16-01-13 11:00,73
16-01-13 10:00,111
16-01-13 09:00,102
16-01-13 08:00,102
16-01-13 07:00,48
16-01-13 06:00,23
16-01-13 05:00,28
16-01-13 04:00,13
16-01-13 03:00,5
16-01-13 02:00,11
16-01-13 01:00,15
16-01-13 00:00,37
15-01-13 23:00,52
15-01-13 22:00,45
15-01-13 21:00,57
15-01-13 20:00,95
15-01-13 19:00,113
15-01-13 18:00,119
15-01-13 17:00,78
15-01-13 16:00,106
15-01-13 15:00,88
15-01-13 14:00,75
15-01-13 13:00,101
15-01-13 12:00,140
15-01-13 11:00,172
15-01-13 10:00,219
15-01-13 09:00,255
15-01-13 08:00,213
15-01-13 07:00,209
15-01-13 06:00,87
15-01-13 05:00,40
15-01-13 04:00,17
15-01-13 03:00,19
15-01-13 02:00,20
15-01-13 01:00,17
15-01-13 00:00,23
14-01-13 23:00,62
14-01-13 22:00,48
14-01-13 21:00,57
14-01-13 20:00,125
14-01-13 19:00,152
14-01-13 18:00,129
14-01-13 17:00,177
14-01-13 16:00,103
14-01-13 15:00,109
14-01-13 14:00,104
14-01-13 13:00,89
14-01-13 12:00,132
14-01-13 11:00,150
14-01-13 10:00,105
14-01-13 09:00,115
14-01-13 08:00,112
14-01-13 07:00,68
14-01-13 06:00,29
14-01-13 05:00,13
14-01-13 04:00,9
14-01-13 03:00,5
14-01-13 02:00,7
14-01-13 01:00,5
14-01-13 00:00,9
13-01-13 23:00,10
13-01-13 22:00,14
13-01-13 21:00,20
13-01-13 20:00,28
13-01-13 19:00,47
13-01-13 18:00,38
13-01-13 17:00,27
13-01-13 16:00,39
13-01-13 15:00,39
13-01-13 14:00,42
13-01-13 13:00,29
13-01-13 12:00,24
13-01-13 11:00,31
13-01-13 10:00,19
13-01-13 09:00,10
13-01-13 08:00,7
13-01-13 07:00,12
13-01-13 06:00,6
13-01-13 05:00,11
13-01-13 04:00,14
13-01-13 03:00,42
13-01-13 02:00,51
13-01-13 01:00,46
13-01-13 00:00,41
12-01-13 23:00,51
12-01-13 22:00,67
12-01-13 21:00,79
12-01-13 20:00,116
12-01-13 19:00,158
12-01-13 18:00,171
12-01-13 17:00,143
12-01-13 16:00,129
12-01-13 15:00,106
12-01-13 14:00,101
12-01-13 13:00,93
12-01-13 12:00,89
12-01-13 11:00,80
12-01-13 10:00,85
12-01-13 09:00,46
12-01-13 08:00,41
12-01-13 07:00,25
12-01-13 06:00,22
12-01-13 05:00,21
12-01-13 04:00,26
12-01-13 03:00,21
12-01-13 02:00,30
12-01-13 01:00,23
12-01-13 00:00,38
11-01-13 23:00,46
11-01-13 22:00,53
11-01-13 21:00,55
11-01-13 20:00,64
11-01-13 19:00,92
11-01-13 18:00,116
11-01-13 17:00,137
11-01-13 16:00,139
11-01-13 15:00,147
11-01-13 14:00,122
11-01-13 13:00,119
11-01-13 12:00,113
11-01-13 11:00,125
11-01-13 10:00,129
11-01-13 09:00,123
11-01-13 08:00,128
11-01-13 07:00,69
11-01-13 06:00,34
11-01-13 05:00,18
11-01-13 04:00,9
11-01-13 03:00,7
11-01-13 02:00,12
11-01-13 01:00,12
11-01-13 00:00,14
10-01-13 23:00,30
10-01-13 22:00,48
10-01-13 21:00,47
10-01-13 20:00,54
10-01-13 19:00,80
10-01-13 18:00,86
10-01-13 17:00,55
10-01-13 16:00,84
10-01-13 15:00,69
10-01-13 14:00,66
10-01-13 13:00,66
10-01-13 12:00,70
10-01-13 11:00,96
10-01-13 10:00,90
10-01-13 09:00,101
10-01-13 08:00,128
10-01-13 07:00,64
10-01-13 06:00,25
10-01-13 05:00,18
10-01-13 04:00,14
10-01-13 03:00,8
10-01-13 02:00,14
10-01-13 01:00,11
10-01-13 00:00,16
09-01-13 23:00,23
09-01-13 22:00,28
09-01-13 21:00,33
09-01-13 20:00,47
09-01-13 19:00,62
09-01-13 18:00,77
09-01-13 17:00,73
09-01-13 16:00,143
09-01-13 15:00,109
09-01-13 14:00,120
09-01-13 13:00,109
09-01-13 12:00,133
09-01-13 11:00,139
09-01-13 10:00,174
09-01-13 09:00,273
09-01-13 08:00,146
09-01-13 07:00,101
09-01-13 06:00,34
09-01-13 05:00,25
09-01-13 04:00,12
09-01-13 03:00,7
09-01-13 02:00,13
09-01-13 01:00,11
09-01-13 00:00,17
08-01-13 23:00,23
08-01-13 22:00,39
08-01-13 21:00,40
08-01-13 20:00,60
08-01-13 19:00,78
08-01-13 18:00,92
08-01-13 17:00,105
08-01-13 16:00,132
08-01-13 15:00,115
08-01-13 14:00,143
08-01-13 13:00,170
08-01-13 12:00,192
08-01-13 11:00,148
08-01-13 10:00,178
08-01-13 09:00,179
08-01-13 08:00,205
08-01-13 07:00,128
08-01-13 06:00,50
08-01-13 05:00,32
08-01-13 04:00,16
08-01-13 03:00,13
08-01-13 02:00,11
08-01-13 01:00,18
08-01-13 00:00,29
07-01-13 23:00,38
07-01-13 22:00,42
07-01-13 21:00,66
07-01-13 20:00,107
07-01-13 19:00,142
07-01-13 18:00,120
07-01-13 17:00,120
07-01-13 16:00,208
07-01-13 15:00,153
07-01-13 14:00,148
07-01-13 13:00,113
07-01-13 12:00,133
07-01-13 11:00,109
07-01-13 10:00,114
07-01-13 09:00,143
07-01-13 08:00,120
07-01-13 07:00,73
07-01-13 06:00,31
07-01-13 05:00,18
07-01-13 04:00,5
07-01-13 03:00,7
07-01-13 02:00,7
07-01-13 01:00,9
07-01-13 00:00,11
06-01-13 23:00,18
06-01-13 22:00,22
06-01-13 21:00,19
06-01-13 20:00,29
06-01-13 19:00,29
06-01-13 18:00,45
06-01-13 17:00,32
06-01-13 16:00,33
06-01-13 15:00,45
06-01-13 14:00,34
06-01-13 13:00,38
06-01-13 12:00,27
06-01-13 11:00,22
06-01-13 10:00,17
06-01-13 09:00,12
06-01-13 08:00,13
06-01-13 07:00,10
06-01-13 06:00,11
06-01-13 05:00,18
06-01-13 04:00,15
06-01-13 03:00,12
06-01-13 02:00,21
06-01-13 01:00,30
06-01-13 00:00,32
05-01-13 23:00,64
05-01-13 22:00,45
05-01-13 21:00,68
05-01-13 20:00,66
05-01-13 19:00,104
05-01-13 18:00,95
05-01-13 17:00,77
05-01-13 16:00,63
05-01-13 15:00,85
05-01-13 14:00,68
05-01-13 13:00,69
05-01-13 12:00,51
05-01-13 11:00,56
05-01-13 10:00,31
05-01-13 09:00,16
05-01-13 08:00,12
05-01-13 07:00,14
05-01-13 06:00,7
05-01-13 05:00,9
05-01-13 04:00,8
05-01-13 03:00,10
05-01-13 02:00,17
05-01-13 01:00,11
05-01-13 00:00,25
04-01-13 23:00,37
04-01-13 22:00,33
04-01-13 21:00,37
04-01-13 20:00,49
04-01-13 19:00,68
04-01-13 18:00,72
04-01-13 17:00,80
04-01-13 16:00,105
04-01-13 15:00,93
04-01-13 14:00,91
04-01-13 13:00,113
04-01-13 12:00,114
04-01-13 11:00,90
04-01-13 10:00,102
04-01-13 09:00,103
04-01-13 08:00,151
04-01-13 07:00,90
04-01-13 06:00,48
04-01-13 05:00,27
04-01-13 04:00,16
04-01-13 03:00,11
04-01-13 02:00,13
04-01-13 01:00,16
04-01-13 00:00,12
03-01-13 23:00,16
03-01-13 22:00,23
03-01-13 21:00,25
03-01-13 20:00,29
03-01-13 19:00,35
03-01-13 18:00,51
03-01-13 17:00,57
03-01-13 16:00,63
03-01-13 15:00,63
03-01-13 14:00,52
03-01-13 13:00,54
03-01-13 12:00,54
03-01-13 11:00,66
03-01-13 10:00,76
03-01-13 09:00,62
03-01-13 08:00,68
03-01-13 07:00,48
03-01-13 06:00,16
03-01-13 05:00,12
03-01-13 04:00,8
03-01-13 03:00,6
03-01-13 02:00,13
03-01-13 01:00,9
03-01-13 00:00,22
02-01-13 23:00,20
02-01-13 22:00,24
02-01-13 21:00,30
02-01-13 20:00,42
02-01-13 19:00,53
02-01-13 18:00,54
02-01-13 17:00,62
02-01-13 16:00,61
02-01-13 15:00,59
02-01-13 14:00,47
02-01-13 13:00,52
02-01-13 12:00,67
02-01-13 11:00,65
02-01-13 10:00,55
02-01-13 09:00,63
02-01-13 08:00,59
02-01-13 07:00,32
02-01-13 06:00,30
02-01-13 05:00,11
02-01-13 04:00,6
02-01-13 03:00,4
02-01-13 02:00,5
02-01-13 01:00,5
02-01-13 00:00,13
01-01-13 23:00,13
01-01-13 22:00,13
01-01-13 21:00,17
01-01-13 20:00,20
01-01-13 19:00,35
01-01-13 18:00,37
01-01-13 17:00,34
01-01-13 16:00,47
01-01-13 15:00,32
01-01-13 14:00,25
01-01-13 13:00,31
01-01-13 12:00,31
01-01-13 11:00,20
01-01-13 10:00,17
01-01-13 09:00,9
01-01-13 08:00,32
01-01-13 07:00,9
01-01-13 06:00,8
01-01-13 05:00,18
01-01-13 04:00,17
01-01-13 03:00,13
01-01-13 02:00,43
01-01-13 01:00,37

