Datum Zeit,Zittau-Ost SO2
18-01-13 08:00,7.9
18-01-13 07:00,4.7
18-01-13 06:00,6.4
18-01-13 05:00,3.8
18-01-13 04:00,5.1
18-01-13 03:00,6.0
18-01-13 02:00,4.0
18-01-13 01:00,6.0
18-01-13 00:00,5.0
17-01-13 23:00,5.9
17-01-13 22:00,5.6
17-01-13 21:00,6.0
17-01-13 20:00,4.8
17-01-13 19:00,4.6
17-01-13 18:00,4.6
17-01-13 17:00,5.8
17-01-13 16:00,6.4
17-01-13 15:00,7.3
17-01-13 14:00,7.3
17-01-13 13:00,
17-01-13 12:00,
17-01-13 11:00,
17-01-13 10:00,
17-01-13 09:00,3.4
17-01-13 08:00,3.3
17-01-13 07:00,2.8
17-01-13 06:00,3.9
17-01-13 05:00,9.4
17-01-13 04:00,16.1
17-01-13 03:00,15.8
17-01-13 02:00,11.4
17-01-13 01:00,9.3
17-01-13 00:00,8.7
16-01-13 23:00,8.7
16-01-13 22:00,9.8
16-01-13 21:00,10.1
16-01-13 20:00,10.4
16-01-13 19:00,8.5
16-01-13 18:00,8.7
16-01-13 17:00,11.2
16-01-13 16:00,11.7
16-01-13 15:00,11.7
16-01-13 14:00,
16-01-13 13:00,9.1
16-01-13 12:00,9.1
16-01-13 11:00,13.1
16-01-13 10:00,15.5
16-01-13 09:00,14.9
16-01-13 08:00,12.6
16-01-13 07:00,9.8
16-01-13 06:00,10.3
16-01-13 05:00,12.3
16-01-13 04:00,12.6
16-01-13 03:00,13.9
16-01-13 02:00,12.3
16-01-13 01:00,11.1
16-01-13 00:00,9.9
15-01-13 23:00,10.7
15-01-13 22:00,12.6
15-01-13 21:00,8.4
15-01-13 20:00,8.2
15-01-13 19:00,13.7
15-01-13 18:00,7.8
15-01-13 17:00,
15-01-13 16:00,
15-01-13 15:00,
15-01-13 14:00,
15-01-13 13:00,
15-01-13 12:00,13.1
15-01-13 11:00,8.4
15-01-13 10:00,5.3
15-01-13 09:00,4.4
15-01-13 08:00,4.9
15-01-13 07:00,6.5
15-01-13 06:00,9.1
15-01-13 05:00,10.8
15-01-13 04:00,10.0
15-01-13 03:00,11.3
15-01-13 02:00,12.7
15-01-13 01:00,17.4
15-01-13 00:00,19.3
14-01-13 23:00,17.4
14-01-13 22:00,18.9
14-01-13 21:00,21.0
14-01-13 20:00,19.9
14-01-13 19:00,47.9
14-01-13 18:00,24.1
14-01-13 17:00,19.3
14-01-13 16:00,18.9
14-01-13 15:00,17.3
14-01-13 14:00,17.6
14-01-13 13:00,17.9
14-01-13 12:00,12.0
14-01-13 11:00,8.7
14-01-13 10:00,6.6
14-01-13 09:00,6.9
14-01-13 08:00,5.9
14-01-13 07:00,5.7
14-01-13 06:00,5.2
14-01-13 05:00,5.8
14-01-13 04:00,6.5
14-01-13 03:00,4.8
14-01-13 02:00,5.9
14-01-13 01:00,6.7
14-01-13 00:00,9.5
13-01-13 23:00,22.1
13-01-13 22:00,25.4
13-01-13 21:00,15.5
13-01-13 20:00,23.4
13-01-13 19:00,35.3
13-01-13 18:00,11.4
13-01-13 17:00,3.5
13-01-13 16:00,3.5
13-01-13 15:00,7.0
13-01-13 14:00,6.8
13-01-13 13:00,4.2
13-01-13 12:00,6.2
13-01-13 11:00,8.3
13-01-13 10:00,8.3
13-01-13 09:00,10.2
13-01-13 08:00,3.7
13-01-13 07:00,3.6
13-01-13 06:00,4.0
13-01-13 05:00,2.7
13-01-13 04:00,2.4
13-01-13 03:00,2.1
13-01-13 02:00,1.8
13-01-13 01:00,2.1
13-01-13 00:00,2.4
12-01-13 23:00,2.2
12-01-13 22:00,1.9
12-01-13 21:00,1.9
12-01-13 20:00,2.1
12-01-13 19:00,2.2
12-01-13 18:00,3.0
12-01-13 17:00,2.8
12-01-13 16:00,1.7
12-01-13 15:00,2.0
12-01-13 14:00,2.0
12-01-13 13:00,2.0
12-01-13 12:00,2.4
12-01-13 11:00,2.6
12-01-13 10:00,3.3
12-01-13 09:00,2.0
12-01-13 08:00,1.8
12-01-13 07:00,1.7
12-01-13 06:00,1.7
12-01-13 05:00,1.4
12-01-13 04:00,1.6
12-01-13 03:00,1.8
12-01-13 02:00,2.1
12-01-13 01:00,3.0
12-01-13 00:00,2.3
11-01-13 23:00,2.9
11-01-13 22:00,4.5
11-01-13 21:00,2.2
11-01-13 20:00,2.3
11-01-13 19:00,2.2
11-01-13 18:00,1.7
11-01-13 17:00,1.6
11-01-13 16:00,1.5
11-01-13 15:00,1.6
11-01-13 14:00,1.6
11-01-13 13:00,2.3
11-01-13 12:00,2.0
11-01-13 11:00,1.9
11-01-13 10:00,1.9
11-01-13 09:00,1.4
11-01-13 08:00,1.3
11-01-13 07:00,1.5
11-01-13 06:00,1.6
11-01-13 05:00,1.9
11-01-13 04:00,1.9
11-01-13 03:00,2.4
11-01-13 02:00,3.0
11-01-13 01:00,4.4
11-01-13 00:00,7.4
10-01-13 23:00,4.1
10-01-13 22:00,1.6
10-01-13 21:00,1.3
10-01-13 20:00,1.8
10-01-13 19:00,1.7
10-01-13 18:00,1.6
10-01-13 17:00,1.7
10-01-13 16:00,1.5
10-01-13 15:00,1.6
10-01-13 14:00,2.1
10-01-13 13:00,2.5
10-01-13 12:00,2.2
10-01-13 11:00,1.9
10-01-13 10:00,3.3
10-01-13 09:00,2.8
10-01-13 08:00,1.8
10-01-13 07:00,1.8
10-01-13 06:00,2.1
10-01-13 05:00,2.1
10-01-13 04:00,2.1
10-01-13 03:00,2.3
10-01-13 02:00,1.9
10-01-13 01:00,2.8
10-01-13 00:00,5.7
09-01-13 23:00,4.9
09-01-13 22:00,3.8
09-01-13 21:00,3.4
09-01-13 20:00,4.6
09-01-13 19:00,4.0
09-01-13 18:00,5.2
09-01-13 17:00,5.2
09-01-13 16:00,5.2
09-01-13 15:00,6.0
09-01-13 14:00,6.6
09-01-13 13:00,5.1
09-01-13 12:00,4.1
09-01-13 11:00,3.2
09-01-13 10:00,5.5
09-01-13 09:00,3.4
09-01-13 08:00,2.7
09-01-13 07:00,1.8
09-01-13 06:00,1.0
09-01-13 05:00,1.1
09-01-13 04:00,1.2
09-01-13 03:00,1.2
09-01-13 02:00,1.5
09-01-13 01:00,1.7
09-01-13 00:00,2.0
08-01-13 23:00,2.1
08-01-13 22:00,2.2
08-01-13 21:00,3.0
08-01-13 20:00,3.7
08-01-13 19:00,3.6
08-01-13 18:00,2.9
08-01-13 17:00,3.6
08-01-13 16:00,5.2
08-01-13 15:00,7.1
08-01-13 14:00,8.1
08-01-13 13:00,8.7
08-01-13 12:00,8.0
08-01-13 11:00,6.9
08-01-13 10:00,7.0
08-01-13 09:00,6.6
08-01-13 08:00,5.7
08-01-13 07:00,6.8
08-01-13 06:00,6.1
08-01-13 05:00,6.7
08-01-13 04:00,9.0
08-01-13 03:00,7.8
08-01-13 02:00,6.9
08-01-13 01:00,7.6
08-01-13 00:00,8.8
07-01-13 23:00,8.8
07-01-13 22:00,9.8
07-01-13 21:00,10.0
07-01-13 20:00,9.5
07-01-13 19:00,15.3
07-01-13 18:00,11.1
07-01-13 17:00,20.3
07-01-13 16:00,31.5
07-01-13 15:00,56.0
07-01-13 14:00,55.6
07-01-13 13:00,77.8
07-01-13 12:00,26.7
07-01-13 11:00,3.3
07-01-13 10:00,2.6
07-01-13 09:00,1.6
07-01-13 08:00,1.4
07-01-13 07:00,1.6
07-01-13 06:00,1.4
07-01-13 05:00,1.7
07-01-13 04:00,1.9
07-01-13 03:00,1.2
07-01-13 02:00,1.4
07-01-13 01:00,1.5
07-01-13 00:00,2.8
06-01-13 23:00,3.4
06-01-13 22:00,2.6
06-01-13 21:00,2.4
06-01-13 20:00,2.0
06-01-13 19:00,2.1
06-01-13 18:00,1.6
06-01-13 17:00,1.9
06-01-13 16:00,1.8
06-01-13 15:00,1.7
06-01-13 14:00,1.7
06-01-13 13:00,2.0
06-01-13 12:00,2.0
06-01-13 11:00,1.9
06-01-13 10:00,2.0
06-01-13 09:00,2.4
06-01-13 08:00,2.6
06-01-13 07:00,1.8
06-01-13 06:00,2.0
06-01-13 05:00,1.7
06-01-13 04:00,1.4
06-01-13 03:00,1.8
06-01-13 02:00,1.4
06-01-13 01:00,1.4
06-01-13 00:00,1.4
05-01-13 23:00,1.9
05-01-13 22:00,2.8
05-01-13 21:00,3.3
05-01-13 20:00,3.2
05-01-13 19:00,4.2
05-01-13 18:00,4.0
05-01-13 17:00,4.7
05-01-13 16:00,4.1
05-01-13 15:00,3.0
05-01-13 14:00,2.7
05-01-13 13:00,3.0
05-01-13 12:00,3.6
05-01-13 11:00,3.1
05-01-13 10:00,3.0
05-01-13 09:00,2.9
05-01-13 08:00,2.1
05-01-13 07:00,3.6
05-01-13 06:00,2.3
05-01-13 05:00,2.5
05-01-13 04:00,2.0
05-01-13 03:00,2.1
05-01-13 02:00,2.0
05-01-13 01:00,1.9
05-01-13 00:00,2.1
04-01-13 23:00,2.1
04-01-13 22:00,2.1
04-01-13 21:00,2.1
04-01-13 20:00,2.2
04-01-13 19:00,2.1
04-01-13 18:00,2.3
04-01-13 17:00,2.4
04-01-13 16:00,2.8
04-01-13 15:00,2.4
04-01-13 14:00,2.3
04-01-13 13:00,2.2
04-01-13 12:00,2.2
04-01-13 11:00,2.1
04-01-13 10:00,2.3
04-01-13 09:00,2.2
04-01-13 08:00,1.7
04-01-13 07:00,1.8
04-01-13 06:00,1.9
04-01-13 05:00,2.2
04-01-13 04:00,1.9
04-01-13 03:00,2.0
04-01-13 02:00,2.2
04-01-13 01:00,2.3
04-01-13 00:00,2.3
03-01-13 23:00,2.4
03-01-13 22:00,2.5
03-01-13 21:00,2.3
03-01-13 20:00,2.3
03-01-13 19:00,2.5
03-01-13 18:00,2.9
03-01-13 17:00,2.8
03-01-13 16:00,3.3
03-01-13 15:00,3.8
03-01-13 14:00,4.0
03-01-13 13:00,3.6
03-01-13 12:00,4.0
03-01-13 11:00,3.6
03-01-13 10:00,2.9
03-01-13 09:00,2.8
03-01-13 08:00,3.0
03-01-13 07:00,3.1
03-01-13 06:00,4.1
03-01-13 05:00,7.8
03-01-13 04:00,7.0
03-01-13 03:00,7.9
03-01-13 02:00,8.5
03-01-13 01:00,8.1
03-01-13 00:00,6.9
02-01-13 23:00,6.5
02-01-13 22:00,3.0
02-01-13 21:00,2.0
02-01-13 20:00,2.1
02-01-13 19:00,2.2
02-01-13 18:00,2.3
02-01-13 17:00,2.6
02-01-13 16:00,5.2
02-01-13 15:00,7.9
02-01-13 14:00,7.1
02-01-13 13:00,6.6
02-01-13 12:00,7.8
02-01-13 11:00,7.6
02-01-13 10:00,6.1
02-01-13 09:00,5.2
02-01-13 08:00,4.0
02-01-13 07:00,4.2
02-01-13 06:00,3.8
02-01-13 05:00,3.9
02-01-13 04:00,5.4
02-01-13 03:00,5.7
02-01-13 02:00,5.3
02-01-13 01:00,5.0
02-01-13 00:00,4.6
01-01-13 23:00,4.4
01-01-13 22:00,4.8
01-01-13 21:00,6.1
01-01-13 20:00,7.2
01-01-13 19:00,8.5
01-01-13 18:00,10.5
01-01-13 17:00,8.4
01-01-13 16:00,5.9
01-01-13 15:00,6.0
01-01-13 14:00,5.6
01-01-13 13:00,5.4
01-01-13 12:00,5.1
01-01-13 11:00,5.8
01-01-13 10:00,6.6
01-01-13 09:00,5.4
01-01-13 08:00,5.4
01-01-13 07:00,5.7
01-01-13 06:00,6.4
01-01-13 05:00,4.5
01-01-13 04:00,4.4
01-01-13 03:00,5.1
01-01-13 02:00,6.7
01-01-13 01:00,13.5

