Datum Zeit,Radebeul-Wahnsdorf NO2
22-01-13 11:00,18
22-01-13 10:00,20
22-01-13 09:00,34
22-01-13 08:00,42
22-01-13 07:00,27
22-01-13 06:00,22
22-01-13 05:00,19
22-01-13 04:00,19
22-01-13 03:00,20
22-01-13 02:00,18
22-01-13 01:00,19
22-01-13 00:00,18
21-01-13 23:00,18
21-01-13 22:00,20
21-01-13 21:00,24
21-01-13 20:00,24
21-01-13 19:00,24
21-01-13 18:00,26
21-01-13 17:00,27
21-01-13 16:00,22
21-01-13 15:00,20
21-01-13 14:00,19
21-01-13 13:00,21
21-01-13 12:00,23
21-01-13 11:00,25
21-01-13 10:00,28
21-01-13 09:00,28
21-01-13 08:00,26
21-01-13 07:00,24
21-01-13 06:00,20
21-01-13 05:00,18
21-01-13 04:00,18
21-01-13 03:00,20
21-01-13 02:00,21
21-01-13 01:00,25
21-01-13 00:00,27
20-01-13 23:00,26
20-01-13 22:00,21
20-01-13 21:00,20
20-01-13 20:00,21
20-01-13 19:00,22
20-01-13 18:00,21
20-01-13 17:00,23
20-01-13 16:00,19
20-01-13 15:00,20
20-01-13 14:00,17
20-01-13 13:00,18
20-01-13 12:00,19
20-01-13 11:00,22
20-01-13 10:00,24
20-01-13 09:00,22
20-01-13 08:00,19
20-01-13 07:00,16
20-01-13 06:00,16
20-01-13 05:00,15
20-01-13 04:00,13
20-01-13 03:00,15
20-01-13 02:00,19
20-01-13 01:00,17
20-01-13 00:00,16
19-01-13 23:00,15
19-01-13 22:00,15
19-01-13 21:00,16
19-01-13 20:00,15
19-01-13 19:00,15
19-01-13 18:00,21
19-01-13 17:00,18
19-01-13 16:00,16
19-01-13 15:00,14
19-01-13 14:00,16
19-01-13 13:00,15
19-01-13 12:00,16
19-01-13 11:00,19
19-01-13 10:00,22
19-01-13 09:00,19
19-01-13 08:00,20
19-01-13 07:00,13
19-01-13 06:00,12
19-01-13 05:00,11
19-01-13 04:00,9
19-01-13 03:00,8
19-01-13 02:00,10
19-01-13 01:00,11
19-01-13 00:00,17
18-01-13 23:00,17
18-01-13 22:00,11
18-01-13 21:00,14
18-01-13 20:00,11
18-01-13 19:00,10
18-01-13 18:00,12
18-01-13 17:00,11
18-01-13 16:00,17
18-01-13 15:00,12
18-01-13 14:00,9
18-01-13 13:00,9
18-01-13 12:00,7
18-01-13 11:00,9
18-01-13 10:00,11
18-01-13 09:00,13
18-01-13 08:00,22
18-01-13 07:00,10
18-01-13 06:00,8
18-01-13 05:00,7
18-01-13 04:00,7
18-01-13 03:00,10
18-01-13 02:00,8
18-01-13 01:00,9
18-01-13 00:00,9
17-01-13 23:00,11
17-01-13 22:00,12
17-01-13 21:00,13
17-01-13 20:00,12
17-01-13 19:00,12
17-01-13 18:00,13
17-01-13 17:00,13
17-01-13 16:00,13
17-01-13 15:00,13
17-01-13 14:00,15
17-01-13 13:00,14
17-01-13 12:00,16
17-01-13 11:00,18
17-01-13 10:00,18
17-01-13 09:00,26
17-01-13 08:00,21
17-01-13 07:00,20
17-01-13 06:00,16
17-01-13 05:00,13
17-01-13 04:00,14
17-01-13 03:00,15
17-01-13 02:00,16
17-01-13 01:00,15
17-01-13 00:00,16
16-01-13 23:00,18
16-01-13 22:00,22
16-01-13 21:00,25
16-01-13 20:00,25
16-01-13 19:00,25
16-01-13 18:00,31
16-01-13 17:00,32
16-01-13 16:00,31
16-01-13 15:00,22
16-01-13 14:00,18
16-01-13 13:00,20
16-01-13 12:00,25
16-01-13 11:00,30
16-01-13 10:00,33
16-01-13 09:00,31
16-01-13 08:00,29
16-01-13 07:00,27
16-01-13 06:00,20
16-01-13 05:00,19
16-01-13 04:00,20
16-01-13 03:00,24
16-01-13 02:00,27
16-01-13 01:00,38
16-01-13 00:00,37
15-01-13 23:00,36
15-01-13 22:00,46
15-01-13 21:00,52
15-01-13 20:00,59
15-01-13 19:00,57
15-01-13 18:00,50
15-01-13 17:00,31
15-01-13 16:00,29
15-01-13 15:00,26
15-01-13 14:00,23
15-01-13 13:00,23
15-01-13 12:00,26
15-01-13 11:00,28
15-01-13 10:00,36
15-01-13 09:00,44
15-01-13 08:00,47
15-01-13 07:00,45
15-01-13 06:00,35
15-01-13 05:00,30
15-01-13 04:00,31
15-01-13 03:00,32
15-01-13 02:00,37
15-01-13 01:00,41
15-01-13 00:00,45
14-01-13 23:00,53
14-01-13 22:00,56
14-01-13 21:00,53
14-01-13 20:00,51
14-01-13 19:00,52
14-01-13 18:00,52
14-01-13 17:00,45
14-01-13 16:00,33
14-01-13 15:00,32
14-01-13 14:00,29
14-01-13 13:00,28
14-01-13 12:00,25
14-01-13 11:00,26
14-01-13 10:00,29
14-01-13 09:00,34
14-01-13 08:00,22
14-01-13 07:00,17
14-01-13 06:00,13
14-01-13 05:00,13
14-01-13 04:00,12
14-01-13 03:00,14
14-01-13 02:00,14
14-01-13 01:00,14
14-01-13 00:00,13
13-01-13 23:00,10
13-01-13 22:00,15
13-01-13 21:00,19
13-01-13 20:00,15
13-01-13 19:00,18
13-01-13 18:00,20
13-01-13 17:00,17
13-01-13 16:00,12
13-01-13 15:00,13
13-01-13 14:00,8
13-01-13 13:00,8
13-01-13 12:00,7
13-01-13 11:00,12
13-01-13 10:00,10
13-01-13 09:00,8
13-01-13 08:00,10
13-01-13 07:00,10
13-01-13 06:00,7
13-01-13 05:00,6
13-01-13 04:00,6
13-01-13 03:00,14
13-01-13 02:00,17
13-01-13 01:00,15
13-01-13 00:00,16
12-01-13 23:00,14
12-01-13 22:00,13
12-01-13 21:00,13
12-01-13 20:00,13
12-01-13 19:00,13
12-01-13 18:00,14
12-01-13 17:00,14
12-01-13 16:00,11
12-01-13 15:00,10
12-01-13 14:00,9
12-01-13 13:00,7
12-01-13 12:00,8
12-01-13 11:00,8
12-01-13 10:00,9
12-01-13 09:00,12
12-01-13 08:00,13
12-01-13 07:00,13
12-01-13 06:00,13
12-01-13 05:00,11
12-01-13 04:00,11
12-01-13 03:00,13
12-01-13 02:00,11
12-01-13 01:00,11
12-01-13 00:00,12
11-01-13 23:00,13
11-01-13 22:00,14
11-01-13 21:00,16
11-01-13 20:00,18
11-01-13 19:00,17
11-01-13 18:00,18
11-01-13 17:00,11
11-01-13 16:00,11
11-01-13 15:00,9
11-01-13 14:00,8
11-01-13 13:00,7
11-01-13 12:00,8
11-01-13 11:00,9
11-01-13 10:00,8
11-01-13 09:00,10
11-01-13 08:00,7
11-01-13 07:00,4
11-01-13 06:00,4
11-01-13 05:00,4
11-01-13 04:00,5
11-01-13 03:00,6
11-01-13 02:00,7
11-01-13 01:00,8
11-01-13 00:00,10
10-01-13 23:00,11
10-01-13 22:00,8
10-01-13 21:00,7
10-01-13 20:00,7
10-01-13 19:00,10
10-01-13 18:00,12
10-01-13 17:00,13
10-01-13 16:00,13
10-01-13 15:00,11
10-01-13 14:00,10
10-01-13 13:00,12
10-01-13 12:00,13
10-01-13 11:00,13
10-01-13 10:00,14
10-01-13 09:00,12
10-01-13 08:00,9
10-01-13 07:00,8
10-01-13 06:00,9
10-01-13 05:00,10
10-01-13 04:00,9
10-01-13 03:00,14
10-01-13 02:00,17
10-01-13 01:00,18
10-01-13 00:00,17
09-01-13 23:00,15
09-01-13 22:00,19
09-01-13 21:00,19
09-01-13 20:00,17
09-01-13 19:00,18
09-01-13 18:00,22
09-01-13 17:00,22
09-01-13 16:00,24
09-01-13 15:00,25
09-01-13 14:00,22
09-01-13 13:00,24
09-01-13 12:00,25
09-01-13 11:00,28
09-01-13 10:00,32
09-01-13 09:00,33
09-01-13 08:00,26
09-01-13 07:00,24
09-01-13 06:00,20
09-01-13 05:00,18
09-01-13 04:00,19
09-01-13 03:00,20
09-01-13 02:00,21
09-01-13 01:00,21
09-01-13 00:00,20
08-01-13 23:00,19
08-01-13 22:00,19
08-01-13 21:00,19
08-01-13 20:00,21
08-01-13 19:00,21
08-01-13 18:00,23
08-01-13 17:00,28
08-01-13 16:00,29
08-01-13 15:00,27
08-01-13 14:00,24
08-01-13 13:00,26
08-01-13 12:00,30
08-01-13 11:00,35
08-01-13 10:00,41
08-01-13 09:00,41
08-01-13 08:00,36
08-01-13 07:00,26
08-01-13 06:00,19
08-01-13 05:00,19
08-01-13 04:00,17
08-01-13 03:00,12
08-01-13 02:00,15
08-01-13 01:00,13
08-01-13 00:00,12
07-01-13 23:00,34
07-01-13 22:00,28
07-01-13 21:00,45
07-01-13 20:00,50
07-01-13 19:00,52
07-01-13 18:00,52
07-01-13 17:00,42
07-01-13 16:00,29
07-01-13 15:00,22
07-01-13 14:00,22
07-01-13 13:00,22
07-01-13 12:00,23
07-01-13 11:00,18
07-01-13 10:00,9
07-01-13 09:00,12
07-01-13 08:00,12
07-01-13 07:00,7
07-01-13 06:00,6
07-01-13 05:00,5
07-01-13 04:00,3
07-01-13 03:00,3
07-01-13 02:00,5
07-01-13 01:00,5
07-01-13 00:00,6
06-01-13 23:00,7
06-01-13 22:00,6
06-01-13 21:00,7
06-01-13 20:00,7
06-01-13 19:00,7
06-01-13 18:00,6
06-01-13 17:00,7
06-01-13 16:00,8
06-01-13 15:00,8
06-01-13 14:00,8
06-01-13 13:00,7
06-01-13 12:00,6
06-01-13 11:00,5
06-01-13 10:00,7
06-01-13 09:00,6
06-01-13 08:00,5
06-01-13 07:00,3
06-01-13 06:00,4
06-01-13 05:00,4
06-01-13 04:00,4
06-01-13 03:00,4
06-01-13 02:00,4
06-01-13 01:00,4
06-01-13 00:00,4
05-01-13 23:00,4
05-01-13 22:00,3
05-01-13 21:00,3
05-01-13 20:00,3
05-01-13 19:00,3
05-01-13 18:00,3
05-01-13 17:00,3
05-01-13 16:00,3
05-01-13 15:00,3
05-01-13 14:00,2
05-01-13 13:00,2
05-01-13 12:00,2
05-01-13 11:00,3
05-01-13 10:00,3
05-01-13 09:00,4
05-01-13 08:00,3
05-01-13 07:00,3
05-01-13 06:00,6
05-01-13 05:00,6
05-01-13 04:00,7
05-01-13 03:00,6
05-01-13 02:00,5
05-01-13 01:00,5
05-01-13 00:00,5
04-01-13 23:00,6
04-01-13 22:00,6
04-01-13 21:00,9
04-01-13 20:00,12
04-01-13 19:00,15
04-01-13 18:00,16
04-01-13 17:00,15
04-01-13 16:00,16
04-01-13 15:00,17
04-01-13 14:00,17
04-01-13 13:00,11
04-01-13 12:00,8
04-01-13 11:00,9
04-01-13 10:00,9
04-01-13 09:00,8
04-01-13 08:00,7
04-01-13 07:00,5
04-01-13 06:00,4
04-01-13 05:00,4
04-01-13 04:00,4
04-01-13 03:00,7
04-01-13 02:00,8
04-01-13 01:00,10
04-01-13 00:00,12
03-01-13 23:00,13
03-01-13 22:00,12
03-01-13 21:00,12
03-01-13 20:00,13
03-01-13 19:00,15
03-01-13 18:00,17
03-01-13 17:00,14
03-01-13 16:00,15
03-01-13 15:00,14
03-01-13 14:00,10
03-01-13 13:00,11
03-01-13 12:00,12
03-01-13 11:00,11
03-01-13 10:00,10
03-01-13 09:00,9
03-01-13 08:00,9
03-01-13 07:00,8
03-01-13 06:00,7
03-01-13 05:00,6
03-01-13 04:00,7
03-01-13 03:00,10
03-01-13 02:00,10
03-01-13 01:00,10
03-01-13 00:00,11
02-01-13 23:00,12
02-01-13 22:00,12
02-01-13 21:00,12
02-01-13 20:00,11
02-01-13 19:00,12
02-01-13 18:00,13
02-01-13 17:00,11
02-01-13 16:00,10
02-01-13 15:00,9
02-01-13 14:00,10
02-01-13 13:00,9
02-01-13 12:00,8
02-01-13 11:00,12
02-01-13 10:00,13
02-01-13 09:00,13
02-01-13 08:00,11
02-01-13 07:00,9
02-01-13 06:00,7
02-01-13 05:00,6
02-01-13 04:00,5
02-01-13 03:00,5
02-01-13 02:00,3
02-01-13 01:00,3
02-01-13 00:00,6
01-01-13 23:00,6
01-01-13 22:00,8
01-01-13 21:00,8
01-01-13 20:00,8
01-01-13 19:00,8
01-01-13 18:00,24
01-01-13 17:00,12
01-01-13 16:00,7
01-01-13 15:00,24
01-01-13 14:00,23
01-01-13 13:00,22
01-01-13 12:00,20
01-01-13 11:00,19
01-01-13 10:00,16
01-01-13 09:00,17
01-01-13 08:00,16
01-01-13 07:00,20
01-01-13 06:00,17
01-01-13 05:00,19
01-01-13 04:00,17
01-01-13 03:00,21
01-01-13 02:00,33
01-01-13 01:00,31

