Datum Zeit,Annaberg-Buchholz O3
08-01-13 03:00,36
08-01-13 02:00,36
08-01-13 01:00,37
08-01-13 00:00,46
07-01-13 23:00,45
07-01-13 22:00,48
07-01-13 21:00,39
07-01-13 20:00,32
07-01-13 19:00,23
07-01-13 18:00,33
07-01-13 17:00,39
07-01-13 16:00,50
07-01-13 15:00,48
07-01-13 14:00,47
07-01-13 13:00,46
07-01-13 12:00,48
07-01-13 11:00,50
07-01-13 10:00,53
07-01-13 09:00,54
07-01-13 08:00,55
07-01-13 07:00,56
07-01-13 06:00,60
07-01-13 05:00,61
07-01-13 04:00,61
07-01-13 03:00,61
07-01-13 02:00,60
07-01-13 01:00,54
07-01-13 00:00,54
06-01-13 23:00,52
06-01-13 22:00,44
06-01-13 21:00,43
06-01-13 20:00,42
06-01-13 19:00,45
06-01-13 18:00,50
06-01-13 17:00,52
06-01-13 16:00,50
06-01-13 15:00,46
06-01-13 14:00,48
06-01-13 13:00,45
06-01-13 12:00,41
06-01-13 11:00,31
06-01-13 10:00,34
06-01-13 09:00,38
06-01-13 08:00,42
06-01-13 07:00,45
06-01-13 06:00,45
06-01-13 05:00,45
06-01-13 04:00,42
06-01-13 03:00,41
06-01-13 02:00,42
06-01-13 01:00,41
06-01-13 00:00,46
05-01-13 23:00,51
05-01-13 22:00,51
05-01-13 21:00,56
05-01-13 20:00,61
05-01-13 19:00,61
05-01-13 18:00,59
05-01-13 17:00,56
05-01-13 16:00,61
05-01-13 15:00,63
05-01-13 14:00,62
05-01-13 13:00,60
05-01-13 12:00,55
05-01-13 11:00,55
05-01-13 10:00,52
05-01-13 09:00,49
05-01-13 08:00,47
05-01-13 07:00,47
05-01-13 06:00,49
05-01-13 05:00,51
05-01-13 04:00,50
05-01-13 03:00,46
05-01-13 02:00,49
05-01-13 01:00,48
05-01-13 00:00,43
04-01-13 23:00,40
04-01-13 22:00,39
04-01-13 21:00,39
04-01-13 20:00,37
04-01-13 19:00,35
04-01-13 18:00,35
04-01-13 17:00,33
04-01-13 16:00,33
04-01-13 15:00,35
04-01-13 14:00,40
04-01-13 13:00,51
04-01-13 12:00,52
04-01-13 11:00,52
04-01-13 10:00,53
04-01-13 09:00,51
04-01-13 08:00,53
04-01-13 07:00,52
04-01-13 06:00,56
04-01-13 05:00,50
04-01-13 04:00,44
04-01-13 03:00,40
04-01-13 02:00,37
04-01-13 01:00,37
04-01-13 00:00,34
03-01-13 23:00,36
03-01-13 22:00,38
03-01-13 21:00,37
03-01-13 20:00,36
03-01-13 19:00,33
03-01-13 18:00,34
03-01-13 17:00,34
03-01-13 16:00,37
03-01-13 15:00,39
03-01-13 14:00,40
03-01-13 13:00,38
03-01-13 12:00,37
03-01-13 11:00,33
03-01-13 10:00,49
03-01-13 09:00,56
03-01-13 08:00,55
03-01-13 07:00,56
03-01-13 06:00,60
03-01-13 05:00,60
03-01-13 04:00,59
03-01-13 03:00,57
03-01-13 02:00,56
03-01-13 01:00,51
03-01-13 00:00,51
02-01-13 23:00,51
02-01-13 22:00,51
02-01-13 21:00,50
02-01-13 20:00,48
02-01-13 19:00,47
02-01-13 18:00,47
02-01-13 17:00,50
02-01-13 16:00,50
02-01-13 15:00,54
02-01-13 14:00,54
02-01-13 13:00,55
02-01-13 12:00,50
02-01-13 11:00,50
02-01-13 10:00,55
02-01-13 09:00,54
02-01-13 08:00,45
02-01-13 07:00,41
02-01-13 06:00,59
02-01-13 05:00,59
02-01-13 04:00,64
02-01-13 03:00,72
02-01-13 02:00,72
02-01-13 01:00,76
02-01-13 00:00,49
01-01-13 23:00,50
01-01-13 22:00,52
01-01-13 21:00,53
01-01-13 20:00,54
01-01-13 19:00,56
01-01-13 18:00,50
01-01-13 17:00,57
01-01-13 16:00,61
01-01-13 15:00,67
01-01-13 14:00,73
01-01-13 13:00,74
01-01-13 12:00,70
01-01-13 11:00,66
01-01-13 10:00,65
01-01-13 09:00,62
01-01-13 08:00,41
01-01-13 07:00,31
01-01-13 06:00,39
01-01-13 05:00,32
01-01-13 04:00,35
01-01-13 03:00,61
01-01-13 02:00,57
01-01-13 01:00,54

