Datum Zeit,Zittau-Ost O3
28-01-13 14:00,41
28-01-13 13:00,49
28-01-13 12:00,40
28-01-13 11:00,34
28-01-13 10:00,32
28-01-13 09:00,29
28-01-13 08:00,26
28-01-13 07:00,29
28-01-13 06:00,34
28-01-13 05:00,34
28-01-13 04:00,35
28-01-13 03:00,36
28-01-13 02:00,36
28-01-13 01:00,35
28-01-13 00:00,38
27-01-13 23:00,38
27-01-13 22:00,38
27-01-13 21:00,41
27-01-13 20:00,40
27-01-13 19:00,38
27-01-13 18:00,37
27-01-13 17:00,39
27-01-13 16:00,40
27-01-13 15:00,39
27-01-13 14:00,41
27-01-13 13:00,41
27-01-13 12:00,43
27-01-13 11:00,45
27-01-13 10:00,47
27-01-13 09:00,48
27-01-13 08:00,49
27-01-13 07:00,51
27-01-13 06:00,53
27-01-13 05:00,55
27-01-13 04:00,53
27-01-13 03:00,52
27-01-13 02:00,50
27-01-13 01:00,49
27-01-13 00:00,50
26-01-13 23:00,54
26-01-13 22:00,56
26-01-13 21:00,61
26-01-13 20:00,57
26-01-13 19:00,58
26-01-13 18:00,61
26-01-13 17:00,63
26-01-13 16:00,63
26-01-13 15:00,61
26-01-13 14:00,57
26-01-13 13:00,54
26-01-13 12:00,55
26-01-13 11:00,52
26-01-13 10:00,15
26-01-13 09:00,10
26-01-13 08:00,7
26-01-13 07:00,6
26-01-13 06:00,6
26-01-13 05:00,6
26-01-13 04:00,7
26-01-13 03:00,8
26-01-13 02:00,8
26-01-13 01:00,6
26-01-13 00:00,8
25-01-13 23:00,8
25-01-13 22:00,11
25-01-13 21:00,15
25-01-13 20:00,19
25-01-13 19:00,16
25-01-13 18:00,48
25-01-13 17:00,51
25-01-13 16:00,60
25-01-13 15:00,49
25-01-13 14:00,56
25-01-13 13:00,50
25-01-13 12:00,40
25-01-13 11:00,25
25-01-13 10:00,23
25-01-13 09:00,23
25-01-13 08:00,17
25-01-13 07:00,13
25-01-13 06:00,15
25-01-13 05:00,13
25-01-13 04:00,15
25-01-13 03:00,17
25-01-13 02:00,17
25-01-13 01:00,18
25-01-13 00:00,25
24-01-13 23:00,16
24-01-13 22:00,18
24-01-13 21:00,29
24-01-13 20:00,32
24-01-13 19:00,32
24-01-13 18:00,29
24-01-13 17:00,22
24-01-13 16:00,36
24-01-13 15:00,41
24-01-13 14:00,29
24-01-13 13:00,31
24-01-13 12:00,33
24-01-13 11:00,27
24-01-13 10:00,16
24-01-13 09:00,12
24-01-13 08:00,6
24-01-13 07:00,7
24-01-13 06:00,8
24-01-13 05:00,12
24-01-13 04:00,10
24-01-13 03:00,12
24-01-13 02:00,13
24-01-13 01:00,20
24-01-13 00:00,24
23-01-13 23:00,26
23-01-13 22:00,22
23-01-13 21:00,20
23-01-13 20:00,21
23-01-13 19:00,22
23-01-13 18:00,31
23-01-13 17:00,36
23-01-13 16:00,32
23-01-13 15:00,29
23-01-13 14:00,32
23-01-13 13:00,34
23-01-13 12:00,40
23-01-13 11:00,30
23-01-13 10:00,26
23-01-13 09:00,22
23-01-13 08:00,20
23-01-13 07:00,24
23-01-13 06:00,28
23-01-13 05:00,34
23-01-13 04:00,37
23-01-13 03:00,40
23-01-13 02:00,43
23-01-13 01:00,39
23-01-13 00:00,37
22-01-13 23:00,39
22-01-13 22:00,38
22-01-13 21:00,41
22-01-13 20:00,40
22-01-13 19:00,39
22-01-13 18:00,34
22-01-13 17:00,33
22-01-13 16:00,45
22-01-13 15:00,45
22-01-13 14:00,43
22-01-13 13:00,40
22-01-13 12:00,39
22-01-13 11:00,28
22-01-13 10:00,24
22-01-13 09:00,26
22-01-13 08:00,24
22-01-13 07:00,25
22-01-13 06:00,26
22-01-13 05:00,26
22-01-13 04:00,17
22-01-13 03:00,28
22-01-13 02:00,20
22-01-13 01:00,21
22-01-13 00:00,18
21-01-13 23:00,15
21-01-13 22:00,16
21-01-13 21:00,18
21-01-13 20:00,15
21-01-13 19:00,15
21-01-13 18:00,15
21-01-13 17:00,24
21-01-13 16:00,27
21-01-13 15:00,24
21-01-13 14:00,26
21-01-13 13:00,23
21-01-13 12:00,22
21-01-13 11:00,21
21-01-13 10:00,17
21-01-13 09:00,23
21-01-13 08:00,18
21-01-13 07:00,20
21-01-13 06:00,20
21-01-13 05:00,16
21-01-13 04:00,13
21-01-13 03:00,19
21-01-13 02:00,15
21-01-13 01:00,13
21-01-13 00:00,12
20-01-13 23:00,11
20-01-13 22:00,23
20-01-13 21:00,21
20-01-13 20:00,19
20-01-13 19:00,15
20-01-13 18:00,21
20-01-13 17:00,26
20-01-13 16:00,32
20-01-13 15:00,42
20-01-13 14:00,41
20-01-13 13:00,34
20-01-13 12:00,37
20-01-13 11:00,31
20-01-13 10:00,33
20-01-13 09:00,30
20-01-13 08:00,30
20-01-13 07:00,21
20-01-13 06:00,27
20-01-13 05:00,29
20-01-13 04:00,31
20-01-13 03:00,38
20-01-13 02:00,38
20-01-13 01:00,38
20-01-13 00:00,40
19-01-13 23:00,40
19-01-13 22:00,36
19-01-13 21:00,42
19-01-13 20:00,34
19-01-13 19:00,43
19-01-13 18:00,34
19-01-13 17:00,27
19-01-13 16:00,34
19-01-13 15:00,33
19-01-13 14:00,36
19-01-13 13:00,38
19-01-13 12:00,37
19-01-13 11:00,34
19-01-13 10:00,29
19-01-13 09:00,28
19-01-13 08:00,17
19-01-13 07:00,24
19-01-13 06:00,33
19-01-13 05:00,44
19-01-13 04:00,54
19-01-13 03:00,58
19-01-13 02:00,60
19-01-13 01:00,59
19-01-13 00:00,58
18-01-13 23:00,63
18-01-13 22:00,62
18-01-13 21:00,59
18-01-13 20:00,63
18-01-13 19:00,59
18-01-13 18:00,55
18-01-13 17:00,55
18-01-13 16:00,50
18-01-13 15:00,52
18-01-13 14:00,53
18-01-13 13:00,61
18-01-13 12:00,57
18-01-13 11:00,53
18-01-13 10:00,50
18-01-13 09:00,53
18-01-13 08:00,56
18-01-13 07:00,58
18-01-13 06:00,59
18-01-13 05:00,69
18-01-13 04:00,64
18-01-13 03:00,61
18-01-13 02:00,59
18-01-13 01:00,57
18-01-13 00:00,59
17-01-13 23:00,60
17-01-13 22:00,59
17-01-13 21:00,58
17-01-13 20:00,57
17-01-13 19:00,56
17-01-13 18:00,57
17-01-13 17:00,55
17-01-13 16:00,56
17-01-13 15:00,56
17-01-13 14:00,55
17-01-13 13:00,
17-01-13 12:00,
17-01-13 11:00,
17-01-13 10:00,
17-01-13 09:00,25
17-01-13 08:00,27
17-01-13 07:00,26
17-01-13 06:00,26
17-01-13 05:00,24
17-01-13 04:00,25
17-01-13 03:00,23
17-01-13 02:00,19
17-01-13 01:00,18
17-01-13 00:00,17
16-01-13 23:00,15
16-01-13 22:00,16
16-01-13 21:00,20
16-01-13 20:00,15
16-01-13 19:00,15
16-01-13 18:00,14
16-01-13 17:00,14
16-01-13 16:00,16
16-01-13 15:00,17
16-01-13 14:00,20
16-01-13 13:00,21
16-01-13 12:00,15
16-01-13 11:00,12
16-01-13 10:00,10
16-01-13 09:00,8
16-01-13 08:00,7
16-01-13 07:00,9
16-01-13 06:00,10
16-01-13 05:00,10
16-01-13 04:00,9
16-01-13 03:00,12
16-01-13 02:00,14
16-01-13 01:00,24
16-01-13 00:00,32
15-01-13 23:00,37
15-01-13 22:00,42
15-01-13 21:00,45
15-01-13 20:00,43
15-01-13 19:00,33
15-01-13 18:00,31
15-01-13 17:00,
15-01-13 16:00,
15-01-13 15:00,
15-01-13 14:00,
15-01-13 13:00,
15-01-13 12:00,18
15-01-13 11:00,10
15-01-13 10:00,6
15-01-13 09:00,4
15-01-13 08:00,2
15-01-13 07:00,5
15-01-13 06:00,27
15-01-13 05:00,30
15-01-13 04:00,27
15-01-13 03:00,30
15-01-13 02:00,28
15-01-13 01:00,20
15-01-13 00:00,24
14-01-13 23:00,38
14-01-13 22:00,36
14-01-13 21:00,30
14-01-13 20:00,5
14-01-13 19:00,17
14-01-13 18:00,9
14-01-13 17:00,16
14-01-13 16:00,21
14-01-13 15:00,21
14-01-13 14:00,22
14-01-13 13:00,22
14-01-13 12:00,20
14-01-13 11:00,18
14-01-13 10:00,14
14-01-13 09:00,15
14-01-13 08:00,20
14-01-13 07:00,20
14-01-13 06:00,20
14-01-13 05:00,21
14-01-13 04:00,7
14-01-13 03:00,11
14-01-13 02:00,7
14-01-13 01:00,10
14-01-13 00:00,9
13-01-13 23:00,13
13-01-13 22:00,14
13-01-13 21:00,15
13-01-13 20:00,14
13-01-13 19:00,18
13-01-13 18:00,8
13-01-13 17:00,20
13-01-13 16:00,40
13-01-13 15:00,48
13-01-13 14:00,46
13-01-13 13:00,46
13-01-13 12:00,45
13-01-13 11:00,38
13-01-13 10:00,23
13-01-13 09:00,19
13-01-13 08:00,29
13-01-13 07:00,35
13-01-13 06:00,37
13-01-13 05:00,36
13-01-13 04:00,42
13-01-13 03:00,44
13-01-13 02:00,41
13-01-13 01:00,32
13-01-13 00:00,31
12-01-13 23:00,32
12-01-13 22:00,34
12-01-13 21:00,35
12-01-13 20:00,38
12-01-13 19:00,39
12-01-13 18:00,42
12-01-13 17:00,42
12-01-13 16:00,45
12-01-13 15:00,48
12-01-13 14:00,48
12-01-13 13:00,46
12-01-13 12:00,43
12-01-13 11:00,38
12-01-13 10:00,28
12-01-13 09:00,11
12-01-13 08:00,21
12-01-13 07:00,28
12-01-13 06:00,35
12-01-13 05:00,37
12-01-13 04:00,38
12-01-13 03:00,39
12-01-13 02:00,40
12-01-13 01:00,40
12-01-13 00:00,41
11-01-13 23:00,41
11-01-13 22:00,40
11-01-13 21:00,43
11-01-13 20:00,46
11-01-13 19:00,44
11-01-13 18:00,45
11-01-13 17:00,48
11-01-13 16:00,54
11-01-13 15:00,59
11-01-13 14:00,60
11-01-13 13:00,57
11-01-13 12:00,50
11-01-13 11:00,48
11-01-13 10:00,53
11-01-13 09:00,54
11-01-13 08:00,58
11-01-13 07:00,65
11-01-13 06:00,67
11-01-13 05:00,72
11-01-13 04:00,67
11-01-13 03:00,52
11-01-13 02:00,46
11-01-13 01:00,49
11-01-13 00:00,46
10-01-13 23:00,48
10-01-13 22:00,45
10-01-13 21:00,45
10-01-13 20:00,56
10-01-13 19:00,58
10-01-13 18:00,58
10-01-13 17:00,59
10-01-13 16:00,63
10-01-13 15:00,63
10-01-13 14:00,63
10-01-13 13:00,65
10-01-13 12:00,64
10-01-13 11:00,62
10-01-13 10:00,62
10-01-13 09:00,63
10-01-13 08:00,60
10-01-13 07:00,63
10-01-13 06:00,62
10-01-13 05:00,40
10-01-13 04:00,29
10-01-13 03:00,25
10-01-13 02:00,28
10-01-13 01:00,31
10-01-13 00:00,27
09-01-13 23:00,21
09-01-13 22:00,20
09-01-13 21:00,7
09-01-13 20:00,1
09-01-13 19:00,1
09-01-13 18:00,1
09-01-13 17:00,2
09-01-13 16:00,5
09-01-13 15:00,9
09-01-13 14:00,25
09-01-13 13:00,32
09-01-13 12:00,27
09-01-13 11:00,22
09-01-13 10:00,14
09-01-13 09:00,3
09-01-13 08:00,1
09-01-13 07:00,1
09-01-13 06:00,1
09-01-13 05:00,2
09-01-13 04:00,6
09-01-13 03:00,5
09-01-13 02:00,8
09-01-13 01:00,8
09-01-13 00:00,9
08-01-13 23:00,8
08-01-13 22:00,2
08-01-13 21:00,1
08-01-13 20:00,2
08-01-13 19:00,3
08-01-13 18:00,4
08-01-13 17:00,6
08-01-13 16:00,10
08-01-13 15:00,13
08-01-13 14:00,15
08-01-13 13:00,17
08-01-13 12:00,20
08-01-13 11:00,24
08-01-13 10:00,28
08-01-13 09:00,31
08-01-13 08:00,31
08-01-13 07:00,33
08-01-13 06:00,35
08-01-13 05:00,35
08-01-13 04:00,31
08-01-13 03:00,30
08-01-13 02:00,27
08-01-13 01:00,28
08-01-13 00:00,27
07-01-13 23:00,20
07-01-13 22:00,8
07-01-13 21:00,7
07-01-13 20:00,5
07-01-13 19:00,8
07-01-13 18:00,11
07-01-13 17:00,11
07-01-13 16:00,16
07-01-13 15:00,31
07-01-13 14:00,38
07-01-13 13:00,35
07-01-13 12:00,27
07-01-13 11:00,41
07-01-13 10:00,43
07-01-13 09:00,30
07-01-13 08:00,25
07-01-13 07:00,29
07-01-13 06:00,18
07-01-13 05:00,30
07-01-13 04:00,41
07-01-13 03:00,16
07-01-13 02:00,29
07-01-13 01:00,27
07-01-13 00:00,18
06-01-13 23:00,46
06-01-13 22:00,48
06-01-13 21:00,54
06-01-13 20:00,55
06-01-13 19:00,58
06-01-13 18:00,52
06-01-13 17:00,43
06-01-13 16:00,49
06-01-13 15:00,43
06-01-13 14:00,42
06-01-13 13:00,47
06-01-13 12:00,38
06-01-13 11:00,39
06-01-13 10:00,39
06-01-13 09:00,26
06-01-13 08:00,24
06-01-13 07:00,32
06-01-13 06:00,30
06-01-13 05:00,29
06-01-13 04:00,32
06-01-13 03:00,49
06-01-13 02:00,29
06-01-13 01:00,38
06-01-13 00:00,33
05-01-13 23:00,45
05-01-13 22:00,16
05-01-13 21:00,27
05-01-13 20:00,32
05-01-13 19:00,53
05-01-13 18:00,53
05-01-13 17:00,49
05-01-13 16:00,41
05-01-13 15:00,46
05-01-13 14:00,57
05-01-13 13:00,62
05-01-13 12:00,64
05-01-13 11:00,68
05-01-13 10:00,58
05-01-13 09:00,67
05-01-13 08:00,69
05-01-13 07:00,62
05-01-13 06:00,65
05-01-13 05:00,62
05-01-13 04:00,60
05-01-13 03:00,59
05-01-13 02:00,48
05-01-13 01:00,44
05-01-13 00:00,45
04-01-13 23:00,45
04-01-13 22:00,45
04-01-13 21:00,45
04-01-13 20:00,43
04-01-13 19:00,32
04-01-13 18:00,25
04-01-13 17:00,35
04-01-13 16:00,56
04-01-13 15:00,66
04-01-13 14:00,60
04-01-13 13:00,62
04-01-13 12:00,63
04-01-13 11:00,63
04-01-13 10:00,62
04-01-13 09:00,62
04-01-13 08:00,64
04-01-13 07:00,67
04-01-13 06:00,69
04-01-13 05:00,66
04-01-13 04:00,64
04-01-13 03:00,60
04-01-13 02:00,60
04-01-13 01:00,53
04-01-13 00:00,45
03-01-13 23:00,40
03-01-13 22:00,35
03-01-13 21:00,30
03-01-13 20:00,29
03-01-13 19:00,31
03-01-13 18:00,33
03-01-13 17:00,32
03-01-13 16:00,29
03-01-13 15:00,26
03-01-13 14:00,29
03-01-13 13:00,30
03-01-13 12:00,34
03-01-13 11:00,42
03-01-13 10:00,42
03-01-13 09:00,41
03-01-13 08:00,42
03-01-13 07:00,42
03-01-13 06:00,38
03-01-13 05:00,35
03-01-13 04:00,33
03-01-13 03:00,33
03-01-13 02:00,32
03-01-13 01:00,33
03-01-13 00:00,35
02-01-13 23:00,33
02-01-13 22:00,43
02-01-13 21:00,51
02-01-13 20:00,50
02-01-13 19:00,51
02-01-13 18:00,53
02-01-13 17:00,46
02-01-13 16:00,39
02-01-13 15:00,37
02-01-13 14:00,43
02-01-13 13:00,39
02-01-13 12:00,41
02-01-13 11:00,35
02-01-13 10:00,32
02-01-13 09:00,27
02-01-13 08:00,32
02-01-13 07:00,46
02-01-13 06:00,43
02-01-13 05:00,38
02-01-13 04:00,30
02-01-13 03:00,33
02-01-13 02:00,37
02-01-13 01:00,37
02-01-13 00:00,37
01-01-13 23:00,38
01-01-13 22:00,39
01-01-13 21:00,39
01-01-13 20:00,41
01-01-13 19:00,44
01-01-13 18:00,46
01-01-13 17:00,50
01-01-13 16:00,55
01-01-13 15:00,58
01-01-13 14:00,59
01-01-13 13:00,59
01-01-13 12:00,58
01-01-13 11:00,54
01-01-13 10:00,50
01-01-13 09:00,48
01-01-13 08:00,46
01-01-13 07:00,49
01-01-13 06:00,49
01-01-13 05:00,51
01-01-13 04:00,59
01-01-13 03:00,62
01-01-13 02:00,59
01-01-13 01:00,55

