Datum Zeit,Plauen-DWD O3
18-01-13 00:00,50
17-01-13 23:00,47
17-01-13 22:00,45
17-01-13 21:00,43
17-01-13 20:00,40
17-01-13 19:00,40
17-01-13 18:00,31
17-01-13 17:00,26
17-01-13 16:00,25
17-01-13 15:00,25
17-01-13 14:00,26
17-01-13 13:00,27
17-01-13 12:00,23
17-01-13 11:00,20
17-01-13 10:00,16
17-01-13 09:00,14
17-01-13 08:00,20
17-01-13 07:00,12
17-01-13 06:00,12
17-01-13 05:00,16
17-01-13 04:00,19
17-01-13 03:00,16
17-01-13 02:00,12
17-01-13 01:00,16
17-01-13 00:00,13
16-01-13 23:00,9
16-01-13 22:00,8
16-01-13 21:00,10
16-01-13 20:00,12
16-01-13 19:00,9
16-01-13 18:00,8
16-01-13 17:00,9
16-01-13 16:00,16
16-01-13 15:00,20
16-01-13 14:00,32
16-01-13 13:00,40
16-01-13 12:00,46
16-01-13 11:00,27
16-01-13 10:00,4
16-01-13 09:00,2
16-01-13 08:00,2
16-01-13 07:00,5
16-01-13 06:00,13
16-01-13 05:00,11
16-01-13 04:00,12
16-01-13 03:00,17
16-01-13 02:00,20
16-01-13 01:00,22
16-01-13 00:00,29
15-01-13 23:00,28
15-01-13 22:00,21
15-01-13 21:00,16
15-01-13 20:00,3
15-01-13 19:00,2
15-01-13 18:00,3
15-01-13 17:00,12
15-01-13 16:00,30
15-01-13 15:00,38
15-01-13 14:00,41
15-01-13 13:00,39
15-01-13 12:00,28
15-01-13 11:00,22
15-01-13 10:00,16
15-01-13 09:00,9
15-01-13 08:00,13
15-01-13 07:00,12
15-01-13 06:00,17
15-01-13 05:00,24
15-01-13 04:00,30
15-01-13 03:00,26
15-01-13 02:00,21
15-01-13 01:00,24
15-01-13 00:00,31
14-01-13 23:00,26
14-01-13 22:00,28
14-01-13 21:00,28
14-01-13 20:00,26
14-01-13 19:00,29
14-01-13 18:00,34
14-01-13 17:00,33
14-01-13 16:00,37
14-01-13 15:00,39
14-01-13 14:00,39
14-01-13 13:00,36
14-01-13 12:00,13
14-01-13 11:00,12
14-01-13 10:00,33
14-01-13 09:00,33
14-01-13 08:00,6
14-01-13 07:00,5
14-01-13 06:00,3
14-01-13 05:00,11
14-01-13 04:00,22
14-01-13 03:00,26
14-01-13 02:00,27
14-01-13 01:00,29
14-01-13 00:00,27
13-01-13 23:00,33
13-01-13 22:00,35
13-01-13 21:00,28
13-01-13 20:00,20
13-01-13 19:00,22
13-01-13 18:00,26
13-01-13 17:00,32
13-01-13 16:00,40
13-01-13 15:00,41
13-01-13 14:00,42
13-01-13 13:00,41
13-01-13 12:00,22
13-01-13 11:00,15
13-01-13 10:00,12
13-01-13 09:00,7
13-01-13 08:00,10
13-01-13 07:00,8
13-01-13 06:00,7
13-01-13 05:00,6
13-01-13 04:00,8
13-01-13 03:00,8
13-01-13 02:00,7
13-01-13 01:00,5
13-01-13 00:00,6
12-01-13 23:00,7
12-01-13 22:00,8
12-01-13 21:00,8
12-01-13 20:00,14
12-01-13 19:00,12
12-01-13 18:00,16
12-01-13 17:00,32
12-01-13 16:00,46
12-01-13 15:00,50
12-01-13 14:00,50
12-01-13 13:00,44
12-01-13 12:00,36
12-01-13 11:00,31
12-01-13 10:00,28
12-01-13 09:00,22
12-01-13 08:00,23
12-01-13 07:00,25
12-01-13 06:00,29
12-01-13 05:00,30
12-01-13 04:00,33
12-01-13 03:00,35
12-01-13 02:00,41
12-01-13 01:00,46
12-01-13 00:00,48
11-01-13 23:00,45
11-01-13 22:00,46
11-01-13 21:00,46
11-01-13 20:00,41
11-01-13 19:00,42
11-01-13 18:00,47
11-01-13 17:00,52
11-01-13 16:00,50
11-01-13 15:00,53
11-01-13 14:00,54
11-01-13 13:00,53
11-01-13 12:00,51
11-01-13 11:00,52
11-01-13 10:00,56
11-01-13 09:00,56
11-01-13 08:00,52
11-01-13 07:00,61
11-01-13 06:00,64
11-01-13 05:00,67
11-01-13 04:00,67
11-01-13 03:00,65
11-01-13 02:00,64
11-01-13 01:00,55
11-01-13 00:00,52
10-01-13 23:00,41
10-01-13 22:00,36
10-01-13 21:00,34
10-01-13 20:00,36
10-01-13 19:00,40
10-01-13 18:00,38
10-01-13 17:00,45
10-01-13 16:00,47
10-01-13 15:00,45
10-01-13 14:00,42
10-01-13 13:00,39
10-01-13 12:00,33
10-01-13 11:00,26
10-01-13 10:00,23
10-01-13 09:00,15
10-01-13 08:00,17
10-01-13 07:00,18
10-01-13 06:00,14
10-01-13 05:00,12
10-01-13 04:00,16
10-01-13 03:00,17
10-01-13 02:00,18
10-01-13 01:00,21
10-01-13 00:00,26
09-01-13 23:00,24
09-01-13 22:00,24
09-01-13 21:00,36
09-01-13 20:00,32
09-01-13 19:00,27
09-01-13 18:00,29
09-01-13 17:00,30
09-01-13 16:00,32
09-01-13 15:00,37
09-01-13 14:00,35
09-01-13 13:00,21
09-01-13 12:00,11
09-01-13 11:00,7
09-01-13 10:00,3
09-01-13 09:00,1
09-01-13 08:00,1
09-01-13 07:00,1
09-01-13 06:00,3
09-01-13 05:00,6
09-01-13 04:00,9
09-01-13 03:00,11
09-01-13 02:00,10
09-01-13 01:00,9
09-01-13 00:00,8
08-01-13 23:00,10
08-01-13 22:00,20
08-01-13 21:00,21
08-01-13 20:00,15
08-01-13 19:00,14
08-01-13 18:00,12
08-01-13 17:00,14
08-01-13 16:00,14
08-01-13 15:00,14
08-01-13 14:00,17
08-01-13 13:00,21
08-01-13 12:00,23
08-01-13 11:00,15
08-01-13 10:00,14
08-01-13 09:00,16
08-01-13 08:00,13
08-01-13 07:00,12
08-01-13 06:00,16
08-01-13 05:00,20
08-01-13 04:00,22
08-01-13 03:00,16
08-01-13 02:00,10
08-01-13 01:00,9
08-01-13 00:00,9
07-01-13 23:00,8
07-01-13 22:00,9
07-01-13 21:00,11
07-01-13 20:00,15
07-01-13 19:00,18
07-01-13 18:00,28
07-01-13 17:00,40
07-01-13 16:00,48
07-01-13 15:00,43
07-01-13 14:00,45
07-01-13 13:00,45
07-01-13 12:00,39
07-01-13 11:00,43
07-01-13 10:00,45
07-01-13 09:00,46
07-01-13 08:00,52
07-01-13 07:00,57
07-01-13 06:00,57
07-01-13 05:00,61
07-01-13 04:00,59
07-01-13 03:00,58
07-01-13 02:00,55
07-01-13 01:00,56
07-01-13 00:00,54
06-01-13 23:00,47
06-01-13 22:00,43
06-01-13 21:00,41
06-01-13 20:00,43
06-01-13 19:00,44
06-01-13 18:00,44
06-01-13 17:00,43
06-01-13 16:00,44
06-01-13 15:00,44
06-01-13 14:00,45
06-01-13 13:00,43
06-01-13 12:00,37
06-01-13 11:00,29
06-01-13 10:00,25
06-01-13 09:00,29
06-01-13 08:00,33
06-01-13 07:00,35
06-01-13 06:00,39
06-01-13 05:00,37
06-01-13 04:00,40
06-01-13 03:00,39
06-01-13 02:00,33
06-01-13 01:00,37
06-01-13 00:00,40
05-01-13 23:00,40
05-01-13 22:00,40
05-01-13 21:00,39
05-01-13 20:00,38
05-01-13 19:00,39
05-01-13 18:00,43
05-01-13 17:00,42
05-01-13 16:00,42
05-01-13 15:00,44
05-01-13 14:00,42
05-01-13 13:00,40
05-01-13 12:00,42
05-01-13 11:00,43
05-01-13 10:00,43
05-01-13 09:00,42
05-01-13 08:00,42
05-01-13 07:00,45
05-01-13 06:00,45
05-01-13 05:00,44
05-01-13 04:00,42
05-01-13 03:00,39
05-01-13 02:00,41
05-01-13 01:00,42
05-01-13 00:00,40
04-01-13 23:00,39
04-01-13 22:00,40
04-01-13 21:00,41
04-01-13 20:00,39
04-01-13 19:00,38
04-01-13 18:00,37
04-01-13 17:00,35
04-01-13 16:00,27
04-01-13 15:00,22
04-01-13 14:00,28
04-01-13 13:00,33
04-01-13 12:00,37
04-01-13 11:00,35
04-01-13 10:00,34
04-01-13 09:00,33
04-01-13 08:00,46
04-01-13 07:00,48
04-01-13 06:00,46
04-01-13 05:00,42
04-01-13 04:00,29
04-01-13 03:00,27
04-01-13 02:00,24
04-01-13 01:00,22
04-01-13 00:00,22
03-01-13 23:00,24
03-01-13 22:00,25
03-01-13 21:00,27
03-01-13 20:00,28
03-01-13 19:00,30
03-01-13 18:00,31
03-01-13 17:00,33
03-01-13 16:00,42
03-01-13 15:00,40
03-01-13 14:00,38
03-01-13 13:00,38
03-01-13 12:00,39
03-01-13 11:00,44
03-01-13 10:00,43
03-01-13 09:00,45
03-01-13 08:00,44
03-01-13 07:00,43
03-01-13 06:00,47
03-01-13 05:00,47
03-01-13 04:00,48
03-01-13 03:00,47
03-01-13 02:00,43
03-01-13 01:00,41
03-01-13 00:00,35
02-01-13 23:00,36
02-01-13 22:00,37
02-01-13 21:00,37
02-01-13 20:00,38
02-01-13 19:00,37
02-01-13 18:00,47
02-01-13 17:00,57
02-01-13 16:00,49
02-01-13 15:00,50
02-01-13 14:00,51
02-01-13 13:00,50
02-01-13 12:00,50
02-01-13 11:00,50
02-01-13 10:00,51
02-01-13 09:00,46
02-01-13 08:00,44
02-01-13 07:00,44
02-01-13 06:00,40
02-01-13 05:00,47
02-01-13 04:00,42
02-01-13 03:00,48
02-01-13 02:00,53
02-01-13 01:00,57
02-01-13 00:00,64
01-01-13 23:00,48
01-01-13 22:00,45
01-01-13 21:00,44
01-01-13 20:00,44
01-01-13 19:00,46
01-01-13 18:00,52
01-01-13 17:00,56
01-01-13 16:00,60
01-01-13 15:00,60
01-01-13 14:00,60
01-01-13 13:00,60
01-01-13 12:00,53
01-01-13 11:00,52
01-01-13 10:00,53
01-01-13 09:00,58
01-01-13 08:00,62
01-01-13 07:00,60
01-01-13 06:00,49
01-01-13 05:00,46
01-01-13 04:00,42
01-01-13 03:00,39
01-01-13 02:00,42
01-01-13 01:00,45

