Datum Zeit,Leipzig-Thekla O3
28-01-13 00:00,26
27-01-13 23:00,33
27-01-13 22:00,33
27-01-13 21:00,37
27-01-13 20:00,39
27-01-13 19:00,39
27-01-13 18:00,38
27-01-13 17:00,34
27-01-13 16:00,40
27-01-13 15:00,41
27-01-13 14:00,39
27-01-13 13:00,38
27-01-13 12:00,31
27-01-13 11:00,26
27-01-13 10:00,22
27-01-13 09:00,18
27-01-13 08:00,15
27-01-13 07:00,19
27-01-13 06:00,20
27-01-13 05:00,19
27-01-13 04:00,19
27-01-13 03:00,16
27-01-13 02:00,19
27-01-13 01:00,23
27-01-13 00:00,24
26-01-13 23:00,21
26-01-13 22:00,26
26-01-13 21:00,22
26-01-13 20:00,22
26-01-13 19:00,24
26-01-13 18:00,28
26-01-13 17:00,34
26-01-13 16:00,39
26-01-13 15:00,47
26-01-13 14:00,47
26-01-13 13:00,41
26-01-13 12:00,32
26-01-13 11:00,25
26-01-13 10:00,16
26-01-13 09:00,7
26-01-13 08:00,2
26-01-13 07:00,2
26-01-13 06:00,2
26-01-13 05:00,2
26-01-13 04:00,2
26-01-13 03:00,2
26-01-13 02:00,3
26-01-13 01:00,3
26-01-13 00:00,2
25-01-13 23:00,3
25-01-13 22:00,2
25-01-13 21:00,2
25-01-13 20:00,3
25-01-13 19:00,2
25-01-13 18:00,26
25-01-13 17:00,39
25-01-13 16:00,54
25-01-13 15:00,56
25-01-13 14:00,56
25-01-13 13:00,52
25-01-13 12:00,39
25-01-13 11:00,22
25-01-13 10:00,14
25-01-13 09:00,5
25-01-13 08:00,14
25-01-13 07:00,34
25-01-13 06:00,42
25-01-13 05:00,39
25-01-13 04:00,38
25-01-13 03:00,31
25-01-13 02:00,19
25-01-13 01:00,10
25-01-13 00:00,11
24-01-13 23:00,11
24-01-13 22:00,11
24-01-13 21:00,8
24-01-13 20:00,4
24-01-13 19:00,2
24-01-13 18:00,8
24-01-13 17:00,18
24-01-13 16:00,25
24-01-13 15:00,31
24-01-13 14:00,31
24-01-13 13:00,26
24-01-13 12:00,16
24-01-13 11:00,9
24-01-13 10:00,7
24-01-13 09:00,6
24-01-13 08:00,5
24-01-13 07:00,2
24-01-13 06:00,6
24-01-13 05:00,6
24-01-13 04:00,5
24-01-13 03:00,8
24-01-13 02:00,7
24-01-13 01:00,8
24-01-13 00:00,12
23-01-13 23:00,18
23-01-13 22:00,20
23-01-13 21:00,24
23-01-13 20:00,23
23-01-13 19:00,21
23-01-13 18:00,27
23-01-13 17:00,31
23-01-13 16:00,38
23-01-13 15:00,39
23-01-13 14:00,38
23-01-13 13:00,36
23-01-13 12:00,39
23-01-13 11:00,33
23-01-13 10:00,28
23-01-13 09:00,27
23-01-13 08:00,37
23-01-13 07:00,41
23-01-13 06:00,44
23-01-13 05:00,44
23-01-13 04:00,46
23-01-13 03:00,46
23-01-13 02:00,48
23-01-13 01:00,48
23-01-13 00:00,47
22-01-13 23:00,50
22-01-13 22:00,49
22-01-13 21:00,52
22-01-13 20:00,50
22-01-13 19:00,34
22-01-13 18:00,24
22-01-13 17:00,48
22-01-13 16:00,52
22-01-13 15:00,54
22-01-13 14:00,54
22-01-13 13:00,51
22-01-13 12:00,48
22-01-13 11:00,42
22-01-13 10:00,32
22-01-13 09:00,28
22-01-13 08:00,25
22-01-13 07:00,27
22-01-13 06:00,32
22-01-13 05:00,35
22-01-13 04:00,35
22-01-13 03:00,36
22-01-13 02:00,37
22-01-13 01:00,38
22-01-13 00:00,41
21-01-13 23:00,41
21-01-13 22:00,43
21-01-13 21:00,45
21-01-13 20:00,45
21-01-13 19:00,39
21-01-13 18:00,37
21-01-13 17:00,34
21-01-13 16:00,35
21-01-13 15:00,35
21-01-13 14:00,38
21-01-13 13:00,39
21-01-13 12:00,43
21-01-13 11:00,45
21-01-13 10:00,46
21-01-13 09:00,45
21-01-13 08:00,37
21-01-13 07:00,42
21-01-13 06:00,44
21-01-13 05:00,42
21-01-13 04:00,39
21-01-13 03:00,38
21-01-13 02:00,36
21-01-13 01:00,33
21-01-13 00:00,35
20-01-13 23:00,38
20-01-13 22:00,40
20-01-13 21:00,41
20-01-13 20:00,42
20-01-13 19:00,41
20-01-13 18:00,41
20-01-13 17:00,42
20-01-13 16:00,44
20-01-13 15:00,44
20-01-13 14:00,44
20-01-13 13:00,42
20-01-13 12:00,39
20-01-13 11:00,38
20-01-13 10:00,36
20-01-13 09:00,36
20-01-13 08:00,37
20-01-13 07:00,38
20-01-13 06:00,39
20-01-13 05:00,42
20-01-13 04:00,47
20-01-13 03:00,49
20-01-13 02:00,46
20-01-13 01:00,45
20-01-13 00:00,45
19-01-13 23:00,47
19-01-13 22:00,46
19-01-13 21:00,47
19-01-13 20:00,47
19-01-13 19:00,46
19-01-13 18:00,46
19-01-13 17:00,47
19-01-13 16:00,47
19-01-13 15:00,49
19-01-13 14:00,50
19-01-13 13:00,50
19-01-13 12:00,50
19-01-13 11:00,51
19-01-13 10:00,52
19-01-13 09:00,53
19-01-13 08:00,55
19-01-13 07:00,54
19-01-13 06:00,52
19-01-13 05:00,53
19-01-13 04:00,58
19-01-13 03:00,62
19-01-13 02:00,61
19-01-13 01:00,60
19-01-13 00:00,64
18-01-13 23:00,63
18-01-13 22:00,62
18-01-13 21:00,56
18-01-13 20:00,58
18-01-13 19:00,53
18-01-13 18:00,50
18-01-13 17:00,49
18-01-13 16:00,51
18-01-13 15:00,51
18-01-13 14:00,54
18-01-13 13:00,52
18-01-13 12:00,47
18-01-13 11:00,50
18-01-13 10:00,54
18-01-13 09:00,51
18-01-13 08:00,52
18-01-13 07:00,53
18-01-13 06:00,58
18-01-13 05:00,63
18-01-13 04:00,63
18-01-13 03:00,60
18-01-13 02:00,59
18-01-13 01:00,40
18-01-13 00:00,30
17-01-13 23:00,30
17-01-13 22:00,38
17-01-13 21:00,41
17-01-13 20:00,43
17-01-13 19:00,41
17-01-13 18:00,37
17-01-13 17:00,39
17-01-13 16:00,38
17-01-13 15:00,44
17-01-13 14:00,39
17-01-13 13:00,37
17-01-13 12:00,31
17-01-13 11:00,21
17-01-13 10:00,20
17-01-13 09:00,21
17-01-13 08:00,24
17-01-13 07:00,24
17-01-13 06:00,21
17-01-13 05:00,24
17-01-13 04:00,22
17-01-13 03:00,23
17-01-13 02:00,19
17-01-13 01:00,13
17-01-13 00:00,8
16-01-13 23:00,6
16-01-13 22:00,4
16-01-13 21:00,4
16-01-13 20:00,10
16-01-13 19:00,14
16-01-13 18:00,8
16-01-13 17:00,8
16-01-13 16:00,11
16-01-13 15:00,11
16-01-13 14:00,13
16-01-13 13:00,12
16-01-13 12:00,12
16-01-13 11:00,12
16-01-13 10:00,16
16-01-13 09:00,21
16-01-13 08:00,17
16-01-13 07:00,18
16-01-13 06:00,20
16-01-13 05:00,21
16-01-13 04:00,21
16-01-13 03:00,19
16-01-13 02:00,13
16-01-13 01:00,9
16-01-13 00:00,5
15-01-13 23:00,4
15-01-13 22:00,6
15-01-13 21:00,5
15-01-13 20:00,5
15-01-13 19:00,5
15-01-13 18:00,4
15-01-13 17:00,4
15-01-13 16:00,9
15-01-13 15:00,19
15-01-13 14:00,26
15-01-13 13:00,24
15-01-13 12:00,18
15-01-13 11:00,10
15-01-13 10:00,3
15-01-13 09:00,1
15-01-13 08:00,1
15-01-13 07:00,1
15-01-13 06:00,1
15-01-13 05:00,1
15-01-13 04:00,1
15-01-13 03:00,5
15-01-13 02:00,9
15-01-13 01:00,4
15-01-13 00:00,5
14-01-13 23:00,8
14-01-13 22:00,7
14-01-13 21:00,2
14-01-13 20:00,1
14-01-13 19:00,1
14-01-13 18:00,2
14-01-13 17:00,10
14-01-13 16:00,18
14-01-13 15:00,20
14-01-13 14:00,21
14-01-13 13:00,21
14-01-13 12:00,18
14-01-13 11:00,20
14-01-13 10:00,16
14-01-13 09:00,6
14-01-13 08:00,8
14-01-13 07:00,18
14-01-13 06:00,23
14-01-13 05:00,26
14-01-13 04:00,28
14-01-13 03:00,24
14-01-13 02:00,27
14-01-13 01:00,27
14-01-13 00:00,30
13-01-13 23:00,33
13-01-13 22:00,33
13-01-13 21:00,29
13-01-13 20:00,34
13-01-13 19:00,34
13-01-13 18:00,37
13-01-13 17:00,38
13-01-13 16:00,41
13-01-13 15:00,38
13-01-13 14:00,39
13-01-13 13:00,37
13-01-13 12:00,36
13-01-13 11:00,34
13-01-13 10:00,34
13-01-13 09:00,33
13-01-13 08:00,34
13-01-13 07:00,34
13-01-13 06:00,30
13-01-13 05:00,32
13-01-13 04:00,21
13-01-13 03:00,15
13-01-13 02:00,16
13-01-13 01:00,19
13-01-13 00:00,20
12-01-13 23:00,23
12-01-13 22:00,24
12-01-13 21:00,20
12-01-13 20:00,15
12-01-13 19:00,17
12-01-13 18:00,21
12-01-13 17:00,30
12-01-13 16:00,41
12-01-13 15:00,42
12-01-13 14:00,43
12-01-13 13:00,42
12-01-13 12:00,33
12-01-13 11:00,27
12-01-13 10:00,20
12-01-13 09:00,14
12-01-13 08:00,17
12-01-13 07:00,22
12-01-13 06:00,23
12-01-13 05:00,28
12-01-13 04:00,34
12-01-13 03:00,34
12-01-13 02:00,36
12-01-13 01:00,37
12-01-13 00:00,38
11-01-13 23:00,31
11-01-13 22:00,29
11-01-13 21:00,35
11-01-13 20:00,40
11-01-13 19:00,40
11-01-13 18:00,43
11-01-13 17:00,40
11-01-13 16:00,41
11-01-13 15:00,48
11-01-13 14:00,42
11-01-13 13:00,43
11-01-13 12:00,49
11-01-13 11:00,40
11-01-13 10:00,39
11-01-13 09:00,42
11-01-13 08:00,46
11-01-13 07:00,51
11-01-13 06:00,59
11-01-13 05:00,66
11-01-13 04:00,62
11-01-13 03:00,66
11-01-13 02:00,66
11-01-13 01:00,65
11-01-13 00:00,61
10-01-13 23:00,62
10-01-13 22:00,57
10-01-13 21:00,53
10-01-13 20:00,59
10-01-13 19:00,40
10-01-13 18:00,46
10-01-13 17:00,46
10-01-13 16:00,52
10-01-13 15:00,56
10-01-13 14:00,57
10-01-13 13:00,51
10-01-13 12:00,48
10-01-13 11:00,42
10-01-13 10:00,39
10-01-13 09:00,39
10-01-13 08:00,34
10-01-13 07:00,55
10-01-13 06:00,50
10-01-13 05:00,45
10-01-13 04:00,39
10-01-13 03:00,23
10-01-13 02:00,17
10-01-13 01:00,19
10-01-13 00:00,20
09-01-13 23:00,17
09-01-13 22:00,19
09-01-13 21:00,19
09-01-13 20:00,22
09-01-13 19:00,27
09-01-13 18:00,26
09-01-13 17:00,23
09-01-13 16:00,16
09-01-13 15:00,19
09-01-13 14:00,18
09-01-13 13:00,12
09-01-13 12:00,8
09-01-13 11:00,5
09-01-13 10:00,4
09-01-13 09:00,1
09-01-13 08:00,1
09-01-13 07:00,2
09-01-13 06:00,3
09-01-13 05:00,6
09-01-13 04:00,9
09-01-13 03:00,10
09-01-13 02:00,12
09-01-13 01:00,13
09-01-13 00:00,9
08-01-13 23:00,7
08-01-13 22:00,7
08-01-13 21:00,9
08-01-13 20:00,11
08-01-13 19:00,11
08-01-13 18:00,10
08-01-13 17:00,10
08-01-13 16:00,10
08-01-13 15:00,8
08-01-13 14:00,6
08-01-13 13:00,4
08-01-13 12:00,3
08-01-13 11:00,3
08-01-13 10:00,2
08-01-13 09:00,1
08-01-13 08:00,1
08-01-13 07:00,6
08-01-13 06:00,4
08-01-13 05:00,8
08-01-13 04:00,10
08-01-13 03:00,13
08-01-13 02:00,15
08-01-13 01:00,21
08-01-13 00:00,27
07-01-13 23:00,24
07-01-13 22:00,14
07-01-13 21:00,13
07-01-13 20:00,16
07-01-13 19:00,28
07-01-13 18:00,23
07-01-13 17:00,26
07-01-13 16:00,30
07-01-13 15:00,36
07-01-13 14:00,47
07-01-13 13:00,47
07-01-13 12:00,48
07-01-13 11:00,46
07-01-13 10:00,41
07-01-13 09:00,41
07-01-13 08:00,41
07-01-13 07:00,49
07-01-13 06:00,52
07-01-13 05:00,53
07-01-13 04:00,55
07-01-13 03:00,57
07-01-13 02:00,55
07-01-13 01:00,55
07-01-13 00:00,52
06-01-13 23:00,49
06-01-13 22:00,48
06-01-13 21:00,47
06-01-13 20:00,42
06-01-13 19:00,38
06-01-13 18:00,33
06-01-13 17:00,37
06-01-13 16:00,46
06-01-13 15:00,50
06-01-13 14:00,36
06-01-13 13:00,32
06-01-13 12:00,31
06-01-13 11:00,30
06-01-13 10:00,32
06-01-13 09:00,30
06-01-13 08:00,29
06-01-13 07:00,33
06-01-13 06:00,37
06-01-13 05:00,40
06-01-13 04:00,44
06-01-13 03:00,42
06-01-13 02:00,41
06-01-13 01:00,43
06-01-13 00:00,36
05-01-13 23:00,35
05-01-13 22:00,36
05-01-13 21:00,38
05-01-13 20:00,38
05-01-13 19:00,37
05-01-13 18:00,37
05-01-13 17:00,45
05-01-13 16:00,48
05-01-13 15:00,51
05-01-13 14:00,56
05-01-13 13:00,51
05-01-13 12:00,45
05-01-13 11:00,46
05-01-13 10:00,45
05-01-13 09:00,46
05-01-13 08:00,46
05-01-13 07:00,48
05-01-13 06:00,49
05-01-13 05:00,49
05-01-13 04:00,48
05-01-13 03:00,47
05-01-13 02:00,47
05-01-13 01:00,47
05-01-13 00:00,45
04-01-13 23:00,31
04-01-13 22:00,35
04-01-13 21:00,39
04-01-13 20:00,24
04-01-13 19:00,20
04-01-13 18:00,18
04-01-13 17:00,15
04-01-13 16:00,15
04-01-13 15:00,17
04-01-13 14:00,23
04-01-13 13:00,25
04-01-13 12:00,26
04-01-13 11:00,31
04-01-13 10:00,33
04-01-13 09:00,25
04-01-13 08:00,21
04-01-13 07:00,37
04-01-13 06:00,18
04-01-13 05:00,45
04-01-13 04:00,47
04-01-13 03:00,38
04-01-13 02:00,25
04-01-13 01:00,25
04-01-13 00:00,24
03-01-13 23:00,23
03-01-13 22:00,25
03-01-13 21:00,22
03-01-13 20:00,22
03-01-13 19:00,22
03-01-13 18:00,22
03-01-13 17:00,23
03-01-13 16:00,24
03-01-13 15:00,26
03-01-13 14:00,25
03-01-13 13:00,24
03-01-13 12:00,27
03-01-13 11:00,30
03-01-13 10:00,29
03-01-13 09:00,28
03-01-13 08:00,30
03-01-13 07:00,35
03-01-13 06:00,37
03-01-13 05:00,40
03-01-13 04:00,39
03-01-13 03:00,36
03-01-13 02:00,34
03-01-13 01:00,34
03-01-13 00:00,30
02-01-13 23:00,32
02-01-13 22:00,28
02-01-13 21:00,33
02-01-13 20:00,36
02-01-13 19:00,37
02-01-13 18:00,36
02-01-13 17:00,34
02-01-13 16:00,38
02-01-13 15:00,44
02-01-13 14:00,46
02-01-13 13:00,45
02-01-13 12:00,44
02-01-13 11:00,44
02-01-13 10:00,42
02-01-13 09:00,41
02-01-13 08:00,38
02-01-13 07:00,49
02-01-13 06:00,52
02-01-13 05:00,54
02-01-13 04:00,50
02-01-13 03:00,59
02-01-13 02:00,62
02-01-13 01:00,63
02-01-13 00:00,63
01-01-13 23:00,67
01-01-13 22:00,52
01-01-13 21:00,51
01-01-13 20:00,48
01-01-13 19:00,48
01-01-13 18:00,49
01-01-13 17:00,51
01-01-13 16:00,55
01-01-13 15:00,55
01-01-13 14:00,55
01-01-13 13:00,57
01-01-13 12:00,58
01-01-13 11:00,58
01-01-13 10:00,52
01-01-13 09:00,47
01-01-13 08:00,50
01-01-13 07:00,51
01-01-13 06:00,52
01-01-13 05:00,54
01-01-13 04:00,55
01-01-13 03:00,53
01-01-13 02:00,50
01-01-13 01:00,38

