Datum Zeit,Zittau-Ost NO2
20-01-13 09:00,14
20-01-13 08:00,14
20-01-13 07:00,24
20-01-13 06:00,21
20-01-13 05:00,21
20-01-13 04:00,14
20-01-13 03:00,12
20-01-13 02:00,13
20-01-13 01:00,14
20-01-13 00:00,13
19-01-13 23:00,15
19-01-13 22:00,21
19-01-13 21:00,16
19-01-13 20:00,24
19-01-13 19:00,15
19-01-13 18:00,25
19-01-13 17:00,33
19-01-13 16:00,24
19-01-13 15:00,25
19-01-13 14:00,20
19-01-13 13:00,17
19-01-13 12:00,16
19-01-13 11:00,16
19-01-13 10:00,20
19-01-13 09:00,21
19-01-13 08:00,37
19-01-13 07:00,32
19-01-13 06:00,24
19-01-13 05:00,18
19-01-13 04:00,10
19-01-13 03:00,8
19-01-13 02:00,7
19-01-13 01:00,9
19-01-13 00:00,11
18-01-13 23:00,8
18-01-13 22:00,10
18-01-13 21:00,13
18-01-13 20:00,8
18-01-13 19:00,10
18-01-13 18:00,11
18-01-13 17:00,11
18-01-13 16:00,14
18-01-13 15:00,12
18-01-13 14:00,14
18-01-13 13:00,7
18-01-13 12:00,10
18-01-13 11:00,11
18-01-13 10:00,14
18-01-13 09:00,13
18-01-13 08:00,11
18-01-13 07:00,7
18-01-13 06:00,6
18-01-13 05:00,4
18-01-13 04:00,4
18-01-13 03:00,6
18-01-13 02:00,6
18-01-13 01:00,7
18-01-13 00:00,7
17-01-13 23:00,7
17-01-13 22:00,8
17-01-13 21:00,9
17-01-13 20:00,10
17-01-13 19:00,12
17-01-13 18:00,12
17-01-13 17:00,13
17-01-13 16:00,12
17-01-13 15:00,13
17-01-13 14:00,13
17-01-13 13:00,14
17-01-13 12:00,15
17-01-13 11:00,17
17-01-13 10:00,16
17-01-13 09:00,16
17-01-13 08:00,15
17-01-13 07:00,15
17-01-13 06:00,14
17-01-13 05:00,17
17-01-13 04:00,17
17-01-13 03:00,18
17-01-13 02:00,23
17-01-13 01:00,25
17-01-13 00:00,25
16-01-13 23:00,26
16-01-13 22:00,26
16-01-13 21:00,23
16-01-13 20:00,26
16-01-13 19:00,26
16-01-13 18:00,28
16-01-13 17:00,30
16-01-13 16:00,29
16-01-13 15:00,29
16-01-13 14:00,25
16-01-13 13:00,23
16-01-13 12:00,30
16-01-13 11:00,40
16-01-13 10:00,51
16-01-13 09:00,53
16-01-13 08:00,51
16-01-13 07:00,46
16-01-13 06:00,46
16-01-13 05:00,47
16-01-13 04:00,49
16-01-13 03:00,47
16-01-13 02:00,45
16-01-13 01:00,31
16-01-13 00:00,26
15-01-13 23:00,22
15-01-13 22:00,20
15-01-13 21:00,18
15-01-13 20:00,22
15-01-13 19:00,33
15-01-13 18:00,37
15-01-13 17:00,
15-01-13 16:00,
15-01-13 15:00,
15-01-13 14:00,
15-01-13 13:00,
15-01-13 12:00,33
15-01-13 11:00,46
15-01-13 10:00,44
15-01-13 09:00,40
15-01-13 08:00,41
15-01-13 07:00,45
15-01-13 06:00,19
15-01-13 05:00,16
15-01-13 04:00,21
15-01-13 03:00,18
15-01-13 02:00,20
15-01-13 01:00,29
15-01-13 00:00,26
14-01-13 23:00,17
14-01-13 22:00,19
14-01-13 21:00,21
14-01-13 20:00,42
14-01-13 19:00,42
14-01-13 18:00,41
14-01-13 17:00,32
14-01-13 16:00,25
14-01-13 15:00,25
14-01-13 14:00,22
14-01-13 13:00,22
14-01-13 12:00,23
14-01-13 11:00,22
14-01-13 10:00,22
14-01-13 09:00,19
14-01-13 08:00,14
14-01-13 07:00,14
14-01-13 06:00,13
14-01-13 05:00,13
14-01-13 04:00,26
14-01-13 03:00,22
14-01-13 02:00,23
14-01-13 01:00,18
14-01-13 00:00,24
13-01-13 23:00,32
13-01-13 22:00,32
13-01-13 21:00,26
13-01-13 20:00,33
13-01-13 19:00,38
13-01-13 18:00,44
13-01-13 17:00,30
13-01-13 16:00,12
13-01-13 15:00,4
13-01-13 14:00,4
13-01-13 13:00,3
13-01-13 12:00,4
13-01-13 11:00,9
13-01-13 10:00,14
13-01-13 09:00,22
13-01-13 08:00,13
13-01-13 07:00,7
13-01-13 06:00,6
13-01-13 05:00,9
13-01-13 04:00,5
13-01-13 03:00,3
13-01-13 02:00,7
13-01-13 01:00,12
13-01-13 00:00,13
12-01-13 23:00,14
12-01-13 22:00,14
12-01-13 21:00,14
12-01-13 20:00,12
12-01-13 19:00,12
12-01-13 18:00,10
12-01-13 17:00,11
12-01-13 16:00,9
12-01-13 15:00,7
12-01-13 14:00,6
12-01-13 13:00,5
12-01-13 12:00,7
12-01-13 11:00,9
12-01-13 10:00,18
12-01-13 09:00,30
12-01-13 08:00,20
12-01-13 07:00,13
12-01-13 06:00,8
12-01-13 05:00,7
12-01-13 04:00,6
12-01-13 03:00,5
12-01-13 02:00,5
12-01-13 01:00,8
12-01-13 00:00,11
11-01-13 23:00,14
11-01-13 22:00,15
11-01-13 21:00,13
11-01-13 20:00,12
11-01-13 19:00,14
11-01-13 18:00,13
11-01-13 17:00,14
11-01-13 16:00,10
11-01-13 15:00,8
11-01-13 14:00,7
11-01-13 13:00,9
11-01-13 12:00,9
11-01-13 11:00,12
11-01-13 10:00,9
11-01-13 09:00,12
11-01-13 08:00,11
11-01-13 07:00,8
11-01-13 06:00,6
11-01-13 05:00,3
11-01-13 04:00,2
11-01-13 03:00,5
11-01-13 02:00,7
11-01-13 01:00,9
11-01-13 00:00,13
10-01-13 23:00,9
10-01-13 22:00,7
10-01-13 21:00,10
10-01-13 20:00,8
10-01-13 19:00,8
10-01-13 18:00,9
10-01-13 17:00,11
10-01-13 16:00,10
10-01-13 15:00,9
10-01-13 14:00,9
10-01-13 13:00,8
10-01-13 12:00,9
10-01-13 11:00,11
10-01-13 10:00,10
10-01-13 09:00,10
10-01-13 08:00,10
10-01-13 07:00,6
10-01-13 06:00,6
10-01-13 05:00,10
10-01-13 04:00,11
10-01-13 03:00,13
10-01-13 02:00,10
10-01-13 01:00,10
10-01-13 00:00,18
09-01-13 23:00,19
09-01-13 22:00,19
09-01-13 21:00,24
09-01-13 20:00,29
09-01-13 19:00,27
09-01-13 18:00,27
09-01-13 17:00,26
09-01-13 16:00,23
09-01-13 15:00,19
09-01-13 14:00,15
09-01-13 13:00,15
09-01-13 12:00,15
09-01-13 11:00,17
09-01-13 10:00,24
09-01-13 09:00,25
09-01-13 08:00,22
09-01-13 07:00,24
09-01-13 06:00,23
09-01-13 05:00,21
09-01-13 04:00,18
09-01-13 03:00,20
09-01-13 02:00,18
09-01-13 01:00,19
09-01-13 00:00,19
08-01-13 23:00,20
08-01-13 22:00,26
08-01-13 21:00,24
08-01-13 20:00,27
08-01-13 19:00,26
08-01-13 18:00,25
08-01-13 17:00,24
08-01-13 16:00,21
08-01-13 15:00,21
08-01-13 14:00,20
08-01-13 13:00,17
08-01-13 12:00,15
08-01-13 11:00,13
08-01-13 10:00,11
08-01-13 09:00,8
08-01-13 08:00,9
08-01-13 07:00,6
08-01-13 06:00,6
08-01-13 05:00,6
08-01-13 04:00,8
08-01-13 03:00,9
08-01-13 02:00,11
08-01-13 01:00,11
08-01-13 00:00,11
07-01-13 23:00,16
07-01-13 22:00,29
07-01-13 21:00,33
07-01-13 20:00,33
07-01-13 19:00,33
07-01-13 18:00,29
07-01-13 17:00,41
07-01-13 16:00,40
07-01-13 15:00,28
07-01-13 14:00,20
07-01-13 13:00,23
07-01-13 12:00,29
07-01-13 11:00,11
07-01-13 10:00,8
07-01-13 09:00,19
07-01-13 08:00,17
07-01-13 07:00,16
07-01-13 06:00,33
07-01-13 05:00,27
07-01-13 04:00,9
07-01-13 03:00,44
07-01-13 02:00,29
07-01-13 01:00,32
07-01-13 00:00,35
06-01-13 23:00,8
06-01-13 22:00,8
06-01-13 21:00,5
06-01-13 20:00,5
06-01-13 19:00,4
06-01-13 18:00,4
06-01-13 17:00,9
06-01-13 16:00,5
06-01-13 15:00,6
06-01-13 14:00,5
06-01-13 13:00,3
06-01-13 12:00,6
06-01-13 11:00,6
06-01-13 10:00,7
06-01-13 09:00,12
06-01-13 08:00,13
06-01-13 07:00,9
06-01-13 06:00,10
06-01-13 05:00,13
06-01-13 04:00,13
06-01-13 03:00,6
06-01-13 02:00,16
06-01-13 01:00,10
06-01-13 00:00,25
05-01-13 23:00,18
05-01-13 22:00,50
05-01-13 21:00,41
05-01-13 20:00,32
05-01-13 19:00,12
05-01-13 18:00,12
05-01-13 17:00,16
05-01-13 16:00,25
05-01-13 15:00,16
05-01-13 14:00,8
05-01-13 13:00,8
05-01-13 12:00,9
05-01-13 11:00,5
05-01-13 10:00,8
05-01-13 09:00,3
05-01-13 08:00,3
05-01-13 07:00,4
05-01-13 06:00,2
05-01-13 05:00,2
05-01-13 04:00,2
05-01-13 03:00,2
05-01-13 02:00,3
05-01-13 01:00,5
05-01-13 00:00,4
04-01-13 23:00,5
04-01-13 22:00,6
04-01-13 21:00,7
04-01-13 20:00,8
04-01-13 19:00,13
04-01-13 18:00,17
04-01-13 17:00,21
04-01-13 16:00,18
04-01-13 15:00,9
04-01-13 14:00,9
04-01-13 13:00,8
04-01-13 12:00,7
04-01-13 11:00,7
04-01-13 10:00,8
04-01-13 09:00,8
04-01-13 08:00,6
04-01-13 07:00,4
04-01-13 06:00,2
04-01-13 05:00,2
04-01-13 04:00,2
04-01-13 03:00,3
04-01-13 02:00,3
04-01-13 01:00,5
04-01-13 00:00,7
03-01-13 23:00,8
03-01-13 22:00,10
03-01-13 21:00,12
03-01-13 20:00,12
03-01-13 19:00,13
03-01-13 18:00,13
03-01-13 17:00,14
03-01-13 16:00,16
03-01-13 15:00,20
03-01-13 14:00,17
03-01-13 13:00,15
03-01-13 12:00,15
03-01-13 11:00,10
03-01-13 10:00,10
03-01-13 09:00,11
03-01-13 08:00,9
03-01-13 07:00,9
03-01-13 06:00,13
03-01-13 05:00,14
03-01-13 04:00,15
03-01-13 03:00,16
03-01-13 02:00,19
03-01-13 01:00,19
03-01-13 00:00,16
02-01-13 23:00,20
02-01-13 22:00,14
02-01-13 21:00,8
02-01-13 20:00,8
02-01-13 19:00,8
02-01-13 18:00,10
02-01-13 17:00,19
02-01-13 16:00,20
02-01-13 15:00,20
02-01-13 14:00,12
02-01-13 13:00,13
02-01-13 12:00,10
02-01-13 11:00,12
02-01-13 10:00,13
02-01-13 09:00,17
02-01-13 08:00,11
02-01-13 07:00,9
02-01-13 06:00,7
02-01-13 05:00,14
02-01-13 04:00,18
02-01-13 03:00,12
02-01-13 02:00,8
02-01-13 01:00,8
02-01-13 00:00,9
01-01-13 23:00,8
01-01-13 22:00,8
01-01-13 21:00,9
01-01-13 20:00,9
01-01-13 19:00,9
01-01-13 18:00,10
01-01-13 17:00,9
01-01-13 16:00,9
01-01-13 15:00,8
01-01-13 14:00,6
01-01-13 13:00,5
01-01-13 12:00,5
01-01-13 11:00,6
01-01-13 10:00,7
01-01-13 09:00,6
01-01-13 08:00,6
01-01-13 07:00,6
01-01-13 06:00,6
01-01-13 05:00,7
01-01-13 04:00,4
01-01-13 03:00,4
01-01-13 02:00,6
01-01-13 01:00,11

