Datum Zeit,Fichtelberg O3
27-01-13 12:00,71
27-01-13 11:00,67
27-01-13 10:00,62
27-01-13 09:00,58
27-01-13 08:00,55
27-01-13 07:00,56
27-01-13 06:00,55
27-01-13 05:00,45
27-01-13 04:00,43
27-01-13 03:00,44
27-01-13 02:00,51
27-01-13 01:00,62
27-01-13 00:00,60
26-01-13 23:00,65
26-01-13 22:00,73
26-01-13 21:00,73
26-01-13 20:00,85
26-01-13 19:00,89
26-01-13 18:00,92
26-01-13 17:00,90
26-01-13 16:00,88
26-01-13 15:00,87
26-01-13 14:00,88
26-01-13 13:00,85
26-01-13 12:00,85
26-01-13 11:00,86
26-01-13 10:00,86
26-01-13 09:00,85
26-01-13 08:00,85
26-01-13 07:00,87
26-01-13 06:00,85
26-01-13 05:00,81
26-01-13 04:00,76
26-01-13 03:00,75
26-01-13 02:00,72
26-01-13 01:00,63
26-01-13 00:00,64
25-01-13 23:00,79
25-01-13 22:00,79
25-01-13 21:00,76
25-01-13 20:00,75
25-01-13 19:00,75
25-01-13 18:00,69
25-01-13 17:00,51
25-01-13 16:00,58
25-01-13 15:00,62
25-01-13 14:00,60
25-01-13 13:00,55
25-01-13 12:00,49
25-01-13 11:00,47
25-01-13 10:00,40
25-01-13 09:00,37
25-01-13 08:00,39
25-01-13 07:00,43
25-01-13 06:00,34
25-01-13 05:00,29
25-01-13 04:00,38
25-01-13 03:00,52
25-01-13 02:00,33
25-01-13 01:00,25
25-01-13 00:00,46
24-01-13 23:00,21
24-01-13 22:00,28
24-01-13 21:00,31
24-01-13 20:00,33
24-01-13 19:00,41
24-01-13 18:00,42
24-01-13 17:00,26
24-01-13 16:00,29
24-01-13 15:00,44
24-01-13 14:00,38
24-01-13 13:00,60
24-01-13 12:00,66
24-01-13 11:00,71
24-01-13 10:00,63
24-01-13 09:00,44
24-01-13 08:00,51
24-01-13 07:00,47
24-01-13 06:00,50
24-01-13 05:00,33
24-01-13 04:00,15
24-01-13 03:00,13
24-01-13 02:00,25
24-01-13 01:00,22
24-01-13 00:00,29
23-01-13 23:00,55
23-01-13 22:00,57
23-01-13 21:00,71
23-01-13 20:00,61
23-01-13 19:00,41
23-01-13 18:00,40
23-01-13 17:00,35
23-01-13 16:00,38
23-01-13 15:00,41
23-01-13 14:00,40
23-01-13 13:00,32
23-01-13 12:00,37
23-01-13 11:00,66
23-01-13 10:00,73
23-01-13 09:00,74
23-01-13 08:00,74
23-01-13 07:00,73
23-01-13 06:00,73
23-01-13 05:00,66
23-01-13 04:00,63
23-01-13 03:00,64
23-01-13 02:00,66
23-01-13 01:00,67
23-01-13 00:00,65
22-01-13 23:00,71
22-01-13 22:00,75
22-01-13 21:00,75
22-01-13 20:00,75
22-01-13 19:00,74
22-01-13 18:00,70
22-01-13 17:00,68
22-01-13 16:00,69
22-01-13 15:00,69
22-01-13 14:00,71
22-01-13 13:00,70
22-01-13 12:00,67
22-01-13 11:00,67
22-01-13 10:00,65
22-01-13 09:00,64
22-01-13 08:00,55
22-01-13 07:00,49
22-01-13 06:00,41
22-01-13 05:00,40
22-01-13 04:00,38
22-01-13 03:00,34
22-01-13 02:00,42
22-01-13 01:00,45
22-01-13 00:00,42
21-01-13 23:00,46
21-01-13 22:00,37
21-01-13 21:00,10
21-01-13 20:00,13
21-01-13 19:00,25
21-01-13 18:00,33
21-01-13 17:00,23
21-01-13 16:00,20
21-01-13 15:00,21
21-01-13 14:00,27
21-01-13 13:00,28
21-01-13 12:00,21
21-01-13 11:00,17
21-01-13 10:00,25
21-01-13 09:00,17
21-01-13 08:00,39
21-01-13 07:00,44
21-01-13 06:00,36
21-01-13 05:00,33
21-01-13 04:00,45
21-01-13 03:00,47
21-01-13 02:00,43
21-01-13 01:00,42
21-01-13 00:00,50
20-01-13 23:00,63
20-01-13 22:00,71
20-01-13 21:00,84
20-01-13 20:00,84
20-01-13 19:00,79
20-01-13 18:00,82
20-01-13 17:00,77
20-01-13 16:00,67
20-01-13 15:00,88
20-01-13 14:00,79
20-01-13 13:00,73
20-01-13 12:00,82
20-01-13 11:00,74
20-01-13 10:00,54
20-01-13 09:00,51
20-01-13 08:00,53
20-01-13 07:00,53
20-01-13 06:00,57
20-01-13 05:00,61
20-01-13 04:00,64
20-01-13 03:00,67
20-01-13 02:00,71
20-01-13 01:00,77
20-01-13 00:00,73
19-01-13 23:00,71
19-01-13 22:00,66
19-01-13 21:00,64
19-01-13 20:00,68
19-01-13 19:00,76
19-01-13 18:00,74
19-01-13 17:00,76
19-01-13 16:00,84
19-01-13 15:00,82
19-01-13 14:00,72
19-01-13 13:00,59
19-01-13 12:00,62
19-01-13 11:00,63
19-01-13 10:00,62
19-01-13 09:00,60
19-01-13 08:00,58
19-01-13 07:00,59
19-01-13 06:00,59
19-01-13 05:00,60
19-01-13 04:00,57
19-01-13 03:00,56
19-01-13 02:00,67
19-01-13 01:00,67
19-01-13 00:00,60
18-01-13 23:00,64
18-01-13 22:00,68
18-01-13 21:00,53
18-01-13 20:00,63
18-01-13 19:00,70
18-01-13 18:00,77
18-01-13 17:00,91
18-01-13 16:00,94
18-01-13 15:00,91
18-01-13 14:00,81
18-01-13 13:00,84
18-01-13 12:00,80
18-01-13 11:00,71
18-01-13 10:00,70
18-01-13 09:00,56
18-01-13 08:00,54
18-01-13 07:00,49
18-01-13 06:00,48
18-01-13 05:00,51
18-01-13 04:00,54
18-01-13 03:00,57
18-01-13 02:00,59
18-01-13 01:00,59
18-01-13 00:00,59
17-01-13 23:00,60
17-01-13 22:00,60
17-01-13 21:00,59
17-01-13 20:00,59
17-01-13 19:00,55
17-01-13 18:00,55
17-01-13 17:00,52
17-01-13 16:00,52
17-01-13 15:00,47
17-01-13 14:00,42
17-01-13 13:00,51
17-01-13 12:00,58
17-01-13 11:00,47
17-01-13 10:00,41
17-01-13 09:00,37
17-01-13 08:00,32
17-01-13 07:00,32
17-01-13 06:00,27
17-01-13 05:00,32
17-01-13 04:00,29
17-01-13 03:00,24
17-01-13 02:00,22
17-01-13 01:00,19
17-01-13 00:00,15
16-01-13 23:00,19
16-01-13 22:00,21
16-01-13 21:00,21
16-01-13 20:00,20
16-01-13 19:00,23
16-01-13 18:00,27
16-01-13 17:00,25
16-01-13 16:00,37
16-01-13 15:00,38
16-01-13 14:00,39
16-01-13 13:00,41
16-01-13 12:00,70
16-01-13 11:00,75
16-01-13 10:00,79
16-01-13 09:00,86
16-01-13 08:00,85
16-01-13 07:00,77
16-01-13 06:00,78
16-01-13 05:00,85
16-01-13 04:00,90
16-01-13 03:00,90
16-01-13 02:00,86
16-01-13 01:00,86
16-01-13 00:00,85
15-01-13 23:00,86
15-01-13 22:00,87
15-01-13 21:00,86
15-01-13 20:00,72
15-01-13 19:00,58
15-01-13 18:00,46
15-01-13 17:00,73
15-01-13 16:00,76
15-01-13 15:00,73
15-01-13 14:00,60
15-01-13 13:00,71
15-01-13 12:00,61
15-01-13 11:00,59
15-01-13 10:00,71
15-01-13 09:00,68
15-01-13 08:00,69
15-01-13 07:00,72
15-01-13 06:00,58
15-01-13 05:00,54
15-01-13 04:00,53
15-01-13 03:00,43
15-01-13 02:00,44
15-01-13 01:00,53
15-01-13 00:00,40
14-01-13 23:00,36
14-01-13 22:00,38
14-01-13 21:00,41
14-01-13 20:00,41
14-01-13 19:00,62
14-01-13 18:00,80
14-01-13 17:00,82
14-01-13 16:00,82
14-01-13 15:00,72
14-01-13 14:00,73
14-01-13 13:00,68
14-01-13 12:00,67
14-01-13 11:00,48
14-01-13 10:00,46
14-01-13 09:00,45
14-01-13 08:00,42
14-01-13 07:00,39
14-01-13 06:00,36
14-01-13 05:00,32
14-01-13 04:00,32
14-01-13 03:00,34
14-01-13 02:00,37
14-01-13 01:00,39
14-01-13 00:00,39
13-01-13 23:00,42
13-01-13 22:00,43
13-01-13 21:00,42
13-01-13 20:00,48
13-01-13 19:00,39
13-01-13 18:00,36
13-01-13 17:00,27
13-01-13 16:00,37
13-01-13 15:00,40
13-01-13 14:00,43
13-01-13 13:00,41
13-01-13 12:00,44
13-01-13 11:00,48
13-01-13 10:00,46
13-01-13 09:00,47
13-01-13 08:00,56
13-01-13 07:00,53
13-01-13 06:00,52
13-01-13 05:00,51
13-01-13 04:00,49
13-01-13 03:00,52
13-01-13 02:00,55
13-01-13 01:00,53
13-01-13 00:00,54
12-01-13 23:00,54
12-01-13 22:00,53
12-01-13 21:00,55
12-01-13 20:00,57
12-01-13 19:00,54
12-01-13 18:00,53
12-01-13 17:00,59
12-01-13 16:00,59
12-01-13 15:00,56
12-01-13 14:00,57
12-01-13 13:00,58
12-01-13 12:00,52
12-01-13 11:00,50
12-01-13 10:00,51
12-01-13 09:00,55
12-01-13 08:00,57
12-01-13 07:00,58
12-01-13 06:00,62
12-01-13 05:00,65
12-01-13 04:00,66
12-01-13 03:00,66
12-01-13 02:00,66
12-01-13 01:00,63
12-01-13 00:00,60
11-01-13 23:00,61
11-01-13 22:00,62
11-01-13 21:00,62
11-01-13 20:00,63
11-01-13 19:00,63
11-01-13 18:00,65
11-01-13 17:00,67
11-01-13 16:00,68
11-01-13 15:00,65
11-01-13 14:00,61
11-01-13 13:00,58
11-01-13 12:00,59
11-01-13 11:00,64
11-01-13 10:00,67
11-01-13 09:00,67
11-01-13 08:00,70
11-01-13 07:00,74
11-01-13 06:00,76
11-01-13 05:00,79
11-01-13 04:00,77
11-01-13 03:00,72
11-01-13 02:00,67
11-01-13 01:00,63
11-01-13 00:00,56
10-01-13 23:00,49
10-01-13 22:00,52
10-01-13 21:00,56
10-01-13 20:00,62
10-01-13 19:00,66
10-01-13 18:00,67
10-01-13 17:00,64
10-01-13 16:00,69
10-01-13 15:00,67
10-01-13 14:00,62
10-01-13 13:00,67
10-01-13 12:00,61
10-01-13 11:00,65
10-01-13 10:00,48
10-01-13 09:00,52
10-01-13 08:00,47
10-01-13 07:00,56
10-01-13 06:00,51
10-01-13 05:00,35
10-01-13 04:00,24
10-01-13 03:00,28
10-01-13 02:00,32
10-01-13 01:00,37
10-01-13 00:00,42
09-01-13 23:00,48
09-01-13 22:00,53
09-01-13 21:00,56
09-01-13 20:00,52
09-01-13 19:00,56
09-01-13 18:00,61
09-01-13 17:00,58
09-01-13 16:00,43
09-01-13 15:00,39
09-01-13 14:00,47
09-01-13 13:00,55
09-01-13 12:00,65
09-01-13 11:00,51
09-01-13 10:00,35
09-01-13 09:00,28
09-01-13 08:00,26
09-01-13 07:00,27
09-01-13 06:00,28
09-01-13 05:00,27
09-01-13 04:00,27
09-01-13 03:00,29
09-01-13 02:00,31
09-01-13 01:00,32
09-01-13 00:00,30
08-01-13 23:00,28
08-01-13 22:00,28
08-01-13 21:00,31
08-01-13 20:00,33
08-01-13 19:00,27
08-01-13 18:00,25
08-01-13 17:00,25
08-01-13 16:00,25
08-01-13 15:00,32
08-01-13 14:00,38
08-01-13 13:00,45
08-01-13 12:00,46
08-01-13 11:00,48
08-01-13 10:00,49
08-01-13 09:00,50
08-01-13 08:00,54
08-01-13 07:00,65
08-01-13 06:00,77
08-01-13 05:00,64
08-01-13 04:00,59
08-01-13 03:00,60
08-01-13 02:00,65
08-01-13 01:00,67
08-01-13 00:00,68
07-01-13 23:00,69
07-01-13 22:00,70
07-01-13 21:00,71
07-01-13 20:00,65
07-01-13 19:00,63
07-01-13 18:00,61
07-01-13 17:00,67
07-01-13 16:00,70
07-01-13 15:00,69
07-01-13 14:00,63
07-01-13 13:00,60
07-01-13 12:00,62
07-01-13 11:00,64
07-01-13 10:00,62
07-01-13 09:00,60
07-01-13 08:00,62
07-01-13 07:00,65
07-01-13 06:00,67
07-01-13 05:00,65
07-01-13 04:00,64
07-01-13 03:00,65
07-01-13 02:00,62
07-01-13 01:00,56
07-01-13 00:00,55
06-01-13 23:00,56
06-01-13 22:00,50
06-01-13 21:00,48
06-01-13 20:00,47
06-01-13 19:00,52
06-01-13 18:00,56
06-01-13 17:00,56
06-01-13 16:00,52
06-01-13 15:00,51
06-01-13 14:00,54
06-01-13 13:00,51
06-01-13 12:00,48
06-01-13 11:00,33
06-01-13 10:00,36
06-01-13 09:00,42
06-01-13 08:00,44
06-01-13 07:00,47
06-01-13 06:00,47
06-01-13 05:00,46
06-01-13 04:00,46
06-01-13 03:00,48
06-01-13 02:00,46
06-01-13 01:00,47
06-01-13 00:00,47
05-01-13 23:00,53
05-01-13 22:00,57
05-01-13 21:00,59
05-01-13 20:00,61
05-01-13 19:00,60
05-01-13 18:00,60
05-01-13 17:00,62
05-01-13 16:00,64
05-01-13 15:00,64
05-01-13 14:00,63
05-01-13 13:00,60
05-01-13 12:00,60
05-01-13 11:00,57
05-01-13 10:00,51
05-01-13 09:00,49
05-01-13 08:00,49
05-01-13 07:00,50
05-01-13 06:00,53
05-01-13 05:00,53
05-01-13 04:00,54
05-01-13 03:00,52
05-01-13 02:00,53
05-01-13 01:00,56
05-01-13 00:00,56
04-01-13 23:00,49
04-01-13 22:00,48
04-01-13 21:00,47
04-01-13 20:00,45
04-01-13 19:00,48
04-01-13 18:00,46
04-01-13 17:00,42
04-01-13 16:00,39
04-01-13 15:00,43
04-01-13 14:00,56
04-01-13 13:00,66
04-01-13 12:00,68
04-01-13 11:00,70
04-01-13 10:00,71
04-01-13 09:00,70
04-01-13 08:00,71
04-01-13 07:00,71
04-01-13 06:00,70
04-01-13 05:00,64
04-01-13 04:00,60
04-01-13 03:00,53
04-01-13 02:00,47
04-01-13 01:00,47
04-01-13 00:00,44
03-01-13 23:00,46
03-01-13 22:00,51
03-01-13 21:00,52
03-01-13 20:00,47
03-01-13 19:00,45
03-01-13 18:00,42
03-01-13 17:00,48
03-01-13 16:00,49
03-01-13 15:00,49
03-01-13 14:00,48
03-01-13 13:00,43
03-01-13 12:00,51
03-01-13 11:00,53
03-01-13 10:00,57
03-01-13 09:00,64
03-01-13 08:00,66
03-01-13 07:00,65
03-01-13 06:00,65
03-01-13 05:00,67
03-01-13 04:00,62
03-01-13 03:00,64
03-01-13 02:00,63
03-01-13 01:00,59
03-01-13 00:00,56
02-01-13 23:00,58
02-01-13 22:00,58
02-01-13 21:00,58
02-01-13 20:00,59
02-01-13 19:00,59
02-01-13 18:00,61
02-01-13 17:00,62
02-01-13 16:00,63
02-01-13 15:00,65
02-01-13 14:00,65
02-01-13 13:00,65
02-01-13 12:00,64
02-01-13 11:00,65
02-01-13 10:00,68
02-01-13 09:00,68
02-01-13 08:00,71
02-01-13 07:00,78
02-01-13 06:00,78
02-01-13 05:00,77
02-01-13 04:00,77
02-01-13 03:00,80
02-01-13 02:00,81
02-01-13 01:00,73
02-01-13 00:00,51
01-01-13 23:00,47
01-01-13 22:00,51
01-01-13 21:00,54
01-01-13 20:00,55
01-01-13 19:00,58
01-01-13 18:00,59
01-01-13 17:00,59
01-01-13 16:00,68
01-01-13 15:00,68
01-01-13 14:00,72
01-01-13 13:00,77
01-01-13 12:00,76
01-01-13 11:00,73
01-01-13 10:00,73
01-01-13 09:00,75
01-01-13 08:00,74
01-01-13 07:00,76
01-01-13 06:00,75
01-01-13 05:00,75
01-01-13 04:00,80
01-01-13 03:00,78
01-01-13 02:00,73
01-01-13 01:00,73

