Datum Zeit,Bautzen O3
22-01-13 01:00,33
22-01-13 00:00,33
21-01-13 23:00,33
21-01-13 22:00,30
21-01-13 21:00,30
21-01-13 20:00,31
21-01-13 19:00,30
21-01-13 18:00,27
21-01-13 17:00,21
21-01-13 16:00,19
21-01-13 15:00,21
21-01-13 14:00,26
21-01-13 13:00,29
21-01-13 12:00,27
21-01-13 11:00,26
21-01-13 10:00,25
21-01-13 09:00,24
21-01-13 08:00,24
21-01-13 07:00,28
21-01-13 06:00,27
21-01-13 05:00,29
21-01-13 04:00,30
21-01-13 03:00,31
21-01-13 02:00,30
21-01-13 01:00,29
21-01-13 00:00,28
20-01-13 23:00,31
20-01-13 22:00,34
20-01-13 21:00,36
20-01-13 20:00,37
20-01-13 19:00,36
20-01-13 18:00,35
20-01-13 17:00,36
20-01-13 16:00,39
20-01-13 15:00,42
20-01-13 14:00,41
20-01-13 13:00,37
20-01-13 12:00,34
20-01-13 11:00,34
20-01-13 10:00,31
20-01-13 09:00,30
20-01-13 08:00,30
20-01-13 07:00,31
20-01-13 06:00,33
20-01-13 05:00,34
20-01-13 04:00,35
20-01-13 03:00,36
20-01-13 02:00,37
20-01-13 01:00,39
20-01-13 00:00,40
19-01-13 23:00,41
19-01-13 22:00,42
19-01-13 21:00,45
19-01-13 20:00,44
19-01-13 19:00,40
19-01-13 18:00,36
19-01-13 17:00,39
19-01-13 16:00,41
19-01-13 15:00,41
19-01-13 14:00,41
19-01-13 13:00,39
19-01-13 12:00,36
19-01-13 11:00,37
19-01-13 10:00,36
19-01-13 09:00,35
19-01-13 08:00,39
19-01-13 07:00,45
19-01-13 06:00,49
19-01-13 05:00,52
19-01-13 04:00,53
19-01-13 03:00,55
19-01-13 02:00,56
19-01-13 01:00,59
19-01-13 00:00,62
18-01-13 23:00,60
18-01-13 22:00,61
18-01-13 21:00,60
18-01-13 20:00,64
18-01-13 19:00,58
18-01-13 18:00,53
18-01-13 17:00,48
18-01-13 16:00,45
18-01-13 15:00,45
18-01-13 14:00,49
18-01-13 13:00,52
18-01-13 12:00,56
18-01-13 11:00,51
18-01-13 10:00,39
18-01-13 09:00,40
18-01-13 08:00,45
18-01-13 07:00,56
18-01-13 06:00,61
18-01-13 05:00,68
18-01-13 04:00,64
18-01-13 03:00,59
18-01-13 02:00,61
18-01-13 01:00,55
18-01-13 00:00,48
17-01-13 23:00,48
17-01-13 22:00,48
17-01-13 21:00,50
17-01-13 20:00,48
17-01-13 19:00,45
17-01-13 18:00,42
17-01-13 17:00,41
17-01-13 16:00,42
17-01-13 15:00,47
17-01-13 14:00,42
17-01-13 13:00,33
17-01-13 12:00,24
17-01-13 11:00,18
17-01-13 10:00,16
17-01-13 09:00,17
17-01-13 08:00,15
17-01-13 07:00,20
17-01-13 06:00,26
17-01-13 05:00,28
17-01-13 04:00,28
17-01-13 03:00,26
17-01-13 02:00,24
17-01-13 01:00,23
17-01-13 00:00,21
16-01-13 23:00,17
16-01-13 22:00,15
16-01-13 21:00,16
16-01-13 20:00,13
16-01-13 19:00,11
16-01-13 18:00,10
16-01-13 17:00,8
16-01-13 16:00,8
16-01-13 15:00,11
16-01-13 14:00,12
16-01-13 13:00,12
16-01-13 12:00,12
16-01-13 11:00,9
16-01-13 10:00,8
16-01-13 09:00,6
16-01-13 08:00,4
16-01-13 07:00,4
16-01-13 06:00,4
16-01-13 05:00,5
16-01-13 04:00,7
16-01-13 03:00,8
16-01-13 02:00,7
16-01-13 01:00,13
16-01-13 00:00,13
15-01-13 23:00,14
15-01-13 22:00,13
15-01-13 21:00,10
15-01-13 20:00,5
15-01-13 19:00,7
15-01-13 18:00,10
15-01-13 17:00,8
15-01-13 16:00,16
15-01-13 15:00,15
15-01-13 14:00,18
15-01-13 13:00,15
15-01-13 12:00,27
15-01-13 11:00,26
15-01-13 10:00,21
15-01-13 09:00,12
15-01-13 08:00,7
15-01-13 07:00,8
15-01-13 06:00,10
15-01-13 05:00,15
15-01-13 04:00,23
15-01-13 03:00,26
15-01-13 02:00,26
15-01-13 01:00,24
15-01-13 00:00,15
14-01-13 23:00,7
14-01-13 22:00,4
14-01-13 21:00,4
14-01-13 20:00,4
14-01-13 19:00,4
14-01-13 18:00,6
14-01-13 17:00,11
14-01-13 16:00,18
14-01-13 15:00,18
14-01-13 14:00,16
14-01-13 13:00,19
14-01-13 12:00,17
14-01-13 11:00,16
14-01-13 10:00,13
14-01-13 09:00,16
14-01-13 08:00,19
14-01-13 07:00,19
14-01-13 06:00,22
14-01-13 05:00,22
14-01-13 04:00,20
14-01-13 03:00,20
14-01-13 02:00,21
14-01-13 01:00,24
14-01-13 00:00,28
13-01-13 23:00,29
13-01-13 22:00,28
13-01-13 21:00,30
13-01-13 20:00,36
13-01-13 19:00,33
13-01-13 18:00,38
13-01-13 17:00,37
13-01-13 16:00,45
13-01-13 15:00,46
13-01-13 14:00,45
13-01-13 13:00,45
13-01-13 12:00,41
13-01-13 11:00,40
13-01-13 10:00,30
13-01-13 09:00,18
13-01-13 08:00,26
13-01-13 07:00,33
13-01-13 06:00,37
13-01-13 05:00,34
13-01-13 04:00,34
13-01-13 03:00,39
13-01-13 02:00,37
13-01-13 01:00,32
13-01-13 00:00,29
12-01-13 23:00,27
12-01-13 22:00,27
12-01-13 21:00,31
12-01-13 20:00,31
12-01-13 19:00,30
12-01-13 18:00,32
12-01-13 17:00,36
12-01-13 16:00,38
12-01-13 15:00,37
12-01-13 14:00,35
12-01-13 13:00,34
12-01-13 12:00,33
12-01-13 11:00,31
12-01-13 10:00,29
12-01-13 09:00,20
12-01-13 08:00,16
12-01-13 07:00,15
12-01-13 06:00,17
12-01-13 05:00,23
12-01-13 04:00,29
12-01-13 03:00,30
12-01-13 02:00,33
12-01-13 01:00,33
12-01-13 00:00,34
11-01-13 23:00,31
11-01-13 22:00,32
11-01-13 21:00,38
11-01-13 20:00,38
11-01-13 19:00,36
11-01-13 18:00,30
11-01-13 17:00,32
11-01-13 16:00,36
11-01-13 15:00,42
11-01-13 14:00,42
11-01-13 13:00,47
11-01-13 12:00,46
11-01-13 11:00,43
11-01-13 10:00,38
11-01-13 09:00,39
11-01-13 08:00,45
11-01-13 07:00,55
11-01-13 06:00,60
11-01-13 05:00,58
11-01-13 04:00,65
11-01-13 03:00,59
11-01-13 02:00,59
11-01-13 01:00,55
11-01-13 00:00,51
10-01-13 23:00,54
10-01-13 22:00,51
10-01-13 21:00,39
10-01-13 20:00,37
10-01-13 19:00,43
10-01-13 18:00,42
10-01-13 17:00,45
10-01-13 16:00,53
10-01-13 15:00,57
10-01-13 14:00,57
10-01-13 13:00,57
10-01-13 12:00,55
10-01-13 11:00,53
10-01-13 10:00,54
10-01-13 09:00,54
10-01-13 08:00,46
10-01-13 07:00,50
10-01-13 06:00,53
10-01-13 05:00,48
10-01-13 04:00,43
10-01-13 03:00,31
10-01-13 02:00,21
10-01-13 01:00,21
10-01-13 00:00,24
09-01-13 23:00,31
09-01-13 22:00,35
09-01-13 21:00,33
09-01-13 20:00,28
09-01-13 19:00,27
09-01-13 18:00,11
09-01-13 17:00,1
09-01-13 16:00,3
09-01-13 15:00,8
09-01-13 14:00,10
09-01-13 13:00,12
09-01-13 12:00,23
09-01-13 11:00,21
09-01-13 10:00,15
09-01-13 09:00,1
09-01-13 08:00,1
09-01-13 07:00,1
09-01-13 06:00,1
09-01-13 05:00,4
09-01-13 04:00,4
09-01-13 03:00,5
09-01-13 02:00,4
09-01-13 01:00,5
09-01-13 00:00,6
08-01-13 23:00,9
08-01-13 22:00,8
08-01-13 21:00,6
08-01-13 20:00,7
08-01-13 19:00,6
08-01-13 18:00,4
08-01-13 17:00,4
08-01-13 16:00,2
08-01-13 15:00,4
08-01-13 14:00,8
08-01-13 13:00,11
08-01-13 12:00,15
08-01-13 11:00,18
08-01-13 10:00,19
08-01-13 09:00,19
08-01-13 08:00,16
08-01-13 07:00,15
08-01-13 06:00,15
08-01-13 05:00,20
08-01-13 04:00,20
08-01-13 03:00,19
08-01-13 02:00,25
08-01-13 01:00,23
08-01-13 00:00,14
07-01-13 23:00,2
07-01-13 22:00,4
07-01-13 21:00,11
07-01-13 20:00,12
07-01-13 19:00,7
07-01-13 18:00,17
07-01-13 17:00,14
07-01-13 16:00,29
07-01-13 15:00,32
07-01-13 14:00,34
07-01-13 13:00,34
07-01-13 12:00,28
07-01-13 11:00,24
07-01-13 10:00,20
07-01-13 09:00,21
07-01-13 08:00,19
07-01-13 07:00,30
07-01-13 06:00,40
07-01-13 05:00,39
07-01-13 04:00,42
07-01-13 03:00,47
07-01-13 02:00,49
07-01-13 01:00,47
07-01-13 00:00,45
06-01-13 23:00,41
06-01-13 22:00,41
06-01-13 21:00,47
06-01-13 20:00,47
06-01-13 19:00,50
06-01-13 18:00,49
06-01-13 17:00,44
06-01-13 16:00,40
06-01-13 15:00,41
06-01-13 14:00,35
06-01-13 13:00,39
06-01-13 12:00,31
06-01-13 11:00,35
06-01-13 10:00,42
06-01-13 09:00,43
06-01-13 08:00,42
06-01-13 07:00,40
06-01-13 06:00,41
06-01-13 05:00,43
06-01-13 04:00,40
06-01-13 03:00,41
06-01-13 02:00,44
06-01-13 01:00,47
06-01-13 00:00,47
05-01-13 23:00,44
05-01-13 22:00,42
05-01-13 21:00,43
05-01-13 20:00,45
05-01-13 19:00,48
05-01-13 18:00,44
05-01-13 17:00,44
05-01-13 16:00,45
05-01-13 15:00,49
05-01-13 14:00,56
05-01-13 13:00,58
05-01-13 12:00,58
05-01-13 11:00,59
05-01-13 10:00,55
05-01-13 09:00,56
05-01-13 08:00,56
05-01-13 07:00,55
05-01-13 06:00,53
05-01-13 05:00,51
05-01-13 04:00,57
05-01-13 03:00,52
05-01-13 02:00,47
05-01-13 01:00,42
05-01-13 00:00,41
04-01-13 23:00,40
04-01-13 22:00,40
04-01-13 21:00,38
04-01-13 20:00,36
04-01-13 19:00,33
04-01-13 18:00,24
04-01-13 17:00,22
04-01-13 16:00,27
04-01-13 15:00,41
04-01-13 14:00,49
04-01-13 13:00,46
04-01-13 12:00,50
04-01-13 11:00,46
04-01-13 10:00,43
04-01-13 09:00,49
04-01-13 08:00,47
04-01-13 07:00,49
04-01-13 06:00,55
04-01-13 05:00,56
04-01-13 04:00,56
04-01-13 03:00,52
04-01-13 02:00,50
04-01-13 01:00,46
04-01-13 00:00,40
03-01-13 23:00,32
03-01-13 22:00,30
03-01-13 21:00,26
03-01-13 20:00,24
03-01-13 19:00,24
03-01-13 18:00,27
03-01-13 17:00,28
03-01-13 16:00,27
03-01-13 15:00,30
03-01-13 14:00,30
03-01-13 13:00,32
03-01-13 12:00,33
03-01-13 11:00,34
03-01-13 10:00,44
03-01-13 09:00,47
03-01-13 08:00,50
03-01-13 07:00,53
03-01-13 06:00,52
03-01-13 05:00,52
03-01-13 04:00,47
03-01-13 03:00,45
03-01-13 02:00,44
03-01-13 01:00,41
03-01-13 00:00,42
02-01-13 23:00,42
02-01-13 22:00,42
02-01-13 21:00,42
02-01-13 20:00,39
02-01-13 19:00,39
02-01-13 18:00,42
02-01-13 17:00,41
02-01-13 16:00,43
02-01-13 15:00,45
02-01-13 14:00,49
02-01-13 13:00,49
02-01-13 12:00,47
02-01-13 11:00,47
02-01-13 10:00,51
02-01-13 09:00,52
02-01-13 08:00,48
02-01-13 07:00,47
02-01-13 06:00,55
02-01-13 05:00,62
02-01-13 04:00,64
02-01-13 03:00,63
02-01-13 02:00,46
02-01-13 01:00,29
02-01-13 00:00,33
01-01-13 23:00,34
01-01-13 22:00,35
01-01-13 21:00,38
01-01-13 20:00,40
01-01-13 19:00,41
01-01-13 18:00,43
01-01-13 17:00,45
01-01-13 16:00,45
01-01-13 15:00,47
01-01-13 14:00,50
01-01-13 13:00,52
01-01-13 12:00,53
01-01-13 11:00,51
01-01-13 10:00,47
01-01-13 09:00,45
01-01-13 08:00,48
01-01-13 07:00,51
01-01-13 06:00,55
01-01-13 05:00,56
01-01-13 04:00,53
01-01-13 03:00,54
01-01-13 02:00,55
01-01-13 01:00,52

