Datum Zeit,Leipzig-West NO2
27-01-13 08:00,28
27-01-13 07:00,25
27-01-13 06:00,25
27-01-13 05:00,24
27-01-13 04:00,24
27-01-13 03:00,25
27-01-13 02:00,24
27-01-13 01:00,23
27-01-13 00:00,25
26-01-13 23:00,30
26-01-13 22:00,29
26-01-13 21:00,26
26-01-13 20:00,35
26-01-13 19:00,33
26-01-13 18:00,34
26-01-13 17:00,35
26-01-13 16:00,33
26-01-13 15:00,25
26-01-13 14:00,22
26-01-13 13:00,22
26-01-13 12:00,37
26-01-13 11:00,44
26-01-13 10:00,50
26-01-13 09:00,55
26-01-13 08:00,60
26-01-13 07:00,59
26-01-13 06:00,60
26-01-13 05:00,58
26-01-13 04:00,57
26-01-13 03:00,58
26-01-13 02:00,58
26-01-13 01:00,58
26-01-13 00:00,59
25-01-13 23:00,57
25-01-13 22:00,47
25-01-13 21:00,55
25-01-13 20:00,47
25-01-13 19:00,43
25-01-13 18:00,36
25-01-13 17:00,32
25-01-13 16:00,25
25-01-13 15:00,20
25-01-13 14:00,23
25-01-13 13:00,28
25-01-13 12:00,22
25-01-13 11:00,23
25-01-13 10:00,26
25-01-13 09:00,40
25-01-13 08:00,28
25-01-13 07:00,18
25-01-13 06:00,18
25-01-13 05:00,20
25-01-13 04:00,21
25-01-13 03:00,22
25-01-13 02:00,39
25-01-13 01:00,41
25-01-13 00:00,41
24-01-13 23:00,40
24-01-13 22:00,46
24-01-13 21:00,50
24-01-13 20:00,49
24-01-13 19:00,56
24-01-13 18:00,61
24-01-13 17:00,49
24-01-13 16:00,43
24-01-13 15:00,39
24-01-13 14:00,37
24-01-13 13:00,37
24-01-13 12:00,38
24-01-13 11:00,43
24-01-13 10:00,43
24-01-13 09:00,47
24-01-13 08:00,52
24-01-13 07:00,54
24-01-13 06:00,54
24-01-13 05:00,52
24-01-13 04:00,54
24-01-13 03:00,56
24-01-13 02:00,55
24-01-13 01:00,56
24-01-13 00:00,62
23-01-13 23:00,60
23-01-13 22:00,54
23-01-13 21:00,56
23-01-13 20:00,56
23-01-13 19:00,52
23-01-13 18:00,53
23-01-13 17:00,42
23-01-13 16:00,31
23-01-13 15:00,29
23-01-13 14:00,32
23-01-13 13:00,33
23-01-13 12:00,39
23-01-13 11:00,42
23-01-13 10:00,45
23-01-13 09:00,42
23-01-13 08:00,32
23-01-13 07:00,23
23-01-13 06:00,21
23-01-13 05:00,22
23-01-13 04:00,22
23-01-13 03:00,22
23-01-13 02:00,21
23-01-13 01:00,20
23-01-13 00:00,18
22-01-13 23:00,24
22-01-13 22:00,31
22-01-13 21:00,46
22-01-13 20:00,57
22-01-13 19:00,57
22-01-13 18:00,41
22-01-13 17:00,38
22-01-13 16:00,29
22-01-13 15:00,28
22-01-13 14:00,
22-01-13 13:00,
22-01-13 12:00,
22-01-13 11:00,30
22-01-13 10:00,32
22-01-13 09:00,40
22-01-13 08:00,31
22-01-13 07:00,25
22-01-13 06:00,22
22-01-13 05:00,22
22-01-13 04:00,20
22-01-13 03:00,21
22-01-13 02:00,22
22-01-13 01:00,21
22-01-13 00:00,21
21-01-13 23:00,21
21-01-13 22:00,22
21-01-13 21:00,23
21-01-13 20:00,29
21-01-13 19:00,38
21-01-13 18:00,44
21-01-13 17:00,43
21-01-13 16:00,32
21-01-13 15:00,29
21-01-13 14:00,32
21-01-13 13:00,28
21-01-13 12:00,26
21-01-13 11:00,23
21-01-13 10:00,23
21-01-13 09:00,32
21-01-13 08:00,29
21-01-13 07:00,23
21-01-13 06:00,18
21-01-13 05:00,22
21-01-13 04:00,20
21-01-13 03:00,19
21-01-13 02:00,20
21-01-13 01:00,20
21-01-13 00:00,16
20-01-13 23:00,16
20-01-13 22:00,16
20-01-13 21:00,18
20-01-13 20:00,20
20-01-13 19:00,18
20-01-13 18:00,23
20-01-13 17:00,26
20-01-13 16:00,21
20-01-13 15:00,18
20-01-13 14:00,17
20-01-13 13:00,16
20-01-13 12:00,17
20-01-13 11:00,16
20-01-13 10:00,17
20-01-13 09:00,16
20-01-13 08:00,16
20-01-13 07:00,15
20-01-13 06:00,14
20-01-13 05:00,14
20-01-13 04:00,16
20-01-13 03:00,15
20-01-13 02:00,15
20-01-13 01:00,14
20-01-13 00:00,15
19-01-13 23:00,15
19-01-13 22:00,16
19-01-13 21:00,15
19-01-13 20:00,15
19-01-13 19:00,17
19-01-13 18:00,18
19-01-13 17:00,17
19-01-13 16:00,16
19-01-13 15:00,15
19-01-13 14:00,13
19-01-13 13:00,12
19-01-13 12:00,13
19-01-13 11:00,14
19-01-13 10:00,14
19-01-13 09:00,12
19-01-13 08:00,11
19-01-13 07:00,11
19-01-13 06:00,11
19-01-13 05:00,11
19-01-13 04:00,11
19-01-13 03:00,11
19-01-13 02:00,9
19-01-13 01:00,9
19-01-13 00:00,9
18-01-13 23:00,11
18-01-13 22:00,11
18-01-13 21:00,13
18-01-13 20:00,14
18-01-13 19:00,14
18-01-13 18:00,16
18-01-13 17:00,22
18-01-13 16:00,18
18-01-13 15:00,16
18-01-13 14:00,18
18-01-13 13:00,17
18-01-13 12:00,21
18-01-13 11:00,22
18-01-13 10:00,17
18-01-13 09:00,19
18-01-13 08:00,13
18-01-13 07:00,12
18-01-13 06:00,13
18-01-13 05:00,11
18-01-13 04:00,9
18-01-13 03:00,8
18-01-13 02:00,9
18-01-13 01:00,20
18-01-13 00:00,23
17-01-13 23:00,24
17-01-13 22:00,19
17-01-13 21:00,19
17-01-13 20:00,22
17-01-13 19:00,25
17-01-13 18:00,28
17-01-13 17:00,27
17-01-13 16:00,26
17-01-13 15:00,22
17-01-13 14:00,20
17-01-13 13:00,20
17-01-13 12:00,25
17-01-13 11:00,27
17-01-13 10:00,33
17-01-13 09:00,36
17-01-13 08:00,30
17-01-13 07:00,27
17-01-13 06:00,26
17-01-13 05:00,23
17-01-13 04:00,27
17-01-13 03:00,26
17-01-13 02:00,27
17-01-13 01:00,31
17-01-13 00:00,29
16-01-13 23:00,28
16-01-13 22:00,41
16-01-13 21:00,43
16-01-13 20:00,40
16-01-13 19:00,38
16-01-13 18:00,36
16-01-13 17:00,36
16-01-13 16:00,33
16-01-13 15:00,30
16-01-13 14:00,30
16-01-13 13:00,32
16-01-13 12:00,33
16-01-13 11:00,32
16-01-13 10:00,33
16-01-13 09:00,37
16-01-13 08:00,32
16-01-13 07:00,30
16-01-13 06:00,31
16-01-13 05:00,28
16-01-13 04:00,27
16-01-13 03:00,29
16-01-13 02:00,31
16-01-13 01:00,33
16-01-13 00:00,37
15-01-13 23:00,39
15-01-13 22:00,41
15-01-13 21:00,41
15-01-13 20:00,44
15-01-13 19:00,48
15-01-13 18:00,50
15-01-13 17:00,50
15-01-13 16:00,43
15-01-13 15:00,35
15-01-13 14:00,28
15-01-13 13:00,23
15-01-13 12:00,26
15-01-13 11:00,35
15-01-13 10:00,43
15-01-13 09:00,46
15-01-13 08:00,44
15-01-13 07:00,42
15-01-13 06:00,37
15-01-13 05:00,38
15-01-13 04:00,38
15-01-13 03:00,38
15-01-13 02:00,41
15-01-13 01:00,39
15-01-13 00:00,26
14-01-13 23:00,27
14-01-13 22:00,31
14-01-13 21:00,39
14-01-13 20:00,42
14-01-13 19:00,45
14-01-13 18:00,42
14-01-13 17:00,34
14-01-13 16:00,37
14-01-13 15:00,33
14-01-13 14:00,34
14-01-13 13:00,32
14-01-13 12:00,29
14-01-13 11:00,30
14-01-13 10:00,36
14-01-13 09:00,41
14-01-13 08:00,36
14-01-13 07:00,20
14-01-13 06:00,16
14-01-13 05:00,15
14-01-13 04:00,17
14-01-13 03:00,22
14-01-13 02:00,20
14-01-13 01:00,17
14-01-13 00:00,15
13-01-13 23:00,14
13-01-13 22:00,13
13-01-13 21:00,14
13-01-13 20:00,16
13-01-13 19:00,15
13-01-13 18:00,14
13-01-13 17:00,13
13-01-13 16:00,10
13-01-13 15:00,11
13-01-13 14:00,10
13-01-13 13:00,11
13-01-13 12:00,10
13-01-13 11:00,11
13-01-13 10:00,9
13-01-13 09:00,9
13-01-13 08:00,11
13-01-13 07:00,12
13-01-13 06:00,14
13-01-13 05:00,17
13-01-13 04:00,19
13-01-13 03:00,20
13-01-13 02:00,19
13-01-13 01:00,21
13-01-13 00:00,19
12-01-13 23:00,18
12-01-13 22:00,15
12-01-13 21:00,21
12-01-13 20:00,27
12-01-13 19:00,28
12-01-13 18:00,25
12-01-13 17:00,14
12-01-13 16:00,12
12-01-13 15:00,12
12-01-13 14:00,13
12-01-13 13:00,15
12-01-13 12:00,15
12-01-13 11:00,15
12-01-13 10:00,18
12-01-13 09:00,23
12-01-13 08:00,19
12-01-13 07:00,16
12-01-13 06:00,16
12-01-13 05:00,14
12-01-13 04:00,14
12-01-13 03:00,14
12-01-13 02:00,12
12-01-13 01:00,11
12-01-13 00:00,11
11-01-13 23:00,15
11-01-13 22:00,16
11-01-13 21:00,15
11-01-13 20:00,13
11-01-13 19:00,17
11-01-13 18:00,18
11-01-13 17:00,19
11-01-13 16:00,21
11-01-13 15:00,19
11-01-13 14:00,18
11-01-13 13:00,16
11-01-13 12:00,14
11-01-13 11:00,18
11-01-13 10:00,20
11-01-13 09:00,16
11-01-13 08:00,12
11-01-13 07:00,12
11-01-13 06:00,10
11-01-13 05:00,6
11-01-13 04:00,7
11-01-13 03:00,6
11-01-13 02:00,7
11-01-13 01:00,8
11-01-13 00:00,8
10-01-13 23:00,10
10-01-13 22:00,9
10-01-13 21:00,11
10-01-13 20:00,15
10-01-13 19:00,16
10-01-13 18:00,24
10-01-13 17:00,21
10-01-13 16:00,18
10-01-13 15:00,13
10-01-13 14:00,13
10-01-13 13:00,15
10-01-13 12:00,21
10-01-13 11:00,20
10-01-13 10:00,24
10-01-13 09:00,23
10-01-13 08:00,25
10-01-13 07:00,25
10-01-13 06:00,19
10-01-13 05:00,15
10-01-13 04:00,18
10-01-13 03:00,16
10-01-13 02:00,19
10-01-13 01:00,22
10-01-13 00:00,22
09-01-13 23:00,19
09-01-13 22:00,20
09-01-13 21:00,19
09-01-13 20:00,18
09-01-13 19:00,17
09-01-13 18:00,20
09-01-13 17:00,23
09-01-13 16:00,25
09-01-13 15:00,24
09-01-13 14:00,23
09-01-13 13:00,24
09-01-13 12:00,26
09-01-13 11:00,28
09-01-13 10:00,29
09-01-13 09:00,31
09-01-13 08:00,30
09-01-13 07:00,28
09-01-13 06:00,25
09-01-13 05:00,21
09-01-13 04:00,24
09-01-13 03:00,25
09-01-13 02:00,24
09-01-13 01:00,22
09-01-13 00:00,23
08-01-13 23:00,24
08-01-13 22:00,24
08-01-13 21:00,24
08-01-13 20:00,24
08-01-13 19:00,24
08-01-13 18:00,26
08-01-13 17:00,26
08-01-13 16:00,24
08-01-13 15:00,21
08-01-13 14:00,22
08-01-13 13:00,25
08-01-13 12:00,27
08-01-13 11:00,34
08-01-13 10:00,31
08-01-13 09:00,33
08-01-13 08:00,29
08-01-13 07:00,24
08-01-13 06:00,21
08-01-13 05:00,24
08-01-13 04:00,29
08-01-13 03:00,25
08-01-13 02:00,18
08-01-13 01:00,15
08-01-13 00:00,13
07-01-13 23:00,19
07-01-13 22:00,28
07-01-13 21:00,29
07-01-13 20:00,32
07-01-13 19:00,29
07-01-13 18:00,28
07-01-13 17:00,26
07-01-13 16:00,23
07-01-13 15:00,23
07-01-13 14:00,16
07-01-13 13:00,15
07-01-13 12:00,28
07-01-13 11:00,24
07-01-13 10:00,23
07-01-13 09:00,23
07-01-13 08:00,19
07-01-13 07:00,12
07-01-13 06:00,6
07-01-13 05:00,6
07-01-13 04:00,4
07-01-13 03:00,5
07-01-13 02:00,5
07-01-13 01:00,5
07-01-13 00:00,6
06-01-13 23:00,6
06-01-13 22:00,7
06-01-13 21:00,7
06-01-13 20:00,8
06-01-13 19:00,10
06-01-13 18:00,12
06-01-13 17:00,11
06-01-13 16:00,11
06-01-13 15:00,12
06-01-13 14:00,9
06-01-13 13:00,11
06-01-13 12:00,13
06-01-13 11:00,15
06-01-13 10:00,10
06-01-13 09:00,9
06-01-13 08:00,7
06-01-13 07:00,8
06-01-13 06:00,6
06-01-13 05:00,6
06-01-13 04:00,6
06-01-13 03:00,5
06-01-13 02:00,7
06-01-13 01:00,8
06-01-13 00:00,8
05-01-13 23:00,11
05-01-13 22:00,11
05-01-13 21:00,13
05-01-13 20:00,12
05-01-13 19:00,13
05-01-13 18:00,11
05-01-13 17:00,11
05-01-13 16:00,10
05-01-13 15:00,8
05-01-13 14:00,15
05-01-13 13:00,13
05-01-13 12:00,10
05-01-13 11:00,9
05-01-13 10:00,8
05-01-13 09:00,6
05-01-13 08:00,5
05-01-13 07:00,5
05-01-13 06:00,5
05-01-13 05:00,5
05-01-13 04:00,5
05-01-13 03:00,4
05-01-13 02:00,6
05-01-13 01:00,8
05-01-13 00:00,10
04-01-13 23:00,10
04-01-13 22:00,14
04-01-13 21:00,18
04-01-13 20:00,19
04-01-13 19:00,20
04-01-13 18:00,23
04-01-13 17:00,24
04-01-13 16:00,24
04-01-13 15:00,22
04-01-13 14:00,18
04-01-13 13:00,20
04-01-13 12:00,24
04-01-13 11:00,23
04-01-13 10:00,23
04-01-13 09:00,28
04-01-13 08:00,25
04-01-13 07:00,21
04-01-13 06:00,14
04-01-13 05:00,10
04-01-13 04:00,13
04-01-13 03:00,12
04-01-13 02:00,16
04-01-13 01:00,19
04-01-13 00:00,19
03-01-13 23:00,19
03-01-13 22:00,16
03-01-13 21:00,16
03-01-13 20:00,17
03-01-13 19:00,17
03-01-13 18:00,20
03-01-13 17:00,24
03-01-13 16:00,25
03-01-13 15:00,16
03-01-13 14:00,14
03-01-13 13:00,13
03-01-13 12:00,13
03-01-13 11:00,14
03-01-13 10:00,14
03-01-13 09:00,14
03-01-13 08:00,14
03-01-13 07:00,10
03-01-13 06:00,9
03-01-13 05:00,8
03-01-13 04:00,7
03-01-13 03:00,9
03-01-13 02:00,11
03-01-13 01:00,12
03-01-13 00:00,13
02-01-13 23:00,17
02-01-13 22:00,16
02-01-13 21:00,17
02-01-13 20:00,16
02-01-13 19:00,16
02-01-13 18:00,18
02-01-13 17:00,16
02-01-13 16:00,16
02-01-13 15:00,13
02-01-13 14:00,11
02-01-13 13:00,12
02-01-13 12:00,14
02-01-13 11:00,15
02-01-13 10:00,15
02-01-13 09:00,17
02-01-13 08:00,17
02-01-13 07:00,13
02-01-13 06:00,10
02-01-13 05:00,7
02-01-13 04:00,6
02-01-13 03:00,10
02-01-13 02:00,8
02-01-13 01:00,9
02-01-13 00:00,4
01-01-13 23:00,4
01-01-13 22:00,7
01-01-13 21:00,7
01-01-13 20:00,8
01-01-13 19:00,10
01-01-13 18:00,12
01-01-13 17:00,11
01-01-13 16:00,9
01-01-13 15:00,8
01-01-13 14:00,8
01-01-13 13:00,8
01-01-13 12:00,8
01-01-13 11:00,8
01-01-13 10:00,8
01-01-13 09:00,7
01-01-13 08:00,7
01-01-13 07:00,7
01-01-13 06:00,8
01-01-13 05:00,7
01-01-13 04:00,8
01-01-13 03:00,7
01-01-13 02:00,8
01-01-13 01:00,20

