Datum Zeit,Goerlitz NO2
20-01-13 08:00,14
20-01-13 07:00,13
20-01-13 06:00,15
20-01-13 05:00,16
20-01-13 04:00,19
20-01-13 03:00,19
20-01-13 02:00,17
20-01-13 01:00,24
20-01-13 00:00,25
19-01-13 23:00,21
19-01-13 22:00,25
19-01-13 21:00,19
19-01-13 20:00,20
19-01-13 19:00,17
19-01-13 18:00,15
19-01-13 17:00,13
19-01-13 16:00,14
19-01-13 15:00,15
19-01-13 14:00,13
19-01-13 13:00,12
19-01-13 12:00,12
19-01-13 11:00,13
19-01-13 10:00,16
19-01-13 09:00,14
19-01-13 08:00,16
19-01-13 07:00,16
19-01-13 06:00,13
19-01-13 05:00,10
19-01-13 04:00,13
19-01-13 03:00,14
19-01-13 02:00,12
19-01-13 01:00,11
19-01-13 00:00,13
18-01-13 23:00,14
18-01-13 22:00,11
18-01-13 21:00,10
18-01-13 20:00,8
18-01-13 19:00,10
18-01-13 18:00,11
18-01-13 17:00,10
18-01-13 16:00,11
18-01-13 15:00,9
18-01-13 14:00,10
18-01-13 13:00,17
18-01-13 12:00,14
18-01-13 11:00,13
18-01-13 10:00,20
18-01-13 09:00,14
18-01-13 08:00,15
18-01-13 07:00,13
18-01-13 06:00,10
18-01-13 05:00,6
18-01-13 04:00,4
18-01-13 03:00,5
18-01-13 02:00,6
18-01-13 01:00,6
18-01-13 00:00,8
17-01-13 23:00,10
17-01-13 22:00,9
17-01-13 21:00,13
17-01-13 20:00,14
17-01-13 19:00,12
17-01-13 18:00,13
17-01-13 17:00,18
17-01-13 16:00,12
17-01-13 15:00,12
17-01-13 14:00,13
17-01-13 13:00,12
17-01-13 12:00,16
17-01-13 11:00,16
17-01-13 10:00,18
17-01-13 09:00,23
17-01-13 08:00,22
17-01-13 07:00,21
17-01-13 06:00,19
17-01-13 05:00,18
17-01-13 04:00,19
17-01-13 03:00,16
17-01-13 02:00,18
17-01-13 01:00,19
17-01-13 00:00,23
16-01-13 23:00,23
16-01-13 22:00,25
16-01-13 21:00,26
16-01-13 20:00,26
16-01-13 19:00,29
16-01-13 18:00,29
16-01-13 17:00,26
16-01-13 16:00,21
16-01-13 15:00,24
16-01-13 14:00,25
16-01-13 13:00,25
16-01-13 12:00,29
16-01-13 11:00,26
16-01-13 10:00,20
16-01-13 09:00,23
16-01-13 08:00,28
16-01-13 07:00,38
16-01-13 06:00,49
16-01-13 05:00,57
16-01-13 04:00,59
16-01-13 03:00,60
16-01-13 02:00,61
16-01-13 01:00,62
16-01-13 00:00,63
15-01-13 23:00,62
15-01-13 22:00,59
15-01-13 21:00,59
15-01-13 20:00,53
15-01-13 19:00,48
15-01-13 18:00,36
15-01-13 17:00,32
15-01-13 16:00,31
15-01-13 15:00,21
15-01-13 14:00,28
15-01-13 13:00,26
15-01-13 12:00,36
15-01-13 11:00,50
15-01-13 10:00,53
15-01-13 09:00,49
15-01-13 08:00,44
15-01-13 07:00,42
15-01-13 06:00,30
15-01-13 05:00,31
15-01-13 04:00,27
15-01-13 03:00,27
15-01-13 02:00,26
15-01-13 01:00,22
15-01-13 00:00,22
14-01-13 23:00,22
14-01-13 22:00,39
14-01-13 21:00,48
14-01-13 20:00,57
14-01-13 19:00,57
14-01-13 18:00,58
14-01-13 17:00,43
14-01-13 16:00,34
14-01-13 15:00,32
14-01-13 14:00,24
14-01-13 13:00,21
14-01-13 12:00,21
14-01-13 11:00,19
14-01-13 10:00,22
14-01-13 09:00,27
14-01-13 08:00,26
14-01-13 07:00,24
14-01-13 06:00,14
14-01-13 05:00,11
14-01-13 04:00,21
14-01-13 03:00,23
14-01-13 02:00,21
14-01-13 01:00,18
14-01-13 00:00,22
13-01-13 23:00,17
13-01-13 22:00,14
13-01-13 21:00,15
13-01-13 20:00,18
13-01-13 19:00,16
13-01-13 18:00,15
13-01-13 17:00,12
13-01-13 16:00,7
13-01-13 15:00,6
13-01-13 14:00,6
13-01-13 13:00,4
13-01-13 12:00,11
13-01-13 11:00,10
13-01-13 10:00,18
13-01-13 09:00,20
13-01-13 08:00,25
13-01-13 07:00,22
13-01-13 06:00,9
13-01-13 05:00,4
13-01-13 04:00,4
13-01-13 03:00,3
13-01-13 02:00,3
13-01-13 01:00,5
13-01-13 00:00,11
12-01-13 23:00,13
12-01-13 22:00,11
12-01-13 21:00,11
12-01-13 20:00,11
12-01-13 19:00,12
12-01-13 18:00,13
12-01-13 17:00,14
12-01-13 16:00,12
12-01-13 15:00,13
12-01-13 14:00,14
12-01-13 13:00,13
12-01-13 12:00,15
12-01-13 11:00,15
12-01-13 10:00,13
12-01-13 09:00,12
12-01-13 08:00,12
12-01-13 07:00,9
12-01-13 06:00,7
12-01-13 05:00,6
12-01-13 04:00,7
12-01-13 03:00,6
12-01-13 02:00,14
12-01-13 01:00,7
12-01-13 00:00,8
11-01-13 23:00,9
11-01-13 22:00,11
11-01-13 21:00,12
11-01-13 20:00,17
11-01-13 19:00,21
11-01-13 18:00,21
11-01-13 17:00,23
11-01-13 16:00,28
11-01-13 15:00,28
11-01-13 14:00,26
11-01-13 13:00,30
11-01-13 12:00,26
11-01-13 11:00,26
11-01-13 10:00,22
11-01-13 09:00,25
11-01-13 08:00,28
11-01-13 07:00,20
11-01-13 06:00,26
11-01-13 05:00,8
11-01-13 04:00,9
11-01-13 03:00,18
11-01-13 02:00,6
11-01-13 01:00,9
11-01-13 00:00,12
10-01-13 23:00,18
10-01-13 22:00,18
10-01-13 21:00,14
10-01-13 20:00,17
10-01-13 19:00,24
10-01-13 18:00,24
10-01-13 17:00,24
10-01-13 16:00,22
10-01-13 15:00,19
10-01-13 14:00,18
10-01-13 13:00,16
10-01-13 12:00,21
10-01-13 11:00,23
10-01-13 10:00,21
10-01-13 09:00,21
10-01-13 08:00,23
10-01-13 07:00,12
10-01-13 06:00,7
10-01-13 05:00,7
10-01-13 04:00,10
10-01-13 03:00,14
10-01-13 02:00,15
10-01-13 01:00,14
10-01-13 00:00,15
09-01-13 23:00,20
09-01-13 22:00,26
09-01-13 21:00,28
09-01-13 20:00,29
09-01-13 19:00,29
09-01-13 18:00,30
09-01-13 17:00,29
09-01-13 16:00,33
09-01-13 15:00,34
09-01-13 14:00,32
09-01-13 13:00,36
09-01-13 12:00,37
09-01-13 11:00,31
09-01-13 10:00,38
09-01-13 09:00,45
09-01-13 08:00,38
09-01-13 07:00,27
09-01-13 06:00,21
09-01-13 05:00,17
09-01-13 04:00,17
09-01-13 03:00,17
09-01-13 02:00,17
09-01-13 01:00,17
09-01-13 00:00,18
08-01-13 23:00,17
08-01-13 22:00,16
08-01-13 21:00,17
08-01-13 20:00,19
08-01-13 19:00,26
08-01-13 18:00,30
08-01-13 17:00,36
08-01-13 16:00,44
08-01-13 15:00,39
08-01-13 14:00,34
08-01-13 13:00,31
08-01-13 12:00,32
08-01-13 11:00,27
08-01-13 10:00,27
08-01-13 09:00,28
08-01-13 08:00,26
08-01-13 07:00,22
08-01-13 06:00,15
08-01-13 05:00,12
08-01-13 04:00,12
08-01-13 03:00,12
08-01-13 02:00,13
08-01-13 01:00,17
08-01-13 00:00,22
07-01-13 23:00,25
07-01-13 22:00,26
07-01-13 21:00,20
07-01-13 20:00,27
07-01-13 19:00,29
07-01-13 18:00,31
07-01-13 17:00,25
07-01-13 16:00,16
07-01-13 15:00,9
07-01-13 14:00,11
07-01-13 13:00,9
07-01-13 12:00,8
07-01-13 11:00,9
07-01-13 10:00,11
07-01-13 09:00,11
07-01-13 08:00,10
07-01-13 07:00,8
07-01-13 06:00,8
07-01-13 05:00,5
07-01-13 04:00,4
07-01-13 03:00,6
07-01-13 02:00,2
07-01-13 01:00,3
07-01-13 00:00,9
06-01-13 23:00,7
06-01-13 22:00,11
06-01-13 21:00,12
06-01-13 20:00,9
06-01-13 19:00,11
06-01-13 18:00,12
06-01-13 17:00,13
06-01-13 16:00,11
06-01-13 15:00,11
06-01-13 14:00,7
06-01-13 13:00,7
06-01-13 12:00,9
06-01-13 11:00,6
06-01-13 10:00,6
06-01-13 09:00,5
06-01-13 08:00,5
06-01-13 07:00,7
06-01-13 06:00,8
06-01-13 05:00,7
06-01-13 04:00,7
06-01-13 03:00,7
06-01-13 02:00,17
06-01-13 01:00,16
06-01-13 00:00,22
05-01-13 23:00,24
05-01-13 22:00,26
05-01-13 21:00,24
05-01-13 20:00,22
05-01-13 19:00,24
05-01-13 18:00,23
05-01-13 17:00,24
05-01-13 16:00,25
05-01-13 15:00,19
05-01-13 14:00,23
05-01-13 13:00,21
05-01-13 12:00,25
05-01-13 11:00,22
05-01-13 10:00,18
05-01-13 09:00,11
05-01-13 08:00,9
05-01-13 07:00,5
05-01-13 06:00,6
05-01-13 05:00,4
05-01-13 04:00,6
05-01-13 03:00,5
05-01-13 02:00,4
05-01-13 01:00,6
05-01-13 00:00,5
04-01-13 23:00,7
04-01-13 22:00,8
04-01-13 21:00,9
04-01-13 20:00,11
04-01-13 19:00,17
04-01-13 18:00,18
04-01-13 17:00,37
04-01-13 16:00,49
04-01-13 15:00,21
04-01-13 14:00,16
04-01-13 13:00,18
04-01-13 12:00,15
04-01-13 11:00,17
04-01-13 10:00,17
04-01-13 09:00,13
04-01-13 08:00,15
04-01-13 07:00,8
04-01-13 06:00,5
04-01-13 05:00,3
04-01-13 04:00,4
04-01-13 03:00,4
04-01-13 02:00,4
04-01-13 01:00,7
04-01-13 00:00,9
03-01-13 23:00,10
03-01-13 22:00,12
03-01-13 21:00,13
03-01-13 20:00,15
03-01-13 19:00,17
03-01-13 18:00,17
03-01-13 17:00,17
03-01-13 16:00,18
03-01-13 15:00,17
03-01-13 14:00,20
03-01-13 13:00,33
03-01-13 12:00,30
03-01-13 11:00,29
03-01-13 10:00,24
03-01-13 09:00,18
03-01-13 08:00,17
03-01-13 07:00,15
03-01-13 06:00,14
03-01-13 05:00,12
03-01-13 04:00,10
03-01-13 03:00,8
03-01-13 02:00,9
03-01-13 01:00,9
03-01-13 00:00,10
02-01-13 23:00,10
02-01-13 22:00,13
02-01-13 21:00,12
02-01-13 20:00,13
02-01-13 19:00,16
02-01-13 18:00,21
02-01-13 17:00,22
02-01-13 16:00,22
02-01-13 15:00,17
02-01-13 14:00,25
02-01-13 13:00,23
02-01-13 12:00,28
02-01-13 11:00,28
02-01-13 10:00,27
02-01-13 09:00,27
02-01-13 08:00,26
02-01-13 07:00,22
02-01-13 06:00,20
02-01-13 05:00,10
02-01-13 04:00,10
02-01-13 03:00,10
02-01-13 02:00,9
02-01-13 01:00,10
02-01-13 00:00,11
01-01-13 23:00,11
01-01-13 22:00,11
01-01-13 21:00,11
01-01-13 20:00,11
01-01-13 19:00,12
01-01-13 18:00,13
01-01-13 17:00,13
01-01-13 16:00,12
01-01-13 15:00,14
01-01-13 14:00,11
01-01-13 13:00,10
01-01-13 12:00,9
01-01-13 11:00,8
01-01-13 10:00,9
01-01-13 09:00,7
01-01-13 08:00,7
01-01-13 07:00,8
01-01-13 06:00,8
01-01-13 05:00,8
01-01-13 04:00,11
01-01-13 03:00,11
01-01-13 02:00,8
01-01-13 01:00,12

