Datum Zeit,Borna NO2
17-01-13 13:00,21
17-01-13 12:00,20
17-01-13 11:00,20
17-01-13 10:00,24
17-01-13 09:00,26
17-01-13 08:00,25
17-01-13 07:00,24
17-01-13 06:00,25
17-01-13 05:00,18
17-01-13 04:00,19
17-01-13 03:00,20
17-01-13 02:00,25
17-01-13 01:00,22
17-01-13 00:00,18
16-01-13 23:00,23
16-01-13 22:00,20
16-01-13 21:00,20
16-01-13 20:00,25
16-01-13 19:00,27
16-01-13 18:00,30
16-01-13 17:00,33
16-01-13 16:00,30
16-01-13 15:00,23
16-01-13 14:00,22
16-01-13 13:00,24
16-01-13 12:00,34
16-01-13 11:00,39
16-01-13 10:00,44
16-01-13 09:00,43
16-01-13 08:00,39
16-01-13 07:00,39
16-01-13 06:00,38
16-01-13 05:00,41
16-01-13 04:00,35
16-01-13 03:00,33
16-01-13 02:00,31
16-01-13 01:00,33
16-01-13 00:00,36
15-01-13 23:00,41
15-01-13 22:00,45
15-01-13 21:00,44
15-01-13 20:00,45
15-01-13 19:00,47
15-01-13 18:00,49
15-01-13 17:00,53
15-01-13 16:00,42
15-01-13 15:00,42
15-01-13 14:00,45
15-01-13 13:00,43
15-01-13 12:00,42
15-01-13 11:00,54
15-01-13 10:00,63
15-01-13 09:00,56
15-01-13 08:00,60
15-01-13 07:00,61
15-01-13 06:00,41
15-01-13 05:00,40
15-01-13 04:00,38
15-01-13 03:00,37
15-01-13 02:00,38
15-01-13 01:00,43
15-01-13 00:00,46
14-01-13 23:00,48
14-01-13 22:00,51
14-01-13 21:00,50
14-01-13 20:00,50
14-01-13 19:00,54
14-01-13 18:00,57
14-01-13 17:00,46
14-01-13 16:00,35
14-01-13 15:00,32
14-01-13 14:00,41
14-01-13 13:00,37
14-01-13 12:00,45
14-01-13 11:00,44
14-01-13 10:00,40
14-01-13 09:00,39
14-01-13 08:00,44
14-01-13 07:00,38
14-01-13 06:00,26
14-01-13 05:00,21
14-01-13 04:00,30
14-01-13 03:00,19
14-01-13 02:00,21
14-01-13 01:00,21
14-01-13 00:00,21
13-01-13 23:00,16
13-01-13 22:00,12
13-01-13 21:00,19
13-01-13 20:00,24
13-01-13 19:00,30
13-01-13 18:00,26
13-01-13 17:00,21
13-01-13 16:00,11
13-01-13 15:00,8
13-01-13 14:00,11
13-01-13 13:00,14
13-01-13 12:00,14
13-01-13 11:00,18
13-01-13 10:00,13
13-01-13 09:00,21
13-01-13 08:00,15
13-01-13 07:00,16
13-01-13 06:00,16
13-01-13 05:00,16
13-01-13 04:00,17
13-01-13 03:00,16
13-01-13 02:00,16
13-01-13 01:00,15
13-01-13 00:00,15
12-01-13 23:00,13
12-01-13 22:00,20
12-01-13 21:00,27
12-01-13 20:00,30
12-01-13 19:00,24
12-01-13 18:00,25
12-01-13 17:00,18
12-01-13 16:00,17
12-01-13 15:00,19
12-01-13 14:00,14
12-01-13 13:00,12
12-01-13 12:00,15
12-01-13 11:00,14
12-01-13 10:00,14
12-01-13 09:00,31
12-01-13 08:00,16
12-01-13 07:00,15
12-01-13 06:00,13
12-01-13 05:00,13
12-01-13 04:00,16
12-01-13 03:00,10
12-01-13 02:00,11
12-01-13 01:00,10
12-01-13 00:00,12
11-01-13 23:00,13
11-01-13 22:00,15
11-01-13 21:00,16
11-01-13 20:00,19
11-01-13 19:00,25
11-01-13 18:00,43
11-01-13 17:00,65
11-01-13 16:00,41
11-01-13 15:00,31
11-01-13 14:00,33
11-01-13 13:00,21
11-01-13 12:00,9
11-01-13 11:00,8
11-01-13 10:00,8
11-01-13 09:00,8
11-01-13 08:00,9
11-01-13 07:00,6
11-01-13 06:00,4
11-01-13 05:00,6
11-01-13 04:00,8
11-01-13 03:00,4
11-01-13 02:00,4
11-01-13 01:00,5
11-01-13 00:00,5
10-01-13 23:00,6
10-01-13 22:00,9
10-01-13 21:00,11
10-01-13 20:00,11
10-01-13 19:00,20
10-01-13 18:00,28
10-01-13 17:00,27
10-01-13 16:00,28
10-01-13 15:00,23
10-01-13 14:00,24
10-01-13 13:00,22
10-01-13 12:00,24
10-01-13 11:00,28
10-01-13 10:00,34
10-01-13 09:00,33
10-01-13 08:00,44
10-01-13 07:00,35
10-01-13 06:00,24
10-01-13 05:00,15
10-01-13 04:00,17
10-01-13 03:00,16
10-01-13 02:00,16
10-01-13 01:00,17
10-01-13 00:00,14
09-01-13 23:00,16
09-01-13 22:00,17
09-01-13 21:00,25
09-01-13 20:00,30
09-01-13 19:00,39
09-01-13 18:00,37
09-01-13 17:00,44
09-01-13 16:00,49
09-01-13 15:00,42
09-01-13 14:00,43
09-01-13 13:00,38
09-01-13 12:00,42
09-01-13 11:00,45
09-01-13 10:00,52
09-01-13 09:00,47
09-01-13 08:00,58
09-01-13 07:00,37
09-01-13 06:00,23
09-01-13 05:00,20
09-01-13 04:00,19
09-01-13 03:00,17
09-01-13 02:00,16
09-01-13 01:00,16
09-01-13 00:00,16
08-01-13 23:00,20
08-01-13 22:00,22
08-01-13 21:00,22
08-01-13 20:00,26
08-01-13 19:00,28
08-01-13 18:00,30
08-01-13 17:00,35
08-01-13 16:00,33
08-01-13 15:00,35
08-01-13 14:00,34
08-01-13 13:00,31
08-01-13 12:00,40
08-01-13 11:00,46
08-01-13 10:00,45
08-01-13 09:00,44
08-01-13 08:00,47
08-01-13 07:00,37
08-01-13 06:00,30
08-01-13 05:00,27
08-01-13 04:00,28
08-01-13 03:00,24
08-01-13 02:00,23
08-01-13 01:00,21
08-01-13 00:00,17
07-01-13 23:00,20
07-01-13 22:00,25
07-01-13 21:00,43
07-01-13 20:00,35
07-01-13 19:00,18
07-01-13 18:00,18
07-01-13 17:00,31
07-01-13 16:00,49
07-01-13 15:00,43
07-01-13 14:00,32
07-01-13 13:00,20
07-01-13 12:00,22
07-01-13 11:00,17
07-01-13 10:00,19
07-01-13 09:00,19
07-01-13 08:00,9
07-01-13 07:00,7
07-01-13 06:00,4
07-01-13 05:00,4
07-01-13 04:00,3
07-01-13 03:00,3
07-01-13 02:00,3
07-01-13 01:00,3
07-01-13 00:00,5
06-01-13 23:00,4
06-01-13 22:00,4
06-01-13 21:00,5
06-01-13 20:00,7
06-01-13 19:00,11
06-01-13 18:00,16
06-01-13 17:00,14
06-01-13 16:00,11
06-01-13 15:00,11
06-01-13 14:00,11
06-01-13 13:00,12
06-01-13 12:00,13
06-01-13 11:00,11
06-01-13 10:00,8
06-01-13 09:00,8
06-01-13 08:00,7
06-01-13 07:00,6
06-01-13 06:00,6
06-01-13 05:00,4
06-01-13 04:00,5
06-01-13 03:00,6
06-01-13 02:00,5
06-01-13 01:00,5
06-01-13 00:00,7
05-01-13 23:00,9
05-01-13 22:00,9
05-01-13 21:00,8
05-01-13 20:00,9
05-01-13 19:00,14
05-01-13 18:00,11
05-01-13 17:00,12
05-01-13 16:00,8
05-01-13 15:00,9
05-01-13 14:00,7
05-01-13 13:00,7
05-01-13 12:00,8
05-01-13 11:00,5
05-01-13 10:00,5
05-01-13 09:00,4
05-01-13 08:00,3
05-01-13 07:00,3
05-01-13 06:00,6
05-01-13 05:00,11
05-01-13 04:00,9
05-01-13 03:00,5
05-01-13 02:00,4
05-01-13 01:00,6
05-01-13 00:00,8
04-01-13 23:00,10
04-01-13 22:00,14
04-01-13 21:00,16
04-01-13 20:00,19
04-01-13 19:00,23
04-01-13 18:00,24
04-01-13 17:00,27
04-01-13 16:00,27
04-01-13 15:00,26
04-01-13 14:00,28
04-01-13 13:00,30
04-01-13 12:00,30
04-01-13 11:00,30
04-01-13 10:00,32
04-01-13 09:00,30
04-01-13 08:00,50
04-01-13 07:00,26
04-01-13 06:00,14
04-01-13 05:00,14
04-01-13 04:00,11
04-01-13 03:00,12
04-01-13 02:00,13
04-01-13 01:00,15
04-01-13 00:00,14
03-01-13 23:00,15
03-01-13 22:00,14
03-01-13 21:00,16
03-01-13 20:00,19
03-01-13 19:00,18
03-01-13 18:00,22
03-01-13 17:00,38
03-01-13 16:00,42
03-01-13 15:00,37
03-01-13 14:00,33
03-01-13 13:00,30
03-01-13 12:00,34
03-01-13 11:00,37
03-01-13 10:00,33
03-01-13 09:00,31
03-01-13 08:00,33
03-01-13 07:00,24
03-01-13 06:00,15
03-01-13 05:00,14
03-01-13 04:00,14
03-01-13 03:00,12
03-01-13 02:00,11
03-01-13 01:00,12
03-01-13 00:00,11
02-01-13 23:00,14
02-01-13 22:00,17
02-01-13 21:00,19
02-01-13 20:00,25
02-01-13 19:00,26
02-01-13 18:00,25
02-01-13 17:00,25
02-01-13 16:00,24
02-01-13 15:00,20
02-01-13 14:00,20
02-01-13 13:00,24
02-01-13 12:00,33
02-01-13 11:00,36
02-01-13 10:00,36
02-01-13 09:00,32
02-01-13 08:00,33
02-01-13 07:00,34
02-01-13 06:00,25
02-01-13 05:00,21
02-01-13 04:00,16
02-01-13 03:00,8
02-01-13 02:00,5
02-01-13 01:00,5
02-01-13 00:00,7
01-01-13 23:00,4
01-01-13 22:00,8
01-01-13 21:00,8
01-01-13 20:00,10
01-01-13 19:00,13
01-01-13 18:00,14
01-01-13 17:00,14
01-01-13 16:00,12
01-01-13 15:00,10
01-01-13 14:00,10
01-01-13 13:00,14
01-01-13 12:00,12
01-01-13 11:00,9
01-01-13 10:00,7
01-01-13 09:00,8
01-01-13 08:00,10
01-01-13 07:00,10
01-01-13 06:00,9
01-01-13 05:00,9
01-01-13 04:00,11
01-01-13 03:00,10
01-01-13 02:00,11
01-01-13 01:00,13

