Datum Zeit,Carlsfeld O3
12-01-13 19:00,57
12-01-13 18:00,58
12-01-13 17:00,49
12-01-13 16:00,57
12-01-13 15:00,63
12-01-13 14:00,56
12-01-13 13:00,53
12-01-13 12:00,47
12-01-13 11:00,46
12-01-13 10:00,47
12-01-13 09:00,50
12-01-13 08:00,53
12-01-13 07:00,58
12-01-13 06:00,58
12-01-13 05:00,60
12-01-13 04:00,63
12-01-13 03:00,61
12-01-13 02:00,62
12-01-13 01:00,62
12-01-13 00:00,60
11-01-13 23:00,57
11-01-13 22:00,59
11-01-13 21:00,59
11-01-13 20:00,58
11-01-13 19:00,60
11-01-13 18:00,60
11-01-13 17:00,63
11-01-13 16:00,66
11-01-13 15:00,64
11-01-13 14:00,62
11-01-13 13:00,60
11-01-13 12:00,58
11-01-13 11:00,59
11-01-13 10:00,65
11-01-13 09:00,66
11-01-13 08:00,67
11-01-13 07:00,73
11-01-13 06:00,76
11-01-13 05:00,77
11-01-13 04:00,77
11-01-13 03:00,71
11-01-13 02:00,68
11-01-13 01:00,62
11-01-13 00:00,52
10-01-13 23:00,47
10-01-13 22:00,47
10-01-13 21:00,46
10-01-13 20:00,53
10-01-13 19:00,56
10-01-13 18:00,58
10-01-13 17:00,55
10-01-13 16:00,58
10-01-13 15:00,59
10-01-13 14:00,55
10-01-13 13:00,51
10-01-13 12:00,47
10-01-13 11:00,41
10-01-13 10:00,40
10-01-13 09:00,36
10-01-13 08:00,42
10-01-13 07:00,40
10-01-13 06:00,39
10-01-13 05:00,31
10-01-13 04:00,22
10-01-13 03:00,24
10-01-13 02:00,27
10-01-13 01:00,32
10-01-13 00:00,36
09-01-13 23:00,41
09-01-13 22:00,48
09-01-13 21:00,46
09-01-13 20:00,44
09-01-13 19:00,43
09-01-13 18:00,50
09-01-13 17:00,54
09-01-13 16:00,56
09-01-13 15:00,47
09-01-13 14:00,31
09-01-13 13:00,29
09-01-13 12:00,33
09-01-13 11:00,31
09-01-13 10:00,28
09-01-13 09:00,22
09-01-13 08:00,24
09-01-13 07:00,25
09-01-13 06:00,25
09-01-13 05:00,28
09-01-13 04:00,27
09-01-13 03:00,23
09-01-13 02:00,20
09-01-13 01:00,21
09-01-13 00:00,25
08-01-13 23:00,27
08-01-13 22:00,26
08-01-13 21:00,25
08-01-13 20:00,27
08-01-13 19:00,24
08-01-13 18:00,22
08-01-13 17:00,20
08-01-13 16:00,21
08-01-13 15:00,27
08-01-13 14:00,32
08-01-13 13:00,38
08-01-13 12:00,40
08-01-13 11:00,41
08-01-13 10:00,43
08-01-13 09:00,44
08-01-13 08:00,43
08-01-13 07:00,46
08-01-13 06:00,51
08-01-13 05:00,54
08-01-13 04:00,53
08-01-13 03:00,53
08-01-13 02:00,56
08-01-13 01:00,57
08-01-13 00:00,61
07-01-13 23:00,60
07-01-13 22:00,61
07-01-13 21:00,62
07-01-13 20:00,65
07-01-13 19:00,59
07-01-13 18:00,55
07-01-13 17:00,60
07-01-13 16:00,64
07-01-13 15:00,66
07-01-13 14:00,69
07-01-13 13:00,67
07-01-13 12:00,66
07-01-13 11:00,59
07-01-13 10:00,62
07-01-13 09:00,65
07-01-13 08:00,66
07-01-13 07:00,67
07-01-13 06:00,67
07-01-13 05:00,67
07-01-13 04:00,65
07-01-13 03:00,67
07-01-13 02:00,66
07-01-13 01:00,58
07-01-13 00:00,51
06-01-13 23:00,52
06-01-13 22:00,53
06-01-13 21:00,52
06-01-13 20:00,49
06-01-13 19:00,48
06-01-13 18:00,52
06-01-13 17:00,54
06-01-13 16:00,50
06-01-13 15:00,49
06-01-13 14:00,50
06-01-13 13:00,51
06-01-13 12:00,46
06-01-13 11:00,37
06-01-13 10:00,31
06-01-13 09:00,37
06-01-13 08:00,42
06-01-13 07:00,44
06-01-13 06:00,47
06-01-13 05:00,45
06-01-13 04:00,43
06-01-13 03:00,44
06-01-13 02:00,45
06-01-13 01:00,46
06-01-13 00:00,46
05-01-13 23:00,46
05-01-13 22:00,47
05-01-13 21:00,50
05-01-13 20:00,53
05-01-13 19:00,55
05-01-13 18:00,58
05-01-13 17:00,60
05-01-13 16:00,58
05-01-13 15:00,59
05-01-13 14:00,59
05-01-13 13:00,60
05-01-13 12:00,59
05-01-13 11:00,51
05-01-13 10:00,47
05-01-13 09:00,48
05-01-13 08:00,50
05-01-13 07:00,50
05-01-13 06:00,50
05-01-13 05:00,50
05-01-13 04:00,51
05-01-13 03:00,49
05-01-13 02:00,50
05-01-13 01:00,50
05-01-13 00:00,48
04-01-13 23:00,45
04-01-13 22:00,44
04-01-13 21:00,44
04-01-13 20:00,43
04-01-13 19:00,42
04-01-13 18:00,42
04-01-13 17:00,38
04-01-13 16:00,35
04-01-13 15:00,34
04-01-13 14:00,45
04-01-13 13:00,52
04-01-13 12:00,52
04-01-13 11:00,53
04-01-13 10:00,56
04-01-13 09:00,59
04-01-13 08:00,58
04-01-13 07:00,59
04-01-13 06:00,62
04-01-13 05:00,53
04-01-13 04:00,44
04-01-13 03:00,41
04-01-13 02:00,39
04-01-13 01:00,35
04-01-13 00:00,33
03-01-13 23:00,34
03-01-13 22:00,36
03-01-13 21:00,40
03-01-13 20:00,39
03-01-13 19:00,40
03-01-13 18:00,38
03-01-13 17:00,40
03-01-13 16:00,
03-01-13 15:00,
03-01-13 14:00,48
03-01-13 13:00,51
03-01-13 12:00,51
03-01-13 11:00,50
03-01-13 10:00,51
03-01-13 09:00,57
03-01-13 08:00,58
03-01-13 07:00,56
03-01-13 06:00,57
03-01-13 05:00,60
03-01-13 04:00,58
03-01-13 03:00,59
03-01-13 02:00,57
03-01-13 01:00,53
03-01-13 00:00,50
02-01-13 23:00,50
02-01-13 22:00,51
02-01-13 21:00,52
02-01-13 20:00,53
02-01-13 19:00,54
02-01-13 18:00,55
02-01-13 17:00,57
02-01-13 16:00,58
02-01-13 15:00,58
02-01-13 14:00,58
02-01-13 13:00,59
02-01-13 12:00,62
02-01-13 11:00,62
02-01-13 10:00,63
02-01-13 09:00,64
02-01-13 08:00,64
02-01-13 07:00,69
02-01-13 06:00,71
02-01-13 05:00,70
02-01-13 04:00,69
02-01-13 03:00,73
02-01-13 02:00,77
02-01-13 01:00,80
02-01-13 00:00,51
01-01-13 23:00,41
01-01-13 22:00,43
01-01-13 21:00,43
01-01-13 20:00,44
01-01-13 19:00,45
01-01-13 18:00,49
01-01-13 17:00,53
01-01-13 16:00,58
01-01-13 15:00,56
01-01-13 14:00,62
01-01-13 13:00,69
01-01-13 12:00,66
01-01-13 11:00,62
01-01-13 10:00,62
01-01-13 09:00,64
01-01-13 08:00,64
01-01-13 07:00,65
01-01-13 06:00,65
01-01-13 05:00,64
01-01-13 04:00,65
01-01-13 03:00,65
01-01-13 02:00,57
01-01-13 01:00,55

