Datum Zeit,Dresden-Nord NO2
16-01-13 01:00,29
16-01-13 00:00,40
15-01-13 23:00,40
15-01-13 22:00,35
15-01-13 21:00,42
15-01-13 20:00,43
15-01-13 19:00,46
15-01-13 18:00,41
15-01-13 17:00,49
15-01-13 16:00,46
15-01-13 15:00,42
15-01-13 14:00,37
15-01-13 13:00,33
15-01-13 12:00,31
15-01-13 11:00,34
15-01-13 10:00,44
15-01-13 09:00,50
15-01-13 08:00,48
15-01-13 07:00,51
15-01-13 06:00,44
15-01-13 05:00,29
15-01-13 04:00,28
15-01-13 03:00,27
15-01-13 02:00,30
15-01-13 01:00,37
15-01-13 00:00,41
14-01-13 23:00,45
14-01-13 22:00,56
14-01-13 21:00,64
14-01-13 20:00,66
14-01-13 19:00,73
14-01-13 18:00,54
14-01-13 17:00,50
14-01-13 16:00,38
14-01-13 15:00,37
14-01-13 14:00,35
14-01-13 13:00,34
14-01-13 12:00,35
14-01-13 11:00,41
14-01-13 10:00,41
14-01-13 09:00,40
14-01-13 08:00,39
14-01-13 07:00,37
14-01-13 06:00,28
14-01-13 05:00,16
14-01-13 04:00,15
14-01-13 03:00,14
14-01-13 02:00,14
14-01-13 01:00,15
14-01-13 00:00,22
13-01-13 23:00,19
13-01-13 22:00,23
13-01-13 21:00,30
13-01-13 20:00,29
13-01-13 19:00,29
13-01-13 18:00,23
13-01-13 17:00,26
13-01-13 16:00,18
13-01-13 15:00,24
13-01-13 14:00,19
13-01-13 13:00,18
13-01-13 12:00,19
13-01-13 11:00,20
13-01-13 10:00,12
13-01-13 09:00,11
13-01-13 08:00,18
13-01-13 07:00,14
13-01-13 06:00,13
13-01-13 05:00,14
13-01-13 04:00,15
13-01-13 03:00,25
13-01-13 02:00,27
13-01-13 01:00,29
13-01-13 00:00,29
12-01-13 23:00,29
12-01-13 22:00,30
12-01-13 21:00,31
12-01-13 20:00,37
12-01-13 19:00,43
12-01-13 18:00,43
12-01-13 17:00,45
12-01-13 16:00,40
12-01-13 15:00,38
12-01-13 14:00,33
12-01-13 13:00,29
12-01-13 12:00,28
12-01-13 11:00,29
12-01-13 10:00,44
12-01-13 09:00,39
12-01-13 08:00,18
12-01-13 07:00,28
12-01-13 06:00,27
12-01-13 05:00,22
12-01-13 04:00,20
12-01-13 03:00,19
12-01-13 02:00,18
12-01-13 01:00,23
12-01-13 00:00,30
11-01-13 23:00,29
11-01-13 22:00,32
11-01-13 21:00,37
11-01-13 20:00,65
11-01-13 19:00,57
11-01-13 18:00,60
11-01-13 17:00,50
11-01-13 16:00,51
11-01-13 15:00,46
11-01-13 14:00,39
11-01-13 13:00,30
11-01-13 12:00,39
11-01-13 11:00,41
11-01-13 10:00,37
11-01-13 09:00,44
11-01-13 08:00,44
11-01-13 07:00,34
11-01-13 06:00,21
11-01-13 05:00,13
11-01-13 04:00,10
11-01-13 03:00,9
11-01-13 02:00,9
11-01-13 01:00,14
11-01-13 00:00,20
10-01-13 23:00,31
10-01-13 22:00,42
10-01-13 21:00,51
10-01-13 20:00,47
10-01-13 19:00,36
10-01-13 18:00,39
10-01-13 17:00,46
10-01-13 16:00,49
10-01-13 15:00,38
10-01-13 14:00,45
10-01-13 13:00,46
10-01-13 12:00,51
10-01-13 11:00,51
10-01-13 10:00,59
10-01-13 09:00,61
10-01-13 08:00,56
10-01-13 07:00,38
10-01-13 06:00,26
10-01-13 05:00,21
10-01-13 04:00,18
10-01-13 03:00,20
10-01-13 02:00,19
10-01-13 01:00,20
10-01-13 00:00,24
09-01-13 23:00,24
09-01-13 22:00,30
09-01-13 21:00,39
09-01-13 20:00,48
09-01-13 19:00,48
09-01-13 18:00,52
09-01-13 17:00,65
09-01-13 16:00,57
09-01-13 15:00,60
09-01-13 14:00,54
09-01-13 13:00,49
09-01-13 12:00,46
09-01-13 11:00,49
09-01-13 10:00,47
09-01-13 09:00,51
09-01-13 08:00,50
09-01-13 07:00,42
09-01-13 06:00,39
09-01-13 05:00,35
09-01-13 04:00,29
09-01-13 03:00,27
09-01-13 02:00,25
09-01-13 01:00,28
09-01-13 00:00,29
08-01-13 23:00,30
08-01-13 22:00,30
08-01-13 21:00,33
08-01-13 20:00,36
08-01-13 19:00,38
08-01-13 18:00,45
08-01-13 17:00,49
08-01-13 16:00,47
08-01-13 15:00,46
08-01-13 14:00,43
08-01-13 13:00,54
08-01-13 12:00,51
08-01-13 11:00,51
08-01-13 10:00,47
08-01-13 09:00,42
08-01-13 08:00,45
08-01-13 07:00,40
08-01-13 06:00,27
08-01-13 05:00,22
08-01-13 04:00,24
08-01-13 03:00,24
08-01-13 02:00,26
08-01-13 01:00,30
08-01-13 00:00,38
07-01-13 23:00,47
07-01-13 22:00,56
07-01-13 21:00,47
07-01-13 20:00,42
07-01-13 19:00,45
07-01-13 18:00,54
07-01-13 17:00,54
07-01-13 16:00,49
07-01-13 15:00,38
07-01-13 14:00,38
07-01-13 13:00,31
07-01-13 12:00,36
07-01-13 11:00,28
07-01-13 10:00,31
07-01-13 09:00,34
07-01-13 08:00,53
07-01-13 07:00,36
07-01-13 06:00,22
07-01-13 05:00,19
07-01-13 04:00,6
07-01-13 03:00,11
07-01-13 02:00,6
07-01-13 01:00,10
07-01-13 00:00,14
06-01-13 23:00,23
06-01-13 22:00,19
06-01-13 21:00,24
06-01-13 20:00,21
06-01-13 19:00,25
06-01-13 18:00,26
06-01-13 17:00,22
06-01-13 16:00,23
06-01-13 15:00,21
06-01-13 14:00,22
06-01-13 13:00,21
06-01-13 12:00,20
06-01-13 11:00,20
06-01-13 10:00,19
06-01-13 09:00,11
06-01-13 08:00,8
06-01-13 07:00,8
06-01-13 06:00,12
06-01-13 05:00,13
06-01-13 04:00,24
06-01-13 03:00,28
06-01-13 02:00,31
06-01-13 01:00,29
06-01-13 00:00,36
05-01-13 23:00,43
05-01-13 22:00,37
05-01-13 21:00,38
05-01-13 20:00,24
05-01-13 19:00,28
05-01-13 18:00,31
05-01-13 17:00,25
05-01-13 16:00,18
05-01-13 15:00,22
05-01-13 14:00,17
05-01-13 13:00,14
05-01-13 12:00,19
05-01-13 11:00,18
05-01-13 10:00,16
05-01-13 09:00,16
05-01-13 08:00,13
05-01-13 07:00,13
05-01-13 06:00,13
05-01-13 05:00,9
05-01-13 04:00,9
05-01-13 03:00,9
05-01-13 02:00,8
05-01-13 01:00,10
05-01-13 00:00,9
04-01-13 23:00,12
04-01-13 22:00,13
04-01-13 21:00,20
04-01-13 20:00,24
04-01-13 19:00,28
04-01-13 18:00,30
04-01-13 17:00,36
04-01-13 16:00,45
04-01-13 15:00,53
04-01-13 14:00,51
04-01-13 13:00,42
04-01-13 12:00,35
04-01-13 11:00,38
04-01-13 10:00,46
04-01-13 09:00,32
04-01-13 08:00,31
04-01-13 07:00,26
04-01-13 06:00,18
04-01-13 05:00,11
04-01-13 04:00,11
04-01-13 03:00,12
04-01-13 02:00,13
04-01-13 01:00,20
04-01-13 00:00,20
03-01-13 23:00,17
03-01-13 22:00,18
03-01-13 21:00,20
03-01-13 20:00,25
03-01-13 19:00,29
03-01-13 18:00,32
03-01-13 17:00,36
03-01-13 16:00,34
03-01-13 15:00,31
03-01-13 14:00,28
03-01-13 13:00,32
03-01-13 12:00,31
03-01-13 11:00,27
03-01-13 10:00,37
03-01-13 09:00,41
03-01-13 08:00,40
03-01-13 07:00,35
03-01-13 06:00,27
03-01-13 05:00,15
03-01-13 04:00,14
03-01-13 03:00,13
03-01-13 02:00,17
03-01-13 01:00,21
03-01-13 00:00,19
02-01-13 23:00,23
02-01-13 22:00,24
02-01-13 21:00,32
02-01-13 20:00,33
02-01-13 19:00,41
02-01-13 18:00,45
02-01-13 17:00,41
02-01-13 16:00,38
02-01-13 15:00,39
02-01-13 14:00,38
02-01-13 13:00,36
02-01-13 12:00,34
02-01-13 11:00,37
02-01-13 10:00,46
02-01-13 09:00,52
02-01-13 08:00,59
02-01-13 07:00,49
02-01-13 06:00,38
02-01-13 05:00,20
02-01-13 04:00,11
02-01-13 03:00,12
02-01-13 02:00,11
02-01-13 01:00,10
02-01-13 00:00,14
01-01-13 23:00,18
01-01-13 22:00,20
01-01-13 21:00,26
01-01-13 20:00,43
01-01-13 19:00,38
01-01-13 18:00,38
01-01-13 17:00,46
01-01-13 16:00,48
01-01-13 15:00,37
01-01-13 14:00,31
01-01-13 13:00,30
01-01-13 12:00,25
01-01-13 11:00,20
01-01-13 10:00,16
01-01-13 09:00,13
01-01-13 08:00,14
01-01-13 07:00,18
01-01-13 06:00,17
01-01-13 05:00,18
01-01-13 04:00,24
01-01-13 03:00,28
01-01-13 02:00,30
01-01-13 01:00,41

