Datum Zeit,Leipzig-Luetzner Straße NO
26-01-13 23:00,29
26-01-13 22:00,17
26-01-13 21:00,16
26-01-13 20:00,20
26-01-13 19:00,19
26-01-13 18:00,7
26-01-13 17:00,7
26-01-13 16:00,12
26-01-13 15:00,13
26-01-13 14:00,11
26-01-13 13:00,30
26-01-13 12:00,37
26-01-13 11:00,45
26-01-13 10:00,37
26-01-13 09:00,27
26-01-13 08:00,24
26-01-13 07:00,32
26-01-13 06:00,31
26-01-13 05:00,41
26-01-13 04:00,25
26-01-13 03:00,10
26-01-13 02:00,24
26-01-13 01:00,35
26-01-13 00:00,31
25-01-13 23:00,34
25-01-13 22:00,36
25-01-13 21:00,36
25-01-13 20:00,57
25-01-13 19:00,71
25-01-13 18:00,88
25-01-13 17:00,67
25-01-13 16:00,97
25-01-13 15:00,96
25-01-13 14:00,72
25-01-13 13:00,110
25-01-13 12:00,84
25-01-13 11:00,86
25-01-13 10:00,113
25-01-13 09:00,127
25-01-13 08:00,101
25-01-13 07:00,60
25-01-13 06:00,21
25-01-13 05:00,29
25-01-13 04:00,9
25-01-13 03:00,5
25-01-13 02:00,8
25-01-13 01:00,15
25-01-13 00:00,27
24-01-13 23:00,30
24-01-13 22:00,76
24-01-13 21:00,65
24-01-13 20:00,77
24-01-13 19:00,104
24-01-13 18:00,147
24-01-13 17:00,124
24-01-13 16:00,112
24-01-13 15:00,130
24-01-13 14:00,123
24-01-13 13:00,113
24-01-13 12:00,133
24-01-13 11:00,137
24-01-13 10:00,162
24-01-13 09:00,137
24-01-13 08:00,137
24-01-13 07:00,97
24-01-13 06:00,35
24-01-13 05:00,34
24-01-13 04:00,18
24-01-13 03:00,12
24-01-13 02:00,16
24-01-13 01:00,14
24-01-13 00:00,26
23-01-13 23:00,30
23-01-13 22:00,37
23-01-13 21:00,59
23-01-13 20:00,81
23-01-13 19:00,104
23-01-13 18:00,90
23-01-13 17:00,93
23-01-13 16:00,124
23-01-13 15:00,128
23-01-13 14:00,113
23-01-13 13:00,137
23-01-13 12:00,155
23-01-13 11:00,147
23-01-13 10:00,115
23-01-13 09:00,126
23-01-13 08:00,130
23-01-13 07:00,96
23-01-13 06:00,33
23-01-13 05:00,31
23-01-13 04:00,12
23-01-13 03:00,5
23-01-13 02:00,7
23-01-13 01:00,13
23-01-13 00:00,18
22-01-13 23:00,13
22-01-13 22:00,36
22-01-13 21:00,38
22-01-13 20:00,71
22-01-13 19:00,220
22-01-13 18:00,144
22-01-13 17:00,111
22-01-13 16:00,153
22-01-13 15:00,115
22-01-13 14:00,121
22-01-13 13:00,115
22-01-13 12:00,89
22-01-13 11:00,105
22-01-13 10:00,114
22-01-13 09:00,138
22-01-13 08:00,115
22-01-13 07:00,90
22-01-13 06:00,32
22-01-13 05:00,29
22-01-13 04:00,9
22-01-13 03:00,9
22-01-13 02:00,3
22-01-13 01:00,4
22-01-13 00:00,12
21-01-13 23:00,15
21-01-13 22:00,30
21-01-13 21:00,32
21-01-13 20:00,48
21-01-13 19:00,62
21-01-13 18:00,85
21-01-13 17:00,102
21-01-13 16:00,118
21-01-13 15:00,79
21-01-13 14:00,88
21-01-13 13:00,78
21-01-13 12:00,68
21-01-13 11:00,98
21-01-13 10:00,82
21-01-13 09:00,101
21-01-13 08:00,93
21-01-13 07:00,46
21-01-13 06:00,39
21-01-13 05:00,19
21-01-13 04:00,8
21-01-13 03:00,3
21-01-13 02:00,5
21-01-13 01:00,7
21-01-13 00:00,6
20-01-13 23:00,11
20-01-13 22:00,13
20-01-13 21:00,15
20-01-13 20:00,24
20-01-13 19:00,20
20-01-13 18:00,30
20-01-13 17:00,33
20-01-13 16:00,40
20-01-13 15:00,44
20-01-13 14:00,25
20-01-13 13:00,31
20-01-13 12:00,27
20-01-13 11:00,15
20-01-13 10:00,23
20-01-13 09:00,11
20-01-13 08:00,6
20-01-13 07:00,6
20-01-13 06:00,5
20-01-13 05:00,9
20-01-13 04:00,3
20-01-13 03:00,10
20-01-13 02:00,10
20-01-13 01:00,12
20-01-13 00:00,19
19-01-13 23:00,17
19-01-13 22:00,18
19-01-13 21:00,21
19-01-13 20:00,29
19-01-13 19:00,39
19-01-13 18:00,52
19-01-13 17:00,40
19-01-13 16:00,52
19-01-13 15:00,44
19-01-13 14:00,58
19-01-13 13:00,48
19-01-13 12:00,44
19-01-13 11:00,47
19-01-13 10:00,39
19-01-13 09:00,19
19-01-13 08:00,15
19-01-13 07:00,13
19-01-13 06:00,9
19-01-13 05:00,23
19-01-13 04:00,7
19-01-13 03:00,8
19-01-13 02:00,8
19-01-13 01:00,11
19-01-13 00:00,11
18-01-13 23:00,13
18-01-13 22:00,22
18-01-13 21:00,24
18-01-13 20:00,31
18-01-13 19:00,45
18-01-13 18:00,66
18-01-13 17:00,57
18-01-13 16:00,117
18-01-13 15:00,78
18-01-13 14:00,82
18-01-13 13:00,90
18-01-13 12:00,93
18-01-13 11:00,115
18-01-13 10:00,63
18-01-13 09:00,111
18-01-13 08:00,77
18-01-13 07:00,41
18-01-13 06:00,21
18-01-13 05:00,12
18-01-13 04:00,2
18-01-13 03:00,2
18-01-13 02:00,2
18-01-13 01:00,6
18-01-13 00:00,13
17-01-13 23:00,17
17-01-13 22:00,20
17-01-13 21:00,32
17-01-13 20:00,48
17-01-13 19:00,63
17-01-13 18:00,83
17-01-13 17:00,103
17-01-13 16:00,105
17-01-13 15:00,87
17-01-13 14:00,76
17-01-13 13:00,62
17-01-13 12:00,85
17-01-13 11:00,60
17-01-13 10:00,86
17-01-13 09:00,108
17-01-13 08:00,110
17-01-13 07:00,77
17-01-13 06:00,41
17-01-13 05:00,14
17-01-13 04:00,12
17-01-13 03:00,4
17-01-13 02:00,5
17-01-13 01:00,8
17-01-13 00:00,18
16-01-13 23:00,22
16-01-13 22:00,31
16-01-13 21:00,42
16-01-13 20:00,53
16-01-13 19:00,75
16-01-13 18:00,86
16-01-13 17:00,113
16-01-13 16:00,125
16-01-13 15:00,100
16-01-13 14:00,106
16-01-13 13:00,111
16-01-13 12:00,134
16-01-13 11:00,135
16-01-13 10:00,109
16-01-13 09:00,109
16-01-13 08:00,133
16-01-13 07:00,63
16-01-13 06:00,34
16-01-13 05:00,40
16-01-13 04:00,10
16-01-13 03:00,2
16-01-13 02:00,6
16-01-13 01:00,8
16-01-13 00:00,27
15-01-13 23:00,28
15-01-13 22:00,43
15-01-13 21:00,43
15-01-13 20:00,47
15-01-13 19:00,104
15-01-13 18:00,107
15-01-13 17:00,123
15-01-13 16:00,115
15-01-13 15:00,99
15-01-13 14:00,100
15-01-13 13:00,86
15-01-13 12:00,95
15-01-13 11:00,94
15-01-13 10:00,188
15-01-13 09:00,259
15-01-13 08:00,274
15-01-13 07:00,174
15-01-13 06:00,100
15-01-13 05:00,35
15-01-13 04:00,15
15-01-13 03:00,22
15-01-13 02:00,14
15-01-13 01:00,10
15-01-13 00:00,20
14-01-13 23:00,16
14-01-13 22:00,26
14-01-13 21:00,39
14-01-13 20:00,26
14-01-13 19:00,62
14-01-13 18:00,78
14-01-13 17:00,104
14-01-13 16:00,64
14-01-13 15:00,68
14-01-13 14:00,113
14-01-13 13:00,125
14-01-13 12:00,128
14-01-13 11:00,96
14-01-13 10:00,148
14-01-13 09:00,143
14-01-13 08:00,141
14-01-13 07:00,65
14-01-13 06:00,32
14-01-13 05:00,19
14-01-13 04:00,2
14-01-13 03:00,4
14-01-13 02:00,4
14-01-13 01:00,5
14-01-13 00:00,9
13-01-13 23:00,13
13-01-13 22:00,17
13-01-13 21:00,17
13-01-13 20:00,35
13-01-13 19:00,36
13-01-13 18:00,40
13-01-13 17:00,30
13-01-13 16:00,35
13-01-13 15:00,31
13-01-13 14:00,31
13-01-13 13:00,28
13-01-13 12:00,25
13-01-13 11:00,25
13-01-13 10:00,19
13-01-13 09:00,13
13-01-13 08:00,4
13-01-13 07:00,8
13-01-13 06:00,9
13-01-13 05:00,15
13-01-13 04:00,15
13-01-13 03:00,19
13-01-13 02:00,19
13-01-13 01:00,18
13-01-13 00:00,10
12-01-13 23:00,9
12-01-13 22:00,10
12-01-13 21:00,13
12-01-13 20:00,40
12-01-13 19:00,41
12-01-13 18:00,49
12-01-13 17:00,49
12-01-13 16:00,50
12-01-13 15:00,64
12-01-13 14:00,47
12-01-13 13:00,39
12-01-13 12:00,47
12-01-13 11:00,50
12-01-13 10:00,49
12-01-13 09:00,26
12-01-13 08:00,25
12-01-13 07:00,20
12-01-13 06:00,10
12-01-13 05:00,8
12-01-13 04:00,3
12-01-13 03:00,1
12-01-13 02:00,4
12-01-13 01:00,2
12-01-13 00:00,4
11-01-13 23:00,5
11-01-13 22:00,14
11-01-13 21:00,20
11-01-13 20:00,9
11-01-13 19:00,11
11-01-13 18:00,24
11-01-13 17:00,39
11-01-13 16:00,48
11-01-13 15:00,62
11-01-13 14:00,56
11-01-13 13:00,58
11-01-13 12:00,59
11-01-13 11:00,72
11-01-13 10:00,82
11-01-13 09:00,64
11-01-13 08:00,65
11-01-13 07:00,41
11-01-13 06:00,16
11-01-13 05:00,14
11-01-13 04:00,1
11-01-13 03:00,1
11-01-13 02:00,1
11-01-13 01:00,3
11-01-13 00:00,6
10-01-13 23:00,8
10-01-13 22:00,21
10-01-13 21:00,25
10-01-13 20:00,30
10-01-13 19:00,65
10-01-13 18:00,16
10-01-13 17:00,9
10-01-13 16:00,13
10-01-13 15:00,10
10-01-13 14:00,7
10-01-13 13:00,11
10-01-13 12:00,10
10-01-13 11:00,14
10-01-13 10:00,16
10-01-13 09:00,12
10-01-13 08:00,22
10-01-13 07:00,16
10-01-13 06:00,9
10-01-13 05:00,3
10-01-13 04:00,1
10-01-13 03:00,1
10-01-13 02:00,1
10-01-13 01:00,1
10-01-13 00:00,1
09-01-13 23:00,2
09-01-13 22:00,3
09-01-13 21:00,4
09-01-13 20:00,12
09-01-13 19:00,17
09-01-13 18:00,41
09-01-13 17:00,34
09-01-13 16:00,60
09-01-13 15:00,74
09-01-13 14:00,85
09-01-13 13:00,77
09-01-13 12:00,100
09-01-13 11:00,94
09-01-13 10:00,97
09-01-13 09:00,136
09-01-13 08:00,67
09-01-13 07:00,28
09-01-13 06:00,15
09-01-13 05:00,19
09-01-13 04:00,4
09-01-13 03:00,1
09-01-13 02:00,1
09-01-13 01:00,2
09-01-13 00:00,2
08-01-13 23:00,5
08-01-13 22:00,9
08-01-13 21:00,8
08-01-13 20:00,13
08-01-13 19:00,18
08-01-13 18:00,18
08-01-13 17:00,24
08-01-13 16:00,26
08-01-13 15:00,26
08-01-13 14:00,36
08-01-13 13:00,50
08-01-13 12:00,40
08-01-13 11:00,40
08-01-13 10:00,74
08-01-13 09:00,116
08-01-13 08:00,90
08-01-13 07:00,64
08-01-13 06:00,51
08-01-13 05:00,31
08-01-13 04:00,9
08-01-13 03:00,1
08-01-13 02:00,1
08-01-13 01:00,5
08-01-13 00:00,8
07-01-13 23:00,12
07-01-13 22:00,29
07-01-13 21:00,31
07-01-13 20:00,56
07-01-13 19:00,42
07-01-13 18:00,43
07-01-13 17:00,55
07-01-13 16:00,54
07-01-13 15:00,61
07-01-13 14:00,66
07-01-13 13:00,67
07-01-13 12:00,84
07-01-13 11:00,72
07-01-13 10:00,102
07-01-13 09:00,72
07-01-13 08:00,82
07-01-13 07:00,48
07-01-13 06:00,17
07-01-13 05:00,12
07-01-13 04:00,1
07-01-13 03:00,2
07-01-13 02:00,3
07-01-13 01:00,1
07-01-13 00:00,2
06-01-13 23:00,8
06-01-13 22:00,7
06-01-13 21:00,10
06-01-13 20:00,11
06-01-13 19:00,20
06-01-13 18:00,25
06-01-13 17:00,22
06-01-13 16:00,18
06-01-13 15:00,11
06-01-13 14:00,3
06-01-13 13:00,5
06-01-13 12:00,3
06-01-13 11:00,3
06-01-13 10:00,2
06-01-13 09:00,3
06-01-13 08:00,1
06-01-13 07:00,1
06-01-13 06:00,1
06-01-13 05:00,5
06-01-13 04:00,2
06-01-13 03:00,2
06-01-13 02:00,8
06-01-13 01:00,8
06-01-13 00:00,14
05-01-13 23:00,21
05-01-13 22:00,25
05-01-13 21:00,33
05-01-13 20:00,31
05-01-13 19:00,47
05-01-13 18:00,44
05-01-13 17:00,34
05-01-13 16:00,30
05-01-13 15:00,35
05-01-13 14:00,37
05-01-13 13:00,38
05-01-13 12:00,29
05-01-13 11:00,32
05-01-13 10:00,25
05-01-13 09:00,9
05-01-13 08:00,10
05-01-13 07:00,8
05-01-13 06:00,3
05-01-13 05:00,2
05-01-13 04:00,1
05-01-13 03:00,1
05-01-13 02:00,1
05-01-13 01:00,3
05-01-13 00:00,5
04-01-13 23:00,3
04-01-13 22:00,4
04-01-13 21:00,7
04-01-13 20:00,13
04-01-13 19:00,18
04-01-13 18:00,17
04-01-13 17:00,13
04-01-13 16:00,27
04-01-13 15:00,18
04-01-13 14:00,19
04-01-13 13:00,30
04-01-13 12:00,82
04-01-13 11:00,39
04-01-13 10:00,16
04-01-13 09:00,17
04-01-13 08:00,50
04-01-13 07:00,66
04-01-13 06:00,19
04-01-13 05:00,34
04-01-13 04:00,6
04-01-13 03:00,1
04-01-13 02:00,1
04-01-13 01:00,9
04-01-13 00:00,3
03-01-13 23:00,1
03-01-13 22:00,2
03-01-13 21:00,2
03-01-13 20:00,4
03-01-13 19:00,5
03-01-13 18:00,8
03-01-13 17:00,10
03-01-13 16:00,10
03-01-13 15:00,11
03-01-13 14:00,11
03-01-13 13:00,9
03-01-13 12:00,10
03-01-13 11:00,17
03-01-13 10:00,35
03-01-13 09:00,65
03-01-13 08:00,59
03-01-13 07:00,46
03-01-13 06:00,14
03-01-13 05:00,13
03-01-13 04:00,7
03-01-13 03:00,1
03-01-13 02:00,2
03-01-13 01:00,4
03-01-13 00:00,8
02-01-13 23:00,6
02-01-13 22:00,3
02-01-13 21:00,3
02-01-13 20:00,8
02-01-13 19:00,10
02-01-13 18:00,9
02-01-13 17:00,11
02-01-13 16:00,9
02-01-13 15:00,9
02-01-13 14:00,8
02-01-13 13:00,11
02-01-13 12:00,15
02-01-13 11:00,34
02-01-13 10:00,11
02-01-13 09:00,14
02-01-13 08:00,44
02-01-13 07:00,31
02-01-13 06:00,12
02-01-13 05:00,4
02-01-13 04:00,1
02-01-13 03:00,1
02-01-13 02:00,1
02-01-13 01:00,1
02-01-13 00:00,2
01-01-13 23:00,1
01-01-13 22:00,1
01-01-13 21:00,4
01-01-13 20:00,12
01-01-13 19:00,20
01-01-13 18:00,23
01-01-13 17:00,13
01-01-13 16:00,21
01-01-13 15:00,18
01-01-13 14:00,21
01-01-13 13:00,17
01-01-13 12:00,4
01-01-13 11:00,1
01-01-13 10:00,1
01-01-13 09:00,7
01-01-13 08:00,1
01-01-13 07:00,1
01-01-13 06:00,1
01-01-13 05:00,1
01-01-13 04:00,3
01-01-13 03:00,1
01-01-13 02:00,4
01-01-13 01:00,67

