Datum Zeit,Radebeul-Wahnsdorf O3
27-01-13 13:00,27
27-01-13 12:00,26
27-01-13 11:00,28
27-01-13 10:00,26
27-01-13 09:00,24
27-01-13 08:00,29
27-01-13 07:00,26
27-01-13 06:00,22
27-01-13 05:00,25
27-01-13 04:00,26
27-01-13 03:00,26
27-01-13 02:00,28
27-01-13 01:00,20
27-01-13 00:00,29
26-01-13 23:00,26
26-01-13 22:00,20
26-01-13 21:00,25
26-01-13 20:00,27
26-01-13 19:00,31
26-01-13 18:00,40
26-01-13 17:00,42
26-01-13 16:00,51
26-01-13 15:00,56
26-01-13 14:00,55
26-01-13 13:00,55
26-01-13 12:00,43
26-01-13 11:00,32
26-01-13 10:00,30
26-01-13 09:00,27
26-01-13 08:00,27
26-01-13 07:00,27
26-01-13 06:00,27
26-01-13 05:00,23
26-01-13 04:00,27
26-01-13 03:00,25
26-01-13 02:00,15
26-01-13 01:00,14
26-01-13 00:00,6
25-01-13 23:00,4
25-01-13 22:00,17
25-01-13 21:00,37
25-01-13 20:00,41
25-01-13 19:00,42
25-01-13 18:00,39
25-01-13 17:00,46
25-01-13 16:00,49
25-01-13 15:00,50
25-01-13 14:00,45
25-01-13 13:00,41
25-01-13 12:00,40
25-01-13 11:00,35
25-01-13 10:00,33
25-01-13 09:00,29
25-01-13 08:00,30
25-01-13 07:00,35
25-01-13 06:00,36
25-01-13 05:00,32
25-01-13 04:00,30
25-01-13 03:00,24
25-01-13 02:00,21
25-01-13 01:00,20
25-01-13 00:00,23
24-01-13 23:00,24
24-01-13 22:00,27
24-01-13 21:00,35
24-01-13 20:00,35
24-01-13 19:00,32
24-01-13 18:00,39
24-01-13 17:00,39
24-01-13 16:00,41
24-01-13 15:00,41
24-01-13 14:00,40
24-01-13 13:00,40
24-01-13 12:00,36
24-01-13 11:00,33
24-01-13 10:00,28
24-01-13 09:00,24
24-01-13 08:00,19
24-01-13 07:00,20
24-01-13 06:00,22
24-01-13 05:00,21
24-01-13 04:00,22
24-01-13 03:00,22
24-01-13 02:00,27
24-01-13 01:00,30
24-01-13 00:00,33
23-01-13 23:00,36
23-01-13 22:00,37
23-01-13 21:00,38
23-01-13 20:00,40
23-01-13 19:00,40
23-01-13 18:00,39
23-01-13 17:00,37
23-01-13 16:00,37
23-01-13 15:00,38
23-01-13 14:00,40
23-01-13 13:00,37
23-01-13 12:00,35
23-01-13 11:00,34
23-01-13 10:00,31
23-01-13 09:00,28
23-01-13 08:00,27
23-01-13 07:00,29
23-01-13 06:00,31
23-01-13 05:00,35
23-01-13 04:00,36
23-01-13 03:00,33
23-01-13 02:00,33
23-01-13 01:00,35
23-01-13 00:00,36
22-01-13 23:00,38
22-01-13 22:00,39
22-01-13 21:00,39
22-01-13 20:00,39
22-01-13 19:00,41
22-01-13 18:00,42
22-01-13 17:00,46
22-01-13 16:00,47
22-01-13 15:00,43
22-01-13 14:00,40
22-01-13 13:00,39
22-01-13 12:00,39
22-01-13 11:00,36
22-01-13 10:00,32
22-01-13 09:00,19
22-01-13 08:00,11
22-01-13 07:00,21
22-01-13 06:00,27
22-01-13 05:00,31
22-01-13 04:00,31
22-01-13 03:00,30
22-01-13 02:00,33
22-01-13 01:00,35
22-01-13 00:00,38
21-01-13 23:00,38
21-01-13 22:00,37
21-01-13 21:00,31
21-01-13 20:00,32
21-01-13 19:00,31
21-01-13 18:00,28
21-01-13 17:00,27
21-01-13 16:00,32
21-01-13 15:00,35
21-01-13 14:00,35
21-01-13 13:00,34
21-01-13 12:00,33
21-01-13 11:00,30
21-01-13 10:00,28
21-01-13 09:00,29
21-01-13 08:00,29
21-01-13 07:00,29
21-01-13 06:00,30
21-01-13 05:00,30
21-01-13 04:00,31
21-01-13 03:00,27
21-01-13 02:00,26
21-01-13 01:00,24
21-01-13 00:00,25
20-01-13 23:00,27
20-01-13 22:00,33
20-01-13 21:00,33
20-01-13 20:00,32
20-01-13 19:00,33
20-01-13 18:00,35
20-01-13 17:00,36
20-01-13 16:00,39
20-01-13 15:00,39
20-01-13 14:00,38
20-01-13 13:00,36
20-01-13 12:00,32
20-01-13 11:00,28
20-01-13 10:00,25
20-01-13 09:00,26
20-01-13 08:00,27
20-01-13 07:00,30
20-01-13 06:00,32
20-01-13 05:00,35
20-01-13 04:00,38
20-01-13 03:00,37
20-01-13 02:00,35
20-01-13 01:00,39
20-01-13 00:00,40
19-01-13 23:00,40
19-01-13 22:00,39
19-01-13 21:00,38
19-01-13 20:00,41
19-01-13 19:00,42
19-01-13 18:00,38
19-01-13 17:00,41
19-01-13 16:00,42
19-01-13 15:00,42
19-01-13 14:00,41
19-01-13 13:00,40
19-01-13 12:00,39
19-01-13 11:00,37
19-01-13 10:00,36
19-01-13 09:00,40
19-01-13 08:00,41
19-01-13 07:00,48
19-01-13 06:00,51
19-01-13 05:00,52
19-01-13 04:00,55
19-01-13 03:00,59
19-01-13 02:00,60
19-01-13 01:00,59
19-01-13 00:00,55
18-01-13 23:00,57
18-01-13 22:00,64
18-01-13 21:00,61
18-01-13 20:00,60
18-01-13 19:00,60
18-01-13 18:00,60
18-01-13 17:00,62
18-01-13 16:00,59
18-01-13 15:00,61
18-01-13 14:00,65
18-01-13 13:00,66
18-01-13 12:00,68
18-01-13 11:00,65
18-01-13 10:00,63
18-01-13 09:00,60
18-01-13 08:00,54
18-01-13 07:00,64
18-01-13 06:00,66
18-01-13 05:00,63
18-01-13 04:00,59
18-01-13 03:00,52
18-01-13 02:00,51
18-01-13 01:00,51
18-01-13 00:00,51
17-01-13 23:00,51
17-01-13 22:00,50
17-01-13 21:00,49
17-01-13 20:00,53
17-01-13 19:00,54
17-01-13 18:00,53
17-01-13 17:00,53
17-01-13 16:00,53
17-01-13 15:00,47
17-01-13 14:00,38
17-01-13 13:00,31
17-01-13 12:00,27
17-01-13 11:00,24
17-01-13 10:00,21
17-01-13 09:00,15
17-01-13 08:00,20
17-01-13 07:00,21
17-01-13 06:00,26
17-01-13 05:00,31
17-01-13 04:00,31
17-01-13 03:00,30
17-01-13 02:00,29
17-01-13 01:00,30
17-01-13 00:00,26
16-01-13 23:00,21
16-01-13 22:00,16
16-01-13 21:00,11
16-01-13 20:00,12
16-01-13 19:00,14
16-01-13 18:00,12
16-01-13 17:00,11
16-01-13 16:00,14
16-01-13 15:00,20
16-01-13 14:00,23
16-01-13 13:00,22
16-01-13 12:00,18
16-01-13 11:00,14
16-01-13 10:00,9
16-01-13 09:00,8
16-01-13 08:00,8
16-01-13 07:00,11
16-01-13 06:00,19
16-01-13 05:00,19
16-01-13 04:00,18
16-01-13 03:00,16
16-01-13 02:00,14
16-01-13 01:00,7
16-01-13 00:00,13
15-01-13 23:00,16
15-01-13 22:00,8
15-01-13 21:00,5
15-01-13 20:00,2
15-01-13 19:00,2
15-01-13 18:00,5
15-01-13 17:00,22
15-01-13 16:00,23
15-01-13 15:00,23
15-01-13 14:00,26
15-01-13 13:00,27
15-01-13 12:00,23
15-01-13 11:00,19
15-01-13 10:00,11
15-01-13 09:00,3
15-01-13 08:00,2
15-01-13 07:00,3
15-01-13 06:00,11
15-01-13 05:00,13
15-01-13 04:00,8
15-01-13 03:00,8
15-01-13 02:00,5
15-01-13 01:00,3
15-01-13 00:00,1
14-01-13 23:00,2
14-01-13 22:00,2
14-01-13 21:00,4
14-01-13 20:00,4
14-01-13 19:00,3
14-01-13 18:00,4
14-01-13 17:00,8
14-01-13 16:00,19
14-01-13 15:00,21
14-01-13 14:00,23
14-01-13 13:00,24
14-01-13 12:00,25
14-01-13 11:00,23
14-01-13 10:00,19
14-01-13 09:00,15
14-01-13 08:00,27
14-01-13 07:00,31
14-01-13 06:00,32
14-01-13 05:00,33
14-01-13 04:00,34
14-01-13 03:00,31
14-01-13 02:00,31
14-01-13 01:00,32
14-01-13 00:00,34
13-01-13 23:00,38
13-01-13 22:00,34
13-01-13 21:00,33
13-01-13 20:00,37
13-01-13 19:00,35
13-01-13 18:00,35
13-01-13 17:00,39
13-01-13 16:00,45
13-01-13 15:00,45
13-01-13 14:00,47
13-01-13 13:00,45
13-01-13 12:00,41
13-01-13 11:00,34
13-01-13 10:00,32
13-01-13 09:00,32
13-01-13 08:00,32
13-01-13 07:00,34
13-01-13 06:00,36
13-01-13 05:00,37
13-01-13 04:00,37
13-01-13 03:00,25
13-01-13 02:00,23
13-01-13 01:00,25
13-01-13 00:00,28
12-01-13 23:00,31
12-01-13 22:00,34
12-01-13 21:00,35
12-01-13 20:00,38
12-01-13 19:00,40
12-01-13 18:00,40
12-01-13 17:00,37
12-01-13 16:00,41
12-01-13 15:00,41
12-01-13 14:00,41
12-01-13 13:00,40
12-01-13 12:00,37
12-01-13 11:00,37
12-01-13 10:00,35
12-01-13 09:00,30
12-01-13 08:00,29
12-01-13 07:00,30
12-01-13 06:00,33
12-01-13 05:00,35
12-01-13 04:00,36
12-01-13 03:00,36
12-01-13 02:00,36
12-01-13 01:00,39
12-01-13 00:00,40
11-01-13 23:00,42
11-01-13 22:00,42
11-01-13 21:00,40
11-01-13 20:00,40
11-01-13 19:00,41
11-01-13 18:00,40
11-01-13 17:00,49
11-01-13 16:00,49
11-01-13 15:00,49
11-01-13 14:00,52
11-01-13 13:00,53
11-01-13 12:00,50
11-01-13 11:00,51
11-01-13 10:00,51
11-01-13 09:00,51
11-01-13 08:00,55
11-01-13 07:00,62
11-01-13 06:00,66
11-01-13 05:00,68
11-01-13 04:00,65
11-01-13 03:00,63
11-01-13 02:00,61
11-01-13 01:00,53
11-01-13 00:00,50
10-01-13 23:00,46
10-01-13 22:00,50
10-01-13 21:00,52
10-01-13 20:00,48
10-01-13 19:00,54
10-01-13 18:00,55
10-01-13 17:00,55
10-01-13 16:00,54
10-01-13 15:00,58
10-01-13 14:00,59
10-01-13 13:00,53
10-01-13 12:00,53
10-01-13 11:00,54
10-01-13 10:00,52
10-01-13 09:00,51
10-01-13 08:00,58
10-01-13 07:00,60
10-01-13 06:00,53
10-01-13 05:00,48
10-01-13 04:00,50
10-01-13 03:00,32
10-01-13 02:00,26
10-01-13 01:00,24
10-01-13 00:00,24
09-01-13 23:00,27
09-01-13 22:00,26
09-01-13 21:00,28
09-01-13 20:00,33
09-01-13 19:00,35
09-01-13 18:00,30
09-01-13 17:00,32
09-01-13 16:00,24
09-01-13 15:00,19
09-01-13 14:00,19
09-01-13 13:00,13
09-01-13 12:00,10
09-01-13 11:00,7
09-01-13 10:00,2
09-01-13 09:00,1
09-01-13 08:00,5
09-01-13 07:00,7
09-01-13 06:00,11
09-01-13 05:00,12
09-01-13 04:00,12
09-01-13 03:00,11
09-01-13 02:00,11
09-01-13 01:00,11
09-01-13 00:00,12
08-01-13 23:00,14
08-01-13 22:00,16
08-01-13 21:00,16
08-01-13 20:00,15
08-01-13 19:00,14
08-01-13 18:00,14
08-01-13 17:00,9
08-01-13 16:00,8
08-01-13 15:00,11
08-01-13 14:00,13
08-01-13 13:00,14
08-01-13 12:00,12
08-01-13 11:00,9
08-01-13 10:00,5
08-01-13 09:00,4
08-01-13 08:00,8
08-01-13 07:00,18
08-01-13 06:00,26
08-01-13 05:00,27
08-01-13 04:00,31
08-01-13 03:00,34
08-01-13 02:00,35
08-01-13 01:00,39
08-01-13 00:00,43
07-01-13 23:00,24
07-01-13 22:00,28
07-01-13 21:00,10
07-01-13 20:00,1
07-01-13 19:00,1
07-01-13 18:00,1
07-01-13 17:00,11
07-01-13 16:00,23
07-01-13 15:00,30
07-01-13 14:00,29
07-01-13 13:00,28
07-01-13 12:00,26
07-01-13 11:00,28
07-01-13 10:00,36
07-01-13 09:00,37
07-01-13 08:00,39
07-01-13 07:00,47
07-01-13 06:00,44
07-01-13 05:00,49
07-01-13 04:00,54
07-01-13 03:00,52
07-01-13 02:00,54
07-01-13 01:00,53
07-01-13 00:00,48
06-01-13 23:00,41
06-01-13 22:00,41
06-01-13 21:00,39
06-01-13 20:00,42
06-01-13 19:00,46
06-01-13 18:00,50
06-01-13 17:00,48
06-01-13 16:00,42
06-01-13 15:00,42
06-01-13 14:00,39
06-01-13 13:00,42
06-01-13 12:00,43
06-01-13 11:00,44
06-01-13 10:00,36
06-01-13 09:00,43
06-01-13 08:00,46
06-01-13 07:00,48
06-01-13 06:00,46
06-01-13 05:00,45
06-01-13 04:00,44
06-01-13 03:00,51
06-01-13 02:00,50
06-01-13 01:00,51
06-01-13 00:00,54
05-01-13 23:00,55
05-01-13 22:00,56
05-01-13 21:00,58
05-01-13 20:00,60
05-01-13 19:00,59
05-01-13 18:00,61
05-01-13 17:00,62
05-01-13 16:00,63
05-01-13 15:00,65
05-01-13 14:00,67
05-01-13 13:00,65
05-01-13 12:00,64
05-01-13 11:00,59
05-01-13 10:00,53
05-01-13 09:00,50
05-01-13 08:00,50
05-01-13 07:00,50
05-01-13 06:00,44
05-01-13 05:00,42
05-01-13 04:00,41
05-01-13 03:00,42
05-01-13 02:00,44
05-01-13 01:00,45
05-01-13 00:00,45
04-01-13 23:00,45
04-01-13 22:00,44
04-01-13 21:00,41
04-01-13 20:00,37
04-01-13 19:00,32
04-01-13 18:00,28
04-01-13 17:00,27
04-01-13 16:00,28
04-01-13 15:00,40
04-01-13 14:00,42
04-01-13 13:00,48
04-01-13 12:00,53
04-01-13 11:00,49
04-01-13 10:00,48
04-01-13 09:00,56
04-01-13 08:00,54
04-01-13 07:00,60
04-01-13 06:00,60
04-01-13 05:00,62
04-01-13 04:00,59
04-01-13 03:00,47
04-01-13 02:00,44
04-01-13 01:00,38
04-01-13 00:00,32
03-01-13 23:00,31
03-01-13 22:00,33
03-01-13 21:00,31
03-01-13 20:00,29
03-01-13 19:00,30
03-01-13 18:00,30
03-01-13 17:00,33
03-01-13 16:00,33
03-01-13 15:00,35
03-01-13 14:00,38
03-01-13 13:00,38
03-01-13 12:00,39
03-01-13 11:00,42
03-01-13 10:00,45
03-01-13 09:00,49
03-01-13 08:00,50
03-01-13 07:00,51
03-01-13 06:00,52
03-01-13 05:00,50
03-01-13 04:00,48
03-01-13 03:00,43
03-01-13 02:00,41
03-01-13 01:00,43
03-01-13 00:00,40
02-01-13 23:00,40
02-01-13 22:00,39
02-01-13 21:00,42
02-01-13 20:00,45
02-01-13 19:00,44
02-01-13 18:00,44
02-01-13 17:00,49
02-01-13 16:00,49
02-01-13 15:00,51
02-01-13 14:00,49
02-01-13 13:00,52
02-01-13 12:00,53
02-01-13 11:00,51
02-01-13 10:00,51
02-01-13 09:00,52
02-01-13 08:00,54
02-01-13 07:00,57
02-01-13 06:00,59
02-01-13 05:00,61
02-01-13 04:00,64
02-01-13 03:00,68
02-01-13 02:00,70
02-01-13 01:00,68
02-01-13 00:00,54
01-01-13 23:00,54
01-01-13 22:00,54
01-01-13 21:00,54
01-01-13 20:00,57
01-01-13 19:00,59
01-01-13 18:00,40
01-01-13 17:00,58
01-01-13 16:00,65
01-01-13 15:00,42
01-01-13 14:00,40
01-01-13 13:00,41
01-01-13 12:00,40
01-01-13 11:00,36
01-01-13 10:00,39
01-01-13 09:00,40
01-01-13 08:00,41
01-01-13 07:00,35
01-01-13 06:00,38
01-01-13 05:00,36
01-01-13 04:00,38
01-01-13 03:00,34
01-01-13 02:00,22
01-01-13 01:00,23

