Datum Zeit,Chemnitz-Leipziger Str. NO2
27-01-13 16:00,77
27-01-13 15:00,66
27-01-13 14:00,57
27-01-13 13:00,40
27-01-13 12:00,54
27-01-13 11:00,54
27-01-13 10:00,48
27-01-13 09:00,46
27-01-13 08:00,35
27-01-13 07:00,35
27-01-13 06:00,32
27-01-13 05:00,29
27-01-13 04:00,29
27-01-13 03:00,28
27-01-13 02:00,30
27-01-13 01:00,35
27-01-13 00:00,52
26-01-13 23:00,63
26-01-13 22:00,53
26-01-13 21:00,67
26-01-13 20:00,99
26-01-13 19:00,120
26-01-13 18:00,118
26-01-13 17:00,103
26-01-13 16:00,105
26-01-13 15:00,82
26-01-13 14:00,84
26-01-13 13:00,88
26-01-13 12:00,91
26-01-13 11:00,86
26-01-13 10:00,80
26-01-13 09:00,84
26-01-13 08:00,79
26-01-13 07:00,75
26-01-13 06:00,69
26-01-13 05:00,70
26-01-13 04:00,68
26-01-13 03:00,74
26-01-13 02:00,74
26-01-13 01:00,74
26-01-13 00:00,80
25-01-13 23:00,91
25-01-13 22:00,92
25-01-13 21:00,85
25-01-13 20:00,77
25-01-13 19:00,81
25-01-13 18:00,54
25-01-13 17:00,56
25-01-13 16:00,50
25-01-13 15:00,63
25-01-13 14:00,44
25-01-13 13:00,30
25-01-13 12:00,41
25-01-13 11:00,33
25-01-13 10:00,39
25-01-13 09:00,38
25-01-13 08:00,34
25-01-13 07:00,34
25-01-13 06:00,31
25-01-13 05:00,24
25-01-13 04:00,23
25-01-13 03:00,24
25-01-13 02:00,25
25-01-13 01:00,28
25-01-13 00:00,31
24-01-13 23:00,36
24-01-13 22:00,45
24-01-13 21:00,52
24-01-13 20:00,47
24-01-13 19:00,62
24-01-13 18:00,74
24-01-13 17:00,75
24-01-13 16:00,73
24-01-13 15:00,48
24-01-13 14:00,53
24-01-13 13:00,56
24-01-13 12:00,64
24-01-13 11:00,59
24-01-13 10:00,56
24-01-13 09:00,73
24-01-13 08:00,69
24-01-13 07:00,57
24-01-13 06:00,41
24-01-13 05:00,37
24-01-13 04:00,36
24-01-13 03:00,36
24-01-13 02:00,36
24-01-13 01:00,39
24-01-13 00:00,43
23-01-13 23:00,53
23-01-13 22:00,55
23-01-13 21:00,57
23-01-13 20:00,54
23-01-13 19:00,56
23-01-13 18:00,59
23-01-13 17:00,59
23-01-13 16:00,64
23-01-13 15:00,66
23-01-13 14:00,71
23-01-13 13:00,63
23-01-13 12:00,68
23-01-13 11:00,72
23-01-13 10:00,78
23-01-13 09:00,79
23-01-13 08:00,78
23-01-13 07:00,72
23-01-13 06:00,61
23-01-13 05:00,51
23-01-13 04:00,43
23-01-13 03:00,53
23-01-13 02:00,53
23-01-13 01:00,52
23-01-13 00:00,53
22-01-13 23:00,62
22-01-13 22:00,66
22-01-13 21:00,68
22-01-13 20:00,65
22-01-13 19:00,68
22-01-13 18:00,59
22-01-13 17:00,79
22-01-13 16:00,57
22-01-13 15:00,56
22-01-13 14:00,62
22-01-13 13:00,63
22-01-13 12:00,56
22-01-13 11:00,59
22-01-13 10:00,52
22-01-13 09:00,74
22-01-13 08:00,69
22-01-13 07:00,61
22-01-13 06:00,41
22-01-13 05:00,36
22-01-13 04:00,33
22-01-13 03:00,37
22-01-13 02:00,38
22-01-13 01:00,38
22-01-13 00:00,42
21-01-13 23:00,43
21-01-13 22:00,41
21-01-13 21:00,45
21-01-13 20:00,48
21-01-13 19:00,48
21-01-13 18:00,47
21-01-13 17:00,50
21-01-13 16:00,46
21-01-13 15:00,46
21-01-13 14:00,48
21-01-13 13:00,47
21-01-13 12:00,40
21-01-13 11:00,42
21-01-13 10:00,36
21-01-13 09:00,32
21-01-13 08:00,37
21-01-13 07:00,30
21-01-13 06:00,28
21-01-13 05:00,25
21-01-13 04:00,24
21-01-13 03:00,22
21-01-13 02:00,23
21-01-13 01:00,22
21-01-13 00:00,22
20-01-13 23:00,23
20-01-13 22:00,26
20-01-13 21:00,26
20-01-13 20:00,25
20-01-13 19:00,22
20-01-13 18:00,22
20-01-13 17:00,19
20-01-13 16:00,20
20-01-13 15:00,24
20-01-13 14:00,23
20-01-13 13:00,19
20-01-13 12:00,19
20-01-13 11:00,19
20-01-13 10:00,22
20-01-13 09:00,22
20-01-13 08:00,21
20-01-13 07:00,22
20-01-13 06:00,20
20-01-13 05:00,19
20-01-13 04:00,19
20-01-13 03:00,18
20-01-13 02:00,17
20-01-13 01:00,17
20-01-13 00:00,17
19-01-13 23:00,21
19-01-13 22:00,20
19-01-13 21:00,21
19-01-13 20:00,21
19-01-13 19:00,25
19-01-13 18:00,27
19-01-13 17:00,26
19-01-13 16:00,26
19-01-13 15:00,23
19-01-13 14:00,21
19-01-13 13:00,18
19-01-13 12:00,17
19-01-13 11:00,18
19-01-13 10:00,16
19-01-13 09:00,16
19-01-13 08:00,13
19-01-13 07:00,14
19-01-13 06:00,13
19-01-13 05:00,13
19-01-13 04:00,10
19-01-13 03:00,10
19-01-13 02:00,10
19-01-13 01:00,11
19-01-13 00:00,15
18-01-13 23:00,14
18-01-13 22:00,18
18-01-13 21:00,20
18-01-13 20:00,22
18-01-13 19:00,24
18-01-13 18:00,29
18-01-13 17:00,31
18-01-13 16:00,25
18-01-13 15:00,23
18-01-13 14:00,26
18-01-13 13:00,22
18-01-13 12:00,22
18-01-13 11:00,22
18-01-13 10:00,20
18-01-13 09:00,20
18-01-13 08:00,20
18-01-13 07:00,13
18-01-13 06:00,12
18-01-13 05:00,10
18-01-13 04:00,9
18-01-13 03:00,8
18-01-13 02:00,10
18-01-13 01:00,10
18-01-13 00:00,14
17-01-13 23:00,15
17-01-13 22:00,19
17-01-13 21:00,25
17-01-13 20:00,34
17-01-13 19:00,39
17-01-13 18:00,40
17-01-13 17:00,52
17-01-13 16:00,42
17-01-13 15:00,34
17-01-13 14:00,28
17-01-13 13:00,31
17-01-13 12:00,38
17-01-13 11:00,47
17-01-13 10:00,50
17-01-13 09:00,52
17-01-13 08:00,41
17-01-13 07:00,33
17-01-13 06:00,22
17-01-13 05:00,14
17-01-13 04:00,12
17-01-13 03:00,14
17-01-13 02:00,14
17-01-13 01:00,17
17-01-13 00:00,19
16-01-13 23:00,24
16-01-13 22:00,30
16-01-13 21:00,33
16-01-13 20:00,36
16-01-13 19:00,43
16-01-13 18:00,40
16-01-13 17:00,40
16-01-13 16:00,40
16-01-13 15:00,43
16-01-13 14:00,42
16-01-13 13:00,40
16-01-13 12:00,48
16-01-13 11:00,55
16-01-13 10:00,49
16-01-13 09:00,63
16-01-13 08:00,94
16-01-13 07:00,75
16-01-13 06:00,64
16-01-13 05:00,55
16-01-13 04:00,51
16-01-13 03:00,51
16-01-13 02:00,52
16-01-13 01:00,49
16-01-13 00:00,52
15-01-13 23:00,49
15-01-13 22:00,50
15-01-13 21:00,64
15-01-13 20:00,65
15-01-13 19:00,56
15-01-13 18:00,57
15-01-13 17:00,59
15-01-13 16:00,84
15-01-13 15:00,86
15-01-13 14:00,68
15-01-13 13:00,58
15-01-13 12:00,63
15-01-13 11:00,58
15-01-13 10:00,65
15-01-13 09:00,102
15-01-13 08:00,108
15-01-13 07:00,83
15-01-13 06:00,69
15-01-13 05:00,34
15-01-13 04:00,33
15-01-13 03:00,23
15-01-13 02:00,18
15-01-13 01:00,24
15-01-13 00:00,40
14-01-13 23:00,52
14-01-13 22:00,58
14-01-13 21:00,75
14-01-13 20:00,81
14-01-13 19:00,96
14-01-13 18:00,101
14-01-13 17:00,85
14-01-13 16:00,82
14-01-13 15:00,74
14-01-13 14:00,79
14-01-13 13:00,61
14-01-13 12:00,74
14-01-13 11:00,73
14-01-13 10:00,76
14-01-13 09:00,92
14-01-13 08:00,93
14-01-13 07:00,55
14-01-13 06:00,40
14-01-13 05:00,23
14-01-13 04:00,15
14-01-13 03:00,15
14-01-13 02:00,20
14-01-13 01:00,22
14-01-13 00:00,18
13-01-13 23:00,24
13-01-13 22:00,24
13-01-13 21:00,27
13-01-13 20:00,19
13-01-13 19:00,17
13-01-13 18:00,19
13-01-13 17:00,19
13-01-13 16:00,12
13-01-13 15:00,10
13-01-13 14:00,11
13-01-13 13:00,13
13-01-13 12:00,18
13-01-13 11:00,40
13-01-13 10:00,16
13-01-13 09:00,24
13-01-13 08:00,29
13-01-13 07:00,29
13-01-13 06:00,25
13-01-13 05:00,24
13-01-13 04:00,24
13-01-13 03:00,35
13-01-13 02:00,35
13-01-13 01:00,42
13-01-13 00:00,50
12-01-13 23:00,57
12-01-13 22:00,55
12-01-13 21:00,67
12-01-13 20:00,66
12-01-13 19:00,73
12-01-13 18:00,68
12-01-13 17:00,58
12-01-13 16:00,60
12-01-13 15:00,55
12-01-13 14:00,53
12-01-13 13:00,47
12-01-13 12:00,36
12-01-13 11:00,42
12-01-13 10:00,42
12-01-13 09:00,38
12-01-13 08:00,37
12-01-13 07:00,33
12-01-13 06:00,34
12-01-13 05:00,25
12-01-13 04:00,22
12-01-13 03:00,17
12-01-13 02:00,18
12-01-13 01:00,15
12-01-13 00:00,23
11-01-13 23:00,27
11-01-13 22:00,31
11-01-13 21:00,33
11-01-13 20:00,37
11-01-13 19:00,69
11-01-13 18:00,88
11-01-13 17:00,87
11-01-13 16:00,70
11-01-13 15:00,58
11-01-13 14:00,58
11-01-13 13:00,56
11-01-13 12:00,55
11-01-13 11:00,39
11-01-13 10:00,47
11-01-13 09:00,65
11-01-13 08:00,49
11-01-13 07:00,32
11-01-13 06:00,23
11-01-13 05:00,17
11-01-13 04:00,10
11-01-13 03:00,7
11-01-13 02:00,8
11-01-13 01:00,10
11-01-13 00:00,10
10-01-13 23:00,13
10-01-13 22:00,17
10-01-13 21:00,26
10-01-13 20:00,34
10-01-13 19:00,59
10-01-13 18:00,53
10-01-13 17:00,46
10-01-13 16:00,57
10-01-13 15:00,45
10-01-13 14:00,50
10-01-13 13:00,
10-01-13 12:00,
10-01-13 11:00,
10-01-13 10:00,46
10-01-13 09:00,57
10-01-13 08:00,58
10-01-13 07:00,42
10-01-13 06:00,27
10-01-13 05:00,14
10-01-13 04:00,15
10-01-13 03:00,17
10-01-13 02:00,15
10-01-13 01:00,14
10-01-13 00:00,14
09-01-13 23:00,19
09-01-13 22:00,26
09-01-13 21:00,32
09-01-13 20:00,36
09-01-13 19:00,51
09-01-13 18:00,75
09-01-13 17:00,78
09-01-13 16:00,71
09-01-13 15:00,60
09-01-13 14:00,63
09-01-13 13:00,57
09-01-13 12:00,67
09-01-13 11:00,67
09-01-13 10:00,63
09-01-13 09:00,74
09-01-13 08:00,79
09-01-13 07:00,65
09-01-13 06:00,35
09-01-13 05:00,22
09-01-13 04:00,19
09-01-13 03:00,16
09-01-13 02:00,16
09-01-13 01:00,18
09-01-13 00:00,22
08-01-13 23:00,27
08-01-13 22:00,29
08-01-13 21:00,36
08-01-13 20:00,37
08-01-13 19:00,46
08-01-13 18:00,48
08-01-13 17:00,52
08-01-13 16:00,50
08-01-13 15:00,48
08-01-13 14:00,47
08-01-13 13:00,49
08-01-13 12:00,51
08-01-13 11:00,60
08-01-13 10:00,61
08-01-13 09:00,73
08-01-13 08:00,79
08-01-13 07:00,60
08-01-13 06:00,49
08-01-13 05:00,33
08-01-13 04:00,19
08-01-13 03:00,21
08-01-13 02:00,27
08-01-13 01:00,27
08-01-13 00:00,31
07-01-13 23:00,44
07-01-13 22:00,56
07-01-13 21:00,65
07-01-13 20:00,78
07-01-13 19:00,82
07-01-13 18:00,103
07-01-13 17:00,91
07-01-13 16:00,82
07-01-13 15:00,90
07-01-13 14:00,70
07-01-13 13:00,62
07-01-13 12:00,62
07-01-13 11:00,60
07-01-13 10:00,66
07-01-13 09:00,62
07-01-13 08:00,68
07-01-13 07:00,43
07-01-13 06:00,22
07-01-13 05:00,10
07-01-13 04:00,6
07-01-13 03:00,4
07-01-13 02:00,4
07-01-13 01:00,6
07-01-13 00:00,8
06-01-13 23:00,10
06-01-13 22:00,9
06-01-13 21:00,15
06-01-13 20:00,24
06-01-13 19:00,28
06-01-13 18:00,22
06-01-13 17:00,23
06-01-13 16:00,22
06-01-13 15:00,18
06-01-13 14:00,16
06-01-13 13:00,17
06-01-13 12:00,17
06-01-13 11:00,14
06-01-13 10:00,10
06-01-13 09:00,8
06-01-13 08:00,7
06-01-13 07:00,7
06-01-13 06:00,11
06-01-13 05:00,8
06-01-13 04:00,9
06-01-13 03:00,10
06-01-13 02:00,9
06-01-13 01:00,19
06-01-13 00:00,22
05-01-13 23:00,28
05-01-13 22:00,28
05-01-13 21:00,28
05-01-13 20:00,24
05-01-13 19:00,27
05-01-13 18:00,37
05-01-13 17:00,32
05-01-13 16:00,33
05-01-13 15:00,43
05-01-13 14:00,27
05-01-13 13:00,27
05-01-13 12:00,21
05-01-13 11:00,21
05-01-13 10:00,12
05-01-13 09:00,8
05-01-13 08:00,8
05-01-13 07:00,9
05-01-13 06:00,8
05-01-13 05:00,8
05-01-13 04:00,6
05-01-13 03:00,8
05-01-13 02:00,8
05-01-13 01:00,9
05-01-13 00:00,11
04-01-13 23:00,16
04-01-13 22:00,16
04-01-13 21:00,19
04-01-13 20:00,24
04-01-13 19:00,31
04-01-13 18:00,30
04-01-13 17:00,36
04-01-13 16:00,38
04-01-13 15:00,43
04-01-13 14:00,57
04-01-13 13:00,56
04-01-13 12:00,42
04-01-13 11:00,44
04-01-13 10:00,41
04-01-13 09:00,46
04-01-13 08:00,52
04-01-13 07:00,28
04-01-13 06:00,14
04-01-13 05:00,10
04-01-13 04:00,9
04-01-13 03:00,10
04-01-13 02:00,12
04-01-13 01:00,12
04-01-13 00:00,15
03-01-13 23:00,15
03-01-13 22:00,14
03-01-13 21:00,19
03-01-13 20:00,23
03-01-13 19:00,30
03-01-13 18:00,41
03-01-13 17:00,53
03-01-13 16:00,45
03-01-13 15:00,40
03-01-13 14:00,41
03-01-13 13:00,44
03-01-13 12:00,51
03-01-13 11:00,32
03-01-13 10:00,30
03-01-13 09:00,27
03-01-13 08:00,35
03-01-13 07:00,23
03-01-13 06:00,10
03-01-13 05:00,7
03-01-13 04:00,5
03-01-13 03:00,9
03-01-13 02:00,6
03-01-13 01:00,9
03-01-13 00:00,14
02-01-13 23:00,18
02-01-13 22:00,20
02-01-13 21:00,25
02-01-13 20:00,30
02-01-13 19:00,42
02-01-13 18:00,49
02-01-13 17:00,41
02-01-13 16:00,46
02-01-13 15:00,38
02-01-13 14:00,29
02-01-13 13:00,37
02-01-13 12:00,36
02-01-13 11:00,35
02-01-13 10:00,29
02-01-13 09:00,32
02-01-13 08:00,46
02-01-13 07:00,39
02-01-13 06:00,42
02-01-13 05:00,15
02-01-13 04:00,5
02-01-13 03:00,4
02-01-13 02:00,5
02-01-13 01:00,4
02-01-13 00:00,5
01-01-13 23:00,11
01-01-13 22:00,10
01-01-13 21:00,11
01-01-13 20:00,13
01-01-13 19:00,15
01-01-13 18:00,17
01-01-13 17:00,23
01-01-13 16:00,28
01-01-13 15:00,13
01-01-13 14:00,18
01-01-13 13:00,35
01-01-13 12:00,38
01-01-13 11:00,24
01-01-13 10:00,14
01-01-13 09:00,13
01-01-13 08:00,13
01-01-13 07:00,11
01-01-13 06:00,12
01-01-13 05:00,20
01-01-13 04:00,21
01-01-13 03:00,65
01-01-13 02:00,60
01-01-13 01:00,49

