Datum Zeit,Plauen-DWD O3
20-06-04 02:00,27
20-06-04 01:00,34
20-06-04 00:00,33
19-06-04 23:00,34
19-06-04 22:00,40
19-06-04 21:00,50
19-06-04 20:00,72
19-06-04 19:00,84
19-06-04 18:00,84
19-06-04 17:00,82
19-06-04 16:00,76
19-06-04 15:00,66
19-06-04 14:00,68
19-06-04 13:00,74
19-06-04 12:00,76
19-06-04 11:00,67
19-06-04 10:00,48
19-06-04 09:00,54
19-06-04 08:00,55
19-06-04 07:00,54
19-06-04 06:00,50
19-06-04 05:00,47
19-06-04 04:00,43
19-06-04 03:00,42
19-06-04 02:00,40
19-06-04 01:00,40
19-06-04 00:00,49
18-06-04 23:00,53
18-06-04 22:00,58
18-06-04 21:00,77
18-06-04 20:00,69
18-06-04 19:00,64
18-06-04 18:00,64
18-06-04 17:00,82
18-06-04 16:00,85
18-06-04 15:00,79
18-06-04 14:00,79
18-06-04 13:00,67
18-06-04 12:00,63
18-06-04 11:00,58
18-06-04 10:00,56
18-06-04 09:00,57
18-06-04 08:00,57
18-06-04 07:00,50
18-06-04 06:00,40
18-06-04 05:00,38
18-06-04 04:00,35
18-06-04 03:00,47
18-06-04 02:00,48
18-06-04 01:00,56
18-06-04 00:00,63
17-06-04 23:00,68
17-06-04 22:00,66
17-06-04 21:00,72
17-06-04 20:00,93
17-06-04 19:00,117
17-06-04 18:00,109
17-06-04 17:00,110
17-06-04 16:00,114
17-06-04 15:00,113
17-06-04 14:00,108
17-06-04 13:00,101
17-06-04 12:00,90
17-06-04 11:00,87
17-06-04 10:00,81
17-06-04 09:00,57
17-06-04 08:00,35
17-06-04 07:00,28
17-06-04 06:00,23
17-06-04 05:00,21
17-06-04 04:00,22
17-06-04 03:00,16
17-06-04 02:00,16
17-06-04 01:00,20
17-06-04 00:00,23
16-06-04 23:00,32
16-06-04 22:00,49
16-06-04 21:00,65
16-06-04 20:00,72
16-06-04 19:00,75
16-06-04 18:00,77
16-06-04 17:00,75
16-06-04 16:00,76
16-06-04 15:00,78
16-06-04 14:00,73
16-06-04 13:00,70
16-06-04 12:00,70
16-06-04 11:00,68
16-06-04 10:00,72
16-06-04 09:00,69
16-06-04 08:00,66
16-06-04 07:00,63
16-06-04 06:00,58
16-06-04 05:00,65
16-06-04 04:00,63
16-06-04 03:00,67
16-06-04 02:00,66
16-06-04 01:00,58
16-06-04 00:00,50
15-06-04 23:00,51
15-06-04 22:00,62
15-06-04 21:00,102
15-06-04 20:00,95
15-06-04 19:00,94
15-06-04 18:00,84
15-06-04 17:00,92
15-06-04 16:00,102
15-06-04 15:00,103
15-06-04 14:00,99
15-06-04 13:00,95
15-06-04 12:00,83
15-06-04 11:00,78
15-06-04 10:00,74
15-06-04 09:00,67
15-06-04 08:00,41
15-06-04 07:00,17
15-06-04 06:00,8
15-06-04 05:00,13
15-06-04 04:00,7
15-06-04 03:00,9
15-06-04 02:00,17
15-06-04 01:00,18
15-06-04 00:00,26
14-06-04 23:00,40
14-06-04 22:00,51
14-06-04 21:00,75
14-06-04 20:00,92
14-06-04 19:00,89
14-06-04 18:00,96
14-06-04 17:00,94
14-06-04 16:00,95
14-06-04 15:00,96
14-06-04 14:00,93
14-06-04 13:00,89
14-06-04 12:00,86
14-06-04 11:00,78
14-06-04 10:00,71
14-06-04 09:00,71
14-06-04 08:00,66
14-06-04 07:00,60
14-06-04 06:00,56
14-06-04 05:00,63
14-06-04 04:00,69
14-06-04 03:00,70
14-06-04 02:00,70
14-06-04 01:00,58
14-06-04 00:00,41
13-06-04 23:00,28
13-06-04 22:00,23
13-06-04 21:00,59
13-06-04 20:00,73
13-06-04 19:00,78
13-06-04 18:00,75
13-06-04 17:00,84
13-06-04 16:00,83
13-06-04 15:00,80
13-06-04 14:00,80
13-06-04 13:00,73
13-06-04 12:00,71
13-06-04 11:00,67
13-06-04 10:00,66
13-06-04 09:00,58
13-06-04 08:00,49
13-06-04 07:00,42
13-06-04 06:00,38
13-06-04 05:00,32
13-06-04 04:00,31
13-06-04 03:00,50
13-06-04 02:00,47
13-06-04 01:00,53
13-06-04 00:00,48
12-06-04 23:00,57
12-06-04 22:00,46
12-06-04 21:00,41
12-06-04 20:00,61
12-06-04 19:00,75
12-06-04 18:00,91
12-06-04 17:00,103
12-06-04 16:00,103
12-06-04 15:00,97
12-06-04 14:00,91
12-06-04 13:00,95
12-06-04 12:00,87
12-06-04 11:00,80
12-06-04 10:00,74
12-06-04 09:00,62
12-06-04 08:00,53
12-06-04 07:00,46
12-06-04 06:00,36
12-06-04 05:00,46
12-06-04 04:00,34
12-06-04 03:00,42
12-06-04 02:00,43
12-06-04 01:00,54
12-06-04 00:00,73
11-06-04 23:00,82
11-06-04 22:00,87
11-06-04 21:00,91
11-06-04 20:00,93
11-06-04 19:00,95
11-06-04 18:00,98
11-06-04 17:00,108
11-06-04 16:00,107
11-06-04 15:00,99
11-06-04 14:00,98
11-06-04 13:00,96
11-06-04 12:00,80
11-06-04 11:00,78
11-06-04 10:00,72
11-06-04 09:00,42
11-06-04 08:00,22
11-06-04 07:00,27
11-06-04 06:00,25
11-06-04 05:00,30
11-06-04 04:00,49
11-06-04 03:00,55
11-06-04 02:00,39
11-06-04 01:00,34
11-06-04 00:00,42
10-06-04 23:00,39
10-06-04 22:00,37
10-06-04 21:00,32
10-06-04 20:00,78
10-06-04 19:00,100
10-06-04 18:00,107
10-06-04 17:00,126
10-06-04 16:00,133
10-06-04 15:00,132
10-06-04 14:00,132
10-06-04 13:00,131
10-06-04 12:00,104
10-06-04 11:00,123
10-06-04 10:00,103
10-06-04 09:00,67
10-06-04 08:00,51
10-06-04 07:00,54
10-06-04 06:00,73
10-06-04 05:00,84
10-06-04 04:00,93
10-06-04 03:00,88
10-06-04 02:00,40
10-06-04 01:00,33
10-06-04 00:00,33
09-06-04 23:00,35
09-06-04 22:00,38
09-06-04 21:00,54
09-06-04 20:00,65
09-06-04 19:00,100
09-06-04 18:00,143
09-06-04 17:00,159
09-06-04 16:00,154
09-06-04 15:00,165
09-06-04 14:00,168
09-06-04 13:00,138
09-06-04 12:00,130
09-06-04 11:00,141
09-06-04 10:00,145
09-06-04 09:00,114
09-06-04 08:00,89
09-06-04 07:00,81
09-06-04 06:00,32
09-06-04 05:00,35
09-06-04 04:00,29
09-06-04 03:00,20
09-06-04 02:00,23
09-06-04 01:00,25
09-06-04 00:00,24
08-06-04 23:00,53
08-06-04 22:00,66
08-06-04 21:00,98
08-06-04 20:00,123
08-06-04 19:00,154
08-06-04 18:00,162
08-06-04 17:00,160
08-06-04 16:00,155
08-06-04 15:00,146
08-06-04 14:00,145
08-06-04 13:00,144
08-06-04 12:00,142
08-06-04 11:00,138
08-06-04 10:00,131
08-06-04 09:00,93
08-06-04 08:00,68
08-06-04 07:00,58
08-06-04 06:00,22
08-06-04 05:00,29
08-06-04 04:00,31
08-06-04 03:00,40
08-06-04 02:00,43
08-06-04 01:00,47
08-06-04 00:00,50
07-06-04 23:00,56
07-06-04 22:00,86
07-06-04 21:00,108
07-06-04 20:00,123
07-06-04 19:00,127
07-06-04 18:00,123
07-06-04 17:00,125
07-06-04 16:00,124
07-06-04 15:00,120
07-06-04 14:00,116
07-06-04 13:00,112
07-06-04 12:00,113
07-06-04 11:00,100
07-06-04 10:00,95
07-06-04 09:00,65
07-06-04 08:00,41
07-06-04 07:00,23
07-06-04 06:00,6
07-06-04 05:00,8
07-06-04 04:00,6
07-06-04 03:00,9
07-06-04 02:00,10
07-06-04 01:00,11
07-06-04 00:00,9
06-06-04 23:00,18
06-06-04 22:00,29
06-06-04 21:00,54
06-06-04 20:00,86
06-06-04 19:00,96
06-06-04 18:00,94
06-06-04 17:00,90
06-06-04 16:00,88
06-06-04 15:00,91
06-06-04 14:00,89
06-06-04 13:00,88
06-06-04 12:00,81
06-06-04 11:00,76
06-06-04 10:00,70
06-06-04 09:00,70
06-06-04 08:00,59
06-06-04 07:00,35
06-06-04 06:00,15
06-06-04 05:00,16
06-06-04 04:00,16
06-06-04 03:00,13
06-06-04 02:00,14
06-06-04 01:00,18
06-06-04 00:00,14
05-06-04 23:00,14
05-06-04 22:00,31
05-06-04 21:00,46
05-06-04 20:00,64
05-06-04 19:00,65
05-06-04 18:00,66
05-06-04 17:00,68
05-06-04 16:00,69
05-06-04 15:00,68
05-06-04 14:00,59
05-06-04 13:00,66
05-06-04 12:00,55
05-06-04 11:00,50
05-06-04 10:00,57
05-06-04 09:00,43
05-06-04 08:00,27
05-06-04 07:00,29
05-06-04 06:00,28
05-06-04 05:00,26
05-06-04 04:00,35
05-06-04 03:00,43
05-06-04 02:00,51
05-06-04 01:00,48
05-06-04 00:00,44
04-06-04 23:00,42
04-06-04 22:00,36
04-06-04 21:00,57
04-06-04 20:00,81
04-06-04 19:00,95
04-06-04 18:00,101
04-06-04 17:00,107
04-06-04 16:00,110
04-06-04 15:00,108
04-06-04 14:00,112
04-06-04 13:00,115
04-06-04 12:00,121
04-06-04 11:00,106
04-06-04 10:00,88
04-06-04 09:00,80
04-06-04 08:00,52
04-06-04 07:00,10
04-06-04 06:00,8
04-06-04 05:00,12
04-06-04 04:00,13
04-06-04 03:00,17
04-06-04 02:00,20
04-06-04 01:00,27
04-06-04 00:00,38
03-06-04 23:00,59
03-06-04 22:00,78
03-06-04 21:00,99
03-06-04 20:00,116
03-06-04 19:00,122
03-06-04 18:00,123
03-06-04 17:00,120
03-06-04 16:00,115
03-06-04 15:00,102
03-06-04 14:00,88
03-06-04 13:00,81
03-06-04 12:00,63
03-06-04 11:00,65
03-06-04 10:00,60
03-06-04 09:00,54
03-06-04 08:00,48
03-06-04 07:00,46
03-06-04 06:00,54
03-06-04 05:00,61
03-06-04 04:00,54
03-06-04 03:00,54
03-06-04 02:00,55
03-06-04 01:00,60
03-06-04 00:00,63
02-06-04 23:00,69
02-06-04 22:00,78
02-06-04 21:00,91
02-06-04 20:00,101
02-06-04 19:00,107
02-06-04 18:00,111
02-06-04 17:00,109
02-06-04 16:00,105
02-06-04 15:00,108
02-06-04 14:00,91
02-06-04 13:00,78
02-06-04 12:00,79
02-06-04 11:00,75
02-06-04 10:00,82
02-06-04 09:00,88
02-06-04 08:00,81
02-06-04 07:00,73
02-06-04 06:00,77
02-06-04 05:00,52
02-06-04 04:00,46
02-06-04 03:00,49
02-06-04 02:00,48
02-06-04 01:00,38
02-06-04 00:00,28
01-06-04 23:00,26
01-06-04 22:00,35
01-06-04 21:00,61
01-06-04 20:00,87
01-06-04 19:00,92
01-06-04 18:00,90
01-06-04 17:00,93
01-06-04 16:00,96
01-06-04 15:00,83
01-06-04 14:00,100
01-06-04 13:00,105
01-06-04 12:00,89
01-06-04 11:00,66
01-06-04 10:00,54
01-06-04 09:00,41
01-06-04 08:00,21
01-06-04 07:00,16
01-06-04 06:00,8
01-06-04 05:00,13
01-06-04 04:00,9
01-06-04 03:00,14
01-06-04 02:00,25
01-06-04 01:00,28

