Datum Zeit,Goerlitz NO
07-06-04 13:00,55
07-06-04 12:00,53
07-06-04 11:00,52
07-06-04 10:00,39
07-06-04 09:00,47
07-06-04 08:00,34
07-06-04 07:00,52
07-06-04 06:00,108
07-06-04 05:00,70
07-06-04 04:00,24
07-06-04 03:00,14
07-06-04 02:00,4
07-06-04 01:00,4
07-06-04 00:00,4
06-06-04 23:00,18
06-06-04 22:00,17
06-06-04 21:00,20
06-06-04 20:00,36
06-06-04 19:00,40
06-06-04 18:00,36
06-06-04 17:00,38
06-06-04 16:00,31
06-06-04 15:00,23
06-06-04 14:00,21
06-06-04 13:00,17
06-06-04 12:00,15
06-06-04 11:00,19
06-06-04 10:00,15
06-06-04 09:00,19
06-06-04 08:00,27
06-06-04 07:00,13
06-06-04 06:00,6
06-06-04 05:00,19
06-06-04 04:00,18
06-06-04 03:00,11
06-06-04 02:00,10
06-06-04 01:00,16
06-06-04 00:00,29
05-06-04 23:00,12
05-06-04 22:00,40
05-06-04 21:00,40
05-06-04 20:00,36
05-06-04 19:00,32
05-06-04 18:00,12
05-06-04 17:00,42
05-06-04 16:00,40
05-06-04 15:00,49
05-06-04 14:00,47
05-06-04 13:00,41
05-06-04 12:00,21
05-06-04 11:00,27
05-06-04 10:00,60
05-06-04 09:00,55
05-06-04 08:00,52
05-06-04 07:00,29
05-06-04 06:00,35
05-06-04 05:00,22
05-06-04 04:00,7
05-06-04 03:00,7
05-06-04 02:00,12
05-06-04 01:00,18
05-06-04 00:00,25
04-06-04 23:00,11
04-06-04 22:00,29
04-06-04 21:00,21
04-06-04 20:00,42
04-06-04 19:00,55
04-06-04 18:00,71
04-06-04 17:00,40
04-06-04 16:00,55
04-06-04 15:00,68
04-06-04 14:00,58
04-06-04 13:00,20
04-06-04 12:00,7
04-06-04 11:00,9
04-06-04 10:00,12
04-06-04 09:00,6
04-06-04 08:00,37
04-06-04 07:00,61
04-06-04 06:00,79
04-06-04 05:00,27
04-06-04 04:00,14
04-06-04 03:00,14
04-06-04 02:00,7
04-06-04 01:00,11
04-06-04 00:00,8
03-06-04 23:00,24
03-06-04 22:00,32
03-06-04 21:00,1
03-06-04 20:00,1
03-06-04 19:00,1
03-06-04 18:00,1
03-06-04 17:00,1
03-06-04 16:00,1
03-06-04 15:00,1
03-06-04 14:00,1
03-06-04 13:00,1
03-06-04 12:00,1
03-06-04 11:00,1
03-06-04 10:00,2
03-06-04 09:00,4
03-06-04 08:00,6
03-06-04 07:00,5
03-06-04 06:00,5
03-06-04 05:00,1
03-06-04 04:00,1
03-06-04 03:00,1
03-06-04 02:00,2
03-06-04 01:00,2
03-06-04 00:00,1
02-06-04 23:00,18
02-06-04 22:00,41
02-06-04 21:00,8
02-06-04 20:00,31
02-06-04 19:00,8
02-06-04 18:00,1
02-06-04 17:00,1
02-06-04 16:00,1
02-06-04 15:00,1
02-06-04 14:00,1
02-06-04 13:00,1
02-06-04 12:00,1
02-06-04 11:00,2
02-06-04 10:00,1
02-06-04 09:00,2
02-06-04 08:00,1
02-06-04 07:00,4
02-06-04 06:00,2
02-06-04 05:00,1
02-06-04 04:00,1
02-06-04 03:00,1
02-06-04 02:00,1
02-06-04 01:00,1
02-06-04 00:00,3
01-06-04 23:00,1
01-06-04 22:00,7
01-06-04 21:00,30
01-06-04 20:00,21
01-06-04 19:00,23
01-06-04 18:00,11
01-06-04 17:00,73
01-06-04 16:00,77
01-06-04 15:00,76
01-06-04 14:00,81
01-06-04 13:00,74
01-06-04 12:00,79
01-06-04 11:00,53
01-06-04 10:00,43
01-06-04 09:00,44
01-06-04 08:00,79
01-06-04 07:00,63
01-06-04 06:00,8
01-06-04 05:00,40
01-06-04 04:00,13
01-06-04 03:00,1
01-06-04 02:00,3
01-06-04 01:00,1

