Datum Zeit,Carlsfeld O3
15-06-04 23:00,53
15-06-04 22:00,77
15-06-04 21:00,101
15-06-04 20:00,93
15-06-04 19:00,83
15-06-04 18:00,86
15-06-04 17:00,97
15-06-04 16:00,98
15-06-04 15:00,101
15-06-04 14:00,96
15-06-04 13:00,89
15-06-04 12:00,89
15-06-04 11:00,84
15-06-04 10:00,83
15-06-04 09:00,76
15-06-04 08:00,66
15-06-04 07:00,64
15-06-04 06:00,58
15-06-04 05:00,57
15-06-04 04:00,60
15-06-04 03:00,61
15-06-04 02:00,61
15-06-04 01:00,76
15-06-04 00:00,75
14-06-04 23:00,72
14-06-04 22:00,73
14-06-04 21:00,73
14-06-04 20:00,85
14-06-04 19:00,87
14-06-04 18:00,93
14-06-04 17:00,95
14-06-04 16:00,98
14-06-04 15:00,97
14-06-04 14:00,95
14-06-04 13:00,94
14-06-04 12:00,92
14-06-04 11:00,80
14-06-04 10:00,64
14-06-04 09:00,68
14-06-04 08:00,63
14-06-04 07:00,55
14-06-04 06:00,46
14-06-04 05:00,55
14-06-04 04:00,53
14-06-04 03:00,46
14-06-04 02:00,61
14-06-04 01:00,61
14-06-04 00:00,62
13-06-04 23:00,58
13-06-04 22:00,63
13-06-04 21:00,58
13-06-04 20:00,63
13-06-04 19:00,78
13-06-04 18:00,76
13-06-04 17:00,77
13-06-04 16:00,79
13-06-04 15:00,83
13-06-04 14:00,77
13-06-04 13:00,74
13-06-04 12:00,71
13-06-04 11:00,71
13-06-04 10:00,69
13-06-04 09:00,61
13-06-04 08:00,59
13-06-04 07:00,59
13-06-04 06:00,61
13-06-04 05:00,66
13-06-04 04:00,70
13-06-04 03:00,71
13-06-04 02:00,71
13-06-04 01:00,69
13-06-04 00:00,67
12-06-04 23:00,67
12-06-04 22:00,68
12-06-04 21:00,74
12-06-04 20:00,85
12-06-04 19:00,93
12-06-04 18:00,97
12-06-04 17:00,102
12-06-04 16:00,102
12-06-04 15:00,98
12-06-04 14:00,94
12-06-04 13:00,95
12-06-04 12:00,87
12-06-04 11:00,83
12-06-04 10:00,74
12-06-04 09:00,73
12-06-04 08:00,71
12-06-04 07:00,69
12-06-04 06:00,73
12-06-04 05:00,69
12-06-04 04:00,67
12-06-04 03:00,79
12-06-04 02:00,83
12-06-04 01:00,83
12-06-04 00:00,71
11-06-04 23:00,57
11-06-04 22:00,53
11-06-04 21:00,46
11-06-04 20:00,56
11-06-04 19:00,93
11-06-04 18:00,107
11-06-04 17:00,106
11-06-04 16:00,101
11-06-04 15:00,104
11-06-04 14:00,102
11-06-04 13:00,91
11-06-04 12:00,79
11-06-04 11:00,74
11-06-04 10:00,75
11-06-04 09:00,77
11-06-04 08:00,79
11-06-04 07:00,84
11-06-04 06:00,88
11-06-04 05:00,90
11-06-04 04:00,86
11-06-04 03:00,94
11-06-04 02:00,90
11-06-04 01:00,83
11-06-04 00:00,74
10-06-04 23:00,65
10-06-04 22:00,49
10-06-04 21:00,59
10-06-04 20:00,84
10-06-04 19:00,84
10-06-04 18:00,100
10-06-04 17:00,110
10-06-04 16:00,124
10-06-04 15:00,140
10-06-04 14:00,142
10-06-04 13:00,133
10-06-04 12:00,120
10-06-04 11:00,132
10-06-04 10:00,137
10-06-04 09:00,127
10-06-04 08:00,111
10-06-04 07:00,99
10-06-04 06:00,112
10-06-04 05:00,115
10-06-04 04:00,109
10-06-04 03:00,106
10-06-04 02:00,82
10-06-04 01:00,74
10-06-04 00:00,78
09-06-04 23:00,70
09-06-04 22:00,80
09-06-04 21:00,73
09-06-04 20:00,92
09-06-04 19:00,138
09-06-04 18:00,159
09-06-04 17:00,172
09-06-04 16:00,170
09-06-04 15:00,165
09-06-04 14:00,159
09-06-04 13:00,137
09-06-04 12:00,134
09-06-04 11:00,145
09-06-04 10:00,159
09-06-04 09:00,161
09-06-04 08:00,149
09-06-04 07:00,140
09-06-04 06:00,123
09-06-04 05:00,126
09-06-04 04:00,123
09-06-04 03:00,107
09-06-04 02:00,109
09-06-04 01:00,107
09-06-04 00:00,94
08-06-04 23:00,89
08-06-04 22:00,108
08-06-04 21:00,125
08-06-04 20:00,145
08-06-04 19:00,166
08-06-04 18:00,168
08-06-04 17:00,163
08-06-04 16:00,149
08-06-04 15:00,145
08-06-04 14:00,142
08-06-04 13:00,138
08-06-04 12:00,135
08-06-04 11:00,137
08-06-04 10:00,139
08-06-04 09:00,137
08-06-04 08:00,127
08-06-04 07:00,119
08-06-04 06:00,103
08-06-04 05:00,99
08-06-04 04:00,94
08-06-04 03:00,95
08-06-04 02:00,88
08-06-04 01:00,94
08-06-04 00:00,91
07-06-04 23:00,102
07-06-04 22:00,95
07-06-04 21:00,101
07-06-04 20:00,116
07-06-04 19:00,126
07-06-04 18:00,128
07-06-04 17:00,123
07-06-04 16:00,120
07-06-04 15:00,118
07-06-04 14:00,115
07-06-04 13:00,111
07-06-04 12:00,102
07-06-04 11:00,99
07-06-04 10:00,93
07-06-04 09:00,90
07-06-04 08:00,87
07-06-04 07:00,79
07-06-04 06:00,77
07-06-04 05:00,67
07-06-04 04:00,67
07-06-04 03:00,70
07-06-04 02:00,70
07-06-04 01:00,42
07-06-04 00:00,36
06-06-04 23:00,44
06-06-04 22:00,39
06-06-04 21:00,59
06-06-04 20:00,86
06-06-04 19:00,98
06-06-04 18:00,95
06-06-04 17:00,97
06-06-04 16:00,94
06-06-04 15:00,86
06-06-04 14:00,88
06-06-04 13:00,94
06-06-04 12:00,86
06-06-04 11:00,75
06-06-04 10:00,80
06-06-04 09:00,78
06-06-04 08:00,67
06-06-04 07:00,66
06-06-04 06:00,57
06-06-04 05:00,48
06-06-04 04:00,58
06-06-04 03:00,61
06-06-04 02:00,61
06-06-04 01:00,56
06-06-04 00:00,61
05-06-04 23:00,53
05-06-04 22:00,53
05-06-04 21:00,57
05-06-04 20:00,58
05-06-04 19:00,61
05-06-04 18:00,61
05-06-04 17:00,60
05-06-04 16:00,60
05-06-04 15:00,67
05-06-04 14:00,72
05-06-04 13:00,67
05-06-04 12:00,68
05-06-04 11:00,73
05-06-04 10:00,64
05-06-04 09:00,58
05-06-04 08:00,59
05-06-04 07:00,66
05-06-04 06:00,70
05-06-04 05:00,73
05-06-04 04:00,69
05-06-04 03:00,66
05-06-04 02:00,71
05-06-04 01:00,87
05-06-04 00:00,85
04-06-04 23:00,79
04-06-04 22:00,86
04-06-04 21:00,92
04-06-04 20:00,95
04-06-04 19:00,102
04-06-04 18:00,99
04-06-04 17:00,105
04-06-04 16:00,114
04-06-04 15:00,119
04-06-04 14:00,122
04-06-04 13:00,120
04-06-04 12:00,118
04-06-04 11:00,115
04-06-04 10:00,119
04-06-04 09:00,115
04-06-04 08:00,110
04-06-04 07:00,89
04-06-04 06:00,33
04-06-04 05:00,36
04-06-04 04:00,37
04-06-04 03:00,44
04-06-04 02:00,48
04-06-04 01:00,53
04-06-04 00:00,48
03-06-04 23:00,62
03-06-04 22:00,83
03-06-04 21:00,91
03-06-04 20:00,97
03-06-04 19:00,99
03-06-04 18:00,98
03-06-04 17:00,95
03-06-04 16:00,93
03-06-04 15:00,81
03-06-04 14:00,71
03-06-04 13:00,68
03-06-04 12:00,67
03-06-04 11:00,63
03-06-04 10:00,76
03-06-04 09:00,89
03-06-04 08:00,86
03-06-04 07:00,79
03-06-04 06:00,74
03-06-04 05:00,66
03-06-04 04:00,65
03-06-04 03:00,71
03-06-04 02:00,73
03-06-04 01:00,74
03-06-04 00:00,74
02-06-04 23:00,77
02-06-04 22:00,80
02-06-04 21:00,78
02-06-04 20:00,89
02-06-04 19:00,97
02-06-04 18:00,104
02-06-04 17:00,100
02-06-04 16:00,98
02-06-04 15:00,95
02-06-04 14:00,89
02-06-04 13:00,90
02-06-04 12:00,88
02-06-04 11:00,79
02-06-04 10:00,91
02-06-04 09:00,100
02-06-04 08:00,90
02-06-04 07:00,74
02-06-04 06:00,73
02-06-04 05:00,57
02-06-04 04:00,40
02-06-04 03:00,52
02-06-04 02:00,49
02-06-04 01:00,56
02-06-04 00:00,61
01-06-04 23:00,42
01-06-04 22:00,37
01-06-04 21:00,36
01-06-04 20:00,67
01-06-04 19:00,88
01-06-04 18:00,99
01-06-04 17:00,103
01-06-04 16:00,97
01-06-04 15:00,103
01-06-04 14:00,108
01-06-04 13:00,101
01-06-04 12:00,107
01-06-04 11:00,106
01-06-04 10:00,108
01-06-04 09:00,105
01-06-04 08:00,86
01-06-04 07:00,88
01-06-04 06:00,92
01-06-04 05:00,92
01-06-04 04:00,115
01-06-04 03:00,110
01-06-04 02:00,98
01-06-04 01:00,109

