Datum Zeit,Goerlitz NO2
14-06-04 13:00,36
14-06-04 12:00,36
14-06-04 11:00,36
14-06-04 10:00,38
14-06-04 09:00,45
14-06-04 08:00,44
14-06-04 07:00,45
14-06-04 06:00,33
14-06-04 05:00,27
14-06-04 04:00,20
14-06-04 03:00,13
14-06-04 02:00,14
14-06-04 01:00,14
14-06-04 00:00,16
13-06-04 23:00,16
13-06-04 22:00,29
13-06-04 21:00,27
13-06-04 20:00,30
13-06-04 19:00,28
13-06-04 18:00,25
13-06-04 17:00,32
13-06-04 16:00,25
13-06-04 15:00,16
13-06-04 14:00,20
13-06-04 13:00,17
13-06-04 12:00,19
13-06-04 11:00,22
13-06-04 10:00,22
13-06-04 09:00,15
13-06-04 08:00,13
13-06-04 07:00,15
13-06-04 06:00,12
13-06-04 05:00,13
13-06-04 04:00,14
13-06-04 03:00,15
13-06-04 02:00,14
13-06-04 01:00,18
13-06-04 00:00,20
12-06-04 23:00,30
12-06-04 22:00,27
12-06-04 21:00,26
12-06-04 20:00,33
12-06-04 19:00,28
12-06-04 18:00,36
12-06-04 17:00,34
12-06-04 16:00,25
12-06-04 15:00,37
12-06-04 14:00,33
12-06-04 13:00,27
12-06-04 12:00,32
12-06-04 11:00,41
12-06-04 10:00,38
12-06-04 09:00,22
12-06-04 08:00,27
12-06-04 07:00,16
12-06-04 06:00,10
12-06-04 05:00,18
12-06-04 04:00,13
12-06-04 03:00,13
12-06-04 02:00,18
12-06-04 01:00,24
12-06-04 00:00,25
11-06-04 23:00,33
11-06-04 22:00,36
11-06-04 21:00,35
11-06-04 20:00,33
11-06-04 19:00,37
11-06-04 18:00,37
11-06-04 17:00,39
11-06-04 16:00,41
11-06-04 15:00,44
11-06-04 14:00,38
11-06-04 13:00,40
11-06-04 12:00,41
11-06-04 11:00,43
11-06-04 10:00,52
11-06-04 09:00,70
11-06-04 08:00,58
11-06-04 07:00,69
11-06-04 06:00,45
11-06-04 05:00,29
11-06-04 04:00,24
11-06-04 03:00,24
11-06-04 02:00,19
11-06-04 01:00,15
11-06-04 00:00,31
10-06-04 23:00,37
10-06-04 22:00,52
10-06-04 21:00,43
10-06-04 20:00,49
10-06-04 19:00,55
10-06-04 18:00,53
10-06-04 17:00,52
10-06-04 16:00,59
10-06-04 15:00,60
10-06-04 14:00,60
10-06-04 13:00,56
10-06-04 12:00,57
10-06-04 11:00,57
10-06-04 10:00,57
10-06-04 09:00,58
10-06-04 08:00,48
10-06-04 07:00,51
10-06-04 06:00,45
10-06-04 05:00,36
10-06-04 04:00,28
10-06-04 03:00,26
10-06-04 02:00,23
10-06-04 01:00,26
10-06-04 00:00,26
09-06-04 23:00,20
09-06-04 22:00,27
09-06-04 21:00,14
09-06-04 20:00,15
09-06-04 19:00,18
09-06-04 18:00,18
09-06-04 17:00,42
09-06-04 16:00,43
09-06-04 15:00,28
09-06-04 14:00,18
09-06-04 13:00,11
09-06-04 12:00,11
09-06-04 11:00,12
09-06-04 10:00,13
09-06-04 09:00,14
09-06-04 08:00,15
09-06-04 07:00,15
09-06-04 06:00,15
09-06-04 05:00,11
09-06-04 04:00,8
09-06-04 03:00,10
09-06-04 02:00,16
09-06-04 01:00,14
09-06-04 00:00,12
08-06-04 23:00,26
08-06-04 22:00,62
08-06-04 21:00,60
08-06-04 20:00,36
08-06-04 19:00,42
08-06-04 18:00,46
08-06-04 17:00,42
08-06-04 16:00,48
08-06-04 15:00,50
08-06-04 14:00,48
08-06-04 13:00,47
08-06-04 12:00,53
08-06-04 11:00,48
08-06-04 10:00,52
08-06-04 09:00,47
08-06-04 08:00,53
08-06-04 07:00,58
08-06-04 06:00,57
08-06-04 05:00,43
08-06-04 04:00,29
08-06-04 03:00,24
08-06-04 02:00,24
08-06-04 01:00,30
08-06-04 00:00,31
07-06-04 23:00,43
07-06-04 22:00,68
07-06-04 21:00,51
07-06-04 20:00,41
07-06-04 19:00,49
07-06-04 18:00,53
07-06-04 17:00,48
07-06-04 16:00,50
07-06-04 15:00,49
07-06-04 14:00,53
07-06-04 13:00,45
07-06-04 12:00,42
07-06-04 11:00,41
07-06-04 10:00,31
07-06-04 09:00,36
07-06-04 08:00,37
07-06-04 07:00,40
07-06-04 06:00,49
07-06-04 05:00,45
07-06-04 04:00,30
07-06-04 03:00,25
07-06-04 02:00,15
07-06-04 01:00,19
07-06-04 00:00,17
06-06-04 23:00,27
06-06-04 22:00,40
06-06-04 21:00,36
06-06-04 20:00,31
06-06-04 19:00,35
06-06-04 18:00,33
06-06-04 17:00,29
06-06-04 16:00,28
06-06-04 15:00,27
06-06-04 14:00,24
06-06-04 13:00,22
06-06-04 12:00,19
06-06-04 11:00,20
06-06-04 10:00,18
06-06-04 09:00,18
06-06-04 08:00,18
06-06-04 07:00,14
06-06-04 06:00,12
06-06-04 05:00,18
06-06-04 04:00,19
06-06-04 03:00,13
06-06-04 02:00,13
06-06-04 01:00,17
06-06-04 00:00,22
05-06-04 23:00,21
05-06-04 22:00,30
05-06-04 21:00,29
05-06-04 20:00,32
05-06-04 19:00,46
05-06-04 18:00,21
05-06-04 17:00,35
05-06-04 16:00,27
05-06-04 15:00,26
05-06-04 14:00,34
05-06-04 13:00,32
05-06-04 12:00,22
05-06-04 11:00,24
05-06-04 10:00,35
05-06-04 09:00,38
05-06-04 08:00,38
05-06-04 07:00,32
05-06-04 06:00,36
05-06-04 05:00,27
05-06-04 04:00,16
05-06-04 03:00,16
05-06-04 02:00,22
05-06-04 01:00,23
05-06-04 00:00,30
04-06-04 23:00,28
04-06-04 22:00,31
04-06-04 21:00,34
04-06-04 20:00,57
04-06-04 19:00,57
04-06-04 18:00,62
04-06-04 17:00,45
04-06-04 16:00,55
04-06-04 15:00,64
04-06-04 14:00,53
04-06-04 13:00,19
04-06-04 12:00,11
04-06-04 11:00,15
04-06-04 10:00,15
04-06-04 09:00,20
04-06-04 08:00,44
04-06-04 07:00,49
04-06-04 06:00,40
04-06-04 05:00,29
04-06-04 04:00,22
04-06-04 03:00,22
04-06-04 02:00,22
04-06-04 01:00,30
04-06-04 00:00,29
03-06-04 23:00,51
03-06-04 22:00,63
03-06-04 21:00,10
03-06-04 20:00,8
03-06-04 19:00,8
03-06-04 18:00,9
03-06-04 17:00,7
03-06-04 16:00,8
03-06-04 15:00,8
03-06-04 14:00,6
03-06-04 13:00,7
03-06-04 12:00,8
03-06-04 11:00,8
03-06-04 10:00,11
03-06-04 09:00,14
03-06-04 08:00,30
03-06-04 07:00,36
03-06-04 06:00,20
03-06-04 05:00,18
03-06-04 04:00,26
03-06-04 03:00,15
03-06-04 02:00,24
03-06-04 01:00,19
03-06-04 00:00,15
02-06-04 23:00,31
02-06-04 22:00,42
02-06-04 21:00,23
02-06-04 20:00,40
02-06-04 19:00,20
02-06-04 18:00,12
02-06-04 17:00,11
02-06-04 16:00,9
02-06-04 15:00,9
02-06-04 14:00,12
02-06-04 13:00,13
02-06-04 12:00,12
02-06-04 11:00,11
02-06-04 10:00,12
02-06-04 09:00,18
02-06-04 08:00,16
02-06-04 07:00,17
02-06-04 06:00,12
02-06-04 05:00,9
02-06-04 04:00,8
02-06-04 03:00,16
02-06-04 02:00,15
02-06-04 01:00,12
02-06-04 00:00,29
01-06-04 23:00,24
01-06-04 22:00,25
01-06-04 21:00,38
01-06-04 20:00,45
01-06-04 19:00,34
01-06-04 18:00,25
01-06-04 17:00,55
01-06-04 16:00,64
01-06-04 15:00,61
01-06-04 14:00,55
01-06-04 13:00,50
01-06-04 12:00,58
01-06-04 11:00,44
01-06-04 10:00,37
01-06-04 09:00,34
01-06-04 08:00,48
01-06-04 07:00,57
01-06-04 06:00,34
01-06-04 05:00,48
01-06-04 04:00,45
01-06-04 03:00,30
01-06-04 02:00,26
01-06-04 01:00,29

