Datum Zeit,Annaberg-Buchholz O3
23-06-04 00:00,28
22-06-04 23:00,29
22-06-04 22:00,24
22-06-04 21:00,31
22-06-04 20:00,49
22-06-04 19:00,66
22-06-04 18:00,65
22-06-04 17:00,69
22-06-04 16:00,66
22-06-04 15:00,75
22-06-04 14:00,72
22-06-04 13:00,72
22-06-04 12:00,80
22-06-04 11:00,78
22-06-04 10:00,70
22-06-04 09:00,57
22-06-04 08:00,40
22-06-04 07:00,9
22-06-04 06:00,7
22-06-04 05:00,11
22-06-04 04:00,24
22-06-04 03:00,31
22-06-04 02:00,30
22-06-04 01:00,25
22-06-04 00:00,25
21-06-04 23:00,35
21-06-04 22:00,47
21-06-04 21:00,69
21-06-04 20:00,65
21-06-04 19:00,80
21-06-04 18:00,86
21-06-04 17:00,81
21-06-04 16:00,89
21-06-04 15:00,92
21-06-04 14:00,95
21-06-04 13:00,87
21-06-04 12:00,71
21-06-04 11:00,67
21-06-04 10:00,52
21-06-04 09:00,70
21-06-04 08:00,55
21-06-04 07:00,18
21-06-04 06:00,4
21-06-04 05:00,4
21-06-04 04:00,12
21-06-04 03:00,16
21-06-04 02:00,17
21-06-04 01:00,19
21-06-04 00:00,18
20-06-04 23:00,23
20-06-04 22:00,36
20-06-04 21:00,44
20-06-04 20:00,60
20-06-04 19:00,64
20-06-04 18:00,69
20-06-04 17:00,62
20-06-04 16:00,70
20-06-04 15:00,79
20-06-04 14:00,79
20-06-04 13:00,85
20-06-04 12:00,81
20-06-04 11:00,82
20-06-04 10:00,82
20-06-04 09:00,84
20-06-04 08:00,75
20-06-04 07:00,37
20-06-04 06:00,20
20-06-04 05:00,14
20-06-04 04:00,13
20-06-04 03:00,18
20-06-04 02:00,13
20-06-04 01:00,8
20-06-04 00:00,8
19-06-04 23:00,13
19-06-04 22:00,37
19-06-04 21:00,57
19-06-04 20:00,59
19-06-04 19:00,77
19-06-04 18:00,79
19-06-04 17:00,79
19-06-04 16:00,70
19-06-04 15:00,69
19-06-04 14:00,73
19-06-04 13:00,61
19-06-04 12:00,65
19-06-04 11:00,65
19-06-04 10:00,62
19-06-04 09:00,66
19-06-04 08:00,65
19-06-04 07:00,61
19-06-04 06:00,63
19-06-04 05:00,58
19-06-04 04:00,51
19-06-04 03:00,28
19-06-04 02:00,34
19-06-04 01:00,42
19-06-04 00:00,54
18-06-04 23:00,79
18-06-04 22:00,64
18-06-04 21:00,35
18-06-04 20:00,60
18-06-04 19:00,73
18-06-04 18:00,76
18-06-04 17:00,77
18-06-04 16:00,72
18-06-04 15:00,73
18-06-04 14:00,65
18-06-04 13:00,62
18-06-04 12:00,56
18-06-04 11:00,56
18-06-04 10:00,53
18-06-04 09:00,52
18-06-04 08:00,49
18-06-04 07:00,32
18-06-04 06:00,30
18-06-04 05:00,38
18-06-04 04:00,52
18-06-04 03:00,53
18-06-04 02:00,60
18-06-04 01:00,64
18-06-04 00:00,73
17-06-04 23:00,70
17-06-04 22:00,72
17-06-04 21:00,80
17-06-04 20:00,84
17-06-04 19:00,92
17-06-04 18:00,94
17-06-04 17:00,101
17-06-04 16:00,99
17-06-04 15:00,92
17-06-04 14:00,85
17-06-04 13:00,78
17-06-04 12:00,81
17-06-04 11:00,84
17-06-04 10:00,75
17-06-04 09:00,67
17-06-04 08:00,57
17-06-04 07:00,27
17-06-04 06:00,13
17-06-04 05:00,14
17-06-04 04:00,18
17-06-04 03:00,20
17-06-04 02:00,26
17-06-04 01:00,28
17-06-04 00:00,27
16-06-04 23:00,20
16-06-04 22:00,23
16-06-04 21:00,47
16-06-04 20:00,67
16-06-04 19:00,64
16-06-04 18:00,68
16-06-04 17:00,69
16-06-04 16:00,64
16-06-04 15:00,65
16-06-04 14:00,69
16-06-04 13:00,67
16-06-04 12:00,62
16-06-04 11:00,61
16-06-04 10:00,62
16-06-04 09:00,56
16-06-04 08:00,53
16-06-04 07:00,53
16-06-04 06:00,56
16-06-04 05:00,61
16-06-04 04:00,65
16-06-04 03:00,67
16-06-04 02:00,65
16-06-04 01:00,64
16-06-04 00:00,50
15-06-04 23:00,48
15-06-04 22:00,51
15-06-04 21:00,70
15-06-04 20:00,69
15-06-04 19:00,75
15-06-04 18:00,65
15-06-04 17:00,66
15-06-04 16:00,81
15-06-04 15:00,83
15-06-04 14:00,83
15-06-04 13:00,85
15-06-04 12:00,82
15-06-04 11:00,77
15-06-04 10:00,75
15-06-04 09:00,63
15-06-04 08:00,52
15-06-04 07:00,38
15-06-04 06:00,15
15-06-04 05:00,36
15-06-04 04:00,52
15-06-04 03:00,45
15-06-04 02:00,36
15-06-04 01:00,36
15-06-04 00:00,29
14-06-04 23:00,31
14-06-04 22:00,37
14-06-04 21:00,55
14-06-04 20:00,61
14-06-04 19:00,81
14-06-04 18:00,76
14-06-04 17:00,81
14-06-04 16:00,83
14-06-04 15:00,81
14-06-04 14:00,82
14-06-04 13:00,81
14-06-04 12:00,70
14-06-04 11:00,60
14-06-04 10:00,60
14-06-04 09:00,53
14-06-04 08:00,53
14-06-04 07:00,58
14-06-04 06:00,53
14-06-04 05:00,55
14-06-04 04:00,64
14-06-04 03:00,46
14-06-04 02:00,24
14-06-04 01:00,27
14-06-04 00:00,30
13-06-04 23:00,33
13-06-04 22:00,46
13-06-04 21:00,43
13-06-04 20:00,62
13-06-04 19:00,73
13-06-04 18:00,80
13-06-04 17:00,78
13-06-04 16:00,80
13-06-04 15:00,79
13-06-04 14:00,79
13-06-04 13:00,78
13-06-04 12:00,66
13-06-04 11:00,63
13-06-04 10:00,63
13-06-04 09:00,54
13-06-04 08:00,53
13-06-04 07:00,58
13-06-04 06:00,54
13-06-04 05:00,57
13-06-04 04:00,60
13-06-04 03:00,62
13-06-04 02:00,53
13-06-04 01:00,47
13-06-04 00:00,55
12-06-04 23:00,37
12-06-04 22:00,31
12-06-04 21:00,55
12-06-04 20:00,73
12-06-04 19:00,70
12-06-04 18:00,91
12-06-04 17:00,96
12-06-04 16:00,94
12-06-04 15:00,82
12-06-04 14:00,96
12-06-04 13:00,84
12-06-04 12:00,80
12-06-04 11:00,76
12-06-04 10:00,72
12-06-04 09:00,67
12-06-04 08:00,57
12-06-04 07:00,57
12-06-04 06:00,55
12-06-04 05:00,58
12-06-04 04:00,50
12-06-04 03:00,61
12-06-04 02:00,71
12-06-04 01:00,79
12-06-04 00:00,70
11-06-04 23:00,45
11-06-04 22:00,23
11-06-04 21:00,52
11-06-04 20:00,54
11-06-04 19:00,63
11-06-04 18:00,78
11-06-04 17:00,85
11-06-04 16:00,94
11-06-04 15:00,89
11-06-04 14:00,83
11-06-04 13:00,76
11-06-04 12:00,66
11-06-04 11:00,64
11-06-04 10:00,54
11-06-04 09:00,54
11-06-04 08:00,49
11-06-04 07:00,17
11-06-04 06:00,4
11-06-04 05:00,10
11-06-04 04:00,21
11-06-04 03:00,15
11-06-04 02:00,18
11-06-04 01:00,27
11-06-04 00:00,27
10-06-04 23:00,28
10-06-04 22:00,29
10-06-04 21:00,31
10-06-04 20:00,39
10-06-04 19:00,57
10-06-04 18:00,85
10-06-04 17:00,124
10-06-04 16:00,134
10-06-04 15:00,132
10-06-04 14:00,126
10-06-04 13:00,123
10-06-04 12:00,120
10-06-04 11:00,121
10-06-04 10:00,120
10-06-04 09:00,94
10-06-04 08:00,52
10-06-04 07:00,45
10-06-04 06:00,23
10-06-04 05:00,27
10-06-04 04:00,47
10-06-04 03:00,41
10-06-04 02:00,39
10-06-04 01:00,44
10-06-04 00:00,41
09-06-04 23:00,40
09-06-04 22:00,38
09-06-04 21:00,47
09-06-04 20:00,79
09-06-04 19:00,115
09-06-04 18:00,130
09-06-04 17:00,136
09-06-04 16:00,144
09-06-04 15:00,146
09-06-04 14:00,147
09-06-04 13:00,138
09-06-04 12:00,124
09-06-04 11:00,122
09-06-04 10:00,138
09-06-04 09:00,126
09-06-04 08:00,9
09-06-04 07:00,16
09-06-04 06:00,10
09-06-04 05:00,23
09-06-04 04:00,47
09-06-04 03:00,51
09-06-04 02:00,48
09-06-04 01:00,47
09-06-04 00:00,46
08-06-04 23:00,48
08-06-04 22:00,52
08-06-04 21:00,61
08-06-04 20:00,89
08-06-04 19:00,133
08-06-04 18:00,147
08-06-04 17:00,151
08-06-04 16:00,148
08-06-04 15:00,134
08-06-04 14:00,131
08-06-04 13:00,131
08-06-04 12:00,124
08-06-04 11:00,132
08-06-04 10:00,122
08-06-04 09:00,111
08-06-04 08:00,87
08-06-04 07:00,23
08-06-04 06:00,12
08-06-04 05:00,23
08-06-04 04:00,41
08-06-04 03:00,44
08-06-04 02:00,48
08-06-04 01:00,44
08-06-04 00:00,41
07-06-04 23:00,39
07-06-04 22:00,39
07-06-04 21:00,42
07-06-04 20:00,58
07-06-04 19:00,97
07-06-04 18:00,115
07-06-04 17:00,114
07-06-04 16:00,108
07-06-04 15:00,103
07-06-04 14:00,99
07-06-04 13:00,97
07-06-04 12:00,96
07-06-04 11:00,83
07-06-04 10:00,86
07-06-04 09:00,75
07-06-04 08:00,51
07-06-04 07:00,13
07-06-04 06:00,6
07-06-04 05:00,5
07-06-04 04:00,11
07-06-04 03:00,17
07-06-04 02:00,19
07-06-04 01:00,18
07-06-04 00:00,18
06-06-04 23:00,19
06-06-04 22:00,19
06-06-04 21:00,16
06-06-04 20:00,54
06-06-04 19:00,70
06-06-04 18:00,88
06-06-04 17:00,90
06-06-04 16:00,87
06-06-04 15:00,90
06-06-04 14:00,80
06-06-04 13:00,78
06-06-04 12:00,79
06-06-04 11:00,77
06-06-04 10:00,76
06-06-04 09:00,65
06-06-04 08:00,62
06-06-04 07:00,51
06-06-04 06:00,35
06-06-04 05:00,17
06-06-04 04:00,18
06-06-04 03:00,22
06-06-04 02:00,20
06-06-04 01:00,9
06-06-04 00:00,6
05-06-04 23:00,11
05-06-04 22:00,36
05-06-04 21:00,38
05-06-04 20:00,46
05-06-04 19:00,46
05-06-04 18:00,54
05-06-04 17:00,68
05-06-04 16:00,65
05-06-04 15:00,58
05-06-04 14:00,59
05-06-04 13:00,57
05-06-04 12:00,60
05-06-04 11:00,56
05-06-04 10:00,41
05-06-04 09:00,45
05-06-04 08:00,48
05-06-04 07:00,49
05-06-04 06:00,48
05-06-04 05:00,52
05-06-04 04:00,51
05-06-04 03:00,63
05-06-04 02:00,54
05-06-04 01:00,50
05-06-04 00:00,51
04-06-04 23:00,61
04-06-04 22:00,50
04-06-04 21:00,66
04-06-04 20:00,71
04-06-04 19:00,88
04-06-04 18:00,55
04-06-04 17:00,92
04-06-04 16:00,100
04-06-04 15:00,104
04-06-04 14:00,106
04-06-04 13:00,101
04-06-04 12:00,106
04-06-04 11:00,97
04-06-04 10:00,83
04-06-04 09:00,48
04-06-04 08:00,31
04-06-04 07:00,14
04-06-04 06:00,13
04-06-04 05:00,13
04-06-04 04:00,22
04-06-04 03:00,26
04-06-04 02:00,24
04-06-04 01:00,25
04-06-04 00:00,23
03-06-04 23:00,19
03-06-04 22:00,22
03-06-04 21:00,21
03-06-04 20:00,43
03-06-04 19:00,50
03-06-04 18:00,67
03-06-04 17:00,76
03-06-04 16:00,90
03-06-04 15:00,84
03-06-04 14:00,63
03-06-04 13:00,49
03-06-04 12:00,49
03-06-04 11:00,40
03-06-04 10:00,47
03-06-04 09:00,51
03-06-04 08:00,34
03-06-04 07:00,31
03-06-04 06:00,39
03-06-04 05:00,46
03-06-04 04:00,48
03-06-04 03:00,46
03-06-04 02:00,49
03-06-04 01:00,52
03-06-04 00:00,51
02-06-04 23:00,46
02-06-04 22:00,51
02-06-04 21:00,60
02-06-04 20:00,74
02-06-04 19:00,80
02-06-04 18:00,85
02-06-04 17:00,85
02-06-04 16:00,89
02-06-04 15:00,91
02-06-04 14:00,86
02-06-04 13:00,81
02-06-04 12:00,64
02-06-04 11:00,61
02-06-04 10:00,46
02-06-04 09:00,38
02-06-04 08:00,57
02-06-04 07:00,8
02-06-04 06:00,6
02-06-04 05:00,15
02-06-04 04:00,35
02-06-04 03:00,33
02-06-04 02:00,12
02-06-04 01:00,9
02-06-04 00:00,13
01-06-04 23:00,18
01-06-04 22:00,18
01-06-04 21:00,27
01-06-04 20:00,55
01-06-04 19:00,67
01-06-04 18:00,88
01-06-04 17:00,93
01-06-04 16:00,96
01-06-04 15:00,88
01-06-04 14:00,80
01-06-04 13:00,78
01-06-04 12:00,69
01-06-04 11:00,42
01-06-04 10:00,59
01-06-04 09:00,46
01-06-04 08:00,23
01-06-04 07:00,19
01-06-04 06:00,36
01-06-04 05:00,50
01-06-04 04:00,69
01-06-04 03:00,71
01-06-04 02:00,50
01-06-04 01:00,42

