Datum Zeit,Freiberg O3
17-06-04 16:00,79
17-06-04 15:00,79
17-06-04 14:00,78
17-06-04 13:00,84
17-06-04 12:00,74
17-06-04 11:00,69
17-06-04 10:00,53
17-06-04 09:00,40
17-06-04 08:00,32
17-06-04 07:00,24
17-06-04 06:00,22
17-06-04 05:00,28
17-06-04 04:00,43
17-06-04 03:00,50
17-06-04 02:00,52
17-06-04 01:00,54
17-06-04 00:00,56
16-06-04 23:00,60
16-06-04 22:00,53
16-06-04 21:00,57
16-06-04 20:00,63
16-06-04 19:00,67
16-06-04 18:00,68
16-06-04 17:00,71
16-06-04 16:00,68
16-06-04 15:00,68
16-06-04 14:00,65
16-06-04 13:00,60
16-06-04 12:00,58
16-06-04 11:00,56
16-06-04 10:00,53
16-06-04 09:00,52
16-06-04 08:00,51
16-06-04 07:00,52
16-06-04 06:00,55
16-06-04 05:00,57
16-06-04 04:00,63
16-06-04 03:00,65
16-06-04 02:00,66
16-06-04 01:00,68
16-06-04 00:00,58
15-06-04 23:00,42
15-06-04 22:00,42
15-06-04 21:00,58
15-06-04 20:00,81
15-06-04 19:00,81
15-06-04 18:00,80
15-06-04 17:00,78
15-06-04 16:00,76
15-06-04 15:00,85
15-06-04 14:00,91
15-06-04 13:00,84
15-06-04 12:00,76
15-06-04 11:00,63
15-06-04 10:00,57
15-06-04 09:00,60
15-06-04 08:00,50
15-06-04 07:00,29
15-06-04 06:00,31
15-06-04 05:00,33
15-06-04 04:00,45
15-06-04 03:00,48
15-06-04 02:00,50
15-06-04 01:00,55
15-06-04 00:00,62
14-06-04 23:00,66
14-06-04 22:00,61
14-06-04 21:00,58
14-06-04 20:00,69
14-06-04 19:00,72
14-06-04 18:00,72
14-06-04 17:00,81
14-06-04 16:00,72
14-06-04 15:00,71
14-06-04 14:00,66
14-06-04 13:00,64
14-06-04 12:00,58
14-06-04 11:00,49
14-06-04 10:00,53
14-06-04 09:00,64
14-06-04 08:00,61
14-06-04 07:00,50
14-06-04 06:00,58
14-06-04 05:00,56
14-06-04 04:00,58
14-06-04 03:00,51
14-06-04 02:00,50
14-06-04 01:00,42
14-06-04 00:00,46
13-06-04 23:00,49
13-06-04 22:00,54
13-06-04 21:00,66
13-06-04 20:00,71
13-06-04 19:00,70
13-06-04 18:00,73
13-06-04 17:00,77
13-06-04 16:00,77
13-06-04 15:00,77
13-06-04 14:00,78
13-06-04 13:00,79
13-06-04 12:00,71
13-06-04 11:00,70
13-06-04 10:00,66
13-06-04 09:00,59
13-06-04 08:00,51
13-06-04 07:00,51
13-06-04 06:00,54
13-06-04 05:00,50
13-06-04 04:00,49
13-06-04 03:00,52
13-06-04 02:00,53
13-06-04 01:00,57
13-06-04 00:00,64
12-06-04 23:00,56
12-06-04 22:00,53
12-06-04 21:00,66
12-06-04 20:00,83
12-06-04 19:00,76
12-06-04 18:00,93
12-06-04 17:00,92
12-06-04 16:00,88
12-06-04 15:00,88
12-06-04 14:00,91
12-06-04 13:00,88
12-06-04 12:00,80
12-06-04 11:00,65
12-06-04 10:00,58
12-06-04 09:00,54
12-06-04 08:00,53
12-06-04 07:00,50
12-06-04 06:00,53
12-06-04 05:00,57
12-06-04 04:00,65
12-06-04 03:00,74
12-06-04 02:00,75
12-06-04 01:00,70
12-06-04 00:00,72
11-06-04 23:00,76
11-06-04 22:00,54
11-06-04 21:00,63
11-06-04 20:00,86
11-06-04 19:00,92
11-06-04 18:00,97
11-06-04 17:00,104
11-06-04 16:00,102
11-06-04 15:00,95
11-06-04 14:00,95
11-06-04 13:00,92
11-06-04 12:00,78
11-06-04 11:00,66
11-06-04 10:00,45
11-06-04 09:00,29
11-06-04 08:00,32
11-06-04 07:00,17
11-06-04 06:00,35
11-06-04 05:00,53
11-06-04 04:00,59
11-06-04 03:00,55
11-06-04 02:00,49
11-06-04 01:00,62
11-06-04 00:00,63
10-06-04 23:00,72
10-06-04 22:00,79
10-06-04 21:00,88
10-06-04 20:00,95
10-06-04 19:00,112
10-06-04 18:00,122
10-06-04 17:00,117
10-06-04 16:00,123
10-06-04 15:00,136
10-06-04 14:00,139
10-06-04 13:00,148
10-06-04 12:00,140
10-06-04 11:00,123
10-06-04 10:00,98
10-06-04 09:00,80
10-06-04 08:00,56
10-06-04 07:00,46
10-06-04 06:00,54
10-06-04 05:00,89
10-06-04 04:00,99
10-06-04 03:00,81
10-06-04 02:00,61
10-06-04 01:00,74
10-06-04 00:00,75
09-06-04 23:00,89
09-06-04 22:00,88
09-06-04 21:00,85
09-06-04 20:00,94
09-06-04 19:00,112
09-06-04 18:00,97
09-06-04 17:00,89
09-06-04 16:00,90
09-06-04 15:00,71
09-06-04 14:00,64
09-06-04 13:00,105
09-06-04 12:00,130
09-06-04 11:00,136
09-06-04 10:00,113
09-06-04 09:00,80
09-06-04 08:00,51
09-06-04 07:00,32
09-06-04 06:00,38
09-06-04 05:00,50
09-06-04 04:00,49
09-06-04 03:00,49
09-06-04 02:00,49
09-06-04 01:00,50
09-06-04 00:00,47
08-06-04 23:00,35
08-06-04 22:00,40
08-06-04 21:00,82
08-06-04 20:00,129
08-06-04 19:00,143
08-06-04 18:00,151
08-06-04 17:00,150
08-06-04 16:00,160
08-06-04 15:00,154
08-06-04 14:00,146
08-06-04 13:00,143
08-06-04 12:00,142
08-06-04 11:00,130
08-06-04 10:00,114
08-06-04 09:00,103
08-06-04 08:00,77
08-06-04 07:00,50
08-06-04 06:00,39
08-06-04 05:00,60
08-06-04 04:00,78
08-06-04 03:00,74
08-06-04 02:00,64
08-06-04 01:00,60
08-06-04 00:00,70
07-06-04 23:00,60
07-06-04 22:00,43
07-06-04 21:00,56
07-06-04 20:00,97
07-06-04 19:00,109
07-06-04 18:00,117
07-06-04 17:00,115
07-06-04 16:00,120
07-06-04 15:00,111
07-06-04 14:00,108
07-06-04 13:00,103
07-06-04 12:00,92
07-06-04 11:00,85
07-06-04 10:00,78
07-06-04 09:00,75
07-06-04 08:00,60
07-06-04 07:00,12
07-06-04 06:00,15
07-06-04 05:00,19
07-06-04 04:00,29
07-06-04 03:00,32
07-06-04 02:00,36
07-06-04 01:00,36
07-06-04 00:00,30
06-06-04 23:00,24
06-06-04 22:00,12
06-06-04 21:00,57
06-06-04 20:00,84
06-06-04 19:00,97
06-06-04 18:00,99
06-06-04 17:00,99
06-06-04 16:00,95
06-06-04 15:00,91
06-06-04 14:00,87
06-06-04 13:00,85
06-06-04 12:00,77
06-06-04 11:00,69
06-06-04 10:00,62
06-06-04 09:00,53
06-06-04 08:00,48
06-06-04 07:00,38
06-06-04 06:00,38
06-06-04 05:00,38
06-06-04 04:00,37
06-06-04 03:00,34
06-06-04 02:00,33
06-06-04 01:00,34
06-06-04 00:00,33
05-06-04 23:00,32
05-06-04 22:00,36
05-06-04 21:00,46
05-06-04 20:00,53
05-06-04 19:00,53
05-06-04 18:00,54
05-06-04 17:00,60
05-06-04 16:00,66
05-06-04 15:00,72
05-06-04 14:00,60
05-06-04 13:00,55
05-06-04 12:00,50
05-06-04 11:00,52
05-06-04 10:00,32
05-06-04 09:00,28
05-06-04 08:00,32
05-06-04 07:00,29
05-06-04 06:00,42
05-06-04 05:00,48
05-06-04 04:00,61
05-06-04 03:00,77
05-06-04 02:00,88
05-06-04 01:00,72
05-06-04 00:00,70
04-06-04 23:00,67
04-06-04 22:00,70
04-06-04 21:00,77
04-06-04 20:00,91
04-06-04 19:00,84
04-06-04 18:00,89
04-06-04 17:00,102
04-06-04 16:00,115
04-06-04 15:00,114
04-06-04 14:00,98
04-06-04 13:00,108
04-06-04 12:00,105
04-06-04 11:00,101
04-06-04 10:00,92
04-06-04 09:00,72
04-06-04 08:00,56
04-06-04 07:00,22
04-06-04 06:00,17
04-06-04 05:00,19
04-06-04 04:00,33
04-06-04 03:00,39
04-06-04 02:00,43
04-06-04 01:00,43
04-06-04 00:00,41
03-06-04 23:00,28
03-06-04 22:00,11
03-06-04 21:00,24
03-06-04 20:00,76
03-06-04 19:00,98
03-06-04 18:00,94
03-06-04 17:00,84
03-06-04 16:00,82
03-06-04 15:00,82
03-06-04 14:00,83
03-06-04 13:00,61
03-06-04 12:00,54
03-06-04 11:00,43
03-06-04 10:00,40
03-06-04 09:00,41
03-06-04 08:00,30
03-06-04 07:00,31
03-06-04 06:00,26
03-06-04 05:00,42
03-06-04 04:00,49
03-06-04 03:00,50
03-06-04 02:00,50
03-06-04 01:00,48
03-06-04 00:00,43
02-06-04 23:00,40
02-06-04 22:00,34
02-06-04 21:00,38
02-06-04 20:00,53
02-06-04 19:00,54
02-06-04 18:00,60
02-06-04 17:00,58
02-06-04 16:00,60
02-06-04 15:00,52
02-06-04 14:00,62
02-06-04 13:00,54
02-06-04 12:00,47
02-06-04 11:00,51
02-06-04 10:00,49
02-06-04 09:00,47
02-06-04 08:00,34
02-06-04 07:00,34
02-06-04 06:00,54
02-06-04 05:00,63
02-06-04 04:00,64
02-06-04 03:00,54
02-06-04 02:00,52
02-06-04 01:00,50
02-06-04 00:00,41
01-06-04 23:00,34
01-06-04 22:00,55
01-06-04 21:00,68
01-06-04 20:00,67
01-06-04 19:00,60
01-06-04 18:00,59
01-06-04 17:00,69
01-06-04 16:00,68
01-06-04 15:00,57
01-06-04 14:00,72
01-06-04 13:00,82
01-06-04 12:00,84
01-06-04 11:00,66
01-06-04 10:00,72
01-06-04 09:00,63
01-06-04 08:00,66
01-06-04 07:00,73
01-06-04 06:00,72
01-06-04 05:00,66
01-06-04 04:00,68
01-06-04 03:00,73
01-06-04 02:00,76
01-06-04 01:00,74

