Datum Zeit,Leipzig-Thekla O3
27-06-04 07:00,33
27-06-04 06:00,31
27-06-04 05:00,23
27-06-04 04:00,15
27-06-04 03:00,27
27-06-04 02:00,11
27-06-04 01:00,3
27-06-04 00:00,23
26-06-04 23:00,28
26-06-04 22:00,43
26-06-04 21:00,57
26-06-04 20:00,75
26-06-04 19:00,89
26-06-04 18:00,93
26-06-04 17:00,92
26-06-04 16:00,92
26-06-04 15:00,90
26-06-04 14:00,90
26-06-04 13:00,84
26-06-04 12:00,81
26-06-04 11:00,76
26-06-04 10:00,64
26-06-04 09:00,49
26-06-04 08:00,39
26-06-04 07:00,34
26-06-04 06:00,31
26-06-04 05:00,28
26-06-04 04:00,27
26-06-04 03:00,29
26-06-04 02:00,37
26-06-04 01:00,43
26-06-04 00:00,48
25-06-04 23:00,48
25-06-04 22:00,56
25-06-04 21:00,59
25-06-04 20:00,59
25-06-04 19:00,68
25-06-04 18:00,67
25-06-04 17:00,70
25-06-04 16:00,71
25-06-04 15:00,70
25-06-04 14:00,66
25-06-04 13:00,69
25-06-04 12:00,70
25-06-04 11:00,69
25-06-04 10:00,70
25-06-04 09:00,64
25-06-04 08:00,60
25-06-04 07:00,52
25-06-04 06:00,55
25-06-04 05:00,57
25-06-04 04:00,58
25-06-04 03:00,60
25-06-04 02:00,61
25-06-04 01:00,62
25-06-04 00:00,64
24-06-04 23:00,75
24-06-04 22:00,75
24-06-04 21:00,74
24-06-04 20:00,83
24-06-04 19:00,89
24-06-04 18:00,91
24-06-04 17:00,92
24-06-04 16:00,90
24-06-04 15:00,85
24-06-04 14:00,83
24-06-04 13:00,84
24-06-04 12:00,79
24-06-04 11:00,76
24-06-04 10:00,78
24-06-04 09:00,72
24-06-04 08:00,62
24-06-04 07:00,56
24-06-04 06:00,59
24-06-04 05:00,64
24-06-04 04:00,64
24-06-04 03:00,52
24-06-04 02:00,56
24-06-04 01:00,63
24-06-04 00:00,61
23-06-04 23:00,59
23-06-04 22:00,77
23-06-04 21:00,38
23-06-04 20:00,49
23-06-04 19:00,79
23-06-04 18:00,82
23-06-04 17:00,78
23-06-04 16:00,81
23-06-04 15:00,80
23-06-04 14:00,76
23-06-04 13:00,57
23-06-04 12:00,37
23-06-04 11:00,42
23-06-04 10:00,56
23-06-04 09:00,57
23-06-04 08:00,40
23-06-04 07:00,25
23-06-04 06:00,19
23-06-04 05:00,7
23-06-04 04:00,9
23-06-04 03:00,14
23-06-04 02:00,8
23-06-04 01:00,6
23-06-04 00:00,11
22-06-04 23:00,30
22-06-04 22:00,21
22-06-04 21:00,51
22-06-04 20:00,60
22-06-04 19:00,63
22-06-04 18:00,73
22-06-04 17:00,67
22-06-04 16:00,66
22-06-04 15:00,68
22-06-04 14:00,69
22-06-04 13:00,66
22-06-04 12:00,65
22-06-04 11:00,52
22-06-04 10:00,37
22-06-04 09:00,28
22-06-04 08:00,19
22-06-04 07:00,25
22-06-04 06:00,25
22-06-04 05:00,20
22-06-04 04:00,19
22-06-04 03:00,27
22-06-04 02:00,38
22-06-04 01:00,39
22-06-04 00:00,46
21-06-04 23:00,55
21-06-04 22:00,62
21-06-04 21:00,61
21-06-04 20:00,72
21-06-04 19:00,84
21-06-04 18:00,85
21-06-04 17:00,81
21-06-04 16:00,78
21-06-04 15:00,89
21-06-04 14:00,91
21-06-04 13:00,86
21-06-04 12:00,82
21-06-04 11:00,
21-06-04 10:00,66
21-06-04 09:00,48
21-06-04 08:00,31
21-06-04 07:00,24
21-06-04 06:00,22
21-06-04 05:00,11
21-06-04 04:00,13
21-06-04 03:00,5
21-06-04 02:00,5
21-06-04 01:00,5
21-06-04 00:00,6
20-06-04 23:00,33
20-06-04 22:00,43
20-06-04 21:00,65
20-06-04 20:00,79
20-06-04 19:00,82
20-06-04 18:00,91
20-06-04 17:00,91
20-06-04 16:00,91
20-06-04 15:00,88
20-06-04 14:00,88
20-06-04 13:00,89
20-06-04 12:00,85
20-06-04 11:00,82
20-06-04 10:00,74
20-06-04 09:00,61
20-06-04 08:00,43
20-06-04 07:00,36
20-06-04 06:00,28
20-06-04 05:00,16
20-06-04 04:00,18
20-06-04 03:00,17
20-06-04 02:00,24
20-06-04 01:00,33
20-06-04 00:00,34
19-06-04 23:00,47
19-06-04 22:00,47
19-06-04 21:00,51
19-06-04 20:00,58
19-06-04 19:00,66
19-06-04 18:00,71
19-06-04 17:00,69
19-06-04 16:00,66
19-06-04 15:00,61
19-06-04 14:00,55
19-06-04 13:00,53
19-06-04 12:00,58
19-06-04 11:00,44
19-06-04 10:00,49
19-06-04 09:00,49
19-06-04 08:00,43
19-06-04 07:00,37
19-06-04 06:00,44
19-06-04 05:00,49
19-06-04 04:00,45
19-06-04 03:00,47
19-06-04 02:00,41
19-06-04 01:00,40
19-06-04 00:00,36
18-06-04 23:00,35
18-06-04 22:00,44
18-06-04 21:00,63
18-06-04 20:00,32
18-06-04 19:00,41
18-06-04 18:00,46
18-06-04 17:00,48
18-06-04 16:00,52
18-06-04 15:00,46
18-06-04 14:00,50
18-06-04 13:00,55
18-06-04 12:00,49
18-06-04 11:00,45
18-06-04 10:00,41
18-06-04 09:00,40
18-06-04 08:00,40
18-06-04 07:00,35
18-06-04 06:00,36
18-06-04 05:00,37
18-06-04 04:00,40
18-06-04 03:00,43
18-06-04 02:00,41
18-06-04 01:00,43
18-06-04 00:00,42
17-06-04 23:00,39
17-06-04 22:00,44
17-06-04 21:00,43
17-06-04 20:00,43
17-06-04 19:00,51
17-06-04 18:00,66
17-06-04 17:00,87
17-06-04 16:00,92
17-06-04 15:00,89
17-06-04 14:00,84
17-06-04 13:00,78
17-06-04 12:00,81
17-06-04 11:00,64
17-06-04 10:00,48
17-06-04 09:00,37
17-06-04 08:00,21
17-06-04 07:00,21
17-06-04 06:00,22
17-06-04 05:00,25
17-06-04 04:00,22
17-06-04 03:00,21
17-06-04 02:00,23
17-06-04 01:00,37
17-06-04 00:00,46
16-06-04 23:00,49
16-06-04 22:00,53
16-06-04 21:00,55
16-06-04 20:00,57
16-06-04 19:00,63
16-06-04 18:00,66
16-06-04 17:00,69
16-06-04 16:00,67
16-06-04 15:00,66
16-06-04 14:00,63
16-06-04 13:00,61
16-06-04 12:00,59
16-06-04 11:00,53
16-06-04 10:00,51
16-06-04 09:00,52
16-06-04 08:00,44
16-06-04 07:00,46
16-06-04 06:00,50
16-06-04 05:00,51
16-06-04 04:00,46
16-06-04 03:00,48
16-06-04 02:00,54
16-06-04 01:00,59
16-06-04 00:00,61
15-06-04 23:00,54
15-06-04 22:00,38
15-06-04 21:00,36
15-06-04 20:00,38
15-06-04 19:00,80
15-06-04 18:00,81
15-06-04 17:00,74
15-06-04 16:00,65
15-06-04 15:00,74
15-06-04 14:00,71
15-06-04 13:00,74
15-06-04 12:00,76
15-06-04 11:00,72
15-06-04 10:00,64
15-06-04 09:00,52
15-06-04 08:00,36
15-06-04 07:00,25
15-06-04 06:00,23
15-06-04 05:00,20
15-06-04 04:00,16
15-06-04 03:00,19
15-06-04 02:00,24
15-06-04 01:00,35
15-06-04 00:00,41
14-06-04 23:00,45
14-06-04 22:00,54
14-06-04 21:00,61
14-06-04 20:00,66
14-06-04 19:00,70
14-06-04 18:00,78
14-06-04 17:00,83
14-06-04 16:00,82
14-06-04 15:00,80
14-06-04 14:00,72
14-06-04 13:00,
14-06-04 12:00,
14-06-04 11:00,64
14-06-04 10:00,59
14-06-04 09:00,62
14-06-04 08:00,53
14-06-04 07:00,33
14-06-04 06:00,22
14-06-04 05:00,20
14-06-04 04:00,30
14-06-04 03:00,35
14-06-04 02:00,44
14-06-04 01:00,41
14-06-04 00:00,32
13-06-04 23:00,24
13-06-04 22:00,30
13-06-04 21:00,31
13-06-04 20:00,31
13-06-04 19:00,56
13-06-04 18:00,65
13-06-04 17:00,66
13-06-04 16:00,71
13-06-04 15:00,63
13-06-04 14:00,69
13-06-04 13:00,74
13-06-04 12:00,72
13-06-04 11:00,71
13-06-04 10:00,61
13-06-04 09:00,50
13-06-04 08:00,47
13-06-04 07:00,34
13-06-04 06:00,29
13-06-04 05:00,29
13-06-04 04:00,30
13-06-04 03:00,31
13-06-04 02:00,32
13-06-04 01:00,29
13-06-04 00:00,30
12-06-04 23:00,37
12-06-04 22:00,37
12-06-04 21:00,50
12-06-04 20:00,50
12-06-04 19:00,54
12-06-04 18:00,70
12-06-04 17:00,90
12-06-04 16:00,91
12-06-04 15:00,79
12-06-04 14:00,77
12-06-04 13:00,75
12-06-04 12:00,73
12-06-04 11:00,73
12-06-04 10:00,59
12-06-04 09:00,60
12-06-04 08:00,50
12-06-04 07:00,38
12-06-04 06:00,37
12-06-04 05:00,45
12-06-04 04:00,51
12-06-04 03:00,49
12-06-04 02:00,50
12-06-04 01:00,52
12-06-04 00:00,52
11-06-04 23:00,57
11-06-04 22:00,60
11-06-04 21:00,75
11-06-04 20:00,82
11-06-04 19:00,79
11-06-04 18:00,86
11-06-04 17:00,90
11-06-04 16:00,91
11-06-04 15:00,89
11-06-04 14:00,82
11-06-04 13:00,79
11-06-04 12:00,76
11-06-04 11:00,64
11-06-04 10:00,62
11-06-04 09:00,51
11-06-04 08:00,32
11-06-04 07:00,34
11-06-04 06:00,29
11-06-04 05:00,12
11-06-04 04:00,12
11-06-04 03:00,16
11-06-04 02:00,28
11-06-04 01:00,17
11-06-04 00:00,21
10-06-04 23:00,16
10-06-04 22:00,31
10-06-04 21:00,70
10-06-04 20:00,81
10-06-04 19:00,87
10-06-04 18:00,97
10-06-04 17:00,117
10-06-04 16:00,123
10-06-04 15:00,114
10-06-04 14:00,123
10-06-04 13:00,113
10-06-04 12:00,102
10-06-04 11:00,105
10-06-04 10:00,81
10-06-04 09:00,61
10-06-04 08:00,35
10-06-04 07:00,30
10-06-04 06:00,30
10-06-04 05:00,29
10-06-04 04:00,26
10-06-04 03:00,26
10-06-04 02:00,34
10-06-04 01:00,45
10-06-04 00:00,35
09-06-04 23:00,13
09-06-04 22:00,32
09-06-04 21:00,53
09-06-04 20:00,78
09-06-04 19:00,103
09-06-04 18:00,106
09-06-04 17:00,99
09-06-04 16:00,88
09-06-04 15:00,79
09-06-04 14:00,57
09-06-04 13:00,53
09-06-04 12:00,53
09-06-04 11:00,79
09-06-04 10:00,71
09-06-04 09:00,55
09-06-04 08:00,36
09-06-04 07:00,32
09-06-04 06:00,23
09-06-04 05:00,26
09-06-04 04:00,21
09-06-04 03:00,11
09-06-04 02:00,25
09-06-04 01:00,29
09-06-04 00:00,19
08-06-04 23:00,2
08-06-04 22:00,24
08-06-04 21:00,70
08-06-04 20:00,110
08-06-04 19:00,127
08-06-04 18:00,138
08-06-04 17:00,147
08-06-04 16:00,144
08-06-04 15:00,142
08-06-04 14:00,136
08-06-04 13:00,133
08-06-04 12:00,126
08-06-04 11:00,111
08-06-04 10:00,88
08-06-04 09:00,56
08-06-04 08:00,39
08-06-04 07:00,30
08-06-04 06:00,23
08-06-04 05:00,11
08-06-04 04:00,1
08-06-04 03:00,1
08-06-04 02:00,1
08-06-04 01:00,1
08-06-04 00:00,1
07-06-04 23:00,4
07-06-04 22:00,26
07-06-04 21:00,61
07-06-04 20:00,98
07-06-04 19:00,110
07-06-04 18:00,112
07-06-04 17:00,114
07-06-04 16:00,112
07-06-04 15:00,110
07-06-04 14:00,108
07-06-04 13:00,98
07-06-04 12:00,89
07-06-04 11:00,75
07-06-04 10:00,62
07-06-04 09:00,53
07-06-04 08:00,26
07-06-04 07:00,4
07-06-04 06:00,1
07-06-04 05:00,
07-06-04 04:00,
07-06-04 03:00,
07-06-04 02:00,
07-06-04 01:00,
07-06-04 00:00,
06-06-04 23:00,13
06-06-04 22:00,32
06-06-04 21:00,52
06-06-04 20:00,68
06-06-04 19:00,83
06-06-04 18:00,84
06-06-04 17:00,86
06-06-04 16:00,85
06-06-04 15:00,81
06-06-04 14:00,75
06-06-04 13:00,71
06-06-04 12:00,65
06-06-04 11:00,59
06-06-04 10:00,53
06-06-04 09:00,43
06-06-04 08:00,39
06-06-04 07:00,35
06-06-04 06:00,31
06-06-04 05:00,20
06-06-04 04:00,16
06-06-04 03:00,15
06-06-04 02:00,17
06-06-04 01:00,18
06-06-04 00:00,20
05-06-04 23:00,21
05-06-04 22:00,31
05-06-04 21:00,35
05-06-04 20:00,41
05-06-04 19:00,45
05-06-04 18:00,45
05-06-04 17:00,49
05-06-04 16:00,43
05-06-04 15:00,42
05-06-04 14:00,39
05-06-04 13:00,41
05-06-04 12:00,45
05-06-04 11:00,37
05-06-04 10:00,30
05-06-04 09:00,26
05-06-04 08:00,16
05-06-04 07:00,17
05-06-04 06:00,15
05-06-04 05:00,15
05-06-04 04:00,20
05-06-04 03:00,17
05-06-04 02:00,22
05-06-04 01:00,33
05-06-04 00:00,40
04-06-04 23:00,53
04-06-04 22:00,66
04-06-04 21:00,69
04-06-04 20:00,69
04-06-04 19:00,59
04-06-04 18:00,56
04-06-04 17:00,71
04-06-04 16:00,67
04-06-04 15:00,68
04-06-04 14:00,71
04-06-04 13:00,71
04-06-04 12:00,68
04-06-04 11:00,68
04-06-04 10:00,60
04-06-04 09:00,54
04-06-04 08:00,31
04-06-04 07:00,17
04-06-04 06:00,10
04-06-04 05:00,4
04-06-04 04:00,3
04-06-04 03:00,5
04-06-04 02:00,3
04-06-04 01:00,3
04-06-04 00:00,2
03-06-04 23:00,1
03-06-04 22:00,14
03-06-04 21:00,51
03-06-04 20:00,83
03-06-04 19:00,95
03-06-04 18:00,98
03-06-04 17:00,109
03-06-04 16:00,109
03-06-04 15:00,108
03-06-04 14:00,105
03-06-04 13:00,100
03-06-04 12:00,88
03-06-04 11:00,68
03-06-04 10:00,60
03-06-04 09:00,50
03-06-04 08:00,35
03-06-04 07:00,37
03-06-04 06:00,34
03-06-04 05:00,39
03-06-04 04:00,41
03-06-04 03:00,48
03-06-04 02:00,49
03-06-04 01:00,48
03-06-04 00:00,42
02-06-04 23:00,48
02-06-04 22:00,56
02-06-04 21:00,60
02-06-04 20:00,69
02-06-04 19:00,64
02-06-04 18:00,73
02-06-04 17:00,71
02-06-04 16:00,78
02-06-04 15:00,82
02-06-04 14:00,73
02-06-04 13:00,64
02-06-04 12:00,70
02-06-04 11:00,65
02-06-04 10:00,54
02-06-04 09:00,45
02-06-04 08:00,46
02-06-04 07:00,41
02-06-04 06:00,27
02-06-04 05:00,25
02-06-04 04:00,35
02-06-04 03:00,43
02-06-04 02:00,35
02-06-04 01:00,20
02-06-04 00:00,22
01-06-04 23:00,39
01-06-04 22:00,49
01-06-04 21:00,57
01-06-04 20:00,75
01-06-04 19:00,76
01-06-04 18:00,70
01-06-04 17:00,66
01-06-04 16:00,68
01-06-04 15:00,73
01-06-04 14:00,69
01-06-04 13:00,54
01-06-04 12:00,51
01-06-04 11:00,61
01-06-04 10:00,52
01-06-04 09:00,48
01-06-04 08:00,35
01-06-04 07:00,29
01-06-04 06:00,35
01-06-04 05:00,44
01-06-04 04:00,47
01-06-04 03:00,65
01-06-04 02:00,44
01-06-04 01:00,34

