Datum Zeit,Collmberg O3
22-06-04 05:00,59
22-06-04 04:00,60
22-06-04 03:00,63
22-06-04 02:00,69
22-06-04 01:00,73
22-06-04 00:00,78
21-06-04 23:00,75
21-06-04 22:00,75
21-06-04 21:00,82
21-06-04 20:00,88
21-06-04 19:00,89
21-06-04 18:00,83
21-06-04 17:00,84
21-06-04 16:00,98
21-06-04 15:00,98
21-06-04 14:00,93
21-06-04 13:00,93
21-06-04 12:00,84
21-06-04 11:00,71
21-06-04 10:00,70
21-06-04 09:00,57
21-06-04 08:00,53
21-06-04 07:00,50
21-06-04 06:00,52
21-06-04 05:00,51
21-06-04 04:00,49
21-06-04 03:00,52
21-06-04 02:00,54
21-06-04 01:00,60
21-06-04 00:00,69
20-06-04 23:00,70
20-06-04 22:00,66
20-06-04 21:00,65
20-06-04 20:00,61
20-06-04 19:00,60
20-06-04 18:00,72
20-06-04 17:00,78
20-06-04 16:00,86
20-06-04 15:00,87
20-06-04 14:00,89
20-06-04 13:00,84
20-06-04 12:00,82
20-06-04 11:00,81
20-06-04 10:00,70
20-06-04 09:00,72
20-06-04 08:00,55
20-06-04 07:00,47
20-06-04 06:00,46
20-06-04 05:00,54
20-06-04 04:00,51
20-06-04 03:00,49
20-06-04 02:00,44
20-06-04 01:00,53
20-06-04 00:00,57
19-06-04 23:00,59
19-06-04 22:00,65
19-06-04 21:00,76
19-06-04 20:00,61
19-06-04 19:00,59
19-06-04 18:00,56
19-06-04 17:00,56
19-06-04 16:00,63
19-06-04 15:00,69
19-06-04 14:00,64
19-06-04 13:00,55
19-06-04 12:00,55
19-06-04 11:00,55
19-06-04 10:00,53
19-06-04 09:00,51
19-06-04 08:00,50
19-06-04 07:00,46
19-06-04 06:00,45
19-06-04 05:00,49
19-06-04 04:00,50
19-06-04 03:00,50
19-06-04 02:00,46
19-06-04 01:00,43
19-06-04 00:00,47
18-06-04 23:00,46
18-06-04 22:00,54
18-06-04 21:00,56
18-06-04 20:00,58
18-06-04 19:00,62
18-06-04 18:00,64
18-06-04 17:00,63
18-06-04 16:00,60
18-06-04 15:00,57
18-06-04 14:00,60
18-06-04 13:00,57
18-06-04 12:00,41
18-06-04 11:00,44
18-06-04 10:00,46
18-06-04 09:00,45
18-06-04 08:00,49
18-06-04 07:00,46
18-06-04 06:00,44
18-06-04 05:00,43
18-06-04 04:00,49
18-06-04 03:00,49
18-06-04 02:00,54
18-06-04 01:00,52
18-06-04 00:00,58
17-06-04 23:00,58
17-06-04 22:00,57
17-06-04 21:00,60
17-06-04 20:00,64
17-06-04 19:00,74
17-06-04 18:00,96
17-06-04 17:00,105
17-06-04 16:00,109
17-06-04 15:00,103
17-06-04 14:00,95
17-06-04 13:00,89
17-06-04 12:00,83
17-06-04 11:00,61
17-06-04 10:00,52
17-06-04 09:00,43
17-06-04 08:00,35
17-06-04 07:00,30
17-06-04 06:00,34
17-06-04 05:00,39
17-06-04 04:00,42
17-06-04 03:00,47
17-06-04 02:00,51
17-06-04 01:00,52
17-06-04 00:00,56
16-06-04 23:00,59
16-06-04 22:00,62
16-06-04 21:00,64
16-06-04 20:00,67
16-06-04 19:00,70
16-06-04 18:00,71
16-06-04 17:00,72
16-06-04 16:00,69
16-06-04 15:00,72
16-06-04 14:00,69
16-06-04 13:00,58
16-06-04 12:00,58
16-06-04 11:00,46
16-06-04 10:00,43
16-06-04 09:00,50
16-06-04 08:00,43
16-06-04 07:00,55
16-06-04 06:00,53
16-06-04 05:00,52
16-06-04 04:00,52
16-06-04 03:00,57
16-06-04 02:00,60
16-06-04 01:00,60
16-06-04 00:00,61
15-06-04 23:00,53
15-06-04 22:00,46
15-06-04 21:00,42
15-06-04 20:00,62
15-06-04 19:00,82
15-06-04 18:00,77
15-06-04 17:00,72
15-06-04 16:00,81
15-06-04 15:00,76
15-06-04 14:00,84
15-06-04 13:00,89
15-06-04 12:00,86
15-06-04 11:00,73
15-06-04 10:00,62
15-06-04 09:00,55
15-06-04 08:00,41
15-06-04 07:00,41
15-06-04 06:00,43
15-06-04 05:00,35
15-06-04 04:00,36
15-06-04 03:00,41
15-06-04 02:00,42
15-06-04 01:00,45
15-06-04 00:00,54
14-06-04 23:00,59
14-06-04 22:00,62
14-06-04 21:00,68
14-06-04 20:00,80
14-06-04 19:00,88
14-06-04 18:00,82
14-06-04 17:00,81
14-06-04 16:00,85
14-06-04 15:00,78
14-06-04 14:00,75
14-06-04 13:00,74
14-06-04 12:00,66
14-06-04 11:00,65
14-06-04 10:00,58
14-06-04 09:00,56
14-06-04 08:00,50
14-06-04 07:00,46
14-06-04 06:00,45
14-06-04 05:00,53
14-06-04 04:00,52
14-06-04 03:00,58
14-06-04 02:00,61
14-06-04 01:00,58
14-06-04 00:00,63
13-06-04 23:00,74
13-06-04 22:00,73
13-06-04 21:00,70
13-06-04 20:00,70
13-06-04 19:00,72
13-06-04 18:00,81
13-06-04 17:00,76
13-06-04 16:00,70
13-06-04 15:00,70
13-06-04 14:00,70
13-06-04 13:00,74
13-06-04 12:00,71
13-06-04 11:00,73
13-06-04 10:00,64
13-06-04 09:00,57
13-06-04 08:00,45
13-06-04 07:00,39
13-06-04 06:00,37
13-06-04 05:00,39
13-06-04 04:00,41
13-06-04 03:00,40
13-06-04 02:00,44
13-06-04 01:00,50
13-06-04 00:00,54
12-06-04 23:00,57
12-06-04 22:00,68
12-06-04 21:00,79
12-06-04 20:00,90
12-06-04 19:00,98
12-06-04 18:00,83
12-06-04 17:00,85
12-06-04 16:00,78
12-06-04 15:00,76
12-06-04 14:00,80
12-06-04 13:00,84
12-06-04 12:00,75
12-06-04 11:00,66
12-06-04 10:00,69
12-06-04 09:00,67
12-06-04 08:00,41
12-06-04 07:00,37
12-06-04 06:00,43
12-06-04 05:00,51
12-06-04 04:00,54
12-06-04 03:00,50
12-06-04 02:00,49
12-06-04 01:00,54
12-06-04 00:00,62
11-06-04 23:00,78
11-06-04 22:00,80
11-06-04 21:00,83
11-06-04 20:00,85
11-06-04 19:00,87
11-06-04 18:00,95
11-06-04 17:00,100
11-06-04 16:00,101
11-06-04 15:00,94
11-06-04 14:00,92
11-06-04 13:00,92
11-06-04 12:00,77
11-06-04 11:00,65
11-06-04 10:00,63
11-06-04 09:00,52
11-06-04 08:00,49
11-06-04 07:00,64
11-06-04 06:00,105
11-06-04 05:00,95
11-06-04 04:00,70
11-06-04 03:00,110
11-06-04 02:00,107
11-06-04 01:00,112
11-06-04 00:00,117
10-06-04 23:00,116
10-06-04 22:00,118
10-06-04 21:00,111
10-06-04 20:00,102
10-06-04 19:00,104
10-06-04 18:00,115
10-06-04 17:00,122
10-06-04 16:00,122
10-06-04 15:00,124
10-06-04 14:00,122
10-06-04 13:00,117
10-06-04 12:00,112
10-06-04 11:00,100
10-06-04 10:00,85
10-06-04 09:00,74
10-06-04 08:00,69
10-06-04 07:00,70
10-06-04 06:00,68
10-06-04 05:00,64
10-06-04 04:00,66
10-06-04 03:00,71
10-06-04 02:00,75
10-06-04 01:00,67
10-06-04 00:00,58
09-06-04 23:00,57
09-06-04 22:00,61
09-06-04 21:00,125
09-06-04 20:00,129
09-06-04 19:00,124
09-06-04 18:00,104
09-06-04 17:00,87
09-06-04 16:00,86
09-06-04 15:00,75
09-06-04 14:00,65
09-06-04 13:00,64
09-06-04 12:00,61
09-06-04 11:00,56
09-06-04 10:00,54
09-06-04 09:00,47
09-06-04 08:00,42
09-06-04 07:00,45
09-06-04 06:00,52
09-06-04 05:00,55
09-06-04 04:00,64
09-06-04 03:00,71
09-06-04 02:00,73
09-06-04 01:00,80
09-06-04 00:00,99
08-06-04 23:00,113
08-06-04 22:00,132
08-06-04 21:00,141
08-06-04 20:00,138
08-06-04 19:00,139
08-06-04 18:00,142
08-06-04 17:00,141
08-06-04 16:00,135
08-06-04 15:00,133
08-06-04 14:00,143
08-06-04 13:00,141
08-06-04 12:00,127
08-06-04 11:00,103
08-06-04 10:00,90
08-06-04 09:00,79
08-06-04 08:00,72
08-06-04 07:00,74
08-06-04 06:00,75
08-06-04 05:00,74
08-06-04 04:00,75
08-06-04 03:00,79
08-06-04 02:00,90
08-06-04 01:00,110
08-06-04 00:00,118
07-06-04 23:00,117
07-06-04 22:00,115
07-06-04 21:00,121
07-06-04 20:00,122
07-06-04 19:00,119
07-06-04 18:00,119
07-06-04 17:00,119
07-06-04 16:00,118
07-06-04 15:00,115
07-06-04 14:00,106
07-06-04 13:00,101
07-06-04 12:00,96
07-06-04 11:00,86
07-06-04 10:00,86
07-06-04 09:00,66
07-06-04 08:00,57
07-06-04 07:00,65
07-06-04 06:00,75
07-06-04 05:00,77
07-06-04 04:00,85
07-06-04 03:00,93
07-06-04 02:00,94
07-06-04 01:00,92
07-06-04 00:00,90
06-06-04 23:00,82
06-06-04 22:00,80
06-06-04 21:00,84
06-06-04 20:00,86
06-06-04 19:00,93
06-06-04 18:00,94
06-06-04 17:00,91
06-06-04 16:00,90
06-06-04 15:00,89
06-06-04 14:00,88
06-06-04 13:00,77
06-06-04 12:00,69
06-06-04 11:00,61
06-06-04 10:00,53
06-06-04 09:00,41
06-06-04 08:00,32
06-06-04 07:00,28
06-06-04 06:00,30
06-06-04 05:00,28
06-06-04 04:00,31
06-06-04 03:00,36
06-06-04 02:00,39
06-06-04 01:00,41
06-06-04 00:00,43
05-06-04 23:00,39
05-06-04 22:00,42
05-06-04 21:00,48
05-06-04 20:00,45
05-06-04 19:00,51
05-06-04 18:00,55
05-06-04 17:00,52
05-06-04 16:00,52
05-06-04 15:00,53
05-06-04 14:00,62
05-06-04 13:00,56
05-06-04 12:00,50
05-06-04 11:00,47
05-06-04 10:00,37
05-06-04 09:00,28
05-06-04 08:00,29
05-06-04 07:00,30
05-06-04 06:00,30
05-06-04 05:00,33
05-06-04 04:00,38
05-06-04 03:00,45
05-06-04 02:00,56
05-06-04 01:00,64
05-06-04 00:00,72
04-06-04 23:00,69
04-06-04 22:00,59
04-06-04 21:00,69
04-06-04 20:00,86
04-06-04 19:00,84
04-06-04 18:00,85
04-06-04 17:00,86
04-06-04 16:00,84
04-06-04 15:00,88
04-06-04 14:00,101
04-06-04 13:00,99
04-06-04 12:00,77
04-06-04 11:00,62
04-06-04 10:00,56
04-06-04 09:00,58
04-06-04 08:00,47
04-06-04 07:00,42
04-06-04 06:00,44
04-06-04 05:00,50
04-06-04 04:00,77
04-06-04 03:00,85
04-06-04 02:00,97
04-06-04 01:00,94
04-06-04 00:00,100
03-06-04 23:00,110
03-06-04 22:00,106
03-06-04 21:00,105
03-06-04 20:00,105
03-06-04 19:00,103
03-06-04 18:00,111
03-06-04 17:00,116
03-06-04 16:00,111
03-06-04 15:00,112
03-06-04 14:00,111
03-06-04 13:00,108
03-06-04 12:00,103
03-06-04 11:00,78
03-06-04 10:00,61
03-06-04 09:00,58
03-06-04 08:00,58
03-06-04 07:00,61
03-06-04 06:00,64
03-06-04 05:00,69
03-06-04 04:00,75
03-06-04 03:00,76
03-06-04 02:00,79
03-06-04 01:00,78
03-06-04 00:00,73
02-06-04 23:00,73
02-06-04 22:00,67
02-06-04 21:00,64
02-06-04 20:00,76
02-06-04 19:00,78
02-06-04 18:00,85
02-06-04 17:00,81
02-06-04 16:00,84
02-06-04 15:00,77
02-06-04 14:00,77
02-06-04 13:00,74
02-06-04 12:00,65
02-06-04 11:00,63
02-06-04 10:00,59
02-06-04 09:00,52
02-06-04 08:00,67
02-06-04 07:00,66
02-06-04 06:00,56
02-06-04 05:00,71
02-06-04 04:00,71
02-06-04 03:00,65
02-06-04 02:00,80
02-06-04 01:00,79
02-06-04 00:00,81
01-06-04 23:00,87
01-06-04 22:00,104
01-06-04 21:00,94
01-06-04 20:00,113
01-06-04 19:00,91
01-06-04 18:00,88
01-06-04 17:00,96
01-06-04 16:00,86
01-06-04 15:00,88
01-06-04 14:00,94
01-06-04 13:00,91
01-06-04 12:00,91
01-06-04 11:00,74
01-06-04 10:00,63
01-06-04 09:00,73
01-06-04 08:00,51
01-06-04 07:00,65
01-06-04 06:00,76
01-06-04 05:00,84
01-06-04 04:00,75
01-06-04 03:00,79
01-06-04 02:00,83
01-06-04 01:00,84

