Datum Zeit,Zittau-Ost O3
20-12-04 22:00,34
20-12-04 21:00,41
20-12-04 20:00,39
20-12-04 19:00,40
20-12-04 18:00,39
20-12-04 17:00,45
20-12-04 16:00,43
20-12-04 15:00,51
20-12-04 14:00,61
20-12-04 13:00,63
20-12-04 12:00,63
20-12-04 11:00,54
20-12-04 10:00,47
20-12-04 09:00,36
20-12-04 08:00,45
20-12-04 07:00,34
20-12-04 06:00,27
20-12-04 05:00,45
20-12-04 04:00,57
20-12-04 03:00,61
20-12-04 02:00,58
20-12-04 01:00,61
20-12-04 00:00,62
19-12-04 23:00,61
19-12-04 22:00,62
19-12-04 21:00,63
19-12-04 20:00,61
19-12-04 19:00,57
19-12-04 18:00,58
19-12-04 17:00,57
19-12-04 16:00,62
19-12-04 15:00,63
19-12-04 14:00,63
19-12-04 13:00,60
19-12-04 12:00,56
19-12-04 11:00,51
19-12-04 10:00,46
19-12-04 09:00,45
19-12-04 08:00,55
19-12-04 07:00,43
19-12-04 06:00,39
19-12-04 05:00,41
19-12-04 04:00,39
19-12-04 03:00,41
19-12-04 02:00,44
19-12-04 01:00,47
19-12-04 00:00,51
18-12-04 23:00,50
18-12-04 22:00,51
18-12-04 21:00,54
18-12-04 20:00,58
18-12-04 19:00,62
18-12-04 18:00,64
18-12-04 17:00,64
18-12-04 16:00,61
18-12-04 15:00,67
18-12-04 14:00,68
18-12-04 13:00,66
18-12-04 12:00,59
18-12-04 11:00,43
18-12-04 10:00,26
18-12-04 09:00,22
18-12-04 08:00,25
18-12-04 07:00,30
18-12-04 06:00,35
18-12-04 05:00,35
18-12-04 04:00,32
18-12-04 03:00,26
18-12-04 02:00,23
18-12-04 01:00,23
18-12-04 00:00,24
17-12-04 23:00,23
17-12-04 22:00,17
17-12-04 21:00,15
17-12-04 20:00,9
17-12-04 19:00,17
17-12-04 18:00,13
17-12-04 17:00,10
17-12-04 16:00,9
17-12-04 15:00,10
17-12-04 14:00,15
17-12-04 13:00,15
17-12-04 12:00,15
17-12-04 11:00,16
17-12-04 10:00,16
17-12-04 09:00,15
17-12-04 08:00,16
17-12-04 07:00,19
17-12-04 06:00,20
17-12-04 05:00,20
17-12-04 04:00,20
17-12-04 03:00,18
17-12-04 02:00,18
17-12-04 01:00,20
17-12-04 00:00,19
16-12-04 23:00,18
16-12-04 22:00,16
16-12-04 21:00,17
16-12-04 20:00,15
16-12-04 19:00,15
16-12-04 18:00,16
16-12-04 17:00,18
16-12-04 16:00,19
16-12-04 15:00,19
16-12-04 14:00,22
16-12-04 13:00,23
16-12-04 12:00,20
16-12-04 11:00,19
16-12-04 10:00,14
16-12-04 09:00,12
16-12-04 08:00,11
16-12-04 07:00,14
16-12-04 06:00,15
16-12-04 05:00,16
16-12-04 04:00,17
16-12-04 03:00,18
16-12-04 02:00,18
16-12-04 01:00,17
16-12-04 00:00,16
15-12-04 23:00,16
15-12-04 22:00,16
15-12-04 21:00,14
15-12-04 20:00,13
15-12-04 19:00,15
15-12-04 18:00,15
15-12-04 17:00,15
15-12-04 16:00,18
15-12-04 15:00,19
15-12-04 14:00,20
15-12-04 13:00,21
15-12-04 12:00,21
15-12-04 11:00,20
15-12-04 10:00,16
15-12-04 09:00,13
15-12-04 08:00,10
15-12-04 07:00,11
15-12-04 06:00,10
15-12-04 05:00,12
15-12-04 04:00,13
15-12-04 03:00,13
15-12-04 02:00,10
15-12-04 01:00,11
15-12-04 00:00,13
14-12-04 23:00,16
14-12-04 22:00,17
14-12-04 21:00,19
14-12-04 20:00,19
14-12-04 19:00,19
14-12-04 18:00,19
14-12-04 17:00,21
14-12-04 16:00,22
14-12-04 15:00,22
14-12-04 14:00,22
14-12-04 13:00,22
14-12-04 12:00,21
14-12-04 11:00,21
14-12-04 10:00,20
14-12-04 09:00,19
14-12-04 08:00,19
14-12-04 07:00,19
14-12-04 06:00,18
14-12-04 05:00,17
14-12-04 04:00,14
14-12-04 03:00,14
14-12-04 02:00,14
14-12-04 01:00,15
14-12-04 00:00,15
13-12-04 23:00,17
13-12-04 22:00,19
13-12-04 21:00,18
13-12-04 20:00,21
13-12-04 19:00,21
13-12-04 18:00,19
13-12-04 17:00,20
13-12-04 16:00,19
13-12-04 15:00,20
13-12-04 14:00,19
13-12-04 13:00,19
13-12-04 12:00,17
13-12-04 11:00,15
13-12-04 10:00,16
13-12-04 09:00,17
13-12-04 08:00,16
13-12-04 07:00,15
13-12-04 06:00,18
13-12-04 05:00,15
13-12-04 04:00,18
13-12-04 03:00,21
13-12-04 02:00,20
13-12-04 01:00,22
13-12-04 00:00,19
12-12-04 23:00,17
12-12-04 22:00,16
12-12-04 21:00,2
12-12-04 20:00,1
12-12-04 19:00,1
12-12-04 18:00,2
12-12-04 17:00,2
12-12-04 16:00,4
12-12-04 15:00,6
12-12-04 14:00,6
12-12-04 13:00,7
12-12-04 12:00,7
12-12-04 11:00,6
12-12-04 10:00,3
12-12-04 09:00,3
12-12-04 08:00,2
12-12-04 07:00,2
12-12-04 06:00,2
12-12-04 05:00,2
12-12-04 04:00,1
12-12-04 03:00,1
12-12-04 02:00,1
12-12-04 01:00,1
12-12-04 00:00,2
11-12-04 23:00,1
11-12-04 22:00,2
11-12-04 21:00,2
11-12-04 20:00,2
11-12-04 19:00,5
11-12-04 18:00,3
11-12-04 17:00,4
11-12-04 16:00,9
11-12-04 15:00,14
11-12-04 14:00,19
11-12-04 13:00,19
11-12-04 12:00,17
11-12-04 11:00,16
11-12-04 10:00,12
11-12-04 09:00,8
11-12-04 08:00,4
11-12-04 07:00,4
11-12-04 06:00,5
11-12-04 05:00,6
11-12-04 04:00,4
11-12-04 03:00,4
11-12-04 02:00,5
11-12-04 01:00,5
11-12-04 00:00,4
10-12-04 23:00,3
10-12-04 22:00,3
10-12-04 21:00,3
10-12-04 20:00,4
10-12-04 19:00,5
10-12-04 18:00,7
10-12-04 17:00,10
10-12-04 16:00,17
10-12-04 15:00,22
10-12-04 14:00,24
10-12-04 13:00,
10-12-04 12:00,25
10-12-04 11:00,25
10-12-04 10:00,23
10-12-04 09:00,23
10-12-04 08:00,23
10-12-04 07:00,25
10-12-04 06:00,25
10-12-04 05:00,26
10-12-04 04:00,26
10-12-04 03:00,24
10-12-04 02:00,21
10-12-04 01:00,19
10-12-04 00:00,15
09-12-04 23:00,15
09-12-04 22:00,12
09-12-04 21:00,10
09-12-04 20:00,12
09-12-04 19:00,13
09-12-04 18:00,14
09-12-04 17:00,22
09-12-04 16:00,25
09-12-04 15:00,28
09-12-04 14:00,29
09-12-04 13:00,27
09-12-04 12:00,27
09-12-04 11:00,25
09-12-04 10:00,27
09-12-04 09:00,36
09-12-04 08:00,36
09-12-04 07:00,35
09-12-04 06:00,20
09-12-04 05:00,38
09-12-04 04:00,44
09-12-04 03:00,50
09-12-04 02:00,51
09-12-04 01:00,49
09-12-04 00:00,39
08-12-04 23:00,39
08-12-04 22:00,37
08-12-04 21:00,38
08-12-04 20:00,32
08-12-04 19:00,30
08-12-04 18:00,22
08-12-04 17:00,24
08-12-04 16:00,27
08-12-04 15:00,33
08-12-04 14:00,36
08-12-04 13:00,40
08-12-04 12:00,39
08-12-04 11:00,14
08-12-04 10:00,5
08-12-04 09:00,3
08-12-04 08:00,7
08-12-04 07:00,9
08-12-04 06:00,13
08-12-04 05:00,16
08-12-04 04:00,14
08-12-04 03:00,15
08-12-04 02:00,14
08-12-04 01:00,15
08-12-04 00:00,16
07-12-04 23:00,18
07-12-04 22:00,25
07-12-04 21:00,19
07-12-04 20:00,15
07-12-04 19:00,17
07-12-04 18:00,18
07-12-04 17:00,28
07-12-04 16:00,22
07-12-04 15:00,23
07-12-04 14:00,20
07-12-04 13:00,21
07-12-04 12:00,19
07-12-04 11:00,21
07-12-04 10:00,16
07-12-04 09:00,17
07-12-04 08:00,18
07-12-04 07:00,20
07-12-04 06:00,23
07-12-04 05:00,22
07-12-04 04:00,27
07-12-04 03:00,29
07-12-04 02:00,29
07-12-04 01:00,33
07-12-04 00:00,34
06-12-04 23:00,38
06-12-04 22:00,38
06-12-04 21:00,36
06-12-04 20:00,26
06-12-04 19:00,25
06-12-04 18:00,28
06-12-04 17:00,25
06-12-04 16:00,25
06-12-04 15:00,28
06-12-04 14:00,
06-12-04 13:00,
06-12-04 12:00,35
06-12-04 11:00,36
06-12-04 10:00,37
06-12-04 09:00,35
06-12-04 08:00,34
06-12-04 07:00,33
06-12-04 06:00,32
06-12-04 05:00,30
06-12-04 04:00,24
06-12-04 03:00,10
06-12-04 02:00,9
06-12-04 01:00,13
06-12-04 00:00,17
05-12-04 23:00,19
05-12-04 22:00,28
05-12-04 21:00,29
05-12-04 20:00,27
05-12-04 19:00,18
05-12-04 18:00,17
05-12-04 17:00,14
05-12-04 16:00,18
05-12-04 15:00,25
05-12-04 14:00,21
05-12-04 13:00,18
05-12-04 12:00,24
05-12-04 11:00,23
05-12-04 10:00,22
05-12-04 09:00,17
05-12-04 08:00,15
05-12-04 07:00,12
05-12-04 06:00,11
05-12-04 05:00,9
05-12-04 04:00,10
05-12-04 03:00,9
05-12-04 02:00,9
05-12-04 01:00,10
05-12-04 00:00,12
04-12-04 23:00,14
04-12-04 22:00,15
04-12-04 21:00,14
04-12-04 20:00,11
04-12-04 19:00,5
04-12-04 18:00,5
04-12-04 17:00,5
04-12-04 16:00,18
04-12-04 15:00,22
04-12-04 14:00,22
04-12-04 13:00,28
04-12-04 12:00,28
04-12-04 11:00,20
04-12-04 10:00,14
04-12-04 09:00,15
04-12-04 08:00,5
04-12-04 07:00,12
04-12-04 06:00,5
04-12-04 05:00,8
04-12-04 04:00,15
04-12-04 03:00,12
04-12-04 02:00,14
04-12-04 01:00,15
04-12-04 00:00,15
03-12-04 23:00,16
03-12-04 22:00,17
03-12-04 21:00,3
03-12-04 20:00,7
03-12-04 19:00,6
03-12-04 18:00,3
03-12-04 17:00,2
03-12-04 16:00,6
03-12-04 15:00,8
03-12-04 14:00,4
03-12-04 13:00,3
03-12-04 12:00,2
03-12-04 11:00,2
03-12-04 10:00,3
03-12-04 09:00,1
03-12-04 08:00,1
03-12-04 07:00,1
03-12-04 06:00,1
03-12-04 05:00,1
03-12-04 04:00,1
03-12-04 03:00,2
03-12-04 02:00,2
03-12-04 01:00,1
03-12-04 00:00,3
02-12-04 23:00,3
02-12-04 22:00,1
02-12-04 21:00,1
02-12-04 20:00,4
02-12-04 19:00,4
02-12-04 18:00,3
02-12-04 17:00,3
02-12-04 16:00,4
02-12-04 15:00,5
02-12-04 14:00,8
02-12-04 13:00,8
02-12-04 12:00,6
02-12-04 11:00,9
02-12-04 10:00,8
02-12-04 09:00,4
02-12-04 08:00,3
02-12-04 07:00,1
02-12-04 06:00,3
02-12-04 05:00,10
02-12-04 04:00,19
02-12-04 03:00,22
02-12-04 02:00,25
02-12-04 01:00,25
02-12-04 00:00,26
01-12-04 23:00,30
01-12-04 22:00,27
01-12-04 21:00,28
01-12-04 20:00,31
01-12-04 19:00,35
01-12-04 18:00,36
01-12-04 17:00,38
01-12-04 16:00,43
01-12-04 15:00,43
01-12-04 14:00,45
01-12-04 13:00,47
01-12-04 12:00,47
01-12-04 11:00,46
01-12-04 10:00,47
01-12-04 09:00,49
01-12-04 08:00,52
01-12-04 07:00,34
01-12-04 06:00,35
01-12-04 05:00,52
01-12-04 04:00,55
01-12-04 03:00,55
01-12-04 02:00,54
01-12-04 01:00,53

