Datum Zeit,Goerlitz NO2
27-12-04 22:00,17
27-12-04 21:00,18
27-12-04 20:00,24
27-12-04 19:00,26
27-12-04 18:00,32
27-12-04 17:00,32
27-12-04 16:00,37
27-12-04 15:00,40
27-12-04 14:00,37
27-12-04 13:00,33
27-12-04 12:00,35
27-12-04 11:00,32
27-12-04 10:00,30
27-12-04 09:00,25
27-12-04 08:00,23
27-12-04 07:00,15
27-12-04 06:00,12
27-12-04 05:00,11
27-12-04 04:00,11
27-12-04 03:00,14
27-12-04 02:00,21
27-12-04 01:00,25
27-12-04 00:00,28
26-12-04 23:00,20
26-12-04 22:00,22
26-12-04 21:00,14
26-12-04 20:00,14
26-12-04 19:00,14
26-12-04 18:00,14
26-12-04 17:00,12
26-12-04 16:00,11
26-12-04 15:00,11
26-12-04 14:00,11
26-12-04 13:00,10
26-12-04 12:00,10
26-12-04 11:00,9
26-12-04 10:00,9
26-12-04 09:00,10
26-12-04 08:00,15
26-12-04 07:00,21
26-12-04 06:00,29
26-12-04 05:00,30
26-12-04 04:00,33
26-12-04 03:00,31
26-12-04 02:00,29
26-12-04 01:00,43
26-12-04 00:00,47
25-12-04 23:00,39
25-12-04 22:00,29
25-12-04 21:00,33
25-12-04 20:00,23
25-12-04 19:00,49
25-12-04 18:00,46
25-12-04 17:00,32
25-12-04 16:00,30
25-12-04 15:00,21
25-12-04 14:00,16
25-12-04 13:00,17
25-12-04 12:00,18
25-12-04 11:00,15
25-12-04 10:00,13
25-12-04 09:00,20
25-12-04 08:00,20
25-12-04 07:00,14
25-12-04 06:00,11
25-12-04 05:00,28
25-12-04 04:00,11
25-12-04 03:00,11
25-12-04 02:00,14
25-12-04 01:00,14
25-12-04 00:00,19
24-12-04 23:00,30
24-12-04 22:00,29
24-12-04 21:00,23
24-12-04 20:00,17
24-12-04 19:00,26
24-12-04 18:00,19
24-12-04 17:00,19
24-12-04 16:00,12
24-12-04 15:00,15
24-12-04 14:00,18
24-12-04 13:00,25
24-12-04 12:00,30
24-12-04 11:00,28
24-12-04 10:00,27
24-12-04 09:00,24
24-12-04 08:00,20
24-12-04 07:00,17
24-12-04 06:00,18
24-12-04 05:00,15
24-12-04 04:00,14
24-12-04 03:00,14
24-12-04 02:00,16
24-12-04 01:00,15
24-12-04 00:00,19
23-12-04 23:00,19
23-12-04 22:00,21
23-12-04 21:00,18
23-12-04 20:00,20
23-12-04 19:00,24
23-12-04 18:00,30
23-12-04 17:00,33
23-12-04 16:00,41
23-12-04 15:00,37
23-12-04 14:00,36
23-12-04 13:00,36
23-12-04 12:00,33
23-12-04 11:00,36
23-12-04 10:00,33
23-12-04 09:00,33
23-12-04 08:00,31
23-12-04 07:00,27
23-12-04 06:00,24
23-12-04 05:00,22
23-12-04 04:00,23
23-12-04 03:00,27
23-12-04 02:00,32
23-12-04 01:00,39
23-12-04 00:00,48
22-12-04 23:00,44
22-12-04 22:00,38
22-12-04 21:00,42
22-12-04 20:00,45
22-12-04 19:00,46
22-12-04 18:00,45
22-12-04 17:00,49
22-12-04 16:00,55
22-12-04 15:00,50
22-12-04 14:00,45
22-12-04 13:00,46
22-12-04 12:00,45
22-12-04 11:00,44
22-12-04 10:00,50
22-12-04 09:00,53
22-12-04 08:00,50
22-12-04 07:00,41
22-12-04 06:00,29
22-12-04 05:00,17
22-12-04 04:00,19
22-12-04 03:00,27
22-12-04 02:00,27
22-12-04 01:00,41
22-12-04 00:00,49
21-12-04 23:00,55
21-12-04 22:00,57
21-12-04 21:00,60
21-12-04 20:00,61
21-12-04 19:00,68
21-12-04 18:00,79
21-12-04 17:00,90
21-12-04 16:00,83
21-12-04 15:00,76
21-12-04 14:00,66
21-12-04 13:00,69
21-12-04 12:00,68
21-12-04 11:00,65
21-12-04 10:00,70
21-12-04 09:00,84
21-12-04 08:00,79
21-12-04 07:00,63
21-12-04 06:00,43
21-12-04 05:00,39
21-12-04 04:00,28
21-12-04 03:00,25
21-12-04 02:00,27
21-12-04 01:00,30
21-12-04 00:00,35
20-12-04 23:00,46
20-12-04 22:00,38
20-12-04 21:00,42
20-12-04 20:00,45
20-12-04 19:00,49
20-12-04 18:00,42
20-12-04 17:00,46
20-12-04 16:00,49
20-12-04 15:00,44
20-12-04 14:00,35
20-12-04 13:00,34
20-12-04 12:00,36
20-12-04 11:00,54
20-12-04 10:00,51
20-12-04 09:00,48
20-12-04 08:00,53
20-12-04 07:00,49
20-12-04 06:00,34
20-12-04 05:00,14
20-12-04 04:00,9
20-12-04 03:00,11
20-12-04 02:00,14
20-12-04 01:00,16
20-12-04 00:00,16
19-12-04 23:00,19
19-12-04 22:00,18
19-12-04 21:00,18
19-12-04 20:00,24
19-12-04 19:00,33
19-12-04 18:00,21
19-12-04 17:00,19
19-12-04 16:00,22
19-12-04 15:00,19
19-12-04 14:00,21
19-12-04 13:00,19
19-12-04 12:00,22
19-12-04 11:00,20
19-12-04 10:00,18
19-12-04 09:00,15
19-12-04 08:00,11
19-12-04 07:00,14
19-12-04 06:00,14
19-12-04 05:00,12
19-12-04 04:00,26
19-12-04 03:00,20
19-12-04 02:00,18
19-12-04 01:00,20
19-12-04 00:00,19
18-12-04 23:00,22
18-12-04 22:00,18
18-12-04 21:00,22
18-12-04 20:00,22
18-12-04 19:00,21
18-12-04 18:00,23
18-12-04 17:00,22
18-12-04 16:00,18
18-12-04 15:00,19
18-12-04 14:00,22
18-12-04 13:00,21
18-12-04 12:00,23
18-12-04 11:00,22
18-12-04 10:00,21
18-12-04 09:00,23
18-12-04 08:00,20
18-12-04 07:00,18
18-12-04 06:00,29
18-12-04 05:00,30
18-12-04 04:00,25
18-12-04 03:00,20
18-12-04 02:00,24
18-12-04 01:00,29
18-12-04 00:00,31
17-12-04 23:00,33
17-12-04 22:00,35
17-12-04 21:00,36
17-12-04 20:00,43
17-12-04 19:00,41
17-12-04 18:00,42
17-12-04 17:00,43
17-12-04 16:00,41
17-12-04 15:00,39
17-12-04 14:00,35
17-12-04 13:00,31
17-12-04 12:00,32
17-12-04 11:00,32
17-12-04 10:00,30
17-12-04 09:00,26
17-12-04 08:00,25
17-12-04 07:00,21
17-12-04 06:00,18
17-12-04 05:00,17
17-12-04 04:00,17
17-12-04 03:00,22
17-12-04 02:00,24
17-12-04 01:00,18
17-12-04 00:00,24
16-12-04 23:00,25
16-12-04 22:00,26
16-12-04 21:00,23
16-12-04 20:00,29
16-12-04 19:00,29
16-12-04 18:00,29
16-12-04 17:00,28
16-12-04 16:00,33
16-12-04 15:00,30
16-12-04 14:00,31
16-12-04 13:00,27
16-12-04 12:00,28
16-12-04 11:00,26
16-12-04 10:00,27
16-12-04 09:00,29
16-12-04 08:00,31
16-12-04 07:00,25
16-12-04 06:00,23
16-12-04 05:00,21
16-12-04 04:00,20
16-12-04 03:00,20
16-12-04 02:00,20
16-12-04 01:00,21
16-12-04 00:00,23
15-12-04 23:00,25
15-12-04 22:00,25
15-12-04 21:00,27
15-12-04 20:00,29
15-12-04 19:00,30
15-12-04 18:00,32
15-12-04 17:00,34
15-12-04 16:00,32
15-12-04 15:00,31
15-12-04 14:00,29
15-12-04 13:00,26
15-12-04 12:00,26
15-12-04 11:00,27
15-12-04 10:00,32
15-12-04 09:00,34
15-12-04 08:00,35
15-12-04 07:00,33
15-12-04 06:00,31
15-12-04 05:00,28
15-12-04 04:00,27
15-12-04 03:00,28
15-12-04 02:00,30
15-12-04 01:00,29
15-12-04 00:00,26
14-12-04 23:00,25
14-12-04 22:00,24
14-12-04 21:00,23
14-12-04 20:00,25
14-12-04 19:00,27
14-12-04 18:00,27
14-12-04 17:00,29
14-12-04 16:00,31
14-12-04 15:00,29
14-12-04 14:00,29
14-12-04 13:00,32
14-12-04 12:00,32
14-12-04 11:00,33
14-12-04 10:00,32
14-12-04 09:00,36
14-12-04 08:00,38
14-12-04 07:00,35
14-12-04 06:00,31
14-12-04 05:00,26
14-12-04 04:00,23
14-12-04 03:00,21
14-12-04 02:00,22
14-12-04 01:00,24
14-12-04 00:00,25
13-12-04 23:00,26
13-12-04 22:00,27
13-12-04 21:00,31
13-12-04 20:00,32
13-12-04 19:00,36
13-12-04 18:00,37
13-12-04 17:00,44
13-12-04 16:00,47
13-12-04 15:00,45
13-12-04 14:00,41
13-12-04 13:00,36
13-12-04 12:00,41
13-12-04 11:00,40
13-12-04 10:00,39
13-12-04 09:00,38
13-12-04 08:00,42
13-12-04 07:00,31
13-12-04 06:00,28
13-12-04 05:00,27
13-12-04 04:00,29
13-12-04 03:00,27
13-12-04 02:00,23
13-12-04 01:00,19
13-12-04 00:00,21
12-12-04 23:00,30
12-12-04 22:00,28
12-12-04 21:00,31
12-12-04 20:00,31
12-12-04 19:00,33
12-12-04 18:00,33
12-12-04 17:00,34
12-12-04 16:00,35
12-12-04 15:00,38
12-12-04 14:00,32
12-12-04 13:00,34
12-12-04 12:00,36
12-12-04 11:00,39
12-12-04 10:00,41
12-12-04 09:00,40
12-12-04 08:00,42
12-12-04 07:00,42
12-12-04 06:00,41
12-12-04 05:00,39
12-12-04 04:00,40
12-12-04 03:00,35
12-12-04 02:00,37
12-12-04 01:00,39
12-12-04 00:00,43
11-12-04 23:00,48
11-12-04 22:00,45
11-12-04 21:00,47
11-12-04 20:00,48
11-12-04 19:00,46
11-12-04 18:00,44
11-12-04 17:00,42
11-12-04 16:00,40
11-12-04 15:00,39
11-12-04 14:00,34
11-12-04 13:00,34
11-12-04 12:00,32
11-12-04 11:00,28
11-12-04 10:00,31
11-12-04 09:00,32
11-12-04 08:00,30
11-12-04 07:00,29
11-12-04 06:00,28
11-12-04 05:00,29
11-12-04 04:00,28
11-12-04 03:00,31
11-12-04 02:00,32
11-12-04 01:00,32
11-12-04 00:00,37
10-12-04 23:00,36
10-12-04 22:00,34
10-12-04 21:00,33
10-12-04 20:00,37
10-12-04 19:00,38
10-12-04 18:00,37
10-12-04 17:00,38
10-12-04 16:00,41
10-12-04 15:00,
10-12-04 14:00,31
10-12-04 13:00,29
10-12-04 12:00,31
10-12-04 11:00,31
10-12-04 10:00,37
10-12-04 09:00,42
10-12-04 08:00,46
10-12-04 07:00,39
10-12-04 06:00,24
10-12-04 05:00,23
10-12-04 04:00,28
10-12-04 03:00,27
10-12-04 02:00,27
10-12-04 01:00,33
10-12-04 00:00,36
09-12-04 23:00,38
09-12-04 22:00,43
09-12-04 21:00,44
09-12-04 20:00,44
09-12-04 19:00,47
09-12-04 18:00,51
09-12-04 17:00,48
09-12-04 16:00,47
09-12-04 15:00,55
09-12-04 14:00,38
09-12-04 13:00,41
09-12-04 12:00,40
09-12-04 11:00,22
09-12-04 10:00,29
09-12-04 09:00,22
09-12-04 08:00,19
09-12-04 07:00,21
09-12-04 06:00,16
09-12-04 05:00,19
09-12-04 04:00,23
09-12-04 03:00,19
09-12-04 02:00,16
09-12-04 01:00,19
09-12-04 00:00,28
08-12-04 23:00,29
08-12-04 22:00,27
08-12-04 21:00,34
08-12-04 20:00,35
08-12-04 19:00,48
08-12-04 18:00,40
08-12-04 17:00,47
08-12-04 16:00,45
08-12-04 15:00,37
08-12-04 14:00,37
08-12-04 13:00,30
08-12-04 12:00,32
08-12-04 11:00,38
08-12-04 10:00,45
08-12-04 09:00,42
08-12-04 08:00,42
08-12-04 07:00,37
08-12-04 06:00,23
08-12-04 05:00,20
08-12-04 04:00,25
08-12-04 03:00,25
08-12-04 02:00,28
08-12-04 01:00,28
08-12-04 00:00,29
07-12-04 23:00,32
07-12-04 22:00,30
07-12-04 21:00,30
07-12-04 20:00,34
07-12-04 19:00,40
07-12-04 18:00,39
07-12-04 17:00,45
07-12-04 16:00,46
07-12-04 15:00,51
07-12-04 14:00,45
07-12-04 13:00,34
07-12-04 12:00,33
07-12-04 11:00,40
07-12-04 10:00,40
07-12-04 09:00,40
07-12-04 08:00,41
07-12-04 07:00,31
07-12-04 06:00,25
07-12-04 05:00,17
07-12-04 04:00,19
07-12-04 03:00,21
07-12-04 02:00,21
07-12-04 01:00,25
07-12-04 00:00,25
06-12-04 23:00,25
06-12-04 22:00,27
06-12-04 21:00,34
06-12-04 20:00,33
06-12-04 19:00,37
06-12-04 18:00,44
06-12-04 17:00,42
06-12-04 16:00,41
06-12-04 15:00,36
06-12-04 14:00,33
06-12-04 13:00,30
06-12-04 12:00,33
06-12-04 11:00,30
06-12-04 10:00,31
06-12-04 09:00,28
06-12-04 08:00,28
06-12-04 07:00,23
06-12-04 06:00,20
06-12-04 05:00,16
06-12-04 04:00,15
06-12-04 03:00,16
06-12-04 02:00,23
06-12-04 01:00,26
06-12-04 00:00,28
05-12-04 23:00,26
05-12-04 22:00,25
05-12-04 21:00,27
05-12-04 20:00,33
05-12-04 19:00,38
05-12-04 18:00,35
05-12-04 17:00,33
05-12-04 16:00,28
05-12-04 15:00,25
05-12-04 14:00,23
05-12-04 13:00,18
05-12-04 12:00,18
05-12-04 11:00,18
05-12-04 10:00,19
05-12-04 09:00,23
05-12-04 08:00,24
05-12-04 07:00,28
05-12-04 06:00,29
05-12-04 05:00,26
05-12-04 04:00,26
05-12-04 03:00,29
05-12-04 02:00,29
05-12-04 01:00,28
05-12-04 00:00,27
04-12-04 23:00,32
04-12-04 22:00,31
04-12-04 21:00,35
04-12-04 20:00,37
04-12-04 19:00,41
04-12-04 18:00,41
04-12-04 17:00,48
04-12-04 16:00,46
04-12-04 15:00,37
04-12-04 14:00,33
04-12-04 13:00,30
04-12-04 12:00,31
04-12-04 11:00,30
04-12-04 10:00,29
04-12-04 09:00,36
04-12-04 08:00,40
04-12-04 07:00,34
04-12-04 06:00,28
04-12-04 05:00,33
04-12-04 04:00,32
04-12-04 03:00,36
04-12-04 02:00,36
04-12-04 01:00,41
04-12-04 00:00,35
03-12-04 23:00,38
03-12-04 22:00,40
03-12-04 21:00,36
03-12-04 20:00,48
03-12-04 19:00,49
03-12-04 18:00,53
03-12-04 17:00,54
03-12-04 16:00,50
03-12-04 15:00,43
03-12-04 14:00,42
03-12-04 13:00,41
03-12-04 12:00,45
03-12-04 11:00,46
03-12-04 10:00,45
03-12-04 09:00,51
03-12-04 08:00,49
03-12-04 07:00,41
03-12-04 06:00,34
03-12-04 05:00,31
03-12-04 04:00,29
03-12-04 03:00,32
03-12-04 02:00,32
03-12-04 01:00,31
03-12-04 00:00,34
02-12-04 23:00,35
02-12-04 22:00,35
02-12-04 21:00,37
02-12-04 20:00,42
02-12-04 19:00,46
02-12-04 18:00,52
02-12-04 17:00,51
02-12-04 16:00,54
02-12-04 15:00,50
02-12-04 14:00,46
02-12-04 13:00,45
02-12-04 12:00,49
02-12-04 11:00,51
02-12-04 10:00,49
02-12-04 09:00,43
02-12-04 08:00,45
02-12-04 07:00,37
02-12-04 06:00,30
02-12-04 05:00,21
02-12-04 04:00,16
02-12-04 03:00,16
02-12-04 02:00,17
02-12-04 01:00,16
02-12-04 00:00,21
01-12-04 23:00,24
01-12-04 22:00,26
01-12-04 21:00,37
01-12-04 20:00,49
01-12-04 19:00,47
01-12-04 18:00,50
01-12-04 17:00,64
01-12-04 16:00,45
01-12-04 15:00,44
01-12-04 14:00,35
01-12-04 13:00,33
01-12-04 12:00,30
01-12-04 11:00,37
01-12-04 10:00,29
01-12-04 09:00,27
01-12-04 08:00,42
01-12-04 07:00,46
01-12-04 06:00,37
01-12-04 05:00,32
01-12-04 04:00,28
01-12-04 03:00,24
01-12-04 02:00,28
01-12-04 01:00,31

