Datum Zeit,Leipzig-Luetzner Straße NO2
20-12-04 16:00,68
20-12-04 15:00,90
20-12-04 14:00,78
20-12-04 13:00,62
20-12-04 12:00,88
20-12-04 11:00,79
20-12-04 10:00,83
20-12-04 09:00,71
20-12-04 08:00,74
20-12-04 07:00,56
20-12-04 06:00,53
20-12-04 05:00,52
20-12-04 04:00,38
20-12-04 03:00,33
20-12-04 02:00,37
20-12-04 01:00,40
20-12-04 00:00,45
19-12-04 23:00,44
19-12-04 22:00,40
19-12-04 21:00,39
19-12-04 20:00,46
19-12-04 19:00,49
19-12-04 18:00,58
19-12-04 17:00,52
19-12-04 16:00,52
19-12-04 15:00,43
19-12-04 14:00,35
19-12-04 13:00,29
19-12-04 12:00,34
19-12-04 11:00,35
19-12-04 10:00,33
19-12-04 09:00,26
19-12-04 08:00,17
19-12-04 07:00,19
19-12-04 06:00,20
19-12-04 05:00,21
19-12-04 04:00,16
19-12-04 03:00,19
19-12-04 02:00,18
19-12-04 01:00,24
19-12-04 00:00,21
18-12-04 23:00,24
18-12-04 22:00,27
18-12-04 21:00,34
18-12-04 20:00,42
18-12-04 19:00,41
18-12-04 18:00,46
18-12-04 17:00,41
18-12-04 16:00,47
18-12-04 15:00,25
18-12-04 14:00,25
18-12-04 13:00,25
18-12-04 12:00,30
18-12-04 11:00,37
18-12-04 10:00,28
18-12-04 09:00,24
18-12-04 08:00,23
18-12-04 07:00,21
18-12-04 06:00,23
18-12-04 05:00,23
18-12-04 04:00,29
18-12-04 03:00,30
18-12-04 02:00,24
18-12-04 01:00,27
18-12-04 00:00,40
17-12-04 23:00,48
17-12-04 22:00,47
17-12-04 21:00,42
17-12-04 20:00,31
17-12-04 19:00,37
17-12-04 18:00,43
17-12-04 17:00,52
17-12-04 16:00,57
17-12-04 15:00,62
17-12-04 14:00,69
17-12-04 13:00,64
17-12-04 12:00,52
17-12-04 11:00,56
17-12-04 10:00,54
17-12-04 09:00,58
17-12-04 08:00,63
17-12-04 07:00,53
17-12-04 06:00,46
17-12-04 05:00,40
17-12-04 04:00,35
17-12-04 03:00,35
17-12-04 02:00,38
17-12-04 01:00,40
17-12-04 00:00,36
16-12-04 23:00,39
16-12-04 22:00,45
16-12-04 21:00,55
16-12-04 20:00,57
16-12-04 19:00,59
16-12-04 18:00,64
16-12-04 17:00,61
16-12-04 16:00,57
16-12-04 15:00,59
16-12-04 14:00,57
16-12-04 13:00,62
16-12-04 12:00,52
16-12-04 11:00,55
16-12-04 10:00,57
16-12-04 09:00,60
16-12-04 08:00,57
16-12-04 07:00,54
16-12-04 06:00,50
16-12-04 05:00,49
16-12-04 04:00,51
16-12-04 03:00,49
16-12-04 02:00,48
16-12-04 01:00,55
16-12-04 00:00,53
15-12-04 23:00,67
15-12-04 22:00,56
15-12-04 21:00,68
15-12-04 20:00,71
15-12-04 19:00,59
15-12-04 18:00,62
15-12-04 17:00,113
15-12-04 16:00,72
15-12-04 15:00,55
15-12-04 14:00,68
15-12-04 13:00,66
15-12-04 12:00,57
15-12-04 11:00,59
15-12-04 10:00,61
15-12-04 09:00,75
15-12-04 08:00,54
15-12-04 07:00,48
15-12-04 06:00,53
15-12-04 05:00,51
15-12-04 04:00,46
15-12-04 03:00,46
15-12-04 02:00,45
15-12-04 01:00,49
15-12-04 00:00,46
14-12-04 23:00,44
14-12-04 22:00,44
14-12-04 21:00,46
14-12-04 20:00,49
14-12-04 19:00,63
14-12-04 18:00,69
14-12-04 17:00,71
14-12-04 16:00,76
14-12-04 15:00,60
14-12-04 14:00,57
14-12-04 13:00,51
14-12-04 12:00,47
14-12-04 11:00,59
14-12-04 10:00,54
14-12-04 09:00,52
14-12-04 08:00,49
14-12-04 07:00,48
14-12-04 06:00,40
14-12-04 05:00,35
14-12-04 04:00,35
14-12-04 03:00,34
14-12-04 02:00,33
14-12-04 01:00,33
14-12-04 00:00,34
13-12-04 23:00,40
13-12-04 22:00,50
13-12-04 21:00,62
13-12-04 20:00,60
13-12-04 19:00,67
13-12-04 18:00,64
13-12-04 17:00,55
13-12-04 16:00,60
13-12-04 15:00,69
13-12-04 14:00,76
13-12-04 13:00,80
13-12-04 12:00,82
13-12-04 11:00,75
13-12-04 10:00,80
13-12-04 09:00,79
13-12-04 08:00,72
13-12-04 07:00,61
13-12-04 06:00,51
13-12-04 05:00,41
13-12-04 04:00,34
13-12-04 03:00,36
13-12-04 02:00,36
13-12-04 01:00,40
13-12-04 00:00,38
12-12-04 23:00,43
12-12-04 22:00,48
12-12-04 21:00,54
12-12-04 20:00,56
12-12-04 19:00,53
12-12-04 18:00,58
12-12-04 17:00,53
12-12-04 16:00,64
12-12-04 15:00,61
12-12-04 14:00,49
12-12-04 13:00,48
12-12-04 12:00,47
12-12-04 11:00,42
12-12-04 10:00,42
12-12-04 09:00,41
12-12-04 08:00,37
12-12-04 07:00,35
12-12-04 06:00,37
12-12-04 05:00,40
12-12-04 04:00,44
12-12-04 03:00,48
12-12-04 02:00,48
12-12-04 01:00,47
12-12-04 00:00,48
11-12-04 23:00,49
11-12-04 22:00,52
11-12-04 21:00,57
11-12-04 20:00,53
11-12-04 19:00,58
11-12-04 18:00,57
11-12-04 17:00,62
11-12-04 16:00,74
11-12-04 15:00,58
11-12-04 14:00,66
11-12-04 13:00,68
11-12-04 12:00,65
11-12-04 11:00,70
11-12-04 10:00,85
11-12-04 09:00,73
11-12-04 08:00,61
11-12-04 07:00,52
11-12-04 06:00,41
11-12-04 05:00,46
11-12-04 04:00,44
11-12-04 03:00,41
11-12-04 02:00,43
11-12-04 01:00,48
11-12-04 00:00,56
10-12-04 23:00,51
10-12-04 22:00,62
10-12-04 21:00,79
10-12-04 20:00,75
10-12-04 19:00,84
10-12-04 18:00,87
10-12-04 17:00,90
10-12-04 16:00,89
10-12-04 15:00,77
10-12-04 14:00,73
10-12-04 13:00,77
10-12-04 12:00,77
10-12-04 11:00,76
10-12-04 10:00,78
10-12-04 09:00,69
10-12-04 08:00,66
10-12-04 07:00,60
10-12-04 06:00,55
10-12-04 05:00,50
10-12-04 04:00,46
10-12-04 03:00,49
10-12-04 02:00,43
10-12-04 01:00,40
10-12-04 00:00,47
09-12-04 23:00,57
09-12-04 22:00,62
09-12-04 21:00,71
09-12-04 20:00,75
09-12-04 19:00,87
09-12-04 18:00,93
09-12-04 17:00,88
09-12-04 16:00,84
09-12-04 15:00,76
09-12-04 14:00,74
09-12-04 13:00,61
09-12-04 12:00,70
09-12-04 11:00,69
09-12-04 10:00,71
09-12-04 09:00,71
09-12-04 08:00,65
09-12-04 07:00,50
09-12-04 06:00,40
09-12-04 05:00,36
09-12-04 04:00,27
09-12-04 03:00,25
09-12-04 02:00,36
09-12-04 01:00,43
09-12-04 00:00,50
08-12-04 23:00,64
08-12-04 22:00,67
08-12-04 21:00,76
08-12-04 20:00,85
08-12-04 19:00,89
08-12-04 18:00,80
08-12-04 17:00,86
08-12-04 16:00,80
08-12-04 15:00,84
08-12-04 14:00,77
08-12-04 13:00,72
08-12-04 12:00,72
08-12-04 11:00,78
08-12-04 10:00,82
08-12-04 09:00,87
08-12-04 08:00,84
08-12-04 07:00,62
08-12-04 06:00,48
08-12-04 05:00,46
08-12-04 04:00,39
08-12-04 03:00,42
08-12-04 02:00,37
08-12-04 01:00,43
08-12-04 00:00,44
07-12-04 23:00,50
07-12-04 22:00,50
07-12-04 21:00,48
07-12-04 20:00,50
07-12-04 19:00,51
07-12-04 18:00,55
07-12-04 17:00,56
07-12-04 16:00,57
07-12-04 15:00,61
07-12-04 14:00,
07-12-04 13:00,
07-12-04 12:00,76
07-12-04 11:00,74
07-12-04 10:00,59
07-12-04 09:00,68
07-12-04 08:00,64
07-12-04 07:00,56
07-12-04 06:00,40
07-12-04 05:00,35
07-12-04 04:00,29
07-12-04 03:00,32
07-12-04 02:00,34
07-12-04 01:00,37
07-12-04 00:00,43
06-12-04 23:00,50
06-12-04 22:00,49
06-12-04 21:00,51
06-12-04 20:00,55
06-12-04 19:00,58
06-12-04 18:00,63
06-12-04 17:00,72
06-12-04 16:00,58
06-12-04 15:00,50
06-12-04 14:00,47
06-12-04 13:00,54
06-12-04 12:00,51
06-12-04 11:00,57
06-12-04 10:00,62
06-12-04 09:00,64
06-12-04 08:00,53
06-12-04 07:00,42
06-12-04 06:00,40
06-12-04 05:00,33
06-12-04 04:00,27
06-12-04 03:00,26
06-12-04 02:00,27
06-12-04 01:00,28
06-12-04 00:00,30
05-12-04 23:00,30
05-12-04 22:00,30
05-12-04 21:00,33
05-12-04 20:00,31
05-12-04 19:00,35
05-12-04 18:00,38
05-12-04 17:00,48
05-12-04 16:00,48
05-12-04 15:00,47
05-12-04 14:00,42
05-12-04 13:00,34
05-12-04 12:00,36
05-12-04 11:00,36
05-12-04 10:00,28
05-12-04 09:00,24
05-12-04 08:00,20
05-12-04 07:00,20
05-12-04 06:00,24
05-12-04 05:00,28
05-12-04 04:00,31
05-12-04 03:00,29
05-12-04 02:00,29
05-12-04 01:00,31
05-12-04 00:00,31
04-12-04 23:00,28
04-12-04 22:00,31
04-12-04 21:00,39
04-12-04 20:00,42
04-12-04 19:00,46
04-12-04 18:00,49
04-12-04 17:00,55
04-12-04 16:00,37
04-12-04 15:00,36
04-12-04 14:00,38
04-12-04 13:00,39
04-12-04 12:00,46
04-12-04 11:00,47
04-12-04 10:00,46
04-12-04 09:00,43
04-12-04 08:00,48
04-12-04 07:00,41
04-12-04 06:00,36
04-12-04 05:00,36
04-12-04 04:00,36
04-12-04 03:00,35
04-12-04 02:00,36
04-12-04 01:00,46
04-12-04 00:00,52
03-12-04 23:00,53
03-12-04 22:00,53
03-12-04 21:00,53
03-12-04 20:00,53
03-12-04 19:00,66
03-12-04 18:00,83
03-12-04 17:00,90
03-12-04 16:00,80
03-12-04 15:00,68
03-12-04 14:00,63
03-12-04 13:00,68
03-12-04 12:00,64
03-12-04 11:00,59
03-12-04 10:00,59
03-12-04 09:00,67
03-12-04 08:00,74
03-12-04 07:00,63
03-12-04 06:00,48
03-12-04 05:00,44
03-12-04 04:00,41
03-12-04 03:00,36
03-12-04 02:00,35
03-12-04 01:00,40
03-12-04 00:00,51
02-12-04 23:00,56
02-12-04 22:00,52
02-12-04 21:00,59
02-12-04 20:00,64
02-12-04 19:00,70
02-12-04 18:00,70
02-12-04 17:00,65
02-12-04 16:00,69
02-12-04 15:00,58
02-12-04 14:00,59
02-12-04 13:00,58
02-12-04 12:00,66
02-12-04 11:00,68
02-12-04 10:00,67
02-12-04 09:00,68
02-12-04 08:00,51
02-12-04 07:00,38
02-12-04 06:00,34
02-12-04 05:00,33
02-12-04 04:00,37
02-12-04 03:00,42
02-12-04 02:00,36
02-12-04 01:00,35
02-12-04 00:00,39
01-12-04 23:00,38
01-12-04 22:00,41
01-12-04 21:00,38
01-12-04 20:00,43
01-12-04 19:00,40
01-12-04 18:00,42
01-12-04 17:00,43
01-12-04 16:00,40
01-12-04 15:00,46
01-12-04 14:00,51
01-12-04 13:00,57
01-12-04 12:00,53
01-12-04 11:00,59
01-12-04 10:00,58
01-12-04 09:00,73
01-12-04 08:00,77
01-12-04 07:00,66
01-12-04 06:00,50
01-12-04 05:00,43
01-12-04 04:00,31
01-12-04 03:00,30
01-12-04 02:00,31
01-12-04 01:00,31

