Datum Zeit,Zittau-Ost SO2
18-12-04 21:00,7.2
18-12-04 20:00,2.2
18-12-04 19:00,1.3
18-12-04 18:00,1.9
18-12-04 17:00,2.4
18-12-04 16:00,4.5
18-12-04 15:00,2.0
18-12-04 14:00,1.6
18-12-04 13:00,1.8
18-12-04 12:00,2.4
18-12-04 11:00,2.2
18-12-04 10:00,1.9
18-12-04 09:00,3.0
18-12-04 08:00,3.2
18-12-04 07:00,3.2
18-12-04 06:00,3.3
18-12-04 05:00,5.7
18-12-04 04:00,5.3
18-12-04 03:00,5.0
18-12-04 02:00,5.0
18-12-04 01:00,4.3
18-12-04 00:00,4.5
17-12-04 23:00,5.1
17-12-04 22:00,7.8
17-12-04 21:00,8.4
17-12-04 20:00,6.9
17-12-04 19:00,7.0
17-12-04 18:00,6.7
17-12-04 17:00,7.9
17-12-04 16:00,7.6
17-12-04 15:00,7.5
17-12-04 14:00,9.0
17-12-04 13:00,9.8
17-12-04 12:00,9.3
17-12-04 11:00,8.6
17-12-04 10:00,7.7
17-12-04 09:00,9.0
17-12-04 08:00,9.2
17-12-04 07:00,7.5
17-12-04 06:00,6.6
17-12-04 05:00,7.6
17-12-04 04:00,8.3
17-12-04 03:00,7.1
17-12-04 02:00,6.7
17-12-04 01:00,3.5
17-12-04 00:00,3.0
16-12-04 23:00,3.3
16-12-04 22:00,3.3
16-12-04 21:00,2.5
16-12-04 20:00,3.6
16-12-04 19:00,5.2
16-12-04 18:00,5.4
16-12-04 17:00,4.7
16-12-04 16:00,4.7
16-12-04 15:00,5.5
16-12-04 14:00,3.4
16-12-04 13:00,2.5
16-12-04 12:00,4.4
16-12-04 11:00,3.7
16-12-04 10:00,5.0
16-12-04 09:00,4.6
16-12-04 08:00,3.7
16-12-04 07:00,2.7
16-12-04 06:00,3.3
16-12-04 05:00,3.0
16-12-04 04:00,2.4
16-12-04 03:00,2.4
16-12-04 02:00,2.1
16-12-04 01:00,2.5
16-12-04 00:00,4.2
15-12-04 23:00,6.2
15-12-04 22:00,4.8
15-12-04 21:00,4.5
15-12-04 20:00,7.7
15-12-04 19:00,7.8
15-12-04 18:00,2.1
15-12-04 17:00,1.5
15-12-04 16:00,2.0
15-12-04 15:00,1.9
15-12-04 14:00,1.9
15-12-04 13:00,1.4
15-12-04 12:00,2.5
15-12-04 11:00,2.3
15-12-04 10:00,2.9
15-12-04 09:00,4.0
15-12-04 08:00,4.8
15-12-04 07:00,4.8
15-12-04 06:00,5.4
15-12-04 05:00,5.1
15-12-04 04:00,4.8
15-12-04 03:00,3.9
15-12-04 02:00,3.8
15-12-04 01:00,2.8
15-12-04 00:00,3.7
14-12-04 23:00,4.4
14-12-04 22:00,3.3
14-12-04 21:00,3.5
14-12-04 20:00,3.9
14-12-04 19:00,2.7
14-12-04 18:00,2.3
14-12-04 17:00,2.0
14-12-04 16:00,1.9
14-12-04 15:00,2.9
14-12-04 14:00,2.4
14-12-04 13:00,2.4
14-12-04 12:00,2.7
14-12-04 11:00,3.2
14-12-04 10:00,3.6
14-12-04 09:00,4.3
14-12-04 08:00,4.7
14-12-04 07:00,4.7
14-12-04 06:00,5.3
14-12-04 05:00,5.6
14-12-04 04:00,5.3
14-12-04 03:00,5.1
14-12-04 02:00,5.8
14-12-04 01:00,5.4
14-12-04 00:00,4.9
13-12-04 23:00,4.3
13-12-04 22:00,4.2
13-12-04 21:00,4.8
13-12-04 20:00,4.5
13-12-04 19:00,3.8
13-12-04 18:00,3.8
13-12-04 17:00,3.8
13-12-04 16:00,3.7
13-12-04 15:00,3.9
13-12-04 14:00,3.9
13-12-04 13:00,4.0
13-12-04 12:00,4.7
13-12-04 11:00,4.1
13-12-04 10:00,4.5
13-12-04 09:00,4.9
13-12-04 08:00,5.5
13-12-04 07:00,8.6
13-12-04 06:00,4.3
13-12-04 05:00,3.7
13-12-04 04:00,3.7
13-12-04 03:00,3.8
13-12-04 02:00,3.8
13-12-04 01:00,4.3
13-12-04 00:00,4.4
12-12-04 23:00,4.0
12-12-04 22:00,4.6
12-12-04 21:00,5.6
12-12-04 20:00,5.8
12-12-04 19:00,6.1
12-12-04 18:00,7.7
12-12-04 17:00,9.3
12-12-04 16:00,8.9
12-12-04 15:00,8.8
12-12-04 14:00,10.0
12-12-04 13:00,13.2
12-12-04 12:00,10.9
12-12-04 11:00,14.7
12-12-04 10:00,20.3
12-12-04 09:00,23.5
12-12-04 08:00,35.0
12-12-04 07:00,51.2
12-12-04 06:00,68.7
12-12-04 05:00,65.6
12-12-04 04:00,36.9
12-12-04 03:00,10.9
12-12-04 02:00,10.2
12-12-04 01:00,10.4
12-12-04 00:00,8.5
11-12-04 23:00,7.8
11-12-04 22:00,8.7
11-12-04 21:00,6.4
11-12-04 20:00,8.4
11-12-04 19:00,14.0
11-12-04 18:00,9.6
11-12-04 17:00,6.2
11-12-04 16:00,5.6
11-12-04 15:00,6.7
11-12-04 14:00,7.3
11-12-04 13:00,8.5
11-12-04 12:00,8.4
11-12-04 11:00,9.1
11-12-04 10:00,8.9
11-12-04 09:00,9.6
11-12-04 08:00,10.6
11-12-04 07:00,11.3
11-12-04 06:00,11.4
11-12-04 05:00,10.4
11-12-04 04:00,10.9
11-12-04 03:00,11.5
11-12-04 02:00,13.9
11-12-04 01:00,18.0
11-12-04 00:00,21.5
10-12-04 23:00,21.4
10-12-04 22:00,22.6
10-12-04 21:00,19.7
10-12-04 20:00,16.3
10-12-04 19:00,14.6
10-12-04 18:00,9.3
10-12-04 17:00,6.5
10-12-04 16:00,4.0
10-12-04 15:00,3.3
10-12-04 14:00,3.3
10-12-04 13:00,
10-12-04 12:00,3.4
10-12-04 11:00,2.8
10-12-04 10:00,2.8
10-12-04 09:00,2.8
10-12-04 08:00,2.8
10-12-04 07:00,3.2
10-12-04 06:00,3.5
10-12-04 05:00,3.5
10-12-04 04:00,4.2
10-12-04 03:00,5.4
10-12-04 02:00,4.8
10-12-04 01:00,7.0
10-12-04 00:00,10.7
09-12-04 23:00,13.5
09-12-04 22:00,16.4
09-12-04 21:00,16.6
09-12-04 20:00,12.8
09-12-04 19:00,12.8
09-12-04 18:00,19.1
09-12-04 17:00,5.4
09-12-04 16:00,6.2
09-12-04 15:00,12.3
09-12-04 14:00,13.6
09-12-04 13:00,13.2
09-12-04 12:00,10.6
09-12-04 11:00,10.5
09-12-04 10:00,8.6
09-12-04 09:00,7.3
09-12-04 08:00,11.1
09-12-04 07:00,33.2
09-12-04 06:00,74.4
09-12-04 05:00,12.3
09-12-04 04:00,5.3
09-12-04 03:00,2.2
09-12-04 02:00,2.2
09-12-04 01:00,2.0
09-12-04 00:00,2.4
08-12-04 23:00,2.1
08-12-04 22:00,2.2
08-12-04 21:00,1.6
08-12-04 20:00,2.0
08-12-04 19:00,2.7
08-12-04 18:00,3.6
08-12-04 17:00,2.9
08-12-04 16:00,3.3
08-12-04 15:00,4.1
08-12-04 14:00,4.5
08-12-04 13:00,4.9
08-12-04 12:00,4.9
08-12-04 11:00,8.6
08-12-04 10:00,12.2
08-12-04 09:00,10.1
08-12-04 08:00,12.0
08-12-04 07:00,11.7
08-12-04 06:00,11.8
08-12-04 05:00,13.4
08-12-04 04:00,14.5
08-12-04 03:00,15.2
08-12-04 02:00,17.4
08-12-04 01:00,19.5
08-12-04 00:00,19.1
07-12-04 23:00,16.3
07-12-04 22:00,13.6
07-12-04 21:00,16.8
07-12-04 20:00,15.5
07-12-04 19:00,16.4
07-12-04 18:00,13.5
07-12-04 17:00,8.7
07-12-04 16:00,8.8
07-12-04 15:00,10.4
07-12-04 14:00,11.9
07-12-04 13:00,10.8
07-12-04 12:00,11.0
07-12-04 11:00,7.3
07-12-04 10:00,7.2
07-12-04 09:00,8.9
07-12-04 08:00,9.3
07-12-04 07:00,6.8
07-12-04 06:00,7.5
07-12-04 05:00,6.4
07-12-04 04:00,5.3
07-12-04 03:00,3.5
07-12-04 02:00,3.2
07-12-04 01:00,2.6
07-12-04 00:00,3.2
06-12-04 23:00,4.0
06-12-04 22:00,4.3
06-12-04 21:00,4.5
06-12-04 20:00,5.4
06-12-04 19:00,6.3
06-12-04 18:00,4.8
06-12-04 17:00,4.6
06-12-04 16:00,
06-12-04 15:00,
06-12-04 14:00,
06-12-04 13:00,
06-12-04 12:00,4.0
06-12-04 11:00,3.2
06-12-04 10:00,3.6
06-12-04 09:00,3.3
06-12-04 08:00,3.1
06-12-04 07:00,4.0
06-12-04 06:00,2.9
06-12-04 05:00,3.0
06-12-04 04:00,4.9
06-12-04 03:00,5.8
06-12-04 02:00,7.1
06-12-04 01:00,7.1
06-12-04 00:00,9.7
05-12-04 23:00,11.1
05-12-04 22:00,9.4
05-12-04 21:00,7.3
05-12-04 20:00,6.2
05-12-04 19:00,7.4
05-12-04 18:00,8.5
05-12-04 17:00,13.6
05-12-04 16:00,13.3
05-12-04 15:00,11.3
05-12-04 14:00,12.4
05-12-04 13:00,18.0
05-12-04 12:00,11.9
05-12-04 11:00,10.3
05-12-04 10:00,10.4
05-12-04 09:00,10.5
05-12-04 08:00,10.9
05-12-04 07:00,11.6
05-12-04 06:00,12.6
05-12-04 05:00,11.6
05-12-04 04:00,14.1
05-12-04 03:00,11.7
05-12-04 02:00,12.8
05-12-04 01:00,14.5
05-12-04 00:00,10.3
04-12-04 23:00,9.7
04-12-04 22:00,11.3
04-12-04 21:00,13.3
04-12-04 20:00,16.6
04-12-04 19:00,20.1
04-12-04 18:00,21.7
04-12-04 17:00,29.3
04-12-04 16:00,29.8
04-12-04 15:00,20.5
04-12-04 14:00,8.2
04-12-04 13:00,9.7
04-12-04 12:00,9.7
04-12-04 11:00,11.1
04-12-04 10:00,10.6
04-12-04 09:00,7.6
04-12-04 08:00,3.1
04-12-04 07:00,3.8
04-12-04 06:00,3.3
04-12-04 05:00,3.8
04-12-04 04:00,3.9
04-12-04 03:00,4.6
04-12-04 02:00,5.7
04-12-04 01:00,6.4
04-12-04 00:00,4.8
03-12-04 23:00,3.4
03-12-04 22:00,2.9
03-12-04 21:00,3.0
03-12-04 20:00,3.2
03-12-04 19:00,4.7
03-12-04 18:00,10.0
03-12-04 17:00,6.4
03-12-04 16:00,5.9
03-12-04 15:00,5.4
03-12-04 14:00,5.2
03-12-04 13:00,7.7
03-12-04 12:00,11.2
03-12-04 11:00,8.4
03-12-04 10:00,6.5
03-12-04 09:00,4.4
03-12-04 08:00,3.0
03-12-04 07:00,3.6
03-12-04 06:00,2.2
03-12-04 05:00,2.7
03-12-04 04:00,3.3
03-12-04 03:00,5.1
03-12-04 02:00,4.1
03-12-04 01:00,5.0
03-12-04 00:00,12.7
02-12-04 23:00,8.3
02-12-04 22:00,5.6
02-12-04 21:00,9.8
02-12-04 20:00,21.1
02-12-04 19:00,14.7
02-12-04 18:00,13.6
02-12-04 17:00,8.7
02-12-04 16:00,12.4
02-12-04 15:00,12.4
02-12-04 14:00,12.3
02-12-04 13:00,14.6
02-12-04 12:00,14.1
02-12-04 11:00,10.1
02-12-04 10:00,9.1
02-12-04 09:00,8.1
02-12-04 08:00,8.3
02-12-04 07:00,6.5
02-12-04 06:00,6.8
02-12-04 05:00,5.8
02-12-04 04:00,4.3
02-12-04 03:00,3.1
02-12-04 02:00,3.8
02-12-04 01:00,5.4
02-12-04 00:00,7.4
01-12-04 23:00,5.2
01-12-04 22:00,7.3
01-12-04 21:00,7.4
01-12-04 20:00,7.1
01-12-04 19:00,6.3
01-12-04 18:00,8.7
01-12-04 17:00,7.4
01-12-04 16:00,6.9
01-12-04 15:00,9.1
01-12-04 14:00,9.4
01-12-04 13:00,5.9
01-12-04 12:00,6.1
01-12-04 11:00,6.6
01-12-04 10:00,9.6
01-12-04 09:00,9.1
01-12-04 08:00,8.3
01-12-04 07:00,5.6
01-12-04 06:00,4.3
01-12-04 05:00,5.3
01-12-04 04:00,5.5
01-12-04 03:00,4.8
01-12-04 02:00,4.4
01-12-04 01:00,4.8

