Datum Zeit,Borna NO
25-12-04 00:00,6
24-12-04 23:00,11
24-12-04 22:00,14
24-12-04 21:00,11
24-12-04 20:00,12
24-12-04 19:00,48
24-12-04 18:00,18
24-12-04 17:00,23
24-12-04 16:00,22
24-12-04 15:00,34
24-12-04 14:00,36
24-12-04 13:00,39
24-12-04 12:00,51
24-12-04 11:00,65
24-12-04 10:00,51
24-12-04 09:00,34
24-12-04 08:00,24
24-12-04 07:00,14
24-12-04 06:00,8
24-12-04 05:00,3
24-12-04 04:00,7
24-12-04 03:00,5
24-12-04 02:00,4
24-12-04 01:00,7
24-12-04 00:00,9
23-12-04 23:00,16
23-12-04 22:00,20
23-12-04 21:00,26
23-12-04 20:00,29
23-12-04 19:00,35
23-12-04 18:00,61
23-12-04 17:00,80
23-12-04 16:00,80
23-12-04 15:00,83
23-12-04 14:00,90
23-12-04 13:00,81
23-12-04 12:00,87
23-12-04 11:00,92
23-12-04 10:00,84
23-12-04 09:00,64
23-12-04 08:00,61
23-12-04 07:00,53
23-12-04 06:00,42
23-12-04 05:00,25
23-12-04 04:00,15
23-12-04 03:00,3
23-12-04 02:00,4
23-12-04 01:00,4
23-12-04 00:00,7
22-12-04 23:00,11
22-12-04 22:00,17
22-12-04 21:00,26
22-12-04 20:00,26
22-12-04 19:00,35
22-12-04 18:00,58
22-12-04 17:00,78
22-12-04 16:00,96
22-12-04 15:00,89
22-12-04 14:00,85
22-12-04 13:00,78
22-12-04 12:00,110
22-12-04 11:00,111
22-12-04 10:00,145
22-12-04 09:00,199
22-12-04 08:00,121
22-12-04 07:00,84
22-12-04 06:00,53
22-12-04 05:00,25
22-12-04 04:00,24
22-12-04 03:00,14
22-12-04 02:00,11
22-12-04 01:00,38
22-12-04 00:00,46
21-12-04 23:00,73
21-12-04 22:00,85
21-12-04 21:00,117
21-12-04 20:00,163
21-12-04 19:00,237
21-12-04 18:00,301
21-12-04 17:00,198
21-12-04 16:00,16
21-12-04 15:00,46
21-12-04 14:00,117
21-12-04 13:00,147
21-12-04 12:00,172
21-12-04 11:00,202
21-12-04 10:00,214
21-12-04 09:00,240
21-12-04 08:00,206
21-12-04 07:00,172
21-12-04 06:00,77
21-12-04 05:00,21
21-12-04 04:00,26
21-12-04 03:00,8
21-12-04 02:00,8
21-12-04 01:00,8
21-12-04 00:00,9
20-12-04 23:00,18
20-12-04 22:00,38
20-12-04 21:00,78
20-12-04 20:00,108
20-12-04 19:00,143
20-12-04 18:00,249
20-12-04 17:00,71
20-12-04 16:00,198
20-12-04 15:00,158
20-12-04 14:00,122
20-12-04 13:00,99
20-12-04 12:00,147
20-12-04 11:00,176
20-12-04 10:00,186
20-12-04 09:00,160
20-12-04 08:00,147
20-12-04 07:00,124
20-12-04 06:00,57
20-12-04 05:00,34
20-12-04 04:00,33
20-12-04 03:00,21
20-12-04 02:00,6
20-12-04 01:00,3
20-12-04 00:00,5
19-12-04 23:00,5
19-12-04 22:00,1
19-12-04 21:00,1
19-12-04 20:00,1
19-12-04 19:00,16
19-12-04 18:00,19
19-12-04 17:00,14
19-12-04 16:00,4
19-12-04 15:00,8
19-12-04 14:00,4
19-12-04 13:00,4
19-12-04 12:00,6
19-12-04 11:00,6
19-12-04 10:00,11
19-12-04 09:00,20
19-12-04 08:00,1
19-12-04 07:00,4
19-12-04 06:00,3
19-12-04 05:00,3
19-12-04 04:00,4
19-12-04 03:00,7
19-12-04 02:00,5
19-12-04 01:00,9
19-12-04 00:00,8
18-12-04 23:00,10
18-12-04 22:00,16
18-12-04 21:00,12
18-12-04 20:00,14
18-12-04 19:00,26
18-12-04 18:00,47
18-12-04 17:00,47
18-12-04 16:00,47
18-12-04 15:00,30
18-12-04 14:00,28
18-12-04 13:00,30
18-12-04 12:00,45
18-12-04 11:00,53
18-12-04 10:00,42
18-12-04 09:00,20
18-12-04 08:00,16
18-12-04 07:00,9
18-12-04 06:00,10
18-12-04 05:00,6
18-12-04 04:00,8
18-12-04 03:00,8
18-12-04 02:00,5
18-12-04 01:00,10
18-12-04 00:00,7
17-12-04 23:00,14
17-12-04 22:00,14
17-12-04 21:00,25
17-12-04 20:00,39
17-12-04 19:00,54
17-12-04 18:00,85
17-12-04 17:00,107
17-12-04 16:00,123
17-12-04 15:00,130
17-12-04 14:00,86
17-12-04 13:00,83
17-12-04 12:00,84
17-12-04 11:00,101
17-12-04 10:00,106
17-12-04 09:00,117
17-12-04 08:00,111
17-12-04 07:00,67
17-12-04 06:00,28
17-12-04 05:00,19
17-12-04 04:00,12
17-12-04 03:00,10
17-12-04 02:00,5
17-12-04 01:00,6
17-12-04 00:00,4
16-12-04 23:00,8
16-12-04 22:00,14
16-12-04 21:00,25
16-12-04 20:00,39
16-12-04 19:00,70
16-12-04 18:00,80
16-12-04 17:00,194
16-12-04 16:00,177
16-12-04 15:00,156
16-12-04 14:00,114
16-12-04 13:00,90
16-12-04 12:00,104
16-12-04 11:00,134
16-12-04 10:00,126
16-12-04 09:00,156
16-12-04 08:00,107
16-12-04 07:00,73
16-12-04 06:00,34
16-12-04 05:00,22
16-12-04 04:00,21
16-12-04 03:00,7
16-12-04 02:00,5
16-12-04 01:00,4
16-12-04 00:00,9
15-12-04 23:00,12
15-12-04 22:00,19
15-12-04 21:00,27
15-12-04 20:00,44
15-12-04 19:00,64
15-12-04 18:00,89
15-12-04 17:00,110
15-12-04 16:00,116
15-12-04 15:00,102
15-12-04 14:00,91
15-12-04 13:00,87
15-12-04 12:00,106
15-12-04 11:00,137
15-12-04 10:00,155
15-12-04 09:00,154
15-12-04 08:00,171
15-12-04 07:00,144
15-12-04 06:00,74
15-12-04 05:00,32
15-12-04 04:00,31
15-12-04 03:00,19
15-12-04 02:00,18
15-12-04 01:00,19
15-12-04 00:00,21
14-12-04 23:00,33
14-12-04 22:00,40
14-12-04 21:00,60
14-12-04 20:00,83
14-12-04 19:00,104
14-12-04 18:00,170
14-12-04 17:00,222
14-12-04 16:00,178
14-12-04 15:00,180
14-12-04 14:00,125
14-12-04 13:00,118
14-12-04 12:00,161
14-12-04 11:00,178
14-12-04 10:00,134
14-12-04 09:00,150
14-12-04 08:00,165
14-12-04 07:00,93
14-12-04 06:00,45
14-12-04 05:00,28
14-12-04 04:00,22
14-12-04 03:00,11
14-12-04 02:00,12
14-12-04 01:00,6
14-12-04 00:00,17
13-12-04 23:00,27
13-12-04 22:00,45
13-12-04 21:00,63
13-12-04 20:00,78
13-12-04 19:00,92
13-12-04 18:00,153
13-12-04 17:00,147
13-12-04 16:00,161
13-12-04 15:00,177
13-12-04 14:00,161
13-12-04 13:00,145
13-12-04 12:00,179
13-12-04 11:00,166
13-12-04 10:00,81
13-12-04 09:00,63
13-12-04 08:00,77
13-12-04 07:00,29
13-12-04 06:00,44
13-12-04 05:00,48
13-12-04 04:00,39
13-12-04 03:00,19
13-12-04 02:00,17
13-12-04 01:00,9
13-12-04 00:00,15
12-12-04 23:00,26
12-12-04 22:00,20
12-12-04 21:00,18
12-12-04 20:00,14
12-12-04 19:00,31
12-12-04 18:00,72
12-12-04 17:00,18
12-12-04 16:00,23
12-12-04 15:00,19
12-12-04 14:00,18
12-12-04 13:00,16
12-12-04 12:00,24
12-12-04 11:00,26
12-12-04 10:00,24
12-12-04 09:00,24
12-12-04 08:00,7
12-12-04 07:00,7
12-12-04 06:00,6
12-12-04 05:00,7
12-12-04 04:00,15
12-12-04 03:00,8
12-12-04 02:00,13
12-12-04 01:00,20
12-12-04 00:00,24
11-12-04 23:00,32
11-12-04 22:00,37
11-12-04 21:00,46
11-12-04 20:00,53
11-12-04 19:00,93
11-12-04 18:00,95
11-12-04 17:00,62
11-12-04 16:00,62
11-12-04 15:00,62
11-12-04 14:00,50
11-12-04 13:00,49
11-12-04 12:00,81
11-12-04 11:00,179
11-12-04 10:00,180
11-12-04 09:00,155
11-12-04 08:00,187
11-12-04 07:00,118
11-12-04 06:00,72
11-12-04 05:00,58
11-12-04 04:00,64
11-12-04 03:00,99
11-12-04 02:00,128
11-12-04 01:00,135
11-12-04 00:00,143
10-12-04 23:00,159
10-12-04 22:00,177
10-12-04 21:00,213
10-12-04 20:00,221
10-12-04 19:00,277
10-12-04 18:00,114
10-12-04 17:00,117
10-12-04 16:00,104
10-12-04 15:00,
10-12-04 14:00,
10-12-04 13:00,
10-12-04 12:00,
10-12-04 11:00,
10-12-04 10:00,
10-12-04 09:00,172
10-12-04 08:00,190
10-12-04 07:00,149
10-12-04 06:00,94
10-12-04 05:00,80
10-12-04 04:00,56
10-12-04 03:00,41
10-12-04 02:00,30
10-12-04 01:00,18
10-12-04 00:00,16
09-12-04 23:00,30
09-12-04 22:00,39
09-12-04 21:00,89
09-12-04 20:00,125
09-12-04 19:00,200
09-12-04 18:00,210
09-12-04 17:00,71
09-12-04 16:00,80
09-12-04 15:00,115
09-12-04 14:00,55
09-12-04 13:00,76
09-12-04 12:00,88
09-12-04 11:00,82
09-12-04 10:00,93
09-12-04 09:00,92
09-12-04 08:00,108
09-12-04 07:00,72
09-12-04 06:00,35
09-12-04 05:00,14
09-12-04 04:00,12
09-12-04 03:00,4
09-12-04 02:00,3
09-12-04 01:00,10
09-12-04 00:00,14
08-12-04 23:00,55
08-12-04 22:00,66
08-12-04 21:00,90
08-12-04 20:00,84
08-12-04 19:00,39
08-12-04 18:00,37
08-12-04 17:00,30
08-12-04 16:00,39
08-12-04 15:00,8
08-12-04 14:00,42
08-12-04 13:00,18
08-12-04 12:00,39
08-12-04 11:00,51
08-12-04 10:00,80
08-12-04 09:00,189
08-12-04 08:00,235
08-12-04 07:00,130
08-12-04 06:00,65
08-12-04 05:00,34
08-12-04 04:00,52
08-12-04 03:00,13
08-12-04 02:00,7
08-12-04 01:00,6
08-12-04 00:00,7
07-12-04 23:00,10
07-12-04 22:00,21
07-12-04 21:00,25
07-12-04 20:00,46
07-12-04 19:00,85
07-12-04 18:00,119
07-12-04 17:00,152
07-12-04 16:00,151
07-12-04 15:00,173
07-12-04 14:00,117
07-12-04 13:00,110
07-12-04 12:00,
07-12-04 11:00,164
07-12-04 10:00,128
07-12-04 09:00,118
07-12-04 08:00,122
07-12-04 07:00,74
07-12-04 06:00,40
07-12-04 05:00,24
07-12-04 04:00,21
07-12-04 03:00,7
07-12-04 02:00,9
07-12-04 01:00,8
07-12-04 00:00,8
06-12-04 23:00,18
06-12-04 22:00,22
06-12-04 21:00,48
06-12-04 20:00,72
06-12-04 19:00,96
06-12-04 18:00,98
06-12-04 17:00,137
06-12-04 16:00,143
06-12-04 15:00,109
06-12-04 14:00,87
06-12-04 13:00,85
06-12-04 12:00,134
06-12-04 11:00,166
06-12-04 10:00,138
06-12-04 09:00,118
06-12-04 08:00,118
06-12-04 07:00,95
06-12-04 06:00,46
06-12-04 05:00,24
06-12-04 04:00,17
06-12-04 03:00,5
06-12-04 02:00,6
06-12-04 01:00,4
06-12-04 00:00,6
05-12-04 23:00,15
05-12-04 22:00,15
05-12-04 21:00,31
05-12-04 20:00,39
05-12-04 19:00,48
05-12-04 18:00,54
05-12-04 17:00,57
05-12-04 16:00,57
05-12-04 15:00,52
05-12-04 14:00,38
05-12-04 13:00,24
05-12-04 12:00,34
05-12-04 11:00,35
05-12-04 10:00,29
05-12-04 09:00,19
05-12-04 08:00,9
05-12-04 07:00,6
05-12-04 06:00,6
05-12-04 05:00,3
05-12-04 04:00,2
05-12-04 03:00,1
05-12-04 02:00,6
05-12-04 01:00,12
05-12-04 00:00,11
04-12-04 23:00,17
04-12-04 22:00,26
04-12-04 21:00,23
04-12-04 20:00,29
04-12-04 19:00,53
04-12-04 18:00,51
04-12-04 17:00,63
04-12-04 16:00,58
04-12-04 15:00,61
04-12-04 14:00,55
04-12-04 13:00,63
04-12-04 12:00,71
04-12-04 11:00,69
04-12-04 10:00,54
04-12-04 09:00,35
04-12-04 08:00,25
04-12-04 07:00,14
04-12-04 06:00,7
04-12-04 05:00,9
04-12-04 04:00,4
04-12-04 03:00,6
04-12-04 02:00,11
04-12-04 01:00,13
04-12-04 00:00,22
03-12-04 23:00,40
03-12-04 22:00,54
03-12-04 21:00,69
03-12-04 20:00,174
03-12-04 19:00,117
03-12-04 18:00,155
03-12-04 17:00,204
03-12-04 16:00,96
03-12-04 15:00,23
03-12-04 14:00,69
03-12-04 13:00,119
03-12-04 12:00,162
03-12-04 11:00,150
03-12-04 10:00,126
03-12-04 09:00,175
03-12-04 08:00,283
03-12-04 07:00,215
03-12-04 06:00,124
03-12-04 05:00,53
03-12-04 04:00,64
03-12-04 03:00,45
03-12-04 02:00,55
03-12-04 01:00,59
03-12-04 00:00,55
02-12-04 23:00,62
02-12-04 22:00,65
02-12-04 21:00,97
02-12-04 20:00,107
02-12-04 19:00,93
02-12-04 18:00,66
02-12-04 17:00,37
02-12-04 16:00,24
02-12-04 15:00,60
02-12-04 14:00,178
02-12-04 13:00,157
02-12-04 12:00,208
02-12-04 11:00,212
02-12-04 10:00,214
02-12-04 09:00,215
02-12-04 08:00,250
02-12-04 07:00,192
02-12-04 06:00,126
02-12-04 05:00,41
02-12-04 04:00,60
02-12-04 03:00,20
02-12-04 02:00,9
02-12-04 01:00,8
02-12-04 00:00,21
01-12-04 23:00,26
01-12-04 22:00,35
01-12-04 21:00,33
01-12-04 20:00,52
01-12-04 19:00,97
01-12-04 18:00,144
01-12-04 17:00,242
01-12-04 16:00,153
01-12-04 15:00,133
01-12-04 14:00,158
01-12-04 13:00,169
01-12-04 12:00,146
01-12-04 11:00,172
01-12-04 10:00,187
01-12-04 09:00,199
01-12-04 08:00,206
01-12-04 07:00,136
01-12-04 06:00,94
01-12-04 05:00,54
01-12-04 04:00,16
01-12-04 03:00,11
01-12-04 02:00,2
01-12-04 01:00,4

