Datum Zeit,Chemnitz-Mitte NO2
27-12-04 06:00,16
27-12-04 05:00,11
27-12-04 04:00,11
27-12-04 03:00,14
27-12-04 02:00,14
27-12-04 01:00,13
27-12-04 00:00,14
26-12-04 23:00,15
26-12-04 22:00,15
26-12-04 21:00,16
26-12-04 20:00,16
26-12-04 19:00,15
26-12-04 18:00,17
26-12-04 17:00,16
26-12-04 16:00,15
26-12-04 15:00,15
26-12-04 14:00,15
26-12-04 13:00,16
26-12-04 12:00,15
26-12-04 11:00,15
26-12-04 10:00,14
26-12-04 09:00,18
26-12-04 08:00,23
26-12-04 07:00,22
26-12-04 06:00,16
26-12-04 05:00,24
26-12-04 04:00,43
26-12-04 03:00,48
26-12-04 02:00,45
26-12-04 01:00,32
26-12-04 00:00,41
25-12-04 23:00,53
25-12-04 22:00,52
25-12-04 21:00,36
25-12-04 20:00,28
25-12-04 19:00,45
25-12-04 18:00,28
25-12-04 17:00,23
25-12-04 16:00,27
25-12-04 15:00,15
25-12-04 14:00,10
25-12-04 13:00,11
25-12-04 12:00,9
25-12-04 11:00,8
25-12-04 10:00,7
25-12-04 09:00,6
25-12-04 08:00,6
25-12-04 07:00,7
25-12-04 06:00,6
25-12-04 05:00,5
25-12-04 04:00,5
25-12-04 03:00,6
25-12-04 02:00,7
25-12-04 01:00,10
25-12-04 00:00,11
24-12-04 23:00,11
24-12-04 22:00,15
24-12-04 21:00,14
24-12-04 20:00,13
24-12-04 19:00,11
24-12-04 18:00,14
24-12-04 17:00,15
24-12-04 16:00,13
24-12-04 15:00,11
24-12-04 14:00,14
24-12-04 13:00,16
24-12-04 12:00,17
24-12-04 11:00,16
24-12-04 10:00,13
24-12-04 09:00,11
24-12-04 08:00,15
24-12-04 07:00,12
24-12-04 06:00,10
24-12-04 05:00,10
24-12-04 04:00,10
24-12-04 03:00,11
24-12-04 02:00,13
24-12-04 01:00,16
24-12-04 00:00,17
23-12-04 23:00,19
23-12-04 22:00,22
23-12-04 21:00,25
23-12-04 20:00,26
23-12-04 19:00,27
23-12-04 18:00,26
23-12-04 17:00,28
23-12-04 16:00,27
23-12-04 15:00,26
23-12-04 14:00,25
23-12-04 13:00,26
23-12-04 12:00,29
23-12-04 11:00,30
23-12-04 10:00,29
23-12-04 09:00,27
23-12-04 08:00,29
23-12-04 07:00,23
23-12-04 06:00,19
23-12-04 05:00,17
23-12-04 04:00,15
23-12-04 03:00,17
23-12-04 02:00,19
23-12-04 01:00,21
23-12-04 00:00,22
22-12-04 23:00,21
22-12-04 22:00,20
22-12-04 21:00,24
22-12-04 20:00,25
22-12-04 19:00,29
22-12-04 18:00,36
22-12-04 17:00,36
22-12-04 16:00,37
22-12-04 15:00,41
22-12-04 14:00,42
22-12-04 13:00,37
22-12-04 12:00,38
22-12-04 11:00,39
22-12-04 10:00,43
22-12-04 09:00,64
22-12-04 08:00,71
22-12-04 07:00,61
22-12-04 06:00,49
22-12-04 05:00,47
22-12-04 04:00,50
22-12-04 03:00,53
22-12-04 02:00,49
22-12-04 01:00,52
22-12-04 00:00,62
21-12-04 23:00,66
21-12-04 22:00,74
21-12-04 21:00,83
21-12-04 20:00,119
21-12-04 19:00,100
21-12-04 18:00,93
21-12-04 17:00,
21-12-04 16:00,
21-12-04 15:00,
21-12-04 14:00,
21-12-04 13:00,29
21-12-04 12:00,44
21-12-04 11:00,87
21-12-04 10:00,89
21-12-04 09:00,83
21-12-04 08:00,71
21-12-04 07:00,64
21-12-04 06:00,48
21-12-04 05:00,26
21-12-04 04:00,24
21-12-04 03:00,25
21-12-04 02:00,24
21-12-04 01:00,33
21-12-04 00:00,43
20-12-04 23:00,52
20-12-04 22:00,63
20-12-04 21:00,78
20-12-04 20:00,84
20-12-04 19:00,84
20-12-04 18:00,84
20-12-04 17:00,79
20-12-04 16:00,63
20-12-04 15:00,48
20-12-04 14:00,39
20-12-04 13:00,32
20-12-04 12:00,45
20-12-04 11:00,
20-12-04 10:00,51
20-12-04 09:00,58
20-12-04 08:00,57
20-12-04 07:00,45
20-12-04 06:00,30
20-12-04 05:00,14
20-12-04 04:00,15
20-12-04 03:00,13
20-12-04 02:00,11
20-12-04 01:00,12
20-12-04 00:00,12
19-12-04 23:00,13
19-12-04 22:00,11
19-12-04 21:00,17
19-12-04 20:00,24
19-12-04 19:00,29
19-12-04 18:00,27
19-12-04 17:00,23
19-12-04 16:00,20
19-12-04 15:00,21
19-12-04 14:00,15
19-12-04 13:00,18
19-12-04 12:00,17
19-12-04 11:00,15
19-12-04 10:00,16
19-12-04 09:00,11
19-12-04 08:00,9
19-12-04 07:00,10
19-12-04 06:00,9
19-12-04 05:00,10
19-12-04 04:00,10
19-12-04 03:00,10
19-12-04 02:00,10
19-12-04 01:00,11
19-12-04 00:00,11
18-12-04 23:00,12
18-12-04 22:00,13
18-12-04 21:00,16
18-12-04 20:00,19
18-12-04 19:00,22
18-12-04 18:00,27
18-12-04 17:00,24
18-12-04 16:00,22
18-12-04 15:00,22
18-12-04 14:00,20
18-12-04 13:00,16
18-12-04 12:00,17
18-12-04 11:00,14
18-12-04 10:00,15
18-12-04 09:00,14
18-12-04 08:00,14
18-12-04 07:00,14
18-12-04 06:00,14
18-12-04 05:00,15
18-12-04 04:00,15
18-12-04 03:00,16
18-12-04 02:00,16
18-12-04 01:00,17
18-12-04 00:00,20
17-12-04 23:00,21
17-12-04 22:00,26
17-12-04 21:00,41
17-12-04 20:00,32
17-12-04 19:00,40
17-12-04 18:00,35
17-12-04 17:00,44
17-12-04 16:00,42
17-12-04 15:00,30
17-12-04 14:00,28
17-12-04 13:00,25
17-12-04 12:00,23
17-12-04 11:00,29
17-12-04 10:00,38
17-12-04 09:00,40
17-12-04 08:00,48
17-12-04 07:00,42
17-12-04 06:00,34
17-12-04 05:00,30
17-12-04 04:00,24
17-12-04 03:00,22
17-12-04 02:00,30
17-12-04 01:00,32
17-12-04 00:00,27
16-12-04 23:00,26
16-12-04 22:00,29
16-12-04 21:00,40
16-12-04 20:00,46
16-12-04 19:00,57
16-12-04 18:00,54
16-12-04 17:00,66
16-12-04 16:00,74
16-12-04 15:00,62
16-12-04 14:00,53
16-12-04 13:00,58
16-12-04 12:00,57
16-12-04 11:00,69
16-12-04 10:00,91
16-12-04 09:00,92
16-12-04 08:00,76
16-12-04 07:00,61
16-12-04 06:00,55
16-12-04 05:00,51
16-12-04 04:00,52
16-12-04 03:00,54
16-12-04 02:00,54
16-12-04 01:00,55
16-12-04 00:00,64
15-12-04 23:00,67
15-12-04 22:00,67
15-12-04 21:00,82
15-12-04 20:00,109
15-12-04 19:00,120
15-12-04 18:00,143
15-12-04 17:00,118
15-12-04 16:00,92
15-12-04 15:00,64
15-12-04 14:00,65
15-12-04 13:00,81
15-12-04 12:00,80
15-12-04 11:00,82
15-12-04 10:00,81
15-12-04 09:00,74
15-12-04 08:00,61
15-12-04 07:00,51
15-12-04 06:00,42
15-12-04 05:00,39
15-12-04 04:00,39
15-12-04 03:00,40
15-12-04 02:00,41
15-12-04 01:00,41
15-12-04 00:00,42
14-12-04 23:00,40
14-12-04 22:00,42
14-12-04 21:00,47
14-12-04 20:00,49
14-12-04 19:00,55
14-12-04 18:00,60
14-12-04 17:00,53
14-12-04 16:00,47
14-12-04 15:00,43
14-12-04 14:00,40
14-12-04 13:00,37
14-12-04 12:00,35
14-12-04 11:00,36
14-12-04 10:00,36
14-12-04 09:00,35
14-12-04 08:00,40
14-12-04 07:00,41
14-12-04 06:00,41
14-12-04 05:00,43
14-12-04 04:00,44
14-12-04 03:00,45
14-12-04 02:00,43
14-12-04 01:00,40
14-12-04 00:00,40
13-12-04 23:00,41
13-12-04 22:00,43
13-12-04 21:00,46
13-12-04 20:00,44
13-12-04 19:00,51
13-12-04 18:00,50
13-12-04 17:00,53
13-12-04 16:00,54
13-12-04 15:00,50
13-12-04 14:00,47
13-12-04 13:00,47
13-12-04 12:00,46
13-12-04 11:00,47
13-12-04 10:00,48
13-12-04 09:00,46
13-12-04 08:00,45
13-12-04 07:00,42
13-12-04 06:00,41
13-12-04 05:00,39
13-12-04 04:00,41
13-12-04 03:00,40
13-12-04 02:00,40
13-12-04 01:00,41
13-12-04 00:00,42
12-12-04 23:00,44
12-12-04 22:00,45
12-12-04 21:00,46
12-12-04 20:00,44
12-12-04 19:00,39
12-12-04 18:00,41
12-12-04 17:00,40
12-12-04 16:00,42
12-12-04 15:00,41
12-12-04 14:00,36
12-12-04 13:00,36
12-12-04 12:00,34
12-12-04 11:00,39
12-12-04 10:00,41
12-12-04 09:00,40
12-12-04 08:00,41
12-12-04 07:00,41
12-12-04 06:00,42
12-12-04 05:00,43
12-12-04 04:00,44
12-12-04 03:00,44
12-12-04 02:00,44
12-12-04 01:00,44
12-12-04 00:00,47
11-12-04 23:00,46
11-12-04 22:00,48
11-12-04 21:00,53
11-12-04 20:00,50
11-12-04 19:00,49
11-12-04 18:00,63
11-12-04 17:00,62
11-12-04 16:00,60
11-12-04 15:00,50
11-12-04 14:00,48
11-12-04 13:00,51
11-12-04 12:00,56
11-12-04 11:00,52
11-12-04 10:00,55
11-12-04 09:00,50
11-12-04 08:00,44
11-12-04 07:00,43
11-12-04 06:00,41
11-12-04 05:00,44
11-12-04 04:00,44
11-12-04 03:00,52
11-12-04 02:00,66
11-12-04 01:00,71
11-12-04 00:00,70
10-12-04 23:00,85
10-12-04 22:00,93
10-12-04 21:00,93
10-12-04 20:00,105
10-12-04 19:00,90
10-12-04 18:00,129
10-12-04 17:00,129
10-12-04 16:00,115
10-12-04 15:00,122
10-12-04 14:00,115
10-12-04 13:00,106
10-12-04 12:00,85
10-12-04 11:00,90
10-12-04 10:00,78
10-12-04 09:00,69
10-12-04 08:00,59
10-12-04 07:00,46
10-12-04 06:00,41
10-12-04 05:00,42
10-12-04 04:00,43
10-12-04 03:00,45
10-12-04 02:00,46
10-12-04 01:00,48
10-12-04 00:00,49
09-12-04 23:00,51
09-12-04 22:00,54
09-12-04 21:00,62
09-12-04 20:00,65
09-12-04 19:00,63
09-12-04 18:00,63
09-12-04 17:00,63
09-12-04 16:00,57
09-12-04 15:00,47
09-12-04 14:00,42
09-12-04 13:00,43
09-12-04 12:00,42
09-12-04 11:00,44
09-12-04 10:00,47
09-12-04 09:00,47
09-12-04 08:00,44
09-12-04 07:00,40
09-12-04 06:00,35
09-12-04 05:00,30
09-12-04 04:00,27
09-12-04 03:00,23
09-12-04 02:00,18
09-12-04 01:00,22
09-12-04 00:00,27
08-12-04 23:00,45
08-12-04 22:00,49
08-12-04 21:00,59
08-12-04 20:00,72
08-12-04 19:00,82
08-12-04 18:00,77
08-12-04 17:00,71
08-12-04 16:00,50
08-12-04 15:00,46
08-12-04 14:00,45
08-12-04 13:00,48
08-12-04 12:00,46
08-12-04 11:00,51
08-12-04 10:00,50
08-12-04 09:00,50
08-12-04 08:00,46
08-12-04 07:00,43
08-12-04 06:00,37
08-12-04 05:00,34
08-12-04 04:00,35
08-12-04 03:00,34
08-12-04 02:00,32
08-12-04 01:00,37
08-12-04 00:00,40
07-12-04 23:00,36
07-12-04 22:00,37
07-12-04 21:00,45
07-12-04 20:00,48
07-12-04 19:00,51
07-12-04 18:00,52
07-12-04 17:00,53
07-12-04 16:00,40
07-12-04 15:00,34
07-12-04 14:00,32
07-12-04 13:00,36
07-12-04 12:00,31
07-12-04 11:00,39
07-12-04 10:00,46
07-12-04 09:00,48
07-12-04 08:00,48
07-12-04 07:00,36
07-12-04 06:00,30
07-12-04 05:00,24
07-12-04 04:00,26
07-12-04 03:00,25
07-12-04 02:00,25
07-12-04 01:00,25
07-12-04 00:00,29
06-12-04 23:00,29
06-12-04 22:00,37
06-12-04 21:00,41
06-12-04 20:00,39
06-12-04 19:00,37
06-12-04 18:00,43
06-12-04 17:00,41
06-12-04 16:00,42
06-12-04 15:00,37
06-12-04 14:00,33
06-12-04 13:00,34
06-12-04 12:00,34
06-12-04 11:00,35
06-12-04 10:00,39
06-12-04 09:00,40
06-12-04 08:00,38
06-12-04 07:00,29
06-12-04 06:00,21
06-12-04 05:00,20
06-12-04 04:00,16
06-12-04 03:00,15
06-12-04 02:00,15
06-12-04 01:00,16
06-12-04 00:00,17
05-12-04 23:00,19
05-12-04 22:00,19
05-12-04 21:00,24
05-12-04 20:00,24
05-12-04 19:00,25
05-12-04 18:00,43
05-12-04 17:00,31
05-12-04 16:00,22
05-12-04 15:00,19
05-12-04 14:00,17
05-12-04 13:00,18
05-12-04 12:00,19
05-12-04 11:00,27
05-12-04 10:00,31
05-12-04 09:00,29
05-12-04 08:00,28
05-12-04 07:00,27
05-12-04 06:00,27
05-12-04 05:00,27
05-12-04 04:00,26
05-12-04 03:00,27
05-12-04 02:00,29
05-12-04 01:00,30
05-12-04 00:00,32
04-12-04 23:00,32
04-12-04 22:00,35
04-12-04 21:00,38
04-12-04 20:00,36
04-12-04 19:00,41
04-12-04 18:00,44
04-12-04 17:00,43
04-12-04 16:00,35
04-12-04 15:00,31
04-12-04 14:00,24
04-12-04 13:00,27
04-12-04 12:00,31
04-12-04 11:00,28
04-12-04 10:00,26
04-12-04 09:00,26
04-12-04 08:00,23
04-12-04 07:00,30
04-12-04 06:00,28
04-12-04 05:00,26
04-12-04 04:00,25
04-12-04 03:00,22
04-12-04 02:00,23
04-12-04 01:00,36
04-12-04 00:00,46
03-12-04 23:00,47
03-12-04 22:00,49
03-12-04 21:00,52
03-12-04 20:00,52
03-12-04 19:00,56
03-12-04 18:00,54
03-12-04 17:00,49
03-12-04 16:00,52
03-12-04 15:00,41
03-12-04 14:00,38
03-12-04 13:00,35
03-12-04 12:00,38
03-12-04 11:00,40
03-12-04 10:00,38
03-12-04 09:00,38
03-12-04 08:00,37
03-12-04 07:00,34
03-12-04 06:00,33
03-12-04 05:00,35
03-12-04 04:00,35
03-12-04 03:00,33
03-12-04 02:00,31
03-12-04 01:00,36
03-12-04 00:00,38
02-12-04 23:00,36
02-12-04 22:00,38
02-12-04 21:00,43
02-12-04 20:00,46
02-12-04 19:00,41
02-12-04 18:00,41
02-12-04 17:00,42
02-12-04 16:00,40
02-12-04 15:00,41
02-12-04 14:00,38
02-12-04 13:00,38
02-12-04 12:00,40
02-12-04 11:00,48
02-12-04 10:00,52
02-12-04 09:00,59
02-12-04 08:00,44
02-12-04 07:00,38
02-12-04 06:00,36
02-12-04 05:00,31
02-12-04 04:00,30
02-12-04 03:00,32
02-12-04 02:00,34
02-12-04 01:00,35
02-12-04 00:00,37
01-12-04 23:00,38
01-12-04 22:00,40
01-12-04 21:00,43
01-12-04 20:00,54
01-12-04 19:00,66
01-12-04 18:00,56
01-12-04 17:00,43
01-12-04 16:00,43
01-12-04 15:00,39
01-12-04 14:00,34
01-12-04 13:00,31
01-12-04 12:00,26
01-12-04 11:00,27
01-12-04 10:00,30
01-12-04 09:00,38
01-12-04 08:00,42
01-12-04 07:00,27
01-12-04 06:00,19
01-12-04 05:00,14
01-12-04 04:00,12
01-12-04 03:00,14
01-12-04 02:00,13
01-12-04 01:00,15

