Datum Zeit,Goerlitz NO
20-12-04 22:00,43
20-12-04 21:00,50
20-12-04 20:00,63
20-12-04 19:00,82
20-12-04 18:00,73
20-12-04 17:00,72
20-12-04 16:00,99
20-12-04 15:00,92
20-12-04 14:00,63
20-12-04 13:00,62
20-12-04 12:00,80
20-12-04 11:00,109
20-12-04 10:00,98
20-12-04 09:00,82
20-12-04 08:00,87
20-12-04 07:00,74
20-12-04 06:00,40
20-12-04 05:00,16
20-12-04 04:00,4
20-12-04 03:00,8
20-12-04 02:00,4
20-12-04 01:00,7
20-12-04 00:00,8
19-12-04 23:00,15
19-12-04 22:00,18
19-12-04 21:00,21
19-12-04 20:00,33
19-12-04 19:00,34
19-12-04 18:00,19
19-12-04 17:00,17
19-12-04 16:00,33
19-12-04 15:00,28
19-12-04 14:00,29
19-12-04 13:00,24
19-12-04 12:00,33
19-12-04 11:00,26
19-12-04 10:00,17
19-12-04 09:00,14
19-12-04 08:00,5
19-12-04 07:00,11
19-12-04 06:00,10
19-12-04 05:00,3
19-12-04 04:00,12
19-12-04 03:00,10
19-12-04 02:00,9
19-12-04 01:00,14
19-12-04 00:00,12
18-12-04 23:00,27
18-12-04 22:00,15
18-12-04 21:00,24
18-12-04 20:00,25
18-12-04 19:00,27
18-12-04 18:00,33
18-12-04 17:00,32
18-12-04 16:00,27
18-12-04 15:00,33
18-12-04 14:00,37
18-12-04 13:00,33
18-12-04 12:00,43
18-12-04 11:00,41
18-12-04 10:00,26
18-12-04 09:00,24
18-12-04 08:00,19
18-12-04 07:00,13
18-12-04 06:00,12
18-12-04 05:00,6
18-12-04 04:00,9
18-12-04 03:00,6
18-12-04 02:00,5
18-12-04 01:00,20
18-12-04 00:00,28
17-12-04 23:00,26
17-12-04 22:00,28
17-12-04 21:00,26
17-12-04 20:00,46
17-12-04 19:00,60
17-12-04 18:00,70
17-12-04 17:00,63
17-12-04 16:00,63
17-12-04 15:00,69
17-12-04 14:00,74
17-12-04 13:00,62
17-12-04 12:00,63
17-12-04 11:00,63
17-12-04 10:00,54
17-12-04 09:00,41
17-12-04 08:00,43
17-12-04 07:00,24
17-12-04 06:00,8
17-12-04 05:00,5
17-12-04 04:00,5
17-12-04 03:00,3
17-12-04 02:00,4
17-12-04 01:00,4
17-12-04 00:00,10
16-12-04 23:00,13
16-12-04 22:00,10
16-12-04 21:00,19
16-12-04 20:00,37
16-12-04 19:00,38
16-12-04 18:00,46
16-12-04 17:00,51
16-12-04 16:00,77
16-12-04 15:00,68
16-12-04 14:00,71
16-12-04 13:00,60
16-12-04 12:00,68
16-12-04 11:00,63
16-12-04 10:00,56
16-12-04 09:00,51
16-12-04 08:00,52
16-12-04 07:00,29
16-12-04 06:00,16
16-12-04 05:00,3
16-12-04 04:00,2
16-12-04 03:00,1
16-12-04 02:00,3
16-12-04 01:00,5
16-12-04 00:00,12
15-12-04 23:00,20
15-12-04 22:00,15
15-12-04 21:00,19
15-12-04 20:00,34
15-12-04 19:00,39
15-12-04 18:00,51
15-12-04 17:00,57
15-12-04 16:00,61
15-12-04 15:00,72
15-12-04 14:00,63
15-12-04 13:00,55
15-12-04 12:00,59
15-12-04 11:00,64
15-12-04 10:00,63
15-12-04 09:00,53
15-12-04 08:00,46
15-12-04 07:00,36
15-12-04 06:00,15
15-12-04 05:00,6
15-12-04 04:00,3
15-12-04 03:00,4
15-12-04 02:00,3
15-12-04 01:00,2
15-12-04 00:00,6
14-12-04 23:00,14
14-12-04 22:00,14
14-12-04 21:00,24
14-12-04 20:00,35
14-12-04 19:00,44
14-12-04 18:00,58
14-12-04 17:00,64
14-12-04 16:00,76
14-12-04 15:00,77
14-12-04 14:00,71
14-12-04 13:00,81
14-12-04 12:00,82
14-12-04 11:00,73
14-12-04 10:00,70
14-12-04 09:00,74
14-12-04 08:00,83
14-12-04 07:00,55
14-12-04 06:00,20
14-12-04 05:00,10
14-12-04 04:00,4
14-12-04 03:00,1
14-12-04 02:00,5
14-12-04 01:00,7
14-12-04 00:00,9
13-12-04 23:00,12
13-12-04 22:00,16
13-12-04 21:00,28
13-12-04 20:00,46
13-12-04 19:00,73
13-12-04 18:00,96
13-12-04 17:00,134
13-12-04 16:00,112
13-12-04 15:00,135
13-12-04 14:00,108
13-12-04 13:00,82
13-12-04 12:00,108
13-12-04 11:00,96
13-12-04 10:00,107
13-12-04 09:00,89
13-12-04 08:00,95
13-12-04 07:00,53
13-12-04 06:00,30
13-12-04 05:00,15
13-12-04 04:00,6
13-12-04 03:00,5
13-12-04 02:00,6
13-12-04 01:00,4
13-12-04 00:00,12
12-12-04 23:00,34
12-12-04 22:00,39
12-12-04 21:00,67
12-12-04 20:00,76
12-12-04 19:00,78
12-12-04 18:00,111
12-12-04 17:00,81
12-12-04 16:00,76
12-12-04 15:00,64
12-12-04 14:00,55
12-12-04 13:00,52
12-12-04 12:00,74
12-12-04 11:00,55
12-12-04 10:00,54
12-12-04 09:00,24
12-12-04 08:00,20
12-12-04 07:00,24
12-12-04 06:00,29
12-12-04 05:00,21
12-12-04 04:00,27
12-12-04 03:00,33
12-12-04 02:00,30
12-12-04 01:00,36
12-12-04 00:00,52
11-12-04 23:00,50
11-12-04 22:00,44
11-12-04 21:00,56
11-12-04 20:00,80
11-12-04 19:00,97
11-12-04 18:00,126
11-12-04 17:00,104
11-12-04 16:00,85
11-12-04 15:00,90
11-12-04 14:00,80
11-12-04 13:00,97
11-12-04 12:00,75
11-12-04 11:00,68
11-12-04 10:00,71
11-12-04 09:00,54
11-12-04 08:00,33
11-12-04 07:00,28
11-12-04 06:00,16
11-12-04 05:00,10
11-12-04 04:00,11
11-12-04 03:00,14
11-12-04 02:00,16
11-12-04 01:00,20
11-12-04 00:00,25
10-12-04 23:00,33
10-12-04 22:00,26
10-12-04 21:00,29
10-12-04 20:00,61
10-12-04 19:00,72
10-12-04 18:00,85
10-12-04 17:00,105
10-12-04 16:00,133
10-12-04 15:00,
10-12-04 14:00,95
10-12-04 13:00,83
10-12-04 12:00,93
10-12-04 11:00,91
10-12-04 10:00,117
10-12-04 09:00,92
10-12-04 08:00,130
10-12-04 07:00,71
10-12-04 06:00,41
10-12-04 05:00,18
10-12-04 04:00,9
10-12-04 03:00,10
10-12-04 02:00,6
10-12-04 01:00,22
10-12-04 00:00,28
09-12-04 23:00,56
09-12-04 22:00,88
09-12-04 21:00,102
09-12-04 20:00,82
09-12-04 19:00,123
09-12-04 18:00,151
09-12-04 17:00,98
09-12-04 16:00,83
09-12-04 15:00,150
09-12-04 14:00,96
09-12-04 13:00,106
09-12-04 12:00,92
09-12-04 11:00,17
09-12-04 10:00,37
09-12-04 09:00,10
09-12-04 08:00,10
09-12-04 07:00,11
09-12-04 06:00,1
09-12-04 05:00,1
09-12-04 04:00,14
09-12-04 03:00,12
09-12-04 02:00,5
09-12-04 01:00,5
09-12-04 00:00,22
08-12-04 23:00,46
08-12-04 22:00,31
08-12-04 21:00,65
08-12-04 20:00,68
08-12-04 19:00,109
08-12-04 18:00,89
08-12-04 17:00,99
08-12-04 16:00,112
08-12-04 15:00,78
08-12-04 14:00,80
08-12-04 13:00,60
08-12-04 12:00,82
08-12-04 11:00,88
08-12-04 10:00,101
08-12-04 09:00,96
08-12-04 08:00,98
08-12-04 07:00,72
08-12-04 06:00,30
08-12-04 05:00,10
08-12-04 04:00,8
08-12-04 03:00,5
08-12-04 02:00,6
08-12-04 01:00,4
08-12-04 00:00,24
07-12-04 23:00,28
07-12-04 22:00,27
07-12-04 21:00,31
07-12-04 20:00,49
07-12-04 19:00,70
07-12-04 18:00,88
07-12-04 17:00,116
07-12-04 16:00,119
07-12-04 15:00,136
07-12-04 14:00,110
07-12-04 13:00,70
07-12-04 12:00,72
07-12-04 11:00,95
07-12-04 10:00,85
07-12-04 09:00,80
07-12-04 08:00,88
07-12-04 07:00,57
07-12-04 06:00,23
07-12-04 05:00,6
07-12-04 04:00,3
07-12-04 03:00,6
07-12-04 02:00,5
07-12-04 01:00,10
07-12-04 00:00,12
06-12-04 23:00,25
06-12-04 22:00,27
06-12-04 21:00,33
06-12-04 20:00,45
06-12-04 19:00,66
06-12-04 18:00,85
06-12-04 17:00,87
06-12-04 16:00,87
06-12-04 15:00,69
06-12-04 14:00,56
06-12-04 13:00,54
06-12-04 12:00,65
06-12-04 11:00,53
06-12-04 10:00,55
06-12-04 09:00,46
06-12-04 08:00,47
06-12-04 07:00,31
06-12-04 06:00,22
06-12-04 05:00,5
06-12-04 04:00,4
06-12-04 03:00,3
06-12-04 02:00,5
06-12-04 01:00,6
06-12-04 00:00,11
05-12-04 23:00,15
05-12-04 22:00,20
05-12-04 21:00,21
05-12-04 20:00,28
05-12-04 19:00,31
05-12-04 18:00,29
05-12-04 17:00,34
05-12-04 16:00,32
05-12-04 15:00,35
05-12-04 14:00,31
05-12-04 13:00,21
05-12-04 12:00,25
05-12-04 11:00,22
05-12-04 10:00,18
05-12-04 09:00,15
05-12-04 08:00,6
05-12-04 07:00,8
05-12-04 06:00,9
05-12-04 05:00,6
05-12-04 04:00,5
05-12-04 03:00,8
05-12-04 02:00,11
05-12-04 01:00,20
05-12-04 00:00,20
04-12-04 23:00,28
04-12-04 22:00,31
04-12-04 21:00,53
04-12-04 20:00,91
04-12-04 19:00,102
04-12-04 18:00,158
04-12-04 17:00,163
04-12-04 16:00,121
04-12-04 15:00,88
04-12-04 14:00,80
04-12-04 13:00,62
04-12-04 12:00,65
04-12-04 11:00,62
04-12-04 10:00,51
04-12-04 09:00,56
04-12-04 08:00,59
04-12-04 07:00,50
04-12-04 06:00,21
04-12-04 05:00,22
04-12-04 04:00,7
04-12-04 03:00,13
04-12-04 02:00,8
04-12-04 01:00,16
04-12-04 00:00,29
03-12-04 23:00,47
03-12-04 22:00,52
03-12-04 21:00,55
03-12-04 20:00,100
03-12-04 19:00,111
03-12-04 18:00,154
03-12-04 17:00,168
03-12-04 16:00,124
03-12-04 15:00,107
03-12-04 14:00,108
03-12-04 13:00,114
03-12-04 12:00,130
03-12-04 11:00,130
03-12-04 10:00,136
03-12-04 09:00,165
03-12-04 08:00,152
03-12-04 07:00,114
03-12-04 06:00,42
03-12-04 05:00,33
03-12-04 04:00,29
03-12-04 03:00,37
03-12-04 02:00,34
03-12-04 01:00,38
03-12-04 00:00,60
02-12-04 23:00,61
02-12-04 22:00,65
02-12-04 21:00,70
02-12-04 20:00,115
02-12-04 19:00,146
02-12-04 18:00,187
02-12-04 17:00,173
02-12-04 16:00,179
02-12-04 15:00,157
02-12-04 14:00,113
02-12-04 13:00,122
02-12-04 12:00,122
02-12-04 11:00,133
02-12-04 10:00,129
02-12-04 09:00,78
02-12-04 08:00,93
02-12-04 07:00,103
02-12-04 06:00,38
02-12-04 05:00,16
02-12-04 04:00,9
02-12-04 03:00,6
02-12-04 02:00,4
02-12-04 01:00,5
02-12-04 00:00,17
01-12-04 23:00,27
01-12-04 22:00,27
01-12-04 21:00,31
01-12-04 20:00,68
01-12-04 19:00,95
01-12-04 18:00,100
01-12-04 17:00,137
01-12-04 16:00,96
01-12-04 15:00,87
01-12-04 14:00,63
01-12-04 13:00,67
01-12-04 12:00,55
01-12-04 11:00,68
01-12-04 10:00,41
01-12-04 09:00,29
01-12-04 08:00,85
01-12-04 07:00,155
01-12-04 06:00,81
01-12-04 05:00,21
01-12-04 04:00,8
01-12-04 03:00,19
01-12-04 02:00,22
01-12-04 01:00,30

