Datum Zeit,Plauen-Sued NO2
25-12-04 15:00,18
25-12-04 14:00,12
25-12-04 13:00,9
25-12-04 12:00,15
25-12-04 11:00,16
25-12-04 10:00,12
25-12-04 09:00,6
25-12-04 08:00,5
25-12-04 07:00,6
25-12-04 06:00,6
25-12-04 05:00,5
25-12-04 04:00,6
25-12-04 03:00,7
25-12-04 02:00,6
25-12-04 01:00,7
25-12-04 00:00,11
24-12-04 23:00,14
24-12-04 22:00,12
24-12-04 21:00,14
24-12-04 20:00,18
24-12-04 19:00,33
24-12-04 18:00,28
24-12-04 17:00,21
24-12-04 16:00,18
24-12-04 15:00,17
24-12-04 14:00,27
24-12-04 13:00,39
24-12-04 12:00,26
24-12-04 11:00,27
24-12-04 10:00,23
24-12-04 09:00,25
24-12-04 08:00,15
24-12-04 07:00,12
24-12-04 06:00,16
24-12-04 05:00,12
24-12-04 04:00,10
24-12-04 03:00,10
24-12-04 02:00,11
24-12-04 01:00,12
24-12-04 00:00,13
23-12-04 23:00,16
23-12-04 22:00,21
23-12-04 21:00,24
23-12-04 20:00,25
23-12-04 19:00,32
23-12-04 18:00,33
23-12-04 17:00,28
23-12-04 16:00,31
23-12-04 15:00,27
23-12-04 14:00,38
23-12-04 13:00,31
23-12-04 12:00,28
23-12-04 11:00,33
23-12-04 10:00,33
23-12-04 09:00,26
23-12-04 08:00,30
23-12-04 07:00,23
23-12-04 06:00,17
23-12-04 05:00,16
23-12-04 04:00,14
23-12-04 03:00,14
23-12-04 02:00,15
23-12-04 01:00,17
23-12-04 00:00,23
22-12-04 23:00,25
22-12-04 22:00,26
22-12-04 21:00,27
22-12-04 20:00,33
22-12-04 19:00,39
22-12-04 18:00,43
22-12-04 17:00,40
22-12-04 16:00,41
22-12-04 15:00,43
22-12-04 14:00,32
22-12-04 13:00,35
22-12-04 12:00,36
22-12-04 11:00,40
22-12-04 10:00,42
22-12-04 09:00,49
22-12-04 08:00,44
22-12-04 07:00,43
22-12-04 06:00,39
22-12-04 05:00,40
22-12-04 04:00,42
22-12-04 03:00,33
22-12-04 02:00,33
22-12-04 01:00,25
22-12-04 00:00,27
21-12-04 23:00,30
21-12-04 22:00,50
21-12-04 21:00,55
21-12-04 20:00,58
21-12-04 19:00,64
21-12-04 18:00,78
21-12-04 17:00,100
21-12-04 16:00,78
21-12-04 15:00,44
21-12-04 14:00,38
21-12-04 13:00,36
21-12-04 12:00,41
21-12-04 11:00,78
21-12-04 10:00,73
21-12-04 09:00,78
21-12-04 08:00,71
21-12-04 07:00,47
21-12-04 06:00,52
21-12-04 05:00,44
21-12-04 04:00,46
21-12-04 03:00,43
21-12-04 02:00,42
21-12-04 01:00,44
21-12-04 00:00,50
20-12-04 23:00,51
20-12-04 22:00,53
20-12-04 21:00,57
20-12-04 20:00,72
20-12-04 19:00,75
20-12-04 18:00,84
20-12-04 17:00,86
20-12-04 16:00,77
20-12-04 15:00,61
20-12-04 14:00,58
20-12-04 13:00,61
20-12-04 12:00,60
20-12-04 11:00,59
20-12-04 10:00,70
20-12-04 09:00,75
20-12-04 08:00,78
20-12-04 07:00,72
20-12-04 06:00,60
20-12-04 05:00,49
20-12-04 04:00,37
20-12-04 03:00,25
20-12-04 02:00,20
20-12-04 01:00,21
20-12-04 00:00,15
19-12-04 23:00,29
19-12-04 22:00,13
19-12-04 21:00,13
19-12-04 20:00,25
19-12-04 19:00,35
19-12-04 18:00,33
19-12-04 17:00,45
19-12-04 16:00,21
19-12-04 15:00,21
19-12-04 14:00,15
19-12-04 13:00,14
19-12-04 12:00,28
19-12-04 11:00,27
19-12-04 10:00,42
19-12-04 09:00,27
19-12-04 08:00,33
19-12-04 07:00,26
19-12-04 06:00,16
19-12-04 05:00,13
19-12-04 04:00,12
19-12-04 03:00,11
19-12-04 02:00,10
19-12-04 01:00,12
19-12-04 00:00,12
18-12-04 23:00,12
18-12-04 22:00,15
18-12-04 21:00,22
18-12-04 20:00,23
18-12-04 19:00,22
18-12-04 18:00,30
18-12-04 17:00,39
18-12-04 16:00,42
18-12-04 15:00,31
18-12-04 14:00,15
18-12-04 13:00,11
18-12-04 12:00,16
18-12-04 11:00,13
18-12-04 10:00,12
18-12-04 09:00,8
18-12-04 08:00,11
18-12-04 07:00,12
18-12-04 06:00,14
18-12-04 05:00,18
18-12-04 04:00,26
18-12-04 03:00,16
18-12-04 02:00,18
18-12-04 01:00,21
18-12-04 00:00,21
17-12-04 23:00,22
17-12-04 22:00,31
17-12-04 21:00,35
17-12-04 20:00,38
17-12-04 19:00,48
17-12-04 18:00,46
17-12-04 17:00,56
17-12-04 16:00,50
17-12-04 15:00,42
17-12-04 14:00,40
17-12-04 13:00,42
17-12-04 12:00,39
17-12-04 11:00,39
17-12-04 10:00,50
17-12-04 09:00,53
17-12-04 08:00,54
17-12-04 07:00,52
17-12-04 06:00,47
17-12-04 05:00,45
17-12-04 04:00,43
17-12-04 03:00,40
17-12-04 02:00,39
17-12-04 01:00,41
17-12-04 00:00,42
16-12-04 23:00,44
16-12-04 22:00,45
16-12-04 21:00,46
16-12-04 20:00,48
16-12-04 19:00,52
16-12-04 18:00,56
16-12-04 17:00,58
16-12-04 16:00,56
16-12-04 15:00,51
16-12-04 14:00,
16-12-04 13:00,
16-12-04 12:00,
16-12-04 11:00,44
16-12-04 10:00,54
16-12-04 09:00,51
16-12-04 08:00,58
16-12-04 07:00,52
16-12-04 06:00,44
16-12-04 05:00,45
16-12-04 04:00,41
16-12-04 03:00,42
16-12-04 02:00,45
16-12-04 01:00,46
16-12-04 00:00,48
15-12-04 23:00,49
15-12-04 22:00,49
15-12-04 21:00,52
15-12-04 20:00,52
15-12-04 19:00,53
15-12-04 18:00,53
15-12-04 17:00,61
15-12-04 16:00,60
15-12-04 15:00,58
15-12-04 14:00,
15-12-04 13:00,
15-12-04 12:00,
15-12-04 11:00,
15-12-04 10:00,
15-12-04 09:00,
15-12-04 08:00,
15-12-04 07:00,
15-12-04 06:00,
15-12-04 05:00,
15-12-04 04:00,
15-12-04 03:00,
15-12-04 02:00,
15-12-04 01:00,
15-12-04 00:00,
14-12-04 23:00,
14-12-04 22:00,
14-12-04 21:00,
14-12-04 20:00,
14-12-04 19:00,
14-12-04 18:00,
14-12-04 17:00,
14-12-04 16:00,
14-12-04 15:00,
14-12-04 14:00,
14-12-04 13:00,
14-12-04 12:00,
14-12-04 11:00,34
14-12-04 10:00,34
14-12-04 09:00,39
14-12-04 08:00,36
14-12-04 07:00,36
14-12-04 06:00,35
14-12-04 05:00,32
14-12-04 04:00,30
14-12-04 03:00,29
14-12-04 02:00,27
14-12-04 01:00,24
14-12-04 00:00,30
13-12-04 23:00,32
13-12-04 22:00,32
13-12-04 21:00,33
13-12-04 20:00,32
13-12-04 19:00,32
13-12-04 18:00,39
13-12-04 17:00,45
13-12-04 16:00,48
13-12-04 15:00,45
13-12-04 14:00,42
13-12-04 13:00,36
13-12-04 12:00,40
13-12-04 11:00,42
13-12-04 10:00,39
13-12-04 09:00,42
13-12-04 08:00,49
13-12-04 07:00,46
13-12-04 06:00,44
13-12-04 05:00,45
13-12-04 04:00,43
13-12-04 03:00,45
13-12-04 02:00,45
13-12-04 01:00,46
13-12-04 00:00,49
12-12-04 23:00,52
12-12-04 22:00,49
12-12-04 21:00,49
12-12-04 20:00,50
12-12-04 19:00,55
12-12-04 18:00,55
12-12-04 17:00,49
12-12-04 16:00,48
12-12-04 15:00,45
12-12-04 14:00,44
12-12-04 13:00,37
12-12-04 12:00,40
12-12-04 11:00,45
12-12-04 10:00,45
12-12-04 09:00,47
12-12-04 08:00,48
12-12-04 07:00,48
12-12-04 06:00,49
12-12-04 05:00,49
12-12-04 04:00,50
12-12-04 03:00,50
12-12-04 02:00,52
12-12-04 01:00,53
12-12-04 00:00,53
11-12-04 23:00,55
11-12-04 22:00,55
11-12-04 21:00,57
11-12-04 20:00,60
11-12-04 19:00,68
11-12-04 18:00,77
11-12-04 17:00,73
11-12-04 16:00,61
11-12-04 15:00,60
11-12-04 14:00,58
11-12-04 13:00,68
11-12-04 12:00,37
11-12-04 11:00,43
11-12-04 10:00,61
11-12-04 09:00,44
11-12-04 08:00,40
11-12-04 07:00,36
11-12-04 06:00,41
11-12-04 05:00,33
11-12-04 04:00,27
11-12-04 03:00,26
11-12-04 02:00,37
11-12-04 01:00,41
11-12-04 00:00,39
10-12-04 23:00,41
10-12-04 22:00,40
10-12-04 21:00,43
10-12-04 20:00,48
10-12-04 19:00,60
10-12-04 18:00,60
10-12-04 17:00,75
10-12-04 16:00,69
10-12-04 15:00,62
10-12-04 14:00,45
10-12-04 13:00,45
10-12-04 12:00,49
10-12-04 11:00,56
10-12-04 10:00,90
10-12-04 09:00,80
10-12-04 08:00,81
10-12-04 07:00,53
10-12-04 06:00,39
10-12-04 05:00,30
10-12-04 04:00,27
10-12-04 03:00,29
10-12-04 02:00,34
10-12-04 01:00,37
10-12-04 00:00,39
09-12-04 23:00,47
09-12-04 22:00,45
09-12-04 21:00,42
09-12-04 20:00,47
09-12-04 19:00,48
09-12-04 18:00,54
09-12-04 17:00,59
09-12-04 16:00,59
09-12-04 15:00,51
09-12-04 14:00,51
09-12-04 13:00,42
09-12-04 12:00,51
09-12-04 11:00,50
09-12-04 10:00,44
09-12-04 09:00,45
09-12-04 08:00,44
09-12-04 07:00,45
09-12-04 06:00,41
09-12-04 05:00,39
09-12-04 04:00,36
09-12-04 03:00,34
09-12-04 02:00,34
09-12-04 01:00,33
09-12-04 00:00,28
08-12-04 23:00,25
08-12-04 22:00,28
08-12-04 21:00,32
08-12-04 20:00,41
08-12-04 19:00,43
08-12-04 18:00,54
08-12-04 17:00,60
08-12-04 16:00,65
08-12-04 15:00,52
08-12-04 14:00,50
08-12-04 13:00,51
08-12-04 12:00,49
08-12-04 11:00,39
08-12-04 10:00,31
08-12-04 09:00,32
08-12-04 08:00,36
08-12-04 07:00,32
08-12-04 06:00,35
08-12-04 05:00,34
08-12-04 04:00,31
08-12-04 03:00,26
08-12-04 02:00,24
08-12-04 01:00,24
08-12-04 00:00,27
07-12-04 23:00,37
07-12-04 22:00,35
07-12-04 21:00,37
07-12-04 20:00,40
07-12-04 19:00,44
07-12-04 18:00,45
07-12-04 17:00,51
07-12-04 16:00,51
07-12-04 15:00,36
07-12-04 14:00,33
07-12-04 13:00,21
07-12-04 12:00,34
07-12-04 11:00,40
07-12-04 10:00,48
07-12-04 09:00,37
07-12-04 08:00,41
07-12-04 07:00,30
07-12-04 06:00,25
07-12-04 05:00,24
07-12-04 04:00,17
07-12-04 03:00,21
07-12-04 02:00,22
07-12-04 01:00,27
07-12-04 00:00,33
06-12-04 23:00,38
06-12-04 22:00,41
06-12-04 21:00,48
06-12-04 20:00,47
06-12-04 19:00,53
06-12-04 18:00,56
06-12-04 17:00,47
06-12-04 16:00,36
06-12-04 15:00,36
06-12-04 14:00,30
06-12-04 13:00,36
06-12-04 12:00,42
06-12-04 11:00,45
06-12-04 10:00,42
06-12-04 09:00,54
06-12-04 08:00,49
06-12-04 07:00,45
06-12-04 06:00,40
06-12-04 05:00,35
06-12-04 04:00,25
06-12-04 03:00,26
06-12-04 02:00,22
06-12-04 01:00,28
06-12-04 00:00,23
05-12-04 23:00,23
05-12-04 22:00,20
05-12-04 21:00,22
05-12-04 20:00,22
05-12-04 19:00,22
05-12-04 18:00,24
05-12-04 17:00,25
05-12-04 16:00,27
05-12-04 15:00,21
05-12-04 14:00,17
05-12-04 13:00,16
05-12-04 12:00,13
05-12-04 11:00,10
05-12-04 10:00,12
05-12-04 09:00,11
05-12-04 08:00,10
05-12-04 07:00,9
05-12-04 06:00,10
05-12-04 05:00,9
05-12-04 04:00,10
05-12-04 03:00,9
05-12-04 02:00,9
05-12-04 01:00,14
05-12-04 00:00,13
04-12-04 23:00,17
04-12-04 22:00,17
04-12-04 21:00,15
04-12-04 20:00,15
04-12-04 19:00,22
04-12-04 18:00,19
04-12-04 17:00,28
04-12-04 16:00,33
04-12-04 15:00,30
04-12-04 14:00,29
04-12-04 13:00,31
04-12-04 12:00,28
04-12-04 11:00,16
04-12-04 10:00,16
04-12-04 09:00,16
04-12-04 08:00,17
04-12-04 07:00,14
04-12-04 06:00,18
04-12-04 05:00,18
04-12-04 04:00,11
04-12-04 03:00,20
04-12-04 02:00,29
04-12-04 01:00,22
04-12-04 00:00,27
03-12-04 23:00,29
03-12-04 22:00,26
03-12-04 21:00,32
03-12-04 20:00,33
03-12-04 19:00,37
03-12-04 18:00,38
03-12-04 17:00,55
03-12-04 16:00,59
03-12-04 15:00,49
03-12-04 14:00,41
03-12-04 13:00,43
03-12-04 12:00,38
03-12-04 11:00,32
03-12-04 10:00,33
03-12-04 09:00,42
03-12-04 08:00,42
03-12-04 07:00,43
03-12-04 06:00,28
03-12-04 05:00,31
03-12-04 04:00,22
03-12-04 03:00,21
03-12-04 02:00,18
03-12-04 01:00,22
03-12-04 00:00,22
02-12-04 23:00,26
02-12-04 22:00,24
02-12-04 21:00,36
02-12-04 20:00,47
02-12-04 19:00,48
02-12-04 18:00,56
02-12-04 17:00,58
02-12-04 16:00,39
02-12-04 15:00,35
02-12-04 14:00,37
02-12-04 13:00,47
02-12-04 12:00,47
02-12-04 11:00,48
02-12-04 10:00,51
02-12-04 09:00,46
02-12-04 08:00,52
02-12-04 07:00,44
02-12-04 06:00,38
02-12-04 05:00,35
02-12-04 04:00,29
02-12-04 03:00,28
02-12-04 02:00,25
02-12-04 01:00,26
02-12-04 00:00,31
01-12-04 23:00,34
01-12-04 22:00,35
01-12-04 21:00,31
01-12-04 20:00,37
01-12-04 19:00,39
01-12-04 18:00,36
01-12-04 17:00,36
01-12-04 16:00,35
01-12-04 15:00,36
01-12-04 14:00,35
01-12-04 13:00,34
01-12-04 12:00,27
01-12-04 11:00,34
01-12-04 10:00,29
01-12-04 09:00,34
01-12-04 08:00,36
01-12-04 07:00,35
01-12-04 06:00,25
01-12-04 05:00,24
01-12-04 04:00,26
01-12-04 03:00,34
01-12-04 02:00,30
01-12-04 01:00,37

